col1,col2
"Moreover, the surface similarity information is explicitly incorporated in our model, while it is only used implicitly via parameter initialization for IBM Model-1 training by Matusov et al. (2006).",Experiment/Discussion
"On the other hand, the TER-based alignment model is similar to a coarse-grained, nonnormalized version of our IHMM, in which the similarity model assigns no penalty to an exact surface match and a fixed penalty to all substitutions, insertions, and deletions, and the distortion model simply assigns no penalty to a monotonic jump, and a fixed penalty to all other jumps, equal to the non-exact-match penalty in the similarity model.",Experiment/Discussion
There have been other hypothesis alignment methods.,Experiment/Discussion
"Karakos, et al. (2008) proposed an ITGbased method for hypothesis alignment, Rosti et al.",Experiment/Discussion
"(2008) proposed an incremental alignment method, and a heuristic-based matching algorithm was proposed by Jayaraman and Lavie (2005).",Experiment/Discussion
"In this section, we evaluate our IHMM-based hypothesis alignment method on the Chinese-toEnglish (C2E) test in the constrained training track of the 2008 NIST Open MT Evaluation (NIST, 2008).",Experiment/Discussion
We compare to the TER-based method used by Rosti et al. (2007).,Experiment/Discussion
"In the following experiments, the NIST BLEU score is used as the evaluation metric (Papineni et al., 2002), which is reported as a percentage in the following sections.",Experiment/Discussion
"In our implementation, the backbone is selected with MBR.",Experiment/Discussion
Only the top hypothesis from each single system is considered as a backbone.,Experiment/Discussion
A uniform posteriori probability is assigned to all hypotheses.,Experiment/Discussion
TER is used as loss function in the MBR computation.,Experiment/Discussion
"Similar to (Rosti et al., 2007), each word in the confusion network is associated with a word posterior probability.",Experiment/Discussion
"Given a system S, each of its hypotheses is assigned with a rank-based score of 1/(1+r)η, where r is the rank of the hypothesis, and η is a rank smoothing parameter.",Experiment/Discussion
The system specific rank-based score of a word w for a given system S is the sum of all the rank-based scores of the hypotheses in system S that contain the word w at the given position (after hypothesis alignment).,Experiment/Discussion
This score is then normalized by the sum of the scores of all the alternative words at the same position and from the same system S to generate the system specific word posterior.,Experiment/Discussion
"Then, the total word posterior of w over all systems is a sum of these system specific posteriors weighted by system weights.",Experiment/Discussion
"Beside the word posteriors, we use language model scores and a word count as features for confusion network decoding.",Experiment/Discussion
"Therefore, for an M-way system combination that uses N LMs, a total of M+N+1 decoding parameters, including M-1 system weights, one rank smoothing factor, N language model weights, and one weight for the word count feature, are optimized using Powell’s method (Brent, 1973) to maximize BLEU score on a development set4 .",Experiment/Discussion
Two language models are used in our experiments.,Experiment/Discussion
"One is a trigram model estimated from the English side of the parallel training data, and the other is a 5-gram model trained on the English GigaWord corpus from LDC using the MSRLM toolkit (Nguyen et al, 2007).",Experiment/Discussion
4 The parameters of IHMM are not tuned by maximum-BLEU training.,Experiment/Discussion
"In order to reduce the fluctuation of BLEU scores caused by the inconsistent translation output length, an unsupervised length adaptation method has been devised.",Experiment/Discussion
We compute an expected length ratio between the MT output and the source sentences on the development set after maximumBLEU training.,Experiment/Discussion
"Then during test, we adapt the length of the translation output by adjusting the weight of the word count feature such that the expected output/source length ratio is met.",Experiment/Discussion
"In our experiments, we apply length adaptation to the system combination output at the level of the whole test corpus.",Experiment/Discussion
"The development (dev) set used for system combination parameter training contains 1002 sentences sampled from the previous NIST MT Chinese-to-English test sets: 35% from MT04, 55% from MT05, and 10% from MT06-newswire.",Experiment/Discussion
"The test set is the MT08 Chinese-to-English “current” test set, which includes 1357 sentences from both newswire and web-data genres.",Experiment/Discussion
Both dev and test sets have four references per sentence.,Experiment/Discussion
"As inputs to the system combination, 10-best hypotheses for each source sentence in the dev and test sets are collected from each of the eight single systems.",Experiment/Discussion
All outputs on the MT08 test set were true-cased before scoring using a log-linear conditional Markov model proposed by Toutanova et al. (2008).,Experiment/Discussion
"However, to save computation effort, the results on the dev set are reported in case insensitive BLEU (ciBLEU) score instead.",Experiment/Discussion
"In our main experiments, outputs from a total of eight single MT systems were combined.",Experiment/Discussion
"As listed in Table 1, Sys-1 is a tree-to-string system proposed by Quirk et al., (2005); Sys-2 is a phrasebased system with fast pruning proposed by Moore and Quirk (2008); Sys-3 is a phrase-based system with syntactic source reordering proposed by Wang et al. (2007a); Sys-4 is a syntax-based preordering system proposed by Li et. al.",Experiment/Discussion
"(2007); Sys5 is a hierarchical system proposed by Chiang (2007); Sys-6 is a lexicalized re-ordering system proposed by Xiong et al. (2006); Sys-7 is a twopass phrase-based system with adapted LM proposed by Foster and Kuhn (2007); and Sys-8 is a hierarchical system with two-pass rescoring using a parser-based LM proposed by Wang et al., (2007b).",Experiment/Discussion
All systems were trained within the confines of the constrained training condition of NIST MT08 evaluation.,Experiment/Discussion
These single systems are optimized with maximum-BLEU training on different subsets of the previous NIST MT test data.,Experiment/Discussion
"The bilingual translation models used to compute the semantic similarity are from the worddependent HMMs proposed by He (2007), which are trained on two million parallel sentence-pairs selected from the training corpus allowed by the constrained training condition of MT08.",Experiment/Discussion
"In the IHMM-based method, the smoothing factor for surface similarity model is set to ρ = 3, the interpolation factor of the overall similarity model is set to α = 0.3, and the controlling factor of the distance-based distortion parameters is set to K=2.",Experiment/Discussion
These settings are optimized on the dev set.,Experiment/Discussion
"Individual system results and system combination results using both IHMM and TER alignment, on both the dev and test sets, are presented in Table 1.",Experiment/Discussion
"The TER-based hypothesis alignment tool used in our experiments is the publicly available TER Java program, TERCOM (Snover et al., 2006).",Experiment/Discussion
Default settings of TERCOM are used in the following experiments.,Experiment/Discussion
"On the dev set, the case insensitive BLEU score of the IHMM-based 8-way system combination output is about 5.8 points higher than that of the best single system.",Experiment/Discussion
"Compared to the TER-based method, the IHMM-based method is about 1.5 BLEU points better.",Experiment/Discussion
"On the MT08 test set, the IHMM-based system combination gave a case sensitive BLEU score of 30.89%.",Experiment/Discussion
It outperformed the best single system by 4.7 BLEU points and the TER-based system combination by 1.0 BLEU points.,Experiment/Discussion
Note that the best single system on the dev set and the test set are different.,Experiment/Discussion
"The different single systems are optimized on different tuning sets, so this discrepancy between dev set and test set results is presumably due to differing degrees of mismatch between the dev and test sets and the various tuning sets.",Experiment/Discussion
"In order to evaluate how well our method performs when we combine more systems, we collected MT outputs on MT08 from seven additional single systems as summarized in Table 2.",Experiment/Discussion
These systems belong to two groups.,Experiment/Discussion
Sys-9 to Sys-12 are in the first group.,Experiment/Discussion
They are syntaxaugmented hierarchical systems similar to those described by Shen et al. (2008) using different Chinese word segmentation and language models.,Experiment/Discussion
The second group has Sys-13 to Sys-15.,Experiment/Discussion
"Sys-13 is a phrasal system proposed by Koehn et al. (2003), Sys-14 is a hierarchical system proposed by Chiang (2007), and Sys-15 is a syntax-based system proposed by Galley et al.",Experiment/Discussion
(2006).,Experiment/Discussion
All seven systems were trained within the confines of the constrained training condition of NIST MT08 evaluation.,Experiment/Discussion
We collected 10-best MT outputs only on the MT08 test set from these seven extra systems.,Experiment/Discussion
No MT outputs on our dev set are available from them at present.,Experiment/Discussion
"Therefore, we directly adopt system combination parameters trained for the previous 8way system combination, except the system weights, which are re-set by the following heuristics: First, the total system weight mass 1.0 is evenly divided among the three groups of single systems: {Sys-1~8}, {Sys-9~12}, and {Sys13~15}.",Experiment/Discussion
Each group receives a total system weight mass of 1/3.,Experiment/Discussion
"Then the weight mass is further divided in each group: in the first group, the original weights of systems 1~8 are multiplied by 1/3; in the second and third groups, the weight mass is evenly distributed within the group, i.e., 1/12 for each system in group 2, and 1/9 for each system in group 35.",Experiment/Discussion
"Length adaptation is applied to control the final output length, where the same expected length ratio of the previous 8-way system combination is adopted.",Experiment/Discussion
The results of the 15-way system combination are presented in Table 3.,Experiment/Discussion
It shows that the IHMMbased method is still about 1 BLEU point better than the TER-based method.,Experiment/Discussion
"Moreover, combining 15 single systems gives an output that has a NIST BLEU score of 34.82%, which is 3.9 points better than the best submission to the NIST MT08 constrained training track (NIST, 2008).",Experiment/Discussion
"To our knowledge, this is the best result reported on this task.",Experiment/Discussion
"In this section, we evaluate the effect of the semantic similarity model and the surface similarity model by varying the interpolation weight α of (2).",Experiment/Discussion
The results on both the dev and test sets are reported in Table 4.,Experiment/Discussion
"In one extreme case, α = 1, the overall similarity model is based only on semantic similarity.",Experiment/Discussion
"This gives a case insensitive BLEU score of 41.70% and a case sensitive BLEU score of 28.92% on the dev and test set, respectively.",Experiment/Discussion
The accuracy is significantly improved to 43.62% on the dev set and 30.89% on test set when α = 0.3.,Experiment/Discussion
"In another extreme case, α = 0, in which only the surface similarity model is used for the overall similarity model, the performance degrades by about 0.2 point.",Experiment/Discussion
"Therefore, the surface similarity information seems more important for monolingual hypothesis alignment, but both sub-models are useful.",Experiment/Discussion
We investigate the effect of the distance-based distortion model by varying the controlling factor K in (6).,Experiment/Discussion
"For example, setting K=1.0 gives a lineardecay distortion model, and setting K=2.0 gives a quadratic smoothed distance-based distortion model.",Experiment/Discussion
"As shown in Table 5, the optimal result can be achieved using a properly smoothed distancebased distortion model.",Experiment/Discussion
Synonym matching and word ordering are two central issues for hypothesis alignment in confusion-network-based MT system combination.,Results/Conclusion
"In this paper, an IHMM-based method is proposed for hypothesis alignment.",Results/Conclusion
It uses a similarity model for synonym matching and a distortion model for word ordering.,Results/Conclusion
"In contrast to previous methods, the similarity model explicitly incorporates both semantic and surface word similarity, which is critical to monolingual word alignment, and a smoothed distance-based distortion model is used to model the first-order dependency of word ordering, which is shown to be better than simpler approaches.",Results/Conclusion
Our experimental results show that the IHMMbased hypothesis alignment method gave superior results on the NIST MT08 C2E test set compared to the TER-based method.,Results/Conclusion
"Moreover, we show that our system combination method can scale up to combining more systems and produce a better output that has a case sensitive BLEU score of 34.82, which is 3.9 BLEU points better than the best official submission of MT08.",Results/Conclusion
"The authors are grateful to Chris Quirk, Arul Menezes, Kristina Toutanova, William Dolan, Mu Li, Chi-Ho Li, Dongdong Zhang, Long Jiang, Ming Zhou, George Foster, Roland Kuhn, Jing Zheng, Wen Wang, Necip Fazil Ayan, Dimitra Vergyri, Nicolas Scheffer, Andreas Stolcke, Kevin Knight, Jens-Soenke Voeckler, Spyros Matsoukas, and Antti-Veikko Rosti for assistance with the MT systems and/or for the valuable suggestions and discussions.",Results/Conclusion
