col1,col2
The work of Crammer et al. (2006) shows that updating away from a single “fear” hypothesis that maximizes (2) admits a closed-form update that performs well.,Experiment/Discussion
"Let ez be the e ∈ Ei that maximizes `i(~w); the update can be performed in two steps: To improve generalization, the average of all weights seen during learning is used on unseen data.",Experiment/Discussion
Chiang et al. (2008) take advantage of MIRA’s online nature to modify each update to better suit SMT.,Experiment/Discussion
The cost Δi is defined using a pseudocorpus BLEU that tracks the n-gram statistics of the model-best derivations from the last few updates.,Experiment/Discussion
"This modified cost matches corpus BLEU better than add-1 smoothing, but it also makes Δi time-dependent: each update for an example i will be in the context of a different pseudo-corpus.",Experiment/Discussion
"The oracle ez also shifts with each update to ~w, as it is defined as a “hope” derivation, which maximizes w~ · ~hi(e) + BLEUi(e).",Experiment/Discussion
"Hope updating ensures that MIRA aims for ambitious, reachable derivations.",Experiment/Discussion
"In our implementation, we make a number of small, empirically verified deviations from Chiang et al. (2008).",Experiment/Discussion
"These include the above-mentioned use of a single hope and fear hypothesis, and the use of hope hypotheses (as opposed to model-best hypotheses) to build the pseudo-corpus for calculating BLEUi.",Experiment/Discussion
"These changes were observed to be neutral with respect to translation quality, but resulted in faster running time and simplified implementation.",Experiment/Discussion
"With the exception of MIRA, the tuning approaches discussed in this paper are direct optimizers.",Experiment/Discussion
"That is, each solves the following optimization problem: where the first term provides regularization, weighted by λ.",Experiment/Discussion
"Throughout this paper, (4) is optimized with respect to a fixed approximation of the decoder’s true search space, represented as a collection of k-best lists.",Experiment/Discussion
The various methods differ in their definition of loss and in how they optimize their objective.,Experiment/Discussion
"Without the complications added by hope decoding and a time-dependent cost function, unmodified MIRA can be shown to be carrying out dual coordinate descent for an SVM training objective (Martins et al., 2010).",Experiment/Discussion
"However, exactly what objective hopefear MIRA is optimizing remains an open question.",Experiment/Discussion
"Gimpel and Smith (2012) discuss these issues in greater detail, while also providing an interpretable alternative to MIRA.",Experiment/Discussion
"Introduced by Hopkins and May (2011), Pairwise Ranking Optimization (PRO) aims to handle large feature sets inside the traditional MERT architecture.",Experiment/Discussion
"That is, PRO employs a growing approximation of £i by aggregating the k-best hypotheses from a series of increasingly refined models.",Experiment/Discussion
"This architecture is desirable, as most groups have infrastructure to k-best decode their tuning sets in parallel.",Experiment/Discussion
"For a given approximate �£i, PRO creates a sample Si of (eg, eb) pairs, such that BLEUi(eg) > BLEUi(eb).",Experiment/Discussion
It then uses a binary classifier to separate each pair.,Experiment/Discussion
"We describe the resulting loss in terms of an SVM classifier, to highlight similarities with MIRA.",Experiment/Discussion
"In terms of (4), PRO defines where (x)+ = max(0, x).",Experiment/Discussion
The hinge loss is multiplied by 2 to account for PRO’s use of two examples (positive and negative) for each sampled pair.,Experiment/Discussion
This sum of hinge-losses is 0 only if each pair is separated by a model score of 1.,Experiment/Discussion
"Given [S]Z1, this convex objective can be optimized using any binary SVM.2 Unlike MIRA, the margin here is fixed to 1; cost enters into PRO through its sampling routine, which performs a large uniform sample and then selects a subset of pairs with large BLEU differentials.",Experiment/Discussion
"The PRO loss uses a sum over pairs in place of MIRA’s max, which allows PRO to bypass oracle selection, and to optimize with off-the-shelf classifiers.",Experiment/Discussion
"This sum is potentially a weakness, as PRO receives credit for each correctly ordered pair in its sample, and these pairs are not equally relevant to the final BLEU score.",Experiment/Discussion
"Minimum risk training (MR) interprets w~ as a probabilistic model, and optimizes expected BLEU.",Experiment/Discussion
"We focus on expected sentence costs (Och, 2003; Zens et al., 2007; Li and Eisner, 2009), as this risk is simple to optimize and fits nicely into our mathematical framework.",Experiment/Discussion
"Variants that use the expected sufficient statistics of BLEU also exist (Smith and Eisner, 2006; Pauls et al., 2009; Rosti et al., 2011).",Experiment/Discussion
We again assume a MERT-like tuning architecture.,Experiment/Discussion
Let Ai(e) = −BLEUi(e) and let This expected cost becomes increasingly small as greater probability mass is placed on derivations with high BLEU scores.,Experiment/Discussion
"This smooth, non-convex objective can be solved to a local minimum using gradient-based optimizers; we have found stochastic gradient descent to be quite effective (Bottou, 2010).",Experiment/Discussion
"Like PRO, MR requires no oracle derivation, and fits nicely into the established MERT architecture.",Experiment/Discussion
"The expectations needed to calculate the gradient 2Hopkins and May (2011) advocate a maximum-entropy version of PRO, which is what we evaluate in our empirical comparison.",Experiment/Discussion
It can be obtained using a logit loss fi(97) _ are trivial to extract from a k-best list of derivations.,Experiment/Discussion
"Each downward step along this gradient moves the model toward likely derivations, and away from likely derivations that incur high costs.",Experiment/Discussion
"We have reviewed three tuning methods, all of which address MERT’s weakness with large features by using surrogate loss functions.",Experiment/Discussion
"Additionally, MIRA has the following advantages over PRO and MR: Both of these advantages come at a cost: operating on the true £i sacrifices easy parallelization, while using a fluid pseudo-corpus creates an unstable learning objective.",Experiment/Discussion
We develop two large-margin tuners that explore these trade-offs.,Experiment/Discussion
"Online training makes it possible to learn with the decoder in the loop, forgoing the need to approximate the search space, but it is not necessarily convenient to do so.",Experiment/Discussion
"Online algorithms are notoriously difficult to parallelize, as they assume each example is visited in sequence.",Experiment/Discussion
"Parallelization is important for efficient SMT tuning, as decoding is still relatively expensive.",Experiment/Discussion
"The parallel online updates suggested by Chiang et al. (2008) involve substantial inter-process communication, which may not be easily supported by all clusters.",Experiment/Discussion
"McDonald et al. (2010) suggest a simpler distributed strategy that is amenable to map-reduce-like frameworks, which interleaves online training on shards with weight averaging across shards.",Experiment/Discussion
"This strategy has been adopted by Moses (Hasler et al., 2011), and it is the one we adopt in our MIRA implementation.",Experiment/Discussion
"However, online training using the decoder may not be necessary for good performance.",Experiment/Discussion
"The success of MERT, PRO and MR indicates that their shared search approximation is actually quite reasonable.",Experiment/Discussion
"Therefore, we propose Batch MIRA, which sits exactly where MERT sits in the standard tuning architecture, greatly simplifying parallelization: where BatchMIRA() trains the SMT-adapted MIRA algorithm to completion on the current approximation £, without parallelization.3 The only change we make to MIRA is to replace the hope-fear decoding of sentences with the hope-fear re-ranking of k-best lists.",Experiment/Discussion
"Despite its lack of parallelization, each call to BatchMIRA() is extremely fast, as SMT tuning sets are small enough to load all of [£]n 1 into memory.",Experiment/Discussion
"We test two Batch MIRA variants, which differ in their representation of £.",Experiment/Discussion
Pseudo-code that covers both is provided in Algorithm 1.,Experiment/Discussion
"Note that if we set £ = £, Algorithm 1 also describes online MIRA.",Experiment/Discussion
Batch k-best MIRA inherits all of the MERT architecture.,Experiment/Discussion
It is very easy to implement; the hope-fear decoding steps can by carried out by simply evaluating BLEU score and model score for each hypothesis in the k-best list.,Experiment/Discussion
Batch Lattice MIRA replaces k-best decoding in step 1 with decoding to lattices.,Experiment/Discussion
"To enable loading all of the lattices into memory at once, we prune to a density of 50 edges per reference word.",Experiment/Discussion
"The hopefear decoding step requires the same oracle lattice decoding algorithms as online MIRA (Chiang et al., 2008).",Experiment/Discussion
The lattice aggregation in the outer loop can be kept reasonable by aggregating only those paths corresponding to hope or fear derivations.,Experiment/Discussion
"While MIRA takes a series of local hinge-loss reducing steps, it is also possible to directly minimize the sum of hinge-losses using a batch algorithm, creating a structured SVM (Tsochantaridis et al., 2004).",Experiment/Discussion
"To avoid fixing an oracle before optimization begins, we adapt Yu and Joachim’s (2009) latent SVM to our task, which allows the oracle derivation for each sentence to vary during training.",Experiment/Discussion
"Again we assume a MERT-like architecture, which approximates £ with an £ constructed from aggregated k-best lists.",Experiment/Discussion
"Inspired by the local oracle of Liang et al. (2006), we define �£i* to be an oracle set: Algorithm 1 BatchMIRA input [f, R, �£]n1, ~w, max epochs J, step cap C, and pseudo-corpus decay γ. init Pseudo-corpus BG to small positive counts. init t = 1; ~wt = w~ for j from 1 to J do for i from 1 to n in random order do // Hope-fear decode in �£i et = arg maxeE £i [~wt ~hi(e) + BLEUi(e)] et = arg maxeE £i [~wt ~hi(e) − BLEUi(e)] // Update weights This loss is 0 only if some hypothesis in the oracle set is separated from all others by a margin proportional to their BLEUi differentials.",Experiment/Discussion
"With loss defined in this manner, we can minimize (4) to local minimum by using an alternating training procedure.",Experiment/Discussion
"For each example i, we select a fixed ez E �£i* that maximizes model score; that is, w~ is used to break ties in BLEU for oracle selection.",Experiment/Discussion
"With the oracle fixed, the objective becomes a standard structured SVM objective, which can be minimized using a cutting-plane algorithm, as described by Tsochantaridis et al. (2004).",Experiment/Discussion
"After doing so, we can drive the loss lower still by iterating this process: re-select each oracle (breaking ties with the new ~w), then re-optimize ~w.",Experiment/Discussion
We do so 10 times.,Experiment/Discussion
"We were surprised by the impact of these additional iterations on the final loss; for some sentences, �£i* can be quite large.",Experiment/Discussion
"Despite the fact that both algorithms use a structured hinge loss, there are several differences between our SVM and MIRA.",Experiment/Discussion
"The SVM has an explicit regularization term λ that is factored into its global objective, while MIRA regularizes implicitly by taking small steps.",Experiment/Discussion
"The SVM requires a stable objective to optimize, meaning that it must forgo the pseudo-corpus used by MIRA to calculate Ai; instead, the SVM uses an interpolated sentence-level BLEU (Liang et al., 2006).4 Finally, MIRA’s oracle is selected with hope decoding.",Experiment/Discussion
"With a sufficiently large ~w, any e E £ can potentially become the oracle.",Experiment/Discussion
"In contrast, the SVM’s local oracle is selected from a small set £*, which was done to more closely match the assumptions of the Latent SVM.",Experiment/Discussion
"To solve the necessary quadratic programming sub-problems, we use a multiclass SVM similar to LIBLINEAR (Hsieh et al., 2008).",Experiment/Discussion
"Like Batch MIRA and PRO, the actual optimization is very fast, as the cutting plane converges quickly and all of [�£]n1 can be loaded into memory at once.",Experiment/Discussion
We have reviewed three tuning methods and introduced three tuning methods.,Experiment/Discussion
"All six methods employ sentence-level loss functions, which in turn employ sentence-level BLEU approximations.",Experiment/Discussion
"Except for online MIRA, all methods plug nicely into the existing MERT architecture.",Experiment/Discussion
"These methods can be split into two groups: MIRA variants (online, batch k-best, batch lattice), and direct optimizers (PRO, MR and SVM).",Experiment/Discussion
"The MIRA variants use pseudocorpus BLEU in place of smoothed BLEU, and provide access to richer hypothesis spaces through the use of online training or lattices.5 The direct optimizers have access to a tunable regularization parameter λ, and do not require special purpose code for hope and fear lattice decoding.",Experiment/Discussion
"Batch k-best MIRA straddles the two groups, benefiting from pseudo-corpus BLEU and easy implementation, while being restricted to a k-best list.",Experiment/Discussion
"We evaluated the six tuning strategies described in this paper, along with two MERT baselines, on three language pairs (French-English (Fr-En), English-French (En-Fr) and Chinese-English (ZhEn)), across three different feature-set sizes.",Experiment/Discussion
Each setting was run five times over randomized variants to improve reliability.,Experiment/Discussion
"To cope with the resulting large number of configurations, we ran all experiments using an efficient phrase-based decoder similar to Moses (Koehn et al., 2007).",Experiment/Discussion
All tuning methods that use an approximate £ perform 15 iterations of the outer loop and return the weights that achieve the best development BLEU score.,Experiment/Discussion
"When present, A was coarsely tuned (trying 3 values differing by magnitudes of 10) in our largefeature Chinese-English setting.",Experiment/Discussion
C = 0.01.,Experiment/Discussion
"Online parallelization follows McDonald et al. (2010), using 8 shards.",Experiment/Discussion
"We tested 20, 15, 10, 8 and 5 shards during development. tings that performed well in general.",Experiment/Discussion
"Reported results use MegaM6 with a maximum of 30 iterations (as is done in Moses; the early stopping provides a form of regularization) for our six English/French tests, and MegaM with 100 iterations and a reduced initial uniform sample (50 pairs instead of 5000) for our three English/Chinese tests. gradient descent, with qo tuned to optimize the training loss achieved after one epoch (Bottou, 2010).",Experiment/Discussion
"Upon reaching a local optimum, we reshuffle our data, re-tune our learning rate, and re-start from the optimum, repeating this process 5 times.",Experiment/Discussion
"We do not sharpen our distribution with a temperature or otherwise control for entropy; instead, we trust A = 50 to maintain a reasonable distribution.",Experiment/Discussion
Systems for English/French were trained on Canadian Hansard data (years 2001–2009) summarized in table 1.7 The dev and test sets were chosen randomly from among the most recent 5 days of Hansard transcripts.,Experiment/Discussion
"The system for Zh-En was trained on data from the NIST 2009 Chinese MT evaluation, summarized in table 2.",Experiment/Discussion
"The dev set was taken from the NIST 05 evaluation set, augmented with some material reserved from other NIST corpora.",Experiment/Discussion
"The NIST 04, 06, and 08 evaluation sets were used for testing.",Experiment/Discussion
"For all language pairs, phrases were extracted with a length limit of 7 from separate word alignments performed by IBM2 and HMM models and symmetrized using diag-and (Koehn et al., 2003).",Experiment/Discussion
"Conditional phrase probabilities in both directions were estimated from relative frequencies, and from lexical probabilities (Zens and Ney, 2004).",Experiment/Discussion
Language models were estimated with Kneser-Ney smoothing using SRILM.,Experiment/Discussion
Six-feature lexicalized distortion models were estimated and applied as in Moses.,Experiment/Discussion
"For each language pair, we defined roughly equivalent systems (exactly equivalent for En-Fr and FrEn, which are mirror images) for each of three nested feature sets: Small, Medium, and Big.",Experiment/Discussion
The Small set defines a minimal 7-feature system intended to be within easy reach of all tuning strategies.,Experiment/Discussion
"It comprises 4 TM features, one LM, and length and distortion features.",Experiment/Discussion
"For the Chinese system, the LM is a 5-gram trained on the NIST09 Gigaword corpus; for English/French, it is a 4-gram trained on the target half of the parallel Hansard.",Experiment/Discussion
The Medium set is a more competitive 18-feature system.,Experiment/Discussion
"It adds 4 TM features, one LM, and 6 lexicalized distortion features.",Experiment/Discussion
"For Zh-En, Small’s TM (trained on both train1 and train2 in table 2) is replaced by 2 separate TMs from these sub-corpora; for En/Fr, the extra TM (4 features) comes from a forced-decoding alignment of the training corpus, as proposed by Wuebker et al. (2010).",Experiment/Discussion
"For Zh-En, the extra LM is a 4-gram trained on the target half of the parallel corpus; for En/Fr, it is a 4-gram trained on 5m sentences of similar parliamentary data.",Experiment/Discussion
"The Big set adds sparse Boolean features to Medium, for a maximum of 6,848 features.",Experiment/Discussion
"We used sparse feature templates that are equivalent to the PBMT set described in (Hopkins and May, 2011): tgt unal picks out each of the 50 most frequent target words to appear unaligned in the phrase table; count bin uniquely bins joint phrase pair counts with upper bounds 1,2,4,8,16,32,64,128,1k,10k,00; word pair fires when each of the 80 most frequent words in each language appear aligned 1-1 to each other, to some other word, or not 1-1; and length bin captures each possible phrase length and length pair.",Experiment/Discussion
"Table 3 summarizes the feature templates, showing the maximum number of features each can generate, and the number of features that received non-zero weights in the final model tuned by MR for each language pair.",Experiment/Discussion
"Feature weights are initialized to 1.0 for each of the TM, LM and distortion penalty features.",Experiment/Discussion
All other weights are initialized to 0.0.,Experiment/Discussion
"We follow Clark et al (2011), and perform multiple randomized replications of each experiment.",Experiment/Discussion
"However, their method of using different random seeds is not applicable in our context, since randomization does not play the same role for all tuning methods.",Experiment/Discussion
"Our solution was to randomly draw and fix four different sub-samples of each dev set, retaining each sentence with a probability of 0.9.",Experiment/Discussion
"For each tuning method and setting, we then optimize on the original dev and all sub-samples.",Experiment/Discussion
The resulting standard deviations provide an indication of stability.,Experiment/Discussion
"The results of our survey of tuning methods can be seen in Tables 4, 5 and 6.",Experiment/Discussion
"Results are averaged over test sets (2 for Fr/En, 3 for Zh/En), and over 5 subsampled runs per test set.",Experiment/Discussion
The SD column reports the standard deviation of the average test score across the 5 sub-samples.,Experiment/Discussion
It may be dismaying to see only small score improvements when transitioning from Medium to Big.,Experiment/Discussion
This is partially due to the fact that our Big feature set affects only phrase-table scores.,Experiment/Discussion
"Our phrase tables are already strong, through our use of large data or leave-one-out forced decoding.",Experiment/Discussion
The important baseline when assessing the utility of a method is Medium k-best MERT.,Experiment/Discussion
"In all language pairs, our Big systems generally outperform this baseline by 0.4 BLEU points.",Experiment/Discussion
"It is interesting to note that most methods achieve the bulk of this improvement on the Medium feature set.8 This indicates that MERT begins to show some problems even in an 18-feature setting, which can be mitigated through the use of Lattice MERT.",Experiment/Discussion
"When examining score differentials, recall that the reported scores average over multiple test sets and sub-sampled tuning runs.",Experiment/Discussion
"Using Small features, all of the tested methods are mostly indistinguishable, but as we move to Medium and Big, Batch Lattice MIRA emerges as our method of choice.",Experiment/Discussion
"It is the top scoring system in all Medium settings, and in two of three Big settings (in Big Zh-En, the SVM comes first, with batch lattice MIRA placing second).",Experiment/Discussion
"However, all of the MIRA variants perform similarly, though our implementation of online MIRA is an order of magnitude slower, mostly due to its small number of shards.",Experiment/Discussion
It is interesting that our batch lattice variant consistently outperforms online MIRA.,Experiment/Discussion
"We attribute this to our parallelization strategy, Chiang et al.’s (2008) more complex solution may perform better.",Experiment/Discussion
"There may be settings where an explicit regularization parameter is desirable, thus we also make a recommendation among the direct optimizers (PRO, MR and SVM).",Experiment/Discussion
"Though these systems all tend to show a fair amount of variance across language and feature sets (likely due to their use sentence-level BLEU), MR performs the most consistently, and is always within 0.2 of batch lattice MIRA.",Experiment/Discussion
The SVM’s performance on Big Zh-En is an intriguing outlier in our results.,Experiment/Discussion
"Note that it not only performs best on the test set, but also achieves the best tuning score by a large margin.",Experiment/Discussion
We suspect we have simply found a setting where interpolated BLEU and our choice of A work particularly well.,Experiment/Discussion
"We intend to investigate this case to see if this level of success can be replicated consistently, perhaps through improved sentence BLEU approximation or improved oracle selection.",Experiment/Discussion
One main difference between MIRA and the direct optimizers is the availability of an explicit regularization term A.,Experiment/Discussion
"To measure the impact of this parameter, we designed a feature set explicitly for overfitting.",Experiment/Discussion
"This set uses our Big Fr-En features, with the count bin template modified to distinguish each joint count observed in the tuning set.",Experiment/Discussion
"These new features, which expand the set to 20k+ features, should generalize poorly.",Experiment/Discussion
"We tested MR and SVM on our Fr-En data using this feature set, varying their respective regularization parameters by factors of 10.",Experiment/Discussion
"We compared this to Batch Lattice MIRA’s step-size cap C, which controls its regularization (Martins et al., 2010).",Experiment/Discussion
The results are shown in Figure 1.,Experiment/Discussion
"Looking at the tuning scores, one can see that A affords much greater control over tuning performance than MIRA’s C. Looking at test scores, MIRA’s narrow band of regularization appears to be just about right; however, there is no reason to expect this to always be the case.",Experiment/Discussion
"We have presented three new, large-margin tuning methods for SMT that can handle thousands of features.",Results/Conclusion
"Batch lattice and k-best MIRA carry out their online training within approximated search spaces, reducing costs in terms of both implementation and training time.",Results/Conclusion
"The Structured SVM optimizes a sum of hinge losses directly, exposing an explicit regularization term.",Results/Conclusion
"We have organized the literature on tuning, and carried out an extensive comparison of linear-loss SMT tuners.",Results/Conclusion
Our experiments show Batch Lattice MIRA to be the most consistent of the tested methods.,Results/Conclusion
"In the future, we intend to investigate improved sentence-BLEU approximations to help narrow the gap between MIRA and the direct optimizers.",Results/Conclusion
"Thanks to Mark Hopkins, Zhifei Li and Jonathan May for their advice while implementing the methods in this review, and to Kevin Gimpel, Roland Kuhn and the anonymous reviewers for their valuable comments on an earlier draft.",Results/Conclusion
