col1,col2
"We describe how to first expand labeled documents to discover relations in text, and the small corpus’ size, how to cluster its events, and of defining semantic roles by sets of entities.",Experiment/Discussion
Howfinally how to induce semantic roles.,Experiment/Discussion
"Section 5 then ever, the limitations to their approach are that (1) describes the extraction algorithm, followed by eval- redundant documents about specific events are reuations against previous work in section 6 and 7. quired, (2) relations are binary, and (3) only slots 2 Previous Work with named entities are learned.",Experiment/Discussion
"We will extend Many template extraction algorithms require full their work by showing how to learn without these knowledge of the templates and labeled corpora, assumptions, obviating the need for redundant docsuch as in rule-based systems (Chinchor et al., 1993; uments, and learning templates with any type and Rau et al., 1992) and modern supervised classi- any number of slots. fiers (Freitag, 1998; Chieu et al., 2003; Bunescu Large-scale learning of scripts and narrative and Mooney, 2004; Patwardhan and Riloff, 2009). schemas also captures template-like knowledge Classifiers rely on the labeled examples’ surround- from unlabeled text (Chambers and Jurafsky, 2008; ing context for features such as nearby tokens, doc- Kasch and Oates, 2010).",Experiment/Discussion
"Scripts are sets of reument position, syntax, named entities, semantic lated event words and semantic roles learned by classes, and discourse relations (Maslennikov and linking syntactic functions with coreferring arguChua, 2007).",Experiment/Discussion
Ji and Grishman (2008) also supple- ments.,Experiment/Discussion
"While they learn interesting event structure, mented labeled with unlabeled data. the structures are limited to frequent topics in a large Weakly supervised approaches remove some of corpus.",Experiment/Discussion
"We borrow ideas from this work as well, but the need for fully labeled data.",Experiment/Discussion
Most still require the our goal is to instead characterize a specific domain templates and their slots.,Experiment/Discussion
One common approach is with limited data.,Experiment/Discussion
"Further, we are the first to apply to begin with unlabeled, but clustered event-specific this knowledge to the IE task of filling in template documents, and extract common word patterns as mentions in documents. extractors (Riloff and Schmelzenbach, 1998; Sudo In summary, our work extends previous work on et al., 2003; Riloff et al., 2005; Patwardhan and unsupervised IE in a number of ways.",Experiment/Discussion
"We are the Riloff, 2007).",Experiment/Discussion
"Filatova et al. (2006) integrate named first to learn MUC-4 templates, and we are the first entities into pattern learning (PERSON won) to ap- to extract entities without knowing how many temproximate unknown semantic roles.",Experiment/Discussion
"Bootstrapping plates exist, without examples of slot fillers, and with seed examples of known slot fillers has been without event-clustered documents. shown to be effective (Surdeanu et al., 2006; Yan- 3 The Domain and its Templates garber et al., 2000).",Experiment/Discussion
"In contrast, this paper removes Our goal is to learn the general event structure of these data assumptions, learning instead from a cor- a domain, and then extract the instances of each pus of unknown events and unclustered documents, learned event.",Experiment/Discussion
"In order to measure performance without seed examples. in both tasks (learning structure and extracting inShinyama and Sekine (2006) describe an ap- stances), we use the terrorism corpus of MUC-4 proach to template learning without labeled data.",Experiment/Discussion
"(Sundheim, 1991) as our target domain.",Experiment/Discussion
"This corThey present unrestricted relation discovery as a pus was chosen because it is annotated with temmeans of discovering relations in unlabeled docu- plates that describe all of the entities involved in ments, and extract their fillers.",Experiment/Discussion
Central to the al- each event.,Experiment/Discussion
An example snippet from a bombing gorithm is collecting multiple documents describ- document is given here: 977 The terrorists used explosives against the town hall.,Experiment/Discussion
"El Comercio reported that alleged Shining Path members also attacked public facilities in huarpacha, Ambo, tomayquichua, and kichki.",Experiment/Discussion
Municipal official Sergio Horna was seriously wounded in an explosion in Ambo.,Experiment/Discussion
The entities from this document fill the following slots in a MUC-4 bombing template.,Experiment/Discussion
"Target: public facilities Instrument: explosives We focus on these four string-based slots1 from the MUC-4 corpus, as is standard in this task.",Experiment/Discussion
"The corpus consists of 1300 documents, 733 of which are labeled with at least one template.",Experiment/Discussion
"There are six types of templates, but only four are modestly frequent: bombing (208 docs), kidnap (83 docs), attack (479 docs), and arson (40 docs).",Experiment/Discussion
567 documents do not have any templates.,Experiment/Discussion
Our learning algorithm does not know which documents contain (or do not contain) which templates.,Experiment/Discussion
"After learning event words that represent templates, we induce their slots, not knowing a priori how many there are, and then fill them in by extracting entities as in the standard task.",Experiment/Discussion
"In our example above, the three bold verbs (use, attack, wound) indicate the Bombing template, and their syntactic arguments fill its slots.",Experiment/Discussion
"Our goal is to learn templates that characterize a domain as described in unclustered, unlabeled documents.",Experiment/Discussion
"This presents a two-fold problem to the learner: it does not know how many events exist, and it does not know which documents describe which event (some may describe multiple events).",Experiment/Discussion
"We approach this problem with a three step process: (1) cluster the domain’s event patterns to approximate the template topics, (2) build a new corpus specific to each cluster by retrieving documents from a larger unrelated corpus, (3) induce each template’s slots using its new (larger) corpus of documents.",Experiment/Discussion
We cluster event patterns to create templates.,Experiment/Discussion
"An event pattern is either (1) a verb, (2) a noun in WordNet under the Event synset, or (3) a verb and the head word of its syntactic object.",Experiment/Discussion
"Examples of each include (1) ‘explode’, (2) ‘explosion’, and (3) ‘explode:bomb’.",Experiment/Discussion
"We also tag the corpus with an NER system and allow patterns to include named entity types, e.g., ‘kidnap:PERSON’.",Experiment/Discussion
These patterns are crucially needed later to learn a template’s slots.,Experiment/Discussion
"However, we first need an algorithm to cluster these patterns to learn the domain’s core events.",Experiment/Discussion
"We consider two unsupervised algorithms: Latent Dirichlet Allocation (LDA) (Blei et al., 2003), and agglomerative clustering based on word distance.",Experiment/Discussion
LDA is a probabilistic model that treats documents as mixtures of topics.,Experiment/Discussion
"It learns topics as discrete distributions (multinomials) over the event patterns, and thus meets our needs as it clusters patterns based on co-occurrence in documents.",Experiment/Discussion
"The algorithm requires the number of topics to be known ahead of time, but in practice this number is set relatively high and the resulting topics are still useful.",Experiment/Discussion
Our best performing LDA model used 200 topics.,Experiment/Discussion
"We had mixed success with LDA though, and ultimately found our next approach performed slightly better on the document classification evaluation.",Experiment/Discussion
"Agglomerative clustering does not require foreknowledge of the templates, but its success relies on how event pattern similarity is determined.",Experiment/Discussion
"Ideally, we want to learn that detonate and destroy belong in the same cluster representing a bombing.",Experiment/Discussion
Vector-based approaches are often adopted to represent words as feature vectors and compute their distance with cosine similarity.,Experiment/Discussion
"Unfortunately, these approaches typically learn clusters of synonymous words that can miss detonate and destroy.",Experiment/Discussion
Our goal is to instead capture world knowledge of cooccuring events.,Experiment/Discussion
We thus adopt an assumption that closeness in the world is reflected by closeness in a text’s discourse.,Experiment/Discussion
We hypothesize that two patterns are related if they occur near each other in a document more often than chance.,Experiment/Discussion
"Let g(wi, wj) be the distance between two events (1 if in the same sentence, 2 in neighboring, etc).",Experiment/Discussion
"Let %dist(wi, wj) be the distance-weighted frequency of where d is a document in the set of all documents D. The base 4 logarithm discounts neighboring sentences by 0.5 and within the same sentence scores 1.",Experiment/Discussion
"Using this definition of distance, pointwise mutual information measures our similarity of two events: We run agglomerative clustering with pmi over all event patterns.",Experiment/Discussion
Merging decisions use the average link score between all new links across two clusters.,Experiment/Discussion
"As with all clustering algorithms, a stopping criterion is needed.",Experiment/Discussion
We continue merging clusters until any single cluster grows beyond m patterns.,Experiment/Discussion
We briefly inspected the clustering process and chose m = 40 to prevent learned scenarios from intuitively growing too large and ambiguous.,Experiment/Discussion
Post-evaluation analysis shows that this value has wide flexibility.,Experiment/Discussion
"For example, the Kidnap and Arson clusters are unchanged in 30 < m < 80, and Bombing unchanged in 30 < m < 50.",Experiment/Discussion
Figure 1 shows 3 clusters (of 77 learned) that characterize the main template types.,Experiment/Discussion
Learning a domain often suffers from a lack of training data.,Experiment/Discussion
"The previous section clustered events from the MUC-4 corpus, but its 1300 documents do not provide enough examples of verbs and argument counts to further learn the semantic roles in each cluster.",Experiment/Discussion
Our solution is to assemble a larger IRcorpus of documents for each cluster.,Experiment/Discussion
"For example, MUC-4 labels 83 documents with Kidnap, but our learned cluster (kidnap, abduct, release, ...) retrieved 3954 documents from a general corpus.",Experiment/Discussion
"We use the Associated Press and New York Times sections of the Gigaword Corpus (Graff, 2002) as our general corpus.",Experiment/Discussion
These sections include approximately 3.5 million news articles spanning 12 years.,Experiment/Discussion
Our retrieval algorithm retrieves documents that score highly with a cluster’s tokens.,Experiment/Discussion
"The document score is defined by two common metrics: word match, and word coverage.",Experiment/Discussion
A document’s match score is defined as the average number of times the words in cluster c appear in document d: We define word coverage as the number of seen cluster words.,Experiment/Discussion
Coverage penalizes documents that score highly by repeating a single cluster word a lot.,Experiment/Discussion
"We only score a document if its coverage, cvg(d, c), is at least 3 words (or less for tiny clusters): ir(d, c) = r avgm(d, c) if cvg(d, c) > min(3, jcj/4) l 0 otherwise A document d is retrieved for a cluster c if ir(d, c) > 0.4.",Experiment/Discussion
"Finally, we emphasize precision by pruning away 50% of a cluster’s retrieved documents that are farthest in distance from the mean document of the retrieved set.",Experiment/Discussion
Distance is the cosine similarity between bag-of-words vector representations.,Experiment/Discussion
The confidence value of 0.4 was chosen from a manual inspection among a single cluster’s retrieved documents.,Experiment/Discussion
"Pruning 50% was arbitrarily chosen to improve precision, and we did not experiment with other quantities.",Experiment/Discussion
A search for optimum parameter values may lead to better results.,Experiment/Discussion
"Having successfully clustered event words and retrieved an IR-corpus for each cluster, we now address the problem of inducing semantic roles.",Experiment/Discussion
Our learned roles will then extract entities in the next section and we will evaluate their per-role accuracy.,Experiment/Discussion
"Most work on unsupervised role induction focuses on learning verb-specific roles, starting with seed examples (Swier and Stevenson, 2004; He and Gildea, 2006) and/or knowing the number of roles (Grenager and Manning, 2006; Lang and Lapata, 2010).",Experiment/Discussion
"Our previous work (Chambers and Jurafsky, 2009) learned situation-specific roles over narrative schemas, similar to frame roles in FrameNet (Baker et al., 1998).",Experiment/Discussion
Schemas link the syntactic relations of verbs by clustering them based on observing coreferring arguments in those positions.,Experiment/Discussion
This paper extends this intuition by introducing a new vectorbased approach to coreference similarity.,Experiment/Discussion
We learn the roles of cluster C by clustering the syntactic relations RC of its words.,Experiment/Discussion
"Consider the following example: where verb:s is the verb’s subject, :o the object, and p in a preposition.",Experiment/Discussion
"We ideally want to cluster RC as: We want to cluster all subjects, objects, and prepositions.",Experiment/Discussion
Passive voice is normalized to active2.,Experiment/Discussion
We adopt two views of relation similarity: coreferring arguments and selectional preferences.,Experiment/Discussion
Chambers and Jurafsky (2008) observed that coreferring arguments suggest a semantic relation between two predicates.,Experiment/Discussion
"In the sentence, he ran and then he fell, the subjects of run and fall corefer, and so they likely belong to the same scenario-specific semantic role.",Experiment/Discussion
We applied this idea to a new vector similarity framework.,Experiment/Discussion
We represent a relation as a vector of all relations with which their arguments coreferred.,Experiment/Discussion
"For instance, arguments of the relation go off:s were seen coreferring with mentions in plant:o, set off:o and injure:s. We represent go off:s as a vector of these relation counts, calling this its coref vector representation.",Experiment/Discussion
"Selectional preferences (SPs) are also useful in measuring similarity (Erk and Pado, 2008).",Experiment/Discussion
A relation can be represented as a vector of its observed arguments during training.,Experiment/Discussion
"The SPs for go off:s in our data include {bomb, device, charge, explosion}.",Experiment/Discussion
We measure similarity using cosine similarity between the vectors in both approaches.,Experiment/Discussion
"However, 2We use the Stanford Parser at nlp.stanford.edu/software coreference and SPs measure different types of similarity.",Experiment/Discussion
"Coreference is a looser narrative similarity (bombings cause injuries), while SPs capture synonymy (plant and place have similar arguments).",Experiment/Discussion
"We observed that many narrative relations are not synonymous, and vice versa.",Experiment/Discussion
We thus take the maximum of either cosine score as our final similarity metric between two relations.,Experiment/Discussion
We then back off to the average of the two cosine scores if the max is not confident (less than 0.7); the average penalizes the pair.,Experiment/Discussion
We chose the value of 0.7 from a grid search to optimize extraction results on the training set.,Experiment/Discussion
We use agglomerative clustering with the above pairwise similarity metric.,Experiment/Discussion
Cluster similarity is the average link score over all new links crossing two clusters.,Experiment/Discussion
"We include the following sparsity penalty r(ca, cb) if there are too few links between clusters ca and cb.",Experiment/Discussion
This penalizes clusters from merging when they share only a few high scoring edges.,Experiment/Discussion
Clustering stops when the merged cluster scores drop below a threshold optimized to extraction performance on the training data.,Experiment/Discussion
We also begin with two assumptions about syntactic functions and semantic roles.,Experiment/Discussion
The first assumes that the subject and object of a verb carry different semantic roles.,Experiment/Discussion
"For instance, the subject of sell fills a different role (Seller) than the object (Good).",Experiment/Discussion
The second assumption is that each semantic role has a high-level entity type.,Experiment/Discussion
"For instance, the subject of sell is a Person or Organization, and the object is a Physical Object.",Experiment/Discussion
"We implement the first assumption as a constraint in the clustering algorithm, preventing two clusters from merging if their union contains the same verb’s subject and object.",Experiment/Discussion
We implement the second assumption by automatically labeling each syntactic function with a role type based on its observed arguments.,Experiment/Discussion
"The role types are broad general classes: Person/Org, Physical Object, or Other.",Experiment/Discussion
"A syntactic function is labeled as a class if 20% of its arguments appear under the corresponding WordNet synset3, or if the NER system labels them as such.",Experiment/Discussion
"Once labeled by type, we separately cluster the syntactic functions for each role type.",Experiment/Discussion
"For instance, Person functions are clustered separate from Physical Object functions.",Experiment/Discussion
Figure 2 shows some of the resulting roles.,Experiment/Discussion
"Finally, since agglomerative clustering makes hard decisions, related events to a template may have been excluded in the initial event clustering stage.",Experiment/Discussion
"To address this problem, we identify the 200 nearby events to each event cluster.",Experiment/Discussion
These are simply the top scoring event patterns with the cluster’s original events.,Experiment/Discussion
We add their syntactic functions to their best matching roles.,Experiment/Discussion
This expands the coverage of each learned role.,Experiment/Discussion
Varying the 200 amount does not lead to wide variation in extraction performance.,Experiment/Discussion
"Once induced, the roles are evaluated by their entity extraction performance in Section 5.",Experiment/Discussion
We now compare our learned templates to those hand-created by human annotators for the MUC-4 terrorism corpus.,Experiment/Discussion
"The corpus contains 6 template types, but two of them occur in only 4 and 14 of the 1300 training documents.",Experiment/Discussion
"We thus only evaluate the 4 main templates (bombing, kidnapping, attack, and arson).",Experiment/Discussion
The gold slots are shown in figure 3.,Experiment/Discussion
"We evaluate the four learned templates that score highest in the document classification evaluation (to be described in section 5.1), aligned with their MUC-4 types.",Experiment/Discussion
"Figure 2 shows three of our four templates, and two brand new ones that our algorithm learned.",Experiment/Discussion
"Of the four templates, we learned 12 of the 13 semantic roles as created for MUC.",Experiment/Discussion
"In addition, we learned a new role not in MUC for bombings, kidnappings, and arson: the Police or Authorities role.",Experiment/Discussion
"The annotators chose not to include this in their labeling, but this knowledge is clearly relevant when understanding such events, so we consider it correct.",Experiment/Discussion
"There is one additional Bombing and one Arson role that does not align with MUC-4, marked incorrect.",Experiment/Discussion
"We thus report 92% slot recall, and precision as 14 of 16 (88%) learned slots.",Experiment/Discussion
"We only measure agreement with the MUC template schemas, but our system learns other events as well.",Experiment/Discussion
We show two such examples in figure 2: the Weapons Smuggling and Election Templates.,Experiment/Discussion
We now present how to apply our learned templates to information extraction.,Experiment/Discussion
"This section will describe how to extract slot fillers using our templates, but without knowing which templates are correct.",Experiment/Discussion
"We could simply use a standard IE approach, for example, creating seed words for our new learned templates.",Experiment/Discussion
"But instead, we propose a new method that obviates the need for even a limited human labeling of seed sets.",Experiment/Discussion
"We consider each learned semantic role as a potential slot, and we extract slot fillers using the syntactic functions that were previously learned.",Experiment/Discussion
"Thus, the learned syntactic patterns (e.g., the subject of release) serve the dual purpose of both inducing the template slots, and extracting appropriate slot fillers from text.",Experiment/Discussion
"A document is labeled for a template if two different conditions are met: (1) it contains at least one trigger phrase, and (2) its average per-token conditional probability meets a strict threshold.",Experiment/Discussion
Both conditions require a definition of the conditional probability of a template given a token.,Experiment/Discussion
The conditional is defined as the token’s importance relative to its uniqueness across all templates.,Experiment/Discussion
"This is not the usual conditional probability definition as IR-corpora are different sizes. where PIR,(w) is the probability of pattern w in the IR-corpus of template t. where Ct(w) is the number of times word w appears in the IR-corpus of template t. A template’s trigger words are defined as words satisfying P(tIw) > 0.2.",Experiment/Discussion
Trigger phrases are thus template-specific patterns that are highly indicative of that template.,Experiment/Discussion
"After identifying triggers, we use the above definition to score a document with a template.",Experiment/Discussion
"A document is labeled with a template if it contains at least one trigger, and its average word probability is greater than a parameter optimized on the training set.",Experiment/Discussion
A document can be (and often is) labeled with multiple templates.,Experiment/Discussion
"Finally, we label the sentences that contain triggers and use them for extraction in section 5.2.",Experiment/Discussion
"The MUC-4 corpus links templates to documents, allowing us to evaluate our document labels.",Experiment/Discussion
"We treat each link as a gold label (kidnap, bomb, or attack) for that document, and documents can have multiple labels.",Experiment/Discussion
"Our learned clusters naturally do not have MUC labels, so we report results on the four clusters that score highest with each label.",Experiment/Discussion
Figure 4 shows the document classification scores.,Experiment/Discussion
The bombing template performs best with an F1 score of .72.,Experiment/Discussion
"Arson occurs very few times, and Attack is lower because it is essentially an agglomeration of diverse events (discussed later).",Experiment/Discussion
"Once documents are labeled with templates, we next extract entities into the template slots.",Experiment/Discussion
Extraction occurs in the trigger sentences from the previous section.,Experiment/Discussion
The extraction process is two-fold: Take the following MUC-4 sentence as an example: The two bombs were planted with the exclusive purpose of intimidating the owners of...,Experiment/Discussion
"The verb plant is in our learned bombing cluster, so step (1) will extract its passive subject bombs and map it to the correct instrument role (see figure 2).",Experiment/Discussion
"The human target, owners, is missed because intimidate was not learned.",Experiment/Discussion
"However, if owner is in the selectional preferences of the learned ‘human target’ role, step (2) correctly extracts it into that role.",Experiment/Discussion
"These are two different, but complementary, views of semantic roles.",Experiment/Discussion
The first is that a role is defined by the set of syntactic relations that describe it.,Experiment/Discussion
"Thus, we find all role relations and save their arguments (pattern extraction).",Experiment/Discussion
The second view is that a role is defined by the arguments that fill it.,Experiment/Discussion
"Thus, we extract all arguments that filled a role in training, regardless of their current syntactic environment.",Experiment/Discussion
"Finally, we filter extractions whose WordNet or named entity label does not match the learned slot’s type (e.g., a Location does not match a Person).",Experiment/Discussion
We trained on the 1300 documents in the MUC-4 corpus and tested on the 200 document TST3 and TST4 test set.,Experiment/Discussion
"We evaluate the four string-based slots: perpetrator, physical target, human target, and instrument.",Experiment/Discussion
We merge MUC’s two perpetrator slots (individuals and orgs) into one gold Perpetrator slot.,Experiment/Discussion
"As in Patwardhan and Riloff (2007; 2009), we ignore missed optional slots in computing recall.",Experiment/Discussion
"We induced clusters in training, performed IR, and induced the slots.",Experiment/Discussion
We then extracted entities from the test documents as described in section 5.2.,Experiment/Discussion
"The standard evaluation for this corpus is to report the F1 score for slot type accuracy, ignoring the template type.",Experiment/Discussion
"For instance, a perpetrator of a bombing and a perpetrator of an attack are treated the same.",Experiment/Discussion
"This allows supervised classifiers to train on all perpetrators at once, rather than template-specific learners.",Experiment/Discussion
"Although not ideal for our learning goals, we report it for comparison against previous work.",Experiment/Discussion
"Several supervised approaches have presented results on MUC-4, but unfortunately we cannot compare against them.",Experiment/Discussion
"Maslennikov and Chua (2006; 2007) evaluated a random subset of test (they report .60 and .63 F1), and Xiao et al. (2004) did not evaluate all slot types (they report .57 F1).",Experiment/Discussion
Figure 5 thus shows our results with previous work that is comparable: the fully supervised and weakly supervised approaches of Patwardhan and Riloff (2009; 2007).,Experiment/Discussion
"We give two numbers for our system: mapping one learned template to Attack, and mapping five.",Experiment/Discussion
Our learned templates for Attack have a different granularity than MUC-4.,Experiment/Discussion
"Rather than one broad Attack type, we learn several: Shooting, Murder, Coup, General Injury, and Pipeline Attack.",Experiment/Discussion
"We see these subtypes as strengths of our algorithm, but it misses the MUC-4 granularity of Attack.",Experiment/Discussion
"We thus show results when we apply the best five learned templates to Attack, rather than just one.",Experiment/Discussion
The final F1 with these Attack subtypes is .40.,Experiment/Discussion
Our precision is as good as (and our F1 score near) two algorithms that require knowledge of the templates and/or labeled data.,Experiment/Discussion
Our algorithm instead learned this knowledge without such supervision.,Experiment/Discussion
"In order to more precisely evaluate each learned template, we also evaluated per-template performance.",Experiment/Discussion
"Instead of merging all slots across all template types, we score the slots within each template type.",Experiment/Discussion
"This is a stricter evaluation than Section 6; for example, bombing victims assigned to attacks were previously deemed correct4.",Experiment/Discussion
Figure 6 gives our results.,Experiment/Discussion
"Three of the four templates score at or above .42 F1, showing that our lower score from the previous section is mainly due to the Attack template.",Experiment/Discussion
Arson also unexpectedly scored well.,Experiment/Discussion
"It only occurs in 40 documents overall, suggesting our algorithm works with little evidence.",Experiment/Discussion
"Per-template performace is good, and our .40 overall score from the previous section illustrates that we perform quite well in comparison to the .44.53 range of weakly and fully supervised results.",Experiment/Discussion
"These evaluations use the standard TST3 and TST4 test sets, including the documents that are not labeled with any templates.",Experiment/Discussion
74 of the 200 test documents are unlabeled.,Experiment/Discussion
"In order to determine where the system’s false positives originate, we also measure performance only on the 126 test documents that have at least one template.",Experiment/Discussion
Figure 7 presents the results on this subset.,Experiment/Discussion
"Kidnap improves most significantly in F1 score (7 F1 points absolute), but the others only change slightly.",Experiment/Discussion
"Most of the false positives in the system thus do not originate from the unlabeled documents (the 74 unlabeled), but rather from extracting incorrect entities from correctly identified documents (the 126 labeled).",Experiment/Discussion
Template-based IE systems typically assume knowledge of the domain and its templates.,Results/Conclusion
"We began by showing that domain knowledge isn’t necessarily required; we learned the MUC-4 template structure with surprising accuracy, learning new semantic roles and several new template structures.",Results/Conclusion
We are the first to our knowledge to automatically induce MUC-4 templates.,Results/Conclusion
"It is possible to take these learned slots and use a previous approach to IE (such as seed-based bootstrapping), but we presented an algorithm that instead uses our learned syntactic patterns.",Results/Conclusion
"We achieved results with comparable precision, and an F1 score of .40 that approaches prior algorithms that rely on hand-crafted knowledge.",Results/Conclusion
"The extraction results are encouraging, but the template induction itself is a central contribution of this work.",Results/Conclusion
Knowledge induction plays an important role in moving to new domains and assisting users who may not know what a corpus contains.,Results/Conclusion
"Recent work in Open IE learns atomic relations (Banko et al., 2007b), but little work focuses on structured scenarios.",Results/Conclusion
We learned more templates than just the main MUC-4 templates.,Results/Conclusion
"A user who seeks to know what information is in a body of text would instantly recognize these as key templates, and could then extract the central entities.",Results/Conclusion
We hope to address in the future how the algorithm’s unsupervised nature hurts recall.,Results/Conclusion
"Without labeled or seed examples, it does not learn as many patterns or robust classifiers as supervised approaches.",Results/Conclusion
We will investigate new text sources and algorithms to try and capture more knowledge.,Results/Conclusion
"The final experiment in figure 7 shows that perhaps new work should first focus on pattern learning and entity extraction, rather than document identification.",Results/Conclusion
"Finally, while our pipelined approach (template induction with an IR stage followed by entity extraction) has the advantages of flexibility in development and efficiency, it does involve a number of parameters.",Results/Conclusion
"We believe the IR parameters are quite robust, and did not heavily focus on improving this stage, but the two clustering steps during template induction require parameters to control stopping conditions and word filtering.",Results/Conclusion
"While all learning algorithms require parameters, we think it is important for future work to focus on removing some of these to help the algorithm be even more robust to new domains and genres.",Results/Conclusion
"This work was supported by the National Science Foundation IIS-0811974, and this material is also based upon work supported by the Air Force Research Laboratory (AFRL) under prime contract no.",Results/Conclusion
FA8750-09-C-0181.,Results/Conclusion
"Any opinions, findings, and conclusion or recommendations expressed in this material are those of the authors and do not necessarily reflect the view of the Air Force Research Laboratory (AFRL).",Results/Conclusion
Thanks to the Stanford NLP Group and reviewers for helpful suggestions.,Results/Conclusion
