col1,col2
Cola drink manufacturers in particular achieved aboveaverage growth rates.,"{'title': '1.', 'number': '2'}"
The higher turnover was largely due to an increase in the sales volume.,"{'title': '1.', 'number': '2'}"
Employment and investment levels also climbed.,"{'title': '1.', 'number': '2'}"
"Following a two-year transitional period, the new Foodstuffs Ordinance for Mineral Water came into effect on April 1, 1988.","{'title': '1.', 'number': '2'}"
"Specifically, it contains more stringent requirements regarding quality consistency and purity guarantees.","{'title': '1.', 'number': '2'}"
"Quant aux eaux minerales et aux limonades, elles rencontrent toujours plus d'adeptes.","{'title': '1.', 'number': '2'}"
"En effet, notre sondage fait ressortir des ventes nettement superieures a celles de 1987, pour les boissons a base de cola notamment.","{'title': '1.', 'number': '2'}"
La progression des chiffres d'affaires resulte en grande partie de l'accroissement du volume des ventes.,"{'title': '1.', 'number': '2'}"
"L'emploi et les investissements ont egalement augment& La nouvelle ordonnance federale sur les denrees alimentaires concernant entre autres les eaux minerales, entrée en vigueur le ler avril 1988 apres une periode transitoire de deux ans, exige surtout une plus grande constance dans la qualite et une garantie de la purete. language and sentences in the other language.","{'title': '1.', 'number': '2'}"
This task is a first step toward the more ambitious task finding correspondences among words.1 The input is a pair of texts such as Table 1.,"{'title': '1.', 'number': '2'}"
The output identifies the alignment between sentences.,"{'title': '1.', 'number': '2'}"
"Most English sentences match exactly one French sentence, but it is possible for an English sentence to match two or more French sentences.","{'title': '1.', 'number': '2'}"
The first two English sentences in Table 2 illustrate a particularly hard case where two English sentences align to two French sentences.,"{'title': '1.', 'number': '2'}"
No smaller alignments are possible because the clause &quot;... sales ... were higher... &quot; in the first English sentence corresponds to (part of) the second French sentence.,"{'title': '1.', 'number': '2'}"
The next two alignments below illustrate the more typical case where one English sentence aligns with exactly one French sentence.,"{'title': '1.', 'number': '2'}"
The final alignment matches two English sentences to a single French sentence.,"{'title': '1.', 'number': '2'}"
These alignments agreed with the results produced by a human judge.,"{'title': '1.', 'number': '2'}"
"Aligning sentences is just a first step toward constructing a probabilistic dictionary (Table 3) for use in aligning words in machine translation (Brown et al. 1990), or for constructing a bilingual concordance (Table 4) for use in lexicography (Klavans and Tzoukermann 1990).","{'title': '1.', 'number': '2'}"
"Although there has been some previous work on the sentence alignment (e.g., Brown, Lai, and Mercer 1991 [at IBM], Kay and Roscheisen [this issue; at Xerox], and Catizone, Russell, and Warwick, in press Eat ISSCO], the alignment task remains a significant obstacle preventing many potential users from reaping many of the benefits of bilingual corpora, because the proposed solutions are often unavailable, unreliable, and/ or computationally prohibitive.","{'title': '1.', 'number': '2'}"
Most of the previous work on sentence alignment has yet to be published.,"{'title': '1.', 'number': '2'}"
"Kay's draft (Kay and Roscheisen; this issue), for example, was written more than two years ago and is still unpublished.","{'title': '1.', 'number': '2'}"
"Similarly the IBM work is also several years old, but not the le 0.610 the la 0.178 the l' 0.083 the les 0.023 the ce 0.013 the il 0.012 the de 0.009 the a 0.007 the que 0.007 very well documented in the published literature; consequently, there has been a lot of unnecessary subsequent work at ISSCO and elsewhere.2 The method we describe has the same sentence-length basis as does that of Brown, Lai, and Mercer, while the two differ considerably from the lexical approaches tried by Kay and Roscheisen and by Catizone, Russell, and Warwick.","{'title': '1.', 'number': '2'}"
The feasibility of other methods has varied greatly.,"{'title': '1.', 'number': '2'}"
Kay's approach is apparently quite slow.,"{'title': '1.', 'number': '2'}"
"At least, with the currently inefficient implementation, it might take hours 2 After we finished most of this work, it came to our attention that the IBM MT group has at least four papers that mention sentence alignment.","{'title': '1.', 'number': '2'}"
"(Brown et al. 1988a,b) start from a set of aligned sentences, suggesting that they had a solution to the sentence alignment problem back in 1988.","{'title': '1.', 'number': '2'}"
Brown et al. (1990) mention that sentence lengths formed the basis of their method.,"{'title': '1.', 'number': '2'}"
"The draft by Brown, Lai, and Mercer (1991) describes their process without giving equations.","{'title': '1.', 'number': '2'}"
"According to our survey, 1988 sales of mineral water and soft drinks were much higher than in 1987, reflecting the growing popularity of these products.","{'title': '1.', 'number': '2'}"
Cola drink manufacturers in particular achieved above-average growth rates.,"{'title': '1.', 'number': '2'}"
The higher turnover was largely due to an increase in the sales volume.,"{'title': '1.', 'number': '2'}"
"Quant aux eaux minerales et aux limonades, elles rencontrent toujours plus d'adeptes.","{'title': '1.', 'number': '2'}"
"En effet, notre sondage fait ressortir des ventes nettement superieures a celles de 1987, pour les boissons a base de cola notamment.","{'title': '1.', 'number': '2'}"
La progression des chiffres d'affaires resulte en grande partie de l'accroissement du volume des ventes.,"{'title': '1.', 'number': '2'}"
Employment and investment levels also L'emploi et les investissements ont egaleclimbed. ment augmente.,"{'title': '1.', 'number': '2'}"
"Following a two-year transitional period, the new Foodstuffs Ordinance for Mineral Water came into effect on April 1, 1988.","{'title': '1.', 'number': '2'}"
"Specifically, it contains more stringent requirements regarding quality consistency and purity guarantees.","{'title': '1.', 'number': '2'}"
"La nouvelle ordonnance federale sur les denrees alimentaires concernant entre autres les eaux minerales, entrée en vigueur le ler avril 1988 apres une periode transitoire de deux ans, exige surtout une plus grande constance dans la qualite et une garantie de la purete.","{'title': '1.', 'number': '2'}"
A bilingual concordance. bank/banque (&quot;money&quot; sense) it could also be a place where we would have a ftre le lieu oii se retrouverait une espece de f finance (mr. wilson) and the governor of the es finances ( m . wilson ) et le gouverneur de la reduced by over 800 per cent in one week through us de 800 p. 100 en une semaine A cause d'une bank of experts.,"{'title': '1.', 'number': '2'}"
SENT i know several people who a banque d' experts.,"{'title': '1.', 'number': '2'}"
SENT je connais plusieurs pers bank of canada have frequently on behalf of the ca banque du canada ont frequemment utilise au co bank action.,"{'title': '1.', 'number': '2'}"
SENT there was a haberdasher who wou banque.,"{'title': '1.', 'number': '2'}"
SENT voila un chemisier qui aurait appr bank/banc (&quot;place&quot; sense) h a forum.,"{'title': '1.', 'number': '2'}"
SENT such was the case in the georges entre les etats-unis et le canada a propos du han i did.,"{'title': '1.', 'number': '2'}"
SENT he said the nose and tail of the gouvernement avait cede les extremites du he fishing privileges on the nose and tail of the les privileges de peche aux extremites du bank issue which was settled between canada and th banc de george.,"{'title': '1.', 'number': '2'}"
SENT c'est dans le but de re bank were surrendered by this government.,"{'title': '1.', 'number': '2'}"
SENT th banc.,"{'title': '1.', 'number': '2'}"
"SENT en fait, lors des negociations de 1 bank went down the tube before we even negotiated banc ont ete liquid& avant meme qu' on ai to align a single Scientific American article (Kay, personal communication).","{'title': '1.', 'number': '2'}"
It ought to be possible to achieve fairly reasonable results with much less computation.,"{'title': '1.', 'number': '2'}"
"The IBM algorithm is much more efficient since they were able to extract nearly 3 million pairs of sentences from Hansard materials in 10 days of running time on an IBM Model 3090 mainframe computer with access to 16 megabytes of virtual memory (Brown, Lai, and Mercer 1991).","{'title': '1.', 'number': '2'}"
The evaluation of results has been absent or rudimentary.,"{'title': '1.', 'number': '2'}"
"Kay gives positive examples of the alignment process, but no counts of error rates.","{'title': '1.', 'number': '2'}"
"Brown, Lai, and Mercer (1991) report that they achieve a 0.6% error rate when the algorithm suggests aligning one sentence with one sentence.","{'title': '1.', 'number': '2'}"
"However, they do not characterize its performance overall or on the more difficult cases.","{'title': '1.', 'number': '2'}"
"Since the research community has not had access to a practical sentence alignment program, we thought that it would be helpful to describe such a program (align) and to evaluate its results.","{'title': '1.', 'number': '2'}"
"In addition, a large sample of Canadian Hansards (approximately 90 million words, half in French and half in English) has been aligned with the align program and has been made available to the general research community through the Data Collection Initiative of the Association for Computational Linguistics (ACL/DCI).","{'title': '1.', 'number': '2'}"
"In order to facilitate replication of the align program, an appendix is provided with detailed c-code of the more difficult core of the align program.","{'title': '1.', 'number': '2'}"
The align program is based on a very simple statistical model of character lengths.,"{'title': '1.', 'number': '2'}"
"The model makes use of the fact that longer sentences in one language tend to be translated into longer sentences in the other language, and that shorter sentences tend to be translated into shorter sentences.","{'title': '1.', 'number': '2'}"
"A probabilistic score is assigned to each pair of proposed sentence pairs, based on the ratio of lengths of the two sentences (in characters) and the variance of this ratio.","{'title': '1.', 'number': '2'}"
This probabilistic score is used in a dynamic programming framework in order to find the maximum likelihood alignment of sentences.,"{'title': '1.', 'number': '2'}"
It is remarkable that such a simple approach can work as well as it does.,"{'title': '1.', 'number': '2'}"
"An evaluation was performed based on a trilingual corpus of 15 economic reports issued by the Union Bank of Switzerland (UBS) in English, French, and German (14,680 words, 725 sentences, and 188 paragraphs in English and corresponding numbers in the other two languages).","{'title': '1.', 'number': '2'}"
The method correctly aligned all but 4% of the sentences.,"{'title': '1.', 'number': '2'}"
"Moreover, it is possible to extract a large subcorpus that has a much smaller error rate.","{'title': '1.', 'number': '2'}"
"By selecting the best-scoring 80% of the alignments, the error rate is reduced from 4% to 0.7%.","{'title': '1.', 'number': '2'}"
"There were more errors on the English—French subcorpus than on the English—German subcorpus, showing that error rates will depend on the corpus considered; however, both were small enough for us to hope that the method will be useful for many language pairs.","{'title': '1.', 'number': '2'}"
We believe that the error rate is considerably lower in the Canadian Hansards because the translations are more literal.,"{'title': '1.', 'number': '2'}"
The sentence alignment program is a two-step process.,"{'title': '2.', 'number': '3'}"
"First paragraphs are aligned, and then sentences within a paragraph are aligned.","{'title': '2.', 'number': '3'}"
It is fairly easy to align paragraphs in our trilingual corpus of Swiss banking reports since the boundaries are usually clearly marked.,"{'title': '2.', 'number': '3'}"
"However, there are some short headings and signatures that can be confused with paragraphs.","{'title': '2.', 'number': '3'}"
"Moreover, these short &quot;pseudo-paragraphs&quot; are not always translated into all languages.","{'title': '2.', 'number': '3'}"
On a corpus this small the paragraphs could have been aligned by hand.,"{'title': '2.', 'number': '3'}"
It turns out that &quot;pseudo-paragraphs&quot; usually have fewer than 50 characters and that real paragraphs usually have more than 100 characters.,"{'title': '2.', 'number': '3'}"
"We used this fact to align the paragraphs automatically, checking the result by hand.","{'title': '2.', 'number': '3'}"
The procedure correctly aligned all of the English and German paragraphs.,"{'title': '2.', 'number': '3'}"
"However, one of the French documents was badly translated and could not be aligned because of the omission of one long paragraph and the duplication of a short one.","{'title': '2.', 'number': '3'}"
This document was excluded for the purposes of the remainder of this experiment.,"{'title': '2.', 'number': '3'}"
"We will show below that paragraph alignment is an important step, so it is fortunate that it is not particularly difficult.","{'title': '2.', 'number': '3'}"
"In aligning the Hansards, we found that paragraphs were often already aligned.","{'title': '2.', 'number': '3'}"
"For robustness, we decided to align paragraphs within certain fairly reliable regions (denoted by certain Hansard-specific formatting conventions) using the same method as that described below for aligning sentences within each paragraph.","{'title': '2.', 'number': '3'}"
"Now, let us consider how sentences can be aligned within a paragraph.","{'title': '3.', 'number': '4'}"
"The program makes use of the fact that longer sentences in one language tend to be translated into longer sentences in the other language, and that shorter sentences tend to be translated into shorter sentences.3 A probabilistic score is assigned to each proposed pair of sentences, based on the ratio of lengths of the two sentences (in characters) and the variance of this ratio.","{'title': '3.', 'number': '4'}"
This probabilistic score is used in a dynamic programming framework in order to find the maximum likelihood alignment of sentences.,"{'title': '3.', 'number': '4'}"
The fol3 We will have little to say about how sentence boundaries are identified.,"{'title': '3.', 'number': '4'}"
Identifying sentence boundaries is not always as easy as it might appear for reasons described in Liberman and Church (in press).,"{'title': '3.', 'number': '4'}"
"It would be much easier if periods were always used to mark sentence boundaries; but unfortunately, many periods have other purposes.","{'title': '3.', 'number': '4'}"
"In the Brown Corpus, for example, only 90% of the periods are used to mark sentence boundaries; the remaining 10% appear in numerical expressions, abbreviations, and so forth.","{'title': '3.', 'number': '4'}"
"In the Wall Street Journal, there is even more discussion of dollar amounts and percentages, as well as more use of abbreviated titles such as Mr.; consequently, only 53% of the periods in the Wall Street Journal are used to identify sentence boundaries.","{'title': '3.', 'number': '4'}"
"For the UBS data, a simple set of heuristics were used to identify sentences boundaries.","{'title': '3.', 'number': '4'}"
The dataset was sufficiently small that it was possible to correct the remaining mistakes by hand.,"{'title': '3.', 'number': '4'}"
"For a larger dataset, such as the Canadian Hansards, it was not possible to check the results by hand.","{'title': '3.', 'number': '4'}"
We used the same procedure that is used in Church (1988).,"{'title': '3.', 'number': '4'}"
This procedure was developed by Kathryn Baker (unpublished).,"{'title': '3.', 'number': '4'}"
Paragraph lengths are highly correlated.,"{'title': '3.', 'number': '4'}"
"The horizontal axis shows the length of English paragraphs, while the vertical scale shows the lengths of the corresponding German paragraphs.","{'title': '3.', 'number': '4'}"
Note that the correlation is quite large (.991). lowing striking figure could easily lead one to this approach.,"{'title': '3.', 'number': '4'}"
Figure 1 shows that the lengths (in characters) of English and German paragraphs are highly correlated (.991).,"{'title': '3.', 'number': '4'}"
"Dynamic programming is often used to align two sequences of symbols in a variety of settings, such as genetic code sequences from different species, speech sequences from different speakers, gas chromatograph sequences from different compounds, and geologic sequences from different locations (Sankoff and Kruskal 1983).","{'title': '3.', 'number': '4'}"
"We could expect these matching techniques to be useful, as long as the order of the sentences does not differ too radically between the two languages.","{'title': '3.', 'number': '4'}"
"Details of the alignment techniques differ considerably from one application to another, but all use a distance measure to compare two individual elements within the sequences and a dynamic programming algorithm to minimize the total distances between aligned elements within two sequences.","{'title': '3.', 'number': '4'}"
"We have found that the sentence alignment problem fits fairly well into this framework, though it is necessary to introduce a fairly interesting innovation into the structure of the distance measure.","{'title': '3.', 'number': '4'}"
Kruskal and Liberman (1983) describe distance measures as belonging to one of two classes: trace and time-warp.,"{'title': '3.', 'number': '4'}"
The difference becomes important when a single element of one sequence is being matched with multiple elements from the other.,"{'title': '3.', 'number': '4'}"
"In trace applications, such as genetic code matching, the single element is matched with just one of the multiple elements, and all of the others will be ignored.","{'title': '3.', 'number': '4'}"
"In contrast, in time-warp applications such as speech template matching, the single element is matched with each of the multiple elements, and the single element will be used in multiple matches.","{'title': '3.', 'number': '4'}"
"Interestingly enough, our application does not fit into either of Kruskal and Liberman's classes because our distance measure needs to compare the single element with an aggregate of the multiple elements.","{'title': '3.', 'number': '4'}"
It is convenient for the distance measure to be based on a probabilistic model so that information can be combined in a consistent way.,"{'title': '4.', 'number': '5'}"
"Our distance measure is an estimate of — log Prob(match j 6), where 6 depends on h and /2, the lengths of the two portions of text under consideration.","{'title': '4.', 'number': '5'}"
The log is introduced here so that adding distances will produce desirable results.,"{'title': '4.', 'number': '5'}"
"This distance measure is based on the assumption that each character in one language, L1, gives rise to a random number of characters in the other language, L2.","{'title': '4.', 'number': '5'}"
We assume these random variables are independent and identically distributed with a normal distribution.,"{'title': '4.', 'number': '5'}"
"The model is then specified by the mean, c, and variance, s2, of this distribution. c is the expected number of characters in L2 per character in L1, and s2 is the variance of the number of characters in L2 per character in L1.","{'title': '4.', 'number': '5'}"
We define 6 to be (12 — lic)/V/i s2 so that it has a normal distribution with mean zero and variance one (at least when the two portions of text under consideration actually do happen to be translations of one another).,"{'title': '4.', 'number': '5'}"
Figure 2 is a check on the assumption that 6 is normally distributed.,"{'title': '4.', 'number': '5'}"
The figure is constructed using the parameters c and s2 estimated for the program.,"{'title': '4.', 'number': '5'}"
Variance is modeled proportional to length.,"{'title': '4.', 'number': '5'}"
"The horizontal axis plots the length of English paragraphs, while the vertical axis shows the square of the difference of English and German lengths, an estimate of variance.","{'title': '4.', 'number': '5'}"
"The plot indicates that variance increases with length, as predicted by the model.","{'title': '4.', 'number': '5'}"
The line shows the result of a robust regression analysis.,"{'title': '4.', 'number': '5'}"
Five extreme points lying above the top of this figure have been suppressed since they did not contribute to the robust regression.,"{'title': '4.', 'number': '5'}"
The parameters c and s2 are determined empirically from the UBS data.,"{'title': '4.', 'number': '5'}"
We could estimate c by counting the number of characters in German paragraphs then dividing by the number of characters in corresponding English paragraphs.,"{'title': '4.', 'number': '5'}"
We obtain 81105/73481 1.1.,"{'title': '4.', 'number': '5'}"
The same calculation on French and English paragraphs yields c 72302/68450 1.06 as the expected number of French characters per English character.,"{'title': '4.', 'number': '5'}"
"As will be explained later, performance does not seem to be very sensitive to these precise language-dependent quantities, and therefore we simply assume the language-independent value c 1, which simplifies the program considerably.","{'title': '4.', 'number': '5'}"
"This value would clearly be inappropriate for English—Chinese alignment, but it seems likely to be useful for most pairs of European languages. s2 is estimated from Figure 3.","{'title': '4.', 'number': '5'}"
The model assumes that s2 is proportional to length.,"{'title': '4.', 'number': '5'}"
The constant of proportionality is determined by the slope of the robust regression line shown in the figure.,"{'title': '4.', 'number': '5'}"
"The result for English—German is s2 = 7.3, and for English— French is s2 5.6.","{'title': '4.', 'number': '5'}"
"Again, we will see that the difference in the two slopes is not too important.","{'title': '4.', 'number': '5'}"
"Therefore, we can combine the data across languages, and adopt the simpler language-independent estimate s2 6.8, which is what is actually used in the program.","{'title': '4.', 'number': '5'}"
We now appeal to Bayes Theorem to estimate Prob(match I S) as a constant times Prob(S I match) Prob(match).,"{'title': '4.', 'number': '5'}"
"The constant can be ignored since it will be the same for where Prob(I6I) is the probability that a random variable, z, with a standardized (mean zero, variance one) normal distribution, has magnitude at least as large as 161.","{'title': '4.', 'number': '5'}"
"That is, The program computes 6 directly from the lengths of the two portions of text, /1 and /2, and the two parameters, c and s2.","{'title': '4.', 'number': '5'}"
"That is, 6 = (12 - lic)/ Vlis2.","{'title': '4.', 'number': '5'}"
"Then, Prob(I6I) is computed by integrating a standard normal distribution (with mean zero and variance one).","{'title': '4.', 'number': '5'}"
Many statistics textbooks include a table for computing this.,"{'title': '4.', 'number': '5'}"
"The code in the appendix uses the pnorm function, which is based on an approximation described by Abramowitz and Stegun (1964; p. 932, equation 26.2.17).","{'title': '4.', 'number': '5'}"
"The prior probability of a match, Prob(match), is fit with the values in Table 5, which were determined from the hand-marked UBS data.","{'title': '4.', 'number': '5'}"
We have found that a sentence in one language normally matches exactly one sentence in the other language (1-1).,"{'title': '4.', 'number': '5'}"
"Three additional possibilities are also considered: 1-0 (including 0-1), 2-1 (including 1-2), and 2-2.","{'title': '4.', 'number': '5'}"
Table 5 shows all four possibilities.,"{'title': '4.', 'number': '5'}"
This completes the discussion of the distance measure.,"{'title': '4.', 'number': '5'}"
Prob(match I 6) is computed as an (irrelevant) constant times Prob(6 I match)Prob(match).,"{'title': '4.', 'number': '5'}"
Prob(match) is computed using the values in Table 5.,"{'title': '4.', 'number': '5'}"
"Prob(6 I match) is computed by assuming that Prob(6 I match) -= 2(1 - Prob(I61)), where Prob(16I) has a standard normal distribution.","{'title': '4.', 'number': '5'}"
We first calculate 6 as (12 - /ic)/ V/is2 and then Prob(I61) is computed by integrating a standard normal distribution.,"{'title': '4.', 'number': '5'}"
See the c-function two_side_distance in the appendix for an example of a c-code implementation of these calculations.,"{'title': '4.', 'number': '5'}"
"The distance function d, represented in the program as two_side_clistance, is defined in a general way to allow for insertions, deletion, substitution, etc.","{'title': '4.', 'number': '5'}"
"The function takes four arguments: xl, yi, X2, Y2.","{'title': '4.', 'number': '5'}"
The algorithm is summarized in the following recursion equation.,"{'title': '5.', 'number': '6'}"
"Let si, i = 1 • • • I, be the sentences of one language, and ti, j = 1- • • J, be the translations of those sentences in the other language.","{'title': '5.', 'number': '6'}"
"Let d be the distance function described in the previous section, and let D(i, j) be the minimum distance between sentences s1, • • • si and their translations , • • • ti, under the maximum likelihood alignment.","{'title': '5.', 'number': '6'}"
"D(i,j) is computed by minimizing over six cases (substitution, deletion, insertion, contraction, expansion, and merger) which, in effect, impose a set of slope constraints.","{'title': '5.', 'number': '6'}"
"That is, D(i,j) is defined by the following recurrence with the initial condition D(i, j) = 0.","{'title': '5.', 'number': '6'}"
"To evaluate align, its results were compared with a human alignment.","{'title': '6.', 'number': '7'}"
"All of the UBS sentences were aligned by a primary judge, a native speaker of English with a reading knowledge of French and German.","{'title': '6.', 'number': '7'}"
"Two additional judges, a native speaker of French and a native speaker of German, respectively, were used to check the primary judge on 43 of the more difficult paragraphs having 230 sentences (out of 118 total paragraphs with 725 sentences).","{'title': '6.', 'number': '7'}"
"Both of the additional judges were also fluent in English, having spent the last few years living and working in the United States, though they were both more comfortable with their native language than with English.","{'title': '6.', 'number': '7'}"
The materials were prepared in order to make the task somewhat less tedious for the judges.,"{'title': '6.', 'number': '7'}"
"Each paragraph was printed in three columns, one for each of the three languages: English, French, and German.","{'title': '6.', 'number': '7'}"
Blank lines were inserted between sentences.,"{'title': '6.', 'number': '7'}"
The judges were asked to draw lines between matching sentences.,"{'title': '6.', 'number': '7'}"
The judges were also permitted to draw a line between a sentence and &quot;null&quot; if they thought that the sentence was not translated.,"{'title': '6.', 'number': '7'}"
"For the purposes of this evaluation, two sentences were defined to &quot;match&quot; if they shared a common clause.","{'title': '6.', 'number': '7'}"
"(In a few cases, a pair of sentences shared only a phrase or a word, rather than a clause; these sentences did not count as a &quot;match&quot; for the purposes of this experiment.)","{'title': '6.', 'number': '7'}"
"After checking the primary judge with the other two judges, it was decided that the primary judge's results were sufficiently reliable that they could be used as a standard for evaluating the program.","{'title': '6.', 'number': '7'}"
"The primary judge made only two mistakes on the 43 hard paragraphs (one French mistake and one German mistake), whereas the program made 44 errors on the same materials.","{'title': '6.', 'number': '7'}"
"Since the primary judge's error rate is so much lower than that of the program, it was decided that we needn't be concerned with the primary judge's error rate.","{'title': '6.', 'number': '7'}"
"If the program and the judge disagree, we can assume that the program is probably wrong.","{'title': '6.', 'number': '7'}"
The 43 &quot;hard&quot; paragraphs were selected by looking for sentences that mapped to something other than themselves after going through both German and French.,"{'title': '6.', 'number': '7'}"
"Specifically, for each English sentence, we attempted to find the corresponding German sentences, and then for each of them, we attempted to find the corresponding French sentences, and then we attempted to find the corresponding English sentences, which should hopefully get us back to where we started.","{'title': '6.', 'number': '7'}"
The 43 paragraphs included all sentences in which this process could not be completed around the loop.,"{'title': '6.', 'number': '7'}"
This relatively small group of paragraphs (23% of all paragraphs) contained a relatively large fraction of the program's errors (82%).,"{'title': '6.', 'number': '7'}"
"Thus, there seems to be some verification that this trilingual criterion does in fact succeed in distinguishing more difficult paragraphs from less difficult ones.","{'title': '6.', 'number': '7'}"
"There are three pairs of languages: English-German, English-French, and FrenchGerman.","{'title': '6.', 'number': '7'}"
We will report on just the first two.,"{'title': '6.', 'number': '7'}"
(The third pair is probably dependent on the first two.),"{'title': '6.', 'number': '7'}"
Errors are reported with respect to the judge's responses.,"{'title': '6.', 'number': '7'}"
"That is, for each of the &quot;matches&quot; that the primary judge found, we report the program as correct if it found the &quot;match&quot; and incorrect if it didn't.","{'title': '6.', 'number': '7'}"
This procedure is better than comparing on the basis of alignments proposed by the algorithm for two reasons.,"{'title': '6.', 'number': '7'}"
"First, it makes the trial &quot;blind,&quot; that is, the judge does not know the algorithm's result when judging.","{'title': '6.', 'number': '7'}"
"Second, it allows comparison of results for different algorithms on a common basis.","{'title': '6.', 'number': '7'}"
The program made 36 errors out of 621 total alignments (5.8%) for English-French and 19 errors out of 695 (2.7%) alignments for English-German.,"{'title': '6.', 'number': '7'}"
"Overall, there were 55 errors out of a total of 1316 alignments (4.2%).","{'title': '6.', 'number': '7'}"
"The higher error rate for EnglishFrench alignments may result from the German being the original, so that the English and German differ by one translation, while the English and French differ by two translations.","{'title': '6.', 'number': '7'}"
"Table 6 breaks down the errors by category, illustrating that complex matches are more difficult.","{'title': '6.', 'number': '7'}"
1-1 alignments are by far the easiest.,"{'title': '6.', 'number': '7'}"
