col1,col2
"In this paper, we describe a modern version of a similar approach: given a large corpus in two languages, our system produces translations of common word pairs and phrases that can form the basis of a bilingual lexicon.","{'title': '1.', 'number': '2'}"
"Our focus is on the use of statistical methods for the translation of multiword expressions, such as collocations which are often idiomatic in nature.","{'title': '1.', 'number': '2'}"
"Published translations of such collocations are not readily available, even for languages such as French and English, despite the fact that collocations have been recognized as one of the main obstacles to second language acquisition (Leed and Nakhimovsky 1979).","{'title': '1.', 'number': '2'}"
"We have developed a program named Champollion1 , which, given a sentencealigned parallel bilingual corpus, translates collocations (or individual words) in the source language into collocations (or individual words) in the target language.","{'title': '1.', 'number': '2'}"
"The aligned corpus is used as a reference, or database corpus, and represents Champollion' s knowledge of both languages.","{'title': '1.', 'number': '2'}"
"Champollion uses statistical methods to incrementally construct the collocation translation, adding one word at a time.","{'title': '1.', 'number': '2'}"
"As a correlation measure, Champollion uses the Dice coefficient (Dice 1945; Sorensen 1948) commonly used in information retrieval (Salton and McGill 1983; Frakes and Baeza-Yates 1992).","{'title': '1.', 'number': '2'}"
"For a given source language collocation, Champollion identifies individual words in the target language that are highly correlated with the source collocation, thus producing a set of words in the target language.","{'title': '1.', 'number': '2'}"
"These words are then combined in a systematic, iterative manner to produce a translation of the source language collocation.","{'title': '1.', 'number': '2'}"
Champollion considers all pairs of these words and identifies any that are highly correlated with the source collocation.,"{'title': '1.', 'number': '2'}"
"Next, triplets are produced by adding a highly correlated word to a highly correlated pair, and the triplets that are highly correlated with the source language collocation are passed to the next stage.","{'title': '1.', 'number': '2'}"
This process is repeated until no more highly correlated combinations of words can be found.,"{'title': '1.', 'number': '2'}"
Champollion selects the group of words with the highest cardinality and correlation factor as the target collocation.,"{'title': '1.', 'number': '2'}"
"Finally, it produces the correct word ordering of the target collocation by examining samples in the corpus.","{'title': '1.', 'number': '2'}"
"If word order is variable in the target collocation, Champollion labels it flexible (for example, to take steps to can appear as took immediate steps to, steps were taken to, etc.","{'title': '1.', 'number': '2'}"
"); otherwise, the correct word order is reported and the collocation is labeled rigid.","{'title': '1.', 'number': '2'}"
"To evaluate Champollion, we used a collocation compiler, XTRACT (Smadja 1993), to automatically produce several lists of source (English) collocations.","{'title': '1.', 'number': '2'}"
"These source collocations contain both flexible word pairs, which can be separated by an arbitrary number of words, and fixed constituents, such as compound noun phrases.","{'title': '1.', 'number': '2'}"
"Using XTRACT on three parts of the English data in the Hansards corpus, each representing one year's worth of data, we extracted three sets of collocations, each consisting of 300 randomly selected collocations occurring with medium frequency.","{'title': '1.', 'number': '2'}"
"We then ran Champollion on each of these sets, using three separate database corpora of varying size, also taken from the Hansards corpus.","{'title': '1.', 'number': '2'}"
"We asked several people fluent in both French and English to judge the results, and the accuracy of Champollion was found to range from 65% to 78%.","{'title': '1.', 'number': '2'}"
"In our discussion of results, we show how problems for the lower score can be alleviated by increasing the size of the database corpus.","{'title': '1.', 'number': '2'}"
"In the following sections, we first present a review of related work in statistical natural language processing dealing with bilingual data.","{'title': '1.', 'number': '2'}"
Our algorithm depends on using a measure of correlation to find words that are highly correlated across languages.,"{'title': '1.', 'number': '2'}"
"We describe the measure that we use and then provide a detailed description of the algorithm, following this with a theoretical analysis of the performance of our algorithm.","{'title': '1.', 'number': '2'}"
"Next, we turn to a description of the results and evaluation.","{'title': '1.', 'number': '2'}"
"Finally, we show how the results can be used for a variety of applications, closing with a discussion of the limitations of our approach and of future work.","{'title': '1.', 'number': '2'}"
"The recent availability of large amounts of bilingual data has attracted interest in several areas, including sentence alignment (Gale and Church 1991b; Brown, Lai, and Mercer 1991; Simard, Foster and Isabelle 1992; Gale and Church 1993; Chen 1993), word alignment (Gale and Church 1991a; Brown et al. 1993; Dagan, Church, and Gale 1993; Fung and McKeown 1994; Fung 1995b), alignment of groups of words (Smadja 1992; Kupiec 1993; van der Eijk 1993), and statistical translation (Brown et al.","{'title': '2.', 'number': '3'}"
1993).,"{'title': '2.', 'number': '3'}"
"Of these, aligning groups of words is most similar to the work reported here, although, as we shall show, we consider a greater variety of groups than is typical in other research.","{'title': '2.', 'number': '3'}"
"In this section, we describe work on sentence and word alignment and statistical translation, showing how these goals differ from our own, and then describe work on aligning groups of words.","{'title': '2.', 'number': '3'}"
"Note that there is additional research using statistical approaches to bilingual problems, but it is less related to ours, addressing, for example, word sense disambiguation in the source language by statistically examining context (e.g., collocations) in the source language, thus allowing appropriate word selection in the target language.","{'title': '2.', 'number': '3'}"
"(Brown et al. 1991; Dagan, Itai, and Schwall 1991; Dagan and Itai 1994).","{'title': '2.', 'number': '3'}"
Our use of bilingual corpora assumes a prealigned corpus.,"{'title': '2.', 'number': '3'}"
"Thus, we draw on work done at AT&T Bell Laboratories by Gale and Church (1991a, 1991b, 1993) and at IBM by Brown, Lai, and Mercer (1991) on bilingual sentence alignment.","{'title': '2.', 'number': '3'}"
Sentence alignment programs take a paired bilingual corpus as input and determine which sentences in the target language translate which sentences in the source language.,"{'title': '2.', 'number': '3'}"
Both the AT&T and the IBM groups use purely statistical techniques based on sentence length to identify sentence pairing in corpora such as the Hansards.,"{'title': '2.', 'number': '3'}"
"The AT&T group (Gale and Church 1993) defines sentence length by the number of characters in the sentences, while the IBM group (Brown, Lai, and Mercer 1991) defines sentence length by the number of words in the sentence.","{'title': '2.', 'number': '3'}"
"Both approaches achieve similar results and have been influential in much of the research on statistical natural language processing, including ours.","{'title': '2.', 'number': '3'}"
"It has been noted in more recent work that length-based alignment programs such as these are problematic for many cases of real world parallel data, such as OCR (Optical Character Recognition) input, in which periods may not be noticeable (Church 1993), or languages where insertions or deletions are common (Shemtov 1993; Fung and McKeown 1994).","{'title': '2.', 'number': '3'}"
"These algorithms were adequate for our purposes, but could be replaced by algorithms more appropriate for noisy input corpora, if necessary Sentence alignment techniques are generally used as a preprocessing stage, before the main processing component that proposes actual translations, whether of words, phrases, or full text, and they are used this way in our work as well.","{'title': '2.', 'number': '3'}"
Translation can be approached using statistical techniques alone.,"{'title': '2.', 'number': '3'}"
"Brown et al. (1990, 1993) use a stochastic language model based on techniques used in speech recognition, combined with translation probabilities compiled on the aligned corpus, to do sentence translation.","{'title': '2.', 'number': '3'}"
"Their system, Candide, uses little linguistic and no semantic information and currently produces good quality translations for short sentences containing high frequency vocabulary as measured by individual human evaluators (see Berger et al. [19941 for information on recent results).","{'title': '2.', 'number': '3'}"
"While they also align groups of words across languages in the process of translation, they are careful to point out that such groups may or may not occur at constituent breaks in the sentence.","{'title': '2.', 'number': '3'}"
"In contrast, our work aims at identifying syntactically and semantically meaningful units, which may be either constituents or flexible word pairs separated by intervening words, and provides the translation of these units for use in a variety of bilingual applications.","{'title': '2.', 'number': '3'}"
"Thus, the goals of our research are somewhat different.","{'title': '2.', 'number': '3'}"
Kupiec (1993) describes a technique for finding noun phrase correspondences in bilingual corpora using several stages.,"{'title': '2.', 'number': '3'}"
"First, as for Champollion, the bilingual corpus must be aligned by sentences.","{'title': '2.', 'number': '3'}"
"Then, each corpus is separately run through a partof-speech tagger and noun phrase recognizer.","{'title': '2.', 'number': '3'}"
"Finally, noun phrases are mapped to each other using an iterative re-estimation algorithm.","{'title': '2.', 'number': '3'}"
"Evaluation was done on the 100 highest-ranking correspondences produced by the program, yielding 90% accuracy.","{'title': '2.', 'number': '3'}"
Evaluation has not been completed for the remaining correspondences-4900 distinct English noun phrases.,"{'title': '2.', 'number': '3'}"
"The author indicates that the technique has several limitations, due in part to the compounded error rates of the taggers and noun phrase recognizers.","{'title': '2.', 'number': '3'}"
Van der Eijk (1993) uses a similar approach for translating terms.,"{'title': '2.', 'number': '3'}"
"His work is based on the assumption that terms are noun phrases and thus, like Kupiec, uses sentence alignment, tagging, and a noun phrase recognizer.","{'title': '2.', 'number': '3'}"
"His work differs in the correlation measure he uses: he compares local frequency of the term (i.e., frequency in sentences containing the term) to global frequency (i.e., frequency in the full corpus), decreasing the resulting score by a weight representing the distance between the actual position of the target term and its expected position in the corpus; this weight is small if the target term is exactly aligned with the source term and larger as the distance increases.","{'title': '2.', 'number': '3'}"
His evaluation shows 68% precision and 64% recall.,"{'title': '2.', 'number': '3'}"
We suspect that the lower precision is due in part to the fact that van der Eijk evaluated all translations produced by the program while Kupiec only evaluated the top 2%.,"{'title': '2.', 'number': '3'}"
"Note that the greatest difference between these two approaches and ours is that van der Eijk and Kupiec only handle noun phrases whereas collocations have been shown to include parts of noun phrases, categories other than noun phrases (e.g., verb phrases), as well as flexible phrases that involve words separated by an arbitrary number of other words (e.g., to take .","{'title': '2.', 'number': '3'}"
.,"{'title': '2.', 'number': '3'}"
". steps, to demonstrate .","{'title': '2.', 'number': '3'}"
.,"{'title': '2.', 'number': '3'}"
. support).,"{'title': '2.', 'number': '3'}"
"In this work, as in earlier work (Smadja 1992), we address the full range of collocations including both flexible and rigid collocations for a variety of syntactic categories.","{'title': '2.', 'number': '3'}"
"Another approach, begun more recently than our work, is taken by Dagan and Church (1994), who use statistical methods to translate technical terminology.","{'title': '2.', 'number': '3'}"
"Like van der Eijk and Kupiec, they preprocess their corpora by tagging and by identifying noun phrases.","{'title': '2.', 'number': '3'}"
"However, they use a word alignment program as opposed to sentence alignment and they include single words as candidates for technical terms.","{'title': '2.', 'number': '3'}"
"One of the major differences between their work and ours is that, like van der Eijk and Kupiec, they only handle translation of uninterrupted sequences of words; they do not handle the broader class of flexible collocations.","{'title': '2.', 'number': '3'}"
"Their system, Termight, first extracts candidate technical terms, presenting them to a terminologist for filtering.","{'title': '2.', 'number': '3'}"
"Then, Termight identifies candidate translations for each occurrence of a source term by using the word alignment to find the first and last target positions aligned with any words of the source terms.","{'title': '2.', 'number': '3'}"
"All candidate translations for a given source term are sorted by frequency and presented to the user, along with a concordance.","{'title': '2.', 'number': '3'}"
"Because Termight does not use additional correlation statistics, relying instead only on the word alignment, it will find translations for infrequent terms; none of the other approaches, including Champollion, can make this claim.","{'title': '2.', 'number': '3'}"
"Accuracy, however, is considerably lower; the most frequent translation for a term is correct only 40% of the time (compare with Champollion's 73% accuracy).","{'title': '2.', 'number': '3'}"
"Since Termight is fully integrated within a translator's editor (another unique feature) and is used as an aid for human translators, it gets around the problem of accuracy by presenting the sorted list of translations to the translator for a choice.","{'title': '2.', 'number': '3'}"
"In all cases, the correct translation was found in this list and translators were able to speed up both the task of identifying technical terminology and translating terms.","{'title': '2.', 'number': '3'}"
Other recent related work aims at using statistical techniques to produce translations of single words (Fung and McKeown 1994; Wu and Xia 1994; Fung 1995b) as opposed to collocations or phrases.,"{'title': '2.', 'number': '3'}"
"Wu and Xia (1994) employed an estimationmaximization technique to find the optimal word alignment from previously sentencealigned clean parallel corpora2, with additional significance filtering.","{'title': '2.', 'number': '3'}"
The work by Fung and McKeown (1994) and Fung (1995b) is notable for its use of techniques suitable to Asian/Romance language pairs as well as Romance language pairs.,"{'title': '2.', 'number': '3'}"
"Given that Asian languages differ considerably in structure from Romance languages, statistical methods that were previously proposed for pairs of European languages do not work well for these pairs.","{'title': '2.', 'number': '3'}"
"Fung and McKeown's work also focuses on word alignment from noisy parallel corpora, where there are no clear sentence boundaries or perfect translations.","{'title': '2.', 'number': '3'}"
Work on the translation of single words into multiword sequences that integrates techniques for machine-readable dictionaries with statistical corpus analysis (Klavans and Tzoukermann 1990; Klavans and Tzoukermann in press) is also relevant.,"{'title': '2.', 'number': '3'}"
"While this work focuses on a smaller set of words for translation (movement verbs), it provides a sophisticated approach using multiple knowledge sources to address both one-to-many word translations and the problem of sense disambiguation.","{'title': '2.', 'number': '3'}"
"Given only one word in the source, their system, BICORD, uses the corpus to extend dictionary definitions and provide translations that are appropriate for a given sense but do not occur in the dictionary, producing a bilingual lexicon of movement verbs as output.","{'title': '2.', 'number': '3'}"
"Collocations, commonly occurring word pairs and phrases, are a notorious source of difficulty for non-native speakers of a language (Leed and Nakhimovsky 1979; Benson 1985; Benson, Benson, and Ilson 1986).","{'title': '3.', 'number': '4'}"
This is because they cannot be translated on a word-by-word basis.,"{'title': '3.', 'number': '4'}"
"Instead, a speaker must be aware of the meaning of the phrase as a whole in the source language and know the common phrase typically used in the target language.","{'title': '3.', 'number': '4'}"
"While collocations are not predictable on the basis of syntactic or semantic rules, they can be observed in language and thus must be learned through repeated usage.","{'title': '3.', 'number': '4'}"
"For example, in American English one says set the table while in British English the phrase lay the table is used.","{'title': '3.', 'number': '4'}"
These are expressions that have evolved over time.,"{'title': '3.', 'number': '4'}"
It is not the meaning of the words lay and set that determines the use of one or the other in the full phrase.,"{'title': '3.', 'number': '4'}"
"Here, the verb functions as a support verb; it derives its meaning in good part from the object in this context and not from its own semantic features.","{'title': '3.', 'number': '4'}"
"In addition, such collocations are flexible.","{'title': '3.', 'number': '4'}"
"The constraint is between the verb and its object and any number of words may occur between these two elements (e.g., You will be setting a gorgeously decorated and lavishly appointed table designed for a king).","{'title': '3.', 'number': '4'}"
"Collocations also include rigid groups of words that do not change from one context to another, such as compounds, as in Canadian Charter of Rights and Freedoms.","{'title': '3.', 'number': '4'}"
"To understand the difficulties that collocations pose for translation, consider sentences (le) and (10 in Figure 1.","{'title': '3.', 'number': '4'}"
"Although these sentences are relatively simple, automatically translating (le) as (10 involves several problems.","{'title': '3.', 'number': '4'}"
Inability to translate on a word-by-word basis is due in part to the presence of collocations.,"{'title': '3.', 'number': '4'}"
"For example, the English collocation to demonstrate support is translated as prouver son adhesion.","{'title': '3.', 'number': '4'}"
This translation uses words that do not correspond to individual words in the source; the English translation of prouver is prove and son adhe'sion translates as one's adhesion.,"{'title': '3.', 'number': '4'}"
"As a phrase, however, prouver son adhesion carries the same meaning as the source phrase.","{'title': '3.', 'number': '4'}"
"Other groups of words in (1e) cause similar problems, including to take steps to, provi2 These corpora had little noise.","{'title': '3.', 'number': '4'}"
"Most sentences neatly corresponded to translations in the paired corpus, with few extraneous sentences.","{'title': '3.', 'number': '4'}"
"(1e) &quot;Mr. Speaker, our Government has demonstrated its support for these important principles by taking steps to enforce the provisions of the Charter more vigorously.&quot; (10 &quot;Monsieur le Président, notre gouvernement a prouve son adhesion ces importants principes en prenant des mesures pour appliquer plus systematiquement les preceptes de la Charte.&quot; sions of the Charter, and to enforce provisions.","{'title': '3.', 'number': '4'}"
These groups are identified as collocations for a variety of reasons.,"{'title': '3.', 'number': '4'}"
"For example, to take steps is a collocation because to take is used here as a support verb for the noun steps.","{'title': '3.', 'number': '4'}"
"The agent our government doesn't actually physically take anything; rather, it has begun the process of enforcement through small, concrete actions.","{'title': '3.', 'number': '4'}"
"While the French translation en prenant des mesures does use the French for take, the object is the translation of a word that does not appear in the source, measures.","{'title': '3.', 'number': '4'}"
These are flexible collocations exhibiting variations in word order.,"{'title': '3.', 'number': '4'}"
"On the other hand, the compound provisions of the Charter is very commonly used as a whole in a much more rigid way.","{'title': '3.', 'number': '4'}"
"This example also illustrates that collocations are domain dependent, often forming part of a sublanguage.","{'title': '3.', 'number': '4'}"
"For example, Mr. Speaker is the proper way to refer to the Speaker of the House in the Canadian Parliament when speaking English.","{'title': '3.', 'number': '4'}"
"The French equivalent, Monsieur le Président, is not the literal translation but instead uses the translation of the term President.","{'title': '3.', 'number': '4'}"
"While this is an appropriate translation for the Canadian Parliament, in different contexts another translation would be better.","{'title': '3.', 'number': '4'}"
"Note that these problems are quite similar to the difficulties in translating technical terminology, which also is usually part of a particular technical sublanguage (Dagan and Church 1994).","{'title': '3.', 'number': '4'}"
The ability to automatically acquire collocation translations is thus a definite advantage for sublanguage translation.,"{'title': '3.', 'number': '4'}"
"When moving to a new domain and sublanguage, translations that are appropriate can be acquired by running Champollion on a new corpus from that domain.","{'title': '3.', 'number': '4'}"
"Since in some instances parts of a sentence can be translated on a word-by-word basis, a translator must know when a full phrase or pair of words must be considered for translation and when a word-by-word technique will suffice.","{'title': '3.', 'number': '4'}"
"Two tasks must therefore be considered: For both tasks, general knowledge of the two languages is not sufficient.","{'title': '3.', 'number': '4'}"
"It is also necessary to know the expressions used in the sublanguage, since we have seen that idiomatic phrases often have different translations in a restricted sublanguage than in general usage.","{'title': '3.', 'number': '4'}"
"In order to produce a fluent translation of a full sentence, it is necessary to know the specific translation for each of the source collocations.","{'title': '3.', 'number': '4'}"
"We use XTRACT (Smadja and McKeown 1990; Smadja 1991a; Smadja 1993), a tool we developed previously, to identify collocations in the source language (task 1).","{'title': '3.', 'number': '4'}"
XTRACT works in three stages.,"{'title': '3.', 'number': '4'}"
"In the first stage, word pairs that co-occur with significant frequency are identified.","{'title': '3.', 'number': '4'}"
These words can be separated by up to four intervening words and thus constitute flexible collocations.,"{'title': '3.', 'number': '4'}"
"In the second stage, XTRACT identifies combinations of word pairs from stage one with other words and phrases, producing compounds and idiomatic templates (i.e., phrases with one or more holes to be filled by specific syntactic types).","{'title': '3.', 'number': '4'}"
"In the final stage, XTRACT filters any pairs that do not consistently occur in the same syntactic relation, using a parsed version of the corpus.","{'title': '3.', 'number': '4'}"
This tool has been used in several projects at Columbia University and has been distributed to a number of research and commercial sites worldwide.,"{'title': '3.', 'number': '4'}"
XTRACT has been developed and tested on English-only input.,"{'title': '3.', 'number': '4'}"
"For optimal performance, XTRACT itself relies on other tools, such as a part-of-speech tagger and a robust parser.","{'title': '3.', 'number': '4'}"
"Although such tools are becoming more widely available in many languages, they are still hard to find.","{'title': '3.', 'number': '4'}"
"We have thus assumed in Champollion that these tools were only available in one of the two languages; namely, English, termed the source language throughout the paper.","{'title': '3.', 'number': '4'}"
"To rank the proposed translations so that the best one is selected, Champollion uses a quantitative measure of correlation between the source collocation and its complete or partial translations.","{'title': '4.', 'number': '5'}"
"This measure is also used to reduce the search space to a manageable size, by filtering out partial translations that are not highly correlated with the source collocation.","{'title': '4.', 'number': '5'}"
"In this section, we discuss the properties of similarity measures that are appropriate for our application.","{'title': '4.', 'number': '5'}"
We explain why the Dice coefficient meets these criteria and why this measure is more appropriate than another frequently used measure—mutual information.,"{'title': '4.', 'number': '5'}"
Our approach is based on the assumption that each collocation is unambiguous in the source language and has a unique translation in the target language (at least in a clear majority of the cases).,"{'title': '4.', 'number': '5'}"
"In this way, we can ignore the context of the collocations and their translations, and base our decisions only on the patterns of co-occurrence of each collocation and its candidate translations across the entire corpus.","{'title': '4.', 'number': '5'}"
"This approach is quite different from those adopted for the translation of single words (Klavans and Tzoukermann 1990; Dorr 1992; Klavans and Tzoukermann 1996), since for single words polysemy cannot be ignored; indeed, the problem of sense disambiguation has been linked to the problem of translating ambiguous words (Brown et al. 1991; Dagan, Itai, and Schwa11 1991; Dagan and Itai 1994).","{'title': '4.', 'number': '5'}"
"The assumption of a single meaning per collocation was based on our previous experience with English collocations (Smadja 1993), is supported for less opaque collocations by the fact that their constituent words tend to have a single sense when they appear in the collocation (Yarowsky 1993), and was verified during our evaluation of Champollion (Section 7).","{'title': '4.', 'number': '5'}"
"We construct a mathematical model of the events we want to correlate, namely, the appearance of any word or group of words in the sentences of our corpus, as follows: To each group of words G, in either the source or the target language, we map a binary random variable XG that takes the value &quot;1&quot; if G appears in a particular sentence and &quot;0&quot; if not.","{'title': '4.', 'number': '5'}"
"Then, the corpus of paired sentences comprising our database represents a collection of samples for the various random variables X for the various groups of words.","{'title': '4.', 'number': '5'}"
Each new sentence in the corpus provides a new independent sample for every variable XG.,"{'title': '4.', 'number': '5'}"
"For example, if G is unemployment rate and the words unemployment rate appear only in the fifth and fifty-fifth sentences of our corpus (not necessarily in that order and perhaps with other words intervening), then in our sample collection, XG takes the value &quot;1&quot; for the fifth and fifty-fifth sentences and &quot;0&quot; for all other sentences in the corpus.","{'title': '4.', 'number': '5'}"
"Furthermore, for the measurement of correlation between a word group G in the source language and another word group H in the target language, we map the paired sentences in our corpus to a collection of paired samples for the random variables XG and XH.","{'title': '4.', 'number': '5'}"
This modeling process allows us to use correlation metrics between paired samples of random variables (XG and Xx) to measure the correlation between word groups (G and H) across languages.,"{'title': '4.', 'number': '5'}"
There are several ways to measure the correlation of two such random variables.,"{'title': '4.', 'number': '5'}"
One measure frequently used in information retrieval is the Dice coefficient (Dice 1945; Sorensen 1948; Salton and McGill 1983; Frakes and Baeza-Yates 1992).,"{'title': '4.', 'number': '5'}"
"It is defined as where p(X, Y), p(X), and p(Y) are the joint and marginal probability mass functions of the variables X and Y, respectively.","{'title': '4.', 'number': '5'}"
"Using maximum likelihood estimates for the probabilities in the above equation, we have where fx, fy, and fxy are the absolute frequencies of appearance of &quot;1&quot;s for the variables X, Y, and both X and Y together, respectively.","{'title': '4.', 'number': '5'}"
"On the other hand, in computational linguistics, information-theoretic measures such as mutual information are widely used (e.g., Bahl et al. 1986; Church and Hanks 1990; Church et al.","{'title': '4.', 'number': '5'}"
"1991; Dagan, Marcus, and Markovitch 1993; Su, Wu, and Chang 1994).","{'title': '4.', 'number': '5'}"
"In information theory, the mutual information I(X, Y) between two binary random variables X and Y is defined as However, in computational linguistics, the term mutual information has been used most of the time to describe only a part of the above sum, namely the term from the X =1, Y =1 case (unweighted by the joint probability p(X = 1, Y = 1)) .","{'title': '4.', 'number': '5'}"
"In other words, this alternative measure of mutual information, which we will refer to as specific mutual information S/(X, Y), is The quantity /(X, Y) is the average of SI(X, Y) taken over the four combinations of values of X and Y according to the joint probability distribution p(X, Y), so sometimes the term average mutual information is used for /(X, Y).","{'title': '4.', 'number': '5'}"
Average mutual information expresses the difference between the entropy (information) of one of the variables and the conditional entropy of that variable given the other variable (Cover and Thomas 1991).,"{'title': '4.', 'number': '5'}"
"Thus, average mutual information measures the reduction in the uncertainty about the value of one variable that knowledge of the value of the other variable provides, averaged over all possible values of the two variables.","{'title': '4.', 'number': '5'}"
"Equivalently, average mutual information is &quot;the information about X contained in Y&quot; (Papoulis 1984, 518) (or the information about Y contained in X).","{'title': '4.', 'number': '5'}"
"Specific mutual information represents the log-likelihood ratio of the joint probability of seeing a &quot;1&quot; in both variables over the probability that such an event would have if the two variables were independent, and thus provides a measure of the departure from independence.","{'title': '4.', 'number': '5'}"
"The Dice coefficient, on the other hand, combines the conditional probabilities p(X==1 I Y=1) and p(Y=1 I X=1) with equal weights in a single number.","{'title': '4.', 'number': '5'}"
"This can be shown by replacing p(X=1, Y=1) on the right side of equation (1):3 As is evident from the above equation, the Dice coefficient depends only on the conditional probabilities of seeing a &quot;1&quot; for one of the variables after seeing a &quot;1&quot; for the other variable, and not on the marginal probabilities of &quot;1&quot;s for the two variables.","{'title': '4.', 'number': '5'}"
"In contrast, both the average and the specific mutual information depend on both the conditional and the marginal probabilities.","{'title': '4.', 'number': '5'}"
"For S/(X, Y) in particular, we have To select among the three measures, we first observe that for our application, 1-1 matches (paired samples where both X and Y are 1) are significant while 0-0 matches (samples where both X and Y are 0) are not.","{'title': '4.', 'number': '5'}"
These two types of matches correspond to the cases where either both word groups of interest appear in a pair of aligned sentences or neither word group does.,"{'title': '4.', 'number': '5'}"
Seeing the two word groups in aligned sentences (a 1-1 match) certainly contributes to their association and increases our belief that one is the translation of the other.,"{'title': '4.', 'number': '5'}"
"Similarly, seeing only one of them (a 1-0 or 0-1 mismatch) decreases our belief in their association.","{'title': '4.', 'number': '5'}"
"But, given the many possible groups of words that can appear in each sentence, the fact that neither of two groups of words appears in a pair of aligned sentences does not offer any information about their similarity.","{'title': '4.', 'number': '5'}"
"Even when the word groups have been observed relatively few times (together or separately), seeing additional sentences containing none of the groups of words we are interested in should not affect our estimate of their similarity.","{'title': '4.', 'number': '5'}"
"In other words, in our case, X and Y are highly asymmetric; a &quot;1&quot; value (and a 1-1 match) is much more informative than a &quot;0&quot; value (or 0-0 match).","{'title': '4.', 'number': '5'}"
"Therefore, we should select a similarity measure that is based only on 1-1 matches and mismatches.","{'title': '4.', 'number': '5'}"
"0-0 matches should be completely ignored; otherwise, they would dominate the similarity measure, given the overall relatively low frequency of any particular word or word group in our corpus.","{'title': '4.', 'number': '5'}"
"The Dice coefficient satisfies the above requirement of asymmetry: adding 0-0 matches does not change any of the absolute frequencies fxY, fx, and fy, and so does not affect Dice(X,Y).","{'title': '4.', 'number': '5'}"
"On the other hand, average mutual information depends only on the distribution of X and Y and not on the actual values of the random variables.","{'title': '4.', 'number': '5'}"
"In fact, I(X, Y) is a completely symmetric measure.","{'title': '4.', 'number': '5'}"
"If the variables X and Y are transformed so that every &quot;1&quot; is replaced with a &quot;0&quot; and vice versa, the average mutual information between X and Y remains the same.","{'title': '4.', 'number': '5'}"
"This is appropriate in the context of communications for which mutual information was originally developed (Shannon 1948), where the ones and zeros encode two different states with no special preference for either of them.","{'title': '4.', 'number': '5'}"
"But in the context of translation, exchanging the &quot;1&quot;s and &quot;0&quot;s is equivalent to considering a word or word group to be present when it was absent and vice versa, thus converting all 1-1 matches to 0-0 matches and all 0-0 matches to 1-1 matches.","{'title': '4.', 'number': '5'}"
"As explained above, such a change should not be considered similarity preserving, since 1-1 matches are much more significant than 0-0 ones.","{'title': '4.', 'number': '5'}"
"As a concrete example, consider a corpus of 100 matched sentences, where each of the word groups associated with X and Y appears five times.","{'title': '4.', 'number': '5'}"
"Furthermore, suppose that the two groups appear twice in a pair of aligned sentences and each word group also appears three times by itself.","{'title': '4.', 'number': '5'}"
This situation is depicted in the column labeled &quot;Original Variables&quot; in Table 1.,"{'title': '4.', 'number': '5'}"
"Since each word group appears two times with the other group and three times by itself, we would normally consider the source and target groups somewhat similar but not strongly related.","{'title': '4.', 'number': '5'}"
