col1,col2
"So, sententially, now may be used as a temporal adverbial, incidentally may also function as an adverbial, and well may be used with its adverbial or attributive meanings.",Experiment/Discussion
Distinguishing between whether a discourse or a sentential usage is meant is obviously critical to the interpretation of discourse.,Experiment/Discussion
Consider the cue phrase now.,Experiment/Discussion
"Roughly, the sentential or deictic use of now makes reference to a span of time that minimally includes the utterance time.",Experiment/Discussion
"This time span may include little more than moment of utterance, as in Example 1, or it may be of indeterminate length, as in Example 2.",Experiment/Discussion
Fred: Yeah I think we'll look that up and possibly uh after one of your breaks Harry.,Experiment/Discussion
Harry: OK we'll take one now.,Experiment/Discussion
Just hang on Bill and we'll be right back with you.,Experiment/Discussion
Harry: You know I see more coupons now than I've ever seen before and I'll bet you have too.,Experiment/Discussion
"These examples are taken from a radio call-in program, &quot;The Harry Gross Show: Speaking of Your Money&quot; (Pollack, Hirschberg, and Webber 1982), which we will refer to as (HG82).",Experiment/Discussion
This corpus will be described in more detail in Section 4.,Experiment/Discussion
"In contrast, the discourse use of now signals a return to a previous topic, as in the two examples of now in Example 3 (HG82), or introduces a subtopic, as in Example 4 (HG82).",Experiment/Discussion
Harry: Fred whatta you have to say about this IRA problem?,Experiment/Discussion
Fred: OK. You see now unfortunately Harry as we alluded to earlier when there is a distribution from an IRA that is taxable ... discussion of caller's beneficiary status... Now the five thousand that you're alluding to uh of the— Doris: I have a couple quick questions about the income tax.,Experiment/Discussion
The first one is my husband is retired and on social security and in '81 he ... few odd jobs for a friend uh around the property and uh he was reimbursed for that to the tune of about $640.,Experiment/Discussion
Now where would he where would we put that on the form?,Experiment/Discussion
Example 5 nicely illustrates both the discourse and sentential uses of now in a single utterance.,Experiment/Discussion
Now now that we have all been welcomed here it's time to get on with the business of the conference.,Experiment/Discussion
"In particular, the first now illustrates a discourse usage, and the second a sentential usage.",Experiment/Discussion
This example is taken from a keynote address given by Ronald Brachman to the First International Conference on Expert Database Systems in 1986.,Experiment/Discussion
We will refer to this corpus as RJB86.,Experiment/Discussion
The corpus will be described in more detail in Section 5.,Experiment/Discussion
"While the distinction between discourse and sentential usages sometimes seems quite clear from context, in many cases it is not.",Experiment/Discussion
"From the text alone, Example 6 (RJB86) is potentially ambiguous between a temporal reading of now and a discourse interpretation.",Experiment/Discussion
Now in AT our approach is to look at a knowledge base as a set of symbolic items that represent something.,Experiment/Discussion
"On the temporal reading, Example 6 would convey that 'at this moment the AT approach to knowledge bases has changed;' on the discourse reading, now simply initiates the topic of 'the AT approach to knowledge bases.'",Experiment/Discussion
"In this paper, we address the problem of disambiguating cue phrases in both text and speech.",Experiment/Discussion
"We present results of several studies of cue phrase usage in corpora of recorded, transcribed speech, in which we examined text-based and prosodic features to find which best predicted the discourse/sentential distinction.",Experiment/Discussion
"Based on these analyses, we present an intonational model for cue phrase disambiguation in speech, based on prosodic phrasing and pitch accent.",Experiment/Discussion
"We associate this Model with features identifiable from text analysis, principally orthography and part of speech, that can be automatically extracted from large corpora.",Experiment/Discussion
"On a practical level, this association permits the application of our findings to the identification and appropriate generation of cue phrases in synthetic speech.",Experiment/Discussion
"On a more theoretical level, our findings provide support for theories of discourse that rely upon the feasibility of cue phrase disambiguation to support the identification of discourse structure.",Experiment/Discussion
Our results provide empirical evidence suggesting how hearers and readers may distinguish between discourse and sentential uses of cue phrases.,Experiment/Discussion
"More generally, our findings can be seen as a case study demonstrating the importance of intonational information to language understanding and generation.",Experiment/Discussion
In Section 2 we review previous work on cue phrases and discuss the general problem of distinguishing between discourse and sentential uses.,Experiment/Discussion
In Section 3 we introduce the theory of English intonation adopted for our prosodic analysis (Pierrehumbert 1980; Beckman and Pierrehumbert 1986).,Experiment/Discussion
"In Section 4 we present our initial empirical studies, which focus on the analysis of the cue phrases now and well in multispeaker spontaneous speech.",Experiment/Discussion
"In Section 5 we demonstrate that these results generalize to other cue phrases, presenting results of a larger and more comprehensive study: an examination of all cue phrases produced by a single speaker in a 75-minute presentation.",Experiment/Discussion
"Finally, in Section 6 we discuss the theoretical and practical applications of our findings.",Experiment/Discussion
The critical role that cue phrases play in understanding and generating discourse has often been noted in the computational linguistics literature.,Experiment/Discussion
"For example, it has been shown that cue phrases can assist in the resolution of anaphora, by indicating the presence of a structural boundary or a relationship between parts of a discourse (Grosz 1977; Grosz and Sidner 1986; Reichman 1985).",Experiment/Discussion
"In Example 7 (RJB86), interpretation of the anaphor it as co-indexed with the system is facilitated by the presence of the cue phrases say and then, marking potential antecedents in &quot;as an expert database for an expert system&quot; as structurally unavailable.",Experiment/Discussion
"If the system attempts to hold rules, say as an expert database for an expert system, then we expect it not only to hold the rules but to in fact apply them for us in appropriate situations.",Experiment/Discussion
"Here, say indicates the beginning of a discourse subtopic and then signals a return from that subtopic.",Experiment/Discussion
"Since the potential but incorrect antecedents occur in the subtopic, while the pronoun in question appears in the return to the major topic, the incorrect potential antecedents can be ruled out on structural grounds.",Experiment/Discussion
"Without such discourse segmentation, the incorrect potential antecedents might have been preferred, given their surface proximity and number agreement with the pronoun in question.",Experiment/Discussion
"Note that without cue phrases as explicit indicators of this topic structure, one would have to infer the relationships among discourse segments by appeal to a more detailed analysis of the semantic content of the passage.",Experiment/Discussion
"For example, in task-oriented dialogs, plan-based knowledge could be used to assist in the recognition of discourse structure (Grosz 1977).",Experiment/Discussion
"However, such analysis is often beyond the capabilities of current natural language processing systems.",Experiment/Discussion
Many domains are also not task-oriented.,Experiment/Discussion
"Additionally, cue phrases are widely used in the identification of rhetorical relations among portions of a text or discourse (Hobbs 1979; Mann and Thompson 1983; Reichman 1985), and have been claimed in general to reduce the complexity of discourse processing and to increase textual coherence in natural language processing systems (Cohen 1984; Litman and Allen 1987; Zuckerman and Pearl 1986).",Experiment/Discussion
"Previous attempts to characterize the set of cue phrases in the linguistic and in the computational literature have typically been extensional, with each cue phrase or set of phrases associated with one or more discourse or conversational functions.",Experiment/Discussion
"In the linguistic literature, cue phrases have been the subject of a number of theoretical and descriptive corpus-based studies that emphasize the diversity of meanings associated with cue phrases as a class, within an overarching framework of function such as discourse cohesiveness or conversational moves, and the diversity of meanings that an individual item can convey (Halliday and Hassan 1976; Schiffrin 1987; Schourup 1985; Warner 1985).",Experiment/Discussion
"In the computational literature, the functions assigned to each cue phrase, while often more specific than those identified in the linguistics literature, are usually theory or domain-dependent.",Experiment/Discussion
"Reichman (1985) and Hobbs (1979) associate groups of cue phrases with the rhetorical relations among segments of text that they signal; in these approaches, the cue phrase taxonomy is dependent upon the set of rhetorical relations assumed.",Experiment/Discussion
"Alternatively, Cohen (1984) adopts a taxonomy of connectives based on Quirk (1972) to assign each class of cue phrase a function in her model of argument understanding.",Experiment/Discussion
"Grosz and Sidner (1986), in their tripartite model of discourse structure, classify cue phrases based on the changes they signal to the attentional and intentional states.",Experiment/Discussion
"Zukerman (1986) presents a taxonomy of cue phrases based on three functions in the generation of tutorial explanations: knowledge organization, knowledge acquisition, and affect maintenance.",Experiment/Discussion
Table 14 in the Appendix compares the characterization of items classed as cue phrases in a number of these classification schemes.,Experiment/Discussion
"The question of cue phrase sense ambiguity has been noted in both the computational and the linguistic literature, although only cursory attention has been paid to how disambiguation might take place.",Experiment/Discussion
A common assumption in the computational literature is that hearers can use surface position within a sentence or clause to distinguish discourse from sentential uses.,Experiment/Discussion
"In fact, most systems that recognize or generate cue phrases assume a canonical (usually first) position for discourse cue phrases within the clause (Reichman 1985; Zuckerman and Pearl 1986).",Experiment/Discussion
Schiffrin (1987) also assumes that discourse uses of cue phrases are utterance initial.,Experiment/Discussion
"However, discourse uses of cue phrases can in fact appear noninitially in a clause, as illustrated by the item say in Example 8 (RJB86).",Experiment/Discussion
"However, if we took that language and added one simple operator which we called restriction which allowed us for example to form relational concepts like say, son and daughter, that is a child who is always male or is always female.",Experiment/Discussion
"Also, sentential usages can appear clause initially, as in Example 9 (RJB86).",Experiment/Discussion
We've got to get to some inferential capability.,Experiment/Discussion
Further meaning of the structures is crucially important.,Experiment/Discussion
"Furthermore, surface clausal position itself may be ambiguous in the absence of orthographic disambiguation.",Experiment/Discussion
Consider Example 10 (HG82).,Experiment/Discussion
Evelyn: I see.,Experiment/Discussion
So in other words I will have to pay the full amount of the uh of the tax now what about Pennsylvania state tax?,Experiment/Discussion
Can you give me any information on that?,Experiment/Discussion
"Here, now would be assigned a sentential interpretation if associated with the preceding clause, I will have to pay the full amount of the.",Experiment/Discussion
.,Experiment/Discussion
". tax now, but a discourse interpretation if associated with the succeeding clause, Now what about Pennsylvania state tax?",Experiment/Discussion
"Thus, surface position alone appears inadequate to distinguish between discourse and sentential usage.",Experiment/Discussion
"However, when we listen to examples such as Example 10, we have little difficulty in identifying a discourse meaning for now.",Experiment/Discussion
"Similarly, the potentially troublesome case cited in Example 6 is easily disambiguated when one listens to the recording itself.",Experiment/Discussion
What is missing from transcription that helps listeners to make such distinctions easily?,Experiment/Discussion
"Halliday and Hassan (1976, p. 268) note that their class of continuatives, which includes items such as now, of course, well, anyway, surely, and after all (i.e., items also commonly classed as cue phrases), vary intonationally with respect to cohesive function.",Experiment/Discussion
"In particular, continuatives are often &quot;reduced&quot; intonationally when they function &quot;cohesively&quot; to relate one part of a text to another (i.e., in their discourse use), unless they are &quot;very definitely contrastive&quot;; that is, continuatives are unaccented, with reduced vowel forms, unless they are marked as unusually prominent intonationally.",Experiment/Discussion
"For example, they note that, if now is reduced, it can indicate &quot;the opening of a new stage in the communication,&quot; such as a new point in an argument or a new incident in a story.",Experiment/Discussion
"On the other hand, noncohesive uses, which we would characterize as sentential, tend to be of nonreduced, accented forms.",Experiment/Discussion
"So, perhaps it is the intonational information present in speech, but missing generally in transcription, which aids hearers in disambiguating between discourse and sentential uses of cue phrases.",Experiment/Discussion
Empirical evidence from more general studies of the intonational characteristics of word classes tends to support this possibility.,Experiment/Discussion
"Studies of portions of the London—Lund corpus such as Altenberg (1987) have provided intonational profiles of word classes including discourse items, conjunctions and adverbials that are roughly compatible with the notion that cue phrases tend to be deaccented, although the notion of discourse item used in this study is quite restrictive.1 However, while the instance of now in Example 6 is in fact reduced, as Halliday and Hassan (1976) propose, that in Example 10, while interpreted as a discourse use, is nonetheless clearly intonationally prominent.",Experiment/Discussion
"Furthermore, both of the nows in Example 5 are also prominent.",Experiment/Discussion
So it would seem that intonational prominence alone is insufficient to disambiguate between sentential and discourse uses.,Experiment/Discussion
In this paper we present a more complex model of intonational features and textbased features that can serve to disambiguate between sentential and discourse instances of cue phrases.,Experiment/Discussion
"Our model is based on several empirical studies (Hirschberg and Litman 1987; Litman and Hirschberg 1990): two studies of individual cue phrases in which we develop our model, and a more comprehensive study of cue phrases as a class, in which we confirm and expand our model.",Experiment/Discussion
"Before describing these studies and their results, we must first describe the intonational features examined in our analyses.",Experiment/Discussion
"The importance of intonational information to the communication of discourse structure has been recognized in a variety of studies (Butterworth 1975; Schegloff 1979; Brazil, Coulthard, and Johns 1980; Hirschberg and Pierrehumbert 1986; Pierrehumbert and Hirschberg 1990; Silverman 1987).",Experiment/Discussion
"However, just which intonational features are important and how they communicate discourse information is not well understood.",Experiment/Discussion
"Prerequisite, however, to addressing these issues is the adoption of a framework of intonational description to identify which intonational features will be examined and how they will be characterized.",Experiment/Discussion
"For the studies discussed below, we have adopted Pierrehumbert's (1980) theory of English intonation, which we will describe briefly below.",Experiment/Discussion
"In Pierrehumbert's phonological description of English, intonational contours, or tunes, are described as sequences of low (L) and high (H) tones in the fundamental frequency (FO) contour, the physical correlate of pitch.",Experiment/Discussion
"These tunes have as their domain the intonational phrase, and are defined in terms of the pitch accent(s), phrase accent(s), and boundary tone, which together comprise an intonational phrase.",Experiment/Discussion
"One of the intonational features we examine with respect to cue phrases is the accent status of each cue; that is, whether or not the cue phrase is accented, or made intonationally prominent, and, if it is accented, what type of pitch accent it bears.",Experiment/Discussion
Pitch accents usually appear as peaks or valleys in the FO contour.,Experiment/Discussion
"They are aligned with the stressed syllables of lexical items, making those items prominent.",Experiment/Discussion
"Note that, while every lexical item in English has a lexically stressable syllable, which is the rhythmically most prominent syllable in the word, not every stressable syllable is in fact accented; so, lexical stress is distinguished from pitch accent.",Experiment/Discussion
"Lexical items that do bear pitch accents are said to be accented, while those not so marked are said to be deaccented.",Experiment/Discussion
Items that are deaccented tend to be function words or items that are given in a discourse (Prince 1981).,Experiment/Discussion
"For example, in Figure 1, now is deaccented, while cue is accented.",Experiment/Discussion
Contrast Figure 1 with Figure 2.,Experiment/Discussion
"For ease of comparison, we present FO contours of synthetic speech, where the x-axis represents time and the y-axis, frequency in Hz.2 In Figure 1, the first FO peak occurs on let's; in Figure 2, the first peak occurred on now.",Experiment/Discussion
"The most prominent accent in a phrase is termed the nuclear stress, or nuclear H* accent on now. accent, of the phrase.",Experiment/Discussion
"In both Figures 1 and 2, cue bears nuclear stress.",Experiment/Discussion
"In addition to the FO excursions illustrated in Figures 1-5, accented syllables tend to be longer and louder than deaccented syllables, so there are a number of acoustic correlates of this perceptual phenomenon.",Experiment/Discussion
"In Pierrehumbert's description of English, there are six types of pitch accent, all composed of either a single low (L*) or high (H*) tone or an ordered pair of low and high tones, such as L+H* or H*+L.",Experiment/Discussion
"In each case, the tone aligned with the stressed syllable of the accented lexical item is indicated by a star (*); thus, if telephone is uttered with a L*+H accent, the low tone (L*) is aligned with the stressed syllable /tell, and the H tone falls on the remainder of the word.",Experiment/Discussion
"For simple pitch accents, of course, the An L+H* accent. single tone is aligned with the stress.",Experiment/Discussion
"The pitch accents in Pierrehumbert's description of English include two simple tones—H* and L*—and four complex ones—L*+H, L+H*, H*+L, and H+L*.",Experiment/Discussion
"The most common accent, H*, comes out as a peak on the accented syllable (as on now in Figure 2).",Experiment/Discussion
L* accents occur much lower in the speaker's pitch range than H* and are phonetically realized as local FO minima.,Experiment/Discussion
The accent on now in Figure 3 is a L*.,Experiment/Discussion
Figure 4 shows a version of the sentence in Figures 1-3 with a L+H* accent on the first instance of now.,Experiment/Discussion
Note that there is a peak on now (H*)—as there was in Figure 2—but now a striking valley (L) occurs just before this peak.,Experiment/Discussion
"Julia Hirschberg and Diane Litman Disambiguation of Cue Phrases In Pierrehumbert and Hirschberg (1990), a compositional approach to intonational meaning is proposed in which pitch accents are viewed as conveying information status, such as newness or salience, about the denotation of the accented items and the relationship of denoted entities, states, or attributes to speaker and hearer's mutual beliefs about the discourse.",Experiment/Discussion
"In particular, it is claimed that speakers use H* accents to indicate that an item represents new information, which should be added to their mutual belief space.",Experiment/Discussion
"For example, standard declarative utterances in English commonly involve H* accents.",Experiment/Discussion
"L* accents, on the other hand, are used to indicate that an item is salient in the discourse but for some reason should not be part of what is added to the mutual belief space; standard yes/no question contour in English employs L* accents.",Experiment/Discussion
The meanings associated with the H+L accents are explained in terms of the accented item's ability to be inferred from the mutual belief space: H*+L items are marked as inferable from the mutual belief space but nonetheless part of what is to be added to that space; H+L* accents are inferable and not to be added to speaker and hearer's mutual beliefs.,Experiment/Discussion
"L+H accents are defined in terms of the evocation of a scale, defined as a partially ordered set following (Hirschberg 1991): L*+H accents, often associated with the conveyance of uncertainty or of incredulity, evoke a scale but predicate nothing of the accented item with respect to the mutual belief space; L+H* accents, commonly associated with contrastive stress, also evoke a scale but do add information about the accented item to speaker and hearer's mutual belief space (Pierrehumbert and Steele 1987; Hirschberg and Ward 1992).",Experiment/Discussion
Another intonational feature that is considered in our study of cue phrases is prosodic phrasing.,Experiment/Discussion
"There are two levels of such phrasing in Pierrehumbert's theory, the intonational phrase and the intermediate phrase, a smaller sub-unit.",Experiment/Discussion
A well-formed intermediate phrase consists of one or more pitch accents plus a high (H) or low (L) phrase accent.,Experiment/Discussion
The phrase accent controls the pitch between the last pitch accent of the current intermediate phrase and the beginning of the next—or the end of the utterance.,Experiment/Discussion
"An intonational phrase is composed of one of more intermediate phrases, plus a boundary tone.",Experiment/Discussion
"Boundary tones may be high (H%) or low (L%) also, and fall exactly at the edge of the intonational phrase.",Experiment/Discussion
"So, each intonational phrase ends with a phrase accent and a boundary tone.",Experiment/Discussion
A given sentence may be uttered with considerable variation in phrasing.,Experiment/Discussion
"For example, the utterance in Figure 2 was produced as a single intonational phrase, whereas in Figure 5 now is set off as a separate phrase.",Experiment/Discussion
"Intuitively, prosodic phrases divide an utterance into meaningful &quot;chunks&quot; of information (Bolinger 1989).",Experiment/Discussion
Variation in phrasing can change the meaning hearers assign to tokens of a given sentence.,Experiment/Discussion
"For example, the interpretation of a sentence like Bill doesn't drink because he's unhappy is likely to change, depending upon whether it is uttered as one phrase or two.",Experiment/Discussion
"Uttered as a single phrase, this sentence is commonly interpreted as conveying that Bill does indeed drink—but the cause of his drinking is not his unhappiness.",Experiment/Discussion
"Uttered as two phrases (Bill doesn't drink—because he's unhappy), it is more likely to convey that Bill does not drink—and the reason for his abstinence is his unhappiness.",Experiment/Discussion
"In effect, variation in phrasing appears to change the scope of negation in the sentence.",Experiment/Discussion
"When the sentence is uttered as a single phrase the negative is interpreted as having wide scope—over the entire phrase, and, thus, the entire sentence.",Experiment/Discussion
"When Bill doesn't drink is separated from the second clause by a phrase boundary, the scope of negation is limited to just the first clause.",Experiment/Discussion
"The occurrence of phrase accents and boundary tones in the FO contour, together with other phrase-final characteristics such as pause, decrease in amplitude, glottalization of phrase-final syllables, and phrase-final syllable lengthening, enable us to identify intermediate and intonational phrases in natural speech.",Experiment/Discussion
"Identification of pitch accents and phrase boundaries using a prosodic transcription system based on the one employed here has been found to be quite reliable between transcribers.3 Meaningful intonational variation has been found in studies of phrasing, choice of accent type and location, overall tune type, and variation in pitch range, where the pitch range of an intonational phrase is defined by its topline—roughly, the highest peak in the FO contour of the phrase—and the speaker's baseline, the lowest point the speaker realizes in normal speech, measured across all utterances.",Experiment/Discussion
"In the studies described below, we examined each of these features, in addition to text-based features, to see which best predicted cue phrase disambiguation, and to look for associations among text-based and intonational features.",Experiment/Discussion
"Our first study of cue phrase disambiguation investigated multispeaker usage of the cue phrase now in a recorded, transcribed radio call-in program (Hirschberg and Litman 1987).",Experiment/Discussion
"Our corpus consisted of four days of the radio call-in program &quot;The Harry Gross Show: Speaking of Your Money,&quot; recorded during the week of February 1, 1982 (Pollack, Hirschberg, and Webber 1982).",Experiment/Discussion
"In this Philadelphia program, Gross offered financial advice to callers; for the February 3 show, he was joined by an accountant friend, Fred Levy.",Experiment/Discussion
The four shows provided approximately ten hours of conversation between expert(s) and callers.,Experiment/Discussion
"The corpus was transcribed by Martha Pollack and Julia Hirschberg in 1982, in connection with another study.",Experiment/Discussion
We chose now for this initial study for several reasons.,Experiment/Discussion
"First, the corpus contained numerous instances of both discourse and sentential usages of now (approximately 350 in all).",Experiment/Discussion
"Second, now often appears in conjunction with other cue phrases, e.g., well now, ok now, right now.",Experiment/Discussion
This allowed us to study how adjacent cue phrases interact Julia Hirschberg and Diane Litman Disambiguation of Cue Phrases with one another.,Experiment/Discussion
"Third, now has a number of desirable phonetic characteristics.",Experiment/Discussion
"As it is monosyllabic, possible variation in stress patterns do not arise to complicate the analysis.",Experiment/Discussion
"Because it is completely voiced and introduces no segmental effects into the FO contour, it is also easier to analyze pitch tracks reliably.",Experiment/Discussion
Our model was initially developed from a sample consisting of 48 occurrences of now—all the instances from two sides of tapes of the show chosen at random.,Experiment/Discussion
Two instances were excluded since the phrasing was difficult to determine due to hesitation or interruption.,Experiment/Discussion
"To test the validity of our initial hypotheses, we then replicated our study with a second sample from the same corpus, the first 52 instances of now taken from another four randomly chosen sides of tapes.",Experiment/Discussion
We excluded two tokens from these tapes because of lack of available information about phrasing or accent and five others because we were unable to decide whether the tokens were discourse or sentential.,Experiment/Discussion
Our data analysis included the following steps.,Experiment/Discussion
"First, the authors determined separately, and by ear, whether individual tokens were discourse or sentential usages and tagged the transcript of the corpus accordingly.",Experiment/Discussion
"We then digitized and pitch-tracked the intonational phrase containing each token, plus the preceding and succeeding intonational phrases, if produced by the same speaker.'",Experiment/Discussion
"Intonational features were determined by one of the authors from the speech and pitch tracks, separately from the discourse/sentential judgment.",Experiment/Discussion
"Discourse and sentential uses were then compared along several dimensions: Of these comparisons, the first three turned out to distinguish between discourse and sentential now quite reliably.",Experiment/Discussion
"In particular, a combination of accent type, phrasal composition, and phrasal position reliably distinguished between the tokens in the corpus.",Experiment/Discussion
"Of the 100 tokens of now from the combined 48- and 52-token corpora, just over onethird of our samples (37) were judged to be sentential, and just under two-thirds (63) discourse.",Experiment/Discussion
"The first striking difference between the two appeared in the composition of the intermediate phrase containing the item, as illustrated in Table 1.",Experiment/Discussion
Of all the 4 The pitch tracks in the first two studies were produced with a pitch tracker written by Mark Liberman.,Experiment/Discussion
"For the third study we used a pitch tracker written by David Talkin and WAVES speech analysis software (Talkin 1989) in our prosodic analysis. sentential uses of now, only one appeared as the only item in an intermediate phrase, while 26 (41.3%) discourse nows represented entire intermediate phrases.",Experiment/Discussion
"Of these 26, one half constituted the only lexical item in a full intonational phrase.",Experiment/Discussion
"So, our findings suggested that now set apart as a separate intermediate phrase is very likely to be interpreted as conveying a discourse meaning rather than a sentential one.",Experiment/Discussion
Another clear distinction between discourse and sentential now emerged when we examined the surface position of now within its intermediate phrase.,Experiment/Discussion
"As Table 2 illustrates, 62 of the 63 discourse nows (98.4%) were first-in-phrase, absolutely first or followed only another cue phrase in their intermediate phrase; of these, 59 (95.2%) were also absolutely first in their intonational phrase; that is, first in major prosodic phrase and not preceded by any other cue phrases.",Experiment/Discussion
Only five (13.5%) sentential tokens were first-in-phrase.,Experiment/Discussion
"Also, while 22 (59.5%) sentential nows were phrase final, only one discourse token was so positioned.",Experiment/Discussion
"So, once intermediate phrases are identified, discourse and sentential now appear to be generally distinguishable by position within the phrase.",Experiment/Discussion
"Finally, discourse and sentential occurrences were distinguishable in terms of presence or absence of pitch accent—and by type of pitch accent, where accented.",Experiment/Discussion
"Because of the large number of possible accent types, and since there are competing reasons to accent or deaccent items, such as accenting to indicate contrastive stress or deaccenting to indicate an item is already given in the discourse, we might expect these findings to be less clear than those for phrasing.",Experiment/Discussion
"In fact, although their interpretation is more complicated, the results are equally striking.",Experiment/Discussion
Results of an analysis of the 97 occurrences from this sample for which accent type could be precisely determined are presented in Table 3.,Experiment/Discussion
"Of those tokens not included, two discourse tokens were judged either L* or H* with a compressed pitch range, and one discourse token was judged either deaccented or L*.",Experiment/Discussion
Note first that large numbers of discourse and sentential tokens were uttered with a H* or complex accent-16 (26.7%) discourse and 32 (86.5%) sentential tokens.,Experiment/Discussion
"The chief similarity here lies in the use of the H* accent type, with 14 discourse uses and 14 sentential; 7 other sentential tokens are ambiguous between H* and complex.",Experiment/Discussion
"Note also that discourse now was much more likely overall to be deaccented-31 of the 60 discourse tokens Accenting of now in larger intonational phrases, N=72.",Experiment/Discussion
Deaccented H* or Complex L* Sentential 5 31 0 Discourse 31 0 5 (51.7%) versus 5 of the 37 sentential nows (13.5%).,Experiment/Discussion
No sentential now was uttered with a L* accent—although 13 discourse nows were.,Experiment/Discussion
An even sharper distinction in accent type is found if we exclude those nows that are alone in intermediate phrase from the analysis.,Experiment/Discussion
Recall from Table 1 that all but one of these tokens represented a discourse use.,Experiment/Discussion
"These nows were always accented, since it is generally the case that each intermediate phrase contains at least one pitch accent.",Experiment/Discussion
"Of the discourse tokens representing entire intermediate phrases for which we can distinguish accent type precisely, 14 bore H* accents.",Experiment/Discussion
This suggests that one similarity between discourse and sentential now—the frequent H* accent—might disappear if we limit our comparison to those tokens forming part of larger intonational phrases.,Experiment/Discussion
"In fact, such is the case, as is shown in Table 4.",Experiment/Discussion
"The majority, 31 (86.1%), of sentential nows forming part of larger intonational phrases received a H* or complex pitch accent, while all 36 discourse nows forming part of larger intonational phrases were deaccented or bore a L* accent.",Experiment/Discussion
"In fact, those discourse nows not distinguishable from sentential by being set apart as separate intonational phrases were generally so distinguishable with respect to pitch accent.",Experiment/Discussion
"Of the three discourse tokens whose pitch accent type was not identifiable, which were omitted from Table 3, two were set apart as separate intonational phrases and one was judged either to bear a L* pitch accent or to be deaccented.",Experiment/Discussion
"Thus, all three could be distinguished from sentential tokens in terms of accent type and phrasing.",Experiment/Discussion
"Furthermore, of the five deaccented sentential nows in Table 4, none was first-in-phrase, while only one of the deaccented discourse tokens was similarly noninitial.",Experiment/Discussion
"In fact, of the 100 tokens in our initial study of now, all but two were distinguishable as discourse or sentential in terms of a combination of position in phrase, phrasal composition, and accent.",Experiment/Discussion
