col1,col2
"Content words are identified by removing punctuation marks and stopwords from S. A term frequency vector f, is then constructed for each sentence i. fij denotes the number of times content word j occurs in s,.",Experiment/Discussion
"The C99 algorithm (Choi, 2000a) uses the cosine metric (van Rijsbergen, 1979) (eq.",Experiment/Discussion
"1) to compute a nxn similarity matrix M for S. represents the similarity between s, and si.",Experiment/Discussion
"The assumption is, two sentences with similar word usage are likely to be about the same topic.",Experiment/Discussion
This idea has two main problems.,Experiment/Discussion
"First, the estimate is inaccurate for short passages.",Experiment/Discussion
"Second, synonyms are considered negative evidence, e.g. car E s, and automobile E si implies s, and si are dissimilar.",Experiment/Discussion
The first problem was addressed by replacing with its rank Rii (eq.,Experiment/Discussion
"2, r defines the local context).",Experiment/Discussion
"The idea is, the difference in magnitude is inaccurate, thus one can only use the order as evidence for segmentation.",Experiment/Discussion
"Consider X = {xl,x2,x3} = {1,3,6} as the length of three objects.",Experiment/Discussion
"If X was measured with an ordinary ruler, one can conclude that x2 is three times longer than x1.",Experiment/Discussion
"This is a quantitative analysis of X, i.e. the quantity is significant.",Experiment/Discussion
"However, if the ruler was warped, but the order of the markings is preserved, one can only conclude that x1 < x2 < x3.",Experiment/Discussion
"This is a qualitative analysis of X, i.e. the order is significant but the relative value has no meaning.",Experiment/Discussion
This is a more robust interpretation of X.,Experiment/Discussion
"The second problem was addressed by applying a stemming algorithm (Porter, 1980) to S, such that syntactically motivated inflections are placed in an equivalent class.",Experiment/Discussion
"For example, cooking, cooked, cooks, cooker are all instances of the class cook.",Experiment/Discussion
"Unlike morphological analysers (Koskenniemi, 1983, for example), a stemming algorithm does not identify the morphemes.",Experiment/Discussion
"Its simply removes common affixes from a word, e.g. combines, combine —> combin, depart, department —> depart.",Experiment/Discussion
"Thus, similar surface forms are considered positive evidence in the similarity estimate.",Experiment/Discussion
We propose that latent semantic analysis offers a better solution to the term matching problem.,Experiment/Discussion
"LSA (Deerwester et al., 1990) stems from work in information retrieval, where the main difficulty is formulating a similarity metric that associates a user query with the relevant documents in a database.",Experiment/Discussion
The basic keyword search approach retrieves all documents which contain some or all of the query terms.,Experiment/Discussion
This is inaccurate since the same concept may be described using different terms.,Experiment/Discussion
"To circumvent this, Jing and Croft (1994) developed an association thesaurus for matching semantically related words.",Experiment/Discussion
Xu and Croft (1996) offered a trainable method call local context analysis (LCA) which replaces each query term with frequently cooccurring words.,Experiment/Discussion
"Roughly speaking, LCA computes a word co-occurrence matrix C for a training corpus.",Experiment/Discussion
A threshold is then applied such that large values in C are replaced by 1 and other values become 0.,Experiment/Discussion
"Each row C, can be considered as a feature vector for word i.",Experiment/Discussion
The meaning of a text is approximated by the sum of the word feature vectors.,Experiment/Discussion
"Similarity between two texts is estimated by the distance between the corresponding feature vectors (Ponte and Croft, 1997, for details).",Experiment/Discussion
LSA is a classification approach to query expansion.,Experiment/Discussion
The method is similar to LCA in that the &quot;meaning&quot; of a word w is represented by its relation to other words.,Experiment/Discussion
"The primary distinction is, LSA applies principle components analysis to a word similarity matrix to identify the best features for distinguishing dissimilar words.",Experiment/Discussion
"Like LCA, the meaning of a text is computed as the sum of the word feature vectors.",Experiment/Discussion
Text similarity is measured by the cosine of the corresponding feature vectors.,Experiment/Discussion
"LSA has been shown to match human similarity judgements on a wide range of tasks (Landauer and Dumais, 1997; Wolfe et al., 1998; Wiemer-Hastings et al., 1999, for example).",Experiment/Discussion
"LSA is trained on a set of texts A = Y1, ..., with vocabulary twi, turd-.",Experiment/Discussion
"Anxm matrix A is calculated, in which, A,i is the number of times to, occurs in Si.",Experiment/Discussion
"The values are scaled according to a general form of inverse document frequency, Singular value decomposition, or SVD (Golub and van Loan, 1989) is then applied to yield B = UEVT, where XT denotes the transposed matrix of X.",Experiment/Discussion
"The columns of U and V are the eigenvectors of BBT and BTB, respectively.",Experiment/Discussion
"The diagonal values of E are the corresponding singular values, i.e. the non-negative square roots of the eigenvalues of BBT.",Experiment/Discussion
These are sorted in descending order.,Experiment/Discussion
"BBT is a word similarity matrix, where the &quot;meaning&quot; of a word to, is expressed in terms of its dot-product with all other words {w1, 1.07,}.",Experiment/Discussion
"As a classification problem, the eigenvectors in U are the principle axes for distinguishing the word feature vectors, or rows, in BBT.",Experiment/Discussion
"In other words, the first k columns of U, or Ak, is the best approximation of BBT in k—dimensional space.",Experiment/Discussion
Ak is the k—dimensional LSA space for A.,Experiment/Discussion
"The i—th row in Ak, or Ak(i), is the LSA feature vector for word to,.",Experiment/Discussion
Applying SVD to W has three main benefits.,Experiment/Discussion
"First, Ak is a concise representation of W. Thus, storage and computational complexity of the similarity metric is reduced.",Experiment/Discussion
"Second, words which occur in similar contexts are represented by similar feature vectors in Ak.",Experiment/Discussion
"Finally, noise in W is removed by simply omitting the less salient dimensions in U.",Experiment/Discussion
"A sentence s, is represented by its term frequency vector A, where Li is the frequency of term j in s,.",Experiment/Discussion
"Given Ak, the &quot;meaning&quot; of s, is computed by eq.",Experiment/Discussion
3.,Experiment/Discussion
"Informally, s, is represented by the sum of the LSA feature vectors.",Experiment/Discussion
Inter-sentence similarity is estimated by the cosine of the corresponding X (eq.,Experiment/Discussion
"4, Azk is the k—th element in Ai).",Experiment/Discussion
"Since Ak is derived from the co-occurrence matrix A, the size of each training text Si E A is crucial to its performance.",Experiment/Discussion
Work in information retrieval uses Sz = document since the aim is to distinguish entire texts.,Experiment/Discussion
Sz = paragraph is popular in psychology experiments.,Experiment/Discussion
"However, we suspect the segmentation task may benefit from Sz = sentence.",Experiment/Discussion
"Thus, two training corpora were derived from the Brown Corpus (Marcus et al., 1993).",Experiment/Discussion
Annotations were first removed to leave a set of tokenised raw text (1.2 million tokens).,Experiment/Discussion
"This was partitioned into 35,000 paragraphs or 104,000 sentences, as two training corpora.",Experiment/Discussion
The parameter k adjusts the accuracy of Ak.,Experiment/Discussion
A large k implies minor differences in the feature space are significant.,Experiment/Discussion
"Thus, they should be taken into account in the formulation of Ak.",Experiment/Discussion
This is appropriate when the vocabulary is small and there is sufficient training data.,Experiment/Discussion
A small k is used when A is sparse and the values in A are inaccurate.,Experiment/Discussion
"Once the similarity matrix M is calculated for the input text S, the image ranking procedure in C99 is then applied to obtain a rank matrix R (see eq.",Experiment/Discussion
2).,Experiment/Discussion
Rzi is the proportion of neighbours of Mzi with a lower value than Mzi.,Experiment/Discussion
The motivation for applying image ranking in the new algorithm is to test whether a quantitative or qualitative interpretation of the similarity values has any impact on segmentation accuracy.,Experiment/Discussion
The hypothesis is that LSA similarity values are more accurate than cosine similarity values.,Experiment/Discussion
"Thus, image ranking should have a smaller impact on LSA than the cosine metric.",Experiment/Discussion
"The input matrix X can either be the similarity matrix M or the rank matrix R, depending on whether ranking is applied to M. Topic boundaries are identified by the divisive clustering procedure in C99.",Experiment/Discussion
"A topic segment tk is defined by its start and end sentences, sz and si, or its range tk = [i, j].",Experiment/Discussion
"The number of intersentence similarity values in tk is O(tk) = Itk12, i.e.",Experiment/Discussion
(j — j ± 1)2.,Experiment/Discussion
"The sum of the values in tk is /3(tk) = EzEt.1 k E.Ebk X Thus, the average inter-sentence similarity value for a segmentation T = {t,, ...,t} is defined as, The divisive clustering algorithm begins by considering the entire input document S as a coherent topic segment.",Experiment/Discussion
"This is partitioned into two segments T = ftl, t21 at a sentence boundary that maximises [IT, i.e. the most prominent topic boundary.",Experiment/Discussion
The recursive procedure proceeds until S can no longer be subdivided.,Experiment/Discussion
The optimal segmentation is signalled by a sharp change in [IT.,Experiment/Discussion
"For implementation details and optimisations, see (Choi, 2000a).",Experiment/Discussion
"The following experiments aim to establish the relationship between linguistic processes (stemming, ranking, cosine metric, LSA) and segmentation error rate.",Experiment/Discussion
"The test procedure is based on that presented in (Choi, 2000a) which was derived from work in TDT (Allan et al., 1998) and previous experiments in text segmentation (Reynar, 1998, 71-73).",Experiment/Discussion
The task is to find the most prominent topic boundaries in a concatenated text.,Experiment/Discussion
"The accuracy of a segmentation algorithm is assessed by the experiment package' described in (Choi, 2000a).",Experiment/Discussion
A test sample is a concatenation of ten text segments.,Experiment/Discussion
"Each segment is the first n sentences of a randomly selected document from a subset2 of the Brown corpus (Marcus et al., 1993).",Experiment/Discussion
Table 1 presents the corpus statistics.,Experiment/Discussion
"A sample is characterised by the range of n. Ti,j is a set of samples with i <n <j.",Experiment/Discussion
T is the union of the other four test sets.,Experiment/Discussion
"Segmentation accuracy is measured by the metric proposed in (Beeferman et al., 1999).",Experiment/Discussion
"Let Tr and Tp be the reference segmentation and that proposed by an automatic procedure. k is the average segment length in T. p(samelTr, k) and p(diffiTr, k) refer to the likelihood of sentence sz and sz±k belonging to the same and different topic segment(s) in Tk p(samelTr, Tp, diff, k) is the probability of a miss, i.e. sz and sz±k are about different topics in Tk but they belong to the same topic segment in T. p(difflTr, Tp, same, k) is the probability of false alarm, i.e. two sentences are about the same topic in Tr but they belong to different segments in T. Equation 5 combines these four measures to calculate p(errorlTr, Tp, k), the probability of segmentation errors.",Experiment/Discussion
"The error rate of an algorithm is computed as the average of p(errorlTr, Tp, k) for a test set.",Experiment/Discussion
"A low error rate implies high segmentation accuracy. p(diffl , Tp , same, k)p(samelTr, k) This test procedure is not perfect.",Experiment/Discussion
"First, assessing the accuracy of an algorithm in an artificial task is inferior to a test that uses human segmented text.",Experiment/Discussion
"However, this approach does allow us to conduct a large-scale comparative study on similarity metrics which focuses on text similarity rather than topic boundary detection.",Experiment/Discussion
"Second, the error metric favours texts with short topic segments.",Experiment/Discussion
Segmentation errors within a segment which is smaller than k are not always detected correctly.,Experiment/Discussion
"Thus, an algorithm is assessed using texts with different ranges of segment length.",Experiment/Discussion
"Although the metric is not perfect, it is significantly more accurate than the popular precision/recall metric which ignores near misses.",Experiment/Discussion
"Furthermore, the method is sufficiently accurate for this comparative study.",Experiment/Discussion
Five degenerate algorithms define the baseline for the experiments.,Experiment/Discussion
Be partitions a document into e = 10 segments of equal length.,Experiment/Discussion
"Br, does not propose any boundaries.",Experiment/Discussion
"B,„ assumes all potential boundaries are topic boundaries.",Experiment/Discussion
Bb randomly selects b = 10 boundaries.,Experiment/Discussion
B? randomly selects any number of boundaries as real boundaries.,Experiment/Discussion
"Details about Bb and B? are described in (Choi, 2000a).",Experiment/Discussion
Table 2 shows Be performed best with an average error rate of 42%.,Experiment/Discussion
This is the baseline for algorithms that find the e most prominent topic boundaries.,Experiment/Discussion
"B? serves as the baseline for methods that determines the optimal segmentation, i.e. the number of topic segments in a text.",Experiment/Discussion
"The aim is to relate stemming, ranking and the termination procedure in C99 with segmentation accuracy.",Experiment/Discussion
"The algorithm used in this experiment is identical to that presented in (Choi, 2000a) except tokens such as -- and - are recognised as punctuation marks and removed during pre-processing.",Experiment/Discussion
Test results show this modification reduces error rate by 1%.,Experiment/Discussion
"An analysis of the original algorithm reveals that non-word tokens introduce errors since they are converted into a null string by the stemming algorithm (Porter, 1980).",Experiment/Discussion
This implementation of C99 has three parameters.,Experiment/Discussion
+r implies ranking is applied to the similarity matrix prior to divisive clustering.,Experiment/Discussion
+s shows the stemming algorithm is used in preprocessing.,Experiment/Discussion
"+b means the algorithm finds the 10 most prominent topic boundaries, i.e. the automatic termination procedure is inactive.",Experiment/Discussion
Test results (table 3) show ranking is crucial to C99.,Experiment/Discussion
"There is a 10% difference between row 3 and 6 for T. This confirms the cosine metric is inaccurate for short text segments but the order between values, or rank, is significant.",Experiment/Discussion
Future experiments will establish the relationship between segment size and accuracy.,Experiment/Discussion
Stemming is generally believed to improve segmentation accuracy.,Experiment/Discussion
This is confirmed by the experiment results.,Experiment/Discussion
"However, we discovered that the process can introduce errors when segmenting short segments.",Experiment/Discussion
"There is a 0.7% difference between row 1 and 3 for T3,5.",Experiment/Discussion
"Finally, the termination strategy in C99 is not effective for short topic segments.",Experiment/Discussion
"There is a 6.3% improvement between row 1 and 2 for T3,5.",Experiment/Discussion
"However, its performance for larger segments is exceptional (0.6% difference between row 1 and 2 for T).",Experiment/Discussion
"The aim is to establish the relationship between LSA dimensionality, training data and accuracy.",Experiment/Discussion
"Our new algorithm, CWM, was used in this experiment.",Experiment/Discussion
The method is identical to C99 except the stemming algorithm has been disabled and LSA is used in the formulation of the similarity matrix.,Experiment/Discussion
Ten LSA spaces were examined.,Experiment/Discussion
"Each space is characterised by the training data and its dimensionality. s and p imply the LSA space was trained on sentences and paragraphs, respectively.",Experiment/Discussion
"The values {100, 200, 300, 400, 500} represent the dimensionality of the trained space.",Experiment/Discussion
"For instance, &quot;p, 400&quot; is a 400-dimensional space that was trained on paragraphs.",Experiment/Discussion
"Like C99, +r implies ranking is applied to the similarity matrix.",Experiment/Discussion
+b means CWM finds the ten most prominent boundaries.,Experiment/Discussion
Let ji be the column average.,Experiment/Discussion
Test results (table 4) show ranked LSA (column 4) has the lowest error rate.,Experiment/Discussion
The raw values (column 1 and 3) performed well.,Experiment/Discussion
The 1% difference in accuracy implies the termination strategy works well with LSA.,Experiment/Discussion
"However, the same method is not applicable to the ranked LSA values (see column 2).",Experiment/Discussion
The results in column 3 highlights the relationship between LSA space and error rate.,Experiment/Discussion
"On average, a LSA space that was trained on paragraphs ([2(p) = 11.8%) out-performed one that was trained on sentences (p(s) = 15.6%).",Experiment/Discussion
This shows similarity is well modelled by word co-occurrence in paragraphs.,Experiment/Discussion
"It also suggests that although sentences are good for identifying words about the same topic, paragraphs are better for finding dissimilar words.",Experiment/Discussion
"Intuitively speaking, large feature vectors are expected to generate more accurate similarity values.",Experiment/Discussion
"Thus, segmentation accuracy should improve with dimensionality.",Experiment/Discussion
The figures in column 3 show high dimensionality increases error rate.,Experiment/Discussion
"However, the figures in column 4 suggest the contrary.",Experiment/Discussion
This implies high dimensionality improves the ranking of LSA values but is detrimental to value accuracy.,Experiment/Discussion
Table 5 presents a summary of experiment results.,Experiment/Discussion
"C99 and C99b are the algorithms described in (Choi, 2000a).",Experiment/Discussion
"C99b,, is the same as C99b except ranking has been disabled.",Experiment/Discussion
The 11% difference between the two shows ranking is crucial to the cosine metric.,Experiment/Discussion
"U00 and U00b are the word frequency methods proposed in (Utiyama and Isahara, 2001).",Experiment/Discussion
CWM is the new method described in this paper.,Experiment/Discussion
All versions of the algorithm use a LSA space that was trained on paragraphs.,Experiment/Discussion
CWM1 is identical to C99b except the stemming algorithm has been disabled and it uses A500 to measure similarity.,Experiment/Discussion
The results show it is more accurate than previous methods.,Experiment/Discussion
CWM2 is the same algorithm but ranking has been disabled.,Experiment/Discussion
The 5% difference between this and CWM1 implies ranking does improve accuracy.,Experiment/Discussion
"Finally, CWM3 is a variant of CWM2 which uses A100 to measure similarity.",Experiment/Discussion
"The 11% difference between this and C99b,_, shows LSA is more accurate than the cosine metric.",Experiment/Discussion
"The significance of our results has been confirmed by both t-test and KS-test (Press et al., 1992).",Experiment/Discussion
A series of experiments were conducted to establish the relationship between linguistic processes and segmentation accuracy.,Results/Conclusion
"C99 (Choi, 2000a) was used as the test bench.",Results/Conclusion
"In the first set of experiments, its stemming algorithm, ranking procedure and automatic termination method were systematically disabled to determine the contribution of each process to overall performance.",Results/Conclusion
"We discovered that, first, stemming generally improves accuracy unless the topic segments are short (3 to 5 sentences).",Results/Conclusion
"Second, ranking plays a vital role in C99.",Results/Conclusion
It reduces error rate by half (22% to 10%).,Results/Conclusion
"Finally, the termination procedure in C99 is effective (0.6% difference).",Results/Conclusion
The method works particularly well on long topic segments (> 6 sentences).,Results/Conclusion
The second set of experiments focused on LSA as a similarity metric.,Results/Conclusion
The cosine metric in C99 was replaced by LSA.,Results/Conclusion
Ten different LSA spaces were examined.,Results/Conclusion
We discovered that LSA is twice as accurate as the cosine metric.,Results/Conclusion
The results also showed vocabulary difference between paragraphs is a good feature for training a similarity metric.,Results/Conclusion
"Further investigation into the relationship between ranking, LSA dimensionality and error rate revealed that LSA values become less accurate as more dimensions are incorporated into the feature vectors.",Results/Conclusion
This implies the training data is noisy.,Results/Conclusion
"However, with ranking, error rate decreases.",Results/Conclusion
This shows the order of LSA values becomes more accurate when more features are used.,Results/Conclusion
Future work will focus on document specific LSA and the termination strategy of the new algorithm.,Results/Conclusion
Test results have shown the termination procedure in C99 works well on LSA similarity values but not on the ranked values.,Results/Conclusion
We suspect the threshold selection method has to be modified.,Results/Conclusion
"In terms of clustering, dynamic programming approaches (Ponte and Croft, 1997; Utiyama and Isahara, 2001, for example) will be examined.",Results/Conclusion
"Finally, a LSA procedure for computing document specific similarity values will be evaluated.",Results/Conclusion
Thanks are due to the anonymous reviewers for their invaluable comments; Masao Utiyama and Hitoshi Isahara for providing the U00 algorithm and detailed results; Marti Hearst for guidance on the evaluation problem; Mary McGee Wood for support and HCRC for making this work possible.,Results/Conclusion
