col1,col2
Thus the Genia treebank data are all from a small domain within Biology.,Experiment/Discussion
"As already noted, the Medline abstracts used for self-training were chosen randomly and thus span a large number of biomedical sub-domains.",Experiment/Discussion
"The results, the central results of this paper, are shown in Figure 1.",Experiment/Discussion
Clegg and Shepherd (2005) do not provide separate precision and recall numbers.,Experiment/Discussion
"However we can see that the Medline self-trained parser achieves an f-score of 84.3%, which is an absolute reduction in error of 4.1%.",Experiment/Discussion
This corresponds to an error rate reduction of 20% over the L/C baseline.,Experiment/Discussion
"Prior to the above experiment on the test data, we did several preliminary experiments on development data from the Genia Treebank.",Experiment/Discussion
These results are summarized in Figure 2.,Experiment/Discussion
Here we show the f-score for four versions of the parser as a function of number of self-training sentences.,Experiment/Discussion
The dashed line on the bottom is the raw C/J parser with no self-training.,Experiment/Discussion
"At 80.4, it is clearly the worst of the lot.",Experiment/Discussion
"On the other hand, it is already better than the 80.2% best previous result for biomedical data.",Experiment/Discussion
This is solely due to the introduction of the 50-best reranker which distinguishes the C/J parser from the preceding Charniak parser.,Experiment/Discussion
The almost flat line above it is the C/J parser with NANC self-training data.,Experiment/Discussion
"As mentioned previously, NANC is a news corpus, quite like the original WSJ data.",Experiment/Discussion
At 81.4% it gives us a one percent improvement over the original WSJ parser.,Experiment/Discussion
"The topmost line, is the C/J parser trained on Medline data.",Experiment/Discussion
"As can be seen, even just a thousand lines of Medline is already enough to drive our results to a new level and it continues to improve until about 150,000 sentences at which point performance is nearly flat.",Experiment/Discussion
"However, as 270,000 sentences is fractionally better than 150,000 sentences that is the number of self-training sentences we used for our results on the test set.",Experiment/Discussion
"Lastly, the middle jagged line is for an interesting idea that failed to work.",Experiment/Discussion
We mention it in the hope that others might be able to succeed where we have failed.,Experiment/Discussion
We reasoned that textbooks would be a particularly good bridging corpus.,Experiment/Discussion
"After all, they are written to introduce someone ignorant of a field to the ideas and terminology within it.",Experiment/Discussion
Thus one might expect that the English of a Biology textbook would be intermediate between the more typical English of a news article and the specialized English native to the domain.,Experiment/Discussion
To test this we created a corpus of seven texts (`BioBooks&quot;) on various areas of biology that were available on the web.,Experiment/Discussion
We observe in Figure 2 that for all quantities of self-training data one does better with Medline than BioBooks.,Experiment/Discussion
"For example, at 37,000 sentences the BioBook corpus is only able to achieve and an f-measure of 82.8% while the Medline corpus is at 83.4%.",Experiment/Discussion
"Furthermore, BioBooks levels off in performance while Medline has significant improvement left in it.",Experiment/Discussion
"Thus, while the hypothesis seems reasonable, we were unable to make it work.",Experiment/Discussion
"We self-trained the standard C/J parser on 270,000 sentences of Medline abstracts.",Results/Conclusion
By doing so we achieved a 20% error reduction over the best previous result for biomedical parsing.,Results/Conclusion
"In terms of the gap between the supervised data and the self-trained data, this is the largest that has been attempted.",Results/Conclusion
"Furthermore, the resulting parser is of interest in its own right, being as it is the most accurate biomedical parser yet developed.",Results/Conclusion
"This parser is available on the web.4 Finally, there is no reason to believe that 84.3% is an upper bound on what can be achieved with current techniques.",Results/Conclusion
Lease and Charniak (2005) achieve their results using small amounts of hand-annotated biomedical part-ofspeech-tagged data and also explore other possible sources or information.,Results/Conclusion
It is reasonable to assume that its use would result in further improvement.,Results/Conclusion
This work was supported by DARPA GALE contract HR0011-06-2-0001.,Results/Conclusion
We would like to thank the BLLIP team for their comments.,Results/Conclusion
