col1,col2
"As a result, using fewer than two levels resulted in groupings that were too limited to aggregate verbs effectively.",Results/Conclusion
"Thus, for our system, we allowed up to two edges to intervene between a common ancestor synset and each of the verbs' respective synsets, as in Figure 2.",Results/Conclusion
"In addition to the problem of the flat nature of the verb hierarchy, our results from WN-Verber are degraded by ambiguity; similar effects have been reported for nouns.",Results/Conclusion
"Verbs with differences in high versus low frequency senses caused certain verbs to be incorrectly related; for example, have and drop are related by the synset meaning &quot;to give birth&quot; although this sense of drop is rare in WSJ.",Results/Conclusion
The results of WN-Verber in Table 2 reflect the effects of bushiness and ambiguity.,Results/Conclusion
The five most frequent synsets are given in column 1; column 2 shows some typical verbs which participate in the clustering; column 3 shows the type of article which tends to contain these synsets.,Results/Conclusion
Most articles (864/1236 = 70%) end up in the top five nodes.,Results/Conclusion
This illustrates the ineffectiveness of these most frequent WordNet synset to discriminate between article types.,Results/Conclusion
Evaluation using Kendall's Tau.,Results/Conclusion
We sought independent confirmation to assess the correlation between two variables' rank for WN-Verber results.,Results/Conclusion
"To evaluate the effects of one synset's frequency on another, we used Kendall's tau (7) rank order statistic (Kendall 1970).",Results/Conclusion
"For example, was it the case that verbs under the synset act tend not to occur with verbs under the synset think?",Results/Conclusion
"If so, do articles with this property fit a particular profile?",Results/Conclusion
"In our results, we have information about synset frequency, where each of the 1236 articles in the corpus constitutes a sample.",Results/Conclusion
"Table 3 shows the results of calculating Kendall's T with considerations for ranking ties, for all (TN ) = 45 pairing combinations of the top 10 most frequently occurring synsets.",Results/Conclusion
"Correlations can range from -1.0 reflecting inverse correlation, to +1.0 showing direct correlation, i.e. the presence of one class increases as the presence of the correlated verb class increases.",Results/Conclusion
A r value of 0 would show that the two variables' values are independent of each other.,Results/Conclusion
Results show a significant positive correlation between the synsets.,Results/Conclusion
"The range of correlation is from .850 between the communication verb synset (give, get, inform, ...) and the act verb synset (have, relate, give, ...) to .238 between the think verb synset (plan, study, give, ...) and the change state verb synset (fall, come, close, ..) These correlations show that frequent synsets do not behave independently of each other and thus confirm that the WordNet results are not an effective way to achieve document discrimination.",Results/Conclusion
"Although the WordNet results were not discriminatory, we were still convinced that our initial hypothesis on the role of verbs in determining event profile was worth pursuing.",Results/Conclusion
We believe that these results are a by-product of lexical ambiguity and of the richness of the WordNet hierarchy.,Results/Conclusion
"We thus decided to pursue a new approach to test our hypothesis, one which turned out to provide us with clearer and more robust results.",Results/Conclusion
Utilizing EVCA.,Results/Conclusion
A different approach to test the hypothesis was to use another semantic categorization method; we chose the semantic classes of Levin's EVCA as a basis for our next analysis.3 Levin's seminal work is based on the time-honored observation that verbs which participate in similar syntactic alternations tend to share semantic properties.,Results/Conclusion
"Thus, the behavior of a verb with respect to the expression and interpretation of its arguments can be said to be, in large part, determined by its meaning.",Results/Conclusion
"Levin has meticulously set out a list of syntactic tests (about 100 in all), which predict membership in no less than 48 classes, each of which is divided into numerous sub-classes.",Results/Conclusion
"The rigor and thoroughness of Levin's study permitted us to encode our algorithm, EVCA-Verber, on a sub-set of the EVCA classes, ones which were frequent in our corpus.",Results/Conclusion
"First, we manually categorized the 100 most frequent verbs, as well as 50 additional verbs, which covers 56% of the verbs by token in the corpus.",Results/Conclusion
"We subjected each verb to a set of strict linguistic tests, as shown in Table 4 and verified primary verb usage against the corpus.",Results/Conclusion
Results from EVCA-Verber.,Results/Conclusion
"In order to be able to compare article types and emphasize their differences, we selected articles that had the highest percentage of a particular verb class from each of the ten verb classes; we chose five articles from each EVCA class, yielding a total of 50 articles for analysis from the full set of 1236 articles.",Results/Conclusion
We observed that each class discriminated between different article types as shown in Table 5.,Results/Conclusion
"In contrast to Table 2, the article types are well discriminated by verb class.",Results/Conclusion
"For example, a concentration of communication class verbs (say, report, announce, .",Results/Conclusion
"..) indicated that the article type was a general announcement of short or medium length, or a longer feature article with many opinions in the text.",Results/Conclusion
"Articles high in motion verbs were also announcements, but differed from the communication ones, in that they were commonly postings of company earnings reaching a new high or dropping from last quarter.",Results/Conclusion
"Agreement and argument verbs appeared in many of the same articles, involving issues of some controversy.",Results/Conclusion
"However, we noted that articles with agreement verbs were a superset of the argument ones in that, in our corpus, argument verbs did not appear in articles concerning joint ventures and mergers.",Results/Conclusion
"Articles marked by causative class verbs tended to be a bit longer, possibly reflecting prose on both the cause and effect of a particular action.",Results/Conclusion
"We also used EVCA-Verber to investigate articles marked by the absence of members of each verb class, such as articles lacking any verbs in the motion verb class.",Results/Conclusion
"However, we found that absence of a verb class was not discriminatory.",Results/Conclusion
Evaluation of EVCA verb classes.,Results/Conclusion
"To strengthen the observations that articles dominated by verbs of one class reflect distinct article types, we verified that the verb classes behaved independently of each other.",Results/Conclusion
Correlations for EVCA classes are shown in Table 6.,Results/Conclusion
"These show a markedly lower level of correlation between verb classes than the results for WordNet synsets, the range being from .265 between motion and aspectual verbs to —.026 for motion verbs and agreement verbs.",Results/Conclusion
These low values of .7- for pairs of verb classes reflects the independence of the classes.,Results/Conclusion
"For example, the communication and experience verb classes are weakly correlated; this, we surmise, may be due to the different ways opinions can be expressed, i.e. as factual quotes using communication class verbs or as beliefs using experience class verbs.",Results/Conclusion
son.,Results/Conclusion
"This paper reports results from two approaches, one using WordNet and other based on EVCA classes.",Results/Conclusion
"However, the basis for comparison must be made explicit.",Results/Conclusion
"In the case of WordNet, all verb tokens (n = 10K) were considered in all senses, whereas in the case of EVCA, a subset of less ambiguous verbs were manually selected.",Results/Conclusion
"As reported above, we covered 56% of the verbs by token.",Results/Conclusion
"Indeed, when we attempted to add more verbs to EVCA categories, at the 59% mark we reached a point of difficulty in adding new verbs due to ambiguity, e.g. verbs such as get.",Results/Conclusion
"Thus, although our results using EVCA are revealing in important ways, it must be emphasized that the comparison has some imbalance which puts WordNet in an unnaturally negative light.",Results/Conclusion
"In order to accurately compare the two approaches, we would need to process either the same less ambiguous verb subset with WordNet, or the full set of all verbs in all senses with EVCA.",Results/Conclusion
"Although the results reported in this paper permitted the validation of our hypothesis, unless a fair comparison between resources is performed, conclusions about WordNet as a resource versus EVCA class distinctions should not be inferred.",Results/Conclusion
Verb Patterns.,Results/Conclusion
"In addition to considering verb type frequencies in texts, we have observed that verb distribution and patterns might also reveal subtle information in text.",Results/Conclusion
Verb class distribution within the document and within particular sub-sections also carry meaning.,Results/Conclusion
"For example, we have observed that when sentences with movement verbs such as rise or fall are followed by sentences with cause and then a telic aspectual verb such as reach, this indicates that a value rose to a certain point due to the actions of some entity.",Results/Conclusion
"Identification of such sequences will enable us to assign functions to particular sections of contiguous text in an article, in much the same way that text segmentation program seeks identify topics from distributional vocabulary (Hearst, 1994; Kan et al., 1998).",Results/Conclusion
We can also use specific sequences of verbs to help in determining methods for performing semantic aggregation of individual clauses in text generation for summarization.,Results/Conclusion
Future Work.,Results/Conclusion
Our plans are to extend the current research in terms of verb coverage and in terms of article coverage.,Results/Conclusion
"For verbs, we plan to (1) increase the verbs that we cover to include phrasal verbs; (2) increase coverage of verbs by categorizing additional high frequency verbs into EVCA classes; (3) examine the effects of increased coverage on determining article type.",Results/Conclusion
"For articles, we plan to explore a general parser so we can test our hypothesis on additional texts and examine how our conclusions scale up.",Results/Conclusion
"Finally, we would like to combine our techniques with other indicators to form a more robust system, such as that envisioned in Biber (1989) or suggested in Kessler et al. (1997).",Results/Conclusion
Conclusion.,Results/Conclusion
We have outlined a novel approach to document analysis for news articles which permits discrimination of the event profile of news articles.,Results/Conclusion
"The goal of this research is to determine the role of verbs in document analysis, keeping in mind that event profile is one of many factors in determining text type.",Results/Conclusion
Our results show that Levin's EVCA verb classes provide reliable indicators of article type within the news domain.,Results/Conclusion
"We have applied the algorithm to WSJ data and have discriminated articles with five EVCA semantic classes into categories such as features, opinions, and announcements.",Results/Conclusion
This approach to document type classification using verbs has not been explored previously in the literature.,Results/Conclusion
Our results on verb analysis coupled with what is already known about NP identification convinces us that future combinations of information will be even more successful in categorization of documents.,Results/Conclusion
"Results such as these are useful in applications such as passage retrieval, summarization, and information extraction.",Results/Conclusion
