col1,col2
"We trained the parser on sentences of 15 words or fewer in the WSJ Treebank sections 01–21.5 99.49% dependency attachment accuracy was achieved on the training set, and 76.68% and 75.00% were achieved on sections 22 and 23, respectively.",Experiment/Discussion
"Performance on the English side of our KTB test set was 71.82% (averaged across 5 folds, u = 1.75).",Experiment/Discussion
"This type of discriminative training has been applied to log-linear variants of hidden Markov models (Lafferty et al., 2001) and to lexical-functional grammar (Johnson et al., 1999; Riezler et al., 2002).",Experiment/Discussion
"To our knowledge, it has not been explored for context-free models (including bilexical dependency models like ours).",Experiment/Discussion
A review of discriminative approaches to parsing can be found in Chiang (2003).,Experiment/Discussion
"A Korean word typically consists of a head morpheme followed by a series of closed-class dependent morphemes such as case markers, copula, topicalizers, and conjunctions.",Experiment/Discussion
"Since most of the semantic content resides in the leading head morpheme, we eliminate for word alignment all trailing morphemes, which reduces the KTB’s vocabulary size from 10,052 to 3,104.",Experiment/Discussion
Existing morphological processing tools for many languages are often unweighted finite-state transducers that encode the possible analyses for a surface form word.,Experiment/Discussion
"One such tool, klex, is available for Korean (Han, 2004).",Experiment/Discussion
"Unfortunately, while the unweighted FST describes the set of valid analyses, it gives no way to choose among them.",Experiment/Discussion
"We treat this as a noisy channel: Korean morpheme-tag pairs are generated in sequence by some process, then passed through a channel that turns them into Korean words (with loss of information).",Experiment/Discussion
"The channel is given by the FST, but without any weights.",Experiment/Discussion
"To select the best output, we model the source process.",Experiment/Discussion
We model the sequence of morphemes and their tags as a log-linear trigram model.,Experiment/Discussion
"Overlapping trigram, bigram, and unigram features provide backoff information to deal with data sparseness (Table 3).",Experiment/Discussion
"For each training sentence, we used the FST-encoded morphological dictionary to construct a lattice of possible analyses.",Experiment/Discussion
The lattice has a “sausage” form with all paths joining between each word.,Experiment/Discussion
We train the feature weights to maximize the weight of the correct path relative to all paths in the lattice.,Experiment/Discussion
"In contrast, Lafferty et al. (2001) train to maximize the the probability of the tags given the words.",Experiment/Discussion
"Over training sentences, maximize: where Ti is the correct tagging for sentence i, Mi is the correct morpheme sequence.",Experiment/Discussion
There are a few complications.,Experiment/Discussion
"First, the coverage of the FST is of course not universal; in fact, it cannot analyze 4.66% of word types (2.18% of tokens) in the KTB.",Experiment/Discussion
We tag such words as atomic common nouns (the most common tag).,Experiment/Discussion
"Second, many of the analyses in the KTB are not admitted by the FST: 21.06% of correct analyses (by token) are not admitted by the FST; 6.85% do not have an FST analysis matching in the first tag and morpheme, 3.63% do not have an FST analysis matching the full tag sequence, and 1.22% do not have an analysis matching the first tag.",Experiment/Discussion
These do not include the 2.18% of tokens with no analysis at all.,Experiment/Discussion
"When this happened in training, we added the correct analysis to the lattice.",Experiment/Discussion
"To perform inference on new data, we construct a lattice from the FST (adding in any analyses of the word seen in training) and use a dynamic program (essentially the Viterbi algorithm) to find the best path through the lattice.",Experiment/Discussion
Unseen features are given the weight Bmin.,Experiment/Discussion
Table 4 shows performance on ambiguous tokens in training and test data (averaged over five folds).,Experiment/Discussion
"Because we are using small training sets, parameter estimates for a lexicalized Korean probabilistic grammar are likely to be highly unreliable due to sparse data.",Experiment/Discussion
Therefore we use an unlexicalized PCFG.,Experiment/Discussion
"Because the POS tags are given by the morphological analyzer, the PCFG need not predict words (i.e., head morphemes), only POS tags.",Experiment/Discussion
Rule probabilities were estimated with MLE.,Experiment/Discussion
"Since only the sentence nonterminal S was smoothed (using add-0.1), the grammar could parse any sequence of tags but was relatively sparse, which kept bilingual run-time down.",Experiment/Discussion
"6 When we combine the PCFG with the other models to do joint bilingual parsing, we simply use the logs of the PCFG probabilities as if they were log-linear weights.",Experiment/Discussion
A PCFG treated this way is a perfectly valid log-linear model; the exponentials of its weights just happen to satisfy certain sum-to-one constraints.,Experiment/Discussion
"In the spirit of joint optimization, we might have also combined the Korean morphology and syntax models into one inference task.",Experiment/Discussion
"We did not do this, largely out of concerns over computational expense (see the discussion of translation models in §3.4).",Experiment/Discussion
"This parser, independent of the bilingual parser, is evaluated in §4.",Experiment/Discussion
"In our bilingual parser, the English and Korean parses are mediated through word-to-word translational correspondence links.",Experiment/Discussion
"Unlike the syntax models, the translation models were trained without the benefit of labeled data.",Experiment/Discussion
"We used the GIZA++ implementation of the IBM statistical translation models (Brown et al., 1993; Och and Ney, 2003).",Experiment/Discussion
"To obtain reliable word translation estimates, we trained on a bilingual corpus in addition to the KTB training set.",Experiment/Discussion
"The Foreign Broadcast Information Service dataset contains about 99,000 sentences of Korean and 72,000 of English translation.",Experiment/Discussion
"For our training, we extracted a relatively small parallel corpus of about 19,000 high-confidence sentence pairs.",Experiment/Discussion
"As noted above, Korean’s productive agglutinative morphology leads to sparse estimates of word frequencies.",Experiment/Discussion
"We therefore trained our translation models after replacing each Korean word with its first morpheme stripped of its closed-class dependent morphemes, as described in §3.2.",Experiment/Discussion
The size of the translation tables made optimal bilingual parsing prohibitive by exploding the number of possible analyses.,Experiment/Discussion
We therefore resorted to using GIZA++’s hypothesized alignments.,Experiment/Discussion
"Since the IBM models only hypothesize one-to-many alignments from target to source, we trained using each side of the bitext as source and target in turn.",Experiment/Discussion
We could then produce two kinds of alignment graphs by taking either the intersection or the union of the links in the two GIZA++ alignment graphs.,Experiment/Discussion
All words not in the resulting alignment graph are set to align to ∅.,Experiment/Discussion
Our bilingual parser deals only in one-to-one alignments (mappings); the intersection graph yields a mapping.,Experiment/Discussion
The union graph yields a set of links which may permit different one-to-one mappings.,Experiment/Discussion
"Using the union graph therefore allows for flexibility in the word alignments inferred by the bilingual parser, but this comes at computational expense (because more analyses are permitted).",Experiment/Discussion
"Even with over 20,000 sentence pairs of training data, the hypothesized alignments are relatively sparse.",Experiment/Discussion
"For the intersection alignments, an average of 23% of nonpunctuation Korean words and 17% of non-punctuation English words have a link to the other language.",Experiment/Discussion
"For the union alignments, this improves to 88% for Korean and 22% for English.",Experiment/Discussion
A starker measure of alignment sparsity is the accuracy of English dependency links projected onto Korean.,Experiment/Discussion
"Following Hwa et al. (2002), we looked at dependency links in the true English parses from the KTB where both the dependent and the head were linked to words on the Korean side using the intersection alignment.",Experiment/Discussion
"Note that Hwa et al. used not only the true English trees, but also hand-produced alignments.",Experiment/Discussion
"If we hypothesize that, if English words i and j are in a parent-child relationship, then so are their linked Korean words, then we infer an incomplete dependency graph for the Korean sentences whose precision is around 49%–53% but whose recall is standard deviations) are shown over five-fold cross-validation.",Experiment/Discussion
Over 65% of word tokens are ambiguous.,Experiment/Discussion
The accuracy of the first tag in each word affects the PCFG and the accuracy of the first morpheme affects the translation model (under our aggressive morphological lemmatization). an abysmal 2.5%–3.6%.,Experiment/Discussion
7,Experiment/Discussion
"Having trained each part of the model, we bring them together in a unified dynamic program to perform inference on the bilingual text as described in §2.",Experiment/Discussion
"In order to experiment easily with different algorithms, we implemented all the morphological disambiguation and parsing models in this paper in Dyna, a new language for weighted dynamic programming (Eisner et al., 2004).",Experiment/Discussion
"For parameter estimation, we used the complementary DynaMITE tool.",Experiment/Discussion
"Just as CKY parsing starts with words in its chart, the dynamic program chart for the bilingual parser is seeded with the links given in the hypothesized word alignment.",Experiment/Discussion
"All our current results are optimal under the model, but as we scale up to more complex data, we might introduce A∗ heuristics or, at the possible expense of optimality, a beam search or pruning techniques.",Experiment/Discussion
"Our agenda discipline is uniform-cost search, which guarantees that the first full parse discovered will be optimal—if none of the weights are positive.",Experiment/Discussion
"In our case we are maximizing sums of negative weights, as if working with log probabilities.8 When evaluating our parsing output against the test data from the KTB, we do not claim credit for the single outermost bracketing or for unary productions.",Experiment/Discussion
"Since unary productions do not translate well from language to language (Hwa et al., 2002), we collapse them to their lower nodes.",Experiment/Discussion
We compare our bilingual parser to several baseline systems.,Experiment/Discussion
"The first is the Korean PCFG trained on the small KTB training sets, as described in §3.3.",Experiment/Discussion
We also consider Wu’s (1997) stochastic inversion transduction grammar (SITG) as well as strictly left- and right-branching trees.,Experiment/Discussion
We report the results of five-fold cross-validation with the mean and standard deviation (in parentheses).,Experiment/Discussion
"Since it is unlexicalized, the PCFG parses sequences of tags as output by the morphological analysis model.",Experiment/Discussion
"By contrast, we can build translation tables for the SITG directly from surface words—and thus not use any labeled training data at all—or from the sequence of head morphemes.",Experiment/Discussion
"Experiments showed, however, that the SITG using words consistently outperformed the SITG using morphemes.",Experiment/Discussion
We also implemented Wu’s treetransformation algorithm to turn full binary-branching SITG output into flatter trees.,Experiment/Discussion
"Finally, we can provide extra information to the SITG by giving it a set of English bracketings that it must respect when constructing the joint tree.",Experiment/Discussion
"To get an upper bound on performance, we used the true parses from the English side of the KTB.",Experiment/Discussion
"Only the PCFG, of course, can be evaluated on labeled bracketing (Table 6).",Experiment/Discussion
"Although labeled precision and recall on test data generally increase with more training data, the slightly lower performance at the highest training set size may indicate overtraining of this simple model.",Experiment/Discussion
Unlabeled precision and recall show continued improvement with more Korean training data.,Experiment/Discussion
"Even with help from the true English trees, the unsupervised SITGs underperform PCFGs trained on as few as 32 sentences, with the exception of unlabeled recall in one experiment.",Experiment/Discussion
It seems that even some small amount of knowledge of the language helps parsing.,Experiment/Discussion
Crossing brackets for the flattened SITG parses are understandably lower.,Experiment/Discussion
"The output of our bilingual parser contains three types of constituents: English-only (aligned to 0), Korean-only (aligned to 0), and bilingual.",Experiment/Discussion
The Korean parse induced by the Korean-only and bilingual constituents is filtered so constituents with intermediate labels (generated by the binarization process) are eliminated.,Experiment/Discussion
A second filter we consider is to keep only the (remaining) bilingual constituents corresponding to an English head word’s maximal span.,Experiment/Discussion
This filter will eliminate constituents whose English correspondent is a head word with some (but not all) of its dependents.,Experiment/Discussion
Such partial English constituents are by-products of the parsing and do not correspond to the modeled syntax.,Experiment/Discussion
"With good word alignments, the English parser can help disambiguate Korean phrase boundaries and overcome erroneous morphological analyses (Table 5).",Experiment/Discussion
Results without and with the second filter are shown in Table 7.,Experiment/Discussion
"Because larger training datasets lead to larger PCFGs (with more rules), the grammar constant increases.",Experiment/Discussion
"Our bilingual parser implementation is on the cusp of practicality (in terms of memory requirements); when the grammar constant increased, we were unable to parse longer sentences.",Experiment/Discussion
"Therefore the results given for bilingual parsing are on reduced test sets, where a length filter was applied: sentences with |E |+ |F |> T were removed, for varying values of T. While neither bilingual parser consistently beats the PCFG on its own, they offer slight, complementary improvements on small training datasets of 32 and 64 sentences (Table 7).",Experiment/Discussion
The bilingual parser without the English head span filter gives a small recall improvement on average at similar precision.,Experiment/Discussion
Neither of these differences is significant when measured with a paired-sample t-test.,Experiment/Discussion
"In contrast, the parser with the English head span filter sacrifices significantly on recall for a small but significant gain in precision at the 0.01 level.",Experiment/Discussion
Crossing brackets at all levels are significantly lower with the English head span filter.,Experiment/Discussion
We can describe this effect as a filtering of Korean constituents by the English model and word alignments.,Experiment/Discussion
Constituents that are not strongly evident on the English side are simply removed.,Experiment/Discussion
"On small training datasets, this effect is positive: although good constituents are lost so that recall is poor compared to the PCFG, precision and crossing brackets are improved.",Experiment/Discussion
"As one would expect, as the amount of training data increases, the advantage of using a bilingual parser vanishes—there is no benefit from falling back on the English parser and word alignments to help disambiguate the Korean structure.",Experiment/Discussion
"Since we have not pruned our search space in these experiments, we can be confident that all variations are due to the influence of the translation and English syntax models.",Experiment/Discussion
"Our approach has this principal advantage: the various morphology, parsing, and alignment components can be improved or replaced easily without needing to retrain the other modules.",Experiment/Discussion
"The low dependency projection results (§3.4), in conjunction with our modest overall gains, indicate that the alignment/translation model should receive the most attention.",Experiment/Discussion
"In all the bilingual experiments, there is a small positive correlation (0.3), for sentences at each length, between the proportion of Korean words aligned to English and measures ofparsing accuracy.",Experiment/Discussion
"Improved English parsers—such as Collins’ models—have also been implemented in Dyna, the dynamic programming framework used here (Eisner et al., 2004).",Experiment/Discussion
"Combining separately trained systems and then searching for an (ideally) optimal solution is standard practice in statistical continuous speech recognition (Jelinek, 1998) and statistical machine translation (Brown et al., 1990).",Experiment/Discussion
"Composition is even more of a staple in finitestate frameworks (Knight and Graehl, 1998).",Experiment/Discussion
"Finally, factored models involving parses have been used to guide search.",Experiment/Discussion
Charniak et al. (2003) combine separately trained parse production probabilities with translation probabilities to prune a parse forest hypothesized by the translation model.,Experiment/Discussion
"As discussed in §2, Klein and Manning (2002) guide their parser’s search using a combination of separate unlexicalized PCFG and lexical dependency models.",Experiment/Discussion
The extent to which assumptions about similarity of syntax across languages are empirically valid has received attention in a few pilot studies.,Experiment/Discussion
"Fox (2002) has considered English and French, and Hwa et al. (2002) investigate Chinese and English.",Experiment/Discussion
"Xia et al. (2000) compare the rule templates of lexicalized tree adjoining grammars extracted from treebanks in English, Chinese, and Korean.",Experiment/Discussion
"In the context of machine translation, Dorr (1994) investigated divergences between two languages’ structures.",Experiment/Discussion
Some proposals have sidestepped the empirical issue entirely.,Experiment/Discussion
"Wu (1997) and Alshawi et al. (2000) used unsupervised learning on parallel text to induce syntactic analysis that was useful for their respective applications in phrasal translation extraction and speech translation, though not necessarily similar to what a human annotator would select.",Experiment/Discussion
"Note a point of divergence of the SITG from our bilingual parsing system: SITG only allows words, but not higher structures, to match null in the other language and thus requires that the trees in parallel sentences be isomorphic.",Experiment/Discussion
"Yamada and Knight (2001) introduced tree-to-string alignment on Japanese data, and Gildea (2003) performed tree-to-tree alignment on the Korean Treebank, allowing for non-isomorphic structures; he applied this to word-to-word alignment.",Experiment/Discussion
"Finally, inspired by these intuitive notions of translational correspondence, Cherry and Lin (2003) include dependency features in a word alignment model to improve non-syntactic baseline systems.",Experiment/Discussion
"In more formal work, Melamed (2003) proposes multitext grammars and algorithms for parsing them.",Experiment/Discussion
Shieber and Schabes (1990) describe a synchronous tree adjoining grammar.,Experiment/Discussion
"While both of these formalisms require bilingual grammar rules, Eisner (2003) describes an algorithm for learning tree substitution grammars from unaligned trees.",Experiment/Discussion
"Working on the Penn Korean Treebank, Sarkar and Han (2002) made a single training/test split and used 91% of the sentences to train a morphological disambiguator and lexicalized tree adjoining grammar (LTAG) based parsing system.",Experiment/Discussion
"For a monolingual approach to training a parser with scarce resources, see (Steedman et al., 2003), who apply co-training and corrected co-training to bootstrapping an English parser starting with 1000 parsed training senvalidation.",Experiment/Discussion
"The SITG system is evaluated on test data, but is trained without labeled data; the SITG with English trees uses true treebank English parses to constrain the search and thus represents an upper bound.",Experiment/Discussion
The table shows means and standard deviations for five-fold cross-validation.,Experiment/Discussion
The best test results in each column are in bold. validation.,Experiment/Discussion
Bold-faced numbers in the bilingual parsers indicate significant improvements on the PCFG baseline using the paired-sample t-test at the 0.01 level. tences.,Experiment/Discussion
"Although this technique has interesting properties, our combined optimization should be more stable since it does not involve iterative example selection.",Experiment/Discussion
"We have presented a novel technique for merging simple, separately trained models for Korean parsing, English dependency parsing, and word translation, and optimizing the joint result using dynamic programming.",Results/Conclusion
We showed small but significant improvements for Korean parsers trained on small amounts of labeled data.,Results/Conclusion
"We would like to thank Elliott Dr´abek, Jason Eisner, Eric Goldlust, Philip Resnik, Charles Schafer, David Yarowsky, and the reviewers for their comments and assistance and Chung-hye Han, Na-Rae Han, and Anoop Sarkar for their help with the Korean resources.",Results/Conclusion
This work was supported under a National Science Foundation Graduate Research Fellowship and a Fannie and John Hertz Foundation Fellowship.,Results/Conclusion
