col1,col2
"(10556169) However, the inability of IGF-1, insulin and PMA to stimulate 3beta-HSD type 1 expression by themselves in the absence of IL-4 indicates that the multiple pathways downstream ofIRS-1 and IRS-2 must act in cooperation with an IL4-specific signaling molecule, such as the transcription factor Stat6.",Experiment/Discussion
(11384880) These findings highlight the feasibility of modulating HO-1 expression during hypothermic storage to confer tissues a better protection to counteract the damage characteristic of organ transplantation.,Experiment/Discussion
(12927811) The words may and might were both used to express speculation in the examples above but are ambiguous between expressing speculation versus posThe level of LFB1 binding activity in adenoidcystic as well as trabecular tumours shows some variation and may either be lower or higher than in the non-tumorous tissue.,Experiment/Discussion
"(7834800) The sentence below involves the adjective putative in an apositive noun phrase modifier, a different syntactic form that in the previous examples.",Experiment/Discussion
It also clearly shows that the speculative portion is often confined to only a part of the information provided in a sentence.,Experiment/Discussion
"We report here the isolation ofhuman zinc finger 2 (HZF2), a putative zinc-finger transcription factor, by motif-directed differential display of mRNA extracted from histamine-stimulated human vein endothelial cells.",Experiment/Discussion
"(11121585) Of course, definite sentences also come in a variety.",Experiment/Discussion
The definite sentences below vary in topic and form.,Experiment/Discussion
Affinity chromatography and coimmunoprecipitation assays demonstrated that c-Jun and T-Ag physically interact with each other.,Experiment/Discussion
"(12692226) However, NF-kappaB was increased at 3 h while AP-1 (Jun B and Jun D) and CREB were increased at 15 h. (10755711) We studied the transcript distribution of c-jun, junB and junD in the rat brain.",Experiment/Discussion
(1719462) An inclusive model for all steps in the targeting ofproteins to subnuclear sites cannot yet be proposed.,Experiment/Discussion
(11389536) We have been talking about speculative fragments and speculative sentences.,Experiment/Discussion
"For the rest of the paper, we define a speculative sentence to be one that contains at least one speculative fragment.",Experiment/Discussion
A definite sentence contains no speculative fragments.,Experiment/Discussion
In this study we only considered annotations at the sentence level.,Experiment/Discussion
"However, in future work, we plan to work on sub-sentential annotations.",Experiment/Discussion
Our general goal is to investigate speculative speech in bioscience literature and explore how it might be used in HLT applications for bioscientists.,Experiment/Discussion
A more specific goal is to investigate the use of speculative speech in MEDLINE abstracts because of their accessibility.,Experiment/Discussion
"There are a number of reasons supporting the importance of understanding speculative speech: In the following, we expand upon these points in the contexts of i) information retrieval, ii) information extraction, and iii) knowledge discovery.",Experiment/Discussion
"In the context of information retrieval, an example information need might be “I am looking for speculations about the X gene in liver tissue.” One of the authors spoke at a research department of a drug company and the biologists present expressed this sort of information need.",Experiment/Discussion
"On the other hand, one of the authors has also encountered the opposite need: “I am looking for definite statements about transcription factors that interact with NF Kappa B.” Both these information needs would be easier to fulfill if automated annotation of speculative passages was possible.",Experiment/Discussion
"In the context of information extraction, a similar situation exists.",Experiment/Discussion
"For example, extracting tables of protein-protein interactions would benefit from knowing which interactions were speculative and which were definite.",Experiment/Discussion
"In the context of knowledge discovery (KR), speculation might play a number of roles.",Experiment/Discussion
One possibility would be to use current speculative statements about a topic of interest as a seed for the automated knowledge discovery process.,Experiment/Discussion
"For example, terms could be extracted from speculative fragments and used to guide the initial steps of the knowledge discovery process.",Experiment/Discussion
A less direct but perhaps even more important use is in building test/train datasets for knowledge discovery systems.,Experiment/Discussion
"For example, let us assume that in a 1985 publication we find a speculation about two topics/concepts A and C being related and later in a 1995 document there is a definite statement declaring that A and C are connected via B.",Experiment/Discussion
This pair of statements can then form the basis of a discovery problem.,Experiment/Discussion
We may use it to test a KR system’s ability to predict B as the connecting aspect between A and C and to do this using data prior to the 1995 publication.,Experiment/Discussion
The same example could also be used differently: KR systems could be assessed on their ability to make a speculation between A and C using data up to 1985 excluding the particular publication making the speculation.,Experiment/Discussion
In this way such pairs of temporally ordered speculative-definite statements may be of value in KR research.,Experiment/Discussion
Differentiating between speculative and definite statements is one part of finding such statement pairs.,Experiment/Discussion
We know of no work specifically on speculative speech in the context of text processing of bioscience literature.,Experiment/Discussion
"However, some work on information extraction from bioscience literature has dealt with speculative speech.",Experiment/Discussion
"For example, (Friedman et al., 1994) discusses uncertainty and hedging in radiology reports and their system assigns one of five levels of certainty to extracted findings.",Experiment/Discussion
Text processing systems in general have focused “factual” language.,Experiment/Discussion
"However, a growing number of researchers have started work on other aspects of language such as expressing opinions, style of writing, etc.",Experiment/Discussion
"For example a human language technology workshop will be held this Spring entitled “Exploring Attitude and Affect in Text: Theories and Applications.” (Qu et al., 2004).",Experiment/Discussion
"Previous work along these lines includes (Wilson and Wiebe, 2003).",Experiment/Discussion
This research focuses on newswire texts and other texts on the topic of politics and current events.,Experiment/Discussion
"There has been recent work on classifying sentences from MEDLINE abstracts for the categories such as object, background, conclusions (McKnight and Srinivasan, 2003).",Experiment/Discussion
"In addition, early work, (Liddy, 1988) built text grammars for empirical research abstracts categorized and assigned structure concerning rhetorical roles of the sentences.",Experiment/Discussion
"However, none of this work addresses the speculative vs. definite distinction we are interested in.",Experiment/Discussion
There has also been some work on constructing test sets for knowledge discovery.,Experiment/Discussion
Several researchers have used the discoveries by Swanson and Smalheiser to test their own algorithms.,Experiment/Discussion
"The two problems most commonly used in replication studies (e.g., (Weeber et al., 2001)) are their discovery of a link between Raynauds disease and fish oils (Swanson, 1986) and their discovery of several links between migraine and magnesium (Swanson, 1988).",Experiment/Discussion
"The most comprehensive replication to date is (Srinivasan, 2004) which employs eight Swanson and Smalheiser discoveries as a test bed.",Experiment/Discussion
"In the remainder of the paper, we describe a manual annotation experiment we performed, give preliminary results on our attempts to automatically annotate sentences as containing speculative fragments, and conclude with comments on possible future work.",Experiment/Discussion
"In this experiment, four human annotators manually marked sentences as highly speculative, low speculative, or definite.",Experiment/Discussion
"Some of the questions we hoped to answer with this experiment were: can we characterize what a speculative sentence is (as demonstrated by good inter-annotator agreement), can a distinction between high and low speculation be made, how much speculative speech is there, where are speculative sentences located in the abstract, is there variation across topics?",Experiment/Discussion
The annotators were instructed to follow written annotation guidelines which we provide in appendix of this paper.,Experiment/Discussion
"We wanted to explore how well the annotators agreed on relatively abstract classifications such as “requires extrapolation from actual findings” and thus we refrained from writing instructions such as “if the sentence contains a form of suggest, then mark it as speculative” into the guidelines.",Experiment/Discussion
"We chose three topics to work on and used the following Pubmed queries to gather abstracts: The first topic is gene regulation and is about molecular biology research on transcription factors, promoter regions, gene expression, etc.",Experiment/Discussion
The second topic is Crohn’s disease which is a chronic relapsing intestinal inflammation and has a number of genes (CARD15) or chromosomal loci associated with it.,Experiment/Discussion
"The third topic is turmeric (aka curcumin), a spice widely used in Asia and highly regarded for its curative and analgesic properties.",Experiment/Discussion
"These include the treatment of burns, stomach ulcers and ailments, and various skin diseases.",Experiment/Discussion
There has been a surge of interest in curcumin over the last decade.,Experiment/Discussion
"Each abstract set was prepared for annotation as follows: the order of the abstracts was randomized and the abstracts were broken into sentences using Mxterminator (Reynar and Ratnaparkhi, 1997).",Experiment/Discussion
"The following people performed the annotations: Padmini Srinivasan, who has analyzed crohns and turmeric documents for a separate knowledge discover research task, Xin Ying Qiu, who is completely new to all three topics, Marc Light, who has some experience with gene regulation texts (e.g., (Light et al., 2003)), Vladimir Leontiev, who is a research scientist in an anatomy and cell biology department.",Experiment/Discussion
It certainly would have been preferable to have four experts on the topics do the annotation but this was not possible.,Experiment/Discussion
The following manual annotations were performed: The 63 double annotated gene regulation abstracts (set a) contained 547 sentences.,Experiment/Discussion
The additional abstracts (set b) marked by Light' contained 344 sentences summing to 891 sentences of gene regulation abstracts.,Experiment/Discussion
"Thus, there is an average of almost 9 sentences per gene regulation abstract.",Experiment/Discussion
The 100 turmeric abstracts (set e) contained 738 sentences.,Experiment/Discussion
The other sets contain twice as many sentences as abstracts since only the last two sentences where annotated.,Experiment/Discussion
The annotation of each sentence was performed in the context of its abstract.,Experiment/Discussion
This was true even when only the last two sentences where annotated.,Experiment/Discussion
The annotation guidelines in the appendix were used by all annotators.,Experiment/Discussion
"In addition, at the start of the experiment general issues were discussed but none of the specific examples in the sets a-f. We worked with three categories Low Speculative, High Speculative, and Definite.",Experiment/Discussion
All sentences were annotated with one of these.,Experiment/Discussion
The general idea behind the low speculative level was that the authors expressed a statement in such a way that it is clear that it follows almost directly from results but not quite.,Experiment/Discussion
There is a small leap of faith.,Experiment/Discussion
A high speculative statement would contain a more dramatic leap from the results mentioned in the abstract.,Experiment/Discussion
Our inter-annotator agreement results are expressed in the following four tables.,Experiment/Discussion
"The first table contains values for the kappa statistic of agreement (see (Siegel and Castellan, 1988)) for the gene regulation data (set a) and the crohns data (set c).",Experiment/Discussion
"Three values were computed: kappa for three-way agreement (High vs. Low vs. Definite), two-way (Speculative vs. Definite) and two-way (High vs. Low).",Experiment/Discussion
"Due to the lack of any sentences marked High in set c, a kappa value for High vs. low (HvsL) is not possible.",Experiment/Discussion
Kappa scores between 0.6 and 0.8 are generally considered encouraging but not outstanding.,Experiment/Discussion
HvsLvsD SvsD HvsL geneReg 0.53 0.68 0.03 crohns 0.63 0.63 na 'Pun intended.,Experiment/Discussion
"The following two tables are confusion matrices, the first for gene regulation data (set a) and the second for the crohns data (set c).",Experiment/Discussion
"If we consider one of the annotators as defining truth (gold standard), then we can compute precision and recall numbers for the other annotator on finding speculative sentences.",Experiment/Discussion
"If we choose Leontiev and Srinivasan as defining truth, then Light and Qiu receive the scores below. precision recall 0.68 0.78 0.70 0.64 As is evident from the confusion matrices, the amount of data that we redundantly annotated is small and thus the kappa numbers are at best to be taken as trends.",Experiment/Discussion
"However, it does seem that the speculative vs. definite distinction can be made with some reliability.",Experiment/Discussion
"In contrast, the high speculation vs. low speculation distinction cannot.",Experiment/Discussion
The gene regulation annotations marked by Light (sets a & b using only Light’s annotations) can be used to answer questions about the position of speculative fragments in abstracts.,Experiment/Discussion
Consider the histogram-like table below.,Experiment/Discussion
The first row refers to speculative sentences and the second to definite.,Experiment/Discussion
"The columns refer to the last sentence of an abstract, the penultimate, elsewhere, and a row sum.",Experiment/Discussion
The number in brackets is the raw count.,Experiment/Discussion
Remember that the number of abstracts in sets a & b together is 100.,Experiment/Discussion
It is clear that almost all of the speculations come towards the end of the abstract.,Experiment/Discussion
In fact the final sentence contains a speculation more often than not.,Experiment/Discussion
"In addition, consider the data where all sentences in an abstract were annotated (sets a & b & e, using Light’s annotation of a), there were 1456 definitive sentences (89%) and 173 speculative sentence Light Qiu (11%).",Experiment/Discussion
"Finally, if we consider the last two sentences of all the data (sets a-f), we have 1712 definitive sentences (82%) and 381 speculative sentences (18.20%).",Experiment/Discussion
"definite, does not receive precision and recall values.",Experiment/Discussion
The substring method was run on a subset of the datasets where the gene regulation data (sets a&b) was removed.,Experiment/Discussion
(It performs extremely well on the gene regulation data due to the fact that it was developed on that data.),Experiment/Discussion
We decided to explore the ability of an SVMbased text classifier to select speculative sentences from the abstracts.,Experiment/Discussion
"For this the abstracts were first processed using the SMART retrieval system (Salton, 1971) in order to obtain representation vectors (term-based).",Experiment/Discussion
Alternative representations were tried involving stemming and term weighting (no weights versus TF*IDF weights).,Experiment/Discussion
Since results obtained were similar we present only results using stemming and no weights.,Experiment/Discussion
The classifier experiments followed a 10-fold cross-validation design.,Experiment/Discussion
We used SV Mlight packages with all settings at default values.,Experiment/Discussion
We ran experiments in two modes.,Experiment/Discussion
"First, we considered only the last 2 sentences.",Experiment/Discussion
For this we pooled all hand tagged sentences from the three topic areas (sets a-f).,Experiment/Discussion
"Second, we explored classification on all sentences in the document (sets a,b,e).",Experiment/Discussion
"If we assume a default strategy as a simple baseline, where the majority decision is always made, then we get an accuracy of 82% for the classification problem on the last two sentences data set and 89% for the all sentences data set.",Experiment/Discussion
Another baseline option is to use a set of strings and look for them as substrings in the sentences.,Experiment/Discussion
"The following 14 strings were identified by Light while annotating the gene regulation abstracts (sets a&b): suggest, potential, likely, may, at least, in part, possibl, potential, further investigation, unlikely, putative, insights, point toward, promise, propose.",Experiment/Discussion
"The automated system then looks for these substrings in a sentence and if found, the sentence is marked as speculative and as definite if not.",Experiment/Discussion
In the table below the scores for the three methods of annotation are listed as rows.,Experiment/Discussion
We give accuracy on the categorization task and precision and recall numbers for finding speculative sentences.,Experiment/Discussion
"The format is precision/recall(accuracy), all as percentages.",Experiment/Discussion
"The Majority method, annotating every sentence as Again the results are preliminary since the amount of data is small and the feature set we explored was limited to words.",Experiment/Discussion
"However, it should be noted that both the substring and the SVM systems performs well suggesting that speculation in abstracts is lexically marked but in a somewhat ambiguous fashion.",Experiment/Discussion
This conclusion is also supported by the fact that neither system used positional features and yet the precision and recall on the all sentence data set is similar to the last two sentences data set.,Experiment/Discussion
The work presented here is preliminary but promising.,Results/Conclusion
It seems that the notion of speculative sentence can be characterized enabling manual annotation.,Results/Conclusion
"However, we did not manage to characterize the distinction between high and low speculation.",Results/Conclusion
"In addition, it seems likely that automated systems will be able to achieve useful accuracy.",Results/Conclusion
"Finally, abstracts seem to include a fair amount of speculative information.",Results/Conclusion
"Future work concerning manual annotation would include revising the guidelines, throwing out the High vs. Low distinction, annotating more data, annotating sub-sentential units, annotating the focus of the speculation (e.g., a gene), and annotating full text articles.",Results/Conclusion
We are also ignorant of work in linguistics that almost certainly exists and may be informative.,Results/Conclusion
"We have started this process by considering (Hyland, 1998) and (Harris et al., 1989).",Results/Conclusion
"Future work concerning automatic annotation includes expanding the substring system with more substrings and perhaps more complicated regular expressions, expanding the feature set of the SVM, trying out other classification methods such as decision trees.",Results/Conclusion
"Finally, we plan on building some of the applications mentioned: a speculation search engine, transcription factor interaction tables with a speculation/definite column, and knowledge discovery test sets.",Results/Conclusion
We would like to thank Vladimir Leontiev for his time and effort annotating gene regulation abstracts.,Results/Conclusion
"In addition, we would like to thank David Eichmann for his assistance with our database queries.",Results/Conclusion
We would also like to thank Lynette Hirschman for assistance with the title of this paper.,Results/Conclusion
"Finally, we would like to thank the anonymous workshop reviewers for their comments.",Results/Conclusion
