col1,col2
"To illustrate the importance of contextual information in transliteration, let’s take name /Minahan/ as an example, the correct segmentation should be /Mi-na-han/, to be transliterated as 米纳-汉 (Pinyin: Mi-Na-Han).",Experiment/Discussion
"According to the transliteration guidelines, a wise segmentation can be reached only after exploring the combination of the left and right context of transliteration units.",Experiment/Discussion
"From the computational point of view, this strongly suggests using a contextual n-gram as the knowledge base for the alignment decision.",Experiment/Discussion
Another example will show us how one-to-many mappings could be resolved by context.,Experiment/Discussion
Let’s take another name /Smith/ as an example.,Experiment/Discussion
"Although we can arrive at an obvious segmentation /s-mi-th/, there are three Chinese characters for each of /s-/, /-mi-/ and /-th/.",Experiment/Discussion
"Furthermore, /s-/ and /-th/ correspond to overlapping characters as well, as shown next.",Experiment/Discussion
"A human translator will use transliteration rules between English syllable sequence and Chinese character sequence to obtain the best mapping 史密-斯, as indicated in italic in the table above.",Experiment/Discussion
"To address the issues in transliteration, we propose a direct orthographic mapping (DOM) framework through a joint source-channel model by fully exploring orthographic contextual information, aiming at alleviating the imprecision introduced by the multiple-step phoneme-based approach.",Experiment/Discussion
"In view of the close coupling of the source and target transliteration units, we propose to estimate P(E,C) by a joint source-channel model, or n-gram transliteration model (TM).",Experiment/Discussion
"For K aligned transliteration units, we have characters.",Experiment/Discussion
"A Chinese character may correspond to a letter substring in English or vice versa. where there exists an alignment γ with and < e, c >K=< xm , yn > .",Experiment/Discussion
"A transliteration unit correspondence < e, c > is called a transliteration pair.",Experiment/Discussion
"Then, the E2C transliteration can be formulated as and similarly the C2E back-transliteration as An n-gram transliteration model is defined as the conditional probability, or transliteration probability, of a transliteration pair < e, c >k depending on its immediate n predecessor pairs: which provides an alternative to the phonemebased approach for resolving eqn.",Experiment/Discussion
(1) and (2) by eliminating the intermediate phonemic representation.,Experiment/Discussion
"Unlike the noisy-channel model, the joint source-channel model does not try to capture how source names can be mapped to target names, but rather how source and target names can be generated simultaneously.",Experiment/Discussion
"In other words, we estimate a joint probability model that can be easily marginalized in order to yield conditional probability models for both transliteration and back-transliteration.",Experiment/Discussion
Suppose that we have an English name α = x1x2 ...xm and a Chinese transliteration β = y1y2 .,Experiment/Discussion
.,Experiment/Discussion
.yn where xi are letters and yj are Chinese characters.,Experiment/Discussion
"Oftentimes, the number of letters is different from the number of Chinese A bilingual dictionary contains entries mapping English names to their respective Chinese transliterations.",Experiment/Discussion
"Like many other solutions in computational linguistics, it is possible to automatically analyze the bilingual dictionary to acquire knowledge in order to map new English names to Chinese and vice versa.",Experiment/Discussion
"Based on the transliteration formulation above, a transliteration model can be built with transliteration unit’s ngram statistics.",Experiment/Discussion
"To obtain the statistics, the bilingual dictionary needs to be aligned.",Experiment/Discussion
"The maximum likelihood approach, through EM algorithm (Dempster, 1977), allows us to infer such an alignment easily as described in the table below.",Experiment/Discussion
The Expectation-Maximization algorithm The aligning process is different from that of transliteration given in eqn.,Experiment/Discussion
"(4) or (5) in that, here we have fixed bilingual entries, α and β .",Experiment/Discussion
"The aligning process is just to find the alignment segmentation γ between the two strings that maximizes the joint probability: A set of transliteration pairs that is derived from the aligning process forms a transliteration table, which is in turn used in the transliteration decoding.",Experiment/Discussion
"As the decoder is bounded by this table, it is important to make sure that the training database covers as much as possible the potential transliteration patterns.",Experiment/Discussion
Here are some examples of resulting alignment pairs.,Experiment/Discussion
"Knowing that the training data set will never be sufficient for every n-gram unit, different smoothing approaches are applied, for example, by using backoff or class-based models, which can be found in statistical language modeling literatures (Jelinek, 1991).",Experiment/Discussion
"Although in the literature, most noisy channel models (NCM) are studied under phoneme-based paradigm for machine transliteration, NCM can also be realized under direct orthographic mapping (DOM).",Experiment/Discussion
"Next, let’s look into a bigram case to see what n-gram TM and NCM present to us.",Experiment/Discussion
"For E2C conversion, re-writing eqn (1) and eqn (6) , we have The formulation of eqn.",Experiment/Discussion
"(8) could be interpreted as a hidden Markov model with Chinese characters as its hidden states and English transliteration units as the observations (Rabiner, 1989).",Experiment/Discussion
"The number of parameters in the bigram TM is potentially 2 while in the noisy channel model (NCM) it’s T + C2, where T is the number of transliteration pairs and C is the number of Chinese transliteration units.",Experiment/Discussion
In eqn.,Experiment/Discussion
"(9), the current transliteration depends on both Chinese and English transliteration history while in eqn.",Experiment/Discussion
"(8), it depends only on the previous Chinese unit.",Experiment/Discussion
"As T2 >>T+ C2, an n-gram TM gives a finer description than that of NCM.",Experiment/Discussion
The actual size of models largely depends on the availability of training data.,Experiment/Discussion
"In Table 1, one can get an idea of how they unfold in a real scenario.",Experiment/Discussion
"With adequately sufficient training data, n-gram TM is expected to outperform NCM in the decoding.",Experiment/Discussion
A perplexity study in section 4.1 will look at the model from another perspective.,Experiment/Discussion
We use a database from the bilingual dictionary “Chinese Transliteration of Foreign Personal Names” which was edited by Xinhua News Agency and was considered the de facto standard of personal name transliteration in today’s Chinese press.,Experiment/Discussion
"The database includes a collection of 37,694 unique English entries and their official Chinese transliteration.",Experiment/Discussion
"The listing includes personal names of English, French, Spanish, German, Arabic, Russian and many other origins.",Experiment/Discussion
The database is initially randomly distributed into 13 subsets.,Experiment/Discussion
"In the open test, one subset is withheld for testing while the remaining 12 subsets are used as the training materials.",Experiment/Discussion
"This process is repeated 13 times to yield an average result, which is called the 13-fold open test.",Experiment/Discussion
"After experiments, we found that each of the 13-fold open tests gave consistent error rates with less than 1% deviation.",Experiment/Discussion
"Therefore, for simplicity, we randomly select one of the 13 subsets, which consists of 2896 entries, as the standard open test set to report results.",Experiment/Discussion
"In the close test, all data entries are used for training and testing.",Experiment/Discussion
The alignment of transliteration units is done fully automatically along with the n-gram TM training process.,Experiment/Discussion
"To model the boundary effects, we introduce two extra units <s> and </s> for start and end of each name in both languages.",Experiment/Discussion
The EM iteration converges at 8th round when no further alignment changes are reported.,Experiment/Discussion
"Next are some statistics as a result of the model training: The most common metric for evaluating an ngram model is the probability that the model assigns to test data, or perplexity (Jelinek, 1991).",Experiment/Discussion
"For a test set W composed of V names, where each name has been aligned into a sequence of transliteration pair tokens, we can calculate the probability of test set models to the token sequence.",Experiment/Discussion
"The cross-entropy Hp (W) of a model on data W is defined as number of aligned transliteration pair tokens in the data W. The perplexity PPp (W) of a model is the reciprocal of the average probability assigned by the model to each aligned pair in the test set W We have the perplexity reported in Table 2 on the aligned bilingual dictionary, a database of 119,364 aligned tokens.",Experiment/Discussion
The NCM perplexity is computed using n-gram equivalents of eqn.,Experiment/Discussion
"(8) for E2C transliteration, while TM perplexity is based on those of eqn (9) which applies to both E2C and C2E.",Experiment/Discussion
It is shown that TM consistently gives lower perplexity than NCM in open and closed tests.,Experiment/Discussion
We have good reason to expect TM to provide better transliteration results which we expect to be confirmed later in the experiments.,Experiment/Discussion
"The Viterbi algorithm produces the best sequence by maximizing the overall probability, P(α, β, γ) .",Experiment/Discussion
"In CLIR or multilingual corpus alignment (Virga and Khudanpur, 2003), N-best results will be very helpful to increase chances of correct hits.",Experiment/Discussion
"In this paper, we adopted an N-best stack decoder (Schwartz and Chow, 1990) in both TM and NCM experiments to search for N-best results.",Experiment/Discussion
The algorithm also allows us to apply higher order n-gram such as trigram in the search.,Experiment/Discussion
"In this experiment, we conduct both open and closed tests for TM and NCM models under DOM paradigm.",Experiment/Discussion
"Results are reported in Table 3 and In word error report, a word is considered correct only if an exact match happens between transliteration and the reference.",Experiment/Discussion
"The character error rate is the sum of deletion, insertion and Hp ) where WT is the total .",Experiment/Discussion
"Clearly, lower perplexity means that the model describes better the data.",Experiment/Discussion
It is easy to understand that closed test always gives lower perplexity than open test. substitution errors.,Experiment/Discussion
Only the top choice in N-best results is used for error rate reporting.,Experiment/Discussion
"Not surprisingly, one can see that n-gram TM, which benefits from the joint source-channel model coupling both source and target contextual information into the model, is superior to NCM in all the test cases.",Experiment/Discussion
The C2E back-transliteration is more challenging than E2C transliteration.,Experiment/Discussion
Not many studies have been reported in this area.,Experiment/Discussion
It is common that multiple English names are mapped into the same Chinese transliteration.,Experiment/Discussion
"In Table 1, we see only 28,632 unique Chinese transliterations exist for 37,694 English entries, meaning that some phonemic evidence is lost in the process of transliteration.",Experiment/Discussion
"To better understand the task, let’s compare the complexity of the two languages presented in the bilingual dictionary.",Experiment/Discussion
"Table 1 also shows that the 5,640 transliteration pairs are cross mappings between 3,683 English and 374 Chinese units.",Experiment/Discussion
"In order words, on average, for each English unit, we have 1.53 = 5,640/3,683 Chinese correspondences.",Experiment/Discussion
"In contrast, for each Chinese unit, we have 15.1 = 5,640/374 English back-transliteration units!",Experiment/Discussion
Confusion is increased tenfold going backward.,Experiment/Discussion
The difficulty of back-transliteration is also reflected by the perplexity of the languages as in Table 5.,Experiment/Discussion
"Based on the same alignment tokenization, we estimate the monolingual language perplexity for Chinese and English independently using the n-gram language models",Experiment/Discussion
"surprise, Chinese names have much lower perplexity than English names thanks to fewer Chinese units.",Experiment/Discussion
This contributes to the success of E2C but presents a great challenge to C2E backtransliteration.,Experiment/Discussion
A back-transliteration is considered correct if it falls within the multiple valid orthographically correct options.,Experiment/Discussion
Experiment results are reported in Table 6.,Experiment/Discussion
"As expected, C2E error rate is much higher than that of E2C.",Experiment/Discussion
"In this paper, the n-gram TM model serves as the sole knowledge source for transliteration.",Experiment/Discussion
"However, if secondary knowledge, such as a lookup table of valid target transliterations, is available, it can help reduce error rate by discarding invalid transliterations top-down the N choices.",Experiment/Discussion
"In Table 7, the word error rates for both E2C and C2E are reported which imply potential error reduction by secondary knowledge source.",Experiment/Discussion
The N-best error rates are reduced significantly at 10-best level as reported in Table 7.,Experiment/Discussion
It would be interesting to relate n-gram TM to other related framework.,Results/Conclusion
"In section 4, one observes that contextual information in both source and target languages is essential.",Results/Conclusion
"To capture them in the modeling, one could think of decision tree, another popular machine learning approach.",Results/Conclusion
"Under the DOM framework, here is the first attempt to apply decision tree in E2C and C2E transliteration.",Results/Conclusion
"With the decision tree, given a fixed size learning vector, we used top-down induction trees to predict the corresponding output.",Results/Conclusion
"Here we implement ID3 (Quinlan, 1993) algorithm to construct the decision tree which contains questions and return values at terminal nodes.",Results/Conclusion
"Similar to n-gram TM, for unseen names in open test, ID3 has backoff smoothing, which lies on the default case which returns the most probable value as its best guess for a partial tree path according to the learning set.",Results/Conclusion
"In the case of E2C transliteration, we form a learning vector of 6 attributes by combining 2 left and 2 right letters around the letter of focus ek and 1 previous Chinese unit ck−1 .",Results/Conclusion
"The process is illustrated in Table 8, where both English and Chinese contexts are used to infer a Chinese character.",Results/Conclusion
"Similarly, 4 attributes combining 1 left, 1 centre and 1 right Chinese character and 1 previous English unit are used for the learning vector in C2E test.",Results/Conclusion
An aligned bilingual dictionary is needed to build the decision tree.,Results/Conclusion
"To minimize the effects from alignment variation, we use the same alignment results from section 4.",Results/Conclusion
"Two trees are built for two directions, E2C and C2E.",Results/Conclusion
The results are compared with those 3-gram TM in Table 9.,Results/Conclusion
One observes that n-gram TM consistently outperforms ID3 decision tree in all tests.,Results/Conclusion
Three factors could have contributed: 1) English transliteration unit size ranges from 1 letter to 7 letters.,Results/Conclusion
"The fixed size windows in ID3 obviously find difficult to capture the dynamics of various ranges. n-gram TM seems to have better captured the dynamics of transliteration units; 2) The backoff smoothing of n-gram TM is more effective than that of ID3; 3) Unlike n-gram TM, ID3 requires a separate aligning process for bilingual dictionary.",Results/Conclusion
The resulting alignment may not be optimal for tree construction.,Results/Conclusion
"Nevertheless, ID3 presents another successful implementation of DOM framework.",Results/Conclusion
"Due to lack of standard data sets, it is difficult to compare the performance of the n-gram TM to that of other approaches.",Results/Conclusion
"For reference purpose, we list some reported studies on other databases of E2C transliteration tasks in Table 10.",Results/Conclusion
"As in the references, only character and Pinyin error rates are reported, we only include our character and Pinyin error rates for easy reference.",Results/Conclusion
The reference data are extracted from Table 1 and 3 of (Virga and Khudanpur 2003).,Results/Conclusion
"As we have not found any C2E result in the literature, only E2C results are compared here.",Results/Conclusion
"The first 4 setups by Virga et al all adopted the phoneme-based approach in the following steps: It is obvious that the n-gram TM compares favorably to other techniques. n-gram TM presents an error reduction of 74.6%=(42.5-10.8)/42.5% for Pinyin over the best reported result, Huge MT (Big MT) test case, which is noteworthy.",Results/Conclusion
The DOM framework shows a quantum leap in performance with n-gram TM being the most successful implementation.,Results/Conclusion
The n-gram TM and ID3 under direct orthographic mapping (DOM) paradigm simplify the process and reduce the chances of conversion errors.,Results/Conclusion
"As a result, n-gram TM and ID3 do not generate Chinese Pinyin as intermediate results.",Results/Conclusion
"It is noted that in the 374 legitimate Chinese characters for transliteration, character to Pinyin mapping is unique while Pinyin to character mapping could be one to many.",Results/Conclusion
"Since we have obtained results in character already, we expect less Pinyin error than character error should a character-to-Pinyin mapping be needed.",Results/Conclusion
"In this paper, we propose a new framework (DOM) for transliteration. n-gram TM is a successful realization of DOM paradigm.",Results/Conclusion
It generates probabilistic orthographic transformation rules using a data driven approach.,Results/Conclusion
"By skipping the intermediate phonemic interpretation, the transliteration error rate is reduced significantly.",Results/Conclusion
"Furthermore, the bilingual aligning process is integrated into the decoding process in n-gram TM, which allows us to achieve a joint optimization of alignment and transliteration automatically.",Results/Conclusion
"Unlike other related work where pre-alignment is needed, the new framework greatly reduces the development efforts of machine transliteration systems.",Results/Conclusion
"Although the framework is implemented on an English-Chinese personal name data set, without loss of generality, it well applies to transliteration of other language pairs such as English/Korean and English/Japanese.",Results/Conclusion
"It is noted that place and company names are sometimes translated in combination of transliteration and meanings, for example, /Victoria-Fall/ becomes ff � f1 R 4 �ti (Pinyin:Wei Duo Li Ya Pu Bu).",Results/Conclusion
"As the proposed framework allows direct orthographical mapping, it can also be easily extended to handle such name translation.",Results/Conclusion
We expect to see the proposed model to be further explored in other related areas.,Results/Conclusion
