col1,col2
Our goal is to use distributed language models in tegrated into the first pass of a decoder.,Results/Conclusion
"This mayyield better results than n-best list or lattice rescoring (Ney and Ortmanns, 1999).",Results/Conclusion
Doing that for lan guage models that reside in the same machine as the decoder is straight-forward.,Results/Conclusion
The decoder accesses n-grams whenever necessary.,Results/Conclusion
This is inefficient in a distributed system because network latency causes aconstant overhead on the order of milliseconds.,Results/Conclusion
"On board memory is around 10,000 times faster.We therefore implemented a new decoder archi tecture.",Results/Conclusion
"The decoder first queues some number of requests, e.g. 1,000 or 10,000 n-grams, and thensends them together to the servers, thereby exploit ing the fact that network requests with large numbers of n-grams take roughly the same time to complete as requests with single n-grams.The n-best search of our machine translation de coder proceeds as follows.",Results/Conclusion
It maintains a graph of the search space up to some point.,Results/Conclusion
"It then extends each hypothesis by advancing one word position inthe source language, resulting in a candidate extension of the hypothesis of zero, one, or more addi tional target-language words (accounting for the fact that variable-length source-language fragments cancorrespond to variable-length target-language frag ments).",Results/Conclusion
"In a traditional setting with a local languagemodel, the decoder immediately obtains the nec essary probabilities and then (together with scores 862Figure 2: Illustration of decoder graph and batch querying of the language model.",Results/Conclusion
from other features) decides which hypotheses to keep in the search graph.,Results/Conclusion
"When using a distributed language model, the decoder first tentatively extends all current hypotheses, taking note of which n-grams are required to score them.",Results/Conclusion
These are queued up for transmission as a batch request.,Results/Conclusion
"When the scores are returned, the decoder re-visits all of these tentative hypotheses, assigns scores, and re-prunes the searchgraph.",Results/Conclusion
"It is then ready for the next round of exten sions, again involving queuing the n-grams, waiting for the servers, and pruning.",Results/Conclusion
The process is illustrated in Figure 2 assuming a trigram model and a decoder policy of pruning tothe four most promising hypotheses.,Results/Conclusion
"The four ac tive hypotheses (indicated by black disks) at time t are: There is, There may, There are, and There were.",Results/Conclusion
The decoder extends these to form eight new nodes at time t + 1.,Results/Conclusion
"Note that one of the arcs is labeled ,indicating that no target-language word was gener ated when the source-language word was consumed.The n-grams necessary to score these eight hypothe ses are There is lots, There is many, There may be, There are lots, are lots of, etc. These are queued up and their language-model scores requested in a batch manner.",Results/Conclusion
"After scoring, the decoder prunes this set as indicated by the four black disks at time t + 1, then extends these to form five new nodes (one is shared) at time t + 2.",Results/Conclusion
"The n-grams necessary to score these hypotheses are lots of people, lots of reasons, There are onlookers, etc. Again, these are sent to the server together, and again after scoring the graph is pruned to four active (most promising) hypotheses.",Results/Conclusion
"The alternating processes of queuing, waiting and scoring/pruning are done once per word position in a source sentence.",Results/Conclusion
"The average sentence length in our test data is 22 words (see section 7.1), thus wehave 23 rounds3 per sentence on average.",Results/Conclusion
"The num ber of n-grams requested per sentence depends onthe decoder settings for beam size, re-ordering win dow, etc. As an example for larger runs reported in the experiments section, we typically request around150,000 n-grams per sentence.",Results/Conclusion
"The average network latency per batch is 35 milliseconds, yielding a total latency of 0.8 seconds caused by the dis tributed language model for an average sentence of22 words.",Results/Conclusion
"If a slight reduction in translation qual ity is allowed, then the average network latency perbatch can be brought down to 7 milliseconds by reducing the number of n-grams requested per sen tence to around 10,000.",Results/Conclusion
"As a result, our system can efficiently use the large distributed language model at decoding time.",Results/Conclusion
There is no need for a second pass nor for n-best list rescoring.We focused on machine translation when describ ing the queued language model access.,Results/Conclusion
"However, it is general enough that it may also be applicable to speech decoders and optical character recognition systems.",Results/Conclusion
"We trained 5-gram language models on amounts of text varying from 13 million to 2 trillion tokens.The data is divided into four sets; language mod els are trained for each set separately4 . For eachtraining data size, we report the size of the result ing language model, the fraction of 5-grams from the test data that is present in the language model, and the BLEU score (Papineni et al, 2002) obtainedby the machine translation system.",Results/Conclusion
"For smaller train ing sizes, we have also computed test-set perplexityusing Kneser-Ney Smoothing, and report it for com parison.",Results/Conclusion
7.1 Data Sets.,Results/Conclusion
"We compiled four language model training data sets, listed in order of increasing size: 3One additional round for the sentence end marker.",Results/Conclusion
"4Experience has shown that using multiple, separately trained language models as feature functions in Eq (1) yields better results than using a single model trained on all data.",Results/Conclusion
863 1e+07 1e+08 1e+09 1e+10 1e+11 1e+12 10 100 1000 10000 100000 1e+06 0.1 1 10 100 1000 N um be r o f n -g ra m s Ap pr ox . L M s ize in G B LM training data size in million tokens x1.8/x2 x1.8/x2 x1.8/x2 x1.6/x2 target +ldcnews +webnews +web Figure 3: Number of n-grams (sum of unigrams to 5-grams) for varying amounts of training data.,Results/Conclusion
target: The English side of Arabic-English parallel data provided by LDC5 (237 million tokens).,Results/Conclusion
ldcnews: This is a concatenation of several English news data sets provided by LDC6 (5 billion tokens).,Results/Conclusion
"webnews: Data collected over several years, up toDecember 2005, from web pages containing predominantly English news articles (31 billion to kens).web: General web data, which was collected in Jan uary 2006 (2 trillion tokens).",Results/Conclusion
For testing we use the ?NIST?,Results/Conclusion
"part of the 2006 Arabic-English NIST MT evaluation set, which is not included in the training data listed above7.",Results/Conclusion
"It consists of 1797 sentences of newswire, broadcastnews and newsgroup texts with 4 reference translations each.",Results/Conclusion
The test set is used to calculate transla tion BLEU scores.,Results/Conclusion
The English side of the set is also used to calculate perplexities and n-gram coverage.,Results/Conclusion
7.2 Size of the Language Models.,Results/Conclusion
"We measure the size of language models in total number of n-grams, summed over all orders from 1 to 5.",Results/Conclusion
There is no frequency cutoff on the n-grams.,Results/Conclusion
5http://www.nist.gov/speech/tests/mt/doc/ LDCLicense-mt06.pdf contains a list of parallel resources provided by LDC.,Results/Conclusion
"6The bigger sets included are LDC2005T12 (Gigaword, 2.5B tokens), LDC93T3A (Tipster, 500M tokens) and LDC2002T31 (Acquaint, 400M tokens), plus many smaller sets.",Results/Conclusion
7The test data was generated after 1-Feb-2006; all training data was generated before that date.,Results/Conclusion
"target webnews web # tokens 237M 31G 1.8T vocab size 200k 5M 16M # n-grams 257M 21G 300G LM size (SB) 2G 89G 1.8T time (SB) 20 min 8 hours 1 day time (KN) 2.5 hours 2 days ? # machines 100 400 1500 Table 2: Sizes and approximate training times for 3 language models with Stupid Backoff (SB) and Kneser-Ney Smoothing (KN).There is, however, a frequency cutoff on the vocabulary.",Results/Conclusion
"The minimum frequency for a term to be in cluded in the vocabulary is 2 for the target, ldcnews and webnews data sets, and 200 for the web data set.All terms below the threshold are mapped to a spe cial term UNK, representing the unknown word.Figure 3 shows the number of n-grams for language models trained on 13 million to 2 trillion to kens.",Results/Conclusion
Both axes are on a logarithmic scale.,Results/Conclusion
The right scale shows the approximate size of the served language models in gigabytes.,Results/Conclusion
The numbers above the lines indicate the relative increase in languagemodel size: x1.8/x2 means that the number of n grams grows by a factor of 1.8 each time we doublethe amount of training data.,Results/Conclusion
"The values are simi lar across all data sets and data sizes, ranging from 1.6 to 1.8.",Results/Conclusion
The plots are very close to straight lines in the log/log space; linear least-squares regression finds r2  0.99 for all four data sets.,Results/Conclusion
The web data set has the smallest relative increase.,Results/Conclusion
This can be at least partially explained by the highervocabulary cutoff.,Results/Conclusion
The largest language model gen erated contains approx.,Results/Conclusion
300 billion n-grams.,Results/Conclusion
"Table 2 shows sizes and approximate training times when training on the full target, webnews, and web data sets.",Results/Conclusion
The processes run on standard currenthardware with the Linux operating system.,Results/Conclusion
Gen erating models with Kneser-Ney Smoothing takes 6 ? 7 times longer than generating models withStupid Backoff.,Results/Conclusion
We deemed generation of Kneser Ney models on the web data as too expensive andtherefore excluded it from our experiments.,Results/Conclusion
The es timated runtime for that is approximately one week on 1500 machines.,Results/Conclusion
864 50 100 150 200 250 300 350 10 100 1000 10000 100000 1e+06 0 0.1 0.2 0.3 0.4 0.5 0.6 Pe rp le xit y Fr ac tio n of c ov er ed 5 -g ra m s LM training data size in million tokens +.022/x2 +.035/x2 +.038/x2 +.026/x2 target KN PP ldcnews KN PP webnews KN PP target C5 +ldcnews C5 +webnews C5 +web C5 Figure 4: Perplexities with Kneser-Ney Smoothing (KN PP) and fraction of covered 5-grams (C5).,Results/Conclusion
7.3 Perplexity and n-Gram Coverage.,Results/Conclusion
A standard measure for language model quality is perplexity.,Results/Conclusion
It is measured on test data T = w|T |1 : PP (T ) = e ? 1|T | |T | ,Results/Conclusion
