col1,col2
"(Widdows and Dorow, 2002; Dorow et al, 2005) discover categories using two hard-coded symmetric patterns, and are thus the closest to us.",Experiment/Discussion
They also introduce an elegant graph representation that we adopted.,Experiment/Discussion
They report good results.,Experiment/Discussion
"However, they require POS tagging of the corpus, use only two hard-coded patterns (‘x and y’, ‘x or y’), deal only with nouns, and require non-trivial computations on the graph.",Experiment/Discussion
"A third, less common, approach uses settheoretic inference, for example (Cimiano et al, 2005).",Experiment/Discussion
"Again, that paper uses syntactic information.",Experiment/Discussion
"In summary, no previous work has combined the accuracy, scalability and performance advantages of patterns with the fully unsupervised, unannotated nature possible with clustering approaches.",Experiment/Discussion
This severely limits the applicability of previous work on the huge corpora available at present.,Experiment/Discussion
Our first step is the discovery of patterns that are useful for lexical category acquisition.,Experiment/Discussion
"We use two main stages: discovery of pattern candidates, and identification of the symmetric patterns among the candidates.",Experiment/Discussion
"An examination of the patterns found useful in previous work shows that they contain one or more very frequent word, such as ‘and’, ‘is’, etc.",Experiment/Discussion
Our approach towards unsupervised pattern induction is to find such words and utilize them.,Experiment/Discussion
"We define a high frequency word (HFW) as a word appearing more than TH times per million words, and a content word (CW) as a word appearing less than TC times per a million words4.",Experiment/Discussion
Now define a meta-pattern as any sequence of HFWs and CWs.,Experiment/Discussion
In this paper we require that meta-patterns obey the following constraints: (1) at most 4 words; (2) exactly two content words; (3) no two consecutive CWs.,Experiment/Discussion
The rationale is to see what can be achieved using relatively short patterns and where the discovered categories contain single words only.,Experiment/Discussion
We will relax these constraints in future papers.,Experiment/Discussion
"Our meta-patterns here are thus of four types: CHC, CHCH, CHHC, and HCHC.",Experiment/Discussion
"In order to focus on patterns that are more likely to provide high quality categories, we removed patterns that appear in the corpus less than TP times per million words.",Experiment/Discussion
"Since we can ensure that the number of HFWs is bounded, the total number of pattern candidates is bounded as well.",Experiment/Discussion
"Hence, this stage can be computed in time linear in the size of the corpus (assuming the corpus has been already pre-processed to allow direct access to a word by its index.)",Experiment/Discussion
Many of the pattern candidates discovered in the previous stage are not usable.,Experiment/Discussion
"In order to find a usable subset, we focus on the symmetric patterns.",Experiment/Discussion
Our rationale is that two content-bearing words that appear in a symmetric pattern are likely to be semantically similar in some sense.,Experiment/Discussion
"This simple observation turns out to be very powerful, as shown by our results.",Experiment/Discussion
We will eventually combine data from several patterns and from different corpus windows (Section 4.),Experiment/Discussion
"For identifying symmetric patterns, we use a version of the graph representation of (Widdows and Dorow, 2002).",Experiment/Discussion
We first define the singlepattern graph G(P) as follows.,Experiment/Discussion
"Nodes correspond to content words, and there is a directed arc A(x, y) from node x to node y iff (1) the words x and y both appear in an instance of the pattern P as its two CWs; and (2) x precedes y in P. Denote by Nodes(G), Arcs(G) the nodes and arcs in a graph G, respectively.",Experiment/Discussion
We now compute three measures on G(P) and combine them for all pattern candidates to filter asymmetric ones.,Experiment/Discussion
"The first measure (M1) counts the proportion of words that can appear in both slots of the pattern, out of the total number of words.",Experiment/Discussion
"The reasoning here is that if a pattern allows a large percentage of words to participate in both slots, its chances of being a symmetric pattern are greater: M1 filters well patterns that connect words having different parts of speech.",Experiment/Discussion
"However, it may fail to filter patterns that contain multiple levels of asymmetric relationships.",Experiment/Discussion
"For example, in the pattern ‘x belongs to y’, we may find a word B on both sides (‘A belongs to B’, ‘B belongs to C’) while the pattern is still asymmetric.",Experiment/Discussion
"In order to detect symmetric relationships in a finer manner, for the second and third measures we define 5ymG(P), the symmetric subgraph of G(P), containing only the bidirectional arcs and nodes of G(P): The second and third measures count the proportion of the number of symmetric nodes and edges in G(P), respectively: All three measures yield values in [0, 1], and in all three a higher value indicates more symmetry.",Experiment/Discussion
"M2 and M3 are obviously correlated, but they capture different aspects of a pattern’s nature: M3 is informative for highly interconnected but small word categories (e.g., month names), while M2 is useful for larger categories that are more loosely connected in the corpus.",Experiment/Discussion
We use the three measures as follows.,Experiment/Discussion
"For each measure, we prepare a sorted list of all candidate patterns.",Experiment/Discussion
"We remove patterns that are not in the top ZT (we use 100, see Section 5) in any of the three lists, and patterns that are in the bottom ZB in at least one of the lists.",Experiment/Discussion
The remaining patterns constitute our final list of symmetric patterns.,Experiment/Discussion
"We do not rank the final list, since the category discovery algorithm of the next section does not need such a ranking.",Experiment/Discussion
Defining and utilizing such a ranking is a subject for future work.,Experiment/Discussion
"A sparse matrix representation of each graph can be computed in time linear in the size of the input corpus, since (1) the number of patterns |P |is bounded, (2) vocabulary size |V  |(the total number of graph nodes) is much smaller than corpus size, and (3) the average node degree is much smaller than |V  |(in practice, with the thresholds used, it is a small constant.)",Experiment/Discussion
After the end of the previous stage we have a set of symmetric patterns.,Experiment/Discussion
We now use them in order to discover categories.,Experiment/Discussion
"In this section we describe the graph clique-set method for generating initial categories, and category pruning techniques for increased quality.",Experiment/Discussion
"Our approach to category discovery is based on connectivity structures in the all-pattern word relationship graph G, resulting from merging all of the single-pattern graphs into a single unified graph.",Experiment/Discussion
The graph G can be built in time O(|V  |x |P |x AverageDegree(G(P))) = O(|V |) (we use V rather than Nodes(G) for brevity.),Experiment/Discussion
"When building G, no special treatment is done when one pattern is contained within another.",Experiment/Discussion
"For example, any pattern of the form CHC is contained in a pattern of the form HCHC (‘x and y’, ‘both x and y’.)",Experiment/Discussion
The shared part yields exactly the same subgraph.,Experiment/Discussion
This policy could be changed for a discovery of finer relationships.,Experiment/Discussion
The main observation on G is that words that are highly interconnected are good candidates to form a category.,Experiment/Discussion
"This is the same general observation exploited by (Widdows and Dorow, 2002), who try to find graph regions that are more connected internally than externally.",Experiment/Discussion
We use a different algorithm.,Experiment/Discussion
We find all strong n-cliques (subgraphs containing n nodes that are all bidirectionally interconnected.),Experiment/Discussion
"A clique Q defines a category that contains the nodes in Q plus all of the nodes that are (1) at least unidirectionally connected to all nodes in Q, and (2) bidirectionally connected to at least one node in Q.",Experiment/Discussion
In practice we use 2-cliques.,Experiment/Discussion
The strongly connected cliques are the bidirectional arcs in G and their nodes.,Experiment/Discussion
"For each such arc A, a category is generated that contains the nodes of all triangles that contain A and at least one additional bidirectional arc.",Experiment/Discussion
"For example, suppose the corpus contains the text fragments ‘book and newspaper’, ‘newspaper and book’, ‘book and note’, ‘note and book’ and ‘note and newspaper’.",Experiment/Discussion
In this case the three words are assigned to a category.,Experiment/Discussion
Note that a pair of nodes connected by a symmetric arc can appear in more than a single category.,Experiment/Discussion
"For example, suppose a graph G containing five nodes and seven arcs that define exactly three strongly connected triangles, ABC, ABD, ACE.",Experiment/Discussion
"The arc (A, B) yields a category {A, B, C, D}, and the arc (A, C) yields a category {A, C, B, E}.",Experiment/Discussion
Nodes A and C appear in both categories.,Experiment/Discussion
Category merging is described below.,Experiment/Discussion
"This stage requires an O(1) computation for each bidirectional arc of each node, so its complexity is O(|V  |x AverageDegree(G)) O(|V |).",Experiment/Discussion
"In order to cover as many words as possible, we use the smallest clique, a single symmetric arc.",Experiment/Discussion
This creates redundant categories.,Experiment/Discussion
We enhance the quality of the categories by merging them and by windowing on the corpus.,Experiment/Discussion
We use two simple merge heuristics.,Experiment/Discussion
"First, if two categories are identical we treat them as one.",Experiment/Discussion
"Second, given two categories Q, R, we merge them iff there’s more than a 50% overlap between them: (|Q n R |> |Q|/2) n (|Q n R |> |R|/2).",Experiment/Discussion
"= This could be added to the clique-set stage, but the phrasing above is simpler to explain and implement.",Experiment/Discussion
"In order to increase category quality and remove categories that are too context-specific, we use a simple corpus windowing technique.",Experiment/Discussion
"Instead of running the algorithm of this section on the whole corpus, we divide the corpus into windows of equal size (see Section 5 for size determination) and perform the category discovery algorithm of this section on each window independently.",Experiment/Discussion
Merging is also performed in each window separately.,Experiment/Discussion
We now have a set of categories for each window.,Experiment/Discussion
"For the final set, we select only those categories that appear in at least two of the windows.",Experiment/Discussion
This technique reduces noise at the potential cost of lowering coverage.,Experiment/Discussion
"However, the numbers of categories discovered and words they contain is still very large (see Section 5), so windowing achieves higher precision without hurting coverage in practice.",Experiment/Discussion
The complexity of the merge stage is O(|V |) times the average number of categories per word times the average number of words per category.,Experiment/Discussion
"The latter two are small in practice, so complexity amounts to O(|V |).",Experiment/Discussion
Lexical acquisition algorithms are notoriously hard to evaluate.,Results/Conclusion
"We have attempted to be as thorough as possible, using several languages and both automatic and human evaluation.",Results/Conclusion
"In the automatic part, we followed as closely as possible the methodology and data used in previous work, so that meaningful comparisons could be made.",Results/Conclusion
"We performed in-depth evaluation on two languages, English and Russian, using three corpora, two for English and one for Russian.",Results/Conclusion
"The first English corpus is the BNC, containing about 100M words.",Results/Conclusion
"The second English corpus, Dmoz (Gabrilovich and Markovitch, 2005), is a web corpus obtained by crawling and cleaning the URLs in the Open Directory Project (dmoz.org), resulting in 68GB containing about 8.2G words from 50M web pages.",Results/Conclusion
"The Russian corpus was assembled from many web sites and carefully filtered for duplicates, to yield 33GB and 4G words.",Results/Conclusion
"It is a varied corpus comprising literature, technical texts, news, newsgroups, etc.",Results/Conclusion
"As a preliminary sanity-check test we also applied our method to smaller corpora in Danish, Irish and Portuguese, and noted some substantial similarities in the discovered patterns.",Results/Conclusion
"For example, in all 5 languages the pattern corresponding to ‘x and y’ was among the 50 selected.",Results/Conclusion
"The thresholds TH, TC, TP, ZT, ZB, were determined by memory size considerations: we computed thresholds that would give us the maximal number of words, while enabling the pattern access table to reside in main memory.",Results/Conclusion
"The resulting numbers are 100, 50,20, 100, 100.",Results/Conclusion
"Corpus window size was determined by starting from a very small window size, defining at random a single window of that size, running the algorithm, and iterating this process with increased window sizes until reaching a desired vocabulary category participation percentage (i.e., x% of the different words in the corpus assigned into categories.",Results/Conclusion
We used 5%.),Results/Conclusion
"This process has only a negligible effect on running times, because each iteration is run only on a single window, not on the whole corpus.",Results/Conclusion
The table below gives some statistics.,Results/Conclusion
V is the total number of different words in the corpus.,Results/Conclusion
W is the number of words belonging to at least one of our categories.,Results/Conclusion
C is the number of categories (after merging and windowing.),Results/Conclusion
A5 is the average category size.,Results/Conclusion
Running times are in minutes on a 2.53Ghz Pentium 4 XP machine with 1GB memory.,Results/Conclusion
"Note how small they are, when compared to (Pantel et al, 2004), which took 4 days for a smaller corpus using the same CPU.",Results/Conclusion
"Among the patterns discovered are the ubiquitous ‘x and y’, ‘x or y’ and many patterns containing them.",Results/Conclusion
"Additional patterns include ‘from x to y’, ‘x and/or y’ (punctuation is treated here as white space), ‘x and a y’, and ‘neither x nor y’.",Results/Conclusion
We discover categories of different parts of speech.,Results/Conclusion
"Among the noun ones, there are many whose precision is 100%: 37 countries, 18 languages, 51 chemical elements, 62 animals, 28 types of meat, 19 fruits, 32 university names, etc.",Results/Conclusion
"A nice verb category example is {dive, snorkel, swim, float, surf, sail, canoe, kayak, paddle, tube, drift}.",Results/Conclusion
"A nice adjective example is {amazing, The purpose of the human evaluation was dual: to assess the quality of the discovered categories in terms of precision, and to compare with those obtained by a baseline clustering algorithm.",Results/Conclusion
"For the baseline, we implemented k-means as follows.",Results/Conclusion
"We have removed stopwords from the corpus, and then used as features the words which appear before or after the target word.",Results/Conclusion
"In the calculation of feature values and inter-vector distances, and in the removal of less informative features, we have strictly followed (Pantel and Lin, 2002).",Results/Conclusion
"We ran the algorithm 10 times using k = 500 with randomly selected centroids, producing 5000 clusters.",Results/Conclusion
We then merged the resulting clusters using the same 50% overlap criterion as in our algorithm.,Results/Conclusion
"The result included 3090, 2116, and 3206 clusters for Dmoz, BNC and Russian respectively.",Results/Conclusion
We used 8 subjects for evaluation of the English categories and 15 subjects for evaluation of the Russian ones.,Results/Conclusion
"In order to assess the subjects’ reliability, we also included random categories (see below.)",Results/Conclusion
The experiment contained two parts.,Results/Conclusion
"In Part I, subjects were given 40 triplets of words and were asked to rank them using the following scale: (1) the words definitely share a significant part of their meaning; (2) the words have a shared meaning but only in some context; (3) the words have a shared meaning only under a very unusual context/situation; (4) the words do not share any meaning; (5) I am not familiar enough with some/all of the words.",Results/Conclusion
The 40 triplets were obtained as follows.,Results/Conclusion
"20 of our categories were selected at random from the non-overlapping categories we have discovered, and three words were selected from each of these at random.",Results/Conclusion
"10 triplets were selected in the same manner from the categories produced by k-means, and 10 triplets were generated by random selection of content words from the same window in the corpus.",Results/Conclusion
"In Part II, subjects were given the full categories of the triplets that were graded as 1 or 2 in Part I (that is, the full ‘good’ categories in terms of sharing of meaning.)",Results/Conclusion
They were asked to grade the categories from 1 (worst) to 10 (best) according to how much the full category had met the expectations they had when seeing only the triplet.,Results/Conclusion
Results are given in Table 1.,Results/Conclusion
"The first line gives the average percentage of triplets that were given scores of 1 or 2 (that is, ‘significant shared meaning’.)",Results/Conclusion
The 2nd line gives the average score of a triplet (1 is best.),Results/Conclusion
In these lines scores of 5 were not counted.,Results/Conclusion
The 3rd line gives the average score given to a full category (10 is best.),Results/Conclusion
"Interevaluator Kappa between scores 1,2 and 3,4 was 0.56, 0.67 and 0.72 for Dmoz, BNC and Russian respectively.",Results/Conclusion
"Our algorithm clearly outperforms k-means, which outperforms random.",Results/Conclusion
We believe that the Russian results are better because the percentage of native speakers among our subjects for Russian was larger than that for English.,Results/Conclusion
"The major guideline in this part of the evaluation was to compare our results with previous work having a similar goal (Widdows and Dorow, 2002).",Results/Conclusion
"We have followed their methodology as best as we could, using the same WordNet (WN) categories and the same corpus (BNC) in addition to the Dmoz and Russian corporal.",Results/Conclusion
The evaluation method is as follows.,Results/Conclusion
"We took the exact 10 WN subsets referred to as ‘subjects’ in (Widdows and Dorow, 2002), and removed all multi-word items.",Results/Conclusion
We now selected at random 10 pairs of words from each subject.,Results/Conclusion
"For each pair, we found the largest of our discovered categories containing it (if there isn’t one, we pick another pair.",Results/Conclusion
"This is valid because our Recall is obviously not even close to 100%, so if we did not pick another pair we would seriously harm the validity of the evaluation.)",Results/Conclusion
The various morphological forms of the same word were treated as one during the evaluation.,Results/Conclusion
"The only difference from the (Widdows and Dorow, 2002) experiment is the usage of pairs rather than single words.",Results/Conclusion
We did this in order to disambiguate our categories.,Results/Conclusion
"This was not needed in (Widdows and Dorow, 2002) because they had directly accessed the word graph, which may be an advantage in some applications.",Results/Conclusion
The Russian evaluation posed a bit of a problem because the Russian WordNet is not readily available and its coverage is rather small.,Results/Conclusion
"Fortunately, the subject list is such that WordNet words could be translated unambiguously to Russian and words in our discovered categories could be translated unambiguously into English.",Results/Conclusion
This was the methodology taken.,Results/Conclusion
"For each found category C containing N words, we computed the following (see Table 2): (1) Precision: the number of words present in both C and WN divided by N; (2) Precision*: the number of correct words divided by N. Correct words are either words that appear in the WN subtree, or words whose entry in the American Heritage Dictionary or the Britannica directly defines them as belonging to the given class (e.g., ‘keyboard’ is defined as ‘a piano’; ‘mitt’ is defined by ‘a type of glove’.)",Results/Conclusion
This was done in order to overcome the relative poorness of WordNet; (3) Recall: the number of words present in both C and WN divided by the number of (single) words in WN; (4) The number of correctly discovered words (New) that are not in WN.,Results/Conclusion
"The Table also shows the number of WN words (:WN), in order to get a feeling by how much WN could be improved here.",Results/Conclusion
"For each subject, we show the average over the 10 randomly selected pairs.",Results/Conclusion
"Table 2 also shows the average of each measure over the subjects, and the two precision measures when computed on the total set of WN words.",Results/Conclusion
"The (uncorrected) precision is the only metric given in (Widdows and Dorow, 2002), who reported 82% (for the BNC.)",Results/Conclusion
Our method gives 90.47% for this metric on the same corpus.,Results/Conclusion
Our human-evaluated and WordNet-based results are better than the baseline and previous work respectively.,Results/Conclusion
Both are also of good standalone quality.,Results/Conclusion
"Clearly, evaluation methodology for lexical acquisition tasks should be improved, which is an interesting research direction in itself.",Results/Conclusion
"Examining our categories at random, we found a nice example that shows how difficult it is to evaluate the task and how useful automatic category discovery can be, as opposed to manual definition.",Results/Conclusion
"Consider the following category, discovered in the Dmoz corpus: {nightcrawlers, chicken, shrimp, liver, leeches}.",Results/Conclusion
"We did not know why these words were grouped together; if asked in an evaluation, we would give the category a very low score.",Results/Conclusion
"However, after some web search, we found that this is a ‘fish bait’ category, especially suitable for catfish.",Results/Conclusion
We have presented a novel method for patternbased discovery of lexical semantic categories.,Results/Conclusion
"It is the first pattern-based lexical acquisition method that is fully unsupervised, requiring no corpus annotation or manually provided patterns or words.",Results/Conclusion
"Pattern candidates are discovered using meta-patterns of high frequency and content words, and symmetric patterns are discovered using simple graph-theoretic measures.",Results/Conclusion
Categories are generated using a novel graph clique-set algorithm.,Results/Conclusion
"The only other fully unsupervised lexical category acquisition approach is based on decomposition of a matrix defined by context feature vectors, and it has not been shown to scale well yet.",Results/Conclusion
"Our algorithm was evaluated using both human judgment and automatic comparisons with WordNet, and results were superior to previous work (although it used a POS tagged corpus) and more efficient computationally.",Results/Conclusion
Our algorithm is also easy to implement.,Results/Conclusion
"Computational efficiency and specifically lack of annotation are important criteria, because they allow usage of huge corpora, which are presently becoming available and growing in size.",Results/Conclusion
"There are many directions to pursue in the future: (1) support multi-word lexical items; (2) increase category quality by improved merge algorithms; (3) discover various relationships (e.g., hyponymy) between the discovered categories; (4) discover finer inter-word relationships, such as verb selection preferences; (5) study various properties of discovered patterns in a detailed manner; and (6) adapt the algorithm to morphologically rich languages. words’ precision of 90.47%.",Results/Conclusion
"This metric was reported to be 82% in (Widdows and Dorow, 2002).",Results/Conclusion
"It should be noted that our algorithm can be viewed as one for automatic discovery of word senses, because it allows a word to participate in more than a single category.",Results/Conclusion
"When merged properly, the different categories containing a word can be viewed as the set of its senses.",Results/Conclusion
We are planning an evaluation according to this measure after improving the merge stage.,Results/Conclusion
