col1,col2
1 shows an illustration of the model which learns vector representations of phrases and full sentences as well as their hierarchical structure from unsupervised text.,"{'title': '1 Introduction', 'number': '1'}"
We extend our model to also learn a distribution over sentiment labels at each node of the hierarchy.,"{'title': '1 Introduction', 'number': '1'}"
We evaluate our approach on several standard datasets where we achieve state-of-the art performance.,"{'title': '1 Introduction', 'number': '1'}"
"Furthermore, we show results on the recently introduced experience project (EP) dataset (Potts, 2010) that captures a broader spectrum of human sentiments and emotions.","{'title': '1 Introduction', 'number': '1'}"
The dataset consists of very personal confessions anonymously made by people on the experience project website www.experienceproject.com.,"{'title': '1 Introduction', 'number': '1'}"
Confessions are labeled with a set of five reactions by other users.,"{'title': '1 Introduction', 'number': '1'}"
"Reaction labels are you rock (expressing approvement), tehee (amusement), I understand, Sorry, hugs and Wow, just wow (displaying shock).","{'title': '1 Introduction', 'number': '1'}"
For evaluation on this dataset we predict both the label with the most votes as well as the full distribution over the sentiment categories.,"{'title': '1 Introduction', 'number': '1'}"
On both tasks our model outperforms competitive baselines.,"{'title': '1 Introduction', 'number': '1'}"
"A set of over 31,000 confessions as well as the code of our model are available at www.socher.org.","{'title': '1 Introduction', 'number': '1'}"
"After describing the model in detail, we evaluate it qualitatively by analyzing the learned n-gram vector representations and compare quantitatively against other methods on standard datasets and the EP dataset.","{'title': '1 Introduction', 'number': '1'}"
Our model aims to find vector representations for variable-sized phrases in either unsupervised or semi-supervised training regimes.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
These representations can then be used for subsequent tasks.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"We first describe neural word representations and then proceed to review a related recursive model based on autoencoders, introduce our recursive autoencoder (RAE) and describe how it can be modified to jointly learn phrase representations, phrase structure and sentiment distributions.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We represent words as continuous vectors of parameters.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We explore two settings.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In the first setting we simply initialize each word vector x E Rn by sampling it from a zero mean Gaussian distribution: x — N(0, U2).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"These word vectors are then stacked into a word embedding matrix L E Rn×|V |, where |V  |is the size of the vocabulary.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
This initialization works well in supervised settings where a network can subsequently modify these vectors to capture certain label distributions.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In the second setting, we pre-train the word vectors with an unsupervised neural language model (Bengio et al., 2003; Collobert and Weston, 2008).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
These models jointly learn an embedding of words into a vector space and use these vectors to predict how likely a word occurs given its context.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
After learning via gradient ascent the word vectors capture syntactic and semantic information from their co-occurrence statistics.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
In both cases we can use the resulting matrix of word vectors L for subsequent tasks as follows.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Assume we are given a sentence as an ordered list of m words.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Each word has an associated vocabulary index k into the embedding matrix which we use to retrieve the word’s vector representation.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Mathematically, this look-up operation can be seen as a simple projection layer where we use a binary vector b which is zero in all positions except at the kth index, In the remainder of this paper, we represent a sentence (or any n-gram) as an ordered list of these vectors (x1, ... , xm).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"This word representation is better suited to autoencoders than the binary number representations used in previous related autoencoder models such as the recursive autoassociative memory (RAAM) model (Pollack, 1990; Voegtlin and Dominey, 2005) or recurrent neural networks (Elman, 1991) since sigmoid units are inherently continuous.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Pollack circumvented this problem by having vocabularies with only a handful of words and by manually defining a threshold to binarize the resulting vectors.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The goal of autoencoders is to learn a representation of their inputs.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
In this section we describe how to obtain a reduced dimensional vector representation for sentences.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
In the past autoencoders have only been used in setting where the tree structure was given a-priori.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We review this setting before continuing with our model which does not require a given tree structure.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Fig.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
2 shows an instance of a recursive autoencoder (RAE) applied to a given tree.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Assume we are given a list of word vectors x = (x1,... , xm) as described in the previous section as well as a binary tree structure for this input in the form of branching triplets of parents with children: (p -+ c1c2).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Each child can be either an input word vector xi or a nonterminal node in the tree.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
For the example in Fig.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"2, we have the following triplets: ((y1 -+ x3x4), (y2 -+ x2y1), (y1 -+ x1y2)).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In order to be able to apply the same neural network to each pair of children, the hidden representations yi have to have the same dimensionality as the xi’s.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Given this tree structure, we can now compute the parent representations.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"The first parent vector y1 is computed from the children (c1, c2) = (x3, x4): where we multiplied a matrix of parameters W (1) E Rnx2n by the concatenation of the two children.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
After adding a bias term we applied an elementwise activation function such as tanh to the resulting vector.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"One way of assessing how well this ndimensional vector represents its children is to try to reconstruct the children in a reconstruction layer: During training, the goal is to minimize the reconstruction errors of this input pair.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For each pair, we compute the Euclidean distance between the original input and its reconstruction: This model of a standard autoencoder is boxed in Fig.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
2.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Now that we have defined how an autoencoder can be used to compute an n-dimensional vector representation (p) of two n-dimensional children (c1, c2), we can describe how such a network can be used for the rest of the tree.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Essentially, the same steps repeat.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Now that y1 is given, we can use Eq.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"2 to compute y2 by setting the children to be (c1, c2) = (x2, y1).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Again, after computing the intermediate parent vector y2, we can assess how well this vector capture the content of the children by computing the reconstruction error as in Eq.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
4.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The process repeat until the full tree is constructed and we have a reconstruction error at each nonterminal node.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"This model is similar to the RAAM model (Pollack, 1990) which also requires a fixed tree structure.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Now, assume there is no tree structure given for the input vectors in x.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The goal of our structureprediction RAE is to minimize the reconstruction error of all vector pairs of children in a tree.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We define A(x) as the set of all possible trees that can be built from an input sentence x.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Further, let T (y) be a function that returns the triplets of a tree indexed by s of all the non-terminal nodes in a tree.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Using the reconstruction error of Eq.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"4, we compute We now describe a greedy approximation that constructs such a tree.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Greedy Unsupervised RAE.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For a sentence with m words, we apply the autoencoder recursively.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"It takes the first pair of neighboring vectors, defines them as potential children of a phrase (c1; c2) = (x1; x2), concatenates them and gives them as input to the autoencoder.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For each word pair, we save the potential parent node p and the resulting reconstruction error.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"After computing the score for the first pair, the network is shifted by one position and takes as input vectors (c1, c2) = (x2, x3) and again computes a potential parent node and a score.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"This process repeats until it hits the last pair of words in the sentence: (c1, c2) = (xm−1, xm).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Next, it selects the pair which had the lowest reconstruction error (ETec) and its parent representation p will represent this phrase and replace both children in the sentence word list.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For instance, consider the sequence (x1, x2, x3, x4) and assume the lowest ETec was obtained by the pair (x3, x4).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"After the first pass, the new sequence then consists of (x1, x2, p(3,4)).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"The process repeats and treats the new vector p(3,4) like any other input vector.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For instance, subsequent states could be either: (x1,p(2,(3,4))) or (p(1,2),p(3,4)).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Both states would then finish with a deterministic choice of collapsing the remaining two states into one parent to obtain (p(1,(2,(3,4)))) or (p((1,2),(3,4))) respectively.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The tree is then recovered by unfolding the collapsing decisions.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The resulting tree structure captures as much of the single-word information as possible (in order to allow reconstructing the word vectors) but does not necessarily follow standard syntactic constraints.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We also experimented with a method that finds better solutions to Eq.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"5 based on CKY-like beam search algorithms (Socher et al., 2010; Socher et al., 2011) but the performance is similar and the greedy version is much faster.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Weighted Reconstruction.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
One problem with simply using the reconstruction error of both children equally as describe in Eq.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
4 is that each child could represent a different number of previously collapsed words and is hence of bigger importance for the overall meaning reconstruction of the sentence.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For instance in the case of (x1,p(2,(3,4))) one would like to give more importance to reconstructing p than x1.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We capture this desideratum by adjusting the reconstruction error.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Let n1, n2 be the number of words underneath a current potential child, we re-define the reconstruction error to be Length Normalization.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
One of the goals of RAEs is to induce semantic vector representations that allow us to compare n-grams of different lengths.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The RAE tries to lower reconstruction error of not only the bigrams but also of nodes higher in the tree.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Unfortunately, since the RAE computes the hidden representations it then tries to reconstruct, it can just lower reconstruction error by making the hidden layer very small in magnitude.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"To prevent such undesirable behavior, we modify the hidden layer such that the resulting parent representation always has length one, after computing p as in Eq.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"2, we simply set: p = p ||p||.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"So far, the RAE was completely unsupervised and induced general representations that capture the semantics of multi-word phrases.In this section, we extend RAEs to a semi-supervised setting in order to predict a sentence- or phrase-level target distribution t.1 One of the main advantages of the RAE is that each node of the tree built by the RAE has associated with it a distributed vector representation (the parent vector p) which could also be seen as features describing that phrase.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"We can leverage this representation by adding on top of each parent node a simple softmax layer to predict class distributions: Assuming there are K labels, d E RK is a K-dimensional multinomial distribution and P k=1 dk = 1.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Fig.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
3 shows such a semi-supervised RAE unit.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Let tk be the kth element of the multinomial target label distribution t for one entry.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"The softmax layer’s outputs are interpreted as conditional probabilities dk = p(kJ[c1; c2]), hence the cross-entropy error is 1For the binary label classification case, the distribution is of the form [1, 0] for class 1 and [0, 1] for class 2.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Using this cross-entropy error for the label and the reconstruction error from Eq.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"6, the final semisupervised RAE objective over (sentences,label) pairs (x, t) in a corpus becomes where we have an error for each entry in the training set that is the sum over the error at the nodes of the tree that is constructed by the greedy RAE: Let θ = (W (1), b(1), W(2), b(1), Wlabel, L) be the set of our model parameters, then the gradient becomes: To compute this gradient, we first greedily construct all trees and then derivatives for these trees are computed efficiently via backpropagation through structure (Goller and K¨uchler, 1996).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Because the algorithm is greedy and the derivatives of the supervised cross-entropy error also modify the matrix W(1), this objective is not necessarily continuous and a step in the gradient descent direction may not necessarily decrease the objective.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"However, we found that L-BFGS run over the complete training data (batch mode) to minimize the objective works well in practice, and that convergence is smooth, with the algorithm typically finding a good solution quickly.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"The error at each nonterminal node is the weighted sum of reconstruction and cross-entropy errors, The hyperparameter α weighs reconstruction and cross-entropy error.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"When minimizing the crossentropy error of this softmax layer, the error will backpropagate and influence both the RAE parameters and the word representations.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Initially, words such as good and bad have very similar representations.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
This is also the case for Brown clusters and other methods that use only cooccurrence statistics in a small window around each word.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"When learning with positive/negative sentiment, the word embeddings get modified and capture less syntactic and more sentiment information.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In order to predict the sentiment distribution of a sentence with this model, we use the learned vector representation of the top tree node and train a simple logistic regression classifier.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"We first describe the new experience project (EP) dataset, results of standard classification tasks on this dataset and how to predict its sentiment label distributions.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We then show results on other commonly used datasets and conclude with an analysis of the important parameters of the model.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In all experiments involving our model, we represent words using 100-dimensional word vectors.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We explore the two settings mentioned in Sec.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
2.1.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We compare performance on standard datasets when using randomly initialized word vectors (random word init.),"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
or word vectors trained by the model of Collobert and Weston (2008) and provided by Turian et al. (2010).2 These vectors were trained on an unlabeled corpus of the English Wikipedia.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Note that alternatives such as Brown clusters are not suitable since they do not capture sentiment information (good and bad are usually in the same cluster) and cannot be modified via backpropagation.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The confessions section of the experience project website3 lets people anonymously write short personal stories or “confessions”.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Once a story is on the site, each user can give a single vote to one of five label categories (with our interpretation): The EP dataset has 31,676 confession entries, a total number of 74,859 votes for the 5 labels above, the average number of votes per entry is 2.4 (with a variance of 33).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For the five categories, the numbers of votes are [14, 816;13, 325;10, 073; 30, 844; 5, 801].","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Since an entry with less than 4 votes is not very well identified, we train and test only on entries with at least 4 total votes.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"There are 6,129 total such entries.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The distribution over total votes in the 5 classes is similar: [0.22; 0.2; 0.11; 0.37; 0.1].,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The average length of entries is 129 words.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Some entries contain multiple sentences.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In these cases, we average the predicted label distributions from the sentences.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Table 1 shows statistics of this and other commonly used sentiment datasets (which we compare on in later experiments).,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Table 2 shows example entries as well as gold and predicted label distributions as described in the next sections.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Compared to other datasets, the EP dataset contains a wider range of human emotions that goes far beyond positive/negative product or movie reviews.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Each item is labeled with a multinomial distribution over interconnected response categories.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
This is in contrast to most other datasets (including multiaspect rating) where several distinct aspects are rated independently but on the same scale.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"The topics range from generic happy statements, daily clumsiness reports, love, loneliness, to relationship abuse and suicidal notes.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"As is evident from the total number of label votes, the most common user reaction is one of empathy and an ability to relate to the authors experience.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"However, some stories describe horrible scenarios that are not common and hence receive more offers of condolence.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
In the following sections we show some examples of stories with predicted and true distributions but refrain from listing the most horrible experiences.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"For all experiments on the EP dataset, we split the data into train (49%), development (21%) and test data (30%).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
The first task for our evaluation on the EP dataset is to simply predict the single class that receives the most votes.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"In order to compare our novel joint phrase representation and classifier learning framework to traditional methods, we use the following baselines: Random Since there are five classes, this gives 20% accuracy.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Most Frequent Selecting the class which most frequently has the most votes (the class I understand).,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Baseline 1: Binary BoW This baseline uses logistic regression on binary bag-of-word representations that are 1 if a word is present and 0 otherwise.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Baseline 2: Features This model is similar to traditional approaches to sentiment classification in that it uses many hand-engineered resources.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
We first used a spell-checker and Wordnet to map words and their misspellings to synsets to reduce the total number of words.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"We then replaced sentiment words with a sentiment category identifier using the sentiment lexica of the Harvard Inquirer (Stone, 1966) and LIWC (Pennebaker et al., 2007).","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Lastly, we used tf-idf weighting on the bag-of-word representations and trained an SVM.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
KL Predicted&Gold V. Entry (Shortened if it ends with ...) .03 .16 .16 .16 .33 .16 6 I reguarly shoplift.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"I got caught once and went to jail, but I’ve found that this was not a deterrent.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"I don’t buy groceries, I don’t buy school supplies for my kids, I don’t buy gifts for my kids, we don’t pay for movies, and I dont buy most incidentals for the house (cleaning supplies, toothpaste, etc.)...","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
".03 .38 .04 .06 .35 .14 165 i am a very succesfull buissnes man.i make good money but i have been addicted to crack for 13 years.i moved 1 hour away from my dealers 10 years ago to stop using now i dont use daily but once a week usally friday nights. i used to use 1 or 2 hundred a day now i use 4 or 5 hundred on a friday.my problem is i am a funcational addict... .05 .14 .28 .14 .28 .14 7 Hi there, Im a guy that loves a girl, the same old bloody story...","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"I met her a while ago, while studying, she Is so perfect, so mature and yet so lonely, I get to know her and she get ahold of me, by opening her life to me and so did I with her, she has been the first person, male or female that has ever made that bond with me,... .07 .27 .18 .00 .45 .09 11 be kissing you right now. i should be wrapped in your arms in the dark, but instead i’ve ruined everything. i’ve piled bricks to make a wall where there never should have been one. i feel an ache that i shouldn’t feel because i’ve never had you close enough. we’ve never touched, but i still feel as though a part of me is missing.... .05 23 Dear Love, I just want to say that I am looking for you.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"Tonight I felt the urge to write, and I am becoming more and more frustrated that I have not found you yet.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
I’m also tired of spending so much heart on an old dream.... .05 5 I wish I knew somone to talk to here.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
.06 24 I loved her but I screwed it up.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Now she’s moved on.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
I’ll never have her again.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
I don’t know if I’ll ever stop thinking about her.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
.06 5 i am 13 years old and i hate my father he is alwas geting drunk and do’s not care about how it affects me or my sisters i want to care but the truthis i dont care if he dies .13 6 well i think hairy women are attractive .35 5 As soon as I put clothings on I will go down to DQ and get a thin mint blizzard.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
I need it.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"It’ll make my soul feel a bit better :) .36 6 I am a 45 year old divoced woman, and I havent been on a date or had any significant relationship in 12 years...yes, 12 yrs. the sad thing is, Im not some dried up old granny who is no longer interested in men, I just can’t meet men.","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"(before you judge, no Im not terribly picky!)","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
What is wrong with me?,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
.63 6 When i was in kindergarden i used to lock myself in the closet and eat all the candy.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Then the teacher found out it was one of us and made us go two days without freetime.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
"It might be a little late now, but sorry guys it was me haha .92 4 My paper is due in less than 24 hours and I’m still dancing round my room!","{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
Baseline 3: Word Vectors We can ignore the RAE tree structure and only train softmax layers directly on the pre-trained words in order to influence the word vectors.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
This is followed by an SVM trained on the average of the word vectors.,"{'title': '2 Semi-Supervised Recursive Autoencoders', 'number': '2'}"
