col1,col2
"By eliminating function words, we assumed we would lose little information: Function words are often highly ambiguous and their co-occurrences are mostly based on syntactic instead of semantic patterns.","{'title': '3 Simulation', 'number': '3'}"
"Since semantic patterns are more reliable than syntactic patterns across language families, we hoped that eliminating the function words would give our method more generality.","{'title': '3 Simulation', 'number': '3'}"
We also decided to lemmatize our corpora.,"{'title': '3 Simulation', 'number': '3'}"
"Since we were interested in the translations of base forms only, it was clear that lemmatization would be useful.","{'title': '3 Simulation', 'number': '3'}"
"It not only reduces the sparsedata problem but also takes into account that German is a highly inflectional language, whereas English is not.","{'title': '3 Simulation', 'number': '3'}"
For both languages we conducted a partial lemmatization procedure that was based only on a morphological lexicon and did not take the context of a word form into account.,"{'title': '3 Simulation', 'number': '3'}"
This means that we could not lemmatize those ambiguous word forms that can be derived from more than one base form.,"{'title': '3 Simulation', 'number': '3'}"
"However, this is a relatively rare case.","{'title': '3 Simulation', 'number': '3'}"
"(According to Lezius, Rapp, & Wettler, 1998, 93% of the tokens of a German text had only one lemma.)","{'title': '3 Simulation', 'number': '3'}"
"Although we had a context-sensitive lemmatizer for German available (Lezius, Rapp, & Wettler, 1998), this was not the case for English, so for reasons of symmetry we decided not to use the context feature.","{'title': '3 Simulation', 'number': '3'}"
"I In cases in which an ambiguous word can be both a content and a function word (e.g., can), preference was given to those interpretations that appeared to occur more frequently.","{'title': '3 Simulation', 'number': '3'}"
"For counting word co-occurrences, in most other studies a fixed window size is chosen and it is determined how often each pair of words occurs within a text window of this size.","{'title': '3 Simulation', 'number': '3'}"
"However, this approach does not take word order within a window into account.","{'title': '3 Simulation', 'number': '3'}"
"Since it has been empirically observed that word order of content words is often similar between languages (even between unrelated languages such as English and Chinese), and since this may be a useful statistical clue, we decided to modify the common approach in the way proposed by Rapp (1996, p. 162).","{'title': '3 Simulation', 'number': '3'}"
"Instead of computing a single co-occurrence vector for a word A, we compute several, one for each position within the window.","{'title': '3 Simulation', 'number': '3'}"
"For example, if we have chosen the window size 2, we would compute a first co-occurrence vector for the case that word A is two words ahead of another word B, a second vector for the case that word A is one word ahead of word B, a third vector for A directly following B, and a fourth vector for A following two words after B.","{'title': '3 Simulation', 'number': '3'}"
"If we added up these four vectors, the result would be the co-occurrence vector as obtained when not taking word order into account.","{'title': '3 Simulation', 'number': '3'}"
"However, this is not what we do.","{'title': '3 Simulation', 'number': '3'}"
"Instead, we combine the four vectors of length n into a single vector of length 4n.","{'title': '3 Simulation', 'number': '3'}"
"Since preliminary experiments showed that a window size of 3 with consideration of word order seemed to give somewhat better results than other window types, the results reported here are based on vectors of this kind.","{'title': '3 Simulation', 'number': '3'}"
"However, the computational methods described below are in the same way applicable to window sizes of any length with or without consideration of word order.","{'title': '3 Simulation', 'number': '3'}"
Our method is based on the assumption that there is a correlation between the patterns of word co-occurrences in texts of different languages.,"{'title': '3 Simulation', 'number': '3'}"
"However, as Rapp (1995) proposed, this correlation may be strengthened by not using the co-occurrence counts directly, but association strengths between words instead.","{'title': '3 Simulation', 'number': '3'}"
The idea is to eliminate word-frequency effects and to emphasize significant word pairs by comparing their observed co-occurrence counts with their expected co-occurrence counts.,"{'title': '3 Simulation', 'number': '3'}"
"In the past, for this purpose a number of measures have been proposed.","{'title': '3 Simulation', 'number': '3'}"
"They were based on mutual information (Church & Hanks, 1989), conditional probabilities (Rapp, 1996), or on some standard statistical tests, such as the chi-square test or the loglikelihood ratio (Dunning, 1993).","{'title': '3 Simulation', 'number': '3'}"
"For the purpose of this paper, we decided to use the loglikelihood ratio, which is theoretically well justified and more appropriate for sparse data than chi-square.","{'title': '3 Simulation', 'number': '3'}"
In preliminary experiments it also led to slightly better results than the conditional probability measure.,"{'title': '3 Simulation', 'number': '3'}"
Results based on mutual information or co-occurrence counts were significantly worse.,"{'title': '3 Simulation', 'number': '3'}"
For efficient computation of the log-likelihood ratio we used the following formula:2 where with parameters kJ expressed in terms of corpus frequencies: kli = frequency of common occurrence of word A and word B k22 = size of corpus (no. of tokens) — corpus frequency of A — corpus frequency of B All co-occurrence vectors were transformed using this formula.,"{'title': '3 Simulation', 'number': '3'}"
"Thereafter, they were normalized in such a way that for each vector the sum of its entries adds up to one.","{'title': '3 Simulation', 'number': '3'}"
"In the rest of the paper, we refer to the transformed and normalized vectors as association vectors.","{'title': '3 Simulation', 'number': '3'}"
"To determine the English translation of an unknown German word, the association vector of the German word is computed and compared to all association vectors in the English association matrix.","{'title': '3 Simulation', 'number': '3'}"
"For comparison, the correspondences between the vector positions and the columns of the matrix are determined by using the base lexicon.","{'title': '3 Simulation', 'number': '3'}"
"Thus, for each vector in the English matrix a similarity value is computed and the English words are ranked according to these values.","{'title': '3 Simulation', 'number': '3'}"
It is expected that the correct translation is ranked first in the sorted list.,"{'title': '3 Simulation', 'number': '3'}"
"For vector comparison, different similarity measures can be considered.","{'title': '3 Simulation', 'number': '3'}"
"Salton & McGill (1983) proposed a number of measures, such as the Cosine coefficient, the Jaccard coefficient, and the Dice coefficient (see also Jones & Furnas, 1987).","{'title': '3 Simulation', 'number': '3'}"
"For the computation of related terms and synonyms, Ruge (1995), Landauer and Dumais (1997), and Fung and McKeown (1997) used the cosine measure, whereas Grefenstette (1994, p. 48) used a weighted Jaccard measure.","{'title': '3 Simulation', 'number': '3'}"
"We propose here the city-block metric, which computes the similarity between two vectors X and Y as the sum of the absolute differences of corresponding vector positions: In a number of experiments we compared it to other similarity measures, such as the cosine measure, the Jaccard measure (standard and binary), the Euclidean distance, and the scalar product, and found that the city-block metric yielded the best results.","{'title': '3 Simulation', 'number': '3'}"
"This may seem surprising, since the formula is very simple and the computational effort smaller than with the other measures.","{'title': '3 Simulation', 'number': '3'}"
"It must be noted, however, that the other authors applied their similarity measures directly to the (log of the) co-occurrence vectors, whereas we applied the measures to the association vectors based on the log-likelihood ratio.","{'title': '3 Simulation', 'number': '3'}"
"According to our observations, estimates based on the log-likelihood ratio are generally more reliable across different corpora and languages.","{'title': '3 Simulation', 'number': '3'}"
The results reported in the next section were obtained using the following procedure: 1.,"{'title': '3 Simulation', 'number': '3'}"
"Based on the word co-occurrences in the German corpus, for each of the 100 German test words its association vector was computed.","{'title': '3 Simulation', 'number': '3'}"
"In these vectors, all entries belonging to words not found in the English part of the base lexicon were deleted.","{'title': '3 Simulation', 'number': '3'}"
2.,"{'title': '3 Simulation', 'number': '3'}"
"Based on the word co-occurrences in the English corpus, an association matrix was computed whose rows were all word types of the corpus with a frequency of 100 or higher3 and whose columns were all English words occurring as first translations of the German words in the base lexicon!'","{'title': '3 Simulation', 'number': '3'}"
3.,"{'title': '3 Simulation', 'number': '3'}"
"Using the similarity function, each of the German vectors was compared to all vectors of the English matrix.","{'title': '3 Simulation', 'number': '3'}"
The mapping between vector positions was based on the first translations given in the base lexicon.,"{'title': '3 Simulation', 'number': '3'}"
"For each of the German source words, the English vocabulary was ranked according to the resulting similarity value.","{'title': '3 Simulation', 'number': '3'}"
3 The limitation to words with frequencies above 99 was introduced for computational reasons to reduce the number of vector comparisons and thus speed up the program.,"{'title': '3 Simulation', 'number': '3'}"
"(The English corpus contains 657,787 word types after lemmatization, which leads to extremely large matrices.)","{'title': '3 Simulation', 'number': '3'}"
The purpose of this limitation was not to limit the number of translation candidates considered.,"{'title': '3 Simulation', 'number': '3'}"
Experiments with lower thresholds showed that this choice has little effect on the results to our set of test words.,"{'title': '3 Simulation', 'number': '3'}"
4 This means that alternative translations of a word were not considered.,"{'title': '3 Simulation', 'number': '3'}"
"Another approach, as conducted by Fung & Yee (1998), would be to consider all possible translations listed in the lexicon and to give them equal (or possibly descending) weight.","{'title': '3 Simulation', 'number': '3'}"
Our decision was motivated by the observation that many words have a salient first translation and that this translation is listed first in the Collins Gem Dictionary German-English.,"{'title': '3 Simulation', 'number': '3'}"
We did not explore this issue further since in a small pocket dictionary only few ambiguities are listed.,"{'title': '3 Simulation', 'number': '3'}"
Table 1 shows the results for 20 of the 100 German test words.,"{'title': '4 Results and Evaluation', 'number': '4'}"
"For each of these test words, the top five translations as automatically generated are listed.","{'title': '4 Results and Evaluation', 'number': '4'}"
"In addition, for each word its expected English translation from the test set is given together with its position in the ranked lists of computed translations.","{'title': '4 Results and Evaluation', 'number': '4'}"
"The positions in the ranked lists are a measure for the quality of the predictions, with a 1 meaning that the prediction is correct and a high value meaning that the program was far from predicting the correct word.","{'title': '4 Results and Evaluation', 'number': '4'}"
"If we look at the table, we see that in many cases the program predicts the expected word, with other possible translations immediately following.","{'title': '4 Results and Evaluation', 'number': '4'}"
"For example, for the German word Hauschen, the correct translations bungalow, cottage, house, and hut are listed.","{'title': '4 Results and Evaluation', 'number': '4'}"
"In other cases, typical associates follow the correct translation.","{'title': '4 Results and Evaluation', 'number': '4'}"
"For example, the correct translation of Madchen, girl, is followed by boy, man, brother, and lady.","{'title': '4 Results and Evaluation', 'number': '4'}"
This behavior can be expected from our associationist approach.,"{'title': '4 Results and Evaluation', 'number': '4'}"
"Unfortunately, in some cases the correct translation and one of its strong associates are mixed up, as for example with Frau, where its correct translation, woman, is listed only second after its strong associate man.","{'title': '4 Results and Evaluation', 'number': '4'}"
"Another example of this typical kind of error is pfeifen, where the correct translation whistle is listed third after linesman and referee.","{'title': '4 Results and Evaluation', 'number': '4'}"
Let us now look at some cases where the program did particularly badly.,"{'title': '4 Results and Evaluation', 'number': '4'}"
"For Kohl we had expected its dictionary translation cabbage, but — given that a substantial part of our newspaper corpora consists of political texts — we do not need to further explain why our program lists Major, Kohl, Thatcher, Gorbachev, and Bush, state leaders who were in office during the time period the texts were written.","{'title': '4 Results and Evaluation', 'number': '4'}"
"In other cases, such as Krankheit and Whisky, the simulation program simply preferred the British usage of the Guardian over the American usage in our test set: Instead of sickness, the program predicted disease and illness, and instead of whiskey it predicted whisky.","{'title': '4 Results and Evaluation', 'number': '4'}"
"A much more severe problem is that our current approach cannot properly handle ambiguities: For the German word weifi it does not predict white, but instead know.","{'title': '4 Results and Evaluation', 'number': '4'}"
"The reason is that weifi can also be third person singular of the German verb wissen (to know), which in newspaper texts is more frequent than the color white.","{'title': '4 Results and Evaluation', 'number': '4'}"
"Since our lemmatizer is not context-sensitive, this word was left unlemmatized, which explains the result.","{'title': '4 Results and Evaluation', 'number': '4'}"
"To be able to compare our results with other work, we also did a quantitative evaluation.","{'title': '4 Results and Evaluation', 'number': '4'}"
For all test words we checked whether the predicted translation (first word in the ranked list) was identical to our expected translation.,"{'title': '4 Results and Evaluation', 'number': '4'}"
This was true for 65 of the 100 test words.,"{'title': '4 Results and Evaluation', 'number': '4'}"
"However, in some cases the choice of the expected translation in the test set had been somewhat arbitrary.","{'title': '4 Results and Evaluation', 'number': '4'}"
"For example, for the German word Strafie we had expected street, but the system predicted road, which is a translation quite as good.","{'title': '4 Results and Evaluation', 'number': '4'}"
"Therefore, as a better measure for the accuracy of our system we counted the number of times where an acceptable translation of the source word is ranked first.","{'title': '4 Results and Evaluation', 'number': '4'}"
"This was true for 72 of the 100 test words, which gives us an accuracy of 72%.","{'title': '4 Results and Evaluation', 'number': '4'}"
"In another test, we checked whether an acceptable translation appeared among the top 10 of the ranked lists.","{'title': '4 Results and Evaluation', 'number': '4'}"
"This was true in 89 cases.5 For comparison, Fung & McKeown (1997) report an accuracy of about 30% when only the top candidate is counted.","{'title': '4 Results and Evaluation', 'number': '4'}"
"However, it must be emphasized that their result has been achieved under very different circumstances.","{'title': '4 Results and Evaluation', 'number': '4'}"
"On the one hand, their task was more difficult because they worked on a pair of unrelated languages (English/Japanese) using smaller corpora and a random selection of test words, many of which were multi-word terms.","{'title': '4 Results and Evaluation', 'number': '4'}"
"Also, they predetermined a single translation as being correct.","{'title': '4 Results and Evaluation', 'number': '4'}"
"On the other hand, when conducting their evaluation, Fung & McKeown limited the vocabulary they considered as translation candidates to a few hundred terms, which obviously facilitates the task.","{'title': '4 Results and Evaluation', 'number': '4'}"
"The method described can be seen as a simple case of the gradient descent method proposed by Rapp (1995), which does not need an initial lexicon but is computationally prohibitively expensive.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"It can also be considered as an extension from the monolingual to the bilingual case of the well-established methods for semantic or syntactic word clustering as proposed by Schiitze (1993), Grefenstette (1994), Ruge (1995), Rapp (1996), Lin (1998), and others.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
Some of these authors perform a shallow or full syntactical analysis before constructing the cooccurrence vectors.,"{'title': '5 Discussion and Conclusion', 'number': '5'}"
Others reduce the size of the co-occurrence matrices by performing a singular value decomposition.,"{'title': '5 Discussion and Conclusion', 'number': '5'}"
"However, in yet unpublished work we found that at least for the computation of synonyms and related words neither syntactical analysis nor singular value decomposition lead to significantly better results than the approach described here when applied to the monolingual case (see also Grefenstette, 1993), so we did not try to include these methods in our system.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"Nevertheless, both methods are of technical value since they lead to a reduction in the size of the co-occurrence matrices.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"Future work has to approach the difficult problem of ambiguity resolution, which has not been dealt with here.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"One possibility would be to semantically disambiguate the words in the corpora beforehand, another to look at co-occurrences between significant word sequences instead of co-occurrences between single words.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"To conclude with, let us add some speculation by mentioning that the ability to identify word translations from non-parallel texts can be seen as an indicator in favor of the associationist view of human language acquisition (see also Landauer & Dumais, 1997, and Wettler & Rapp, 1993).","{'title': '5 Discussion and Conclusion', 'number': '5'}"
It gives us an idea of how it is possible to derive the meaning of unknown words from texts by only presupposing a limited number of known words and then iteratively expanding this knowledge base.,"{'title': '5 Discussion and Conclusion', 'number': '5'}"
"One possibility to get the process going would be to learn vocabulary lists as in school, another to simply acquire the names of items in the physical world.","{'title': '5 Discussion and Conclusion', 'number': '5'}"
"I thank Manfred Wettler, Gisela Zunker-Rapp, Wolfgang Lezius, and Anita Todd for their support of this work.","{'title': 'Acknowledgements', 'number': '6'}"
