col1,col2
"All three models are generative models of the form p(f  |e) = Ea p(a, f  |e), where e = (e1, ... , eI) is the English sentence, f = (f1, ... , fJ) is the French sentence, and a = (a1, ... , aJ) is the (asymmetric) alignment which specifies the position of an English word aligned to each French word.","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
All three models factor in the following way: where j− is the position of the last non-null-aligned French word before position j.2 The translation parameters pt(fj  |eaj) are parameterized by an (unsmoothed) lookup table that stores the appropriate local conditional probability distributions.,"{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"The distortion parameters pd(aj = i0 | aj− = i) depend on the particular model (we write aj = 0 to denote the event that the j-th French word where p0 is the null-word probability and c(·) contains the distortion parameters for each offset argudepending on the length of the English sentence, which we found to be more effective than using a constant p0.","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"In model 1, the distortion pd(·  |·) specifies a uniform distribution over English positions.","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"In model 2, pd(·  |·) is still independent of aj−, but it can now depend on j and i0 through c(·).","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"In the HMM model, there is a dependence on aj− = i, but only through c(i − i0).","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"We parameterize the distortion c(·) using a multinomial distribution over 11 offset buckets c(<_ −5), c(−4),.","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
".. , c(4), c(> 5).3 We use three sets of distortion parameters, one for transitioning into the first state, one for transitioning out of the last state, and one for all other transitions.","{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
This works better than using a single set of parameters or ignoring the transitions at the two ends.,"{'title': '2 Alignment models: IBM 1, 2 and HMM', 'number': '2'}"
"To motivate our joint training approach, we first consider the standard practice of intersecting alignments.","{'title': '3 Training by agreement', 'number': '3'}"
"While the English and French sentences play a symmetric role in the word alignment task, sequence-based models are asymmetric: they are generative models of the form p(f  |e) (E—*F), or p(e  |f) (F—*E) by reversing the roles of source and target.","{'title': '3 Training by agreement', 'number': '3'}"
"In general, intersecting the alignment predictions of two independently-trained directional models reduces AER, e.g., from 11% to 7% for HMM models (Table 2).","{'title': '3 Training by agreement', 'number': '3'}"
This suggests that two models make different types of errors that can be eliminated upon intersection.,"{'title': '3 Training by agreement', 'number': '3'}"
Figure 1 (top) shows a common type of error that intersection can partly remedy.,"{'title': '3 Training by agreement', 'number': '3'}"
In E—*F: 84.2/92.0/13.0 F—*E: 86.9/91.1/11.5 Intersection: 97.0/86.9/7.6 Joint training nous nous nous ne ne ne avons avons avons pas pas pas cru cru cru bon bon bon de de de assister assister assister a` a` a` la la la r´eunion r´eunion r´eunion et et et en en en avons avons avons inform´e inform´e inform´e le le le cojo cojo cojo en en en cons´equence cons´equence cons´equence .,"{'title': '3 Training by agreement', 'number': '3'}"
.,"{'title': '3 Training by agreement', 'number': '3'}"
. we we we deemed deemed deemed it it it inadvisable inadvisable inadvisable to to to attend attend attend the the the meeting meeting meeting and and and so so so informed informed informed cojo cojo cojo .,"{'title': '3 Training by agreement', 'number': '3'}"
.,"{'title': '3 Training by agreement', 'number': '3'}"
.,"{'title': '3 Training by agreement', 'number': '3'}"
"E—*F: 89.9/93.6/8.7 F—*E: 92.2/93.5/7.3 Intersection: 96.5/91.4/5.7 this example, COJO is a rare word that becomes a garbage collector (Moore, 2004) for the models in both directions.","{'title': '3 Training by agreement', 'number': '3'}"
"Intersection eliminates the spurious alignments, but at the expense of recall.","{'title': '3 Training by agreement', 'number': '3'}"
Intersection after training produces alignments that both models agree on.,"{'title': '3 Training by agreement', 'number': '3'}"
The joint training procedure we describe below builds on this idea by encouraging the models to agree during training.,"{'title': '3 Training by agreement', 'number': '3'}"
Consider the output of the jointly trained HMMs in Figure 1 (bottom).,"{'title': '3 Training by agreement', 'number': '3'}"
The garbage-collecting rare word is no longer a problem.,"{'title': '3 Training by agreement', 'number': '3'}"
"Not only are the individual E—*F and F—*E jointly-trained models better than their independently-trained counterparts, the jointlytrained intersected model also provides a significant overall gain over the independently-trained intersected model.","{'title': '3 Training by agreement', 'number': '3'}"
We maintain both high precision and recall.,"{'title': '3 Training by agreement', 'number': '3'}"
"Before we introduce the objective function for joint training, we will write the two directional models in a symmetric way so that they share the same alignment spaces.","{'title': '3 Training by agreement', 'number': '3'}"
"We first replace the asymmetric alignments a with a set of indicator variables for each potential alignment edge (i, j): z = {zij ∈ {0, 1} : 1 ≤ i ≤ I,1 ≤ j ≤ J}.","{'title': '3 Training by agreement', 'number': '3'}"
"Each z can be thought of as an element in the set of generalized alignments, where any subset of word pairs may be aligned (Och and Ney, 2003).","{'title': '3 Training by agreement', 'number': '3'}"
"Sequence-based models p(a  |e, f) induce a distribution over p(z  |e, f) by letting p(z  |e, f) = 0 for any z that does not correspond to any a (i.e., if z contains many-to-one alignments).","{'title': '3 Training by agreement', 'number': '3'}"
"We also introduce the more compact notation x = (e, f) to denote an input sentence pair.","{'title': '3 Training by agreement', 'number': '3'}"
"We put arbitrary distributions p(e) and p(f) to remove the conditioning, noting that this has no effect on the optimization problem in the next section.","{'title': '3 Training by agreement', 'number': '3'}"
"We can now think of the two directional sequence-based models as each inducing a distribution over the same space of sentence pairs and alignments (x, z): In the next two sections, we describe how to jointly train the two models using an EM-like algorithm.","{'title': '3 Training by agreement', 'number': '3'}"
We emphasize that this technique is quite general and can be applied in many different situations where we want to couple two tractable models over input x and output z.,"{'title': '3 Training by agreement', 'number': '3'}"
"To train two models p1(x, z; 01) and p2(x, z; 02) independently, we maximize the data likelihood HX pk (x; 0k) = HX EZ pk (x, z; 0k) of each model separately, k ∈ {1, 2}: Above, the summation over x enumerates the sentence pairs in the training data.","{'title': '3 Training by agreement', 'number': '3'}"
There are many possible ways to quantify agreement between two models.,"{'title': '3 Training by agreement', 'number': '3'}"
"We chose a particularly simple and mathematically convenient measure — the probability that the alignments produced by the two models agree on an example x: We add the (log) probability of agreement to the standard log-likelihood objective to couple the two models: We first review the EM algorithm for optimizing a single model, which consists of iterating the following two steps: In the E-step, we compute the posterior distribution of the alignments q(z; x) given the sentence pair x and current parameters 0.","{'title': '3 Training by agreement', 'number': '3'}"
"In the M-step, we use expected counts with respect to q(z; x) in the maximum likelihood update 0 := 0'.","{'title': '3 Training by agreement', 'number': '3'}"
"To optimize the objective in Equation 3, we can derive a similar and simple procedure.","{'title': '3 Training by agreement', 'number': '3'}"
See the appendix for the derivation. where ZX is a normalization constant.,"{'title': '3 Training by agreement', 'number': '3'}"
"The M-step decouples neatly into two independent optimization problems, which lead to single model updates using the expected counts from q(z; x).","{'title': '3 Training by agreement', 'number': '3'}"
"To compute ZX in the E-step, we must sum the product of two model posteriors over the set of possible zs with nonzero probability under both models.","{'title': '3 Training by agreement', 'number': '3'}"
"In general, if both posterior distributions over the latent variables z decompose in the same tractable manner, as in the context-free grammar induction work of Klein and Manning (2004), the summation could be carried out efficiently, for example using dynamic programming.","{'title': '3 Training by agreement', 'number': '3'}"
"In our case, we would have to sum over the set of alignments where each word in English is aligned to at most one word in French and each word in French is aligned to at most one word in English.","{'title': '3 Training by agreement', 'number': '3'}"
"Unfortunately, for even very simple models such as IBM 1 or 2, computing the normalization constant over this set of alignments is a #P-complete problem, by a reduction from counting matchings in a bipartite graph (Valiant, 1979).","{'title': '3 Training by agreement', 'number': '3'}"
"We could perhaps attempt to compute q using a variety of approximate probabilistic inference techniques, for example, sampling or variational methods.","{'title': '3 Training by agreement', 'number': '3'}"
"With efficiency as our main concern, we opted instead for a simple heuristic procedure by letting q be a product of marginals: where each pk(zij  |x; θk) is the posterior marginal probability of the (i, j) edge being present (or absent) in the alignment according to each model, which can be computed separately and efficiently.","{'title': '3 Training by agreement', 'number': '3'}"
Now the new E-step only requires simple marginal computations under each of the models.,"{'title': '3 Training by agreement', 'number': '3'}"
This procedure is very intuitive: edges on which the models disagree are discounted in the Estep because the product of the marginals p1(zij | x; θ1)p2(zij  |x; θ2) is small.,"{'title': '3 Training by agreement', 'number': '3'}"
"Note that in general, this new procedure is not guaranteed to increase our joint objective.","{'title': '3 Training by agreement', 'number': '3'}"
"Nonetheless, our experimental results show that it provides an effective method of achieving model agreement and leads to significant accuracy gains over independent training.","{'title': '3 Training by agreement', 'number': '3'}"
"Once we have trained two models, either jointly or independently, we must decide how to combine those two models to predict alignments for new sentences.","{'title': '3 Training by agreement', 'number': '3'}"
"First, let us step back to the case of one model.","{'title': '3 Training by agreement', 'number': '3'}"
"Typically, the Viterbi alignment argmaxz p(z  |x) is used.","{'title': '3 Training by agreement', 'number': '3'}"
"An alternative is to use posterior decoding, where we keep an edge (i, j) if the marginal edge rectly in extracting phrases for phrase-based translation.","{'title': '3 Training by agreement', 'number': '3'}"
"Also, when we want to combine two models for prediction, finding the Viterbi alignment argmaxz p1(z  |x)p2(z  |x) is intractable for HMM models (by a reduction from quadratic assignment), and a hard intersection argmaxz' p1(z1 | x) n argmaxz, p2(z2  |x) might be too sparse.","{'title': '3 Training by agreement', 'number': '3'}"
"On the other hand, we can threshold the product of two edge posteriors quite easily: z = {zij = 1 : p1(zij = 1  |x)p2(zij = 1  |x) > δ}.","{'title': '3 Training by agreement', 'number': '3'}"
We noticed a 5.8% relative reduction in AER (for our best model) by using posterior decoding with a validation-set optimized threshold δ instead of using hard intersection of Viterbi alignments.,"{'title': '3 Training by agreement', 'number': '3'}"
"We tested our approach on the English-French Hansards data from the NAACL 2003 Shared Task, which includes a training set of 1.1 million sentences, a validation set of 37 sentences, and a test set of 447 sentences.","{'title': '4 Experiments', 'number': '4'}"
The validation and test sentences have been hand-aligned (see Och and Ney (2003)) and are marked with both sure and possible alignments.,"{'title': '4 Experiments', 'number': '4'}"
"Using these alignments, alignment error rate (AER) is calculated as: C1 _ |A n|A ||+ IIsIn P |J x where A is a set of proposed edges, S is the sure gold edges, and P is the possible gold edges.","{'title': '4 Experiments', 'number': '4'}"
"As a preprocessing step, we lowercased all words.","{'title': '4 Experiments', 'number': '4'}"
Then we used the validation set and the first 100 sentences of the test set as our development set to tune our models.,"{'title': '4 Experiments', 'number': '4'}"
"Lastly, we ran our models on the last 347 sentences of the test set to get final AER results.","{'title': '4 Experiments', 'number': '4'}"
"We trained models 1, 2, and HMM on the Hansards data.","{'title': '4 Experiments', 'number': '4'}"
"Following past work, we initialized the translation probabilities of model 1 uniformly over word pairs that occur together in some sentence pair.","{'title': '4 Experiments', 'number': '4'}"
Models 2 and HMM were initialized with uniform distortion probabilities and model 1 translation probabilities.,"{'title': '4 Experiments', 'number': '4'}"
"Each model was trained for 5 iterations, using the same training regimen as in Och and Ney (2003). and joint training across different size training sets and different models, evaluated on the development set.","{'title': '4 Experiments', 'number': '4'}"
The last column shows the relative reduction in AER.,"{'title': '4 Experiments', 'number': '4'}"
Table 1 shows a summary of the performance of independently and jointly trained models under various training conditions.,"{'title': '4 Experiments', 'number': '4'}"
"Quite remarkably, for all training data sizes and all of the models, we see an appreciable reduction in AER, especially on the HMM models.","{'title': '4 Experiments', 'number': '4'}"
"We speculate that since the HMM model provides a richer family of distributions over alignments than either models 1 or 2, we can learn to synchronize the predictions of the two models, whereas models 1 and 2 have a much more limited capacity to synchronize.","{'title': '4 Experiments', 'number': '4'}"
Table 2 shows the HMM models compared to model 4 alignments produced by GIZA++ on the test set.,"{'title': '4 Experiments', 'number': '4'}"
Our jointly trained model clearly outperforms not only the standard HMM but also the more complex IBM 4 model.,"{'title': '4 Experiments', 'number': '4'}"
"For these results, the threshold used for posterior decoding was tuned on the development set.","{'title': '4 Experiments', 'number': '4'}"
"“GIZA HMM” and “HMM, indep” are the same algorithm but differ in implementation details.","{'title': '4 Experiments', 'number': '4'}"
"The E→F and F→E models benefit a great deal by moving from independent to joint training, and the combined models show a smaller improvement.","{'title': '4 Experiments', 'number': '4'}"
Our best performing model differs from standard IBM word alignment models in two ways.,"{'title': '4 Experiments', 'number': '4'}"
"First and most importantly, we use joint training instead of independent training and posterior decoding (with the optimal threshold) instead of Viterbi decoding, evaluated on the development set. independent training, which gives us a huge boost.","{'title': '4 Experiments', 'number': '4'}"
"The second change, which is more minor and orthogonal, is using posterior decoding instead of Viterbi decoding, which also helps performance for model 2 and HMM, but not model 1.","{'title': '4 Experiments', 'number': '4'}"
Table 3 quantifies the contribution of each of these two dimensions.,"{'title': '4 Experiments', 'number': '4'}"
"Posterior decoding In our results, we have tuned our threshold to minimize AER.","{'title': '4 Experiments', 'number': '4'}"
It turns out that AER is relatively insensitive to the threshold as Figure 2 shows.,"{'title': '4 Experiments', 'number': '4'}"
There is a large range from 0.2 to 0.5 where posterior decoding outperforms Viterbi decoding.,"{'title': '4 Experiments', 'number': '4'}"
"Initialization and convergence In addition to improving performance, joint training also enjoys certain robustness properties.","{'title': '4 Experiments', 'number': '4'}"
Specialized initialization is absolutely crucial for an independently-trained HMM model.,"{'title': '4 Experiments', 'number': '4'}"
"If we initialize the HMM model with uniform translation parameters, the HMM converges to a completely senseless local optimum with AER above 50%.","{'title': '4 Experiments', 'number': '4'}"
Initializing the HMM with model 1 parameters alleviates this problem.,"{'title': '4 Experiments', 'number': '4'}"
"On the other hand, if we jointly train two HMMs starting from a uniform initialization, the HMMs converge to a surprisingly good solution.","{'title': '4 Experiments', 'number': '4'}"
"On the full training set, training two HMMs jointly from uniform initialization yields 5.7% AER, only slightly higher than 5.2% AER using model 1 initialization.","{'title': '4 Experiments', 'number': '4'}"
"We suspect that the agreement term of the objective forces the two HMMs to avoid many local optima that each one would have on its own, since these local optima correspond to posteriors over alignments that would be very unlikely to agree.","{'title': '4 Experiments', 'number': '4'}"
We also observed that jointly trained HMMs converged very quickly—in 5 iterations—and did not exhibit overfitting with increased iterations.,"{'title': '4 Experiments', 'number': '4'}"
Common errors The major source of remaining errors are recall errors that come from the shortcomings of the HMM model.,"{'title': '4 Experiments', 'number': '4'}"
The E→F model gives 0 probability to any many-to-one alignments and the F→E model gives 0 probability to any one-to-many alignments.,"{'title': '4 Experiments', 'number': '4'}"
"By enforcing agreement, the two models are effectively restricted to one-to-one (or zero) alignments.","{'title': '4 Experiments', 'number': '4'}"
"Posterior decoding is in principle capable of proposing many-to-many alignments, but these alignments occur infrequently since the posteriors are generally sharply peaked around the Viterbi alignment.","{'title': '4 Experiments', 'number': '4'}"
"In some cases, however, we do get oneto-many alignments in both directions.","{'title': '4 Experiments', 'number': '4'}"
Another common type of errors are precision errors due to the models overly-aggressively preferring alignments that preserve monotonicity.,"{'title': '4 Experiments', 'number': '4'}"
"Our HMM model only uses 11 distortion parameters, which means distortions are not sensitive to the lexical context of the sentences.","{'title': '4 Experiments', 'number': '4'}"
"For example, in one sentence, le is incorrectly aligned to the as a monotonic alignment following another pair of correctly aligned words, and then the monotonicity is broken immediately following le–the.","{'title': '4 Experiments', 'number': '4'}"
"Here, the model is insensitive to the fact that alignments following articles tend to be monotonic, but alignments preceding articles are less so.","{'title': '4 Experiments', 'number': '4'}"
Another phenomenon is the insertion of “stepping stone” alignments.,"{'title': '4 Experiments', 'number': '4'}"
"Suppose two edges (i, j) and (i+4, j+4) have a very high probability of being included in an alignment, but the words between them are not good translations of each other.","{'title': '4 Experiments', 'number': '4'}"
"If the intervening English words were null-aligned, we would have to pay a big distortion penalty for jumping 4 positions.","{'title': '4 Experiments', 'number': '4'}"
"On the other hand, if the edge (i+2, j+2) were included, that penalty would be mitigated.","{'title': '4 Experiments', 'number': '4'}"
The translation cost for forcing that edge is smaller than the distortion cost.,"{'title': '4 Experiments', 'number': '4'}"
"To see whether our improvement in AER also improves BLEU score, we aligned 100K EnglishFrench sentences from the Europarl corpus and tested on 3000 sentences of length 5–15.","{'title': '4 Experiments', 'number': '4'}"
"Using GIZA++ model 4 alignments and Pharaoh (Koehn et al., 2003), we achieved a BLEU score of 0.3035.","{'title': '4 Experiments', 'number': '4'}"
"By using alignments from our jointly trained HMMs instead, we get a BLEU score of 0.3051.","{'title': '4 Experiments', 'number': '4'}"
"While this improvement is very modest, we are currently investigating alternative ways of interfacing with phrase table construction to make a larger impact on translation quality.","{'title': '4 Experiments', 'number': '4'}"
"Our approach is similar in spirit to co-training, where two classifiers, complementary by the virtue of having different views of the data, are trained jointly to encourage agreement (Blum and Mitchell, 1998; Collins and Singer, 1999).","{'title': '5 Related Work', 'number': '5'}"
"One key difference in our work is that we rely exclusively on data likelihood to guide the two models in an unsupervised manner, rather than relying on an initial handful of labeled examples.","{'title': '5 Related Work', 'number': '5'}"
The idea of exploiting agreement between two latent variable models is not new; there has been substantial previous work on leveraging the strengths of two complementary models.,"{'title': '5 Related Work', 'number': '5'}"
"Klein and Manning (2004) combine two complementary models for grammar induction, one that models constituency and one that models dependency, in a manner broadly similar to the current work.","{'title': '5 Related Work', 'number': '5'}"
"Aside from investigating a different domain, one novel aspect of this paper is that we present a formal objective and a training algorithm for combining two generic models.","{'title': '5 Related Work', 'number': '5'}"
We have described an efficient and fully unsupervised method of producing state-of-the-art word alignments.,"{'title': '6 Conclusion', 'number': '6'}"
"By training two simple sequence-based models to agree, we achieve substantial error reductions over standard models.","{'title': '6 Conclusion', 'number': '6'}"
Our jointly trained HMM models reduce AER by 29% over test-time intersected GIZA++ model 4 alignments and also increase our robustness to varying initialization regimens.,"{'title': '6 Conclusion', 'number': '6'}"
"While AER is only a weak indicator of final translation quality in many current translation systems, we hope that more accurate alignments can eventually lead to improvements in the end-to-end translation process.","{'title': '6 Conclusion', 'number': '6'}"
Acknowledgments We thank the anonymous reviewers for their comments.,"{'title': '6 Conclusion', 'number': '6'}"
