col1,col2
Section 4 shows details of representations and processes used in CS.,Experiment/Discussion
Section 5 gives examples of the meta5 program analyzing simple metaphors and metonymies.,Experiment/Discussion
Descriptions get progressively more detailed from Section 2 through to Section 5.,Experiment/Discussion
"Sections 6 and 7 describe some extensions to metaphor interpretation in CS and compare the met* method against other approaches to metaphor and metonymy, especially computational ones.",Experiment/Discussion
A glossary of key terms is provided at the very end of the paper.,Experiment/Discussion
Metonymy and metaphor are so poorly understood that widely divergent views exist about them and their relationship to each other.,Experiment/Discussion
"This section reviews research on metaphor (2.1), metonymy (2.2), the relationship between them (2.3), and the more general relationship between literalness and nonliteralness (2.4).",Experiment/Discussion
"Four views of metaphor are critically discussed: the comparison view, the interactive view, the selection restriction violation view, and the conventional metaphor view.",Experiment/Discussion
"Computational examples of each kind are included by Gentner, Indurkhya, Hobbs, Wilks, and Martin.",Experiment/Discussion
"Space does not permit discussion of other AT work on metaphor by, e.g., Russell (1976) and Weiner (1984; 1985). a metaphor is a comparison in which one term (the tenor or subject of the comparison) is asserted to bear a partial resemblance (the ground of the comparison) to something else (the vehicle), the resemblance being insufficient to sustain a literal comparison.",Experiment/Discussion
"As with any comparison, there is always some residual dissimilarity (the tension) between the terms involved in the comparison, but comparison theorists tend not to emphasize this dissimilarity (Tourangeau and Sternberg 1982, p. 205, their italics).",Experiment/Discussion
"What is crucial in the comparison approach, then, is finding the correct ground in a metaphor.",Experiment/Discussion
"According to Tourangeau and Sternberg, Aristotle proposed the first comparison theory and suggested several principles for finding the ground of a metaphor.",Experiment/Discussion
Tourangeau and Sternberg reduce these principles to two basic ones: finding a category to which the tenor and vehicle belong and constructing an analogy involving them.,Experiment/Discussion
"Gentner's (1983) Structure-Mapping Theory, which has been implemented in the Structure-Mapping Engine (Falkenhainer, Forbus and Gentner 1989), closely resembles a comparison view of metaphor.",Experiment/Discussion
"The theory addresses literal similarity, analogy, abstraction, and anomaly, which Gentner refers to as four &quot;kinds of comparison.&quot; An algorithm compares the semantic information from two concepts represented as sets of properties.",Experiment/Discussion
"Properties are either &quot;attributes,&quot; one-place predicates like LARGE(x), or &quot;relations,&quot; two-place predicates such as COLLIDE(x,y).",Experiment/Discussion
"The four kinds of comparison are distinguished by the relative proportions of attributes and relations that are matched, and the forms of mappings established between them.",Experiment/Discussion
Mappings between relations are sought before those between attributes.,Experiment/Discussion
Pairs of relations are compared using the &quot;systematicity principle&quot; that regular structural correspondences should exist between terms occupying the same positions in those relations.,Experiment/Discussion
"Mappings are purely structural and independent of the content of the relations (i.e., the predicates).",Experiment/Discussion
"Tourangeau and Sternberg (1982) list some problems with the comparison view, including the following: (a) that everything has some feature or category that it shares with everything else, but we cannot combine just any two things in metaphor; (b) that the most obvious shared features are often irrelevant to a reading of the metaphor; (c) that even when the feature is relevant, it is often shared only metaphorically; ... and (e) that metaphors are novel and surprising is hard to reconcile with the idea that they rely completely on extant similarities (ibid., pp.",Experiment/Discussion
226-227).,Experiment/Discussion
"Johnson (1980) also notes problem (a) with comparison theories, pointing out that as a result they cannot account for the semantic tension between the two terms of a metaphor: the comparison theory ... tries to circumvent the experienced semantic strain by interpreting metaphor as nothing but a way of comparing two things to see in what respects they are alike.",Experiment/Discussion
"And since any two things are similar in some respects, this kind of theory can never explain what is interesting and important about metaphor (ibid., p. 52). novelty that metaphors create.",Experiment/Discussion
"According to Tourangeau and Sternberg (1982, p. 212), proponents of the interaction view include Black (1962), Hesse (1966), Miles (1967), Richards (1936), and Wheelwright (1962).",Experiment/Discussion
Interaction theorists argue that the vehicle of a metaphor is a template for seeing the tenor in a new way.,Experiment/Discussion
"This reorganization of the tenor is necessary, because the characteristics or features of the vehicle cannot be applied directly to the tenor; the features they 'share' are often only shared metaphorically.",Experiment/Discussion
"As Black (1962) observes, the ground of a metaphor may itself be nonliteral.",Experiment/Discussion
"'Men are wolves,' in Black's example, in part because both are predators; but they are predators in sharply different senses that may only strike us as similar when we interpret the metaphor.",Experiment/Discussion
"In Black's reading of this metaphor, we see competition in social relations as corresponding to predacity in beasts (Tourangeau and Sternberg 1982, pp.",Experiment/Discussion
212-213).,Experiment/Discussion
"A problem with the interaction view is that theorists have not provided much detail about the processes involved, though Black (1962) does make some suggestions.",Experiment/Discussion
"According to Black, tenor and vehicle... each have a 'system of commonplaces' associated with them.",Experiment/Discussion
"These commonplaces are stereotypes, not necessarily definitional, not even necessarily true, just widely agreed upon.",Experiment/Discussion
"In interpreting 'man is a wolf,' we 'evoke the wolf-system of related commonplaces' and are led by them 'to construct a corresponding system of implications about the principal subject (Man)' (Black, 1962, p. 41).",Experiment/Discussion
"In Black's view, then, interpretation involves not so much comparing tenor and vehicle for existing similarities, as construing them in a new way so as to create similarity between them (Tourangeau and Sternberg 1982, p. 213).",Experiment/Discussion
"One might distinguish, then, two main differences between the interaction and comparison views.",Experiment/Discussion
"First, similarities are &quot;created&quot; in the interaction view (accounting for the novelty and surprise in a metaphor) whereas only pre-existing similarities are found in the comparison view.",Experiment/Discussion
"Second, a whole system of similarities are evoked between tenor and vehicle in the interactions view, whereas the comparisons view is based upon finding a single similarity.",Experiment/Discussion
"One version of the interaction view is the domains-interaction view, set forth by Tourangeau and Sternberg (1982), who take the view that features 'shared' by tenor and vehicle are often at best only analogous features, each limited in its application to one domain or another.",Experiment/Discussion
"Of course, some features or dimensions are quite general, applying across the board to a number of domains (p. 218).",Experiment/Discussion
"Among comparison and interaction theorists, much attention had been paid to selecting the comparisons or interactions in a metaphor.",Experiment/Discussion
"The importance of analogy or correspondence in metaphor has been stressed by Gentner (1983), Ortony (1979), Tourangeau and Sternberg (1982), and Wilks (1978), among others.",Experiment/Discussion
"Various mechanisms have been advanced for highlighting certain comparisons or interactions, including relevance (e.g., Hobbs 1983b; Tversky 1977) and salience (Ortony et al. 1985).",Experiment/Discussion
"Among computational approaches, Indurkhya's (1988) Constrained Semantic Transference theory of metaphor can be viewed as a formalization of Black's interaction theory (ibid., p. 129).",Experiment/Discussion
"Source and target domains are viewed as &quot;systems of relationships.&quot; In metaphorical interpretation, an &quot;implicative complex&quot; of the source domain is imposed on the target domain, thereby shaping the features of the target domain, which in turn produces changes in the features of the source domain, hence the &quot;interaction.&quot; It is assumed that a structural analogy underlies every metaphor (ibid., p. 129).",Experiment/Discussion
"A metaphor is identified with the formal notion of a T-MAP which is a pair ( F,S ) where F is a function that maps vocabulary of the source domain onto vocabulary of the target domain and S is a set of sentences from the source domain which are expected to transfer to the target domain.",Experiment/Discussion
"A metaphor is &quot;coherent&quot; if the transferred sentences S are logically consistent with the axioms of the target domain, and &quot;strongly coherent&quot; if they already lie in the deductive closure of those axioms (cf.",Experiment/Discussion
"Stallard 1987, p. 181).",Experiment/Discussion
S is thus the &quot;implicative complex&quot; of the source domain imposed on the target domain.,Experiment/Discussion
Every metaphorical interpretation of a given set of sentences is associated with a T-MAP.,Experiment/Discussion
There may be several possible T-MAPs for a set of sentences.,Experiment/Discussion
I would argue that Hobbs (1983a; 1983b) has also taken an interaction view of metaphor.,Experiment/Discussion
"Hobbs' goal has been to develop a unified process of discourse interpretation based on the drawing of appropriate inferences from a large knowledge base, which Hobbs sometimes calls &quot;selective inferencing&quot; (e.g., Hobbs 1980).",Experiment/Discussion
Selective inferencing is concerned with drawing or refraining from drawing certain inferences in a controlled fashion (cf.,Experiment/Discussion
Hobbs 1983a).,Experiment/Discussion
He argues that many problems have the same or almost the same inferencing solutions.,Experiment/Discussion
"These solutions are found via four separate semantic operations that all draw inferences from text (e.g., Hobbs 1977).",Experiment/Discussion
2.1.3 The Selection Restrictions Violations View.,Experiment/Discussion
"The selection restriction violation view has also been called &quot;the semantic deviance view&quot; (Johnson 1980, p. 50) and &quot;the anomaly view&quot; (Tourangeau and Sternberg 1982, p. 211).",Experiment/Discussion
"Johnson (1980) describes this view as a common one among linguists; Tourangeau and Sternberg (1982) list the following people as holders of this view: Beardsley (1962), Bickerton (1969), Campbell (1975), Guenther (1975), Percy (1954), Van Dijk (1975), and Wheelwright (1962).",Experiment/Discussion
To this list one might add Levin (1977).,Experiment/Discussion
"Johnson (1980, p. 50) describes this view as where: metaphor constitutes a violation of selection restriction rules within a given context, where the fact of this violation is supposed to explain the semantic tension one experiences in comprehending any live metaphor.",Experiment/Discussion
The theory of metaphor in Preference Semantics (Wilks 1975; 1978) consists of a selection restrictions view and a comparison view.,Experiment/Discussion
"In the theory, information about word senses is contained in knowledge structures called &quot;semantic formulas.&quot; An algorithm matches pairs of semantic formulas, seeking satisfied or violated preferences between them.",Experiment/Discussion
A satisfied preference indicates a literal semantic relation; a violated preference indicates either a metaphorical or anomalous one.,Experiment/Discussion
This part of the theory is implemented in a machine translation system (Wilks 1973).,Experiment/Discussion
"To distinguish metaphor from anomaly, a different knowledge structure and a second algorithm are used.",Experiment/Discussion
"The algorithm, called projection, operates on a knowledge structure, called a pseudo-text, that contains lists of templates (a further kind of knowledge structure) linked by case ties.",Experiment/Discussion
A brief example of projection is given for (1).,Experiment/Discussion
Example 3 &quot;My car drinks gasoline.&quot; Projection operates only on preference violations.,Experiment/Discussion
"The best representation of (1) contains a preference violation, so projection is used.",Experiment/Discussion
"The algorithm compares the template representation for the sentence [my+car drink gasoline] against templates from the pseudo-text of 'car' seeking &quot;the closest match,&quot; and selects fICengine (USE)#liquidl.",Experiment/Discussion
"(USE) is projected onto drink in the sentence representation which becomes [ny+car use gasoline] Example 4 &quot;Idi Amin is an animal&quot; (Johnson 1980, p. 51).",Experiment/Discussion
"Example 5 &quot;People are not cattle&quot; (Hobbs 1983b, p. 134).",Experiment/Discussion
"Example 6 &quot;No man is an Island&quot; (John Donne, Meditations XVII).",Experiment/Discussion
"The main problem with the selection restrictions view is that perfectly well-formed sentences exist that have a metaphorical interpretation and yet contain no selection restriction violations (Johnson 1980; Ortony 1980; Reddy 1969); for example, in (3), there is a literal interpretation when uttered about a stone and a metaphorical one when said about a decrepit professor emeritus.",Experiment/Discussion
"Sentences (4), (5) and (6) also have twin interpretations.",Experiment/Discussion
"The existence of such sentences suggests that a condition that occasionally holds (i.e., a selection restriction violation) has been elevated into a necessary condition of metaphor (Johnson 1980).",Experiment/Discussion
"Moreover, viewing metaphor only in terms of selection restriction violations ignores the influence of context: We seem to interpret an utterance metaphorically when to do so makes sense of more aspects of the total context than if the sentence is read literally.",Experiment/Discussion
Consider the simple case of the sentence All men are animals as uttered by Professor X to an introductory biology class and as uttered later by one of his female students to her roommate upon returning from a date.,Experiment/Discussion
"In the latter instance the roommate understands the utterance as metaphorical (ibid., p. 51).",Experiment/Discussion
"In a similar way, Ortony (1980) suggests that metaphor should be thought of as contextually anomalous.",Experiment/Discussion
"This means that a literal interpretation of the expression, be it a word, phrase, sentence, or an even larger unit of text, fails to fit the context (p. 73, his italics), so whether or not a sentence is a metaphor depends upon the context in which it is used: if something is a metaphor then it will be contextually anomalous if interpreted literally.... Insofar as the violation of selection restrictions can be interpreted in terms of semantic incompatibilities at the lexical level, such violations may sometimes be the basis of the contextual anomaly (ibid., p. 74).",Experiment/Discussion
2.1.4 The Conventional Metaphor View.,Experiment/Discussion
"Lakoff and Johnson (1980) have popularized the idea of conventional metaphors, also known as conceptual metaphors.",Experiment/Discussion
"They distinguish three main kinds: orientational, ontological, and structural.",Experiment/Discussion
"Orientational metaphors are mainly to do with kinds of spatial orientation like up-down, in-out, and deep-shallow.",Experiment/Discussion
Example metaphors include MORE IS UP and HAPPY IS UP.,Experiment/Discussion
They arise from human experience of spatial orientation and thus develop from the sort of bodies we have and the way they function in our physical environment.,Experiment/Discussion
Ontological metaphors arise from our basic human experiences with substances and physical objects (especially our own bodies).,Experiment/Discussion
"Some examples are TIME IS A SUBSTANCE, THE MIND IS AN ENTITY, and THE VISUAL FIELD IS A CONTAINER.",Experiment/Discussion
Structural metaphors are elaborated orientational and ontological metaphors (cf.,Experiment/Discussion
"Lakoff and Johnson 1980) in which concepts that correspond to natural kinds of experience, e.g., PHYSICAL ORIENTATIONS, SUBSTANCES, WAR, JOURNEYS, and BUILDINGS, are used to define other concepts, also natural kinds of experience, e.g., LOVE, TIME, IDEAS, UNDERSTANDING, and ARGUMENTS.",Experiment/Discussion
Some examples of structural metaphors are ARGUMENT IS WAR and TIME IS MONEY.,Experiment/Discussion
"The ARGUMENT IS WAR metaphor forms a systematic way of talking about the battling aspects of arguing.... Because the metaphorical concept is systematic, the language we use to talk about the concept is systematic (ibid., p. 5).",Experiment/Discussion
"What Lakoff and Johnson fail to discuss is how metaphors in general, let alone individual metaphorical concepts, are recognized.",Experiment/Discussion
Martin's (1988; 1990) work has addressed this issue.,Experiment/Discussion
"He has pursued a conventional metaphor view using KODIAK (Wilensky 1984), a variant of Brachman's KLONE knowledge representation language.",Experiment/Discussion
"Within KODIAK, metaphorical relationships are represented using a primitive link type called a &quot;VIEW.&quot; A VIEW &quot;is used to assert that... one concept may in certain circumstances be considered as another &quot;(Martin 1990, p. 59).",Experiment/Discussion
"In Martin's work, &quot;metaphor-maps,&quot; a kind of VIEW (ibid., p. 64), are used to represent conventional metaphors and the conceptual information they contain.",Experiment/Discussion
"Metonymy involves &quot;using one entity to refer to another that is related to it&quot; (Lakoff and Johnson 1980, p. 35).",Experiment/Discussion
"&quot;The ham sandwich is waiting for his check.&quot; For example, in (2) the metonymy is that the concept for ham sandwich is related to an aspect of another concept, for &quot;the person who ordered the ham sandwich.&quot; Several attempts have been made to organize instances of metonymy into categories (e.g., Lakoff and Johnson 1980; Stern 1931; Yamanashi 1987) or &quot;metonymic concepts,&quot; as Lakoff and Johnson call them.",Experiment/Discussion
"A common metonymic concept is PART FOR WHOLE, otherwise known as synechdoche.",Experiment/Discussion
&quot;Dave drank the glasses&quot; (= the liquid in the glasses).,Experiment/Discussion
"&quot;The kettle is boiling&quot; (= the liquid in the kettle) (Waldron 1967, p. 186; Yamanashi 1987, p. 78).",Experiment/Discussion
"CONTAINER FOR CONTENTS, another metonymic concept, occurs in (7) between 'drink' and the sense of 'glasses' meaning &quot;containers,&quot; and also in (8).",Experiment/Discussion
"In (7), 'drink' has an object preference for a potable liquid, but there is a preference violation because glasses are not potable liquids.",Experiment/Discussion
"It is not glasses that are drunk, but the potable liquids in them.",Experiment/Discussion
"There is a relationship here between a CONTAINER (a glass) and its typical CONTENTS (a liquid): this relationship is the metonymic concept CONTAINER FOR &quot;You'll find better ideas than that in the library&quot; (Reddy 1979, p. 309).",Experiment/Discussion
Reddy (1979) has observed that metonymies can occur in chains.,Experiment/Discussion
"He suggests that (9) contains a chain of PART FOR WHOLE metonymies between 'ideas' and 'library': the ideas are expressed in words, words are printed on pages, pages are in books, and books are found in a library.",Experiment/Discussion
&quot;I found an old car on the road.,Experiment/Discussion
"The steering wheel was broken&quot; (Yamanashi 1987, p. 79).",Experiment/Discussion
&quot;We had a party in a mysterious room.,Experiment/Discussion
The walls were painted in psychedelic color&quot; (ibid.).,Experiment/Discussion
A: &quot;I bought an interesting book.&quot; B: &quot;Who is the author?&quot; (ibid.).,Experiment/Discussion
"&quot;He happened to die of some disease, though I don't know what the cause was&quot; (ibid.).",Experiment/Discussion
Yamanashi (1987) points out that basic metonymic relationships like part-whole and cause-result often also link sentences.,Experiment/Discussion
"According to him, the links in (10) and (11) are PART-WHOLE relations, the one in (12) is PRODUCT-PRODUCER, and the one in (13) is a CAUSE-RESULT relation.",Experiment/Discussion
There has been some computational work on metonymy (Weischedel and Sondheimer 1983; Grosz et al. 1987; Hobbs and Martin 1987; Stallard 1987; Wilensky 1987).,Experiment/Discussion
"The TEAM project (Grosz et al. 1987) handles metonymy, though metonymy is not mentioned by name but referred to instead as &quot;coercion,&quot; which &quot;occurs whenever some property of an object is used to refer indirectly to the object&quot; (ibid., p. 213).",Experiment/Discussion
"Coercion is handled by &quot;coercion-relations;&quot; for example, a coercion relation could be used to understand that 'Fords' means &quot;cars whose CAR-MANUFACTURER is Ford&quot; (in Lakoff and Johnson's terms, this is an example of a PRODUCER FOR PRODUCT metonymic concept).",Experiment/Discussion
"Grosz et al. (1987) note a similarity between coercion (i.e., metonymy) and modification in noun-noun compounds, and use &quot;modification relations&quot; to decide whether, e.g., &quot;U.S. ships&quot; means &quot;ships of U.S. registry&quot; or &quot;ships whose destination is the U.S.&quot; Hobbs and Martin (1987) and Stallard (1987) also discuss the relationship between metonymy and nominal compounds.",Experiment/Discussion
Hobbs and Martin treat the two phenomena as twin problems of reference resolution in their TACITUS system.,Experiment/Discussion
"They argue that resolving reference requires finding a knowledge base entity for an entity mentioned in discourse (i.e., what that entity refers to), and suggest that the resolution of metonymy and nominal compounds both require discovering an implicit relation between two entities referred to in discourse.",Experiment/Discussion
"The example of metonymy they show is &quot;after the alarm,&quot; which really means after the sounding of the alarm.",Experiment/Discussion
"Hobbs and Martin seem to assume a selection restrictions approach to metonymy because metonymy is sought after a selection restrictions violation (ibid., p. 521).",Experiment/Discussion
"In their approach, solving metonymy involves finding: [1] the referents for 'after' and 'alarm' in the domain model, which are after(e0, a) and alarm(a); [2] an implicit entity z to which 'after' really refers, which is after(eo, z); and [3] the implicit relation between the implicit entity z and the referent of 'alarm,' q(z, a).",Experiment/Discussion
"Like Hobbs and Martin (1987), Stallard (1987) translates language into logical form.",Experiment/Discussion
"Stallard argues that with nominal compounds and metonymies &quot;the problem is determining the binary relation which has been 'elided' from the utterance&quot; (ibid., p. 180) and suggests shifting the argument place of a predicate &quot;by interposing an arbitrary, sortally compatible relation between an argument place of the predicate and the actual argument&quot; (ibid., p. 182).",Experiment/Discussion
Stallard notes that &quot;in any usage of the metonomy (sic) operation there is a choice about which of two clashing elements to extend&quot; (ibid.).,Experiment/Discussion
"Stallard's work has not yet been implemented (ibid., p. 184).",Experiment/Discussion
Stallard (1987) also briefly discusses anaphora resolution.,Experiment/Discussion
"Brown (1990) is beginning research on metonymy and reference resolution, particularly pronouns.",Experiment/Discussion
This should prove a promising line of investigation because metonymy and anaphora share the function of allowing one entity to refer to another entity.,Experiment/Discussion
&quot;The ham sandwich is waiting for his check&quot; (= the male person who ordered the ham sandwich).,Experiment/Discussion
&quot;He is waiting for his check&quot; (= the male person).,Experiment/Discussion
"This similarity of function can be seen in comparing (2), which is metonymic, with (14), which is anaphoric.",Experiment/Discussion
"Both metonymy and metaphor have been identified as central to the development of new word senses, and hence to language change (see, e.g., Stern 1931; Waldron 1967).",Experiment/Discussion
Some of the best examples of the differences between the two phenomena come from data used in studies of metonymic and metaphorical effects on language change.,Experiment/Discussion
"Nevertheless, there are widely differing views on which phenomenon is the more important.",Experiment/Discussion
"Some argue that metaphor is a kind of metonymy, and others propose that metonymy is a kind of metaphor, while still others suggest that they are quite different (see Fass 1988c).",Experiment/Discussion
"Among the third group, two differences between metonymy and metaphor are commonly mentioned.",Experiment/Discussion
One difference is that metonymy is founded on contiguity whereas metaphor is based on similarity (cf.,Experiment/Discussion
Jakobsen and Halle 1956; Ullmann 1962).,Experiment/Discussion
Contiguity and similarity are two kinds of association.,Experiment/Discussion
Contiguity refers to a state of being connected or touching whereas similarity refers to a state of being alike in essentials or having characteristics in common (Mish 1986).,Experiment/Discussion
"A second difference, advanced by Lakoff and Johnson (1980) for example, is that metaphor is &quot;principally a way of conceiving of one thing in terms of another, and its primary function is understanding&quot; (ibid., pp.",Experiment/Discussion
"36-37) whereas metonymy &quot;has primarily a referential function, that is, it allows us to use one entity to stand for another&quot; (ibid., their italics), though it has a role in understanding because it focuses on certain aspects of what is being referred to.",Experiment/Discussion
There is little computational work about the relationship between metonymy and metaphor.,Experiment/Discussion
Stallard (1987) distinguishes separate roles for metonymy and metaphor in word sense extension.,Experiment/Discussion
"According to him, metonymy shifts the argument place of a predicate, whereas metaphor shifts the whole predicate.",Experiment/Discussion
"Hobbs (1983a; 1983b) writes about metaphor, and he and Martin (1987) develop a theory of &quot;local pragmatics&quot; that includes metonymy, but Hobbs does not seem to have written about the relationship between metaphor and metonymy.",Experiment/Discussion
"In knowledge representation, metonymic and metaphorical relations are both represented in the knowledge representation language CycL (Lenat and Guha 1990).",Experiment/Discussion
"Much of the preceding material assumes what Gibbs (1984) calls the &quot;literal meanings hypothesis,&quot; which is that sentences have well defined literal meanings and that computation of the literal meaning is a necessary step on the path to understanding speakers' utterances (ibid., p. 275).",Experiment/Discussion
"There are a number of points here, which Gibbs expands upon in his paper.",Experiment/Discussion
"One point concerns the traditional notion of literal meaning, that all sentences have literal meanings that are entirely determined by the meanings of their component words, and that the literal meaning of a sentence is its meaning independent of context.",Experiment/Discussion
"A second point concerns the traditional view of metaphor interpretation, though Gibbs' criticism applies to metonymy interpretation also.",Experiment/Discussion
"Using Searle's (1979) views on metaphor as an example, he characterizes the typical model for detecting nonliteral meaning as a three-stage process: [11 compute the literal meaning of a sentence, [21 decide if the literal meaning is defective, and if so, [3] seek an alternative meaning, i.e., a metaphorical one (though, presumably, a metonymic interpretation might also be sought at this stage).",Experiment/Discussion
"Gibbs (1984, p. 275) concludes that the distinction between literal and metaphoric meanings has &quot;little psychological validity.&quot; Among AT researchers, Martin (1990) shares many of Gibbs's views in criticizing the &quot;literal meaning first approach&quot; (ibid., p. 24).",Experiment/Discussion
"Martin suggests a two-stage process for interpreting sentences containing metaphors: [1] parse the sentence to produce a syntactic parse tree plus primal (semantic) representation, and [21 apply inference processes of &quot;concretion&quot; and &quot;metaphoric viewing&quot; to produce the most detailed semantic representation possible.",Experiment/Discussion
The primal representation represents a level of semantic interpretation that is explicitly in need of further processing.,Experiment/Discussion
"Although it is obviously related to what has traditionally been called a literal meaning, it should not be thought of as a meaning at all.",Experiment/Discussion
"The primal representation should be simply considered as an intermediate stage in the interpretation process where only syntactic and lexical information has been utilized (ibid., p. 90, his italics).",Experiment/Discussion
"However, Martin believes that at least some sentence meaning is independent of context because the primal representation contains part of the primal content of an utterance and [t]he Primal Content represents the meaning of an utterance that is derivable from knowledge of the conventions of a language, independent of context (ibid.).",Experiment/Discussion
"The metaphor literature contains many differing views, including the comparison, interaction, selection restrictions, and conventional metaphors views.",Experiment/Discussion
AT research on metaphor includes all of these views.,Experiment/Discussion
"Of the AT research, only Martin's work has been implemented to my knowledge.",Experiment/Discussion
Among the points raised are that metaphorical sentences exist that do not contain selection restriction violations and that metaphor requires interpretation in context.,Experiment/Discussion
The much smaller metonymy literature stresses the selection restrictions view too.,Experiment/Discussion
The TEAM and TACITUS systems both seem to process metonymics.,Experiment/Discussion
The two main differences commonly noted between metonymy and metaphor are in their function (referential for metonymy and understanding with metaphor) and the kind of relationship established (contiguity in metonymy versus similarity in metaphor).,Experiment/Discussion
No one to my knowledge has a working system that discriminates examples of metaphor and metonymy.,Experiment/Discussion
"In this section, the basic met* algorithm is outlined.",Experiment/Discussion
"The met* method is based on the selection restriction, also known as the preference.",Experiment/Discussion
"Metonymy, metaphor, literalness, and anomaly are recognized by evaluating preferences, which produces four kinds of basic &quot;preference-based&quot; relationship or semantic relation: literal, metonymic, metaphorical, and anomalous.",Experiment/Discussion
"Within the method, the main difference between metonymy and metaphor is that a metonymy is viewed as consisting of one or more semantic relationships like CONTAINER FOR CONTENTS and PART FOR WHOLE, whereas a metaphor is viewed as containing a relevant analogy.",Experiment/Discussion
"I agree with Ortony's remark that metaphor be viewed as contextual anomaly, but would suggest two modifications.",Experiment/Discussion
"First, not just metaphor but all of the preferencebased relations should be understood in terms of the presence or absence of contextual constraint violation.",Experiment/Discussion
"Second, I prefer the term contextual constraint violation because [1] one of the phenomena detected by contextual violation is anomaly and [2] the selection restriction/preference (on which the met* method is based) is a kind of lexical contextual constraint.",Experiment/Discussion
The section starts with an explanation of some of the linguistic background behind the met* method.,Experiment/Discussion
I have argued elsewhere (Fass 1989a) that understanding natural language (or semantic interpretation) be viewed as the integration of constraints from language and from context.,Experiment/Discussion
"Some language constraints are syntactic, while others are semantic.",Experiment/Discussion
"Some language constraints are lexical constraints; that is, constraints possessed by lexical items (words and fixed phrases).",Experiment/Discussion
"Lexical syntactic constraints include those on word order, number, and tense.",Experiment/Discussion
