col1,col2
"Based on hierarchical phrase-based modeling, we adopted the left-to-right target generation method (Watanabe et al, 2006b).","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"This method is able to generate translations efficiently, first, by simplifyingthe grammar so that the target side takes a phrase prefixed form, namely a target normalized form.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"Second, a translation is generated in a left-to-right manner, similar to the phrase-based approach using Earley-style top-down parsing on the source side.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"Coupled with the target normalized form, n-gram language models are efficiently integrated during the search even with a higher order of n. 2.2 Target Normalized Form.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"In Chiang (2005), each production rule is restrictedto a rank-2 or binarized form in which each rule contains at most two non-terminals.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"The target normal ized form (Watanabe et al, 2006b) further imposes a constraint whereby the target side of the aligned right-hand side is restricted to a Greibach Normal Form like structure: X ? ?","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"?, ?b?,?","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"(2) where X is a non-terminal, ? is a source side string ofarbitrary terminals and/or non-terminals.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"?b? is a corresponding target side where ?b is a string of termi nals, or a phrase, and ? is a (possibly empty) stringof non-terminals.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
defines one-to-one mapping be tween non-terminals in ? and ?.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
The use of phrase?b as a prefix maintains the strength of the phrase base framework.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
A contiguous English side with a(possibly) discontiguous foreign language side pre serves phrase-bounded local word reordering.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"At the same time, the target normalized framework stillcombines phrases hierarchically in a restricted man ner.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
2.3 Left-to-Right Target Generation.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
Decoding is performed by parsing on the source side and by combining the projected target side.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"We applied an Earley-style top-down parsing approach(Wu and Wong, 1998; Watanabe et al, 2006b; Zoll mann and Venugopal, 2006).","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
The basic idea is to perform top-down parsing so that the projected target side is generated in a left-to-right manner.,"{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"The search is guided with a push-down automaton, which keeps track of the span of uncovered source 765word positions.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"Combined with the rest-cost esti mation aggregated in a bottom-up way, our decoder efficiently searches for the most likely translation.The use of a target normalized form further sim plifies the decoding procedure.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
"Since the rule formdoes not allow any holes for the target side, the integration with an n-gram language model is straightforward: the prefixed phrases are simply concate nated and intersected with n-gram.","{'title': 'Statistical Machine Translation. ', 'number': '2'}"
3.1 Baseline Features.,"{'title': 'Features. ', 'number': '3'}"
The hierarchical phrase-based translation system employs standard numeric value features: ? n-gram language model to capture the fluency of the target side.,"{'title': 'Features. ', 'number': '3'}"
"Hierarchical phrase translation probabilities in both directions, h(?|?b?) and h(?b?|?), estimated by relative counts, count(?, ?b?).","{'title': 'Features. ', 'number': '3'}"
Word-based lexically weighted models ofhlex(?|?b?) and hlex(?b?|?),"{'title': 'Features. ', 'number': '3'}"
using lexical transla tion models.,"{'title': 'Features. ', 'number': '3'}"
"Word-based insertion/deletion penalties that penalize through the low probabilities of the lexical translation models (Bender et al, 2004).","{'title': 'Features. ', 'number': '3'}"
Word/hierarchical-phrase length penalties.?,"{'title': 'Features. ', 'number': '3'}"
"Backtrack-based penalties inspired by the dis tortion penalties in phrase-based modeling (Watanabe et al, 2006b).","{'title': 'Features. ', 'number': '3'}"
3.2 Sparse Features.,"{'title': 'Features. ', 'number': '3'}"
"In addition to the baseline features, a large number of binary features are integrated in our MT system.","{'title': 'Features. ', 'number': '3'}"
"We may use any binary features, such as h( f , e) = ? ?","{'title': 'Features. ', 'number': '3'}"
1 English word ?violate?,"{'title': 'Features. ', 'number': '3'}"
and Arabic.,"{'title': 'Features. ', 'number': '3'}"
word ?tnthk?,"{'title': 'Features. ', 'number': '3'}"
"appeared in e and f . 0 otherwise.The features are designed by considering the decod ing efficiency and are based on the word alignmentstructure preserved in hierarchical phrase translation pairs (Zens and Ney, 2006).","{'title': 'Features. ', 'number': '3'}"
"When hierarchical phrases are extracted, the word alignment is pre served.","{'title': 'Features. ', 'number': '3'}"
"If multiple word alignments are observed ei?1 ei ei+1 ei+2 ei+3 ei+4 f j?1 f j f j+1 f j+2 f j+3 Figure 1: An example of sparse features for a phrase translation.with the same source and target sides, only the fre quently observed word alignment is kept to reduce the grammar size.","{'title': 'Features. ', 'number': '3'}"
3.2.1 Word Pair FeaturesWord pair features reflect the word correspon dence in a hierarchical phrase.,"{'title': 'Features. ', 'number': '3'}"
"Figure 1 illustratesan example of sparse features for a phrase trans lation pair f j, ..., f j+2 and ei, ..., ei+3 1.","{'title': 'Features. ', 'number': '3'}"
"From theword alignment encoded in this phrase, we can ex tract word pair features of (ei, f j+1), (ei+2, f j+2) and (ei+3, f j).","{'title': 'Features. ', 'number': '3'}"
The bigrams of word pairs are also used to capture the contextual dependency.,"{'title': 'Features. ', 'number': '3'}"
We assumethat the word pairs follow the target side order ing.,"{'title': 'Features. ', 'number': '3'}"
"For instance, we define ((ei?1, f j?1), (ei, f j+1)),((ei, f j+1), (ei+2, f j+2)) and ((ei+2, f j+2), (ei+3, f j)) in dicated by the arrows in Figure 1.","{'title': 'Features. ', 'number': '3'}"
Extracting bigram word pair features followingthe target side ordering implies that the corresponding source side is reordered according to the tar get side.,"{'title': 'Features. ', 'number': '3'}"
"The reordering of hierarchical phrases is represented by using contextually dependent word pairs across their boundaries, as with the feature ((ei?1, f j?1), (ei, f j+1)) in Figure 1.","{'title': 'Features. ', 'number': '3'}"
3.2.2 Insertion Features The above features are insufficient to capture the translation because spurious words are sometimesinserted in the target side.,"{'title': 'Features. ', 'number': '3'}"
"Therefore, insertion fea tures are integrated in which no word alignment isassociated in the target.","{'title': 'Features. ', 'number': '3'}"
"The inserted words are asso ciated with all the words in the source sentence, such as (ei+1, f1), ..., (ei+1, fJ) for the non-aligned word ei+1 with the source sentence f J1 in Figure 1.","{'title': 'Features. ', 'number': '3'}"
"In the 1For simplicity, we show an example of phrase translation pairs, but it is trivial to define the features over hierarchical phrases.","{'title': 'Features. ', 'number': '3'}"
"766 f j?1 f j f j+1 f j+2 f j+3 X 1 X 2 X 3 Figure 2: Example hierarchical features.same way, we will be able to include deletion fea tures where a non-aligned source word is associated with the target sentence.","{'title': 'Features. ', 'number': '3'}"
"However, this would lead to complex decoding in which all the translated wordsare memorized for each hypothesis, and thus not in tegrated in our feature set.","{'title': 'Features. ', 'number': '3'}"
"3.2.3 Target Bigram Features Target side bigram features are also included todirectly capture the fluency as in the n-gram language model (Roark et al, 2004).","{'title': 'Features. ', 'number': '3'}"
"For instance, bi gram features of (ei?1, ei), (ei, ei+1), (ei+1, ei+2)... are observed in Figure 1.","{'title': 'Features. ', 'number': '3'}"
"3.2.4 Hierarchical Features In addition to the phrase motivated features, weincluded features inspired by the hierarchical struc ture.","{'title': 'Features. ', 'number': '3'}"
"Figure 2 shows an example of hierarchical phrases in the source side, consisting of X 1 ? ?","{'title': 'Features. ', 'number': '3'}"
"f j?1X 2 f j+3 ? , X 2 ? ?","{'title': 'Features. ', 'number': '3'}"
f j f j+1X 3 ? and X 3 ? ?,"{'title': 'Features. ', 'number': '3'}"
f j+2 ? .,"{'title': 'Features. ', 'number': '3'}"
"Hierarchical features capture the dependency of the source words in a parent phrase to the source words in child phrases, such as ( f j?1, f j), ( f j?1, f j+1),( f j+3, f j), ( f j+3, f j+1), ( f j, f j+2) and ( f j+1, f j+2) as in dicated by the arrows in Figure 2.","{'title': 'Features. ', 'number': '3'}"
The hierarchical features are extracted only for those source wordsthat are aligned with the target side to limit the fea ture size.,"{'title': 'Features. ', 'number': '3'}"
3.3 Normalization.,"{'title': 'Features. ', 'number': '3'}"
"In order to achieve the generalization capability, the following normalized tokens are introduced for each surface form: ? Word class or POS.","{'title': 'Features. ', 'number': '3'}"
4-letter prefix and suffix.,"{'title': 'Features. ', 'number': '3'}"
"For instance, the word Algorithm 1 Online Training Algorithm Training data: T = {( f t, et)}Tt=1 m-best oracles: O = {}Tt=1 i = 0 1: for n = 1, ..., N do 2: for t = 1, ..., T do 3: Ct ? bestk( f t; wi) 4: Ot ? oraclem(Ot ? Ct; et) 5: wi+1 = update wi using Ct w.r.t. Ot 6: i = i + 1 7: end for 8: end for 9: return ?NT i=1 w i NT ?violate?","{'title': 'Features. ', 'number': '3'}"
is normalized to ?viol+?,"{'title': 'Features. ', 'number': '3'}"
and ?+late?,"{'title': 'Features. ', 'number': '3'}"
"by taking the prefix and suffix, respectively.?","{'title': 'Features. ', 'number': '3'}"
Digits replaced by a sequence of ?@?.,"{'title': 'Features. ', 'number': '3'}"
"For ex ample, the word ?2007/6/27?","{'title': 'Features. ', 'number': '3'}"
is represented as ?@@@@/@/@@?.We consider all possible combination of those token types.,"{'title': 'Features. ', 'number': '3'}"
"For example, the word pair feature (vi olate, tnthk) is normalized and expanded to (viol+, tnthk), (viol+, tnth+), (violate, tnth+), etc. using the 4-letter prefix token type.","{'title': 'Features. ', 'number': '3'}"
Algorithm 1 is our generic online training algo rithm.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"The algorithm is slightly different from other online training algorithms (Tillmann and Zhang,2006; Liang et al, 2006) in that we keep and update oracle translations, which is a set of good translations reachable by a decoder according to a met ric, i.e. BLEU (Papineni et al, 2002).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"In line 3,a k-best list is generated by bestk(?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"using the cur rent weight vector wi for the training instance of( f t, et).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Each training instance has multiple (or, pos sibly one) reference translations et for the source sentence f t. Using the k-best list, m-best oracletranslations Ot is updated by oraclem(?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
for every it eration (line 4).,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Usually, a decoder cannot generatetranslations that exactly match the reference transla tions due to its beam search pruning and OOV.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Thus, we cannot always assign scores for each reference translation.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Therefore, possible oracle translations are maintained according to an objective function, 767 i.e. BLEU.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
Tillmann and Zhang (2006) avoided the problem by precomputing the oracle translations inadvance.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Liang et al (2006) presented a similar up dating strategy in which parameters were updated toward an oracle translation found in Ct, but ignored potentially better translations discovered in the past iterations.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
New wi+1 is computed using the k-best list Ct with respect to the oracle translations Ot (line 5).,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"After N iterations, the algorithm returns an averaged weight vector to avoid overfitting (line 9).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
The key to thisonline training algorithm is the selection of the up dating scheme in line 5.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
4.1 Margin Infused Relaxed Algorithm.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"The Margin Infused Relaxed Algorithm (MIRA) (Crammer et al, 2006) is an online version of thelarge-margin training algorithm for structured classification (Taskar et al, 2004) that has been suc cessfully used for dependency parsing (McDonald et al., 2005) and joint-labeling/chunking (Shimizu and Haas, 2006).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"The basic idea is to keep the norm of the updates to the weight vector as small as possible, considering a margin at least as large as the loss of the incorrect classification.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Line 5 of the weight vector update procedure in Algorithm 1 is replaced by the solution of: w?i+1 = argmin wi+1 ||wi+1 ? wi|| + C ? e?,e? ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"subject to si+1( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"si+1( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"+ ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"L(e?, e?; et) ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"0 ?e? ? Ot,?e? ? Ct (3) where si( f t, e) = { wi}T ? h( f t, e).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
is a non negative slack variable and C ? 0 is a constant to control the influence to the objective function.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
Alarger C implies larger updates to the weight vec tor.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
L(?),"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"is a loss function, for instance difference of BLEU, that measures the difference between e?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
and e?,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"according to the reference translations et. In thisupdate, a margin is created for each correct and in correct translation at least as large as the loss of the incorrect translation.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
A larger error means a largerdistance between the scores of the correct and incor rect translations.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Following McDonald et al (2005), only k-best translations are used to form the margins in order to reduce the number of constraints in Eq.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"3.In the translation task, multiple translations are ac ceptable.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Thus, margins for m-oracle translation arecreated, which amount to m ? k large-margin con straints.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"In this online training, only active features constrained by Eq.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"3 are kept and updated, unlike offline training in which all possible features have to be extracted and selected in advance.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
The Lagrange dual form of Eq.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"3 is: max?(?)?0 ? 1 2 || ? e?,e? ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
") ||2 + ? e?,e? ?(e?, e?)L(e?, e?; et) ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"e?,e? ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
") subject to ? e?,e? ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"C (4) with the weight vector update: wi+1 = wi + ? e?,e? ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
") (5)Equation 4 is solved using a QP-solver, such as a co ordinate ascent algorithm, by heuristically selecting (e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
and by updating ?(?),"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"iteratively: ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"= max (0, ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"+ ?(e?, e?)) (6) ?(e?, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"= L(e?, e?; et) ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
") ||h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"h( f t, e?)||2 C is used to clip the amount of updates.A single oracle with 1-best translation is analyti cally solved without a QP-solver and is represented as the following perceptron-like update (Shimizu and Haas, 2006): ? = max ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"0, min ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"C, L(e?, e?; et) ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
") ||h( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"h( f t, e?)||2 ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Intuitively, the update amount is controlled by themargin and the loss between the correct and incorrect translations and by the closeness of two transla tions in terms of feature vectors.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Indeed, Liang et al (2006) employed an averaged perceptron algorithm in which ? value was always set to one.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Tillmann and Zhang (2006) used a different update style based on a convex loss function: ? = ?L(e?, e?; et) ?max ( 0, 1 ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"( si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"si( f t, e?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
)) 768 Table 1: Experimental results obtained by varying normalized tokens used with surface form.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"# features 2003 (dev) 2004 2005 NIST BLEU [%] NIST BLEU [%] NIST BLEU [%] surface form 492K 11.32 54.11 10.57 49.01 10.77 48.05 w/ prefix/suffix 4,204K 12.38 63.87 10.42 48.74 10.58 47.18 w/ word class 2,689K 10.87 49.59 10.63 49.55 10.89 48.79 w/ digits 576K 11.01 50.72 10.66 49.67 10.84 48.39 all token types 13,759K 11.24 52.85 10.66 49.81 10.85 48.41 where ? > 0 is a learning rate for controlling the convergence.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
4.2 Approximated BLEU.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"We used the BLEU score (Papineni et al, 2002) as the loss function computed by: BLEU(E; E) = exp ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"1 N N ? n=1 log pn(E, E) ? ?","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"BP(E, E) (7) where pn(?)","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
is the n-gram precision of hypothesized translations E = {et}Tt=1 given reference translations E = {et}Tt=1 and BP(?),"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
1 is a brevity penalty.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"BLEUis computed for a set of sentences, not for a single sentence.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Our algorithm requires frequent up dates on the weight vector, which implies higher cost in computing the document-wise BLEU.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
Tillmann and Zhang (2006) and Liang et al (2006) solved the problem by introducing a sentence-wise BLEU.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"However, the use of the sentence-wise scoring does not translate directly into the document-wise score because of the n-gram precision statistics and the brevity penalty statistics aggregated for a sentence set.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"Thus, we use an approximated BLEU score that basically computes BLEU for a sentence set, but accumulates the difference for a particular sentence (Watanabe et al, 2006a).","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"The approximated BLEU is computed as follows: Given oracle translations O for T , we maintain the best oracle translations OT1 = { e?1, ..., e?T } . The ap-.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
proximated BLEU for a hypothesized translation e?,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
"for the training instance ( f t, et) is computed over OT1 except for e?t, which is replaced by e?: BLEU({e?1, ..., e?t?1, e?, e?t+1, ..., e?T }; E)The loss computed by the approximated BLEU measures the document-wise loss of substituting the cor rect translation e?t into an incorrect translation e?.","{'title': 'Online Large-Margin Training. ', 'number': '4'}"
The score can be regarded as a normalization which scales a sentence-wise score into a document-wise score.,"{'title': 'Online Large-Margin Training. ', 'number': '4'}"
We employed our online large-margin training pro cedure for an Arabic-to-English translation task.The training data were extracted from the Ara bic/English news/UN bilingual corpora supplied by LDC.,"{'title': 'Experiments. ', 'number': '5'}"
The data amount to nearly 3.8M sentences.,"{'title': 'Experiments. ', 'number': '5'}"
The Arabic part of the bilingual data is tokenized by isolating Arabic scripts and punctuation marks.,"{'title': 'Experiments. ', 'number': '5'}"
Thedevelopment set comes from the MT2003 Arabic English NIST evaluation test set consisting of 663 sentences in the news domain with four reference translations.,"{'title': 'Experiments. ', 'number': '5'}"
"The performance is evaluated by the news domain MT2004/MT2005 test set consisting of 707 and 1,056 sentences, respectively.The hierarchical phrase translation pairs are ex tracted in a standard way (Chiang, 2005): First, the bilingual data are word alignment annotated byrunning GIZA++ (Och and Ney, 2003) in two di rections.","{'title': 'Experiments. ', 'number': '5'}"
"Second, the word alignment is refined by a grow-diag-final heuristic (Koehn et al, 2003).","{'title': 'Experiments. ', 'number': '5'}"
"Third, phrase translation pairs are extracted together with hierarchical phrases by considering holes.","{'title': 'Experiments. ', 'number': '5'}"
"In the last step, the hierarchical phrases are constrainedso that they follow the target normalized form con straint.","{'title': 'Experiments. ', 'number': '5'}"
"A 5-gram language model is trained on the English side of the bilingual data combined with the English Gigaword from LDC.First, the use of normalized token types in Sec tion 3.3 is evaluated in Table 1.","{'title': 'Experiments. ', 'number': '5'}"
"In this setting, all the structural features in Section 3.2 are used, but differentiated by the normalized tokens combinedwith surface forms.","{'title': 'Experiments. ', 'number': '5'}"
Our online large-margin train ing algorithm performed 50 iterations constrained 769 Table 2: Experimental results obtained by incrementally adding structural features.,"{'title': 'Experiments. ', 'number': '5'}"
"# features 2003 (dev) 2004 2005 NIST BLEU [%] NIST BLEU [%] NIST BLEU [%] word pairs 11,042K 11.05 51.63 10.43 48.69 10.73 47.72 + target bigram 11,230K 11.19 53.49 10.40 48.60 10.66 47.47 + insertion 13,489K 11.21 52.20 10.77 50.33 10.93 48.08 + hierarchical 13,759K 11.24 52.85 10.66 49.81 10.85 48.41 Table 3: Experimental results for varying k-best and m-oracle translations.","{'title': 'Experiments. ', 'number': '5'}"
