col1,col2
It relies heavily on the domain model for both determining semantic wen formedness and building partial semantic representations of the noun phrases.,Experiment/Discussion
"For example, in the :,etitence, field engineer replaced disk drive at 11/2/0800, the phrase disk drive at 11/2/0800 is a syntactically acceptable noun phrase, (as in participants at the meeting).",Experiment/Discussion
"However, it is not semantically acceptable in that at 11/20/800 is intended to designate the time of the replacement, not a property of the disk drive.",Experiment/Discussion
"Noun phrase semantics will inform the parser that the noun phrase is not semantically acceptable, and the parser can then look for another parse.",Experiment/Discussion
"In order for this capability to be fully utilized, however, an extensive set of domain-specific rules about semantic acceptability is required.",Experiment/Discussion
At present we have only the minimal set used for the development of the basic mechanism.,Experiment/Discussion
"For example, in the case described here, at 11/2/0800 is excluded as a modifier for disk drive by a rule that permits only the name of a location as the object of at in a prepositional phrase modifying a noun phrase.",Experiment/Discussion
"The second function of noun phrase semantics is to create a semantic representation of the noun phrase, which will later be operated on by reference resolution.",Experiment/Discussion
"For example, the semantics for the bad disk drive would be represented by the following Prolog clauses.",Experiment/Discussion
"[id(disk&quot;drive,X), bad(X), de r(c), that is, X was referred to with a full, definite noun phrase, full_np (X)] rather than a pronoun or indefinite noun phrase.",Experiment/Discussion
"In order to produce the correct predicates and the correct instantiations, the verb is first decomposed into a semantic predicate representation appropriate for the domain.",Experiment/Discussion
"The arguments to the predicates constitute the SEMANTIC ROLES of the verb, which are similar to cases.",Experiment/Discussion
There are domain specific criteria for selecting a range of semantic roles.,Experiment/Discussion
"In this domain the semantic roles include: agent,instrument,theme, objecti,object2, symptom and mod.",Experiment/Discussion
"Semantic roles can be filled either by a syntactic constituent supplied by a mapping rule or by reference resolution, requiring close cooperation between semantics and reference resolution.",Experiment/Discussion
"Certain semantic roles are categorized as ESSENTIAL, so that pragmatics knows that they need to be filled if there is no syntactic constituent available.",Experiment/Discussion
"The default categorization is NON-ESSENTIAL, which does not require that the role be filled.",Experiment/Discussion
Other semantic roles are categorized as NON-SPECIFIC or SPECIFIC depending on whether or not the verb requires a specific referent for that semantic role (see Section 4).,Experiment/Discussion
The example given in Section 5 illustrates the use of both a non-specific semantic role and an essential semantic role.,Experiment/Discussion
"This section explains the decompositions of the verbs relevant to the example, and identifies the important semantic roles.",Experiment/Discussion
The decomposition of have is very domain specific.,Experiment/Discussion
"It indicates that a particular symptom is associated with a particular object, as in &quot;the disk drive has select lock.&quot; The objectl semantic role would be filled by the disk drive, the subject of the clause, and the symptom semantic role would be filled by select lock, the object of the clause.",Experiment/Discussion
"The time(Per) is always passed around, and is occasionally filled by a time adjunct, as in the disk drive had select lock at 0800.",Experiment/Discussion
"In addition to the mapping rules that are used to associate syntactic constituents with semantic roles, there are selection restrictions associated with each semantic role.",Experiment/Discussion
The selection restrictions for have test whether or not the filler of the objectl role is allowed to have the type of symptom that fills the symptom role.,Experiment/Discussion
"For example, only disk drives have select locks.",Experiment/Discussion
The decomposition of replace is also a very domain specific decomposition that indicates that an agent can use an instrument to exchange two objects.,Experiment/Discussion
The following mapping rule specifies that the agent can be indicated by the subject of the clause.,Experiment/Discussion
"The mapping rules make use of intuitions about syntactic cues for indicating semantic roles first embodied in the notion of case [Fillmore1968,Palmer19811.",Experiment/Discussion
"Some of these cues are quite general, while other cues are very verb-specific.",Experiment/Discussion
The mapping rules can take advantage of generalities like &quot;SUBJECT to AGENT&quot; syntactic cues while still preserving context sensitivities.,Experiment/Discussion
This is accomplished by making the application of the mapping rules &quot;situation-specific' through the use of PREDICATE ENVIRONMENTS.,Experiment/Discussion
The previous rule is quite general and can be applied to every agent semantic role in this domain.,Experiment/Discussion
"This is indicated by the X on the right hand side of the &quot;/&quot; which refers to the predicate environment of the agent, i.e., anything.",Experiment/Discussion
"Other rules, such as 'WITH-PP to OBJECT2,&quot; are much less general, and can only apply under a set of specific circumstances.",Experiment/Discussion
The predicate environments for an objectl and object2 are specified more explicitly.,Experiment/Discussion
An objecti can be the object of the sentence if it is contained in the semantic decomposition of a verb that includes an agent and belongs to the repair class of verbs.,Experiment/Discussion
"An object2 can be indicated by a with prepositional phrase if it is contained in the semantic decomposition of a replace verb: The selection restriction on an agent is that it must be a field engineer, and an instrument must be a tool.",Experiment/Discussion
"The selection restrictions on the two objects are more complicated, since they must be machine parts, have the same type, and yet also be distinct objects.",Experiment/Discussion
"In addition, the first object must already be associated with something else in a haspart relationship, in other words it must already be included in an existing assembly.",Experiment/Discussion
"The opposite must be true of the second object: it must not already be included in an assembly, so it must not be associated with anything else in a haspart relationship.",Experiment/Discussion
There is also a pragmatic restriction associated with both objects that has not been associated with any of the semantic roles mentioned previously.,Experiment/Discussion
Both objecti and object2 are essential semantic roles.,Experiment/Discussion
"Whether or not they are mentioned explicitly in the sentence, they must be filled, preferably by an an entity that has already been mentioned, but if not that, then entities will be created to fill them mer19831.",Experiment/Discussion
"This is accomplished by making an explicit call to reference resolution to find referents for essential semantic roles, in the same way that reference resolution is called to find the referent of a noun phrase.",Experiment/Discussion
"This is not done for non-essential roles, such as the agent and the instrument in the same verb decomposition.",Experiment/Discussion
If they are not mentioned they are simply left unfilled.,Experiment/Discussion
"The instrument is rarely mentioned, and the agent could easily be left out, as in The disk drive was replaced at 0800.3 In other domains, the agent might be classified as obligatory, and then it woid have to be filled in.",Experiment/Discussion
"There is another semantic role that has an important pragmatic restriction on it in this example, the object2 semantic role in wait. for &quot;part (awp).",Experiment/Discussion
"The semantics of wait for &quot;part indicates that a particular type of part has been ordered, and is expected to arrive.",Experiment/Discussion
But it is not a specific entity that might have already been mentioned.,Experiment/Discussion
"It is a more abstract object, which is indicated by restricting it to being non-specific.",Experiment/Discussion
"This tells reference resolution that although a syntactic constituent, preferably the object, can and should fill this semantic role, and must be of type machine-part, that reference resolution should not try to find a specific referent for it (see Section 4).",Experiment/Discussion
The last verb representation that is needed for the example is the representation of be.,Experiment/Discussion
"In this domain be is used to associate predicate adjectives or nominals with an object, as in disk drive is up or spindle motor is bad.",Experiment/Discussion
The representation merely indicates that a modifier is associated with an theme in an attribute relationship.,Experiment/Discussion
"Noun phrase semantics will eventually produce the same representation for the bad spindle motor, although it does not yet.",Experiment/Discussion
"'Note that an elided subject is handled quite differently, as in replaced disk drive.",Experiment/Discussion
"Then the missing subject is assumed to fill the agent role, and an appropriate referent is found by reference resolution",Experiment/Discussion
Reference resolution is the component which keeps track of references to entities in the discourse.,Experiment/Discussion
"It creates labels for entities when they are first directly referred to, or when their existence is implied by the text, and recognizes subsequent references to them.",Experiment/Discussion
Reference resolution is called from clause semantics when clause semantics is ready to instantiate a semantic role.,Experiment/Discussion
It is also called from pragmatic restrictions when they specify a referent whose existence is entailed by the meaning of a verb.,Experiment/Discussion
"The system currently covers many cases of singular and plural noun phrases, pronouns, oneanaphora, nominalizations, and non-specific noun phrases; reference resolution also handles adjectives, prepositional phrases and possessive pronouns modifying noun phrases.",Experiment/Discussion
Noun phrases with and without determiners are accepted.,Experiment/Discussion
"Dates, part numbers, and proper names are handled as special cases.",Experiment/Discussion
"Not yet handled are compound nouns, quantified noun phrases, conjoined noun phrases, relative clauses, and possessive nouns.",Experiment/Discussion
The general reference resolution mechanism is described in detail in [Dah119861.,Experiment/Discussion
In tins paper the focus will be on the interaction between reference resolution and clause semantics.,Experiment/Discussion
The next two sections will discuss how reference resolution is affected by the different types of semantic roles.,Experiment/Discussion
A slot for a syntactically obligatory constituent such as the subject appears in the intermediate representation whether or not a subject is overtly present in the sentence.,Experiment/Discussion
"It is possible to have such a slot because the absence of a subject is a syntactic fact, and is recognized by the parser.",Experiment/Discussion
Clause semantics calls reference resolution for such an implicit constituent in the same way that it calls reference resolution for explicit constituents.,Experiment/Discussion
"Reference resolution treats elided noun phrases exactly as it treats pronouns, that is by instantiating them to the first member of a list of potential pronominal referents, the FocusList.",Experiment/Discussion
"The general treatment of pronouns resembles that of[Sidner1979], although there are some important differences, which are discussed in detail in [Dah11986].",Experiment/Discussion
"The hypothesis that elided noun phrases can be treated in much the same way as pronouns is consistent with previous claims by 1Gunde119801, and [Kameyama1985], that in languages which regularly allow zero-np's, the zero corresponds to the focus.",Experiment/Discussion
"If these claims are correct, it is not surprising that in a sublanguage that allows zero-np's, the zero should also correspond to the focus.",Experiment/Discussion
"After control returns to clause semantics from reference resolution, semantics checks the selectional restrictions for that referent in that semantic role of that verb.",Experiment/Discussion
"If the selectional restrictions fail, backtracking into reference resolution occurs, and the next candidate on the FocusList is instantiated as the referent.",Experiment/Discussion
This procedure continues until a referent satisfying the selectional restrictions is found.,Experiment/Discussion
"For example, in Disk drive is down.",Experiment/Discussion
"Has select lock, the system instantiates the disk drive, which at this point is the first member of the FocusList, as the objectl of have: [event39] have(time(timel)) symptom(objectladrivelq, symptom( [lock171), time(timel)) Essential roles might also not be expressed in the sentence, but their absence cannot be recognized by the parser, since they can be expressed by syntactically optional constituents.",Experiment/Discussion
"For example, in the field engineer replaced the motor., the new replacement motor is not mentioned, although in this domain it is classified as semantically essential.",Experiment/Discussion
"With verbs like replace, the type of the replacement, motor, in this case, is known because it has to be the same type as the replaced object.",Experiment/Discussion
Reference resolution for these roles is called by pragmatic rules which apply when there is no overt syntactic constituent to fill a semantic role.,Experiment/Discussion
Reference resolution treats these referents as if they were full noun phrases without determiners.,Experiment/Discussion
"That is, it searches through the context for a previously mentioned entity of the appropriate type, and if it doesn't find one, it creates a new discourse entity.",Experiment/Discussion
"The motivation for treating these as full noun phrases is simply that there is no reason to expect them to be in focus, as there is for elided noun phrases.",Experiment/Discussion
Indefinite noun phrases in contexts like the field engineer ordered a disk drive are generally associated with two readings.,Experiment/Discussion
"In the specific reading the disk drive ordered is a particular disk drive, say, the one sitting on a certain shelf in the warehouse.",Experiment/Discussion
"In the non-specific reading, which is more likely in this sentence, no particular disk drive is meant; any disk drive of the appropriate type will do.",Experiment/Discussion
"Handling noun phrases in these contexts requires careful integration of the interaction between semantics and reference resolution, because semantics knows about the verbs that create non-specific contexts, and reference resolution knows what to do with noun phrases in these contexts.",Experiment/Discussion
"For these verbs a constraint is associated with the semantics rule for the semantic role object2 which states that the filler for the object2 must be non-specific.4 This constraint is passed to reference resolution, which represents a non-specific noun phrase as having a variable in the place of the pointer, for example, id(motor,X).",Experiment/Discussion
Non-specific semantic roles can be illustrated using the object2 semantic role in wait&quot;for&quot;part (awp).,Experiment/Discussion
"The part that is being awaited is nonspecific, i.e., can be any part of the appropriate type.",Experiment/Discussion
"This tells reference resolution not to find a specific referent, so the referent argument of the id relationship is left as an uninstantiated variable.",Experiment/Discussion
"The analysis of fe is awp spindle motor would fill the object1 semantic role with fel from id(fe,fel), and the object2 semantic role with X from id(spindle-motor,X), as in ordered(objectl(fel),object2(X)).",Experiment/Discussion
"If the spindle motor is referred to later on in a relationship where it must become specific, then reference resolution can instantiate the variable with an appropriate referent such as spindle-motor3 (See Section 5.6).",Experiment/Discussion
The sample text given below is a slightly emended version of a maintenance report.,Experiment/Discussion
The parenthetical phrases have been inserted.,Experiment/Discussion
"The following summary of an interactive session with PUNDIT illustrates the mechanisms by which the syntactic, semantic and pragmatic components interact to produce a representation of the text.",Experiment/Discussion
"As explained in Section 3.2 above, the noun phrase disk drive leads to the creation of an id of the form: id(disk&quot;drive,[drivel]) Because• dates and names generally refer to unique entities rather than to exemplars of a general type, their ids do not contain a type argument: date([11/161100]),name([paoli]). a The specific reading is not available at present, since it is considered to be unlikely to occur in this domain.",Experiment/Discussion
The interpretation of the first sentence of the report depends on the semantic rules for the predicate be.,Experiment/Discussion
"The rules for this predicate specify three semantic roles, an theme to whom or which is attributed a modifier, and the time.",Experiment/Discussion
"After a mapping rule in the semantic component of the system instantiates the theme semantic role with the sentence subject, disk drive, the reference resolution component attempts to identify this referent.",Experiment/Discussion
"Because disk drive is in the first sentence of the discourse, no prior references to this entity can be found.",Experiment/Discussion
"Further, this entity is not presupposed by any prior linguistic expressions.",Experiment/Discussion
"However, in the maintenance domain, when a disk drive is referred to it can be assumed to be part of a B3700 computer system.",Experiment/Discussion
"As the system tries to resolve the reference of the noun phrase disk drive by looking for previously mentioned disk drives, it finds that the mention of a disk drive presupposes the existence of a system.",Experiment/Discussion
"Since no system has been referred to, a pointer to a system is created at the same time that a pointer to the disk drive is created.",Experiment/Discussion
Both entities are now available for future reference.,Experiment/Discussion
"In like fashion, the propositional content of a complete sentence is also made available for future reference.",Experiment/Discussion
The entities corresponding to propositions are given event labels; thus eventl is the pointer to the first proposition.,Experiment/Discussion
"The newly created disk drive, system and event entities now appear in the discourse information in the form of a list along with the date. id(event,[eventl]) id(disk&quot;drive,[drivel]) date([11/16-2305]) id(system,[systeml]) Note however, that only those entities which have been explicitly mentioned appear in the FocusList:",Experiment/Discussion
"The propositional entity appears at the head of the focus list followed by the entities mentioned in full noun phrases.5 In addition to the representation of the new event, the pragmatic information about the developing discourse now includes information about partwhole relationships, namely that drivel is a part which is contained in systeml.",Results/Conclusion
"Part-Whole Relationships: haspartasysteml],[drivel]) The complete representation of eventl, appearing in the event list in the form shown below, indicates that at the time given in the prepositional phrase at 11/16-2305 there is a state of affairs denoted as event] in which a particular disk drive, i.e., drivel, can be described as down.",Results/Conclusion
"[eventl] be(time([11/16-2305])) attribute(theme([drivel]), mod(down),time([11/16-2305])) The second sentence of the input text is a sentence fragment and is recognized as such by the parser.",Results/Conclusion
"Currently, the only type of fragment which can be parsed can have a missing subject but must have a complete verb phrase.",Results/Conclusion
"Before semantic analysis, the output of the parse contains, among other things, the following constituent list: [subj([X]),obj([Y])].",Results/Conclusion
"That is, the syntactic component represents the arguments of the verb as variables.",Results/Conclusion
"The fact that there was no overt subject can be recognized by the absence of semantic information associated with X, as discussed in Section 3.2.",Results/Conclusion
The semantics for the maintenance domain sublanguage specifies that the thematic role instantiated by the direct object of the verb to have must be a symptom of the entity referred to by the subject.,Results/Conclusion
"Reference resolution treats an empty subject much like a pronominal reference, that is, it proposes the first element in the FocusList as a possible referent.",Results/Conclusion
"The first proposed referent, eventl is rejected by the semantic selectional constraints associated with the verb have, which, for this domain, require the role mapped onto the subject to be classified as a machine part and the role mapped onto the direct object to be classified as a symptom.",Results/Conclusion
"Since the next item in the FocusList, drivel, is a machine part, it passes the selectional constraint and becomes matched with the empty subject of has select lock.",Results/Conclusion
"Since no select lock has been mentioned previously, the system creates one.",Results/Conclusion
"For the sentence as a whole then, two entities are newly created: the select lock ([lockl]) and the new propositional event ([event21): id(event,[event2]), id(select-lock,[lockl]).",Results/Conclusion
"The following representation is added to the event list, and the FocusList and Ids are updated appropriately.6 [event2] have(time(timel)) symptom(objectl( [drivell), symptom( [lock 6 The order in which full noun phrase mentions are added to toe FocusList depends on their syntactic function and linear order.",Results/Conclusion
"For full noun phrases, direct object mentions precede subject mentions followed by all other mentions given in the order in which they occur in the sentence.",Results/Conclusion
"See IDah119861, for details.",Results/Conclusion
"° This version only deals with explicit mentions of time, so for this sentence the time argument is filled in with a gensym that stands for an unknown time period.",Results/Conclusion
The current version of PUNDIT uses verb tense and verb semantics to derive implicit time arguments.,Results/Conclusion
"In the third sentence of the sample text, a new entity is mentioned, motor.",Results/Conclusion
"Like disk drive from sentence 1, motor is a dependent entity.",Results/Conclusion
"However, the entity it presupposes is not a computer system, but rather, a disk drive.",Results/Conclusion
The newly mentioned motor becomes associated with the previously mentioned disk drive.,Results/Conclusion
"After processing this sentence, the new entity motor3 is added to the FocusList along with the new proposition event3.",Results/Conclusion
"Now the discourse information about part-whole relationships contains information about both dependent entities, namely that motorl is a part of drivel and that drivel is a part of system'. haspart( [drivel], haspart([systeml],[drivel]) 5.4.",Results/Conclusion
Sentence 4: is awp spindle motor.,Results/Conclusion
"Awp is an abbreviation for an idiom specific to this domain, awaiting part.",Results/Conclusion
"It has two semantic roles, one of which maps to the sentence subject.",Results/Conclusion
"The second maps to the direct object, which in this case is the non-specific spindle motor as explained in Section 4.2.",Results/Conclusion
The selectional restriction that the first semantic role of awp be an engineer causes the reference resolution component to create a new engineer entity because no engineer has been mentioned previously.,Results/Conclusion
"After processing this sentence, the list of available entities has been incremented by three: id(event,[event4]) id(part,[_2317]) id(field-engineer,[engineer1]) The new event is represented as follows: [event4] idiomVerb(wait&quot;for&quot;part,time(time2)) wait(objectlaengineer11), object2([_2317]),time(time2)) 11/17-0800 In the emended version of sentence 5 the disk drive is presumed to be the same drive referred to previously, that is, drivel.",Results/Conclusion
The semantic analysis of sentence 5 is very similar to that of sentence 1.,Results/Conclusion
"As shown in the following event representation, the predicate expressed by the modifier up is attributed to the theme drivel at the specified time.",Results/Conclusion
"[event 5] be(time([11/17-1236])) attribute(theme([drivel]), mod(up),time([11/17-1236])) The sixth sentence is another fragment consisting of a verb phrase with no subject.",Results/Conclusion
"As before, reference resolution tries to find a referent in the current FocusList which is a semantically acceptable subject given the thematic structure of the verb and the domain-specific selectional restrictions associated with them.",Results/Conclusion
The thematic structure of the verb replace includes an agent role to be mapped onto the sentence subject.,Results/Conclusion
The only agent in the maintenance domain is a field engineer.,Results/Conclusion
"Reference resolution finds the previously mentioned engineer created for awp spindle motor, [engineer* It does not find an instrument, and since this is not an essential role, this is not a problem.",Results/Conclusion
"It simply fills it in with another gensym that stands for an unknown filler, unknownl.",Results/Conclusion
"When looking for the referent of a spindle motor to fill the objectl role, it first finds the non-specific spindle motor also mentioned in the awp spindle motor sentence, and a specific referent is found for it.",Results/Conclusion
"However, this fails the selection restrictions, since although it is a machine part, it is not already associated with an assembly, so backtracking occurs and the referent instantiation is undone.",Results/Conclusion
"The next spindle motor on the FocusList is the one from spindle motor is bad, ([rnotorl]).",Results/Conclusion
This does pass the selection restrictions since it participates in a haspart relationship.,Results/Conclusion
The last semantic role to be filled is the object2 role.,Results/Conclusion
"Now there is a restriction saying this role must be filled by a machine part of the same type as objectl, which is not already included in an assembly, viz., the non-specific spindle motor.",Results/Conclusion
"Reference resolution finds a new referent for it, which automatically instantiates the variable in the id term as well.",Results/Conclusion
