col1,col2
"The kappa statistic for usability is 0.5849, which is only moderate (K: 0.41-0.6).",Experiment/Discussion
Table 2 shows an example of the generated paraphrases.,Experiment/Discussion
"A source sentence s is paraphrased in each application and we can see that: (1) for sentence compression, the paraphrase t is 8 bytes shorter than s; (2) for sentence simplification, the words wealth and part in t are easier than their sources asset and proportion, especially for the non-native speakers; (3) for sentence similarity computation, the reference sentence s' is listed below t, in which the words appearing in t but not in s are highlighted in blue.",Experiment/Discussion
"In our experiments, we implement two baseline methods for comparison: Baseline-1: Baseline-1 follows the method proposed in (Quirk et al., 2004), which generates paraphrases using typical SMT tools.",Experiment/Discussion
"Similar to Quirk et al.’s method, we extract a paraphrase table for the SMT model from a monolingual comparable corpus (PT-2 described above).",Experiment/Discussion
The SMT decoder used in Baseline-1 is Moses.,Experiment/Discussion
Baseline-2: Baseline-2 extends Baseline-1 by combining multiple resources.,Experiment/Discussion
It exploits all PTs introduced above in the same way as our proposed method.,Experiment/Discussion
The difference from our method is that Baseline-2 does not take different applications into consideration.,Experiment/Discussion
Thus it contains no paraphrase planning stage or the usability sub-model.,Experiment/Discussion
We tune the parameters for the two baselines using the development data as described in Section 3.6 and evaluate them with the test data.,Experiment/Discussion
"Since paraphrase applications are not considered by the baselines, each baseline method outputs a single best paraphrase for each test sentence.",Experiment/Discussion
The generation results show that 93% and 97.8% of the test sentences can be paraphrased by Baseline-1 and Baseline-2.,Experiment/Discussion
"The average number of unit replacements per sentence is 4.23 and 5.95, respectively.",Experiment/Discussion
"This result suggests that Baseline-1 is less capable than Baseline-2, which is mainly because its paraphrase resource is limited.",Experiment/Discussion
The generated paraphrases are also labeled by our two raters and the labeling results can be found in the lower part of Table 1.,Experiment/Discussion
"As can be seen, Baseline-1 performs poorly compared with our method and Baseline-2, as the percentage of label “1” is the highest for both adequacy and fluency.",Experiment/Discussion
This result demonstrates that it is necessary to combine multiple paraphrase resources to improve the paraphrase generation performance.,Experiment/Discussion
Table 1 also shows that Baseline-2 performs comparably with our method except that it does not consider paraphrase applications.,Experiment/Discussion
"However, we are interested how many paraphrases generated by Baseline-2 can achieve the given applications by chance.",Experiment/Discussion
"After analyzing the results, we find that 24.95%, 8.79%, and 7.16% of the paraphrases achieve sentence compression, simplification, and similarity computation, respectively, which are much lower than our method.",Experiment/Discussion
"Previous research regarded sentence compression, simplification, and similarity computation as totally different problems and proposed distinct method for each one.",Experiment/Discussion
"Therefore, it is interesting to compare our method to the application-specific methods.",Experiment/Discussion
"However, it is really difficult for us to reimplement the methods purposely designed for these applications.",Experiment/Discussion
Thus here we just conduct an informal comparison with these methods.,Experiment/Discussion
"Sentence compression: Sentence compression is widely studied, which is mostly reviewed as a word deletion task.",Experiment/Discussion
"Different from prior research, Cohn and Lapata (2008) achieved sentence compression using a combination of several operations including word deletion, substitution, insertion, and reordering based on a statistical model, which is similar to our paraphrase generation process.",Experiment/Discussion
"Besides, they also used paraphrase patterns extracted from bilingual parallel corpora (like our PT-4) as a kind of rewriting resource.",Experiment/Discussion
"However, as most other sentence compression methods, their method allows information loss after compression, which means that the generated sentences are not necessarily paraphrases of the source sentences.",Experiment/Discussion
Sentence Simplification: Carroll et al. (1999) has proposed an automatic text simplification method for language-impaired readers.,Experiment/Discussion
"Their method contains two main parts, namely the lexical simplifier and syntactic simplifier.",Experiment/Discussion
"The former one focuses on replacing words with simpler synonyms, while the latter is designed to transfer complex syntactic structures into easy ones (e.g., replacing passive sentences with active forms).",Experiment/Discussion
"Our method is, to some extent, simpler than Carroll et al.’s, since our method does not contain syntactic simplification strategies.",Experiment/Discussion
We will try to address sentence restructuring in our future work.,Experiment/Discussion
Sentence Similarity computation: Kauchak and Barzilay (2006) have tried paraphrasing-based sentence similarity computation.,Experiment/Discussion
"They paraphrase a sentence s by replacing its words with WordNet synonyms, so that s can be more similar in wording to another sentence s'.",Experiment/Discussion
"A similar method has also been proposed in (Zhou et al., 2006), which uses paraphrase phrases like our PT-1 instead of WordNet synonyms.",Experiment/Discussion
"These methods can be roughly viewed as special cases of ours, which only focus on the sentence similarity computation application and only use one kind of paraphrase resource.",Experiment/Discussion
This paper proposes a method for statistical paraphrase generation.,Results/Conclusion
The contributions are as follows.,Results/Conclusion
"(1) It is the first statistical model specially designed for paraphrase generation, which is based on the analysis of the differences between paraphrase generation and other researches, especially machine translation.",Results/Conclusion
"(2) It generates paraphrases for different applications with a uniform model, rather than presenting distinct methods for each application.",Results/Conclusion
"(3) It uses multiple resources, including paraphrase phrases, patterns, and collocations, to relieve data shortage and generate more varied and interesting paraphrases.",Results/Conclusion
Our future work will be carried out along two directions.,Results/Conclusion
"First, we will improve the components of the method, especially the paraphrase planning algorithm.",Results/Conclusion
"The algorithm currently used is simple but greedy, which may miss some useful paraphrase units.",Results/Conclusion
"Second, we will extend the method to other applications, We hope it can serve as a universal framework for most if not all applications.",Results/Conclusion
"The research was supported by NSFC (60803093, 60675034) and 863 Program (2008AA01Z144).",Results/Conclusion
"Special thanks to Wanxiang Che, Ruifang He, Yanyan Zhao, Yuhang Guo and the anonymous reviewers for insightful comments and suggestions.",Results/Conclusion
