col1,col2
"We made rough best guesses to partition the cases into the following categories: argument, adjunct, idiom, small clause, locative ambiguity, systematic ambiguity, light verb.",Results/Conclusion
"With this set of categories, 84 of the 880 cases remained so problematic that we assigned them to category other.",Results/Conclusion
Table 4 shows the performance of the lexical attachment procedure for these classes of relations.,Results/Conclusion
"Even granting the roughness of the categorization, some clear patterns emerge.",Results/Conclusion
Our approach is quite successful at attaching arguments correctly; this represents some confirmation that the associations derived from the AP sample are indeed the kind of associations previous research has suggested are relevant to determining attachment.,Results/Conclusion
"The procedure does better on arguments than on adjuncts, and in fact performs rather poorly on adjuncts of verbs (chiefly time and manner phrases).",Results/Conclusion
"The remaining cases are all hard in some way, and the performance tends to be worse on these cases, showing clearly for a more elaborated model.",Results/Conclusion
"The initial steps of our procedure constructed a table of frequencies with entries f(x,p), where x is a noun or verb root string, and p is a preposition string.",Results/Conclusion
"These primitives might be too coarse, in that they do not distinguish different senses of a preposition, noun, or verb.",Results/Conclusion
"For instance, the temporal use of in in the phrase in December is identified with a locative use in Teheran.",Results/Conclusion
"As a result, the procedure LA necessarily makes the same attachment prediction for in December and in Teheran occurring in the same context.",Results/Conclusion
"For instance, LA identifies the tuple reopen embassy in as an NP attachment (t-score 5.02).",Results/Conclusion
"This is certainly incorrect for (13), though not for (14).2 We experimented with the first problem by substituting an abstract preposition in%MONTH for all occurrences of in with a month name as an object.",Results/Conclusion
"While the tuple reopen embassy in%MONTH was correctly pushed in the direction of a verb attachment (-1.34), in other cases errors were introduced, and there was no compelling general improvement in performance.",Results/Conclusion
"In tuples of the form drop/grow/increase percent in%MONTH, derived from examples such as (16), the preposition was incorrectly attached to the noun percent.",Results/Conclusion
"We suspect that this reveals a problem with our estimation procedure, not for instance a paucity of data.",Results/Conclusion
"Part of the problem may be the fact that adverbial noun phrase headed by percent in (16) does not passivize or pronominalize, so that there are no sure verb attachment cases directly corresponding to these uses of scalar motion verbs.",Results/Conclusion
The idea that lexical preference is a key factor in resolving structural ambiguity leads us naturally to ask whether existing dictionaries can provide useful information for disambiguation.,Results/Conclusion
There are reasons to anticipate difficulties in this regard.,Results/Conclusion
"Typically, dictionaries have concentrated on the 'interesting' phenomena of English, tending to ignore mundane lexical associations.",Results/Conclusion
"However, the Collins Cobuild English Language Dictionary (Sinclair et al. 1987) seems particularly appropriate for comparing with the AP sample for several reasons: it was compiled on the basis of a large text corpus, and thus may be less subject to idiosyncrasy than more arbitrarily constructed works; and it provides, in a separate field, a direct indication of prepositions typically associated with many nouns and verbs.",Results/Conclusion
"Nevertheless, even for Cobuild, we expect to find more concentration on, for example, idioms and closely bound arguments, and less attention to the adjunct relations which play a significant role in determining attachment preferences.",Results/Conclusion
"From a machine-readable version of the dictionary, we extracted a list of 1535 nouns associated with a particular preposition, and of 1193 verbs associated with a particular preposition after an object noun phrase.",Results/Conclusion
These 2728 associations are many fewer than the number of associations found in the AP sample.,Results/Conclusion
(see Table 5.),Results/Conclusion
"Of course, most of the preposition association pairs from the AP sample end up being nonsignificant; of the 88,860 pairs, fewer than half (40,869) occur with a frequency greater than 1, and only 8337 have a t-score greater than 1.65.",Results/Conclusion
So our sample gives about three times as many significant preposition associations as the COBUILD dictionary.,Results/Conclusion
"Note however, as Table 5 shows, the overlap is remarkably good, considering the large space of possible bigrams.",Results/Conclusion
"(In our bigram table there are over 20,000 nouns, over 5000 verbs, and over 90 prepositions.)",Results/Conclusion
"On the other hand, the lack of overlap for so many cases — assuming that the dictionary and the significant bigrams actually record important preposition associations — indicates that 1) our sample is too small, and 2) the dictionary coverage is widely scattered.",Results/Conclusion
"First, we note that the dictionary chooses attachments in 182 cases of the 880 test sentences.",Results/Conclusion
Seven of these are cases where the dictionary finds an association between the preposition and both the noun and the verb.,Results/Conclusion
"In these cases, of course, the dictionary provides no information to help in choosing the correct attachment.",Results/Conclusion
"Looking at the 175 cases where the dictionary finds one and only one association for the preposition, we can ask how well it does in predicting the correct attachment.",Results/Conclusion
Here the results are no better than our human judges or than our bigram procedure.,Results/Conclusion
"Of the 175 cases, in 25 cases the dictionary finds a verb association when the correct association is with the noun.",Results/Conclusion
"In 3 cases, the dictionary finds a noun association when the correct association is with the verb.",Results/Conclusion
"Thus, overall, the dictionary is 86% correct.",Results/Conclusion
It is somewhat unfair to use a dictionary as a source of disambiguation information; there is no reason to expect that a dictionary to provide information on all significant associations; it may record only associations that are interesting for some reason (perhaps because they are semantically unpredictable.),Results/Conclusion
Table 6 shows a small sample of verb-preposition associations from the AP samAP sample COBUILD approach about (4.1) with (2.4) appropriate for approve for (2.5) approximate to arbitrate between argue with arm with (2.5) with arraign as (3.2) in (2.4) on (4.1) on arrange through (5.9) for array in arrest after (3.4) for along_with (6.1) during (3.1) on (2.8) while (3.9) arrogate to ascribe to ask about (4.3) about assassinate in (2.4) assemble at (3.8) assert over (5.8) assign to (5.1) to assist in (2.4) in with associate with (6.4) with Table 6: Verb-(NP)-Preposition associations in AP sample and COBUILD. pie and from Cobuild.,Results/Conclusion
"The overlap is considerable, but each source of information provides intuitively important associations that are missing from the other.",Results/Conclusion
Our attempt to use lexical associations derived from distribution of lexical items in text shows promising results.,Results/Conclusion
"Despite the errors in parsing introduced by automatically analyzing text, we are able to extract a good list of associations with prepositions, overlapping significantly with an existing dictionary.",Results/Conclusion
"This information could easily be incorporated into an automatic parser, and additional sorts of lexical associations could similarly be derived from text.",Results/Conclusion
The particular approach to deciding attachment by t-score gives results nearly as good as human judges given the same information.,Results/Conclusion
"Thus, we conclude that it may not be necessary to resort to a complete semantics or to discourse models to resolve many pernicious cases of attachment ambiguity.",Results/Conclusion
"It is clear however, that the simple model of attachment preference that we have proposed, based only on the verb, noun and preposition, is too weak to make correct attachments in many cases.",Results/Conclusion
We need to explore ways to enter more complex calculations into the procedure.,Results/Conclusion
