col1,col2
"Paragraph markings are not always used to indicate a change in discussion, but instead can sometimes be invoked just to break up the physical appearance of the text in order to aid reading (Stark 1988).",Experiment/Discussion
A conspicuous example of this practice can be found in the layout of the columns of text in many newspapers (Longacre 1979).,Experiment/Discussion
"Brown and Yule (1983, 95-96) note that text genre has a strong influence on the role of paragraph markings, and that markings differ for different languages.",Experiment/Discussion
"Hinds (1979, 137) also suggests that different discourse types have different organizing principles.",Experiment/Discussion
"Although most discourse segmentation work is done at a finer granularity than that suggested here, multi-paragraph segmentation has many potential applications.",Experiment/Discussion
"TextTiling is geared towards expository text; that is, text that explicitly explains or teaches, as opposed to, say, literary texts, since expository text is better suited to the main target applications of information retrieval and summarization.",Experiment/Discussion
"More specifically, TextTiling is meant to apply to expository text that is not heavily stylized or structured, and for simplicity does not make use of headings or other kinds of orthographic information.",Experiment/Discussion
A typical example is a 5-page science magazine article or a 20-page environmental impact report.,Experiment/Discussion
This section concentrates on two application areas for which the need for multiparagraph units has been recognized: hypertext display and information retrieval.,Experiment/Discussion
"There are also potential applications in some other areas, such as text summarization.",Experiment/Discussion
Some summarization algorithms extract sentences directly from the text.,Experiment/Discussion
"These methods make use of information about the relative positions of the sentences in the text (Kupiec, Pedersen, and Chen 1995; Chen and Withgott 1992).",Experiment/Discussion
"However, these methods do not use subtopic structure to guide their choices, focusing more on the beginning and ending of the document and on position within paragraphs.",Experiment/Discussion
Paice (1990) recognizes the need for taking topical structure into account but does not suggest a method for determining such structure.,Experiment/Discussion
Another area that models the multi-paragraph unit is automated text generation.,Experiment/Discussion
"Mooney, Carberry, and McCoy (1990) present a method centered around the notion of Basic Blocks: multi-paragraph units of text, each of which consists of (1) an organizational focus such as a person or a location, and (2) a set of concepts related to that focus.",Experiment/Discussion
"Their scheme emphasizes the importance of organizing the high-level structure of a text according to its topical content, and afterwards incorporating the necessary related information, as reflected in discourse cues, in a finer-grained pass.",Experiment/Discussion
Research in hypertext and text display has produced hypotheses about how textual information should be displayed to users.,Experiment/Discussion
"One study of an on-line documentation system (Girill 1991) compares display of fine-grained portions of text (i.e., sentences), full texts, and intermediate-sized units.",Experiment/Discussion
Girill finds that divisions at the fine-grained level are less efficient to manage and less effective in delivering useful answers than intermediate-sized units of text.,Experiment/Discussion
"Girill does not make a commitment about exactly how large the desired text unit should be, but talks about &quot;passages&quot; and describes passages in terms of the communicative goals they accomplish (e.g., a problem statement, an illustrative example, an enumerated list).",Experiment/Discussion
"The implication is that the proper unit is the one that groups together the information that performs some communicative function; in most cases, this unit will range from one to several paragraphs.",Experiment/Discussion
"(Girill also finds that using document boundaries is more useful than ignoring document boundaries, as is done in some hypertext systems, and that premarked sectional information, if available and not too long, is an appropriate unit for display.)",Experiment/Discussion
"Tombaugh, Lickorish, and Wright (1987) explore issues relating to ease of readability of long texts on CRT screens.",Experiment/Discussion
"Their study explores the usefulness of multiple windows for organizing the contents of long texts, hypothesizing that providing readers with spatial cues about the location of portions of previously read texts will aid in their recall of the information and their ability to quickly locate information that has already been read once.",Experiment/Discussion
"In the experiment, the text is divided using premarked sectional information, and one section is placed in each window.",Experiment/Discussion
They conclude that segmenting the text by means of multiple windows can be very helpful if readers are familiar with the mechanisms supplied for manipulating the display.,Experiment/Discussion
"Converting text to hypertext, in what is called post hoc authoring (Marchionini, Liebscher, and Lin 1991), requires division of the original text into meaningful units (a task noted by these authors to be a challenging one) as well as meaningful interconnection of the units.",Experiment/Discussion
"Automated multi-paragraph segmentation should help with the first step of this process, and is more important than ever now that pre-existing documents are being put up for display on the World Wide Web.",Experiment/Discussion
Salton et al. (1996) have recognized the need for multi-paragraph units in the automatic creation of hypertext links as well as theme generation (this work is discussed in Section 5).,Experiment/Discussion
"In the field of information retrieval, there has recently been a surge of interest in the role of passages in full text.",Experiment/Discussion
"Until very recently, most information retrieval experiments made use only of titles and abstracts, bibliographic entries, or very short newswire articles, as opposed to full text.",Experiment/Discussion
"When long texts are available, there arises the question: can retrieval results be improved if the query is compared against only a passage or subpart of the text, as opposed to the text as a whole?",Experiment/Discussion
"And if so, what size unit should be used?",Experiment/Discussion
"In this context, &quot;passage&quot; refers to any segment of text isolated from the full text.",Experiment/Discussion
"This includes author-determined segments, marked orthographically (paragraphs, sections, and chapters) (Hearst and Plaunt 1993; Salton, Allan, and Buckley 1993; Moffat et al. 1994) and/or automatically derived units of text, including fixed-length blocks (Hearst and Flaunt 1993; Callan 1994), segments motivated by subtopic structure (TextTiles) (Hearst and Plaunt 1993), or segments motivated by properties of the query (Mittendorf and Schaible 1994).",Experiment/Discussion
"Hearst and Plaunt (1993), in some early passage-based retrieval experiments, report improved results using passages over full-text documents, but do not find a significant difference between using motivated subtopic segments and arbitrarily chosen block lengths that approximated the average subtopic segment length.",Experiment/Discussion
"Salton, Allan, and Buckley (1993), working with encyclopedia text, find that comparing a query against orthographically marked sections and then paragraphs is more successful than comparing against full documents alone.",Experiment/Discussion
"Moffat et al. (1994) find, somewhat surprisingly, that manually supplied sectioning information may lead to poorer retrieval results than techniques that automatically subdivide the text.",Experiment/Discussion
They compare two methods of subdividing long texts.,Experiment/Discussion
The first consists of using author-supplied sectioning information.,Experiment/Discussion
The second uses a heuristic in which small numbers of paragraphs are grouped together until they exceed a size threshold.,Experiment/Discussion
"The results are that the small, artificial multi-paragraph groupings seemed to perform better than the author-supplied sectioning information (which usually consisted of many more paragraphs than Moffet et al. 's subdivision algorithm or TextTiling would create).",Experiment/Discussion
"More experiments in this vein are necessary to firmly establish this result, but it does lend support to the conjecture that multi-paragraph subtopicsized segments, such as those produced by TextTiling, are useful for similarity-based comparisons in information retrieval.",Experiment/Discussion
"It will not be surprising if motivated subtopic segments are not found to perform significantly better than appropriately sized, but arbitrarily segmented, units in a coarse-grained information retrieval evaluation.",Experiment/Discussion
"At TREC, the most prominent information retrieval evaluation platform (Harman 1993), the top 1,000 documents are evaluated for each query, and the best-performing systems tend to use very simple statistical methods for ranking documents.",Experiment/Discussion
"In this kind of evaluation methodology, subtle distinctions in analysis techniques tend to be lost, whether those distinctions be how accurately words are reduced to their roots (Hull and Grefenstette 1995; Harman 1991), or exactly how passages are subdivided.",Experiment/Discussion
"The results of Hearst and Plaunt (1993), Salton, Allan, and Buckley (1993) and Moffat et al. (1994) suggest that it is the nature of the intermediate size of the passages that matters.",Experiment/Discussion
Perhaps a more appropriate use of motivated segment information is in the display of information to the user.,Experiment/Discussion
"One obvious way to use segmentation information is to have the system display the passages with the closest similarity to the query, and to display a passage-based summary of the documents' contents.",Experiment/Discussion
"As a more elaborate example of using segmentation in full-text information access, I have used the results of TextTiling in a new paradigm for display of retrieval results (Hearst 1995).",Experiment/Discussion
"This approach, called TileBars, allows the user to make informed decisions about which documents and which passages of those documents to view, based on the distributional behavior of the query terms in the documents.",Experiment/Discussion
"TileBars allows users to specify different sets of query terms, as discussed later.",Experiment/Discussion
"The goal is to simultaneously and compactly indicate: TextTiling is used to partition each document, in advance, into a set of multi-paragraph subtopical segments.",Experiment/Discussion
"Figure 1 shows an example query about automated systems for medical diagnosis, run over the ZIFF portion of the TIPSTER collection (Harman 1993).",Experiment/Discussion
"Each large rectangle next to a title indicates a document, and each square within the rectangle represents a TextTile in the document.",Experiment/Discussion
"The darker the tile, the more frequent the term (white indicates 0, black indicates 8 or more hits; the frequencies of all the terms within a term set are added together).",Experiment/Discussion
"The top row of each rectangle corresponds to the hits for Term Set 1, the middle row to hits for Term Set 2, and the bottom row to hits for Term Set 3.",Experiment/Discussion
"The first column of each rectangle corresponds to the first TextTile of the document, the second column to the second TextTile, and so on.",Experiment/Discussion
The patterns of graylevel are meant to provide a compact summary of which passages of the document matched which topics of the query.,Experiment/Discussion
"Users' queries are written as lists of words, where each list, or term set, is meant to correspond to a different component of the query.2 This list of words is then translated into conjunctive normal form.",Experiment/Discussion
"For example, the query in the Figure is translated by the system as: (patient OR medicine OR medical) AND (test OR scan OR cure OR diagnosis) AND (software OR program).",Experiment/Discussion
"This formulation allows the interface to reflect each conceptual part of the query: the medical terms, the diagnosis terms, and the software terms.",Experiment/Discussion
"The document whose title begins &quot;VA automation means faster admissions&quot; is quite likely to be relevant to the query, and has hits on all three term sets throughout the document.",Experiment/Discussion
"By contrast, the document whose title begins &quot;It's hard to ghostbust a network ... &quot; is about computer-aided diagnosis, but has only a passing reference to medical diagnosis, as can be seen by the graphical representation.",Experiment/Discussion
This version of the TileBars interface allows the user to filter the retrieved documents according to which aspects of the query are most important.,Experiment/Discussion
"For example, if the user decides that medical terms should be better represented, the MM Hits or Min The TileBars Display on a query about automated systems for medical diagnosis (Hearst 1995 C) ACM).",Experiment/Discussion
Distribution constraint on this term set can be adjusted accordingly.,Experiment/Discussion
Min Hits indicates the minimum number of times words from a term set must appear in the document in order for it to be displayed.,Experiment/Discussion
"Similarly, Min Distribution indicates the minimum percentage of tiles that must have a representative from the term set.",Experiment/Discussion
The setting Min Overlap Span refers to the minimum number of tiles that must have at least one hit from each of the three term sets.,Experiment/Discussion
"In Figure 1, the user has indicated that the diagnosis aspect of the query must be strongly present in the retrieved documents, by setting the Min Distribution to 30% for the second term set.'",Experiment/Discussion
"When the user mouse-clicks on a square in a TileBar, the corresponding document is displayed beginning at the selected TextTile.",Experiment/Discussion
Thus the user can also view the subtopic structure within the document itself.,Experiment/Discussion
This section has discussed why multi-paragraph segmentation is important and how it might be used.,Experiment/Discussion
"The next section elaborates on what is meant by multi-paragraph subtopic structure, casting the problem in terms of detection of topic or subtopic shift.",Experiment/Discussion
"In order to describe the detection of subtopic structure, it is important to define the phenomenon of interest.",Experiment/Discussion
"The use of the term subtopic here is meant to signify pieces of text &quot;about&quot; something and is not to be confused with the topic/comment distinction (Grimes 1975), also known as the given/new contrast (Kuno 1972), found within individual sentences.",Experiment/Discussion
"The difficulty of defining the notion of topic is discussed at length in Brown and Yule (1983, Section 3).",Experiment/Discussion
"They note: The notion of 'topic' is clearly an intuitively satisfactory way of describing the unifying principle which makes one stretch of discourse 'about' something and the next stretch 'about' something else, for it is appealed to very frequently in the discourse analysis literature....",Experiment/Discussion
Yet the basis for the identification of 'topic' is rarely made explicit.,Experiment/Discussion
(pp.,Experiment/Discussion
"69-70) After many pages of attempting to pin the concept down, they suggest, as one alternative, investigating topic-shift markers instead: It has been suggested ... that instead of undertaking the difficult task of attempting to define 'what a topic is', we should concentrate on describing what we recognize as topic shift.",Experiment/Discussion
"That is, between two contiguous pieces of discourse which are intuitively considered to have two different 'topics', there should be a point at which the shift from one topic to the next is marked.",Experiment/Discussion
"If we can characterize this marking of topic-shift, then we shall have found a structural basis for dividing up stretches of discourse into a series of smaller units, each on a separate topic....",Experiment/Discussion
The burden of analysis is consequently transferred to identifying the formal markers of topic-shift in discourse.,Experiment/Discussion
(pp.,Experiment/Discussion
"94-95) This notion of looking for a shift in content bears a close resemblance to Chafe's notion of The Flow Model of discourse in narrative texts (Chafe 1979), in description of which he writes: Our data ... suggest that as a speaker moves from focus to focus (or from thought to thought) there are certain points at which there may be a more or less radical change in space, time, character configuration, event structure, or, even, world.... At points where all of these change in a maximal way, an episode boundary is strongly present.",Experiment/Discussion
"But often one or another will change considerably while others will change less radically, and all kinds of varied interactions between these several factors are possible.'",Experiment/Discussion
(pp.,Experiment/Discussion
"179-80) Thus, rather than identifying topics (or subtopics) per se, several theoretical discourse analysts have suggested that changes or shifts in topic can be more readily identified and discussed.",Experiment/Discussion
TextTiling adopts this stance.,Experiment/Discussion
"The problem remains, then, of how to detect subtopic shift.",Experiment/Discussion
Brown and Yule (1983) consider in detail two markers: adverbial clauses and certain kinds of prosodic markers.,Experiment/Discussion
"By contrast, the next subsection will show that lexical co-occurrence patterns can be used to identify subtopic shift.",Experiment/Discussion
"Much of the current work in empirical discourse processing makes use of hierarchical discourse models, and several prominent theories of discourse assume a hierarchical segmentation model.",Experiment/Discussion
Foremost among these are the attentional/intentional structure of Grosz and Sidner (1986) and the Rhetorical Structure Theory of Mann and Thompson (1987).,Experiment/Discussion
"The building blocks for these theories are phrasal or clausal units, and the targets of the analyses are usually very short texts, typically one to three paragraphs in length.'",Experiment/Discussion
"Many problems in discourse analysis, such as dialogue generation and turntaking (Moore and Pollack 1992; Walker and Whittaker 1990), require fine-grained, hierarchical models that are concerned with utterance-level segmentation.",Experiment/Discussion
Progress is being made in the automatic detection of boundaries at this level of granularity using machine learning techniques combined with a variety of well-chosen discourse cues (Litman and Passonneau 1995).,Experiment/Discussion
"In contrast, TextTiling has the goal of identifying major subtopic boundaries, attempting only a linear segmentation.",Experiment/Discussion
"We should expect to see, in grouping together paragraph-sized units instead of utterances, a decrease in the complexity of the feature set and algorithm needed.",Experiment/Discussion
"The work described here makes use only of lexical distribution information, in lieu of prosodic cues such as intonational pitch, pause, and duration (Hirschberg and Nakatani 1996), discourse markers such as oh, well, ok, however (Schiffrin 1987; Litman and Passonneau 1995), pronoun reference resolution (Passonneau and Litman 1993; Webber 1988) and tense and aspect (Webber 1987; Hwang and Schubert 1992).",Experiment/Discussion
"From a computational viewpoint, deducing textual topic structure from lexical occurrence information alone is appealing, both because it is easy to compute, and because discourse cues are sometimes misleading with respect to the topic structure (Brown and Yule 1983, Section 3).",Experiment/Discussion
"TextTiling assumes that a set of lexical items is in use during the course of a given subtopic discussion, and when that subtopic changes, a significant proportion of the vocabulary changes as well.",Experiment/Discussion
The algorithm is designed to recognize episode boundaries by determining where thematic components like those listed by Chafe (1979) change in a maximal way.,Experiment/Discussion
"However, unlike other researchers who have studied setting, time, characters, and the other thematic factors that Chafe mentions, I attempt to determine where a relatively large set of active themes changes simultaneously, regardless of the type of thematic factor.",Experiment/Discussion
"This is especially important in expository text in which the subject matter tends to structure the discourse more so than characters, setting, and so on.",Experiment/Discussion
"For example, in the Stargazers text introduced in Section 1, a discussion of continental movement, shoreline acreage, and habitability gives way to a discussion of binary and unary star systems.",Experiment/Discussion
This is not so much a change in setting or character as a change in subject matter.,Experiment/Discussion
The flow of subtopic structure as determined by lexical co-occurrence is illustrated graphically in Figure 2.,Experiment/Discussion
"This figure shows the distribution, by sentence number, of selected terms from the Stargazers text.",Experiment/Discussion
"The number of times a given word occurs in a given sentence is shown, with blank spaces indicating zero occurrences.",Experiment/Discussion
"Words that occur frequently throughout the text (e.g., life, moon) are often indicative of the main topic(s) of the text.",Experiment/Discussion
"Words that are less frequent but more uniform in distribution, such as form and scientist, tend to be neutral and do not provide much information about the divisions within the discussions.",Experiment/Discussion
The remaining words are what are of interest here.,Experiment/Discussion
"They are &quot;clumped&quot; together, and it is these clumps or groups that TextTiling assumes are indicative of the subtopic structure.",Experiment/Discussion
The problem of segmentation therefore becomes the problem of detecting where these clumps begin and end.,Experiment/Discussion
"For example, words binary through planet have considerable overlap in sentences 58 to 78, and correspond to the subtopic discussion Binary/trinary star systems make life unlikely shown in the (manually produced) outline in Section 1.",Experiment/Discussion
"There is also a well-demarcated cluster of terms between sentences 35 and 50, corresponding to the grouping together of paragraphs 10, 11, and 12 by human judges who have read the text, and to the subtopic discussion in Section 1 of How the moon helped life evolve on earth.",Experiment/Discussion
These observations suggest that a very simple take on lexical cohesion relations (Halliday and Hasan 1976) can be used to determine subtopic boundaries.,Experiment/Discussion
"However, from the diagram it is evident that simply looking for chains of repeated terms (as suggested by Morris and Hirst [1991]) is not sufficient for determining subtopic breaks.",Experiment/Discussion
"Even combining terms that are closely related semantically into single chains is insufficient, since often several different themes are active within the same segment.",Experiment/Discussion
"For example, sentences 37 to 51 contain dense interactions among the terms move, continent, shoreline, time, species, and life, and all but the latter occur only in this region.",Experiment/Discussion
"(It is, however, the case that the interlinked terms of sentences 57 to 71, space, star, binary, trinary, astronomer, orbit, are closely related semantically, assuming the appropriate senses of the words.)",Experiment/Discussion
"Because groups of words that are not necessarily closely related conceptually seem to work together to indicate subtopic structure, I adopt a technique that can take into account the occurrences of multiple simultaneous themes rather than use chains of lexical cohesion relations alone.",Experiment/Discussion
"This viewpoint is also advocated by Skorochod'ko (1972), who suggests discovering a text's structure by dividing it up into sentences and seeing how much word-overlap appears among the sentences.",Experiment/Discussion
"The overlap forms a kind of infrastructure; fully connected graphs might indicate dense discussions of a topic, while long spindly chains of connectivity might indicate a sequential account.",Experiment/Discussion
"The central idea is that of defining the structure of a text as a function of the connectivity patterns of the terms that comprise it, in contrast with segmentation guided primarily by fine-grained discourse cues such as register change and cue words.",Experiment/Discussion
"Many researchers, (e.g., Halliday and Hasan [1976], Tannen [1989], and Walker [1992]), have noted that term repetition is a strong cohesion indicator.",Experiment/Discussion
Phillips (1985) suggests performing &quot;an analysis of the distribution of the selected text elements relative to each other in some suitable text interval ... for whatever patterns of association they may contract with each other as a function of repeated co-occurrence&quot; (p. 59).,Experiment/Discussion
"Perhaps surprisingly, however, the results in Section 6 show that term repetition alone, independent of other discourse cues, can be a very useful indicator of subtopic structure.",Experiment/Discussion
"This may be less true in the case of narrative texts, which tend to use more Distribution of selected terms from the Stargazer text, with a single digit frequency per sentence number (blanks indicate a frequency of zero). variation in the way concepts are expressed, and so may require that thesaural relations be used as well, as in (Kozima 1993).",Experiment/Discussion
It should be noted that other researchers have experimented with the display of patterns of cohesion cues other than lexical cohesion as tools for analyzing discourse structure.,Experiment/Discussion
"Grimes (1975, Chapter 6) introduces span charts to show the interaction of various thematic devices such as character identification, setting, and tense.",Experiment/Discussion
Stoddard (1991) creates cohesion maps by assigning to each word a location on a twodimensional grid corresponding to the word's position in the text.,Experiment/Discussion
"To summarize, many discourse analysis tasks require a fine-grained, hierarchical model, and consequently require many kinds of discourse cues for segmentation in practice.",Experiment/Discussion
TextTiling attempts a coarser-grained analysis and so gets away with using a simpler feature set.,Experiment/Discussion
"Additionally, if we think of subtopic segmentation in terms of detection of shift from one discussion to the next, we can simplify the task to one of detecting where the use of one set of terms ends and another set begins.",Experiment/Discussion
Figure 2 illustrates that lexical distribution information can be used to discover such subtopic shifts.,Experiment/Discussion
The next subsections describe three different strategies for detecting subtopic shift.,Experiment/Discussion
"The first is based on the observations of this subsection, that subtopics can be viewed as &quot;clumps&quot; of vocabulary, and the problem of segmentation is one of detecting these clumps.",Experiment/Discussion
"The following two subsections describe alternative techniques, derived by recasting other researchers' algorithms into a more appropriate framework for the TextTiling task.",Experiment/Discussion
"In the block comparison algorithm, adjacent pairs of text blocks are compared for overall lexical similarity.",Experiment/Discussion
"The TextTiling algorithm requires that a score, called the lexical score, be computed for every sentence, or more precisely, for the gap between every pair of sentences (since this is where paragraph breaks take place).",Experiment/Discussion
The sketch in Figure 3(a) illustrates the scores computed for the block comparison algorithm.,Experiment/Discussion
"In this figure is shown a sequence of eight hypothetical sentences, their contents represented as columns of letters, where each letter represents a term or word.",Experiment/Discussion
"The sentences are grouped into blocks of size k, where in this illustration k = 2.",Experiment/Discussion
"The more words the blocks have in common, the higher the lexical score at the gap between them.",Experiment/Discussion
"If a low lexical score is preceded by and followed by high lexical scores, this is assumed to indicate a shift in vocabulary corresponding to a subtopic change.",Experiment/Discussion
The blocks act as moving windows over the text.,Experiment/Discussion
"Several sentences can be contained within a block, but the blocks shift by only one sentence at a time.",Experiment/Discussion
"Thus if there are k sentences within a block, each sentence occurs in k *2 score computations (except for sentences at the extreme ends of the text).",Experiment/Discussion
"The current version of the block algorithm computes scores in a very simple manner, as the inner product of two vectors, where a vector contains the number of times each lexical item occurs in its corresponding block.",Experiment/Discussion
"The inner product is normalized to make the score fall between 0 and 1, inclusive.",Experiment/Discussion
"Figure 3(a) shows the computation of the scores at the gaps between sentences 2 and 3, between 4 and 5, and between 6 and 7.",Experiment/Discussion
"The scores shown are simple, unnormalized inner products of the frequencies of the terms in the blocks.",Experiment/Discussion
For example the gap between sentences 2 and 3 gets assigned a score of 8 computed as 2 * 1 (for A) +1 * 1 (for B) +2 * 1 (for C) +1 * 1 (for D) +1 * 2 (for E).,Experiment/Discussion
Results for this approach are reported in Section 6.,Experiment/Discussion
"After these scores are computed, the blocks are shifted by one sentence (sentences 1 and 8 need to be handled as boundary conditions).",Experiment/Discussion
"So, for example, in addition Illustration of three ways to compute the lexical score at gaps between sentences.",Experiment/Discussion
"Numbers indicate a numbered sequence of sentences, columns of letters signify the terms in the given sentence.",Experiment/Discussion
(a) Blocks — dot product of vectors of word counts in the block on the left and the block on the right.,Experiment/Discussion
(b) Vocabulary introduction — the number of words that occur for the first time within the interval centered at the sentence gap.,Experiment/Discussion
"(c) Chains — the number of active chains, or terms that repeat within threshold sentences and span the sentence gap. to comparing sentences 3 and 4 against sentences 5 and 6, the algorithm compares sentences 4 and 5 against sentences 6 and 7.",Experiment/Discussion
An earlier version of the algorithm (Hearst 1993; Hearst and Plaunt 1993) weighted terms according to tf.idf weights from Information Retrieval (Salton 1989).,Experiment/Discussion
"This weighting function computes, for each word, the number of times it occurs in the document tf, times the inverse of the number of documents that the term occurs in, in a large collection idf, or as in this case, with some normalizing constants.",Experiment/Discussion
"The idea is that terms that commonly occur throughout a collection are not necessarily good indicators of relevance to a query because they are so common, and so their importance is downweighted.",Experiment/Discussion
Hearst (1993) posited that this argument should also apply to determining which words best distinguish one subtopic from another.,Experiment/Discussion
"However, the estimates of importance that tfidf. makes seem not to be accurate enough within the scope of comparing adjacent pieces of text to justify using this measure, and the results seem more robust weighting the words according to their frequency within the block alone.",Experiment/Discussion
"Another recent analytic technique that makes use of lexical information is described in Youmans (1991), which introduces a variant on type/token curves, called the Vocabulary-Management Profile.",Experiment/Discussion
"Type/token curves are simply plots of the number of unique words against the number of words in a text, starting with the first word and proceeding through the last.",Experiment/Discussion
Youmans modifies this algorithm to keep track of how many first-time uses of words occur at the midpoint of every 35-word window in a text.,Experiment/Discussion
"Youmans' goal is to study the distribution of vocabulary in discourse rather than to segment it along topical lines, but upon examining many English narratives, essays, and transcripts he notices that sharp upturns after deep valleys in the curve &quot;correlate closely to constituent boundaries and information flow&quot; (p. 788).",Experiment/Discussion
"Youmans' analysis of the graphs is descriptive in nature, mainly attempting to identify the cause of each peak or valley in terms of a principle of narrative structure, and is done at a very fined-grained level.",Experiment/Discussion
"He discusses one text in detail, describing changes at the single-word level, and focusing on within-paragraph and withinsentence events.",Experiment/Discussion
"Examples of events are changes in characters, occurrences of dialogue, and descriptions of places, each of which ranges in length from one clause to a few sentences.",Experiment/Discussion
"He also finds that paragraph boundaries are not always predicted—sometimes the onset of a new paragraph is signaled by the occurrence of a valley in the graph, but often paragraph onset is not signaled until one or two sentences beyond onset.'",Experiment/Discussion
One of Youmans' main foci is an attempt to cast the resulting peaks in terms of co-ordination and subordination relations.,Experiment/Discussion
"However, in the discussion he notes that this does not seem like an appropriate use of the graphs.",Experiment/Discussion
"No systematic evaluation of the algorithm is presented, nor is there any discussion of how one might automatically determine the significance of the peaks and valleys.",Experiment/Discussion
Nomoto and Nitta (1994) attempt to use Youmans' algorithm for distinguishing entire articles from one another when they are concatenated into a single file.,Experiment/Discussion
They find that it &quot;fails to detect any significant pattern in the corpus&quot; (p. 1148).,Experiment/Discussion
"I recast Youmans' algorithm into the TextTiling framework, renaming it the vocabulary introduction method.",Experiment/Discussion
Figure 3(b) illustrates.,Experiment/Discussion
"The text is analyzed, and the positions at which terms are first introduced are recorded (shown in black circles in the figure).",Experiment/Discussion
"A moving window is used again, as in the blocks algorithm, and this window corresponds to Youmans' interval.",Experiment/Discussion
"The number of new terms that occur on either side of the midpoint, or the sentence gap of interest, are added together and plotted against sentence gap number.",Experiment/Discussion
This approach differs from that of Youmans (1991) and Nomoto and Nitta (1994) in two main ways.,Experiment/Discussion
"First, Nomoto and Nitta (1994) use too large an interval-300 words— because this is approximately the average size needed for their implementation of the blocks version of TextTiling.",Experiment/Discussion
"Large paragraph-sized intervals for measuring introduction of new words seem unlikely to be useful since every paragraph of a given length should have approximately the same number of new words, although those at the beginning of a subtopic segment will probably have slightly more.",Experiment/Discussion
