col1,col2
This corresponds to projecting the vector representation of each word into a k-dimensional subspace whose axes form k (latent) semantic directions.,Experiment/Discussion
These projections are precisely the rows of the matrix product UkDk.,Experiment/Discussion
"A typical k is 300, which is the value we used.",Experiment/Discussion
"However, we have altered the algorithm somewhat to fit our needs.",Experiment/Discussion
"First, to stay as close to the knowledge-free scenario as possible, we neither apply a stopword list nor remove capitalization.",Experiment/Discussion
"Secondly, since SVDs are more designed to work on normally-distributed data (Manning and Schiitze, 1999, p. 565), we operate on Zscores rather than counts.",Experiment/Discussion
"Lastly, instead of generating a term-document matrix, we build a term-term matrix.",Experiment/Discussion
"Schiitze (1993) achieved excellent performance at classifying words into quasi-partof-speech classes by building and performing an SVD on an Nx4N term-term matrix, M(i,Np+j).",Experiment/Discussion
The indices i and j represent the top N highest frequency words.,Experiment/Discussion
"The p values range from 0 to 3 representing whether the word indexed by j is positionally offset from the word indexed by i by -2, -1, +1, or +2, respectively.",Experiment/Discussion
"For example, if &quot;the&quot; and &quot;people&quot; were respectively the 1st and 100th highest frequency words, then upon seeing the phrase &quot;the people,&quot; Schiitze's approach would increment the counts of M(1,2N+100) and M(100,N+1).",Experiment/Discussion
We used Schfitze's general framework but tailored it to identify local semantic information.,Experiment/Discussion
"We built an Nx2N matrix and our p values correspond to those words whose offsets from word i are in the intervals [-50,-1] and [1,50], respectively.",Experiment/Discussion
We also reserve the Nth position as a catch-all position to account for all words that are not in the top (N-1).,Experiment/Discussion
An important issue to resolve is how large should N be.,Experiment/Discussion
We would like to be able to incorporate semantics for an arbitrarily large number of words and LSA quickly becomes impractical on large sets.,Experiment/Discussion
"Fortunately, it is possible to build a matrix with a smaller value of N (say, 2500), perform an SVD thereon, and then fold in remaining terms (Manning and Schaze, 1999, p. 563).",Experiment/Discussion
"Since the U and V matrices of an SVD are orthogonal matrices, then UUT=VVT=I.",Experiment/Discussion
This implies that AV=UD.,Experiment/Discussion
"This means that for a new word, w, one can build a vector a which identifies how w relates to the top N words according to the p different conditions described above.",Experiment/Discussion
"For example, if w were one of the top N words, then a would simply represent w's particular row from the A matrix.",Experiment/Discussion
The product aw= avk is the projection of 6T into the k-dimensional latent semantic space.,Experiment/Discussion
"By storing an index to the words of the corpus as well as a sorted list of these words, one can efficiently build a set of semantic vectors which includes each word of interest.",Experiment/Discussion
"Morphologically-related words frequently share similar semantics, so we want to see how well semantic vectors of PPMVs correlate.",Experiment/Discussion
"If we know how PPMVs correlate in comparison to other word pairs from their same rulesets, we can actually determine the semantic-based probability that the variants are legitimate.",Experiment/Discussion
"In this section, we identify a measure for correlating PPMVs and illustrate how ruleset-based statistics help identify legitimate PPMVs.",Experiment/Discussion
"The cosine of the angle between two vectors v1 and v2 is given by, We want to determine the correlation between each of the words of every PPMV.",Experiment/Discussion
We use what we call a normalized cosine score (NCS) as a correlation.,Experiment/Discussion
"To obtain a NCS, we first calculate the cosine between each semantic vector, nw, and the semantic vectors from 200 randomly chosen words.",Experiment/Discussion
"By this means we obtain w's correlation mean (p,w) and standard deviation (cru,).",Experiment/Discussion
"If v is one of w's variants, then we define the NCS between nw and Itv to be By considering NCSs for all word pairs coupled under a particular rule, we can determine semantic-based probabilities that indicate which PPMVs are legitimate.",Experiment/Discussion
"We expect random NCSs to be normally-distributed according to .A.r(0,1).",Experiment/Discussion
"Given that a particular ruleset contains nR PPMVs, we can therefore approximate the number (nT), mean (AT) and standard deviation (o-T) of true correlations.",Experiment/Discussion
"If we define (I, z(t, a) to be iy e—( .x)2dx, then we can compute the probability that the particular correlation is legitimate: It is possible that a rule can be hypothesized at the trie stage that is true under only certain conditions.",Experiment/Discussion
"A prime example of such a rule is (&quot;es&quot;, NULL).",Experiment/Discussion
"Observe from Table 1 that the word &quot;cares&quot; poorly correlates with &quot;car.&quot; Yet, it is true that &quot;-es&quot; is a valid suffix for the words &quot;flashes,&quot; &quot;catches,&quot; &quot;kisses,&quot; and many other words where the &quot;-es&quot; is preceded by a voiceless sibilant.",Experiment/Discussion
"Hence, there is merit to considering subrules that arise while performing analysis on a particular rule.",Experiment/Discussion
"For instance, while evaluating the (&quot;es&quot;, NULL) rule, it is desirable to also consider potential subrules such as (&quot;ches&quot;, &quot;ch&quot;) and (&quot;tes&quot;, &quot;t&quot;).",Experiment/Discussion
"One might expect that the average NCS for the (&quot;ches&quot;, &quot;ch&quot;) subrule might be higher than the overall rule (&quot;es&quot;, NULL) whereas the opposite will likely be true for (&quot;tes&quot;, &quot;t&quot;).",Experiment/Discussion
Table 2 confirms this.,Experiment/Discussion
"We compare our algorithm to Goldsmith's Linguistica (2000) by using CELEX's (Baayen, et al., 1993) suffixes as a gold standard.",Results/Conclusion
"CELEX is a hand-tagged, morphologicallyanalyzed database of English words.",Results/Conclusion
"CELEX has limited coverage of the words from our data set (where our data consists of over eight million words from random subcollections of TREC data (Voorhees, et a1,1997/8)), so we only considered words with frequencies of 10 or more.",Results/Conclusion
"Morphological relationships can be represented graphically as directed graphs (see Figure 3, where three separate graphs are depicted).",Results/Conclusion
Developing a scoring algorithm to compare directed graphs is likely to be prone to disagreements.,Results/Conclusion
"Therefore, we score only the vertex sets of directed graphs.",Results/Conclusion
We will refer to these vertex sets as conflation sets.,Results/Conclusion
"For example, concern's conflation set contains itself as well as &quot;concerned,&quot; &quot;concerns,&quot; and &quot;concerning&quot; (or, in shorthand notation, the set is fa,b,c,d1).",Results/Conclusion
"To evaluate an algorithm, we sum the number of correct (C), inserted (I) , and deleted (D) words it predicts for each hypothesized conflation set.",Results/Conclusion
"If Xu, represents word w's conflation set according to the algorithm, and if Yw represents its CELEX-based conflation set, then However, in making these computations, we disregard any CELEX words that are not in the algorithm's data set and vice versa.",Results/Conclusion
"For example, suppose two algorithms were being compared on a data set where all the words from Figure 3 were available except &quot;concerting&quot; and &quot;concertos.&quot; Suppose further that one algorithm proposed that { a,b,c,d,e,f,g,i} formed a single conflation set whereas the other algorithm proposed the three sets { a,b,c,d},{e,g,i}, and {f}.",Results/Conclusion
Then Table 3 illustrates how the two algorithms would be scored.,Results/Conclusion
"To explain Table 3, consider algorithm one's entries for 'a.'",Results/Conclusion
"Algorithm one had proposed that Xa=fa,b,c,d,e,f,g,il when in reality, = Ya={ a,b,c,d}.",Results/Conclusion
"Since IX,, n Ya I = 4 and IYak4, then CA=4/ 4.",Results/Conclusion
The remaining values of the table can be computed accordingly.,Results/Conclusion
"Using the values from Table 3, we can also compute precision, recall, and F-Score.",Results/Conclusion
"Precision is defined to be C/(C+/), recall is C/(C+D), and F-Score is the product of precision and recall divided by the average of the two.",Results/Conclusion
"For the first algorithm, the precision, recall, and F-Score would have respectively been 1/3, 1, and 1/2.",Results/Conclusion
"In the second algorithm, these numbers would have been 5/7, 5/6, and 10/13.",Results/Conclusion
Table 4 uses the above scoring mechanism to compare between Linguistica and our system (at various probability thresholds).,Results/Conclusion
"Note that since Linguistica removes capitalization, it will have a different total word count than our system.",Results/Conclusion
These results suggest that semantics and LSA can play a key part in knowledge-free morphology induction.,Results/Conclusion
Semantics alone worked at least as well as Goldsmith's frequency-based approach.,Results/Conclusion
Yet we believe that semantics-based and frequency-based approaches play complementary roles.,Results/Conclusion
"In current work, we are examining how to combine these two approaches.",Results/Conclusion
