col1,col2
We manually inspected over 500 locations where the two alignments differed to estimate our error rate on the alignments disagreed upon.,Results/Conclusion
"Taking the error rate of the Brown alignment to be 0.6%, we estimated the overall error rate of our alignment to be 0.4%.",Results/Conclusion
"In addition, in the Brown alignment approximately 10% of the corpus was discarded because of indications that it would be difficult to align.",Results/Conclusion
Their error rate of 0.6% holds on the remaining sentences.,Results/Conclusion
Our error rate of 0.4% holds on the entire corpus.,Results/Conclusion
"Gale reports an approximate error rate of 2% on a different body of Hansard data with no discarding, and an error rate of 0.4% if 20% of the sentences can be discarded.",Results/Conclusion
"Hence, with our algorithm we can achieve at least as high accuracy as the Brown and Gale algorithms without discarding any data.",Results/Conclusion
"This is especially significant since, presumably, the sentences discarded by the Brown and Gale algorithms are those sentences most difficult to align.",Results/Conclusion
"In addition, the errors made by our algorithm are generally of a fairly trivial nature.",Results/Conclusion
We randomly sampled 300 alignments from the newer Hansard corpus.,Results/Conclusion
The two errors we found are displayed in Figures 3 and 4.,Results/Conclusion
"In the first error, Ei was aligned with F1 and E2 was aligned with F2.",Results/Conclusion
The correct alignment maps El and E2 to F1 and F2 to nothing.,Results/Conclusion
"In the second error, E1 was aligned with F1 and F2 was aligned to nothing.",Results/Conclusion
Both of these errors could have been avoided with improved sentence boundary detection.,Results/Conclusion
"Because length-based alignment algorithms ignore lexical information, their errors can be of a more spectacular nature.",Results/Conclusion
"The rate of alignment ranged from 2,000 to 5,000 sentences of both English and French per hour on an IBM RS/6000 53011 workstation.",Results/Conclusion
The alignment algorithm lends itself well to parallelization; we can use the deletion identification mechanism to automatically identify locations where we can subdivide a bilingual corpus.,Results/Conclusion
"While it required on the order of 500 machine-hours to align the newer Hansard corpus, it took only 1.5 days of real time to complete the job on fifteen machines.",Results/Conclusion
"We have described an accurate, robust, and fast algorithm for sentence alignment.",Results/Conclusion
"The algorithm can handle large deletions in text, it is language independent, and it is parallelizable.",Results/Conclusion
It requires a minimum of human intervention; for each language pair 100 sentences need to be aligned by hand to bootstrap the translation model.,Results/Conclusion
The use of lexical information requires a great computational cost.,Results/Conclusion
"Even with numerous approximations, this algorithm is tens of times slower than the Brown and Gale algorithms.",Results/Conclusion
This is acceptable given that alignment is a one-time cost and given available computing power.,Results/Conclusion
"It is unclear, though, how much further it is worthwhile to proceed.",Results/Conclusion
"The natural next step in sentence alignment is to account for word ordering in the translation model, e.g., the models described in (Brown et al., 1993) could be used.",Results/Conclusion
"However, substantially greater computing power is required before these approaches can become practical, and there is not much room for further improvements in accuracy.",Results/Conclusion
