col1,col2
"The result is that this accuracy increases asymptotically to 1 with the text length, and is already higher than 80% for text length of 100 sentences (which sufficient to reach an almost perfect alignment in the end).",{}
"Roughly speaking, the accuracy is almost 1 for texts longer than 150 sentences, and around 0.5 for text length in the lower range from 20 to 60.",{}
"In other words, texts of a length of more than 150 sentences are suitable to be processed in this way; text fragments shorter than 80 sentences do not have a high proportion of correct word pairs in the first WAT, but further experiments showed that the final alignment for texts of this length is, on average, again almost perfect: the drawback of a less accurate initial WAT is apparently largely compensated for by the fact that the AST is also narrower for these texts; however, the variance in the alignment accuracies is significantly higher.",{}
5.,{}
"Related Work Since we addressed the text translation alignment problem in 1988, a number of researchers, among them Gale and Church (1991) and Brown, Lai, and Mercer (1991), have worked on the problem.",{}
"Both methods are based on the observation that the length of text unit is highly correlated to the length of the translation of this unit, no matter whether length is measured in number of words or in number of characters (see Figure 6).",{}
"Consequently, they are both easier to implement than ours, though not necessarily more efficient.",{}
"The method of Brown, Lai, and Mercer (1991) is based on a hidden Markov model for the generation of aligned pairs of corpora, whose parameters are estimated from a large text.",{}
"For an application of this method to the Canadian Hansard, good results are reported.",{}
"However, the problem was also considerably facilitated by the way the implementation made use of Hansard-specific comments 139 Linguistics Volume 19, Number German: Length in wards CO German: Length in chars 40 60 80 120 200 400 600 800 English: Length in words English: Length in chars Figure 6 Lengths of Aligned Paragraphs are Correlated: Robust regression between lengths of aligned paragraphs.",{}
Left: length measured in words.,{}
"Right: length measured in characters. and annotations: these are used in a preprocessing step to find anchors for sentence alignment such that, on average, there are only ten sentences in between.",{}
"Moreover, corpus is for the near literalness of its translations, and it is therefore unclear to what extent the good results are due to the relative ease of the problem.",{}
"This would be an important consideration when comparing various algorithms; when the algorithms are actually applied, it is clearly very desirable to incorporate as much prior knowledge (say, on potential anchors) as possible.",{}
"Moreover, long texts can almost always be expected to contain natural anchors, such as chapter section headings, at which to make an priori Gale and Church (1991) note that their method performed considerably better when lengths of sentences were measured in number of characters instead of in number of words.",{}
"Their method is based on a probabilistic model of the distance between and a dynamic programming algorithm is used to minimize the total aligned Their implementation assumes that character in one language gives rise to, on average, one character in the other language.'",{}
"In our texts, one character in English on average gives rise to somewhat more than 1.2 characters in German, and the correlation between the lengths (in characters) of aligned paragraphs in the two languages was with 0.952 lower than the 0.991 that are menin Gale and Church (1991), which supports our impression that the we used are hard texts to align, but it is not clear to what extent this would deteriorate the results.",{}
"In applications to economic reports from the Union Bank of Switzerland, the method performs very well on simple alignments (one-to-one, oneto-two), but has at the moment problems with complex matches.",{}
"The method has the 8 Recall that, in a similar way, we assumed in our implementation that one sentence in one language gives rise to, on average, n/rn sentences in the other language (see first footnote in Section 2.3).",{}
140 Martin Kay and Martin Riischeisen Text-Translation Alignment advantage of associating a score with pairs of sentences so that it is easy to extract a subset for which there is a high likelihood that the alignments are correct.,{}
"Given the simplicity of the methods proposed by Brown, Lai, and Mercer and Gale and Church, either of them could be used as a heuristic in the construction of the initial AST in our algorithm.",{}
"In the current version, the number of candidate sentence pairs that are considered in the first pass near the middle of a text contributes disproportionally to the cost of the computation.",{}
"In fact, as we remarked earlier, the of this step is proposed modification would effectively make it linear.",{}
6.,{}
"Future Work For most practical purposes, the alignment algorithm we have described produces very satisfactory results, even when applied to relatively free translations.",{}
There are doubtless many places in which the algorithm itself could be improved.,{}
"For example, it is clear that the present method of building the SAT favors associations between long sentences, and this is not surprising, because there is more information in long sentences.",{}
But we have not investigated the extent of this bias and we do not therefore know it as appropriate.,{}
"The present algorithm rests on being able to identify one-to-one associations between certain words, notably technical terms and proper names.",{}
"It is clear from a brief inspection of Table 2 that very few correspondences are noticed among everyday words and, when they are, it is usually because those words also have precise technical uses.",{}
"The very few exceptions include &quot;only&quot;/&quot;nur&quot; and 'the&quot;/&quot;die-.&quot; The pair &quot;per&quot;/&quot;pro&quot; might also qualify but if the languages afford any example of a scientific preposition, this is surely it.",{}
The most interesting further developments would be in the direction of loosening up this dependence on one-to-one associations both because this would present a very significant challenge and also because we are convinced that our present method identifies essentially all the significant one-to-one associations.,{}
There are two obvious kinds of looser associations that could be investigated.,{}
"One would consist of connections between a single vocabulary item in one language and two or more in the other, or even between several items in one language and several in the other.",{}
"The other would involve connections—one–one, one–many, or many–many—between phrases or recurring sequences.",{}
"We have investigated the first of these enough to satisfy ourselves that there is latent information on one-to-many associations in the text, and that it can be revealed by suitable extensions of our methods.",{}
"However, it is clear that the combinatorial problems associated with this approach are severe, and pursuing it would require much fine tuning of the program and designing much more effective ways of indexing the most important data structures.",{}
The key to reducing the combinatorial explosion probably lies in using tables of similarities such as those the present algorithm uses to suggest combinations of items that would be worth considering.,{}
"If such an approach could be made efficient enough, it is even possible that it would provide a superior way of solving the problem for which our heuristic methods of morphological analysis were introduced.",{}
"Its superiority would come from the fact that it would not depend on words being formed by concatenation, but would also accommodate such phenomena as umlaut, ablaut, vowel harmony, and the nonconcatenative process of Semitic morphology.",{}
The problems of treating recurring sequences are less severe.,{}
"Data structures, such as the Patricia tree (Knuth 1973; pp.",{}
"490-493) provide efficient means of identifying all such sequences and, once identified, the data they provide could be added to 141 Computational Linguistics Volume 19, Number 1 the WAT much as we now add the results of morphological analysis.",{}
"Needless to say, this would only allow for uninterrupted sequences.",{}
Any attempt to deal with discontinuous sequences would doubtless also involve great combinatorial problems.,{}
These avenues for further development are intriguing and would surely lead to interesting results.,{}
"But it is unlikely that they would lead to much better sets of associations among sentences than are to be found in the SATs that our present program produces, and it was mainly these results that we were interested in from the outset.",{}
"The other avenues we have mentioned concern improvements in the WAT which, for us, was always a secondary interest.",{}
We present an algorithm for aligning texts with their translations that is based only on internal evidence.,"{'title': '', 'number': '1'}"
The relaxation process rests on a notion of which word in one text corresponds to which word in the other text that is essentially based on the similarity of their distributions.,"{'title': '', 'number': '1'}"
"It exploits a partial alignment of the word level to induce a maximum likelihood alignment of the sentence level, which is in turn used, in the next iteration, to refine the word level estimate.","{'title': '', 'number': '1'}"
The algorithm appears to converge to the correct sentence alignment in only a few iterations.,"{'title': '', 'number': '1'}"
"To align a text with a translation of it in another language is, in the terminology of this paper, to show which of its parts are translated by what parts of the second text.","{'title': '1.', 'number': '2'}"
"The result takes the form of a list of pairs of items—words, sentences, paragraphs, or whatever—from the two texts.","{'title': '1.', 'number': '2'}"
"A pair (a, b) is on the list if a is translated, in whole or in part, by b.","{'title': '1.', 'number': '2'}"
"If (a, 17} and (a, c) are on the list, it is because a is translated partly by b, and partly by c. We say that the alignment is partial if only some of the items of the chosen kind from one or other of the texts are represented in the pairs.","{'title': '1.', 'number': '2'}"
"Otherwise, it is complete.","{'title': '1.', 'number': '2'}"
"It is notoriously difficult to align good translations on the basis of words, because it is often difficult to decide just which words in an original are responsible for a given one in a translation and, in any case, some words apparently translate morphological or syntactic phenomena rather than other words.","{'title': '1.', 'number': '2'}"
"However, it is relatively easy to establish correspondences between such words as proper nouns and technical terms, so that partial alignment on the word level is often possible.","{'title': '1.', 'number': '2'}"
"On the other hand, it is also easy to align texts and translations on the sentence or paragraph levels, for there is rarely much doubt as to which sentences in a translation contain the material contributed by a given one in the original.","{'title': '1.', 'number': '2'}"
The growing interest in the possibility of automatically aligning Large texts is attested to by independent work that has been done on it since the first description of our methods was made available (Kay and Roscheisen 1988).,"{'title': '1.', 'number': '2'}"
In recent years it has been possible for the first time to obtain machine-readable versions of large corpora of text with accompanying translations.,"{'title': '1.', 'number': '2'}"
"The most striking example is the Canadian &quot;Hansard,&quot; the transcript of the proceedings of the Canadian parliament.","{'title': '1.', 'number': '2'}"
"Such bilingual corpora make it possible to undertake statistical, and other kinds of empirical, studies of translation on a scale that was previously unthinkable.","{'title': '1.', 'number': '2'}"
"Alignment makes possible approaches to partially, or completely, automatic translation based on a large corpus of previous translations that have been deemed acceptable.","{'title': '1.', 'number': '2'}"
Perhaps the best-known example of this approach is to be found in Sato and Nagao (199W.,"{'title': '1.', 'number': '2'}"
The method proposed there requires a database to be maintained of the syntactic structures of sentences together with the structures of the corresponding translations.,"{'title': '1.', 'number': '2'}"
This database is searched in the course of making a new translation for examples of previous sentences that are like the current one in ways that are relevant for the method.,"{'title': '1.', 'number': '2'}"
"Another example is the completely automatic, statistical approach to translation taken by the research group at IBM (Brown et al. 1990), which takes a large corpus of text with aligned translations as its point of departure.","{'title': '1.', 'number': '2'}"
It is widely recognized that one of the most important sources of information to which a translator can have access is a large body of previous translations.,"{'title': '1.', 'number': '2'}"
"No dictionary or terminology bank can provide information of comparable value on topical matters of possibly intense though only transitory interest, or on recently coined terms in the target language, or on matters relating to house style.","{'title': '1.', 'number': '2'}"
"But such a body of data is useful only if, once a relevant example has been found in the source language, the corresponding passage can be quickly located in the translation.","{'title': '1.', 'number': '2'}"
This is simple only if the texts have been previously aligned.,"{'title': '1.', 'number': '2'}"
"Clearly, what is true of the translator is equally true of others for whom translations are a source of primary data, such as students of translation, the designers of translations systems, and lexicographers.","{'title': '1.', 'number': '2'}"
Alignment would also facilitate the job of checking for consistency in technical and legal texts where consistency constitutes a large part of accuracy.,"{'title': '1.', 'number': '2'}"
"In this paper, we provide a method for aligning texts and translations based only on internal evidence.","{'title': '1.', 'number': '2'}"
"In other words, the method depends on no information about the languages involved beyond what can be derived from the texts themselves.","{'title': '1.', 'number': '2'}"
"Furthermore, the computations on which it is based are straightforward and robust.","{'title': '1.', 'number': '2'}"
The plan rests on a relationship between word and sentence alignments arising from the observation that a pair of sentences containing an aligned pair of words must themselves be aligned.,"{'title': '1.', 'number': '2'}"
It follows that a partial alignment on the word level could induce a much more complete alignment on the sentence level.,"{'title': '1.', 'number': '2'}"
A solution to the alignment problem consists of a subset of the Cartesian product of the sets of source and target sentences.,"{'title': '1.', 'number': '2'}"
The process starts from an initial subset excluding pairs whose relative positions in their respective texts is so different that the chance of their being aligned is extremely low.,"{'title': '1.', 'number': '2'}"
This potentially alignable set of sentences forms the basis for a relaxation process that proceeds as follows.,"{'title': '1.', 'number': '2'}"
An initial set of candidate word alignments is produced by choosing pairs of words that tend to occur in possibly aligned sentences.,"{'title': '1.', 'number': '2'}"
The idea is to propose a pair of words for alignment if they have similar distributions in their respective texts.,"{'title': '1.', 'number': '2'}"
"The distributions of a pair of words are similar if most of the sentences in which the first word occurs are alignable with sentences in which the second occurs, and vice versa.","{'title': '1.', 'number': '2'}"
The most apparently reliable of these word alignments are then used to induce a set of sentence alignments that will be a subset of the eventual result.,"{'title': '1.', 'number': '2'}"
"A new estimate is now made of what sentences are alignable based on the fact that we are now committed to aligning certain pairs, Because sentence pairs are never removed from the set of alignments, the process converges to the point when no new ones can be found; then it stops.","{'title': '1.', 'number': '2'}"
"In the next section, we describe the algorithm, In Section 3 we describe additions to the basic technique required to provide for morphology, that is, relatively superficial variations in the forms of words.","{'title': '1.', 'number': '2'}"
In Section 4 we show the results of applying a program that embodies these techniques to an article from Scientific American and its German translation in Spektrurn der Wissenschaft.,"{'title': '1.', 'number': '2'}"
"In Section 5 we discuss other approaches to the alignment problem that were subsequently undertaken by other researchers (Gale and Church 1991; Brown, Lai, and Mercer 1991).","{'title': '1.', 'number': '2'}"
"Finally, in Section 6, we consider ways in which our present methods might be extended and improved,","{'title': '1.', 'number': '2'}"
The principal data structures used in the algorithm are the following: Word-Sentence Index (WSI).,"{'title': '2.', 'number': '3'}"
One of these is prepared for each of the texts.,"{'title': '2.', 'number': '3'}"
It is a table with an entry for each different word in the text showing the sentences in which that word occurs.,"{'title': '2.', 'number': '3'}"
"For the moment, we may take a word as being simply a distinct sequence of letters.","{'title': '2.', 'number': '3'}"
"If a word occurs more than once in a sentence, that sentence occurs on the list once for each occurrence.","{'title': '2.', 'number': '3'}"
Alignable Sentence Table (AST).,"{'title': '2.', 'number': '3'}"
"This is a table of pairs of sentences, one from each text.","{'title': '2.', 'number': '3'}"
A pair is included in the table at the beginning of a pass if that pair is a candidate for association by the algorithm in that pass.,"{'title': '2.', 'number': '3'}"
Word Alignment Table (WAT).,"{'title': '2.', 'number': '3'}"
"This is a list of pairs of words, together with similarities and frequencies in their respective texts, that have been aligned by comparing their distributions in the texts.","{'title': '2.', 'number': '3'}"
Sentence Alignment Table (SAT).,"{'title': '2.', 'number': '3'}"
This is a table that records for each pair of sentences how many times the two sentences were set in correspondence by the algorithm.,"{'title': '2.', 'number': '3'}"
"Some additional data structures were used to improve performance in our implementation of the algorithm, but they are not essential to an understanding of the method as a whole.","{'title': '2.', 'number': '3'}"
"At the beginning of each cycle, an AST is produced that is expected to contain the eventual set of alignments, generally amongst others.","{'title': '2.', 'number': '3'}"
It pairs the first and last sentences of the two texts with a small number of sentences from the beginning and end of the other text.,"{'title': '2.', 'number': '3'}"
"Generally speaking, the closer a sentence is to the middle of the text, the larger the set of sentences in the other text that are possible correspondents for it.","{'title': '2.', 'number': '3'}"
The next step is to hypothesize a set of pairs of words that are assumed to correspond based on similarities between their distributions in the two texts.,"{'title': '2.', 'number': '3'}"
"For this purpose, a word in the first text is deemed to occur at a position corresponding to a word in the second text if they occur in a pair of sentences that is a member of the AST.","{'title': '2.', 'number': '3'}"
Similarity of distribution is a function of the number of corresponding sentences in which they occur and the total number of occurrences of each.,"{'title': '2.', 'number': '3'}"
Pairs of words are entered in the WAT if the association between them is so close that it is not likely to be the result of a random event.,"{'title': '2.', 'number': '3'}"
"In our algorithm, the closeness of the association is estimated on the basis of the similarity of their distributions and the total number of occurrences.","{'title': '2.', 'number': '3'}"
"The next step is to construct the SAT, which, in the last pass, will essentially become the output of the program as a whole.","{'title': '2.', 'number': '3'}"
"The idea here is to associate sentences that contain words paired in the WAT, giving preference to those word pairs that appear to be more reliable.","{'title': '2.', 'number': '3'}"
Multiple associations are recorded.,"{'title': '2.', 'number': '3'}"
"If there are to be further passes of the main body of the algorithm, a new AST is then constructed in light of the associations in the SAT.","{'title': '2.', 'number': '3'}"
"Associations that are supported some minimum number of times are treated just as the first and last sentences of the texts were initially; that is, as places at which there is known to be a correspondence.","{'title': '2.', 'number': '3'}"
Possible correspondences are provided for the intervening sentences by the same interpolation method initially used for all sentences in the middle of the texts.,"{'title': '2.', 'number': '3'}"
"In preparation for the next pass, a new set of corresponding words is now hypothesized using distributions based on the new AST, and the cycle repeats.","{'title': '2.', 'number': '3'}"
"The main algorithm is a relaxation process that leaves at the end of each pass a new WAT and SAT, each presumably more refined than the one left at the end of the preceding pass.","{'title': '2.', 'number': '3'}"
The input to the whole process consists only of the WSIs of the two texts.,"{'title': '2.', 'number': '3'}"
"Before the first pass of the relaxation process, an initial AST is computed simply from the lengths of the two texts: Construct Initial AST.","{'title': '2.', 'number': '3'}"
"If the texts contain m and n sentences respectively, then the table can be thought of as an m x n array of ones and zeros.","{'title': '2.', 'number': '3'}"
"The average number of sentences in the second text corresponding to a given one in the first text is n/rn, and the average position of the sentence in the second text corresponding to the i-th sentence in the first text is therefore i - n/m.","{'title': '2.', 'number': '3'}"
"In other words, the expectation is that the true correspondences will lie close to the diagonal.","{'title': '2.', 'number': '3'}"
"Empirically, sentences typically correspond one for one; correspondences of one sentence to two are much rarer, and correspondences of one to three or more, though they doubtless occur, are very rare and were unattested in our data.","{'title': '2.', 'number': '3'}"
"The maximum deviation can be stochastically modeled as 0( NAT), the factor by which the standard deviation of a sum of n independent and identically distributed random variables multiplies) We construct the initial AST using a function that pairs single sentences near the middle of the text with as many as 0(Vii) sentences in the other text; it is generously designed to admit all but the most improbable associations.","{'title': '2.', 'number': '3'}"
Experience shows that because of this policy the results are highly insensitive to the particular function used to build this initial table.',"{'title': '2.', 'number': '3'}"
The main body of the relaxation process consists of the following steps: Build the WAT.,"{'title': '2.', 'number': '3'}"
"For all sentences 5A in the first text, each word in sA is compared with each word in those sentences 53 of the second text that are considered as candidates for correspondence, Le., for which (0,58) E AST.","{'title': '2.', 'number': '3'}"
A pair of words is entered into the WAT if the distributions of the two words in their texts are sufficiently similar and if the total number of occurrences indicates that this pair is unlikely to be the result of a spurious match.,"{'title': '2.', 'number': '3'}"
"Note that the number of comparisons of the words in two sentences is quadratic only in the number of words in a sentence, which can be assumed to be not a function of the length of the text.","{'title': '2.', 'number': '3'}"
"Because of the constraint on the maximum deviation from the diagonal as outlined above, the computational complexity of the algorithm is bound by 0(n\/7) in each pass.","{'title': '2.', 'number': '3'}"
"Our definition of the similarity between a pair of words is complicated by the fact that the two texts have unequal lengths and that the AST allows more than one correspondence, which means that we cannot simply take the inner product of the vector representations of the word's occurrences.","{'title': '2.', 'number': '3'}"
"Instead, we use as a measure of similarity:3 where c is the number of corresponding positions, and NT(x) is the number of occurrences of the word x in the text T. This is essentially Dice's coefficient (Rijsbergen 1979).","{'title': '2.', 'number': '3'}"
"Technically, the value of c is the cardirtality of the largest set of pairs (i,j) such that Suppose that the word &quot;dog&quot; occurs in sentences 50, 52, 75, and 200 of the English text, and &quot;Hund&quot; in sentences 40 and 180 of the German, and that the AST contains the pairs (50, 40), (52, 40), and (200, 180), among others, but not (75, 40).","{'title': '2.', 'number': '3'}"
"There are two sets that meet the requirements, namely {(1,1),(42)} and {(2, 1), (4, 2)}.","{'title': '2.', 'number': '3'}"
"The set 1(1,1), (2,1), (4, 2)} is excluded on the grounds that (1,1 ) and (2,1) overlap in the above sense—the first occurrence of &quot;Hund&quot; is represented twice.","{'title': '2.', 'number': '3'}"
"In the example, the similarity would be computed as 4+_2= 12, regardless of the ambiguity between (1,1) and (2,1).","{'title': '2.', 'number': '3'}"
The result of the comparisons of the words in all of the sentences of one text with those in the other text is that the word pairs with the highest similarity are located.,"{'title': '2.', 'number': '3'}"
"Comparing the words in a sentence of one text with those in a sentence of the other text carries with it an amortized cost of constant computational complexity,4 if the usual memory-processing tradeoff on serial machines is exploited by maintaining redundant data structures such as multiple hash tables and ordered indexed trees.'","{'title': '2.', 'number': '3'}"
"The next task is to determine for each word pair, whether it will actually be entered into the WAT: the WAT is a sorted table where the more reliable pairs are put before less reliable ones.","{'title': '2.', 'number': '3'}"
"For this purpose, each entry contains, as well as the pair of words themselves, the frequencies of those words in their respective texts and the similarity between them.","{'title': '2.', 'number': '3'}"
"The closeness of the association between two words, and thus their rank in the WAT, is evaluated with respect to their similarity and the total number of their occurrences.","{'title': '2.', 'number': '3'}"
"To understand why similarity cannot be used alone, note that there are far more one-frequency words than words of higher frequency.","{'title': '2.', 'number': '3'}"
"Thus, a pair of words with a similarity of 1, each of them occurring only once, may well be the result of a random event.","{'title': '2.', 'number': '3'}"
If such a pair was proposed for entry into the WAT„ it should only be added with a low priority.,"{'title': '2.', 'number': '3'}"
"The exact stochastic relation is depicted in Figure 1, where the probability is shown that a word of a frequency k that was aligned with a word in the other text with a certain similarity s is just the result of a random process.'","{'title': '2.', 'number': '3'}"
"Note that, for a high-frequency word that has a high similarity with some other word (right front corner), it is very unlikely (negligible plateau height) that this association has to be attributed to chance.","{'title': '2.', 'number': '3'}"
"On the other hand, low similarities (back) can easily be attained by just associating arbitrary words.","{'title': '2.', 'number': '3'}"
Low-frequency words—because there are so many of them in a text—can also achieve a high similarity with some other words without having to be related in an interesting way.,"{'title': '2.', 'number': '3'}"
This can be intuitively explained by the fact that the similarity of a high-frequency word is based on a pattern made up of a large number of instances.,"{'title': '2.', 'number': '3'}"
It is therefore a pattern that is unlikely to be replicated by chance.,"{'title': '2.', 'number': '3'}"
"Furthermore, since there are relatively few high-frequency words, and they can only contract high similarities with other high-frequency words, the number of possible correspondents for them is lower, and the chance of spurious associations is therefore less on these grounds also.","{'title': '2.', 'number': '3'}"
Note that low-frequency words with low similarity (back left corner) have also a low probability of being spuriously associated to some other word.,"{'title': '2.', 'number': '3'}"
"This is because low-frequency words can achieve a low similarity only with words of a high frequency, which in turn are rare in a text, and are therefore unlikely to be associated spuriously.'","{'title': '2.', 'number': '3'}"
"Our algorithm does not use all the detail in Figure 1, but only a simple discrete heuristic: a word pair whose similarity exceeds some threshold is assigned to one of two or three segments of the WAT, depending on the word frequency.","{'title': '2.', 'number': '3'}"
A segment with words of higher frequency is preferred to lower-frequency segments.,"{'title': '2.', 'number': '3'}"
"Within each segment, the entries are sorted in order of decreasing similarity and, in case of equal similarities, in order of decreasing frequency.","{'title': '2.', 'number': '3'}"
"In terms of Figure 1, we take a rectangle from the right front.","{'title': '2.', 'number': '3'}"
"We place the left boundary as far to the left as possible, because this is where most of the words are.","{'title': '2.', 'number': '3'}"
Build the SAT.,"{'title': '2.', 'number': '3'}"
"In this step, the correspondences in the WAT are used to establish a mapping between sentences of the two texts.","{'title': '2.', 'number': '3'}"
"In general, these new 6 The basis for this graph is an analytic derivation of the probability that a word with a certain frequency in a 300-sentence text matches some random pattern with a particular similarity.","{'title': '2.', 'number': '3'}"
"The analytic formula relies on word-frequency data derived from a large corpus instead of on a stochastic model for word frequency distribution (such as Zipf's law, which states that the frequency with which words occur in a text is indirectly proportional to the number of words with this frequency; for a recent discussion of more accurate models, see also Baayen [19911).","{'title': '2.', 'number': '3'}"
"Clearly, the figure is dependent on the state of the AST (e.g. lower similarities become more acceptable as the AST becomes more and more narrow), but the thresholds relevant to our algorithm can be precomputed at compile-time.","{'title': '2.', 'number': '3'}"
The figure shown would be appropriate to pass 3 in our experiment.,"{'title': '2.', 'number': '3'}"
"In the formula used, there are a few reasonable simplifications concerning the nature of the AST; however, a Monte-Carlo simulation that is exactly in accordance with our algorithm confirmed the depicted figure in every essential detail.","{'title': '2.', 'number': '3'}"
"7 This discussion could also be cast in an information theoretic framework using the notion of &quot;mutual information&quot; (Fano 1961), estimating the variance of the degree of match in order to find a frequency-threshold (see Church and Hanks 1990).","{'title': '2.', 'number': '3'}"
