col1,col2
Suppose several high-confidence name transliteration pairs occur in a pair of English and Chinese documents.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Intuitively, this would increase our confidence in the other plausible transliteration pairs in the same document pair.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
We thus propose a score propagation method to allow these high-confidence pairs to propagate some of their scores to other co-occurring transliteration pairs.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"As we will show later, such a propagation strategy can generally further improve the transliteration accuracy; in particular, it can further improve the already high performance from combining the two scoring methods.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
The English named entity candidate selection process was already described above.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
Candidate Chinese transliterations are generated by consulting a list of characters that are frequently used for transliterating foreign names.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"As discussed elsewhere (Sproat et al., 1996), a subset of a few hundred characters (out of several thousand) tends to be used overwhelmingly for transliterating foreign names into Chinese.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"We use a list of 495 such characters, derived from various online dictionaries.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
A sequence of three or more characters from the list is taken as a possible name.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"If the character “�” occurs, which is frequently used to represent the space between parts of an English name, then at least one character to the left and right of this character will be collected, even if the character in question is not in the list of “foreign” characters.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Armed with the English and Chinese candidate lists, we then consider the pairing of every English candidate with every Chinese candidate.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Obviously it would be impractical to do this for all of the candidates generated for, say, an entire year: we consider as plausible pairings those candidates that occur within a day of each other in the two corpora.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
We adopt a source-channel model for scoring English-Chinese transliteration pairs.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"In general, we seek to estimate P(elc), where e is a word in Roman script, and c is a word in Chinese script.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Since Chinese transliteration is mostly based on pronunciation, we estimate P(e′|c′), where e′ is the pronunciation of e and c′ is the pronunciation of c. Again following standard practice, we decompose the estimate of P(e′|c′) as P(e′|c′) _ Ili P(e′i|c′i).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Here, e′i is the ith subsequence of the English phone string, and c′i is the ith subsequence of the Chinese phone string.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Since Chinese transliteration attempts to match the syllablesized characters to equivalent sounding spans of the English language, we fix the c′i to be syllables, and let the e′i range over all possible subsequences of the English phone string.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"For training data we have a small list of 721 names in Roman script and their Chinese equivalent.3 Pronunciations for English words are obtained using the Festival text-tospeech system (Taylor et al., 1998); for Chinese, we use the standard pinyin transliteration of the characters.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"English-Chinese pairs in our training dictionary were aligned using the alignment algorithm from (Kruskal, 1999), and a hand-derived set of 21 rules-of-thumb: for example, we have rules that encode the fact that Chinese /l/ can correspond to English /r/, /n/ or /er/; and that Chinese /w/ may be used to represent /v/.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Given that there are over 400 syllables in Mandarin (not counting tone) and each of these syllables can match a large number of potential English phone spans, this is clearly not enough training data to cover all the parameters, and so we use Good-Turing estimation to estimate probabilities for unseen correspondences.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
Since we would like to filter implausible transliteration pairs we are less lenient than standard estimation techniques in that we are willing to assign zero probability to some correspondences.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Thus we set a hard rule that for an English phone span to correspond to a Chinese syllable, the initial phone of the English span must have been seen in the training data as corresponding to the initial of the Chinese syllable some minimum number of times.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
For consonant-initial syllables we set the minimum to 4.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
We omit further details of our estimation technique for lack of space.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
This phonetic correspondence model can then be used to score putative transliteration pairs.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
Names of the same entity that occur in different languages often have correlated frequency patterns due to common triggers such as a major event.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Thus if we have comparable news articles over a sufficiently long time period, it is possible to exploit such correlations to learn the associations of names in different languages.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
The idea of exploiting frequency correlation has been well studied.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
(See the previous work section.),"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"We adopt the method proposed in (Tao and Zhai, 2005), which works as follows: We pool all documents in a single day to form a large pseudo-document.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Then, for each transliteration candidate (both Chinese and English), we compute its frequency in each of those pseudo-documents and obtain a raw frequency vector.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
We further normalize the raw frequency vector so that it becomes a frequency distribution over all the time points (days).,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"In order to compute the similarity between two distribution vectors, The Pearson correlation coefficient was used in (Tao and Zhai, 2005); here we also considered two other commonly used measures – cosine (Salton and McGill, 1983), and Jensen-Shannon divergence (Lin, 1991), though our results show that Pearson correlation coefficient performs better than these two other methods.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"In both scoring methods described above, scoring of each candidate transliteration pair is independent of the other.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"As we have noted, document pairs that contain lots of plausible transliteration pairs should be viewed as more plausible document pairs; at the same time, in such a situation we should also trust the putative transliteration pairs more.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Thus these document pairs and transliteration pairs mutually “reinforce” each other, and this can be exploited to further optimize our transliteration scores by allowing transliteration pairs to propagate their scores to each other according to their co-occurrence strengths.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Formally, suppose the current generation of transliteration scores are (ei, ci, wi) i = 1, ..., n, where (ei, ci) is a distinct pair of English and Chinese names.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Note that although for any i =6 j, we have (ei, ci) =6 (ej, cj), it is possible that ei = ej or ci = cj for some i =6 j. wi is the transliteration score of (ei, ci).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
These pairs along with their co-occurrence relation computed based on our comparable corpora can be formally represented by a graph as shown in Figure 2.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"In such a graph, a node represents (ei, ci, wi).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"An edge between (ei, ci, wi) and (ej, cj, wj) is constructed iff (ei, ci) and (ej, cj) co-occur in a certain document pair (Et, Ct), i.e. there exists a document pair (Et, Ct), such that ei, ej ∈ Et and ci, cj ∈ Ct.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Given a node (ei, ci, wi), we refer to all its directly-connected nodes as its “neighbors”.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"The documents do not appear explicitly in the graph, but they implicitly affect the graph’s topology and the weight of each edge.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Our idea of score propagation can now be formulated as the following recursive equation for updating the scores of all the transliteration pairs. where w(k) i is the new score of the pair (ei, ci) after an iteration, while w(k−1) is its old score i before updating; α ∈ [0, 1] is a parameter to control the overall amount of propagation (when α = 1, no propagation occurs); P(j|i) is the conditional probability of propagating a score from node (ej, cj, wj) to node (ei, ci, wi).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
We estimate P (j|i) in two different ways: 1) The number of cooccurrences in the whole collection (Denote as CO).,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"P(j|i) = C(i,j) where MI(i, j) is the mutual information of (ei, ci) and (ej, cj).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"As we will show, the CO method works better.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
Note that the transition probabilities between indirect neighbors are always 0.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
Thus propagation only happens between direct neighbors.,"{'title': '3 Chinese Transliteration with', 'number': '3'}"
"This formulation is very similar to PageRank, a link-based ranking algorithm for Web retrieval (Brin and Page, 1998).","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"However, our motivation is propagating scores to exploit cooccurrences, so we do not necessarily want the equation to converge.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
"Indeed, our results show that although the initial iterations always help improve accuracy, too many iterations actually would decrease the performance.","{'title': '3 Chinese Transliteration with', 'number': '3'}"
We use a comparable English-Chinese corpus to evaluate our methods for Chinese transliteration.,"{'title': '4 Evaluation', 'number': '4'}"
"We take one day’s worth of comparable news articles (234 Chinese stories and 322 English stories), generate about 600 English names with the entity recognizer (Li et al., 2004) as described above, and find potential Chinese transliterations also as previously described.","{'title': '4 Evaluation', 'number': '4'}"
We generated 627 Chinese candidates.,"{'title': '4 Evaluation', 'number': '4'}"
"In principle, all these 600 x 627 pairs are potential transliterations.","{'title': '4 Evaluation', 'number': '4'}"
We then apply the phonetic and time correlation methods to score and rank all the candidate Chinese-English correspondences.,"{'title': '4 Evaluation', 'number': '4'}"
"To evaluate the proposed transliteration methods quantitatively, we measure the accuracy of the ranked list by Mean Reciprocal Rank (MRR), a measure commonly used in information retrieval when there is precisely one correct answer (Kantor and Voorhees, 2000).","{'title': '4 Evaluation', 'number': '4'}"
The reciprocal rank is the reciprocal of the rank of the correct answer.,"{'title': '4 Evaluation', 'number': '4'}"
"For example, if the correct answer is ranked as the first, the reciprocal rank would be 1.0, whereas if it is ranked the second, it would be 0.5, and so forth.","{'title': '4 Evaluation', 'number': '4'}"
"To evaluate the results for a set of English names, we take the mean of the reciprocal rank of each English name.","{'title': '4 Evaluation', 'number': '4'}"
"We attempted to create a complete set of answers for all the English names in our test set, but a small number of English names do not seem to have any standard transliteration according to the resources that we consulted.","{'title': '4 Evaluation', 'number': '4'}"
We ended up with a list of about 490 out of the 600 English names judged.,"{'title': '4 Evaluation', 'number': '4'}"
We further notice that some answers (about 20%) are not in our Chinese candidate set.,"{'title': '4 Evaluation', 'number': '4'}"
This could be due to two reasons: (1) The answer does not occur in the Chinese news articles we look at.,"{'title': '4 Evaluation', 'number': '4'}"
"(2) The answer is there, but our candidate generation method has missed it.","{'title': '4 Evaluation', 'number': '4'}"
"In order to see more clearly how accurate each method is for ranking the candidates, we also compute the MRR for the subset of English names whose transliteration answers are in our candidate list.","{'title': '4 Evaluation', 'number': '4'}"
We distinguish the MRRs computed on these two sets of English names as “AllMRR” and “CoreMRR”.,"{'title': '4 Evaluation', 'number': '4'}"
Below we first discuss the results of each of the two methods.,"{'title': '4 Evaluation', 'number': '4'}"
We then compare the two methods and discuss results from combining the two methods.,"{'title': '4 Evaluation', 'number': '4'}"
We show sample results for the phonetic scoring method in Table 1.,"{'title': '4 Evaluation', 'number': '4'}"
"This table shows the 10 highest scoring transliterations for each Chinese character sequence based on all texts in the Chinese and English Xinhua newswire for the 13th of August, 2001.","{'title': '4 Evaluation', 'number': '4'}"
8 out of these 10 are correct.,"{'title': '4 Evaluation', 'number': '4'}"
"For all the English names the MRR is 0.3, and for the hua corpus for 8/13/01.","{'title': '4 Evaluation', 'number': '4'}"
The final column is the −log P estimate for the transliteration.,"{'title': '4 Evaluation', 'number': '4'}"
Starred entries are incorrect. core names it is 0.89.,"{'title': '4 Evaluation', 'number': '4'}"
"Thus on average, the correct answer, if it is included in our candidate list, is ranked mostly as the first one.","{'title': '4 Evaluation', 'number': '4'}"
"We proposed three similarity measures for the frequency correlation method, i.e., the Cosine, Pearson coefficient, and Jensen-Shannon divergence.","{'title': '4 Evaluation', 'number': '4'}"
"In Table 2, we show their MRRs.","{'title': '4 Evaluation', 'number': '4'}"
"Given that the only resource the method needs is comparable text documents over a sufficiently long period, these results are quite encouraging.","{'title': '4 Evaluation', 'number': '4'}"
"For example, with Pearson correlation, when the Chinese transliteration of an English name is included in our candidate list, the correct answer is, on average, ranked at the 3rd place or better.","{'title': '4 Evaluation', 'number': '4'}"
The results thus show that the idea of exploiting frequency correlation does work.,"{'title': '4 Evaluation', 'number': '4'}"
"We also see that among the three similarity measures, Pearson correlation performs the best; it performs better than Cosine, which is better than JS-divergence.","{'title': '4 Evaluation', 'number': '4'}"
"Compared with the phonetic correspondence method, the performance of the frequency correlation method is in general much worse, which is not surprising, given the fact that terms may be correlated merely because they are topically related.","{'title': '4 Evaluation', 'number': '4'}"
"Since the two methods exploit complementary resources, it is natural to see if we can improve performance by combining the two methods.","{'title': '4 Evaluation', 'number': '4'}"
"Indeed, intuitively the best candidate is the one that has a good pronunciation alignment as well as a correlated frequency distribution with the English name.","{'title': '4 Evaluation', 'number': '4'}"
We evaluated two strategies for combining the two methods.,"{'title': '4 Evaluation', 'number': '4'}"
The first strategy is to use the phonetic model to filter out (clearly impossible) candidates and then use the frequency correlation method to rank the candidates.,"{'title': '4 Evaluation', 'number': '4'}"
The second is to combine the scores of these two methods.,"{'title': '4 Evaluation', 'number': '4'}"
"Since the correlation coefficient has a maximum value of 1, we normalize the phonetic correspondence score by dividing all scores by the maximum score so that the maximum normalized value is also 1.","{'title': '4 Evaluation', 'number': '4'}"
We then take the average of the two scores and rank the candidates based on their average scores.,"{'title': '4 Evaluation', 'number': '4'}"
Note that the second strategy implies the application of the first strategy.,"{'title': '4 Evaluation', 'number': '4'}"
The results of these two combination strategies are shown in Table 3 along with the results of the two individual methods.,"{'title': '4 Evaluation', 'number': '4'}"
We see that both combination strategies are effective and the MRRs of the combined results are all better than those of the two individual methods.,"{'title': '4 Evaluation', 'number': '4'}"
It is interesting to see that the benefit of applying the phonetic correspondence model as a filter is quite significant.,"{'title': '4 Evaluation', 'number': '4'}"
"Indeed, although the performance of the frequency correlation method alone is much worse than that of the phonetic correspondence method, when working on the subset of candidates passing the phonetic filter (i.e., those candidates that have a reasonable phonetic alignment with the English name), it can outperform the phonetic correspondence method.","{'title': '4 Evaluation', 'number': '4'}"
This once again indicates that exploiting the frequency correlation can be effective.,"{'title': '4 Evaluation', 'number': '4'}"
"When combining the scores of these two methods, we not only (implicitly) apply the phonetic filter, but also exploit the discriminative power provided by the phonetic correspondence scores and this is shown to bring in additional benefit, giving the best performance among all the methods.","{'title': '4 Evaluation', 'number': '4'}"
"From the results above, we see that the MRRs for the core English names are substantially higher than those for all the English names.","{'title': '4 Evaluation', 'number': '4'}"
"This means that our methods perform very well whenever we have the answer in our candidate list, but we have also missed the answers for many English names.","{'title': '4 Evaluation', 'number': '4'}"
The missing of an answer in the candidate list is thus a major source of errors.,"{'title': '4 Evaluation', 'number': '4'}"
"To further understand the upper bound of our method, we manually add the missing correct answers to our candidate set and apply all the methods to rank this augmented set of candidates.","{'title': '4 Evaluation', 'number': '4'}"
The performance is reported in Table 4 with the corresponding performance on the original candidate set.,"{'title': '4 Evaluation', 'number': '4'}"
"We see that, as expected, the performance on the augmented candidate list, which can be interpreted as an upper bound of our method, is indeed much better, suggesting that if we can somehow improve the candidate generation method to include the answers in the list, we can expect to significantly improve the performance for all the methods.","{'title': '4 Evaluation', 'number': '4'}"
This is clearly an interesting topic for further research.,"{'title': '4 Evaluation', 'number': '4'}"
"The relative performance of different methods on this augmented candidate list is roughly the same as on the original candidate list, except that the “Freq+PhoneticFilter” is slightly worse than that of the phonetic method alone, though it is still much better than the performance of the frequency correlation alone.","{'title': '4 Evaluation', 'number': '4'}"
"One possible explanation may be that since these names do not necessarily occur in our comparable corpora, we may not have sufficient frequency observations for some of the names.","{'title': '4 Evaluation', 'number': '4'}"
"To demonstrate that score propagation can further help transliteration, we use the combination scores in Table 3 as the initial scores, and apply our propagation algorithm to iteratively update them.","{'title': '4 Evaluation', 'number': '4'}"
We remove the entries when they do not co-occur with others.,"{'title': '4 Evaluation', 'number': '4'}"
There are 25 such English name candidates.,"{'title': '4 Evaluation', 'number': '4'}"
"Thus, the initial scores are actually slightly different from the values in Table 3.","{'title': '4 Evaluation', 'number': '4'}"
We show the new scores and the best propagation scores in Table 5.,"{'title': '4 Evaluation', 'number': '4'}"
"In the table, “init.” refers to the initial scores. and “CO” and “MI” stand for best scores obtained using either the co-occurrence or mutual information method.","{'title': '4 Evaluation', 'number': '4'}"
"While both methods result in gains, CO very slightly outperforms the MI approach.","{'title': '4 Evaluation', 'number': '4'}"
"In the score propagation process, we introduce two additional parameters: the interpolation parameter α and the number of iterations k. Figure 3 and Figure 4 show the effects of these parameters.","{'title': '4 Evaluation', 'number': '4'}"
"Intuitively, we want to preserve the initial score of a pair, but add a slight boost from its neighbors.","{'title': '4 Evaluation', 'number': '4'}"
"Thus, we set α very close to 1 (0.9 and 0.95), and allow the system to perform 20 iterations.","{'title': '4 Evaluation', 'number': '4'}"
"In both figures, the first few iterations certainly leverage the transliteration, demonstrating that the propagation method works.","{'title': '4 Evaluation', 'number': '4'}"
"However, we observe that the performance drops when more iterations are used, presumably due to noise introduced from more distantly connected nodes.","{'title': '4 Evaluation', 'number': '4'}"
"Thus, a relatively conservative approach is to choose a high α value, and run only a few iterations.","{'title': '4 Evaluation', 'number': '4'}"
"Note, finally, that the CO method seems to be more stable than the MI method.","{'title': '4 Evaluation', 'number': '4'}"
In this paper we have discussed the problem of Chinese-English name transliteration as one component of a system to find matching names in comparable corpora.,"{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
"We have proposed two methods for transliteration, one that is more traditional and based on phonetic correspondences, and one that is based on word distributions and adopts methods from information retrieval.","{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
"We have shown that both methods yield good results, and that even better results can be achieved by combining the methods.","{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
We have further showed that one can improve upon the combined model by using reinforcement via score propagation when transliteration pairs cluster together in document pairs.,"{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
The work we report is ongoing.,"{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
"We are investigating transliterations among several language pairs, and are extending these methods to Korean, Arabic, Russian and Hindi — see (Tao et al., 2006).","{'title': 'MRR values 5 Conclusions and Future Work', 'number': '5'}"
This work was funded by Dept. of the Interior contract NBCHC040176 (REFLEX).,"{'title': '6 Acknowledgments', 'number': '6'}"
We also thank three anonymous reviewers for ACL06.,"{'title': '6 Acknowledgments', 'number': '6'}"
