col1,col2
"In the next section, we provide an overview of MultiGen, focusing on components that produce input or operate over output of sentence fusion.",Experiment/Discussion
"In Section 3, we provide an overview of our fusion algorithm and detail on its main steps: identification of common information (Section 3.1), fusion lattice computation (Section 3.2), and lattice linearization (Section 3.3).",Experiment/Discussion
Evaluation results and their analysis are presented in Section 4.,Experiment/Discussion
Analysis of the system’s output reveals the capabilities and the weaknesses of our textto-text generation method and identifies interesting challenges that will require new insights.,Experiment/Discussion
An overview of related work and a discussion of future directions conclude the article.,Experiment/Discussion
Sentence fusion is the central technique used within the MultiGen summarization system.,Experiment/Discussion
MultiGen takes as input a cluster of news stories on the same event and produces a summary which synthesizes common information across input stories.,Experiment/Discussion
An example of a MultiGen summary is shown in Figure 1.,Experiment/Discussion
The input clusters are automatically produced from a large quantity of news articles that are retrieved by Newsblaster from 30 news sites each day.,Experiment/Discussion
"In order to understand the role of sentence fusion within summarization, we overview the MultiGen architecture, providing details on the processes that precede sentence fusion and thus, the input that the fusion component requires.",Experiment/Discussion
Fusion itself is discussed in the subsequent sections of the article.,Experiment/Discussion
"MultiGen follows a pipeline architecture, shown in Figure 2.",Experiment/Discussion
"The analysis component of the system, Simfinder (Hatzivassiloglou, Klavans, and Eskin 1999) clusters sentences of input documents into themes, groups of sentences that convey similar information (Section 2.1).",Experiment/Discussion
"Once themes are constructed, the system selects a subset of the groups to be included in the summary, depending on the desired compression An example of MultiGen summary as shown in the Columbia Newsblaster Interface.",Experiment/Discussion
Summary phrases are followed by parenthetical numbers indicating their source articles.,Experiment/Discussion
The last sentence is extracted because it was repeated verbatim in several input articles.,Experiment/Discussion
MultiGen architecture. length (Section 2.2).,Experiment/Discussion
"The selected groups are passed to the ordering component, which selects a complete order among themes (Section 2.3).",Experiment/Discussion
"The analysis component of MultiGen, Simfinder, identifies themes, groups of sentences from different documents that each say roughly the same thing.",Experiment/Discussion
"Each theme will ultimately correspond to at most one sentence in the output summary, generated by the fusion component, and there may be many themes for a set of articles.",Experiment/Discussion
An example of a theme is shown in Table 1.,Experiment/Discussion
"As the set of sentences in the table illustrates, sentences within a theme are not exact repetitions of each other; they usually include phrases expressing information that is not common to all sentences in the theme.",Experiment/Discussion
Information that is common across sentences is shown in the table in boldface; other portions of the sentence are specific to individual articles.,Experiment/Discussion
"If one of these sentences were used as is to represent the theme, the summary would contain extraneous information.",Experiment/Discussion
"Also, errors in clustering might result in the inclusion of some unrelated sentences.",Experiment/Discussion
"Evaluation involving human judges revealed that Simfinder identifies similar sentences with 49.3% precision at 52.9% recall (Hatzivassiloglou, Klavans, and Eskin 1999).",Experiment/Discussion
We will discuss later how this error rate influences sentence fusion.,Experiment/Discussion
"To identify themes, Simfinder extracts linguistically motivated features for each sentence, including WordNet synsets (Miller et al. 1990) and syntactic dependencies, such as subject–verb and verb–object relations.",Experiment/Discussion
A log-linear regression model is used to combine the evidence from the various features into a single similarity value.,Experiment/Discussion
The model was trained on a large set of sentences which were manually marked for similarity.,Experiment/Discussion
The output of the model is a listing of real-valued similarity values on sentence pairs.,Experiment/Discussion
These similarity values are fed into a clustering algorithm that partitions the sentences into closely related groups.,Experiment/Discussion
Theme with corresponding fusion sentence.,Experiment/Discussion
"To generate a summary of predetermined length, we induce a ranking on the themes and select the n highest.2 This ranking is based on three features of the theme: size measured as the number of sentences, similarity of sentences in a theme, and salience score.",Experiment/Discussion
"The first two of these scores are produced by Simfinder, and the salience score is computed using lexical chains (Morris and Hirst 1991; Barzilay and Elhadad 1997) as described below.",Experiment/Discussion
Combining different rankings further filters common information in terms of salience.,Experiment/Discussion
"Since each of these scores has a different range of values, we perform ranking based on each score separately, then induce total ranking by summing ranks from individual categories: Rank (theme) = Rank (Number of sentences in theme) + Rank (Similarity of sentences in theme) + Rank (Sum of lexical chain scores in theme) Lexical chains—sequences of semantically related words—are tightly connected to the lexical cohesive structure of the text and have been shown to be useful for determining which sentences are important for single-document summarization (Barzilay and Elhadad 1997; Silber and McCoy 2002).",Experiment/Discussion
"In the multidocument scenario, lexical chains can be adapted for theme ranking based on the salience of theme sentences within their original documents.",Experiment/Discussion
"Specifically, a theme that has many sentences ranked high by lexical chains as important for a single-document summary is, in turn, given a higher salience score for the multidocument summary.",Experiment/Discussion
"In our implementation, a salience score for a theme is computed as the sum of lexical chain scores of each sentence in a theme.",Experiment/Discussion
"Once we filter out the themes that have a low rank, the next task is to order the selected themes into coherent text.",Experiment/Discussion
Our ordering strategy aims to capture chronological order of the main events and ensure coherence.,Experiment/Discussion
"To implement this strategy in MultiGen, we select for each theme the sentence which has the earliest publication time (theme time stamp).",Experiment/Discussion
"To increase the coherence of the output text, we identify blocks of topically related themes and then apply chronological ordering on blocks of themes using theme time stamps (Barzilay, Elhadad, and McKeown 2002).",Experiment/Discussion
"These stages produce a sorted set of themes which are passed as input to the sentence fusion component, described in the next section.",Experiment/Discussion
"Given a group of similar sentences—a theme—the problem is to create a concise and fluent fusion of information, reflecting facts common to all sentences.",Experiment/Discussion
(An example of a fusion sentence is shown in Table 1.),Experiment/Discussion
"To achieve this goal we need to identify phrases common to most theme sentences, then combine them into a new sentence.",Experiment/Discussion
"At one extreme, we might consider a shallow approach to the fusion problem, adapting the “bag of words” approach.",Experiment/Discussion
"However, sentence intersection in a set-theoretic sense produces poor results.",Experiment/Discussion
"For example, the intersection of the first two sentences from the theme shown in Table 1 is (the, fired, antitank, at, a, bulldozer).",Experiment/Discussion
"Besides its being ungrammatical, it is impossible to understand what event this intersection describes.",Experiment/Discussion
The inadequacy of the bag-of-words method to the fusion task demonstrates the need for a more linguistically motivated approach.,Experiment/Discussion
"At the other extreme, previous approaches (Radev and McKeown 1998) have demonstrated that this task is feasible when a detailed semantic representation of the input sentences is available.",Experiment/Discussion
"However, these approaches operate in a limited domain (e.g., terrorist events), where information extraction systems can be used to interpret the source text.",Experiment/Discussion
The task of mapping input text into a semantic representation in a domain-independent setting extends well beyond the ability of current analysis methods.,Experiment/Discussion
These considerations suggest that we need a new method for the sentence fusion task.,Experiment/Discussion
"Ideally, such a method would not require a full semantic representation.",Experiment/Discussion
"Rather, it would rely on input texts and shallow linguistic knowledge (such as parse trees) that can be automatically derived from a corpus to generate a fusion sentence.",Experiment/Discussion
"In our approach, sentence fusion is modeled after the typical generation pipeline: content selection (what to say) and surface realization (how to say it).",Experiment/Discussion
"In contrast to that involved in traditional generation systems in which a content selection component chooses content from semantic units, our task is complicated by the lack of semantics in the textual input.",Experiment/Discussion
"At the same time, we can benefit from the textual information given in the input sentences for the tasks of syntactic realization, phrasing, and ordering; in many cases, constraints on text realization are already present in the input.",Experiment/Discussion
"The algorithm operates in three phases: Content selection occurs primarily in the first phase, in which our algorithm uses local alignment across pairs of parsed sentences, from which we select fragments to be included in the fusion sentence.",Experiment/Discussion
"Instead of examining all possible ways to combine these fragments, we select a sentence in the input which contains most of the fragments and transform its parsed tree into the fusion lattice by eliminating nonessential information and augmenting it with information from other input sentences.",Experiment/Discussion
"This construction of the fusion lattice targets content selection, but in the process, alternative verbalizations are selected, and thus some aspects of realization are also carried out in this phase.",Experiment/Discussion
"Finally, we generate a sentence from this representation based on a language model derived from a large body of texts.",Experiment/Discussion
Our task is to identify information shared between sentences.,Experiment/Discussion
We do this by aligning constituents in the syntactic parse trees for the input sentences.,Experiment/Discussion
"Our alignment process differs considerably from alignment for other NL tasks, such as machine translation, because we cannot expect a complete alignment.",Experiment/Discussion
"Rather, a subset of the subtrees in one sentence will match different subsets of the subtrees in the others.",Experiment/Discussion
"Furthermore, order across trees is not preserved, there is no natural starting point for alignment, and there are no constraints on crosses.",Experiment/Discussion
For these reasons we have developed a bottomup local multisequence alignment algorithm that uses words and phrases as anchors for matching.,Experiment/Discussion
This algorithm operates on the dependency trees for pairs of input sentences.,Experiment/Discussion
We use a dependency-based representation because it abstracts over features irrelevant for comparison such as constituent ordering.,Experiment/Discussion
"In the subsections that follow, we describe first how this representation is computed, then how dependency subtrees are aligned, and finally how we choose between constituents conveying overlapping information.",Experiment/Discussion
"In this section we first describe an algorithm which, given a pair of sentences, determines which sentence constituents convey information appearing in both sentences.",Experiment/Discussion
This algorithm will be applied to pairwise combinations of sentences in the input set of related sentences.,Experiment/Discussion
The intuition behind the algorithm is to compare all constituents of one sentence to those of another and select the most similar ones.,Experiment/Discussion
"Of course, how this comparison is performed depends on the particular sentence representation used.",Experiment/Discussion
"A good sentence representation will emphasize sentence features that are relevant for comparison, such as dependencies between sentence constituents, while ignoring irrelevant features, such as constituent ordering.",Experiment/Discussion
A representation which fits these requirements is a dependency-based representation (Melcuk 1988).,Experiment/Discussion
"We first detail how this representation is computed, then describe a method for aligning dependency subtrees.",Experiment/Discussion
3.1.1 Sentence Representation.,Experiment/Discussion
"Our sentence representation is based on a dependency tree, which describes the sentence structure in terms of dependencies between words.",Experiment/Discussion
The similarity of the dependency tree to a predicate–argument structure makes it a natural representation for our comparison.3 This representation can be constructed from the output of a traditional parser.,Experiment/Discussion
"In fact, we have developed a rule-based component that transforms the phrase structure output of Collins’s (2003) parser into a representation in which a node has a direct link to its dependents.",Experiment/Discussion
We also mark verb– subject and verb–node dependencies in the tree.,Experiment/Discussion
The process of comparing trees can be further facilitated if the dependency tree is abstracted to a canonical form which eliminates features irrelevant to the comparison.,Experiment/Discussion
"We hypothesize that the difference in grammatical features such as auxiliaries, number, and tense has a secondary effect when the meaning of sentences is being compared.",Experiment/Discussion
"Therefore, we represent in the dependency tree only nonauxiliary words with their associated grammatical features.",Experiment/Discussion
"For nouns, we record their number, articles, and class (common or proper).",Experiment/Discussion
"For verbs, we record tense, mood (indicative, conditional, or infinitive), voice, polarity, aspect (simple or continuous), and taxis (perfect or none).",Experiment/Discussion
The eliminated auxiliary words can be re-created using these recorded features.,Experiment/Discussion
"We also transform all passive-voice sentences to the active voice, changing the order of affected children.",Experiment/Discussion
"While the alignment algorithm described in Section 3.1.2 produces one-to-one mappings, in practice some paraphrases are not decomposable to words, forming one-to-many or many-to-many paraphrases.",Experiment/Discussion
"Our manual analysis of paraphrased sentences (Barzilay 2003) revealed that such alignments most frequently occur in pairs of noun phrases (e.g., faculty member and professor) and pairs including verbs with particles (e.g., stand up, rise).",Experiment/Discussion
"To correctly align such phrases, we flatten subtrees containing noun phrases and verbs with particles into one node.",Experiment/Discussion
We subsequently determine matches between flattened sentences using statistical metrics.,Experiment/Discussion
"Dependency tree of the sentence The IDF spokeswoman did not confirm this, but said the Palestinians fired an antitank missile at a bulldozer on the site.",Experiment/Discussion
The features of the node confirm are explicitly marked.,Experiment/Discussion
An example of a sentence and its dependency tree with associated features is shown in Figure 3.,Experiment/Discussion
"(In figures of dependency trees hereafter, node features are omitted for clarity.)",Experiment/Discussion
3.1.2 Alignment.,Experiment/Discussion
Our alignment of dependency trees is driven by two sources of information: the similarity between the structure of the dependency trees and the similarity between lexical items.,Experiment/Discussion
"In determining the structural similarity between two trees, we take into account the types of edges (which indicate the relationships between nodes).",Experiment/Discussion
"An edge is labeled by the syntactic function of the two nodes it connects (e.g., subject– verb).",Experiment/Discussion
"It is unlikely that an edge connecting a subject and verb in one sentence, for example, corresponds to an edge connecting a verb and an adjective in another sentence.",Experiment/Discussion
"The word similarity measures take into account more than word identity: They also identify pairs of paraphrases, using WordNet and a paraphrasing dictionary.",Experiment/Discussion
We automatically constructed the paraphrasing dictionary from a large comparable news corpus using the co-training method described in Barzilay and McKeown (2001).,Experiment/Discussion
The dictionary contains pairs of word-level paraphrases as well as phrase-level paraphrases.4 Several examples of automatically extracted paraphrases are given in Table 2.,Experiment/Discussion
"During alignment, each pair of nonidentical words that do not comprise a synset in WordNet is looked up in the paraphrasing dictionary; in the case of a match, the pair is considered to be a paraphrase.",Experiment/Discussion
"We now give an intuitive explanation of how our tree similarity function, denoted by Sim, is computed.",Experiment/Discussion
"If the optimal alignment of two trees is known, then the value of the similarity function is the sum of the similarity scores of aligned nodes and aligned edges.",Experiment/Discussion
"Since the best alignment of given trees is not known a priori, we select the maximal score among plausible alignments of the trees.",Experiment/Discussion
"Instead of exhaustively traversing the space of all possible alignments, we recursively construct the best alignment for trees of given depths, assuming that we know how to find an optimal alignment for trees of shorter depths.",Experiment/Discussion
"More specifically, at each point of the traversal we consider two cases, shown in Figure 4.",Experiment/Discussion
"In the first case, two top nodes are aligned with each other, and their children are aligned in an optimal way by applying the algorithm to shorter trees.",Experiment/Discussion
"In the second case, one tree is aligned with one of the children of the top node of the other tree; again we can apply our algorithm for this computation, since we decrease the height of one of the trees.",Experiment/Discussion
"Before giving the precise definition of Sim, we introduce some notation.",Experiment/Discussion
"When T is a tree with root node v, we let c(T) denote the set containing all children of v. For a tree T containing a node s, the subtree of T which has s as its root node is denoted by Ts.",Experiment/Discussion
Tree alignment computation.,Experiment/Discussion
"In the first case two tops are aligned, while in the second case the top of one tree is aligned with a child of another tree.",Experiment/Discussion
"Given two trees T and T' with root nodes v and v', respectively, the similarity Sim(T,T') between the trees is defined to be the maximum of the three expressions NodeCompare(T,T'), maxs∈c(T) Sim(Ts,T'), and maxs,∈c(T') Sim(T,T,,).",Experiment/Discussion
"The upper part of Figure 4 depicts the computation of NodeCompare(T,T'), in which two top nodes are aligned with each other.",Experiment/Discussion
"The remaining expressions, maxs∈c(T) Sim(Ts,T'), and maxs'∈c(T') Sim(T, Ts,), capture mappings in which the top of one tree is aligned with one of the children of the top node of the other tree (the bottom of Figure 4).",Experiment/Discussion
"The maximization in the NodeCompare formula searches for the best possible alignment for the child nodes of the given pair of nodes and is defined by where M(A,A') is the set of all possible matchings between A and A', and a matching (between A and A') is a subset m of A x A' such that for any two distinct elements (a, a'), (b, b') E m, both a =� b and a' =� b'.",Experiment/Discussion
"In the base case, when one of the trees has depth one, NodeCompare(T,T') is defined to be NodeSimilarity(v,v').",Experiment/Discussion
"The similarity score NodeSimilarity(v,v') of atomic nodes depends on whether the corresponding words are identical, paraphrases, or unrelated.",Experiment/Discussion
"The similarity scores for pairs of identical words, pairs of synonyms, pairs of paraphrases, and edges (given in Table 3) are manually derived using a small development corpus.",Experiment/Discussion
"While learning of the similarity scores automatically is an appealing alternative, its application in the fusion context is challenging because of the absence of a large training corpus and the lack of an automatic evaluation function.5 The similarity of nodes containing flattened subtrees,6 such as noun phrases, is computed as the score of their intersection normalized by the length of the longest phrase.",Experiment/Discussion
"For instance, the similarity score of the noun phrases antitank missile and machine gun and antitank missile is computed as a ratio between the score of their intersection antitank missile (2), divided by the length of the latter phrase (5).",Experiment/Discussion
"The similarity function Sim is computed using bottom-up dynamic programming, in which the shortest subtrees are processed first.",Experiment/Discussion
The alignment algorithm returns the similarity score of the trees as well as the optimal mapping between the subtrees of input trees.,Experiment/Discussion
The pseudocode of this function is presented in the Appendix.,Experiment/Discussion
"In the resulting tree mapping, the pairs of nodes whose NodeSimilarity positively contributed to the alignment are considered parallel.",Experiment/Discussion
Figure 5 shows two dependency trees and their alignment.,Experiment/Discussion
"As is evident from the Sim definition, we are considering only one-to-one node “matchings”: Every node in one tree is mapped to at most one node in another tree.",Experiment/Discussion
This restriction is necessary because the problem of optimizing many-to-many alignments is NP-hard.7 The subtree flattening performed during the preprocessing stage aims to minimize the negative effect of the restriction on alignment granularity.,Experiment/Discussion
Another important property of our algorithm is that it produces a local alignment.,Experiment/Discussion
Local alignment maps local regions with high similarity to each other rather than creating an overall optimal global alignment of the entire tree.,Experiment/Discussion
"This strategy is more meaningful when only partial meaning overlap is expected between input sentences, as in typical sentence fusion input.",Experiment/Discussion
"Only these high-similarity regions, which we call intersection subtrees, are included in the fusion sentence.",Experiment/Discussion
Fusion lattice computation is concerned with combining intersection subtrees.,Experiment/Discussion
"During this process, the system will remove phrases from a selected sentence, add phrases from other sentences, and replace words with the paraphrases that annotate each node.",Experiment/Discussion
"Among the many possible combinations of subtrees, we are interested only in those combinations which yield semantically sound sentences and do not distort the information presented in the input sentences.",Experiment/Discussion
"We cannot explore every possible combination, since the lack of semantic information in the trees prohibits us from assessing the quality of the resulting sentences.",Experiment/Discussion
"In fact, our early experimentation with generation from constituent phrases (e.g., NPs, VPs) demonstrated that it was difficult to ensure that semantically anomalous or ungrammatical sentences would not be generated.",Experiment/Discussion
"Instead, we select a combination already present in the input sentences as a basis and transform it into a fusion sentence by removing extraneous information and augmenting the fusion sentence with information from other sentences.",Experiment/Discussion
"The advantage of this strategy is that, when the initial sentence is semantically correct and the applied transformations aim to preserve semantic correctness, the resulting sentence is a semantically correct one.",Experiment/Discussion
"Our generation strategy is reminiscent of Robin and McKeown’s (1996) earlier work on revision for summarization, although Robin and McKeown used a three-tiered representation of each sentence, including its semantics and its deep and surface syntax, all of which were used as triggers for revision.",Experiment/Discussion
"The three steps of the fusion lattice computation are as follows: selection of the basis tree, augmentation of the tree with alternative verbalizations, and pruning of 7 The complexity of our algorithm is polynomial in the number of nodes.",Experiment/Discussion
"Let n1 denote the number of nodes in the first tree, and n2 denote the number of nodes in the second tree.",Experiment/Discussion
We assume that the branching factor of a parse tree is bounded above by a constant.,Experiment/Discussion
The function NodeCompare is evaluated only once on each node pair.,Experiment/Discussion
"Therefore, it is evaluated n1 × n2 times totally.",Experiment/Discussion
"Each evaluation is computed in constant time, assuming that values of the function for node children are known.",Experiment/Discussion
"Since we use memoization, the total time of the procedure is O(n1 × n2).",Experiment/Discussion
Two dependency trees and their alignment tree.,Experiment/Discussion
Solid lines represent aligned edges.,Experiment/Discussion
Dotted and dashed lines represent unaligned edges of the theme sentences. the extraneous subtrees.,Experiment/Discussion
Alignment is essential for all the steps.,Experiment/Discussion
"The selection of the basis tree is guided by the number of intersection subtrees it includes; in the best case, it contains all such subtrees.",Experiment/Discussion
The basis tree is the centroid of the input sentences— the sentence which is the most similar to the other sentences in the input.,Experiment/Discussion
"Using the alignment-based similarity score described in Section 3.1.2, we identify the centroid by computing for each sentence the average similarity score between the sentence and the rest of the input sentences, then selecting the sentence with the highest score.",Experiment/Discussion
"Next, we augment the basis tree with information present in the other input sentences.",Experiment/Discussion
"More specifically, we add alternative verbalizations for the nodes in the basis tree and the intersection subtrees which are not part of the basis tree.",Experiment/Discussion
The alternative verbalizations are readily available from the pairwise alignments of the basis tree with other trees in the input computed in the previous section.,Experiment/Discussion
"For each node of the basis tree, we record all verbalizations from the nodes of the other input trees aligned with a given node.",Experiment/Discussion
"A verbalization can be a single word, or it can be a phrase, if a node represents a noun compound or a verb with a particle.",Experiment/Discussion
"An example of a fusion lattice, augmented A basis lattice before and after augmentation.",Experiment/Discussion
Solid lines represent aligned edges of the basis tree.,Experiment/Discussion
"Dashed lines represent unaligned edges of the basis tree, and dotted lines represent insertions from other theme sentences.",Experiment/Discussion
"Added subtrees correspond to sentences from Table 1. with alternative verbalizations, is given in Figure 6.",Experiment/Discussion
"Even after this augmentation, the fusion lattice may not include all of the intersection subtrees.",Experiment/Discussion
"The main difficulty in subtree insertion is finding an acceptable placement; this is often determined by syntactic, semantic, and idiosyncratic knowledge.",Experiment/Discussion
"Therefore, we follow a conservative insertion policy.",Experiment/Discussion
"Among all the possible aligned sentences, we insert only subtrees whose top node aligns with one of the nodes in a basis tree.8 We further constrain the insertion procedure by inserting only trees that appear in at least half of the sentences of a theme.",Experiment/Discussion
"These two constituent-level restrictions prevent the algorithm from generating overly long, unreadable sentences.9 Finally, subtrees which are not part of the intersection are pruned off the basis tree.",Experiment/Discussion
"However, removing all such subtrees may result in an ungrammatical or semantically flawed sentence; for example, we might create a sentence without a subject.",Experiment/Discussion
This overpruning may happen if either the input to the fusion algorithm is noisy or the alignment has failed to recognize similar subtrees.,Experiment/Discussion
"Therefore, we perform a more conservative pruning, deleting only the self-contained components which can be removed without leaving ungrammatical sentences.",Experiment/Discussion
"As previously observed in the literature (Mani, Gates, and Bloedorn 1999; Jing and McKeown 2000), such components include a clause in the clause conjunction, relative clauses, and some elements within a clause (such as adverbs and prepositions).",Experiment/Discussion
"For example, this procedure transforms the lattice in Figure 6 into the pruned basis lattice shown in Figure 7 by deleting the clause the clash erupted and the verb phrase to better protect Israeli forces.",Experiment/Discussion
These phrases are eliminated because they do not appear in the other sentences of the theme and at the same time their removal does not interfere with the well-formedness of the fusion sentence.,Experiment/Discussion
"Once these subtrees are removed, the fusion lattice construction is completed.",Experiment/Discussion
The final stage in sentence fusion is linearization of the fusion lattice.,Experiment/Discussion
"Sentence generation includes selection of a tree traversal order, lexical choice among available alternatives, and placement of auxiliaries, such as determiners.",Experiment/Discussion
Our generation method utilizes information given in the input sentences to restrict the search space and then chooses among remaining alternatives using a language model derived from a large text collection.,Experiment/Discussion
"We first motivate the need for reordering and rephrasing, then discuss our implementation.",Experiment/Discussion
"For the word-ordering task, we do not have to consider all the possible traversals, since the number of valid traversals is limited by ordering constraints encoded in the fusion lattice.",Experiment/Discussion
"However, the basis lattice does not uniquely determine the ordering: The placement of trees inserted in the basis lattice from other theme sentences is not restricted by the original basis tree.",Experiment/Discussion
"While the ordering of many sentence constituents is determined by their syntactic roles, some constituents, such as time, location and manner circumstantials, are free to move (Elhadad et al. 2001).",Experiment/Discussion
"Therefore, the algorithm still has to select an appropriate order from among different orders of the inserted trees.",Experiment/Discussion
"The process so far produces a sentence that can be quite different from the extracted sentence; although the basis sentences provides guidance for the generation process, constituents may be removed, added in, or reordered.",Experiment/Discussion
Wording can also be modified during this process.,Experiment/Discussion
"Although the selection of words and phrases which appear in the basis tree is a safe choice, enriching the fusion sentence with alternative verbalizations has several benefits.",Experiment/Discussion
"In applications such as summarization, in which the length of the produced sentence is a factor, a shorter alternative is desirable.",Experiment/Discussion
This goal can be achieved by selecting the shortest paraphrase among available alternatives.,Experiment/Discussion
"Alternate verbalizations can also be used to replace anaphoric expressions, for instance, A pruned basis lattice. when the basis tree contains a noun phrase with anaphoric expressions (e.g., his visit) and one of the other verbalizations is anaphora-free.",Experiment/Discussion
"Substitution of the latter for the anaphoric expression may increase the clarity of the produced sentence, since frequently the antecedent of the anaphoric expression is not present in a summary.",Experiment/Discussion
"Moreover, in some cases substitution is mandatory.",Experiment/Discussion
"As a result of subtree insertions and deletions, the words used in the basis tree may not be a good choice after the transformations, and the best verbalization might be achieved by using a paraphrase of them from another theme sentence.",Experiment/Discussion
"As an example, consider the case of two paraphrasing verbs with different subcategorization frames, such as tell and say.",Experiment/Discussion
"If the phrase our correspondent is removed from the sentence Sharon told our correspondent that the elections were delayed..., a replacement of the verb told with said yields a more readable sentence.",Experiment/Discussion
The task of auxiliary placement is alleviated by the presence of features stored in the input nodes.,Experiment/Discussion
"In most cases, aligned words stored in the same node have the same feature values, which uniquely determine an auxiliary selection and conjugation.",Experiment/Discussion
"However, in some cases, aligned words have different grammatical features, in which case the linearization algorithm needs to select among available alternatives.",Experiment/Discussion
Linearization of the fusion sentence involves the selection of the best phrasing and placement of auxiliaries as well as the determination of optimal ordering.,Experiment/Discussion
"Since we do not have sufficient semantic information to perform such selection, our algorithm is driven by corpus-derived knowledge.",Experiment/Discussion
We generate all possible sentences10 from the valid traversals of the fusion lattice and score their likelihood according to statistics derived from a corpus.,Experiment/Discussion
