col1,col2
"However, two conjoined heads are sometimes far apart in a long sentence, making this simple method clearly inadequate.","{'title': '1.', 'number': '2'}"
"Human beings can recognize conjunctive structures because of a certain, but sometimes subtle, similarity that exists between conjuncts.","{'title': '1.', 'number': '2'}"
"Not only the conjoined heads, but also other components in conjuncts, have some similarity, and furthermore, the pre- and post-conjuncts have a structural parallelism.","{'title': '1.', 'number': '2'}"
A computational method needs to recognize this subtle similarity in order to detect the correct conjunctive structures.,"{'title': '1.', 'number': '2'}"
"In this investigation, we have developed an algorithm for calculating a similarity measure between two arbitrary series of words from the left and the right of a conjunction and selecting the two most similar series of words that can reasonably be considered as composing a conjunctive structure (see the lower part of Figure 1).","{'title': '1.', 'number': '2'}"
This procedure is realized using a dynamic programming technique.,"{'title': '1.', 'number': '2'}"
"In our syntactic analysis method, the first step is the detection of conjunctive structures by the above-mentioned algorithm.","{'title': '1.', 'number': '2'}"
"Since two or more conjunctive structures sometimes exist in a sentence with very complex interrelations, the second step is to adjust tangled relations that may exist between two or more conjunctive structures in the sentence.","{'title': '1.', 'number': '2'}"
"In this step conjunctive structures with incorrect overlapping relations, if they exist, are found and retrials of detecting their scopes are done.","{'title': '1.', 'number': '2'}"
The third step of our syntactic analysis is a very common operation.,"{'title': '1.', 'number': '2'}"
"Japanese sentences can best be explained by kakari-uke, which is essentially a dependency structure.","{'title': '1.', 'number': '2'}"
"Therefore our third step, after identifying all the conjunctive structures, is to perform dependency analyses for each phrase/clause of the conjunctive structures and the dependency analysis for the whole sentence after all the conjunctive structures have been reduced into single nodes.","{'title': '1.', 'number': '2'}"
The dependency analysis of Japanese is rather simple.,"{'title': '1.', 'number': '2'}"
"A component depends on a component to its right (not necessarily the adjacent component), and the suffix (postposition) of a component indicates what kind of element it can depend on.","{'title': '1.', 'number': '2'}"
"More than one head-dependent relation may exist between components, but by introducing some heuristics, we can easily get a unique dependency analysis result that is correct for a high percentage of cases.","{'title': '1.', 'number': '2'}"
"A serious problem regarding conjunctive structures, in addition to the ambiguity of their scopes, is the ellipses in some of their components.","{'title': '1.', 'number': '2'}"
"Through the dependency analysis process outlined, we are able to find the ellipses occurring in the conjunctive structures and supplement them with the omitted components.","{'title': '1.', 'number': '2'}"
"In Japanese, bunsetsu is the smallest meaningful sequence consisting of an independent word (IW; nouns, verbs, adjectives, etc.) and accompanying words (AW; copulas, postpositions, auxiliary verbs, and so on); A bunsetsu whose IW is a verb or an adjective, or whose AW is a copula, functions as a predicate and thus is called a predicative bunsetsu (PB).","{'title': '2.', 'number': '3'}"
A bunsetsu whose IW is a noun is called a nominal bunsetsu (NB).,"{'title': '2.', 'number': '3'}"
Conjunctive structures (CSs) that appear in Japanese are classified into three types (Shudo et al. 1986).,"{'title': '2.', 'number': '3'}"
The first type is the conjunctive noun phrase.,"{'title': '2.', 'number': '3'}"
We can find these phrases by the words listed in Table 1-a.,"{'title': '2.', 'number': '3'}"
Each conjunctive noun can have adjectival modifiers (Table 1-ii) or clausal modifiers (Table 1-iii).,"{'title': '2.', 'number': '3'}"
"The second type is the conjunctive predicative clause, in which two or more predicates in a sentence form a coordination.","{'title': '2.', 'number': '3'}"
We can find these clauses by the renyoh forms of predicates (Table 1-iv) or by the predicates accompanying one of the words in Table 1-b (Table 1-v).,"{'title': '2.', 'number': '3'}"
The third type is a CS consisting of parts of conjunctive predicative clauses.,"{'title': '2.', 'number': '3'}"
We call this type an incomplete conjunctive structure.,"{'title': '2.', 'number': '3'}"
"We can find these structures by the *A noun directly followed by a comma indicates a conjunctive noun phrase or an incomplete conjunctive structure. correspondence of case-marking postpositions (Table 1-vi: &quot;.. WO .. NI, .. WO .. NI&quot;).","{'title': '2.', 'number': '3'}"
"However, sometimes the last bunsetsu of the pre-conjunct has no case-marking postposition (e.g., &quot;NI&quot; can be omitted in the bunsetsu &quot;KAISEKI-NI&quot; in Table 1-vi), just followed by one of the words listed in Table 1-c.","{'title': '2.', 'number': '3'}"
In such cases we cannot distinguish this type of CS from conjunctive noun phrases by seeing the last bunsetsu of the pre-conjunct.,"{'title': '2.', 'number': '3'}"
"However, this does not matter, as our method handles the three types of CSs in almost the same way in the stage of detecting their scopes, and it exactly distinguishes incomplete conjunctive structures in the stage of dependency analysis.","{'title': '2.', 'number': '3'}"
"For all of these types, it is relatively easy to detect the presence of a CS by looking for a distinctive key bunsetsu (we call this a KB) that accompanies a word indicating a CS listed in Table 1 or has the renyoh forms (the underlined bunsetsus are KBs in Sadao Kurohashi and Makoto Nagao Syntactic Analysis Method Table 1).","{'title': '2.', 'number': '3'}"
A KB lies last in the pre-conjunct and is a pre-head.,"{'title': '2.', 'number': '3'}"
"However, it is difficult to determine which bunsetsu sequences on both sides of the KB constitute pre- and post-conjuncts.","{'title': '2.', 'number': '3'}"
"That is, it is not easy to determine which bunsetsu to the left of a KB is the leftmost bunsetsu of the pre-conjunct (we call this starting bunsetsu SB) and which bunsetsu to the right of a KB is the rightmost bunsetsu of the post-conjunct (this ending bunsetsu is called EB and is a post-head).","{'title': '2.', 'number': '3'}"
The bunsetsus between these two extreme bunsetsus constitute the scope of the CS.,"{'title': '2.', 'number': '3'}"
"In detecting a CS, it is most important to find the post-head (that is, the EB) among many candidates in a sentence; e.g., in a conjunctive noun phrase, all NBs after a KB are candidates (we call such a candidate bunsetsu a CB).","{'title': '2.', 'number': '3'}"
"However, our method searches not only for the most plausible EB, but also for the most plausible scope of the CS.","{'title': '2.', 'number': '3'}"
We detect the scope of CSs by using a wide range of information before and after a KB.,"{'title': '2.', 'number': '3'}"
An input sentence is first divided into bunsetsus by conventional morphological analysis.,"{'title': '2.', 'number': '3'}"
Then we calculate similarities in all pairs of bunsetsus in the sentence.,"{'title': '2.', 'number': '3'}"
"After that, we calculate the similarities between two series of bunsetsus on the left and right of the KB by combining the similarity scores for pairs of bunsetsus.","{'title': '2.', 'number': '3'}"
"Then, as a final result, we choose the two most similar series of bunsetsus that can reasonably be considered as composing a CS.","{'title': '2.', 'number': '3'}"
We will explain this process in detail in the following sections.,"{'title': '2.', 'number': '3'}"
"In detecting CSs, it is necessary to take many factors into consideration, and it is important to give the proper weight to each factor.","{'title': '2.', 'number': '3'}"
The scoring system described hereafter was first hypothesized and then manually adjusted through experiments on 30 training sentences containing CSs.,"{'title': '2.', 'number': '3'}"
"These parameters would not be the best, and statistical investigations of large corpora would be preferable.","{'title': '2.', 'number': '3'}"
"However, these parameters are good enough to get reasonably good analysis results, as shown in the experiments section, and to show the appropriateness of our method.","{'title': '2.', 'number': '3'}"
"First, we calculate similarities for all pairs of bunsetsus in the sentence.","{'title': '2.', 'number': '3'}"
An appropriate similarity value between two bunsetsus is given by the following process: Hyou (BGH; National Language Research Institute 1964).,"{'title': '2.', 'number': '3'}"
"The BGH has a six layer abstraction hierarchy, and more than 60,000 words are assigned to the leaves of it.","{'title': '2.', 'number': '3'}"
"If the most specific common layer between two IWs is the kth layer and if k is greater than 2, add (k — 2) x 2 points.","{'title': '2.', 'number': '3'}"
"If either or both IWs are not contained in the BGH, no addition is made.","{'title': '2.', 'number': '3'}"
Matching of the generic two layers is ignored to prevent too vague matching in a broader sense.,"{'title': '2.', 'number': '3'}"
The maximum sum of similarity values that can be added by step 3 and this step is 10 points.,"{'title': '2.', 'number': '3'}"
5.,"{'title': '2.', 'number': '3'}"
"If some of the AWs match, add the number of matching AWs x 3 points.","{'title': '2.', 'number': '3'}"
"For example, the similarity value between &quot;TEISEI(revision)SHI(do),&quot; and &quot;KENSHUTSU(detection)SURU(do)&quot; is calculated as 2(match of parts of speech) + 2(match by BGH) + 3(match of one AW) = 7 points.","{'title': '2.', 'number': '3'}"
"The similarity value between &quot;TEI-SUIJUN-GENGO(low level language),&quot; and &quot;KOUSUIJUN-GENGO(high level language)T0(and)&quot; is 2(match of parts of speech) + 8(match of four kanji characters: &quot;SUIJUN-GENGO&quot;) = 10 points.","{'title': '2.', 'number': '3'}"
"Since the BGH does not contain technical terms, similarity points cannot be given to them by the BGH.","{'title': '2.', 'number': '3'}"
"However, technical terms are often compound words, and those having similar meanings often contain the same words.","{'title': '2.', 'number': '3'}"
"For such technical terms, some similarity points can be given according to the degree of partial character matching by step 3, as for the latter example.","{'title': '2.', 'number': '3'}"
Our method detects the scope of a CS by finding the two series of bunsetsus from before and after the KB that have the greatest similarity.,"{'title': '2.', 'number': '3'}"
"To measure the similarity score between two series of bunsetsus, we have developed a method using a triangular matrix, A, as shown in Figure 2 (Figure 7 and Figure 8 are concrete examples): A = (a(i, j)) (0 5_ i < 1; i < j < I), where 1 is the number of bunsetsus in a sentence.","{'title': '2.', 'number': '3'}"
"Here, each diagonal element a(i, i) is the ith bunsetsu in a sentence (hereafter denoted 13,) and every other element a(i,j) (i <j) is the similarity value between bunsetsu Bi and bunsetsu Bj calculated by the process just described.","{'title': '2.', 'number': '3'}"
"In detecting a CS whose KB is the nth bunsetsu (B„), we consider only a partial matrix (denoted An) that is the upper right part of B, (Figure 2): For specifying candidate pre- and post-conjuncts and measuring their similarity, we define a path in A, (Figure 2): path ::-= (a(pi,m),a(p2,m —1), ... ,a(p„,_„,n + 1)), wheren+1 <m< 1,a(pi,m)00, 131 = n, pi > pi+1(1 <i<m—n-1).","{'title': '2.', 'number': '3'}"
"That is, a path is a series of elements from a non-zero element in the lowest row in An to the element in the leftmost column in A.","{'title': '2.', 'number': '3'}"
It has only one element in each column and extends toward the upper left.,"{'title': '2.', 'number': '3'}"
"The series of bunsetsus on the left side of the path (sbi in Figure 2) and the series under the path (sb2 in Figure 2) are candidate conjuncts for a KB, B.","{'title': '2.', 'number': '3'}"
"When a KB is an NB, NBs after it are CBs; when a KB is a PB, PBs after it are CBs.","{'title': '2.', 'number': '3'}"
"To satisfy this condition, a path starts from a non-zero element that shows the correspondence of a KB to a CB (note the first process giving the similarity between two bunsetsus).","{'title': '2.', 'number': '3'}"
"We calculate a path score, which shows the similarity between two candidate conjuncts specified by the path, using the following five criteria: insertion in pre-conjunct and that in post-conjunct symmetrically, when a part of the path is horizontal (a(i, j), a(i, j — 1)), the element's points a(i, j — 1) are not added to the path score (Figures 3b and 3c).1 3.","{'title': '2.', 'number': '3'}"
"Since a pair of conjunctive phrases/clauses often exhibit structural similarity, we hypothesize that analyses of CSs which maximize corresponding bunsetsus tend to lead to a correct resolution of the conjunctive scope.","{'title': '2.', 'number': '3'}"
"By this hypothesis, we impose penalty points on the pairs of elements in the path that cause one to multiple bunsetsu correspondence, giving priority to CSs that are constructed of components of the same size.","{'title': '2.', 'number': '3'}"
"Penalty points for (a (p„ j), a (p,±1, j — 1)) calculated by the following formula are subtracted from the path score (Figure 4): Note that these penalty points are also symmetrical, as shown in Figures 3b and 3c.","{'title': '2.', 'number': '3'}"
4.,"{'title': '2.', 'number': '3'}"
"Since each phrase in the CS has a certain coherence of meaning, special words that separate different meanings in a sentence often limit the scope of a CS.","{'title': '2.', 'number': '3'}"
"If candidate conjuncts specified by a path include such words, we impose penalty points on the path so that the possibility of selecting such a path is reduced.","{'title': '2.', 'number': '3'}"
"We define five separating levels (SLs) for bunsetsus, which express the strength of separating meanings in a sentence (Table 2; see Table 1), by observing sentences containing CSs.","{'title': '2.', 'number': '3'}"
"If candidate conjuncts contain a bunsetsu whose SL is equal to the KB's SL or higher, we reduce the path score by (SL of the bunsetsu — KB's SL + 1) x 7.","{'title': '2.', 'number': '3'}"
"However, two high SL bunsetsus corresponding to each other often exist in a CS, and these do not limit the scope of the CS, like &quot;X TO-SHITE WA(As to X), ... DE-ARI(be), Y TO-SHITE WA(as to Y), .","{'title': '2.', 'number': '3'}"
"DE-ARU(be).&quot; To take this into consideration, penalty points for corresponding high SL bunsetsus are not given to paths.","{'title': '2.', 'number': '3'}"
"For high SL bunsetsus, B, and BI, to be corresponding, they have to be of the same type, and the path contains the element a(i,j).","{'title': '2.', 'number': '3'}"
"We define two bunsetsus to be of the same type if: For example, &quot;KARE(he)-WA&quot; and &quot;KANOJO(she)-WA&quot; are of the same type (noun + postposition &quot;WA&quot;).","{'title': '2.', 'number': '3'}"
So are &quot;HASHIREBA(if run)&quot; and &quot;ARUKEBA(if walk)&quot; (conditional form of verb).,"{'title': '2.', 'number': '3'}"
"These penalty points can be imposed on pairs of elements in a path, namely, extension steps of a path separately because each extension step of a path takes some bunsetsus in candidate conjuncts.","{'title': '2.', 'number': '3'}"
5.,"{'title': '2.', 'number': '3'}"
Some words frequently are the AW of the last bunsetsu in a CS or the IW following it.,"{'title': '2.', 'number': '3'}"
These words are shown in Table 3.,"{'title': '2.', 'number': '3'}"
Bonus points (6 points) are given to paths that have the CS ending with one of the words in Table 3.,"{'title': '2.', 'number': '3'}"
The best path from an element.,"{'title': '2.', 'number': '3'}"
"As described in the preceding subsection, a path score is composed of points for its elements, penalty points for every path extension, and bonus points for its starting position.","{'title': '2.', 'number': '3'}"
The key aspect is that these points can be calculated for every extension step of a path independently.,"{'title': '2.', 'number': '3'}"
"For this reason, the greatest score path can be searched for by using dynamic programming method.","{'title': '2.', 'number': '3'}"
Calculation is performed column by column going left from a non-zero element in the lowest row in An to the leftmost column in A.,"{'title': '2.', 'number': '3'}"
"For each element in a column, the best partial path reaching it is found by extending the partial paths from the previous column and choosing the greatest score path (the left part of Figure 5).","{'title': '2.', 'number': '3'}"
"In extending partial paths, elements' points and penalty points are given to paths step by step.","{'title': '2.', 'number': '3'}"
"Then, among the paths to the leftmost column, the path that has the greatest score becomes the best path from the starting non-zero element (the right part of Figure 5).","{'title': '2.', 'number': '3'}"
"Of all the best paths from all the non-zero lowest row elements, the path that has the greatest path score (the maximum path) is chosen as defining the scope of the CS; i.e., the series of bunsetsus on the left side of the maximum path (pre-conjunct) and the series of bunsetsus under it (post-conjunct) are conjunctive (Figure 6).","{'title': '2.', 'number': '3'}"
"An EB (the last bunsetsu in the post-conjunct) corresponds to a KB (the last bunsetsu in the pre-conjunct), and it follows from the definition of a path that the EB has a certain similarity to the KB.","{'title': '2.', 'number': '3'}"
"On the other hand, when there are modifiers in both conjuncts, an SB shows where the leftmost modifier starts in its pre-conjunct.","{'title': '2.', 'number': '3'}"
"Since the modifiers in the pre-conjunct and those in the post-conjunct usually do not correspond exactly, an SB is determined mainly on the basis of the balance between preand post-conjuncts and is not always detected precisely.","{'title': '2.', 'number': '3'}"
This problem is managed in the next stages when the relations between CSs in a sentence are adjusted and when a dependency structure is constructed (described in Section 4.1 and Section 5.2).,"{'title': '2.', 'number': '3'}"
Two examples of detecting CSs are shown in Figures 7 and 8.,"{'title': '2.', 'number': '3'}"
A chain of matrix elements with the same letters shows the maximum path for the KB marked with this letter and '>.',"{'title': '2.', 'number': '3'}"
"In the example sentence in Figure 7, the conjunctive predicative clause is detected correctly owing to the penalty points for the SL of the topic-marking postposition &quot;WA&quot; and the comma in the bunsetsu &quot;KAISHOU-SURU-TAME-NI-WA(in order to solve),&quot; which is outside of the CS, and owing to the bonus points for the IW &quot;KOTO(that)&quot; in the next right bunsetsu of the CS.","{'title': '2.', 'number': '3'}"
The maximum path specifying a conjunctive structure.,"{'title': '2.', 'number': '3'}"
"KORERA-NO 0 0 2 0 0 0 0 0 0 0 0 0 0 (these) AIMAISEI-WO 0 0 2 5 0 2 0 5 0 2 2 2 (ambiguities) KAISHOU-SURU-TAME-NI-WA, 0 0 0 8 0 2 0 5 0 0 2 (in order to solve) SONO 0 0 0 0 0 0 0 0 0 0 (the) SUBblb-NO 2 0 2 0 2 7 2 (all) KANOUSEI-WO 2 2 2 (possibility) , a>HYOUKA-SHI, 0 4 6'40 0 2 (evaluate) SAITEKI-TO 0 2 0 2 2 2 (to be optimum) KB/ OMOWA-RERU 0 2 0 0 0 (be thought) KAI-WO 0 2 2 2 (the answer) DOUSHUTSU-SURU 0 o 0 (derive) KOTO-MO 2 2 (that) HITOTSU-NO 2 (one) HOUHOU-DEARU.","{'title': '2.', 'number': '3'}"
"(be way) (57characters) In order to solve these ambiguities, one way is to evaluate all the possibility and to derive the answer which is thought to be optimum.","{'title': '2.', 'number': '3'}"
"An example of detecting conjunctive structures. hi the sentence illustrated in Figure 8, the conjunctive noun phrase, in which three nouns are conjoined, is detected correctly (chains of 'a' and 'b').","{'title': '2.', 'number': '3'}"
Consecutive overlapping CSs express a CS consisting of more than two conjuncts and will thus be merged into one CS (as described in Section 4).,"{'title': '2.', 'number': '3'}"
"In this example, the conjunctive predicative clause that contains the conjunctive noun phrase is also detected correctly (the 'c chain).","{'title': '2.', 'number': '3'}"
"ZOKUSEI-NI-KANSURU 2 0 (concerning an attribute) 2-31-JOUHOU-T0-SHITE 2 k 6, (as the secondary information) c›SAI-HENSEI-SHL 0 0 56 (be reorganized) KB --&quot; SAKUIN-NO 2 0 (of an index) KATACHI-DE 0 (in the form) KIROKU-SHITE-OKU.","{'title': '2.', 'number': '3'}"
"(be recorded) (52characters) Concretely, document information is reorganized as the secondary information concerning an attribute such as a title, an author, a theme, and is recorded in the form of an index.","{'title': '2.', 'number': '3'}"
An example of detecting conjunctive structures.,"{'title': '2.', 'number': '3'}"
"In a long Japanese sentence two or more CSs often exist, overlapping with each other.","{'title': '2.', 'number': '3'}"
"In such cases, we have to adjust their relations in a sentence after their scopes have been detected.","{'title': '2.', 'number': '3'}"
This adjustment is done by checking relations in all pairs of CSs and merging all the relations.,"{'title': '2.', 'number': '3'}"
"Through this adjustment process, CSs consisting of three or more conjuncts are detected.","{'title': '2.', 'number': '3'}"
"Furthermore, CSs with incorrect relations, if they exist, are found, and retrials of detecting their scopes are done.","{'title': '2.', 'number': '3'}"
"As a result of this adjustment process, we get a reduced sentence form.","{'title': '2.', 'number': '3'}"
The details of these processes will be given in the following section.,"{'title': '2.', 'number': '3'}"
"The scope of a CS is represented by a three-tuple: {position of SB, position of KB, position of EB}.","{'title': '2.', 'number': '3'}"
"Let us suppose that two CSs exist in a sentence; the prior one, X, has a scope represented by {xl, x2, x3}, and the posterior one, Y, has a scope represented by {yl, y2, y3} (see Figure 9).","{'title': '2.', 'number': '3'}"
"When two CSs are detected by the previously described dynamic programming method as overlapping each other, in this case yl < x3, there is a variety of possible cases according to the relation among xl, x2, and yl and that among y2, y3, and x3 as shown in Figure 9.","{'title': '2.', 'number': '3'}"
"These 16 possible cases of two CSs overlapping each other are classified into three different relations, and the correction of CSs is performed for each relation in the following way: Brother relation (case F in Figure 9): In the previous step of detecting the scopes of CSs, a CS that consists of more than two conjuncts is detected as composed of consecutive CSs, each of which consists of two conjuncts.","{'title': '2.', 'number': '3'}"
"In this case, two adjoining CSs have a brother relation.","{'title': '2.', 'number': '3'}"
Consecutive CSs that are in a brother relation are merged into one CS.,"{'title': '2.', 'number': '3'}"
"Parent—child relation (cases A, B, C, D, E, G, M, and N in Figure 9): Another actual relation between two CSs is a parent—child relation, in which a pre- or post-conjunct of a CS includes another CS.","{'title': '2.', 'number': '3'}"
"Cases D, H, A relation between two conjunctive structures.","{'title': '2.', 'number': '3'}"
"M, and N illustrate this relation.","{'title': '2.', 'number': '3'}"
"Cases A, B, C, and G fall into this category when a pre-conjunct of a posterior CS (Y) is extended to the left to include a prior CS (X), because X is considered to be a modifier in Y's pre-conjunct.2 Case E also falls into the parent—child category by extending X's post-conjunct to the right to include Y.","{'title': '2.', 'number': '3'}"
"This is because the EB of the extended X (that is, Y's EB) can correspond to X's KB through the EB of the original X (that is, Y's KB).","{'title': '2.', 'number': '3'}"
"Apart from case E, a post-conjunct is not extended to the right.","{'title': '2.', 'number': '3'}"
"Therefore, cases I and J do not come into this relation.","{'title': '2.', 'number': '3'}"
"Incorrect relation (cases I, J, K, L, 0, and P in Figure 9): These relations do not exist in actual sentences and are caused only by incorrect detection of CSs.","{'title': '2.', 'number': '3'}"
"Therefore, a retrial of detecting their scopes is done in the way described in the following section.","{'title': '2.', 'number': '3'}"
An example of redetecting a conjunctive structure under an incorrect relation between conjunctive structures.,"{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"4.2 Retrial of Detecting Overlapping Conjunctive Structures with Incorrect Interrelations If two CSs have a incorrect relation in a sentence as described earlier, a retrial is conducted to get the proper CSs.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"In this case, the CS that has the larger CS score is regarded as correct, and a new CS concerning the KB whose old CS had a smaller score is detected so that the new CS does not have an incorrect relation with the other CS.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"For example, when the CSs X and Y (X precedes Y) have an incorrect relation and Y has a smaller score than X, the range of yl and y3, which will give a correct relation with x1, x2, x3, and y2, is determined from the relations in Figure 9.3 Then, the new CS is identified whose similarity score is the greatest in this restricted range of yl and y3, ignoring paths that start from and end with elements outside the restricted range in the dynamic programming method.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
An example of redetecting a CS is shown in Figure 10.,"{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"In this example only a pair of yl and y3, (6, 7), gives a correct relation so that the scope of the CS is determined uniquely without the dynamic programming method.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"If there exist two or more CS pairs in a sentence that all have incorrect relations, the redetection is done on the pair whose difference of scores is the greatest.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"Whenever the redetection is done on one pair of CSs, the relations of all pairs of CSs in a sentence are checked and contradictory relations are corrected by the previously described process.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
This continues till no pair of CSs with an incorrect relation exists in the sentence.,"{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
An example of a reduced sentence.,"{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"As for the sentence in Figure 8, the following CSs are detected: Because CSI and CS2 are found to be in a brother relation by checking their overlap relation, they are merged into one CS (CSI-2: [HYOUDAI(a tit/e),HCHOSHA(an author),]- [SHUDAI-NADO-NO(such as a theme)]).","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"Then, because CS3 is found to be a parent CS of CS2, that is, a parent CS of CS1-2, its pre-conjunct is extended to contain CS1-2.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"As a result of this process, the reduced form of a sentence is obtained as shown in Figure 11.","{'title': '6 QXX 5 XXX 4 XXX', 'number': '4'}"
"As described in the preceding sections, information about CSs can be used to reduce a sentence into a simpler form.","{'title': '5.', 'number': '5'}"
"Consequently, a dependency structure of an entire sentence can be obtained by applying relatively simple head-dependent rules to CSs and the sentence.","{'title': '5.', 'number': '5'}"
"Another serious problem regarding CSs, in addition to the ambiguity of scope, is the ellipses that may occur in the components of CSs.","{'title': '5.', 'number': '5'}"
We recover the omitted components in the stage of dependency analysis.,"{'title': '5.', 'number': '5'}"
