col1,col2
"We also discuss the relation between our algorithm and SVMs (Boser et al., 1992) with tree kernel (Collins and Duffy, 2002; Kashima and Koyanagi, 2002).",Experiment/Discussion
Two experiments on the opinion and modality classification tasks are employed to confirm that subtree features are important.,Experiment/Discussion
We first assume that a text to be classified is represented as a labeled ordered tree.,Experiment/Discussion
"The focused problem can be formalized as a general problem, called the tree classification problem.",Experiment/Discussion
"The tree classification problem is to induce a mapping f(x) : X → {±1}, from given training examples T = {hxi, yii}Li=1, where xi ∈ X is a labeled ordered tree and yi ∈ {±1} is a class label associated with each training data (we focus here on the problem of binary classification.).",Experiment/Discussion
The important characteristic is that the input example xi is represented not as a numerical feature vector (bagof-words) but a labeled ordered tree.,Experiment/Discussion
"Let us introduce a labeled ordered tree (or simply tree), its definition and notations, first.",Experiment/Discussion
We denote the number of nodes in t as |t|.,Experiment/Discussion
Figure 1 shows an example of a labeled ordered tree and its subtree and non-subtree.,Experiment/Discussion
"Decision stumps are simple classifiers, where the final decision is made by only a single hypothesis or feature.",Experiment/Discussion
"Boostexter (Schapire and Singer, 2000) uses word-based decision stumps for topic-based text classification.",Experiment/Discussion
"To classify trees, we here extend the decision stump definition as follows.",Experiment/Discussion
"Definition 3 Decision Stumps for Trees Let t and x be labeled ordered trees, and y be a class label (y ∈ {±1}), a decision stump classifier for trees is given by The parameter for classification is the tuple ht, yi, hereafter referred to as the rule of the decision stumps.",Experiment/Discussion
"The decision stumps are trained to find rule hˆt, ˆyi that minimizes the error rate for the given training data T = {hxi, yii}Li=1: In this paper, we will use gain instead of error rate for clarity.",Experiment/Discussion
"The decision stumps classifiers for trees are too inaccurate to be applied to real applications, since the final decision relies on the existence of a single tree.",Experiment/Discussion
"However, accuracies can be boosted by the Boosting algorithm (Freund and Schapire, 1996; Schapire and Singer, 2000).",Experiment/Discussion
"Boosting repeatedly calls a given weak learner to finally produce hypothesis f, which is a linear combination of K hypotheses produced by the prior weak learners, i,e.",Experiment/Discussion
: A weak learner is built at each iteration k with different distributions or weights d(k) = (d(k) The weights are calculated in such a way that hard examples are focused on more than easier examples.,Experiment/Discussion
"To use the decision stumps as the weak learner of Boosting, we redefine the gain function (2) as follows: There exist many Boosting algorithm variants, however, the original and the best known algorithm is AdaBoost (Freund and Schapire, 1996).",Experiment/Discussion
"We here use Arc-GV (Breiman, 1999) instead of AdaBoost, since Arc-GV asymptotically maximizes the margin and shows faster convergence to the optimal solution than AdaBoost.",Experiment/Discussion
"In this section, we introduce an efficient and practical algorithm to find the optimal rule (ˆt, ˆy) from given training data.",Experiment/Discussion
This problem is formally defined as follows.,Experiment/Discussion
"Problem 1 Find Optimal Rule Let T = {(x1, y1, d1), ..., (xL, yL, dL)} be training data, where, xi is a labeled ordered tree, yi E {+1} is a class label associated with xi and di (EL i=1 di = 1, di > 0) is a normalized weight assigned to xi.",Experiment/Discussion
"Given T, find the optimal rule (ˆt, ˆy) that maximizes the gain, i.e., The most naive and exhaustive method, in which we first enumerate all subtrees F and then calculate the gains for all subtrees, is usually impractical, since the number of subtrees is exponential to its size.",Experiment/Discussion
We thus adopt an alternative strategy to avoid such exhaustive enumeration.,Experiment/Discussion
"The method to find the optimal rule is modeled as a variant of the branch-and-bound algorithm, and is summarized in the following strategies: We will describe these steps more precisely in the following subsections.",Experiment/Discussion
"Abe and Zaki independently proposed an efficient method, rightmost-extension, to enumerate all subtrees from a given tree (Abe et al., 2002; Zaki, 2002).",Experiment/Discussion
"First, the algorithm starts with a set of trees consisting of single nodes, and then expands a given tree of size (k − 1) by attaching a new node to this tree to obtain trees of size k. However, it would be inefficient to expand nodes at arbitrary positions of the tree, as duplicated enumeration is inevitable.",Experiment/Discussion
"The algorithm, rightmost extension, avoids such duplicated enumerations by restricting the position of attachment.",Experiment/Discussion
We here give the definition of rightmost extension to describe this restriction in detail.,Experiment/Discussion
"Definition 4 Rightmost Extension (Abe et al., 2002; Zaki, 2002) Let t and t' be labeled ordered trees.",Experiment/Discussion
"We say t' is a rightmost extension of t, if and only if t and t' satisfy the following three conditions: Consider Figure 2, which illustrates example tree t with the labels drawn from the set G = {a, b, c}.",Experiment/Discussion
"For the sake of convenience, each node in this figure has its original number (depth-first enumeration).",Experiment/Discussion
"The rightmost-path of the tree t is (a(c(b))), and occurs at positions 1, 4 and 6 respectively.",Experiment/Discussion
The set of rightmost extended trees is then enumerated by simply adding a single node to a node on the rightmost path.,Experiment/Discussion
"Since there are three nodes on the rightmost path and the size of the label set is 3 (= |G|), a total of 9 trees are enumerated from the original tree t. Note that rightmost extension preserves the prefix ordering of nodes in t (i.e., nodes at positions 1..|t |are preserved).",Experiment/Discussion
"By repeating the process of rightmost-extension recursively, we can create a search space in which all trees drawn from the set G are enumerated.",Experiment/Discussion
Figure 3 shows a snapshot of such a search space.,Experiment/Discussion
Rightmost extension defines a canonical search space in which one can enumerate all subtrees from a given set of trees.,Experiment/Discussion
We here consider an upper bound of the gain that allows subspace pruning in this canonical search space.,Experiment/Discussion
"The following theorem, an extension of Morhishita (Morhishita, 2002), gives a convenient way of computing a tight upper bound on gain(ht', yi) for any super-tree t' of t. We can efficiently prune the search space spanned by right most extension using the upper bound of gain u(t).",Experiment/Discussion
"During the traverse of the subtree lattice built by the recursive process of rightmost extension, we always maintain the temporally suboptimal gain τ among all gains calculated previously.",Experiment/Discussion
"If µ(t) < τ, the gain of any super-tree t' ⊇ t is no greater than τ, and therefore we can safely prune the search space spanned from the subtree t. If µ(t) ≥ τ, in contrast, we cannot prune this space, since there might exist a super-tree t' ⊇ t such that gain(t') ≥ τ.",Experiment/Discussion
"We can also prune the space with respect to the expanded single node s. Even if µ(t) ≥ τ and a node s is attached to the tree t, we can ignore the space spanned from the tree t' if µ(s) < τ, since no super-tree of s can yield optimal gain.",Experiment/Discussion
Figure 4 presents a pseudo code of the algorithm Find Optimal Rule.,Experiment/Discussion
The two pruning are marked with (1) and (2) respectively.,Experiment/Discussion
"Recent studies (Breiman, 1999; Schapire et al., 1997; R¨atsch et al., 2001) have shown that both Boosting and SVMs (Boser et al., 1992) have a similar strategy; constructing an optimal hypothesis that maximizes the smallest margin between the positive and negative examples.",Experiment/Discussion
"We here describe a connection between our Boosting algorithm and SVMs with tree kernel (Collins and Duffy, 2002; Kashima and Koyanagi, 2002).",Experiment/Discussion
"Tree kernel is one of the convolution kernels, and implicitly maps the example represented in a labeled ordered tree into all subtree spaces.",Experiment/Discussion
"The implicit mapping defined by tree kernel is given as: Φ(x)=(I(t1 ⊆ x), ... , I(t|F |⊆ x)), where tj∈F, x ∈ X and I(·) is the indicator function 1.",Experiment/Discussion
"The final hypothesis of SVMs with tree kernel can be given by Similarly, the final hypothesis of our boosting algorithm can be reformulated as a linear classifier: 1Strictly speaking, tree kernel uses the cardinality of each substructure.",Experiment/Discussion
"However, it makes little difference since a given tree is often sparse in NLP and the cardinality of substructures will be approximated by their existence.",Experiment/Discussion
"argument: T = {hx1, y1, d1i ..., hxL, yL, dLi} (xi a tree, yi ∈ {±1} is a class, and di (PLi=1 di = 1, di ≥ 0) is a weight) returns: Optimal rule hˆt, ˆyi begin We can thus see that both algorithms are essentially the same in terms of their feature space.",Experiment/Discussion
"The difference between them is the metric of margin; the margin of Boosting is measured in l1-norm, while, that of SVMs is measured in l2-norm.",Experiment/Discussion
The question one might ask is how the difference is expressed in practice.,Experiment/Discussion
The difference between them can be explained by sparseness.,Experiment/Discussion
"It is well known that the solution or separating hyperplane of SVMs is expressed as a linear combination of the training examples using some coefficients A, (i.e., w = PL i=1 AiΦ(xi)).",Experiment/Discussion
"Maximizing l2norm margin gives a sparse solution in the example space, (i.e., most of Ai becomes 0).",Experiment/Discussion
Examples that have non-zero coefficient are called support vectors that form the final solution.,Experiment/Discussion
"Boosting, in contrast, performs the computation explicitly in the feature space.",Experiment/Discussion
The concept behind Boosting is that only a few hypotheses are needed to express the final solution.,Experiment/Discussion
The l1-norm margin allows us to realize this property.,Experiment/Discussion
Boosting thus finds a sparse solution in the feature space.,Experiment/Discussion
The accuracies of these two methods depends on the given training data.,Experiment/Discussion
"However, we argue that Boosting has the following practical advantages.",Experiment/Discussion
"First, sparse hypotheses allow us to build an efficient classification algorithm.",Experiment/Discussion
"The complexity of SVMs with tree kernel is O(L'|N1||N2|), where N1 and N2 are trees, and L' is the number of support vectors, which is too heavy to realize real applications.",Experiment/Discussion
"Boosting, in contrast, runs faster, since the complexity depends only on the small number of decision stumps.",Experiment/Discussion
"Second, sparse hypotheses are useful in practice as they provide “transparent” models with which we can analyze how the model performs or what kind of features are useful.",Experiment/Discussion
"It is difficult to give such analysis with kernel methods, since they define the feature space implicitly.",Experiment/Discussion
We conducted two experiments in sentence classification.,Results/Conclusion
The goal of this task is to classify reviews (in Japanese) for PHS2 as positive reviews or negative reviews.,Results/Conclusion
"A total of 5,741 sentences were collected from a Web-based discussion BBS on PHS, in which users are directed to submit positive reviews separately from negative reviews.",Results/Conclusion
The unit of classification is a sentence.,Results/Conclusion
"The categories to be identified are “positive” or “negative” with the numbers 2,679 and 3,062 respectively.",Results/Conclusion
This task is to classify sentences (in Japanese) by modality.,Results/Conclusion
"A total of 1,710 sentences from a Japanese newspaper were manually annotated according to Tamura’s taxonomy (Tamura and Wada, 1996).",Results/Conclusion
The unit of classification is a sentence.,Results/Conclusion
"The categories to be identified are “opinion”, “assertion” or “description” with the numbers 159, 540, and 1,011 respectively.",Results/Conclusion
"To employ learning and classification, we have to represent a given sentence as a labeled ordered tree.",Results/Conclusion
"In this paper, we use the following three representation forms.",Results/Conclusion
"Ignoring structural information embedded in text, we simply represent a text as a set of words.",Results/Conclusion
This is exactly the same setting as Boostexter.,Results/Conclusion
"Word boundaries are identified using a Japanese morphological analyzer, ChaSen3.",Results/Conclusion
We represent a text in a word-based dependency tree.,Results/Conclusion
We first use CaboCha4 to obtain a chunk-based dependency tree of the text.,Results/Conclusion
The chunk approximately corresponds to the basephrase in English.,Results/Conclusion
"By identifying the head word in the chunk, a chunk-based dependency tree is converted into a word-based dependency tree.",Results/Conclusion
It is the word-based dependency tree that assumes that each word simply modifies the next word.,Results/Conclusion
Any subtree of this structure becomes a word n-gram.,Results/Conclusion
We compared the performance of our Boosting algorithm and support vector machines (SVMs) with bag-of-words kernel and tree kernel according to their F-measure in 5-fold cross validation.,Results/Conclusion
"Although there exist some extensions for tree kernel (Kashima and Koyanagi, 2002), we use the original tree kernel by Collins (Collins and Duffy, 2002), where all subtrees of a tree are used as distinct features.",Results/Conclusion
This setting yields a fair comparison in terms of feature space.,Results/Conclusion
"To extend a binary classifier to a multi-class classifier, we use the one-vs-rest method.",Results/Conclusion
"Hyperparameters, such as number of iterations K in Boosting and soft-margin parameter C in SVMs were selected by using cross-validation.",Results/Conclusion
We implemented SVMs with tree kernel based on TinySVM5 with custom kernels incorporated therein.,Results/Conclusion
Table 1 summarizes the results of PHS and MOD tasks.,Results/Conclusion
"To examine the statistical significance of the results, we employed a McNemar’s paired test, a variant of the sign test, on the labeling disagreements.",Results/Conclusion
This table also includes the results of significance tests.,Results/Conclusion
"In all tasks and categories, our subtree-based Boosting algorithm (dep/ngram) performs better than the baseline method (bow).",Results/Conclusion
"This result supports our first intuition that structural information within texts is important when classifying a text by opinions or modalities, not by topics.",Results/Conclusion
"We also find that there are no significant differences in accuracy between dependency and n-gram (in all cases, p > 0.2).",Results/Conclusion
"When using the bag-of-words feature, no significant differences in accuracy are observed between Boosting and SVMs.",Results/Conclusion
"When structural information is used in training and classification, Boosting performs slightly better than SVMs with tree kernel.",Results/Conclusion
The differences are significant when we use dependency features in the MOD task.,Results/Conclusion
"SVMs show worse performance depending on tasks and categories, (e.g., 24.2 F-measure in the smallest category “opinion” in the MOD task).",Results/Conclusion
"When a convolution kernel is applied to sparse data, kernel dot products between almost the same instances become much larger than those between different instances.",Results/Conclusion
This is because the number of common features between similar instances exponentially increases with size.,Results/Conclusion
"This sometimes leads to overfitting in training , where a test instance very close to an instance in training data is correctly classified, and other instances are classified as a default class.",Results/Conclusion
"This problem can be tackled by several heuristic approaches: i) employing a decay factor to reduce the weights of large sub-structures (Collins and Duffy, 2002; Kashima and Koyanagi, 2002). ii) substituting kernel dot products for the Gaussian function to smooth the original kernel dot products (Haussler, 1999).",Results/Conclusion
"These approaches may achieve better accuracy, however, they yield neither the fast classification nor the interpretable feature space targeted by this paper.",Results/Conclusion
"Moreover, we cannot give a fair comparison in terms of the same feature space.",Results/Conclusion
"The selection of optimal hyperparameters, such as decay factors in the first approach and smoothing parameters in the second approach, is also left to as an open question.",Results/Conclusion
We employed a McNemar’s paired test on the labeling disagreements.,Results/Conclusion
Underlined results indicate that there is a significant difference (p < 0.01) against the baseline (bow).,Results/Conclusion
"If there is a statistical difference (p < 0.01) between Boosting and SVMs with the same feature representation (bow / dep / n-gram), better results are asterisked.",Results/Conclusion
"In the previous section, we described the merits of our Boosting algorithm.",Results/Conclusion
We experimentally verified these merits from the results of the PHS task.,Results/Conclusion
"As illustrated in section 4, our method can automatically select relevant and compact features from a number of feature candidates.",Results/Conclusion
"In the PHS task, a total 1,793 features (rules) were selected, while the set sizes of distinct uni-gram, bi-gram and trigram appearing in the data were 4,211, 24,206, and 43,658 respectively.",Results/Conclusion
"Even though all subtrees are used as feature candidates, Boosting selects a small and highly relevant subset of features.",Results/Conclusion
"When we explicitly enumerate the subtrees used in tree kernel, the number of active (non-zero) features might amount to ten thousand or more.",Results/Conclusion
Table 2 shows examples of extracted support features (pairs of feature (tree) t and weight wt in (Eq.,Results/Conclusion
5)) in the PHS task.,Results/Conclusion
A.,Results/Conclusion
"Features including the word “にくい (hard, difficult)” In general, “にくい (hard, difficult)” is an adjective expressing negative opinions.",Results/Conclusion
Most of features including “にくい” are assigned a negative weight (negative opinion).,Results/Conclusion
"However, only one feature “切れに くい (hard to cut off)” has a positive weight.",Results/Conclusion
"This result strongly reflects the domain knowledge, PHS (cell phone reviews).",Results/Conclusion
B.,Results/Conclusion
Features including the word “使う (use)” “使う (use)” is a neutral expression for opinion classifications.,Results/Conclusion
"However, the weight varies according to the surrounding context: 1) “使い たい (want to use)” → positive, 2) “使い やす い (be easy to use)” → positive, 3) “使い やす か った (was easy to use)” (past form) → negative, 4) “の ほうが 使い やすい (... is easier to use than ..)” (comparative) → negative.",Results/Conclusion
"C. Features including the word “充電 (recharge)” Features reflecting the domain knowledge are extracted: 1) “充電 時間 が 短い (recharging time is short)” → positive, 2) “充電 時間 長い (recharging time is long)” → negative.",Results/Conclusion
"These features are interesting, since we cannot determine the correct label (positive/negative) by using just the bag-of-words features, such as “recharge”, “short” or “long” alone.",Results/Conclusion
Table 3 illustrates an example of actual classification.,Results/Conclusion
"For the input sentence “液晶が大きくて, 綺麗, 見やすい (The LCD is large, beautiful, and easy to see.",Results/Conclusion
")”, the system outputs the features applied to this classification along with their weights wt.",Results/Conclusion
This information allows us to analyze how the system classifies the input sentence in a category and what kind of features are used in the classification.,Results/Conclusion
"We cannot perform these analyses with tree kernel, since it defines their feature space implicitly.",Results/Conclusion
The testing speed of our Boosting algorithm is much higher than that of SVMs with tree kernel.,Results/Conclusion
"In the PHS task, the speeds of Boosting and SVMs are 0.531 sec./5,741 instances and 255.42 sec./5,741 instances respectively 6.",Results/Conclusion
We can say that Boosting is about 480 times faster than SVMs with tree kernel.,Results/Conclusion
"Even though the potential size of search space is huge, the pruning criterion proposed in this paper effectively prunes the search space.",Results/Conclusion
The pruning conditions in Fig.4 are fulfilled with more than 90% probabitity.,Results/Conclusion
"The training speed of our method is 1,384 sec./5,741 instances when we set K = 60, 000 (# of iterations for Boosting).",Results/Conclusion
"It takes only 0.023 (=1,384/60,000) sec. to invoke the weak learner, Find Optimal Rule.",Results/Conclusion
"In this paper, we focused on an algorithm for the classification of semi-structured text in which a sentence is represented as a labeled ordered tree7.",Results/Conclusion
Our proposal consists of i) decision stumps that use subtrees as features and ii) Boosting algorithm in which the subtree-based decision stumps are applied as weak learners.,Results/Conclusion
Two experiments on opinion/modality classification tasks confirmed that subtree features are important.,Results/Conclusion
One natural extension is to adopt confidence rated predictions to the subtree-based weak learners.,Results/Conclusion
This extension is also found in BoosTexter and shows better performance than binary-valued learners.,Results/Conclusion
"In our experiments, n-gram features showed comparable performance to dependency features.",Results/Conclusion
"We would like to apply our method to other applications where instances are represented in a tree and their subtrees play an important role in classifications (e.g., parse re-ranking (Collins and Duffy, 2002) and information extraction).",Results/Conclusion
