col1,col2
"This is simply the number of times a particular word appears as part of speech t, divided by the number of times part of speech t appears in the corpus.",Results/Conclusion
"No matter how large the training corpus, one may not see all pairs or triples of tags, nor all words used in each part of speech possible in the language, nor all words.",Results/Conclusion
It seems unwise to assume that the probability of an unseen event is zero.,Results/Conclusion
"To deal with the previously unseen, one employs one of several estimation techniques called &quot;padding.&quot; Thus far, we have employed the simplest of these techniques for estimating p(t3 I t2t1) if t1t2t3 was not present in the training corpus.",Results/Conclusion
Suppose triples beginning with ti t2 appear m times in the corpus.,Results/Conclusion
"Suppose further that for j distinct tags t, tit2t' was not present in the corpus.",Results/Conclusion
"Then, we estimate p(t I t2t1) = 1/m (as if it actually had been seen once).",Results/Conclusion
"So that the probability of tags given ti t2 sum to one, we subtract 1/jm from the probability of each triple that actually was observed in the corpus, i.e., if ti t2ti was observed k times in the corpus, then we estimate p(t' I tit2) = k/m —1/ jm.",Results/Conclusion
"Given these probabilities, one can then find the most likely tag sequence for a given word sequence.",Results/Conclusion
"Using the Viterbi algorithm, we selected the path whose overall probability was highest, and then took the tag predictions from that path.",Results/Conclusion
We replicated the earlier results that this process is able to predict the parts of speech with only a 3-4% error rate when the possible parts of speech of each of the words in the corpus are known.,Results/Conclusion
"This is in fact about the rate of discrepancies among human taggers on the TREEBANK project (Marcus, Santorini, and Magerman 1990).",Results/Conclusion
"While supervised training is shown here to be very effective, it requires a correctly tagged corpus.",Results/Conclusion
How much manually annotated data is required?,Results/Conclusion
"In our experiments, we demonstrated that the training set can, in fact, be much smaller than might have been expected.",Results/Conclusion
One rule of thumb suggests that the training set needs to be large enough to contain on average ten instances of each type of tag sequence that occurs.,Results/Conclusion
"This would imply that a tri.-tag model using 47 possible parts of speech would need a bit more than 1 million words of training, if all possible tag sequences occur.",Results/Conclusion
"However, we found that much less training data is necessary, since many possible sequences do not occur.",Results/Conclusion
"It can be shown that if the average number of tokens of each tri-gram that has been observed is ten, then the lower bound on the probability of new tri-grams is 1/10.",Results/Conclusion
Thus the likelihood of a new tri-gram is fairly low.,Results/Conclusion
"While theoretically the set of possible events is all permutations of the tags, in practice only a relatively small number of tri-tag sequences actually occur.",Results/Conclusion
"Out of about 97,000 possible triples, we found only 6,170 unique triples when we trained on 64,000 words, and about 10,000 when we trained on 1,000,000 words.",Results/Conclusion
"Thus, even Size of trkag training sets. though an additional 4,000 sequences are observed in the full training set, they are so rare (0.4%) that they do not significantly affect the overall accuracy.",Results/Conclusion
"In our initial experiments, which were limited to known words, the error rate for a supervised tri-tag model increased only from 3.30% to 3.87% when the size of the training set was reduced from 1 million words to 64,000 words (see Figure 1).",Results/Conclusion
"All that is really necessary, recalling the rule of thumb, is enough training to allow for ten of each of the tag sequences that do occur.",Results/Conclusion
"This result is applicable to new tag sets, subdomains, or languages.",Results/Conclusion
We simply continue to increase the amount of training data until the number of training tokens is at least ten times the number of different sequences observed so far.,Results/Conclusion
"Alternatively, we can stop when the singleton events account for a small enough percentage (say 5%) of the total data.",Results/Conclusion
"Thus, in applications such as tagging, where a significant number of the theoretically possible events do not occur in practice, we can use supervised training of probabilistic models without needing prohibitively large corpora.",Results/Conclusion
"Of course, performance of POST is also affected by the estimates of p(w, I ti) for known words and unknown words.",Results/Conclusion
"How to estimate p(w, I t,) for unknown words is covered in the next section.",Results/Conclusion
"For an observed word, a small training set of 64,000 words may still be adequate for estimates of p(w, I t1).",Results/Conclusion
We found that by treating words observed only once as if they had not been observed at all (and are thus handled by the probabilistic models for unknown words) that performance actually increased slightly.,Results/Conclusion
This suggests that adequate performance can be obtained from a relatively small training set.,Results/Conclusion
We are not aware of any other published studies documenting empirically the impact of training set size on performance.,Results/Conclusion
"Sources of open-ended text, such as a newswire, present natural language processing technology with a major challenge: what to do with words the system has never seen before.",Results/Conclusion
Current technology depends on handcrafted linguistic and domain knowledge.,Results/Conclusion
"For instance, the system that performed most successfully in the evaluation of software to extract data from text at the Second Message Understanding Conference held at the Naval Ocean Systems Center, June 1989, would simply halt processing a sentence when a new word was encountered.",Results/Conclusion
"Using the UPenn set of parts of speech, unknown words can be in any of 22 categories.",Results/Conclusion
A tri-tag model can be used to estimate the most probable one.,Results/Conclusion
Random choice among the 22 open classes would be expected to show an error rate for new words of 95%.,Results/Conclusion
The best previously reported error rate based on probabilistic models was 75% (Kuhn and DeMori 1990).,Results/Conclusion
In our first tests using the trkag model we showed an error rate of only 51.6%.,Results/Conclusion
"However, this model only took into account the context of the word, and no information about the word itself.",Results/Conclusion
"In many languages, including English, word endings give strong indicators of the part of speech.",Results/Conclusion
"Furthermore, capitalization information, when available, can help to indicate whether a word is a proper noun.",Results/Conclusion
We have developed a novel probabilistic model that takes into account features of the word in determining the likelihood of the word given a part of speech.,Results/Conclusion
"This was used instead of the &quot;word emit&quot; probabilities p(w, I t,) for known words.",Results/Conclusion
"To estimate p(w, I t,) for an unknown word, we first determined the features we thought would distinguish parts of speech.",Results/Conclusion
"There are four independent categories of features: inflectional endings, derivational endings, hyphenation, and capitalization; these are not necessarily independent, though we are treating them as such for our tests.",Results/Conclusion
"Our initial test had 3 inflectional endings (-ed, -s, -ing), and 32 derivational endings (including -ion, -al, -ive, -1y).",Results/Conclusion
"Capitalization has four values, in our system (+ initial + capitalized, — initial + capitalized, etc.) in order to take into account the first word of a sentence.",Results/Conclusion
We can incorporate these features of the word into the probability that this particular word will occur given a particular tag using the following: We estimate the probability of each ending for each tag directly from supervised training data.,Results/Conclusion
"While these probabilities are not strictly independent, the approximation is good enough to make a marked difference in classification of unknown words.",Results/Conclusion
"As the results in Figure 2 show, the use of orthographic endings of words reduces the error rate on the unknown words by a factor of three.",Results/Conclusion
"We tested capitalization separately, since some data, such as that in the Third Message Understanding Conference (Sundheim 1991) is uppercase only.",Results/Conclusion
Titles and bibliographies will cause similar distortions in a system trained on mixed case and using capitalization as a feature.,Results/Conclusion
"Furthermore, some languages, such as Japanese, have no explicit marking of proper nouns.",Results/Conclusion
"Interestingly, the capitalization feature contributed very little to the reduction in error rates, whereas using the word features contributed a great deal.",Results/Conclusion
"However, it does undeniably reduce confusion with respect to the proper noun category.",Results/Conclusion
Some well-known previous efforts (Church 1988; de Marcken 1990) have dealt with unknown words using various heuristics.,Results/Conclusion
"For instance, Church's program PARTS has a prepass prior to applying the tri-tag probability model that predicts proper nouns based on capitalization.",Results/Conclusion
"The new aspects of our work are (1) incorporating the treatment of unknown words uniformly within the probability model, (2) approximating the component probabilities for unknowns directly from the training data, and (3) measuring the contribution of the tri-tag model, of the ending, and of capitalization.",Results/Conclusion
"In sum, adding a probability model of typical endings of words to the trkag model has yielded an accuracy of 82% for unknown words.",Results/Conclusion
Adding a model of capitalization to the other two models further increased the accuracy to 85%.,Results/Conclusion
The total effect of BBN's model has been a reduction of a factor of five in the error rate of the best previously reported performance.,Results/Conclusion
Decreasing error rate with use of word features.,Results/Conclusion
"An alternative mode of running POST is to return the set of most likely tags for each word, rather than a single tag for each.",Results/Conclusion
"In our first test, the system returned the sequence of most likely tags for the sentence.",Results/Conclusion
"This has the advantage of eliminating ambiguity; however, even with a rather low error rate of 3.7%, there are cases in which the system returns the wrong tag, which can be fatal for a parsing system trying to deal with sentences averaging more than 20 words in length.",Results/Conclusion
De Marcken (1990) developed an approximate method for finding multiple tags for each word given the preceding words and one following word.,Results/Conclusion
"We addressed this problem by adding the ability of the tagger to return for each word an ordered list of tags, marked by their probability using the Forward Backward algorithm (Baum and Eagon 1967).",Results/Conclusion
"That yields a more precise method of determining the probability of each possible tag since it sums over all possible tag sequences, taking into account the entire sentence and not just the preceding tags.",Results/Conclusion
The Forward Backward algorithm is normally used in unsupervised training to estimate the model that finds the maximum likelihood of the parameters of that model.,Results/Conclusion
"The exact probability of a particular tag given a particular word is computed directly by the product of the &quot;forward&quot; and &quot;backward&quot; probabilities to that tag, divided by the probability of the word sequence given this model.",Results/Conclusion
"Figure 3 shows k-best tagging output, with the correct tag for each word marked in bold.",Results/Conclusion
"Note that the probabilities are in natural log base e. Thus for each difference of 1, there is a factor of 2.718 in the probability.",Results/Conclusion
"In two of the words (&quot;Controls&quot; and &quot;computerized&quot;), the first tag is not the K-best tags and probabilities. correct one.",Results/Conclusion
"However, in all instances the correct tag is included in the set.",Results/Conclusion
"Note the first word, &quot;Bailey,&quot; is unknown to the system, therefore, all of the open class tags are possible.",Results/Conclusion
"In order to reduce the ambiguity further, we tested various ways to limit how many tags were returned based on their probabilities.",Results/Conclusion
"Often one tag is very likely and the others, while possible, are given a low probability, as in the word &quot;in&quot; above.",Results/Conclusion
"Therefore, we tried removing all tags whose probability was less than some arbitrary threshold (similar to de Marcken's &quot;factor&quot;), for example removing all tags whose likelihood is more than e2 less likely than the most likely tag.",Results/Conclusion
"So only tags within the threshold 2.0 of the most likely would be included (i.e., if the most likely tag had a log probability of —0.19, only tags with a log probability greater than —2.19 would be included).",Results/Conclusion
"This reduced the ambiguity for known words from 1.93 tags per word to 1.23, and for unknown words, from 15.2 to 2.0.",Results/Conclusion
"However, the negative side of using cutoffs is that the correct tag may be excluded.",Results/Conclusion
Note that a threshold of 2.0 would exclude the correct tag for the word &quot;Controls&quot; above.,Results/Conclusion
"By changing the threshold to 4.0, we are sure to include all the correct tags in this example, but the ambiguity for known words increases from 1.23 to 1.24, and for unknown words from 2.0 to 3.7, for an ambiguity rating of 1.57 overall.",Results/Conclusion
"We are continuing experiments to determine the most effective way of limiting the number of tags returned, and hence decreasing ambiguity, while ensuring that the correct tag is likely to be in the set.",Results/Conclusion
Balancing the tradeoff between ambiguity and accuracy is very dependent on the use the tagging will be put to.,Results/Conclusion
"It is dependent both on the component that the tagged text directly feeds into, such as a parser that can efficiently follow many parses, but cannot recover easily from errors versus one capable of returning a partial parse, and on the application, such as an application requiring high accuracy (database query) versus one requiring high speed (processing newswire text as it comes in).",Results/Conclusion
"In all of the tests discussed so far, we both trained and tested on sets of articles in the same domain, the Wall Street Journal subset of the Penn TREEBANK Project.",Results/Conclusion
"However, an important measure of the usefulness of the system is how well it performs in other domains.",Results/Conclusion
"While we would not expect high performance in radically different kinds of text, such as transcriptions of conversations or technical manuals, we would hope for similar performance on newspaper articles from different sources and on other topics.",Results/Conclusion
We tested this hypothesis using data from the Third Message Understanding Conference (MUC-3).,Results/Conclusion
The goal of MUC-3 was to extract data from texts on terrorism in Latin American countries.,Results/Conclusion
"The texts are a mixture of news, interviews, and speeches.",Results/Conclusion
"The University of Pennsylvania TREEBANK project tagged 400 MUC messages (approximately 100,000 words), which we divided into 90% training and 10% testing.",Results/Conclusion
"For our first test, we used the original probability tables trained from the Wall Street Journal articles, but tested on MUC messages.",Results/Conclusion
"We then retrained the probabilities on the MUC messages and ran a second test on MUC messages, with an average improvement of three percentage points in both bi- and tri- tags.",Results/Conclusion
"The full results are shown in Figure 4; 8.5% of the words in the test were unknown: While the results using the new tables are an improvement in these first-best tests, we saw the best results using K-best mode, which obtained a .7% error rate.",Results/Conclusion
We ran several tests using our K-best algorithm with various thresholds.,Results/Conclusion
"As described in Section 2.4, the threshold limits how many tags are returned based on their probabilities.",Results/Conclusion
"While this reduces the ambiguity compared to considering all possibilities, it also increases the error rate.",Results/Conclusion
"Figure 5 shows this tradeoff from effectively no threshold, on the right-hand side of the graph (shown in the figure as a threshold of 12), which has a .7% error rate and an ambiguity of 3, through a cutoff of 2, which has an error rate of 2.9, but an ambiguity of nearly zero—i.e., one tag per word.",Results/Conclusion
"(Note that the far left of the graph is the error rate for a cutoff of 0, that is, only considering the first of the k-best tags, which is approximately the same as the bi-tag error rate shown in Figure 4.)",Results/Conclusion
"In all of the results reported here, we are using word/part-of-speech tables derived from training, rather than on-line dictionaries to determine the possible tags for a given word.",Results/Conclusion
"The advantage of the tables is that the training provides the probability of a word given a tag, whereas the dictionary makes no distinctions between common and uncommon uses of a word.",Results/Conclusion
The disadvantage of this is that uses of a word that did not occur in the training set will be unknown to the system.,Results/Conclusion
"For example, in the training portion of the WSJ corpus, the word &quot;put&quot; only occurred as a verb.",Results/Conclusion
"However, in our test set, it occurred as a noun in the compound &quot;put option.&quot; Since for efficiency reasons, we only consider those tags known to be possible for a word, this will cause an error.",Results/Conclusion
"We have since integrated on-line dictionaries into the system, so that alternative word senses will be considered, while still not opening the set of tags considered for a known word to all open class tags.",Results/Conclusion
"This will not completely eliminate the problem, since words are often used in novel ways, as in this example from a public radio plea for funds: &quot;You can Mastercard your pledge.&quot; Comparison of original and trained probabilities.",Results/Conclusion
The performance of today's natural language understanding systems is hindered by the following three complementary problems: Our results on problems (1) and (3) above are presented in this section.,Results/Conclusion
The problem of partial interpretation when no complete interpretation can be found is touched upon in Section 4.,Results/Conclusion
Probabilities can quantify the likelihood of alternative complete interpretations of a sentence.,Results/Conclusion
"In these experiments, we used the grammar of the Delphi component from BBN's HARC system (Stallard 1989), which combines syntax and semantics in a unification formalism.",Results/Conclusion
"We employed a context-free model, which estimates the probability of each rule in the grammar independently (in contrast to a context-sensitive model, such as the tri-tag model described above, which bases the probability of a tag on what other tags are in the adjacent context).",Results/Conclusion
"In the context-free model, we associate a probability with each rule of the grammar.",Results/Conclusion
"For each distinct major category (left-hand side) of the grammar, there is a set of context-free rules For each rule, one estimates the probability of the right-hand side given the lefthand side, p(RHS1 I LHS).",Results/Conclusion
"With supervised training, where a set of correct parse trees is provided as training, one estimates p(RHS) I LHS) by the number of times rule LHS RHSI appears in the training set divided by the number of times LHS appears in the trees.",Results/Conclusion
"The probability of a syntactic structure S. given the input string W, is then modeled by the product of the probabilities of the rules used in S. Chitrao and Grishman (1990) used a similar context-free model.",Results/Conclusion
"Using this model, we explored the following issues: Probability of a parse tree given words.",Results/Conclusion
Our intention is to use the TREEBANK corpus being developed at the University of Pennsylvania as a source of correct structures for training.,Results/Conclusion
"However, in our first experiments, we used small training sets taken from an existing question-answering corpus of sentences about a personnel database.",Results/Conclusion
"To our surprise, we found that as little as 80 sentences of supervised training (in which a person, using graphical tools, identifies the correct parse) are sufficient to improve the ranking of the interpretations found.",Results/Conclusion
"In our tests, the NLP system produces all interpretations satisfying all syntactic and semantic constraints.",Results/Conclusion
"From that set, the intended interpretation must be chosen.",Results/Conclusion
"The context-free probability model reduced the error rate on an independent test set Predictions of probabilistic language model. by a factor of two to four, compared with no model, i.e., random selection from the interpretations satisfying all knowledge-based constraints.",Results/Conclusion
We tested the predictive power of rule probabilities using this model both in unsupervised and in supervised mode.,Results/Conclusion
"In the former case, the input is all parse trees (whether correct or not) for the sentences in the training set.",Results/Conclusion
"In the latter case, the training data included a specification of the correct parse as hand picked by the grammar's author from among the parse trees produced by the system.",Results/Conclusion
The detailed results from using a training set of 81 sentences appear in the histogram in Figure 7.,Results/Conclusion
The fact that so little data was adequate deserves further scrutiny.,Results/Conclusion
"The grammar had approximately 1,050 rules, one third of which are lexical, e.g., a category goes to a word.",Results/Conclusion
Estimating the lexical level is best handled via the part-of-speech techniques covered in the previous section.,Results/Conclusion
"Therefore, there were 700 nonlexical rules.",Results/Conclusion
The training corpus consisted of 81 sentences whose parses averaged approximately 35 rules per sentence.,Results/Conclusion
"Therefore, the corpus of trees included approximately 2,850 rule occurrences, or about 4 per rule on average over all rules.",Results/Conclusion
"However, as few as half of the rules were actually employed, leading to an average of roughly 8 rule occurrences per rule observed.",Results/Conclusion
"Therefore, there was close to the amount of data one would predict as desirable.",Results/Conclusion
One further note about counting rule occurrences in the unification grammar.,Results/Conclusion
"Rather than counting different unification bindings as different rules, we counted the rule with unbound variables, representing an equivalence class of rules with bound variables.",Results/Conclusion
"The &quot;best possible&quot; error rates for each test indicates the percentage of cases for which none of the interpretations produced by the system was judged correct, so that no selection scheme could achieve a lower error rate than that.",Results/Conclusion
The &quot;chance&quot; score gives the error rate that would be expected with random selection from all interpretations produced.,Results/Conclusion
The &quot;test&quot; column shows the error rate with the supervised or unsupervised probability model in question.,Results/Conclusion
"The first supervised test had an 81.4% improvement, the second a 50.8% improvement, and the third a 56% improvement.",Results/Conclusion
These results state how much better than chance the given model did as a percentage of the maximum possible improvement.,Results/Conclusion
We expect to improve the model's performance by recording probabilities for other features in addition to just the set of rules involved in producing them.,Results/Conclusion
"For example, in the grammar used for this test, two different attachments for a prepositional phrase produced trees with the same set of rules, but differing in shape.",Results/Conclusion
"Thus the simple, context-free model based on the product of rule probabilities could not capture preferences concerning such attachment.",Results/Conclusion
"By adding to the model probabilities for such additional features, we expect that the power of the probabilistic model to automatically select the correct parse can be substantially increased.",Results/Conclusion
"Second, a much more reliable estimate of p(word I category) can be estimated as described in Section 2.",Results/Conclusion
"In fact, one should be able to improve the estimate of a tree's likelihood via p(S I W) -,-- p(S I T) * p(T I W).",Results/Conclusion
One purpose for probabilistic models is to contribute to handling new words or partially understood sentences.,Results/Conclusion
"We have done preliminary experiments that show that there is promise in learning lexical, syntactic, and semantic features from context when probabilistic tools are used to help control the ambiguity.",Results/Conclusion
"In our experiments, we used a corpus of sentences each with one word that the system did not know.",Results/Conclusion
"To create the corpus, we began with a corpus of sentences known to parse from a personnel question-answering domain.",Results/Conclusion
We then replaced one word in each sentence with an undefined word.,Results/Conclusion
"For example, in the following sentence, the word &quot;contact&quot; is undefined in the system: Who in Division Four is the contact for MIT?",Results/Conclusion
"That word has both a noun and a verb part of speech; however, the pattern of parts of speech of the words surrounding &quot;contact&quot; causes the tri-tag model to return a high probability that the word is a noun.",Results/Conclusion
"Using unification variables for all possible features of a noun, the parser produces multiple parses.",Results/Conclusion
"Applying the context-free rule probabilities to select the most probable of the resulting parses allows the system to conclude both syntactic and semantic facts about &quot;contact.&quot; Syntactically, the system discovers that it is a count noun, with third person singular agreement.",Results/Conclusion
"Semantically, the system learns (from the use of &quot;who&quot;) that &quot;contact&quot; is in the semantic class PERSONS.",Results/Conclusion
"Furthermore, the partially specified semantic representation for the sentence as a whole also shows the semantic relation to SCHOOLS, which is expressed here by the for phrase.",Results/Conclusion
"Thus, even a single use of an unknown word in context can supply useful data about its syntactic and semantic features.",Results/Conclusion
Probabilistic modeling plays a key role in this process.,Results/Conclusion
"While context-sensitive techniques for inferring lexical features can contribute a great deal, they can still leave substantial ambiguity.",Results/Conclusion
"As a simple example, suppose the word &quot;list&quot; is undefined in the sentence List the employees.",Results/Conclusion
The tri-tag model predicts both a noun and a verb part of speech in that position.,Results/Conclusion
Using an underspecified noun sense combined with the usual definitions for the rest of the words yields no parses.,Results/Conclusion
"However, an underspecified verb sense yields three parses, differing in the subcategorization frame of the verb &quot;list.&quot; For more complex sentences, even with this very limited protocol, the number of parses for the appropriate word sense can reach into the hundreds.",Results/Conclusion
"Using the rule probabilities acquired through supervised training (described in the previous section), the likelihood of the ambiguous interpretations resulting from a sentence with an unknown word was computed.",Results/Conclusion
