col1,col2
"As an illustrative example of our method, consider the following German sentence, together with a “translation” into English that follows the original word order: Original sentence: Ich werde Ihnen die entsprechenden Anmerkungen aushaendigen, damit Sie das eventuell bei der Abstimmung uebernehmen koennen.",Experiment/Discussion
The German word order in this case is substantially different from the word order that would be seen in English.,Experiment/Discussion
"As we will show later in this paper, translations of sentences of this type pose difficulties for phrase-based systems.",Experiment/Discussion
"In our approach we reorder the constituents in a parse of the German sentence to give the following word order, which is much closer to the target English word order (words which have been “moved” are underlined): We applied our approach to translation from German to English in the Europarl corpus.",Experiment/Discussion
"Source language sentences are reordered in test data, and also in training data that is used by the underlying phrasebased system.",Experiment/Discussion
"Results using the method show an improvement from 25.2% Bleu score to 26.8% Bleu score (a statistically significant improvement), using a phrase-based system (Koehn et al., 2003) which has been shown in the past to be a highly competitive SMT system.",Experiment/Discussion
"The original work on statistical machine translation was carried out by researchers at IBM (Brown et al., 1993).",Experiment/Discussion
"More recently, phrase-based models (Och et al., 1999; Marcu and Wong, 2002; Koehn et al., 2003) have been proposed as a highly successful alternative to the IBM models.",Experiment/Discussion
Phrase-based models generalize the original IBM models by allowing multiple words in one language to correspond to multiple words in another language.,Experiment/Discussion
"For example, we might have a translation entry specifying that I will in English is a likely translation for Ich werde in German.",Experiment/Discussion
"In this paper we use the phrase-based system of (Koehn et al., 2003) as our underlying model.",Experiment/Discussion
This approach first uses the original IBM models to derive word-to-word alignments in the corpus of example translations.,Experiment/Discussion
Heuristics are then used to grow these alignments to encompass phrase-tophrase pairs.,Experiment/Discussion
"The end result of the training process is a lexicon of phrase-to-phrase pairs, with associated costs or probabilities.",Experiment/Discussion
"In translation with the system, a beam search method with left-to-right search is used to find a high scoring translation for an input sentence.",Experiment/Discussion
"At each stage of the search, one or more English words are added to the hypothesized string, and one or more consecutive German words are “absorbed” (i.e., marked as having already been translated—note that each word is absorbed at most once).",Experiment/Discussion
"Each step of this kind has a number of costs: for example, the log probability of the phrase-tophrase correspondance involved, the log probability from a language model, and some “distortion” score indicating how likely it is for the proposed words in the English string to be aligned to the corresponding position in the German string.",Experiment/Discussion
"A number of researchers (Alshawi, 1996; Wu, 1997; Yamada and Knight, 2001; Gildea, 2003; Melamed, 2004; Graehl and Knight, 2004; Galley et al., 2004) have proposed models where the translation process involves syntactic representations of the source and/or target languages.",Experiment/Discussion
One class of approaches make use of “bitext” grammars which simultaneously parse both the source and target languages.,Experiment/Discussion
"Another class of approaches make use of syntactic information in the target language alone, effectively transforming the translation problem into a parsing problem.",Experiment/Discussion
Note that these models have radically different structures and parameterizations from phrase–based models for SMT.,Experiment/Discussion
"As yet, these systems have not shown significant gains in accuracy in comparison to phrase-based systems.",Experiment/Discussion
"Reranking methods have also been proposed as a method for using syntactic information (Koehn and Knight, 2003; Och et al., 2004; Shen et al., 2004).",Experiment/Discussion
In these approaches a baseline system is used to generate -best output.,Experiment/Discussion
"Syntactic features are then used in a second model that reranks the -best lists, in an attempt to improve over the baseline approach.",Experiment/Discussion
"(Koehn and Knight, 2003) apply a reranking approach to the sub-task of noun-phrase translation.",Experiment/Discussion
"(Och et al., 2004; Shen et al., 2004) describe the use of syntactic features in reranking the output of a full translation system, but the syntactic features give very small gains: for example the majority of the gain in performance in the experiments in (Och et al., 2004) was due to the addition of IBM Model 1 translation probabilities, a non-syntactic feature.",Experiment/Discussion
An alternative use of syntactic information is to employ an existing statistical parsing model as a language model within an SMT system.,Experiment/Discussion
"See (Charniak et al., 2003) for an approach of this form, which shows improvements in accuracy over a baseline system.",Experiment/Discussion
"Our approach involves a preprocessing step, where sentences in the language being translated are modified before being passed to an existing phrasebased translation system.",Experiment/Discussion
"A number of other researchers (Berger et al., 1996; Niessen and Ney, 2004; Xia and McCord, 2004) have described previous work on preprocessing methods.",Experiment/Discussion
"(Berger et al., 1996) describe an approach that targets translation of French phrases of the form NOUN de NOUN (e.g., conflit d’int´erˆet).",Experiment/Discussion
"This was a relatively limited study, concentrating on this one syntactic phenomenon which involves relatively local transformations (a parser was not required in this study).",Experiment/Discussion
"(Niessen and Ney, 2004) describe a method that combines morphologically–split verbs in German, and also reorders questions in English and German.",Experiment/Discussion
"Our method goes beyond this approach in several respects, for example considering phenomena such as declarative (non-question) clauses, subordinate clauses, negation, and so on.",Experiment/Discussion
"(Xia and McCord, 2004) describe an approach for translation from French to English, where reordering rules are acquired automatically.",Experiment/Discussion
The reordering rules in their approach operate at the level of context-free rules in the parse tree.,Experiment/Discussion
"Our method differs from that of (Xia and McCord, 2004) in a couple of important respects.",Experiment/Discussion
"First, we are considering German, which arguably has more challenging word order phenonema than French.",Experiment/Discussion
"German has relatively free word order, in contrast to both English and French: for example, there is considerable flexibility in terms of which phrases can appear in the first position in a clause.",Experiment/Discussion
"Second, Xia et. al’s (2004) use of reordering rules stated at the context-free level differs from ours.",Experiment/Discussion
"As one example, in our approach we use a single transformation that moves an infinitival verb to the first position in a verb phrase.",Experiment/Discussion
Xia et. al’s approach would require learning of a different rule transformation for every production of the form VP => ....,Experiment/Discussion
"In practice the German parser that we are using creates relatively “flat” structures at the VP and clause levels, leading to a huge number of context-free rules (the flatness is one consequence of the relatively free word order seen within VP’s and clauses in German).",Experiment/Discussion
"There are clearly some advantages to learning reordering rules automatically, as in Xia et. al’s approach.",Experiment/Discussion
"However, we note that our approach involves a handful of linguistically–motivated transformations and achieves comparable improvements (albeit on a different language pair) to Xia et. al’s method, which in contrast involves over 56,000 transformations.",Experiment/Discussion
In this section we give a brief description of the syntactic structure of German clauses.,Experiment/Discussion
The characteristics we describe motivate the reordering rules described later in the paper.,Experiment/Discussion
Figure 1 gives an example parse tree for a German sentence.,Experiment/Discussion
This sentence contains two clauses: Clause 1: Ich/I werde/will Ihnen/to you die/the entsprechenden/corresponding Anmerkungen/comments aushaendigen/pass on Clause 2: damit/so that Sie/you das/them eventuell/perhaps bei/in der/the Abstimmung/vote uebernehmen/adopt koennen/can These two clauses illustrate a number of syntactic phenomena in German which lead to quite different word order from English: Position of finite verbs.,Experiment/Discussion
"In Clause 1, which is a matrix clause, the finite verb werde is in the second position in the clause.",Experiment/Discussion
Finite verbs appear rigidly in 2nd position in matrix clauses.,Experiment/Discussion
"In contrast, in subordinate clauses, such as Clause 2, the finite verb comes last in the clause.",Experiment/Discussion
"For example, note that koennen is a finite verb which is the final element of Clause 2.",Experiment/Discussion
Position of infinitival verbs.,Experiment/Discussion
"In German, infinitival verbs are final within their associated verb phrase.",Experiment/Discussion
"For example, returning to Figure 1, notice that aushaendigen is the last element in its verb phrase, and that uebernehmen is the final element of its verb phrase in the figure.",Experiment/Discussion
Relatively flexible word ordering.,Experiment/Discussion
German has substantially freer word order than English.,Experiment/Discussion
"In particular, note that while the verb comes second in matrix clauses, essentially any element can be in the first position.",Experiment/Discussion
"For example, in Clause 1, while the subject Ich is seen in the first position, potentially any of the other constituents (e.g., Ihnen) could also appear in this position.",Experiment/Discussion
"Note that this often leads to the subject following the finite verb, something which happens very rarely in English.",Experiment/Discussion
There are many other phenomena which lead to differing word order between German and English.,Experiment/Discussion
"Two others that we focus on in this paper are negation (the differing placement of items such as not in English and nicht in German), and also verb-particle constructions.",Experiment/Discussion
We describe our treatment of these phenomena later in this paper.,Experiment/Discussion
We have seen in the last section that German syntax has several characteristics that lead to significantly different word order from that of English.,Experiment/Discussion
We now describe how these characteristics can lead to difficulties for phrase–based translation systems when applied to German to English translation.,Experiment/Discussion
"Typically, reordering models in phrase-based systems are based solely on movement distance.",Experiment/Discussion
"In particular, at each point in decoding a “cost” is associated with skipping over 1 or more German words.",Experiment/Discussion
"For example, assume that in translating Ich werde Ihnen die entsprechenden Anmerkungen aushaendigen. we have reached a state where “Ich” and “werde” have been translated into “I will” in English.",Experiment/Discussion
"A potential decoding decision at this point is to add the phrase “pass on” to the English hypothesis, at the same time absorbing “aushaendigen” from the German string.",Experiment/Discussion
"The cost of this decoding step will involve a number of factors, including a cost of skipping over a phrase of length 4 (i.e., Ihnen die entsprechenden Anmerkungen) in the German string.",Experiment/Discussion
"The ability to penalise “skips” of this type, and the potential to model multi-word phrases, are essentially the main strategies that the phrase-based system is able to employ when modeling differing word-order across different languages.",Experiment/Discussion
"In practice, when training the parameters of an SMT system, for example using the discriminative methods of (Och, 2003), the cost for skips of this kind is typically set to a very high value.",Experiment/Discussion
"In experiments with the system of (Koehn et al., 2003) we have found that in practice a large number of complete translations are completely monotonic (i.e., have skips), suggesting that the system has difficulty learning exactly what points in the translation should allow reordering.",Experiment/Discussion
"In summary, phrase-based systems have relatively limited potential to model word-order differences between different languages.",Experiment/Discussion
"The reordering stage described in this paper attempts to modify the source language (e.g., German) in such a way that its word order is very similar to that seen in the target language (e.g., English).",Experiment/Discussion
"In an ideal approach, the resulting translation problem that is passed on to the phrase-based system will be solvable using a completely monotonic translation, without any skips, and without requiring extremely long phrases to be translated (for example a phrasal translation corresponding to Ihnen die entsprechenden Anmerkungen aushaendigen).",Experiment/Discussion
"Note than an additional benefit of the reordering phase is that it may bring together groups of words in German which have a natural correspondance to phrases in English, but were unseen or rare in the original German text.",Experiment/Discussion
"For example, in the previous example, we might derive a correspondance between werde aushaendigen and will pass on that was not possible before reordering.",Experiment/Discussion
"Another example concerns verb-particle constructions, for example in Wir machen die Tuer auf machen and auf form a verb-particle construction.",Experiment/Discussion
"The reordering stage moves auf to precede machen, allowing a phrasal entry that “auf machen” is translated to to open in English.",Experiment/Discussion
"Without the reordering, the particle can be arbitrarily far from the verb that it modifies, and there is a danger in this example of translating machen as to make, the natural translation when no particle is present.",Experiment/Discussion
We now describe the method we use for reordering German sentences.,Experiment/Discussion
"As a first step in the reordering process, we parse the sentence using the parser described in (Dubey and Keller, 2003).",Experiment/Discussion
The second step is to apply a sequence of rules that reorder the German sentence depending on the parse tree structure.,Experiment/Discussion
See Figure 2 for an example German sentence before and after the reordering step.,Experiment/Discussion
"In the reordering phase, each of the following six restructuring steps were applied to a German parse tree, in sequence (see table 1 also, for examples of the reordering steps): [1] Verb initial In any verb phrase (i.e., phrase with label VP-...) find the head of the phrase (i.e., the child with label -HD) and move it into the initial position within the verb phrase.",Experiment/Discussion
"For example, in the parse tree in Figure 1, aushaendigen would be moved to precede Ihnen in the first verb phrase (VPOC), and uebernehmen would be moved to precede das in the second VP-OC.",Experiment/Discussion
"The subordinate clause would have the following structure after this transformation: For example, in the subordinate clause in Figure 1, the head of the clause koennen would be moved to follow the complementizer damit, giving the following structure: [3] Move Subject For any clause (i.e., phrase with label S...), move the subject to directly precede the head.",Experiment/Discussion
"We define the subject to be the left-most child of the clause with label ...-SB or PPEREP, and the head to be the leftmost child with label ...-HD.",Experiment/Discussion
"For example, in the subordinate clause in Figure 1, the subject Sie would be moved to precede koennen, giving the following structure: [4] Particles In verb particle constructions, move the particle to immediately precede the verb.",Experiment/Discussion
"More specifically, if a finite verb (i.e., verb tagged as VVFIN) and a particle (i.e., word tagged as PTKVZ) are found in the same clause, move the particle to precede the verb.",Experiment/Discussion
"As one example, the following clause contains both a verb (forden) as well as a particle (auf): [5] Infinitives In some cases, infinitival verbs are still not in the correct position after transformations [1]–[4].",Experiment/Discussion
For this reason we add a second step that involves infinitives.,Experiment/Discussion
"First, we remove all internal VP nodes within the parse tree.",Experiment/Discussion
"Second, for any clause (i.e., phrase labeled S...), if the clause dominates both a finite and infinitival verb, and there is an argument (i.e., a subject, or an object) between the two verbs, then the infinitive is moved to directly follow the finite verb.",Experiment/Discussion
"As an example, the following clause contains an infinitival (einreichen) that is separated from a finite verb konnten by the direct object es:",Experiment/Discussion
"The transformation removes the VP-OC, and moves the infinitive, giving:",Experiment/Discussion
"[6] Negation As a final step, we move negative particles.",Experiment/Discussion
"If a clause dominates both a finite and infinitival verb, as well as a negative particle (i.e., a word tagged as PTKNEG), then the negative particle is moved to directly follow the finite verb.",Experiment/Discussion
"As an example, the previous example now has the negative particle nicht moved, to give the following clause structure:",Experiment/Discussion
This section describes experiments with the reordering approach.,Experiment/Discussion
"Our baseline is the phrase-based MT system of (Koehn et al., 2003).",Experiment/Discussion
"We trained this system on the Europarl corpus, which consists of 751,088 sentence pairs with 15,256,792 German words and 16,052,269 English words.",Experiment/Discussion
"Translation performance is measured on a 2000 sentence test set from a different part of the Europarl corpus, with average sentence length of 28 words.",Experiment/Discussion
"We use BLEU scores (Papineni et al., 2002) to measure translation accuracy.",Experiment/Discussion
"We applied our reordering method to both the training and test data, and retrained the system on the reordered training data.",Experiment/Discussion
"The BLEU score for the new system was 26.8%, an improvement from 25.2% BLEU for the baseline system.",Experiment/Discussion
We also used human judgements of translation quality to evaluate the effectiveness of the reordering rules.,Experiment/Discussion
We randomly selected 100 sentences from the test corpus where the English reference translation was between 10 and 20 words in length.',Experiment/Discussion
"For each of these 100 translations, we presented the two annotators with three translations: the reference (human) translation, the output from the baseline system, and the output from the system with reordering.",Experiment/Discussion
"No indication was given as to which system was the baseline system, and the ordering in which the baseline and reordered translations were presented was chosen at random on each example, to prevent ordering effects in the annotators’ judgements.",Experiment/Discussion
"For each example, we asked each of the annotators to make one of two choices: 1) an indication that one translation was an improvement over the other; or 2) an indication that the translations were of equal quality.",Experiment/Discussion
Annotator 1 judged 40 translations to be improved by the reordered model; 40 translations to be of equal quality; and 20 translations to be worse under the reordered model.,Experiment/Discussion
Annotator 2 judged 44 translations to be improved by the reordered model; 37 translations to be of equal quality; and 19 translations to be worse under the reordered model.,Experiment/Discussion
Table 2 gives figures indicating agreement rates between the annotators.,Experiment/Discussion
"Note that if we only consider preferences where both annotators were in agree'We chose these shorter sentences for human evaluation because in general they include a single clause, which makes human judgements relatively straightforward. ment (and consider all disagreements to fall into the “equal” category), then 33 translations improved under the reordering system, and 13 translations became worse.",Experiment/Discussion
Figure 3 shows a random selection of the translations where annotator 1 judged the reordered model to give an improvement; Figure 4 shows examples where the baseline system was preferred by annotator 1.,Experiment/Discussion
We include these examples to give a qualitative impression of the differences between the baseline and reordered system.,Experiment/Discussion
"Our (no doubt subjective) impression is that the cases in figure 3 are more clear cut instances of translation improvements, but we leave the reader to make his/her own judgement on this point.",Experiment/Discussion
We now describe statistical significance tests for our results.,Experiment/Discussion
"We believe that applying significance tests to Bleu scores is a subtle issue, for this reason we go into some detail in this section.",Experiment/Discussion
"We used the sign test (e.g., see page 166 of (Lehmann, 1986)) to test the statistical significance of our results.",Experiment/Discussion
"For a source sentence , the sign test requires a function that is defined as follows: If reordered system produces a better translation for than the baseline If baseline produces a better translation for than the reordered system.",Experiment/Discussion
"If the two systems produce equal quality translations on We assume that sentences are drawn from some underlying distribution , and that the test set consists of independently, identically distributed (IID) sentences from this distribution.",Experiment/Discussion
We can define the following probabilities: where the probability is taken with respect to the distribution .,Experiment/Discussion
The sign test has the null hypothesis and the alternative hypothesis .,Experiment/Discussion
"Given a sample of test points ,the sign test depends on calculation of the following counts: , , and ,where is the cardinality of the set .",Experiment/Discussion
We now come to the definition of — how should we judge whether a translation from one system is better or worse than the translation from another system?,Experiment/Discussion
A critical problem with Bleu scores is that they are a function of an entire test corpus and do not give translation scores for single sentences.,Experiment/Discussion
"Ideally we would have some measure of the quality of the translation of sentence under the reordered system, and a corresponding function that measures the quality of the baseline translation.",Experiment/Discussion
"We could then define as follows: If If If Unfortunately Bleu scores do not give persentence measures and , and thus do not allow a definition of in this way.",Experiment/Discussion
"In general the lack of per-sentence scores makes it challenging to apply significance tests to Bleu scores.2 To get around this problem, we make the following approximation.",Experiment/Discussion
"For any test sentence , we calculate as follows.",Experiment/Discussion
"First, we define to be the Bleu score for the test corpus when translated by the baseline model.",Experiment/Discussion
"Next, we define to be the Bleu score when all sentences other than are translated by the baseline model, and where itself is translated by the reordered model.",Experiment/Discussion
"We then define If If If Note that strictly speaking, this definition of is not valid, as it depends on the entire set of sample points rather than alone.",Experiment/Discussion
"However, we believe it is a reasonable approximation to an ideal 2The lack of per-sentence scores means that it is not possible to apply standard statistical tests such as the sign test or the ttest (which would test the hypothesis , where is the expected value under ).",Experiment/Discussion
"Note that previous work (Koehn, 2004; Zhang and Vogel, 2004) has suggested the use of bootstrap tests (Efron and Tibshirani, 1993) for the calculation of confidence intervals for Bleu scores.",Experiment/Discussion
"(Koehn, 2004) gives empirical evidence that these give accurate estimates for Bleu statistics.",Experiment/Discussion
"However, correctness of the bootstrap method relies on some technical properties of the statistic (e.g., Bleu scores) being used (e.g., see (Wasserman, 2004) theorem 8.3); (Koehn, 2004; Zhang and Vogel, 2004) do not discuss whether Bleu scores meet any such criteria, which makes us uncertain of their correctness when applied to Bleu scores.",Experiment/Discussion
.,Experiment/Discussion
We can also calculate confidence intervals for the results.,Experiment/Discussion
"Define to be the probability that the reordered system improves on the baseline system, given that the two systems do not have equal performance.",Experiment/Discussion
The relative frequency estimate of is .,Experiment/Discussion
"Using a normal approximation (e.g., see Example 6.17 from (Wasserman, 2004)) a 95% confidence interval for a sample size of 1785 is , giving a 95% confidence interval of for .",Experiment/Discussion
We have demonstrated that adding knowledge about syntactic structure can significantly improve the performance of an existing state-of-the-art statistical machine translation system.,Results/Conclusion
"Our approach makes use of syntactic knowledge to overcome a weakness of tradition SMT systems, namely long-distance reordering.",Results/Conclusion
We pose clause restructuring as a problem for machine translation.,Results/Conclusion
"Our current approach is based on hand-crafted rules, which are based on our linguistic knowledge of how German and English syntax differs.",Results/Conclusion
"In the future we may investigate data-driven approaches, in an effort to learn reordering models automatically.",Results/Conclusion
"While our experiments are on German, other languages have word orders that are very different from English, so we believe our methods will be generally applicable.",Results/Conclusion
We would like to thank Amit Dubey for providing the German parser used in our experiments.,Results/Conclusion
Thanks to Brooke Cowan and Luke Zettlemoyer for providing the human judgements of translation performance.,Results/Conclusion
Thanks also to Regina Barzilay for many helpful comments on an earlier draft of this paper.,Results/Conclusion
Any remaining errors are of course our own.,Results/Conclusion
"Philipp Koehn was supported by a grant from NTT, Agmt. dtd.",Results/Conclusion
6/21/1998.,Results/Conclusion
Michael Collins was supported by NSF grants IIS-0347631 and IIS-0415030. function that indicates whether the translations have improved or not under the reordered system.,Results/Conclusion
"Given this definition of , we found that , , and .",Results/Conclusion
"(Thus 52.85% of all test sentences had improved translations under the baseline system, 36.4% of all sentences had worse translations, and 10.75% of all sentences had the same quality as before.)",Results/Conclusion
"If our definition of was correct, these values for and would be significant at the level R: the current difficulties should encourage us to redouble our efforts to promote cooperation in the euro-mediterranean framework.",Results/Conclusion
"C: the current problems should spur us to intensify our efforts to promote cooperation within the framework of the europamittelmeerprozesses. the current problems should spur us, our efforts to promote cooperation within the framework of the europamittelmeerprozesses to be intensified.",Results/Conclusion
R: propaganda of any sort will not get us anywhere. with any propaganda to lead to nothing. with any of the propaganda is nothing to do here.,Results/Conclusion
"R: yet we would point out again that it is absolutely vital to guarantee independent financial control. however, we would like once again refer to the absolute need for the independence of the financial control. however, we would like to once again to the absolute need for the independence of the financial control out.",Results/Conclusion
"R: i cannot go along with the aims mr brok hopes to achieve via his report. i cannot agree with the intentions of mr brok in his report persecuted. i can intentions, mr brok in his report is not agree with.",Results/Conclusion
"R: on method, i think the nice perspectives, from that point of view, are very interesting. what the method is concerned, i believe that the prospects of nice are on this point very interesting. what the method, i believe that the prospects of nice in this very interesting point.",Results/Conclusion
"R: secondly, without these guarantees, the fall in consumption will impact negatively upon the entire industry. and, secondly, the collapse of consumption without these guarantees will have a negative impact on the whole sector. and secondly, the collapse of the consumption of these guarantees without a negative impact on the whole sector.",Results/Conclusion
"R: awarding a diploma in this way does not contravene uk legislation and can thus be deemed legal. since the award of a diploms is not in this form contrary to the legislation of the united kingdom, it can be recognised as legitimate. since the award of a diploms in this form not contrary to the legislation of the united kingdom is, it can be recognised as legitimate.",Results/Conclusion
R: i should like to comment briefly on the directive concerning undesirable substances in products and animal nutrition. i would now like to comment briefly on the directive on undesirable substances and products of animal feed. i would now like to briefly to the directive on undesirable substances and products in the nutrition of them.,Results/Conclusion
"R: it was then clearly shown that we can in fact tackle enlargement successfully within the eu ’s budget. at that time was clear that we can cope with enlargement, in fact, within the framework drawn by the eu budget.",Results/Conclusion
"B: at that time was clear that we actually enlargement within the framework able to cope with the eu budget, the drawn.",Results/Conclusion
