col1,col2
Training and test data instances were generated from our corpus as follows.,Experiment/Discussion
"All markables were sorted in document order, and markables for first and second person pronouns were removed.",Experiment/Discussion
The resulting list was then processed from top to bottom.,Experiment/Discussion
"If the list contained an NP-markable at the current position and if this markable was not an indefinite noun phrase, it was considered a potential anaphor.",Experiment/Discussion
"In that case, pairs of potentially coreferring expressions were generated by combining the potential anaphor with each compatible1 NP-markable preceding2 it in the list.",Experiment/Discussion
"The resulting pairs were labelled P if both markables had the same (non-empty) value in their member attribute, N otherwise.",Experiment/Discussion
"For anaphors with non-NP-antecedents, additional training and test data instances had to be generated.",Experiment/Discussion
This process was triggered by the markable at the current position being it or that.,Experiment/Discussion
"In that case, a small set of potential non-NP-antecedents was generated by selecting S- and VP-markables from the last two valid sentences preceding the potential anaphor.",Experiment/Discussion
The choice of the last two sentences was motivated pragmatically by considerations to keep the search space (and the number of instances) small.,Experiment/Discussion
A sentence was considered valid if it was neither unfinished nor a backchannel utterance (like e.g.,Experiment/Discussion
"”Uh-huh”, ”Yeah”, etc.).",Experiment/Discussion
"From the selected markables, inaccessible non-NP-expressions were automatically removed.",Experiment/Discussion
We considered an expression inaccessible if it ended before the sentence in which it was contained.,Experiment/Discussion
"This was intended to be a rough approximation of the concept of the right frontier (Webber, 1991).",Experiment/Discussion
The remaining expressions were then combined with the potential anaphor.,Experiment/Discussion
"Finally, the resulting pairs were labelled P or N and added to the instances generated with NP-antecedents.",Experiment/Discussion
"We distinguish two classes of features: NP-level features specify e.g. the grammatical function, NP form, morpho-syntax, grammatical case and the depth of embedding in the syntactical structure.",Experiment/Discussion
"For these features, each instance contains one value for the antecedent and one for the anaphor.",Experiment/Discussion
"Coreference-level features, on the other hand, describe the relation between antecedent and anaphor in terms of e.g. distance (in words, markables and sentences), compatibility in terms of agreement and identity of syntactic function.",Experiment/Discussion
"For these features, each instance contains only one value.",Experiment/Discussion
"In addition, we introduce a set of features which is partly tailored to the processing of spoken dialogue.",Experiment/Discussion
The feature ante exp type (17) is a rather obvious yet useful feature to distinguish NP- from non-NP-antecedents.,Experiment/Discussion
"The features ana np , vp and NP-level features s pref (18, 19, 20) describe a verb’s preference for arguments of a particular type.",Experiment/Discussion
"Inspired by the work of Eckert & Strube (2000) and Byron (2002), these features capture preferences for NP- or nonNP-antecedents by taking a pronoun’s predicative context into account.",Experiment/Discussion
"The underlying assumption is that if a verb preceding a personal or demonstrative pronoun preferentially subcategorizes sentences or VPs, then the pronoun will be likely to have a nonNP-antecedent.",Experiment/Discussion
"The features are based on a verb list compiled from 553 Switchboard dialogues.3 For every verb occurring in the corpus, this list contains up to three entries giving the absolute count of cases where the verb has a direct argument of type NP, VP or S. When the verb list was produced, pronominal arguments were ignored.",Experiment/Discussion
"The features mdist 3mf3p and mdist 3n (21, 22) are refinements of the mdist feature.",Experiment/Discussion
"They measure the distance in markables between antecedent and anaphor, but in doing so they take the agreement value of the anaphor into account.",Experiment/Discussion
"For anaphors with an agreement value of 3mf or 3p, mdist 3mf3p is measured as D = 1 + the number of NP-markables between anaphor and potential antecedent.",Experiment/Discussion
"Anaphors with an agreement value of 3n, (i.e. it or that), on the other hand, potentially have non-NP-antecedents, so mdist 3n is measured as D + the number of anaphorically accessible4 Sand VP-markables between anaphor and potential antecedent.",Experiment/Discussion
The feature ante tfifd (23) is supposed to capture the relative importance of an expression for a dialogue.,Experiment/Discussion
"The underlying assumption is that the higher the importance of a non-NP expression, the higher the probability of its being referred back to.",Experiment/Discussion
"For our purposes, we calculated TF for every word by counting its frequency in each of our twenty Switchboard dialogues separately.",Experiment/Discussion
The calculation of IDF was based on a set of 553 Switchboard dialogues.,Experiment/Discussion
"For every word, we calculated IDF as log(553/N ), with N =number of documents containing the word.",Experiment/Discussion
"For every non-NP-markable, an average TF*IDF value was calculated as the TF*IDF sum of all words comprising the markable, divided by the number of words in the markable.",Experiment/Discussion
The feature ante ic (24) as an alternative to ante tfidf is based on the same assumptions as the former.,Experiment/Discussion
"The information content of a non-NP-markable is calculated as follows, based on a set of 553 Switchboard dialogues: For each word in the markable, the IC value was calculated as the negative log of the total frequency of the word divided by the total number of words in all 553 dialogues.",Experiment/Discussion
"The average IC value was then calculated as the IC sum of all words in the markable, divided by the number of words in the markable.",Experiment/Discussion
"Finally, the feature wdist ic (25) measures the word-based distance between two expressions.",Experiment/Discussion
It does so in terms of the sum of the individual words’ IC.,Experiment/Discussion
The calculation of the IC was done as described for the ante ic feature.,Experiment/Discussion
"All experiments were performed using the decision tree learner RPART (Therneau & Atkinson, 1997), which is a CART (Breiman et al., 1984) reimplementation for the S-Plus and R statistical computing environments (we use R, Ihaka & Gentleman (1996), see http://www.r-project.org).",Experiment/Discussion
"We used the standard pruning and control settings for RPART (cp=0.0001, minsplit=20, minbucket=7).",Experiment/Discussion
All results reported were obtained by performing 20-fold crossvalidation.,Experiment/Discussion
"In the prediction phase, the trained classifier is exposed to unlabeled instances of test data.",Experiment/Discussion
The classifier’s task is to label each instance.,Experiment/Discussion
"When an instance is labeled as coreferring, the IDs of the anaphor and antecedent are kept in a response list for the evaluation according to Vilain et al. (1995).",Experiment/Discussion
"For determining the relevant feature set we followed an iterative procedure similar to the wrapper approach for feature selection (Kohavi & John, 1997).",Experiment/Discussion
We start with a model based on a set of predefined baseline features.,Experiment/Discussion
Then we train models combining the baseline with all additional features separately.,Experiment/Discussion
"We choose the best performing feature (fmeasure according to Vilain et al. (1995)), adding it to the model.",Experiment/Discussion
We then train classifiers combining the enhanced model with each of the remaining features separately.,Experiment/Discussion
We again choose the best performing classifier and add the corresponding new feature to the model.,Experiment/Discussion
This process is repeated as long as significant improvement can be observed.,Experiment/Discussion
"In our experiments we split the data in three sets according to the agreement of the anaphor: third person masculine and feminine pronouns (3mf), third person neuter pronouns (3n), and third person plural pronouns (3p).",Experiment/Discussion
"Since only 3n-pronouns have nonNP-antecedents, we were mainly interested in improvements in this data set.",Experiment/Discussion
We used the same baseline model for each data set.,Experiment/Discussion
"The baseline model corresponds to a pronoun resolution algorithm commonly applied to written text, i.e., it uses only the features in the first two parts of Table 3.",Experiment/Discussion
For the baseline model we generated training and test data which included only NPantecedents.,Experiment/Discussion
Then we performed experiments using the features introduced for spoken dialogue.,Experiment/Discussion
The training and test data for the models using additional features included NP- and non-NP-antecedents.,Experiment/Discussion
For each data set we followed the iterative procedure outlined in Section 5.1.,Experiment/Discussion
In the following tables we present the results of our experiments.,Experiment/Discussion
"The first column gives the number of coreference links correctly found by the classifier, the second column gives the number of all coreference links found.",Experiment/Discussion
The third column gives the total number of coreference links (1250) in the corpus.,Experiment/Discussion
"During evaluation, the list of all correct links is used as the key list against which the response list produced by the classifier (cf. above) is compared.",Experiment/Discussion
"The remaining three columns show precision, recall and f-measure, respectively.",Experiment/Discussion
Table 4 gives the results for 3mf pronouns.,Experiment/Discussion
The baseline model performs very well on this data set (the low recall figure is due to the fact that the 3mf data set contains only a small subset of the coreference links expected by the evaluation).,Experiment/Discussion
The results are comparable to any pronoun resolution algorithm dealing with written text.,Experiment/Discussion
This shows that our pronoun resolution system could be ported to the spoken dialogue domain without sacrificing performance.,Experiment/Discussion
Table 5 shows the results for 3n pronouns.,Experiment/Discussion
The baseline model does not perform very well.,Experiment/Discussion
"As mentioned above, for evaluating the performance of the baseline model we removed all potential non-NPantecedents from the data.",Experiment/Discussion
This corresponds to a naive application of a model developed for written text to spoken dialogue.,Experiment/Discussion
"First, we applied the same model to the data set containing all kinds of antecedents.",Experiment/Discussion
The performance drops somewhat as the classifier is exposed to non-NP-antecedents without being able to differentiate between NP- and non-NP-antecedents.,Experiment/Discussion
"By adding the feature ante exp type the classifier is enabled to address NP- and non-NP-antecedents differently, which results in a considerable gain in performance.",Experiment/Discussion
Substituting the wdist feature with the wdist ic feature also improves the performance considerably.,Experiment/Discussion
The ante tfidf feature only contributes marginally to the overall performance.,Experiment/Discussion
– These results show that it pays off to consider features particularly designed for spoken dialogue.,Experiment/Discussion
"Table 6 presents the results for 3p pronouns, which do not have non-NP-antecedents.",Experiment/Discussion
Many of these pronouns do not have an antecedent at all.,Experiment/Discussion
"Others are vague in that human annotators felt them to be referential, but could not determine an antecedent.",Experiment/Discussion
"Since we did not address that issue in depth, the classifier tries to find antecedents for these pronouns indiscriminately, which results in rather low precision figures, as compared to e.g. those for 3mf.",Experiment/Discussion
Only the feature wdist ic leads to an improvement over the baseline.,Experiment/Discussion
Table 7 shows the results for the combined classifiers.,Experiment/Discussion
The improvement in f-measure is due to the increase in recall while the precision shows only a slight decrease.,Experiment/Discussion
"Though some of the features of the baseline model (features 1-16) still occur in the decision tree learned, the feature ante exp type divides major parts of the tree quite nicely (see Figure 1).",Experiment/Discussion
Below that node the feature ana npform is used to distinguish between negative (personal pronouns) and potential positive cases (demonstrative pronouns).,Experiment/Discussion
This confirms the hypothesis by Eckert & Strube (2000) and Byron (2002) to give high priority to these features.,Experiment/Discussion
The decision tree fragment in Figure 1 correctly assigns the P label to 23-7=16 sentential antecedents.,Experiment/Discussion
"However, the most important problem is the large amount of pronouns without antecedents.",Experiment/Discussion
The model does find (wrong) antecedents for a lot of pronouns which should not have one.,Experiment/Discussion
"Only a small fraction of these pronouns are true expletives (i.e., they precede a “weather” verb or are in constructions like “It seems that... ”.",Experiment/Discussion
"The majority of these cases are referential, but have no antecedent in the data (i.e., they are vague pronouns).",Experiment/Discussion
"The overall numbers for precision, recall and fmeasure are fairly low.",Experiment/Discussion
One reason is that we did not attempt to resolve anaphoric definite NPs and proper names though these coreference links are contained in the evaluation key list.,Experiment/Discussion
"If we removed them from there, the recall of our experiments would approach the 51% Byron (2002) mentioned for her system using only domain-independent semantic restrictions.",Experiment/Discussion
"Our approach for determining the feature set for pronoun resolution resembles the so-called wrapper approach for feature selection (Kohavi & John, 1997).",Results/Conclusion
"This is in contrast to the majority of other work on feature selection for anaphora resolution, which was hardly ever done systematically.",Results/Conclusion
E.g.,Results/Conclusion
"Soon et al. (2001) only compared baseline systems consisting of one feature each, only three of which yielded an f-measure greater than zero.",Results/Conclusion
Then they combined these features and achieved results which were close to the best overall results they report.,Results/Conclusion
"While this tells us which features contribute a lot, it does not give any information about potential (positive or negative) influence of the rest.",Results/Conclusion
"Ng & Cardie (2002) select the set of features by hand, giving a preference to high precision features.",Results/Conclusion
They admit that this method is quite subjective.,Results/Conclusion
Corpus-based work about pronoun resolution in spoken dialogue is almost non-existent.,Results/Conclusion
"However, there are a few papers dealing with neuter pronouns with NP-antecedents.",Results/Conclusion
"E.g., Dagan & Itai (1991) presented a corpus-based approach to the resolution of the pronoun it, but they use a written text corpus and do not mention non-NP-antecedents at all.",Results/Conclusion
Paul et al. (1999) presented a corpus-based anaphora resolution algorithm for spoken dialogue.,Results/Conclusion
"For their experiments, however, they restricted anaphoric relations to those with NP-antecedents.",Results/Conclusion
Byron (2002) presented a symbolic approach which resolves pronouns with NP- and non-NPantecedents in spoken dialogue in the TRAINS domain.,Results/Conclusion
"Byron extends a pronoun resolution algorithm (Tetrault, 2001) with semantic filtering, thus enabling it to resolve anaphors with non-NPantecedents as well.",Results/Conclusion
"Semantic filtering relies on knowledge about semantic restrictions associated with verbs, like semantic compatibility between subject and predicative noun or predicative adjective.",Results/Conclusion
An evaluation on ten TRAINS93 dialogues with 80 3rd person pronouns and 100 demonstrative pronouns shows that semantic filtering and the implementation of different search strategies for personal and demonstrative pronouns yields a success rate of 72%.,Results/Conclusion
"As Byron admits, the major limitation of her algorithm is its dependence on domain-dependent resources which cover the domain entirely.",Results/Conclusion
"When evaluating her algorithm with only domain-independent semantics, Byron achieved 51% success rate.",Results/Conclusion
What is problematic with her approach is that she assumes the input to her algorithm to be only referential pronouns.,Results/Conclusion
This simplifies the task considerably.,Results/Conclusion
We presented a machine learning approach to pronoun resolution in spoken dialogue.,Results/Conclusion
We built upon a system we used for anaphora resolution in written text and extended it with a set of features designed for spoken dialogue.,Results/Conclusion
We refined distance features and used metrics from information retrieval for determining non-NP-antecedents.,Results/Conclusion
Inspired by the more linguistically oriented work by Eckert & Strube (2000) and Byron (2002) we also evaluated the contribution of features which used the predicative context of the pronoun to be resolved.,Results/Conclusion
"However, these features did not show up in the final models since they did not lead to an improvement.",Results/Conclusion
"Instead, rather simple distance metrics were preferred.",Results/Conclusion
"While we were (almost) satisfied with the performance of these features, the major problem for a spoken dialogue pronoun resolution algorithm is the abundance of pronouns without antecedents.",Results/Conclusion
"Previous research could avoid dealing with this phenomenon by either applying the algorithm by hand (Eckert & Strube, 2000) or excluding these cases (Byron, 2002) from the evaluation.",Results/Conclusion
Because we included these cases in our evaluation we consider our approach at least comparable to Byron’s system when she uses only domain-independent semantics.,Results/Conclusion
We believe that our system is more robust than hers and that it can more easily be ported to new domains.,Results/Conclusion
Acknowledgements.,Results/Conclusion
The work presented here has been partially funded by the German Ministry of Research and Technology as part of the EMBASSI project (01 IL 904 D/2) and by the Klaus Tschira Foundation.,Results/Conclusion
"We would like to thank Susanne Wilhelm and Lutz Wind for doing the annotations, Kerstin Sch¨urmann, Torben Pastuch and Klaus Rothenh¨ausler for helping with the data preparation.",Results/Conclusion
