col1,col2
"We use a specific tree-based system called Hiero (Chiang, 2007) as an example, although the discussion is general for any systems that use a hypergraph to represent the hypothesis space.",Experiment/Discussion
"In Hiero, a synchronous context-free grammar (SCFG) is extracted from automatically wordaligned corpora.",Experiment/Discussion
"An illustrative grammar rule for Chinese-to-English translation is where the Chinese word In, means of, and the alignment, encoded via subscripts on the nonterminals, causes the two phrases around In, to be reordered around of in the translation.",Experiment/Discussion
"Given a source sentence, Hiero uses a CKY parser to generate a hypergraph, encoding many derivation trees along with the translation strings.",Experiment/Discussion
"Formally, a hypergraph is a pair (V, E), where V is a set of nodes (vertices) and E is a set of hyperedges, with each hyperedge connecting a set of antecedent nodes to a single consequent node.1 In parsing parlance, a node corresponds to an item in the chart (which specifies aligned spans of input and output together with a nonterminal label).",Experiment/Discussion
The root node corresponds to the goal item.,Experiment/Discussion
"A hyperedge represents an SCFG rule that has been “instantiated” at a particular position, so that the nonterminals on the right and left sides have been replaced by particular antecedent and consequent items; this corresponds to storage of backpointers in the chart.",Experiment/Discussion
"We write T(e) to denote the set of antecedent nodes of a hyperedge e. We write I(v) for the hypergraph, a trigram language model is integrated.",Experiment/Discussion
"Rectangles represent items, where each item is identified by the non-terminal symbol, source span, and left- and right-side language model states.",Experiment/Discussion
An item has one or more incoming hyperedges.,Experiment/Discussion
"A hyperedge consists of a rule, and a pointer to an antecedent item for each non-terminal symbol in the rule. set of incoming hyperedges of node v (i.e., hyperedges of which v is the consequent), which represent different ways of deriving v. Figure 1 shows a simple Hiero-style hypergraph.",Experiment/Discussion
The hypergraph encodes four different derivation trees that share some of the same items.,Experiment/Discussion
"By exploiting this sharing, a hypergraph can compactly represent exponentially many trees.",Experiment/Discussion
We observe that any finite-state automaton can also be encoded as a hypergraph (in which every hyperedge is an ordinary edge that connects a single antecedent to a consequent).,Experiment/Discussion
"Thus, the methods of this paper apply directly to the simpler case of hypothesis lattices as well.",Experiment/Discussion
"We assume a hypergraph HG, which compactly encodes many derivation trees d E D. Given HG, we wish to extract the best derivations—or other aggregate properties of the forest of derivations.",Experiment/Discussion
"Semiring parsing (Goodman, 1999) is a general framework to describe such algorithms.",Experiment/Discussion
"To define a particular algorithm, we choose a semiring K and specify a “weight” ke E K for each hyperedge e. The desired aggregate result then emerges as the total weight of all derivations in the hypergraph.",Experiment/Discussion
"For example, to simply count derivations, one can assign every hyperedge weight 1 in the semiring of ordinary integers; then each derivation also has weight 1, and their total weight is the number of derivations.",Experiment/Discussion
"We write K = (K, ®, ®, 0,1) for a semiring with elements K, additive operation ®, multiplicative operation ⊗, additive identity 0, and multiplicative identity 1.",Experiment/Discussion
"The ⊗ operation is used to obtain the weight of each derivation d by multiplying the weights of its component hyperedges e, that is, kd = ®eEd ke.",Experiment/Discussion
"The ⊕ operation is used to sum over all derivations d in the hypergraph to obtain the total weight of the hypergraph HG, which is � �eEd ke.2 Figure 2 shows how to dED compute the total weight of an acyclic hypergraph HG.3 In general, the total weight is a sum over exponentially many derivations d. But Figure 2 sums over these derivations in time only linear on the size of the hypergraph.",Experiment/Discussion
"Its correctness relies on axiomatic properties of the semiring: namely, ⊕ is associative and commutative with identity 0, ⊗ is associative with two-sided identity 1, and ⊗ distributes over ⊕ from both sides.",Experiment/Discussion
The distributive property is what makes Figure 2 work.,Experiment/Discussion
"The other properties are necessary to ensure that The algorithm in Figure 2 is general and can be applied with any semiring (e.g., Viterbi).",Experiment/Discussion
"Below, we present our novel semirings.",Experiment/Discussion
We now introduce the computational problems of this paper and the semirings we use to solve them.,Experiment/Discussion
"We are given a function p : D → R>0, which decomposes multiplicatively over component hyperedges e of a derivation d ∈ D: that is, p(d) def = eEd pe.",Experiment/Discussion
"In practice, p(d) will specify a probability distribution over the derivations in the hyper2Eisner (2002) uses closed semirings that are also equipped with a Kleene closure operator *.",Experiment/Discussion
"For example, in the real semiring (Il2, +, x, 0, 1), we define p* = (1 − p)−1 (= 1 + p + p2 + ...) for |p |< 1 and is undefined otherwise.",Experiment/Discussion
"The closure operator enables exact summation over the infinitely many paths in a cyclic FSM, or trees in a hypergraph with non-branching cycles, without the need to iterate around cycles to numerical convergence.",Experiment/Discussion
"For completeness, we specify the closure operator for our semirings, satisfying the axioms k* = 1 ® k ® k* = 1 ® k* ® k, but we do not use it in our experiments since our hypergraphs are acyclic.",Experiment/Discussion
"3We assume that HG has already been built by deductive inference (Shieber et al., 1994).",Experiment/Discussion
"But in practice, the nodes’ inside weights ,3(v) are usually accumulated as the hypergraph is being built, so that pruning heuristics can consult them.",Experiment/Discussion
"4Actually, the notation ®eEd ke assumes that ® is commutative as well, as does the notation “for u E T(e)” in our algorithms; neither specifies a loop order.",Experiment/Discussion
One could however use a non-commutative semiring by ordering each hyperedge’s antecedents and specifying that a derivation’s weight is the product of the weights of its hyperedges when visited in prefix order.,Experiment/Discussion
Tables 1–2 will not assume any commutativity. graph.,Experiment/Discussion
"It is often convenient to permit this probability distribution to be unnormalized, i.e., one may have to divide it through by some Z to get a proper distribution that sums to 1.",Experiment/Discussion
"We are also given two functions of interest r, s : D → R, each of which decomposes additively over its component hyperedges e: that is, r(d) def = EeEd re, and s(d) def = EeEd se.",Experiment/Discussion
"We are now interested in computing the following quantities on the hypergraph HG: Note that r/Z, s/Z, and t/Z are expectations under p of r(d), s(d), and r(d)s(d), respectively.",Experiment/Discussion
"More formally, the probabilistic interpretation is that D is a discrete sample space (consisting gorithm is a more efficient alternative to Figure 2 for computing the total weight (k, x) of the hypergraph, especially if the xe are vectors.",Experiment/Discussion
"First, at lines 2–3, the inside and outside algorithms are run using only the ke weights, obtaining only k (without x) but also obtaining all inside and outside weights ,Q, α ∈ K as a side effect.",Experiment/Discussion
"Then the second component x� of the total weight is accumulated in lines 5–11 as a linear combination of all the xe values, namely x� = Ee kexe, where ke is computed at lines 8–10 using α and ,Q weights.",Experiment/Discussion
"The linear coefficient ke is the “exclusive weight” for hyperedge e, meaning that the product keke is the total weight in K of all derivations d ∈ D that include e. of all derivations in the hypergraph), p is a measure over this space, and r, s : D — R are random variables.",Experiment/Discussion
"Then r/Z and s/Z give the expectations of these random variables, and t/Z gives the expectation of their product t = rs, so that t/Z − (r/Z)(s/Z) gives their covariance.",Experiment/Discussion
Example 1: r(d) is the length of the translation corresponding to derivation d (arranged by setting re to the number of target-side terminal words in the SCFG rule associated with e).,Experiment/Discussion
Then r/Z is the expected hypothesis length.,Experiment/Discussion
"Example 2: r(d) evaluates the loss of d compared to a reference translation, using some additively decomposable loss function.",Experiment/Discussion
"Then r/Z is the risk (expected loss), which is useful in minimum-risk training.",Experiment/Discussion
"Example 3: r(d) is the number of times that a certain feature fires on d. Then r/Z is the expected feature count, which is useful in maximum-likelihood training.",Experiment/Discussion
We will generalize later in Section 4 to allow r(d) to be a vector of features.,Experiment/Discussion
Example 4: Suppose r(d) and s(d) are identical and both compute hypothesis length.,Experiment/Discussion
"Then the second-order statistic t/Z is the second moment of the length distribution, so the variance of hypothesis length can be found as t/Z − (r/Z)2.",Experiment/Discussion
We will use the semiring parsing framework to compute the quantities (1)–(4).,Experiment/Discussion
"Although each is a sum over exponentially many derivations, we will compute it in O(JHGJ) time using Figure 2.",Experiment/Discussion
"In the simplest case, let K = (R, +, x, 0, 1), and define ke = pe for each hyperedge e. Then the algorithm of Figure 2 reduces to the classical inside algorithm (Baker, 1979) and computes Z.",Experiment/Discussion
"Next suppose K is the expectation semiring (Eisner, 2002), shown in Table 1.",Experiment/Discussion
"Define ke = (pe, pere).",Experiment/Discussion
"Then Figure 2 will return (Z, r).",Experiment/Discussion
"Finally, suppose K is our novel second-order expectation semiring, which we introduce in Table 2.",Experiment/Discussion
"Define ke = (pe, pere, pese, perese).",Experiment/Discussion
"Then the algorithm of Figure 2 returns (Z, r, s, t).",Experiment/Discussion
"Note that, to compute t, one cannot simply construct a first-order expectation semiring by defining t(d) def = r(d)s(d) because t(d), unlike r(d) and s(d), is not additively decomposable over the hyperedges in d.5 Also, when r(d) and s(d) are identical, the second-order expectation semiring allows us to compute variance as t/Z − (r/Z)2, which is why we may call our second-order expectation semiring the variance semiring.",Experiment/Discussion
"To prove our claim about the first-order expectation semiring, we first observe that the definitions in Table 1 satisfy the semiring axioms.",Experiment/Discussion
The reader can easily check these axioms (as well as the closure axioms in footnote 2).,Experiment/Discussion
"With a valid semiring, we then simply observe that Figure 2 returns the total weight ®dED ®eEd ke = ®dED (p(d), p(d)r(d)) = (Z, r).",Experiment/Discussion
"It is easy to verify the second equality from the definitions of ®, Z, and r. The first equality requires proving that ®eEd ke = (p(d), p(d)r(d)) from the definitions of ®, ke, p(d), and r(d).",Experiment/Discussion
"The main intuition is that ® can be used to build up (p(d), p(d)r(d)) inductively from the ke: if d decomposes into two disjoint subderivations d1, d2, then (p(d), p(d)r(d)) = (p(d1)p(d2),p(d1)p(d2)(r(d1) + r(d2))) = (p(d1),p(d1)r(d1)) ® (p(d2),p(d2)r(d2)).",Experiment/Discussion
"The base cases are where d is a single hyperedge e, in which case (p(d), p(d)r(d)) = ke (thanks to our choice of ke), and where d is empty, in which case 5However, in a more tricky way, the second-order expectation semiring can be constructed using the first-order expectation semiring, as will be seen in Section 4.3. ing is a pair (p, r).",Experiment/Discussion
"The second and third rows define the operations between two elements (p1, r1) and (p2, r2), and the last two rows define the identities.",Experiment/Discussion
Note that the multiplicative identity 1 has an r component of 0.,Experiment/Discussion
"(= saeea) is stored as a pair (sa, `a) where sa and `a are the sign bit of a and natural logarithm of |a|, respectively.",Experiment/Discussion
"This table shows the operations between two values a = sa2ea and b = sb2eb, assuming `a ≥ `b.",Experiment/Discussion
Note: log(1 + x) (where The proof for the second-order expectation semiring is similar.,Experiment/Discussion
"In particular, one mainly needs to show that ®e∈d ke = (p(d), p(d)r(d), p(d)s(d), p(d)r(d)s(d)).",Experiment/Discussion
"In Tables 1–2, we do not discuss how to store p, r, s, and t. If p is a probability, it often suffers from the underflow problem. r, s, and t may suffer from both underflow and overflow problems, depending on their scales.",Experiment/Discussion
"To address these, we could represent p in the log domain as usual.",Experiment/Discussion
"However, r, s, and t can be positive or negative, and we cannot directly take the log of a negative number.",Experiment/Discussion
"Therefore, we represent real numbers as ordered pairs.",Experiment/Discussion
"Specifically, to represent a = sae`a, we store (sa, fa), where the sa ∈ {+, −} is the sign bit of a and the floatingpoint number fa is the natural logarithm of |a|.6 Table 3 shows the “·” and “+”operations.",Experiment/Discussion
"6An alternative that avoids log and exp is to store a = fa2ea as (fa, ea), where fa is a floating-point number and ea is a sufficiently wide integer.",Experiment/Discussion
"E.g., combining a 32-bit fa with a 32-bit ea will in effect extend fa’s 8-bit internal exponent to 32 bits by adding ea to it.",Experiment/Discussion
"This gives much more dynamic range than the 11-bit exponent of a 64-bit doubleprecision floating-point number, if vastly less than in Table 3.",Experiment/Discussion
"In this section, we generalize beyond the above case where p, r, s are R-valued.",Experiment/Discussion
"In general, p may be an element of some other semiring, and r and s may be vectors or other algebraic objects.",Experiment/Discussion
"When r and s are vectors, especially highdimensional vectors, the basic “inside algorithm” of Figure 2 will be slow.",Experiment/Discussion
"We will show how to speed it up with an “inside-outside algorithm.” In general, for P, R, 5, T, we can define the first-order expectation semiring EP,R = (P × R, ⊕, ⊗, 0,1) and the second-order expectation semiring EP,R,S,T = (P × R × 5 × T, ⊕, ⊗, 0, 1), using the definitions from Tables 1–2.",Experiment/Discussion
"But do those definitions remain meaningful, and do they continue to satisfy the semiring axioms?",Experiment/Discussion
"Indeed they do when P = R, R = Rn, 5 = Rm, T = Rn×m, with rs defined as the outer product rsT (a matrix) where sT is the transpose of s. In this way, the second-order semiring EP,R,S,T lets us take expectations of vectors and outer products of vectors.",Experiment/Discussion
"So we can find means and covariances of any number of linearly decomposable quantities (e.g., feature counts) defined on the hypergraph.",Experiment/Discussion
We will consider some other choices in Sections 4.3–4.4 below.,Experiment/Discussion
"Thus, for generality, we conclude this section by stating the precise technical conditions needed to construct EP,R and EP,R,S,T: As a matter of notation, note that above and in Tables 1–2, we overload “+” to denote any of the addition operations within P, R, 5, T; overload “0” to denote their respective additive identities; and overload concatenation to denote any of the multiplication operations within or between P, R, S, T. “1” refers to the multiplicative identity of P. We continue to use distinguished symbols ®, ®, 0,1 for the operations and identities in our “main semiring of interest,” EP,R or EP,R,S,T .",Experiment/Discussion
"To compute equations (1)–(4) in this more general setting, we must still require multiplicative or additive decomposability, defining p(d) def = HeEd pe, r(d) def EeEd re, s(d) def EeEd se as before.",Experiment/Discussion
"But the H and E operators here now denote appropriate operations within P, R, and S respectively (rather than the usual operations within R).",Experiment/Discussion
"Under the first-order expectation semiring ER,R-, the inside algorithm of Figure 2 will return (Z, r) where r is a vector of n feature expectations.",Experiment/Discussion
"However, Eisner (2002, section 5) observes that this is inefficient when n is large.",Experiment/Discussion
Why?,Experiment/Discussion
The inside algorithm takes the trouble to compute an inside weight β(v) E R x Rn for each node v in the hypergraph (or lattice).,Experiment/Discussion
"The second component of β(v) is a presumably dense vector of all features that fire in all subderivations rooted at node v. Moreover, as β(v) is computed in lines 3–8, that vector is built up (via the ® and ® operations of Table 1) as a linear combination of other dense vectors (the second components of the various β(u)).",Experiment/Discussion
These vector operations can be slow.,Experiment/Discussion
"A much more efficient approach (usually) is the traditional inside-outside algorithm (Baker, 1979).7 Figure 4 generalizes the inside-outside algorithm to work with any expectation semiring EK,X.8 We are given a hypergraph HG whose edges have weights (ke, xe) in this semiring (so now ke E K denotes only part of the edge weight, not all of it).",Experiment/Discussion
"INSIDE-OUTSIDE(HG, K, X) finds ®dED ®eEd (ke, xe), which has the form ( ˆk, ˆx).",Experiment/Discussion
"But, INSIDE(HG, EK,X) could accomplish the same thing.",Experiment/Discussion
So what makes the inside-outside algorithm more efficient?,Experiment/Discussion
It turns out that xˆ can be found quickly as a single linear combination Ee kexe of just the feature vectors xe that appear on individual hyperedges—typically a sum of very sparse vectors!,Experiment/Discussion
"And the linear coefficients ke, as well as ˆk, are computed entirely within the cheap semiring K. They are based on β and α values obtained by first running INSIDE(HG, K) and OUTSIDE(HG, K), which use only the ke part of the weights and ignore the more expensive xe.",Experiment/Discussion
It is noteworthy that the expectation semiring is not used at all by Figure 4.,Experiment/Discussion
"Although the return value (ˆk, ˆx) is in the expectation semiring, it is built up not by ® and ® but rather by computing kˆ and xˆ separately.",Experiment/Discussion
One might therefore wonder why the expectation semiring and its operations are still needed.,Experiment/Discussion
"One reason is that the input to Figure 4 consists of hyperedge weights (ke, xe) in the expectation semiring—and these weights may well have been constructed using ® and ®.",Experiment/Discussion
"For example, Eisner (2002) uses finite-state operations such as composition, which do combine weights entirely within the expectation semiring before their result is passed to the forward-backward algorithm.",Experiment/Discussion
"A second reason is that when we work with a second-order expectation semiring in Section 4.4 below, the ˆk, β, and α values in Figure 4 will turn out to be elements of a first-order expectation semiring, and they must still be constructed by first-order ® and ®, via calls to Figures 2–3.",Experiment/Discussion
Why does inside-outside work?,Experiment/Discussion
"Whereas the inside algorithm computes ®dED ®eEd in any semiring, the inside-outside algorithm exploits the special structure of an expectation semiring.",Experiment/Discussion
"By that semiring’s definitions of ® and � ( PdED QeEd ke, PdED PeEd(Qe0Ed,e0�e ke0)xe).",Experiment/Discussion
The first component (giving ˆk) is found by calling the inside algorithm on just the ke part of the weights.,Experiment/Discussion
"The second component (giving ˆx) can be rearranged into Pe Pd: eEd(Q7e''Ed,e0�e ke0)xe = Pe kexe, where ke def Pd: eEd (l le0Ed,e0�e ke0) is found from Q, α.",Experiment/Discussion
The application described at the start of this subsection is the classical inside-outside algorithm.,Experiment/Discussion
"Here (ke,xe) def = (pe, pere), and the algorithm returns (ˆk, ˆx) = (Z, r).",Experiment/Discussion
"In fact, that We now observe that the second-order expectation semiring EP,R,S,T can be obtained indirectly by nesting one first-order expectation semiring inside another!",Experiment/Discussion
"First “lift” P to obtain the first-order expectation semiring K def = EP,R.",Experiment/Discussion
"Then lift this a second time to obtain the “nested” first-order expectation semiring EK,X = E(EP,R),(SxT), where we equip Xdef = 5 x T with the operations (s1, t1) + (s2, t2) def = (s1 + s2, t1 + t2) and (p, r)(s, t) def = (ps, pt + rs).",Experiment/Discussion
"The resulting first-order expectation semiring has elements of the form ((p, r), (s, t)).",Experiment/Discussion
"Table 4 shows that it is indeed isomorphic to EP,R,S,T, with corresponding elements (p, r, s, t).",Experiment/Discussion
"This construction of the second-order semiring as a first-order semiring is a useful bit of abstract algebra, because it means that known properties of first-order semirings will also apply to secondorder ones.",Experiment/Discussion
"First of all, we are immediately guaranteed that the second-order semiring satisfies the semiring axioms.",Experiment/Discussion
"Second, we can directly apply the inside-outside algorithm there, as we now see.",Experiment/Discussion
"Given a hypergraph weighted by a second-order expectation semiring EP,R,S,T.",Experiment/Discussion
"By recasting this as the first-order expectation semiring EK,X where K = EP,R and X = (5 x T), we can again apply INSIDE-OUTSIDE(HG, K, X) to find the total weight of all derivations.",Experiment/Discussion
"For example, to speed up Section 3.2, we may define (ke, xe) = ((pe,pere), (pese,perese)) for each hyperedge e. Then the inside-outside algorithm of Figure 4 will compute (ˆk, ˆx) = ((Z, r), (s, t)), more quickly than the inside algorithm of Figure 2 computed (Z, r, s, t).",Experiment/Discussion
"Figure 4 in this case will run the inside and outside algorithms in the semiring EP,R, so that ke, ˆk, α, Q, and ke will now be elements of P x R (not just elements of P as in the first-order case).",Experiment/Discussion
"Finally it finds xˆ = Pe kexe, where xe E 5 x T.9 This is a particularly effective speedup over the inside algorithm when R consists of scalars (or small vectors) whereas 5, T are sparse highdimensional vectors.",Experiment/Discussion
"We will see exactly this case in our experiments, where our weights (p, r, s, t) denote (probability, risk, gradient of probability, gradient of risk), or (probability, entropy, gradient of probability, gradient of entropy).",Experiment/Discussion
"In Sections 3.2 and 4.1, we saw how our semirings helped find the sum Z of all p(d), and compute expectations r, s, t of r(d), s(d), and r(d)s(d).",Experiment/Discussion
"It turns out that these semirings can also compute first- and second-order partial derivatives of all the above results, with respect to a parameter vector B E Rm.",Experiment/Discussion
"That is, we ask how they are affected when B changes slightly from its current value.",Experiment/Discussion
"The elementary values pe, re, se are now assumed to implicitly be functions of B.",Experiment/Discussion
"Case 1: Recall that Z def = Pd p(d) is computed by INSIDE(HG, R) if each hyperedge e has weight pe.",Experiment/Discussion
"“Lift” this weight to (pe, Vpe), where Vpe E Rm is a gradient vector.",Experiment/Discussion
"Now (Z, VZ) will be returned by INSIDE(HG, ER,Rm)— or, more efficiently, by INSIDE-OUTSIDE(HG, R, Rm).",Experiment/Discussion
"Case 2: To differentiate a second time, “lift” the above weights again to obtain ((pe, Vpe), V(pe, Vpe)) ((pe,Vpe), (Vpe, V2pe)), where V2pe E Rmxm is the Hessian matrix of second-order mixed partial derivatives.",Experiment/Discussion
These weights are in a second-order expectation semiring.10 Now 9Figure 4 was already proved generally correct in Section 4.2.,Experiment/Discussion
"To understand more specifically how (s, t) gets computed, observe in analogy to the end of Section 4.2 that 10Modulo the trivial isomorphism from ((p, r), (s, t)) to (p, r, s, t) (see Section 4.3), the intended semiring both here and in Case 3 is the one that was defined at the start of Section 4.1, in which r, s are vectors and their product is defined = (Z, VZ, VZ, V2Z) will be returned by INSIDE(HG, ER,R—,R—,R—x—), or more efficiently by INSIDE-OUTSIDE(HG, ER,R—, Rm x Rm×m).",Experiment/Discussion
Case 3: Our experiments will need to find expectations and their partial derivatives.,Experiment/Discussion
"Recall that (Z, r) is computed by INSIDE(HG, ER,Rn) when the edge weights are (pe, pere) with re E Rn.",Experiment/Discussion
"Lift these weights to ((pe,pere),V(pe,pere)) = swapping the second and third components of the 4-tuple and transposing the matrix in the fourth component.",Experiment/Discussion
"Algebraically, this changes nothing because and are isomorphic, thanks to symmetries in Table 2.",Experiment/Discussion
"This method computes the expectation of the gradient rather than the gradient of the expectation—they are equal. relied on the fact that this relationship still holds even when the scalars Z, are replaced by more complex objects that we wish to differentiate.",Experiment/Discussion
"Our discussion below sticks to the scalar case for simplicity, but would generalize fairly straightforwardly. seem wonderful and mysterious.",Experiment/Discussion
We now show in two distinct ways why this follows from our setup of Section 3.1.,Experiment/Discussion
"At the end, we derive as a special case the well-known relationship between gradients and expectations in log-linear models.",Experiment/Discussion
From Expectations to Gradients One perspective is that our fundamentally finds expectations.,Experiment/Discussion
"Thus, we must be finding VZ by formulating it as a certain expectation r. Specifto be rsT, a matrix.",Experiment/Discussion
"However, when using this semiring to compute second derivatives (Case 2) or covariances, one may exploit the invariant that r = s, e.g., to avoid storing s and to pere Vpe pere. def where pe =exp(re· models, that V log Z = (VZ)/Z = ¯r/Z, the vector of feature expectations (Lau et al., 1993).",Experiment/Discussion
Given a hypergraph HG whose hyperedges e are annotated with values pe.,Experiment/Discussion
"Recall from Section 3.1 that this defines a probability distribution over all derivations d in the hypergraph, namely p(d)/Z where p(d) def = 11eEd pe.",Experiment/Discussion
"In Section 3, we show how to compute the expected hypothesis length or expected feature counts, using the algorithm of Figure 2 with a first-order expectation semiring ER,R.",Experiment/Discussion
"In general, given hyperedge weights (pe, pere), the algorithm computes (Z, r) and thus r/Z, the expectation of r(d) def = EeEd re.",Experiment/Discussion
We now show how to compute a few other quantities by choosing re appropriately.,Experiment/Discussion
"Entropy on a Hypergraph The entropy of the distribution of derivations in a hypergraph14 is where the first term Zq can be computed using the inside algorithm with hyperedge weights qe, and the numerator and denominator of the second term using an expectation semiring with hydef peredge weights (pe, pere) with re = log qe.",Experiment/Discussion
"The KL divergence to p from q can be computed as KL(p II q) = H(p, q) − H(p).",Experiment/Discussion
"Expected Loss (Risk) Given a reference sentence y*, the expected loss (i.e., Bayes risk) of the hypotheses in the hypergraph is defined as, where Y(d) is the target yield of d and L(y, y*) is the loss of the hypothesis y with respect to the reference y*.",Experiment/Discussion
"The popular machine translation metric, BLEU (Papineni et al., 2001), is not additively decomposable, and thus we are not able to compute the expected loss for it.",Experiment/Discussion
"Tromble et al. (2008) develop the following loss function, of which a linear approximation to BLEU is a special case, provided that we define re = log pe (so that r(d) = EeEd re = log p(d)).",Experiment/Discussion
"Of course, we can compute (Z, r) as explained in Section 3.2.",Experiment/Discussion
Cross-Entropy and KL Divergence We may be interested in computing the cross-entropy or KL divergence between two distributions p and q.,Experiment/Discussion
"For example, in variational decoding for machine translation (Li et al., 2009b), p is a distribution represented by a hypergraph, while q, represented by a finite state automaton, is an approximation to p. The cross entropy between p and q is defined as 14Unfortunately, it is intractable to compute the entropy of the distribution over strings (each string’s probability is a sum over several derivations).",Experiment/Discussion
"But Li et al. (2009b, section 5.4) do estimate the gap between derivational and string entropies. where w is an n-gram type, N is a set of n-gram types with n E [1, 4], #w(y) is the number of occurrence of the n-gram w in y, δw(y*) is an indicator to check if y* contains at least one occurrence of w, and θn is the weight indicating the relative importance of an n-gram match.",Experiment/Discussion
"If the hypergraph is already annotated with n-gram (n > 4) language model states, this loss function is additively def decomposable.",Experiment/Discussion
"Using re = Le where Le is the loss for a hyperedge e, we compute the expected loss, With second-order expectation semirings, we can compute from a hypergraph the expectation and variance of hypothesis length; the feature expectation vector and covariance matrix; the Hessian (matrix of second derivatives) of Z; and the gradients of entropy and expected loss.",Experiment/Discussion
The computations should be clear from earlier discussion.,Experiment/Discussion
Below we compute gradient of entropy or Bayes risk.,Experiment/Discussion
"Gradient of Entropy or Risk It is easy to see that the gradient of entropy (5) is We may compute (Z, r, VZ, Vr) as explained in Case 3 of Section 5 by using defdef ke = (pe,pere,Vpe, (Vpe)re + peVre) = (pe,pe log pe, Vpe, (1 + log pe)Vpe), where Vpe depends on the particular parameterization of the model (see Section 7.1 for an example).",Experiment/Discussion
"Similarly, the gradient of risk of (9) is We may compute (Z, r, VZ, Vr) using ke = (pe, peLe, Vpe, LeVpe).",Experiment/Discussion
We now show how we improve the training of a Hiero MT model by optimizing an objective function that includes entropy and risk.,Results/Conclusion
"Our objective function could be computed with a first-order expectation semiring, but computing it along with its gradient requires a second-order one.",Results/Conclusion
We assume a globally normalized linear model for its simplicity.,Results/Conclusion
Each derivation d is scored by where 4b(d) E RI is a vector of features of d. We then define the unnormalized distribution p(d) as where the scale factor γ adjusts how sharply the distribution favors the highest-scoring hypotheses.,Results/Conclusion
"Adjusting θ or γ changes the distribution p. Minimum error rate training (MERT) (Och, 2003) tries to tune θ to minimize the BLEU loss of a decoder that chooses the most probable output according to p. (γ has no effect.)",Results/Conclusion
"MERT’s specialized linesearch addresses the problem that this objective function is piecewise constant, but it does not scale to a large number of parameters.",Results/Conclusion
Smith and Eisner (2006) instead propose a differentiable objective that can be optimized by gradient descent: the Bayes risk R(p) of (7).,Results/Conclusion
