col1,col2
"We begin by parsing the source text to obtain dependency trees and word-segmenting the target side, then applying an off-the-shelf word alignment component to the bitext.","{'title': '2.', 'number': '3'}"
The word alignments are used to project the source dependency parses onto the target sentences.,"{'title': '2.', 'number': '3'}"
"From this aligned parallel dependency corpus we extract a treelet translation model incorporating source and target treelet pairs, where a treelet is defined to be an arbitrary connected subgraph of the dependency tree.","{'title': '2.', 'number': '3'}"
"A unique feature is that we allow treelets with a wildcard root, effectively allowing mappings for siblings in the dependency tree.","{'title': '2.', 'number': '3'}"
"This allows us to model important phenomena, such as not ... ne...pas.","{'title': '2.', 'number': '3'}"
"We also train a variety of statistical models on this aligned dependency tree corpus, including a channel model and an order model.","{'title': '2.', 'number': '3'}"
"To translate an input sentence, we parse the sentence, producing a dependency tree for that sentence.","{'title': '2.', 'number': '3'}"
"We then employ a decoder to find a combination and ordering of treelet translation pairs that cover the source tree and are optimal according to a set of models that are combined in a log-linear framework as in (Och, 03).","{'title': '2.', 'number': '3'}"
"This approach offers the following advantages over string-based SMT systems: Instead of limiting learned phrases to contiguous word sequences, we allow translation by all possible phrases that form connected subgraphs (treelets) in the source and target dependency trees.","{'title': '2.', 'number': '3'}"
"This is a powerful extension: the vast majority of surface-contiguous phrases are also treelets of the tree; in addition, we gain discontiguous phrases, including combinations such as verb-object, article-noun, adjective-noun etc. regardless of the number of intervening words.","{'title': '2.', 'number': '3'}"
Another major advantage is the ability to employ more powerful models for reordering source language constituents.,"{'title': '2.', 'number': '3'}"
These models can incorporate information from the source analysis.,"{'title': '2.', 'number': '3'}"
"For example, we may model directly the probability that the translation of an object of a preposition in English should precede the corresponding postposition in Japanese, or the probability that a pre-modifying adjective in English translates into a post-modifier in French.","{'title': '2.', 'number': '3'}"
"We require a source language dependency parser that produces unlabeled, ordered dependency trees and annotates each source word with a partof-speech (POS).","{'title': '2.', 'number': '3'}"
An example dependency tree is shown in Figure 1.,"{'title': '2.', 'number': '3'}"
"The arrows indicate the head annotation, and the POS for each candidate is listed underneath.","{'title': '2.', 'number': '3'}"
For the target language we only require word segmentation.,"{'title': '2.', 'number': '3'}"
"To obtain word alignments we currently use GIZA++ (Och & Ney, 03).","{'title': '2.', 'number': '3'}"
We follow the common practice of deriving many-to-many alignments by running the IBM models in both directions and combining the results heuristically.,"{'title': '2.', 'number': '3'}"
Our heuristics differ in that they constrain manyto-one alignments to be contiguous in the source dependency tree.,"{'title': '2.', 'number': '3'}"
A detailed description of these heuristics can be found in Quirk et al. (04).,"{'title': '2.', 'number': '3'}"
"Given a word aligned sentence pair and a source dependency tree, we use the alignment to project the source structure onto the target sentence.","{'title': '2.', 'number': '3'}"
Oneto-one alignments project directly to create a target tree isomorphic to the source.,"{'title': '2.', 'number': '3'}"
"Many-to-one alignments project similarly; since the ‘many’ source nodes are connected in the tree, they act as if condensed into a single node.","{'title': '2.', 'number': '3'}"
"In the case of one-to-many alignments we project the source node to the rightmost2 of the ‘many’ target words, and make the rest of the target words dependent on it.","{'title': '2.', 'number': '3'}"
"2 If the target language is Japanese, leftmost may be more appropriate. startup properties and options propriétés et options de démarrage Unaligned target words3 are attached into the dependency structure as follows: assume there is an unaligned word tj in position j.","{'title': '2.', 'number': '3'}"
Let i < j and k > j be the target positions closest to j such that ti depends on tk or vice versa: attach tj to the lower of ti or tk.,"{'title': '2.', 'number': '3'}"
"If all the nodes to the left (or right) of position j are unaligned, attach tj to the left-most (or right-most) word that is aligned.","{'title': '2.', 'number': '3'}"
"The target dependency tree created in this process may not read off in the same order as the target string, since our alignments do not enforce phrasal cohesion.","{'title': '2.', 'number': '3'}"
"For instance, consider the projection of the parse in Figure 1 using the word alignment in Figure 2a.","{'title': '2.', 'number': '3'}"
Our algorithm produces the dependency tree in Figure 2b.,"{'title': '2.', 'number': '3'}"
"If we read off the leaves in a left-to-right in-order traversal, we do not get the original input string: de démarrage appears in the wrong place.","{'title': '2.', 'number': '3'}"
A second reattachment pass corrects this situation.,"{'title': '2.', 'number': '3'}"
"For each node in the wrong order, we reattach it to the lowest of its ancestors such that it is in the correct place relative to its siblings and parent.","{'title': '2.', 'number': '3'}"
"In Figure 2c, reattaching démarrage to et suffices to produce the correct order.","{'title': '2.', 'number': '3'}"
"From the aligned pairs of dependency trees we extract all pairs of aligned source and target treelets along with word-level alignment linkages, up to a configurable maximum size.","{'title': '2.', 'number': '3'}"
We also keep treelet counts for maximum likelihood estimation.,"{'title': '2.', 'number': '3'}"
Phrasal SMT systems often use a model to score the ordering of a set of phrases.,"{'title': '2.', 'number': '3'}"
"One approach is to penalize any deviation from monotone decoding; another is to estimate the probability that a source phrase in position i translates to a target phrase in position j (Koehn et al., 03).","{'title': '2.', 'number': '3'}"
We attempt to improve on these approaches by incorporating syntactic information.,"{'title': '2.', 'number': '3'}"
Our model assigns a probability to the order of a target tree given a source tree.,"{'title': '2.', 'number': '3'}"
"Under the assumption that constituents generally move as a whole, we predict the probability of each given ordering of modifiers independently.","{'title': '2.', 'number': '3'}"
"That is, we make the following simplifying assumption (where c is a function returning the set of nodes modifying t): Furthermore, we assume that the position of each child can be modeled independently in terms of a head-relative position: Figure 3a demonstrates an aligned dependency tree pair annotated with head-relative positions; Figure 3b presents the same information in an alternate tree-like representation.","{'title': '2.', 'number': '3'}"
"We currently use a small set of features reflecting very local information in the dependency tree to model P(pos(m,t)  |S, T): As an example, consider the children of propriété in Figure 3.","{'title': '2.', 'number': '3'}"
The head-relative positions One can also include features of siblings to produce a Markov ordering model.,"{'title': '2.', 'number': '3'}"
"However, we found that this had litt of its modifiers la and Cancel are -1 and +1, respectively.","{'title': '2.', 'number': '3'}"
"Thus we try to predict as follows: Channel Models: We incorporate two distinct channel models, a maximum likelihood estimate (MLE) model and a model computed using Model-1 word-to-word alignment probabilities as in (Vogel et al., 03).","{'title': '2.', 'number': '3'}"
"The MLE model effectively captures non-literal phrasal translations such as idioms, but suffers fr om data sparsity.","{'title': '2.', 'number': '3'}"
"The wordto-word model does not typically suffer from data sparsity, but prefers more literal translations.","{'title': '2.', 'number': '3'}"
"Given a set of treelet translation pairs that cover a given input dependency tree and produce a target dependency tree, we model the probability of source given target as the product of the individual treelet translation probabilities: we assume a uniform probability distribution over the decompositions of a tree into treelets.","{'title': '2.', 'number': '3'}"
"Target Model: Given an ordered target language dependency tree, it is trivial to read off the surface string.","{'title': '2.', 'number': '3'}"
We evaluate this string using a trigram model with modified Kneser-Ney smoothing.,"{'title': '2.', 'number': '3'}"
Miscellaneous Feature Functions: The log-linear framework allows us to incorporate other feature functions as ‘models’ in the translation process.,"{'title': '2.', 'number': '3'}"
"For instance, using fewer, larger treelet translation pairs often provides better translations, since they capture more context and allow fewer possibilities for search and model error.","{'title': '2.', 'number': '3'}"
Therefore we add a feature function that counts the number of phrases used.,"{'title': '2.', 'number': '3'}"
We also add a feature that counts the number of target words; this acts as an insertion/deletion bonus/penalty.,"{'title': '2.', 'number': '3'}"
The challenge of tree-based decoding is that the traditional left-to-right decoding approach of string-based systems is inapplicable.,"{'title': '3.', 'number': '4'}"
Additional challenges are posed by the need to handle treelets—perhaps discontiguous or overlapping— and a combinatorially explosive ordering space.,"{'title': '3.', 'number': '4'}"
"Our decoding approach is influenced by ITG (Wu, 97) with several important extensions.","{'title': '3.', 'number': '4'}"
"First, we employ treelet translation pairs instead of single word translations.","{'title': '3.', 'number': '4'}"
"Second, instead of modeling rearrangements as either preserving source order or swapping source order, we allow the dependents of a node to be ordered in any arbitrary manner and use the order model described in section 2.4 to estimate probabilities.","{'title': '3.', 'number': '4'}"
"Finally, we use a log-linear framework for model combination that allows any amount of other information to be modeled.","{'title': '3.', 'number': '4'}"
"We will initially approach the decoding problem as a bottom up, exhaustive search.","{'title': '3.', 'number': '4'}"
We define the set of all possible treelet translation pairs of the subtree rooted at each input node in the following manner: A treelet translation pair x is said to match the input dependency tree S iff there is some connected subgraph S’ that is identical to the source side of x.,"{'title': '3.', 'number': '4'}"
"We say that x covers all the nodes in S’ and is rooted at source node s, where s is the root of matched subgraph S’.","{'title': '3.', 'number': '4'}"
We first find all treelet translation pairs that match the input dependency tree.,"{'title': '3.', 'number': '4'}"
Each matched pair is placed on a list associated with the input node where the match is rooted.,"{'title': '3.', 'number': '4'}"
"Moving bottomup through the input dependency tree, we compute a list of candidate translations for the input subtree rooted at each node s, as follows: Consider in turn each treelet translation pair x rooted at s. The treelet pair x may cover only a portion of the input subtree rooted at s. Find all descendents s' of s that are not covered by x, but whose parent s&quot; is covered by x.","{'title': '3.', 'number': '4'}"
"At each such node s&quot; look at all interleavings of the children of s&quot; specified by x, if any, with each translation t' from the candidate translation list5 of each child s'.","{'title': '3.', 'number': '4'}"
Each such interleaving is scored using the models previously described and added to the candidate translation list for that input node.,"{'title': '3.', 'number': '4'}"
The resultant translation is the best scoring candidate for the root input node.,"{'title': '3.', 'number': '4'}"
"As an example, see the example dependency tree in Figure 4a and treelet translation pair in 4b.","{'title': '3.', 'number': '4'}"
This treelet translation pair covers all the nodes in 4a except the subtrees rooted at software and is.,"{'title': '3.', 'number': '4'}"
"We first compute (and cache) the candidate translation lists for the subtrees rooted at software and is, then construct full translation candidates by attaching those subtree translations to installés in all possible ways.","{'title': '3.', 'number': '4'}"
The order of sur relative to installés is fixed; it remains to place the translated subtrees for the software and is.,"{'title': '3.', 'number': '4'}"
"Note that if c is the count of children specified in the mapping and r is the count of subtrees translated via recursive calls, then there are (c+r+1)!/(c+1)! orderings.","{'title': '3.', 'number': '4'}"
Thus (1+2+1)!/(1+1)!,"{'title': '3.', 'number': '4'}"
= 12 candidate translations are produced for each combination of translations of the software and is.,"{'title': '3.', 'number': '4'}"
"Converting this exhaustive search to dynamic programming relies on the observation that scoring a translation candidate at a node depends on the following information from its descendents: the order model requires features from the root of a translated subtree, and the target language model is affected by the first and last two words in each subtree.","{'title': '3.', 'number': '4'}"
"Therefore, we need to keep the best scoring translation candidate for a given subtree for each combination of (head, leading bigram, trailing bigram), which is, in the worst case, O(V5), where V is the vocabulary size.","{'title': '3.', 'number': '4'}"
The dynamic programming approach therefore does not allow for great savings in practice because a trigram target language model forces consideration of context external to each subtree.,"{'title': '3.', 'number': '4'}"
"To eliminate unnecessary ordering operations, we first check that a given set of words has not been previously ordered by the decoder.","{'title': '3.', 'number': '4'}"
We use an order-independent hash table where two trees are considered equal if they have the same tree structure and lexical choices after sorting each child list into a canonical order.,"{'title': '3.', 'number': '4'}"
A simpler alternate approach would be to compare bags-ofwords.,"{'title': '3.', 'number': '4'}"
"However since our possible orderings are bound by the induced tree structure, we might overzealously prune a candidate with a different tree structure that allows a better target order.","{'title': '3.', 'number': '4'}"
"The following optimizations do not preserve optimality, but work well in practice.","{'title': '3.', 'number': '4'}"
"Instead of keeping the full list of translation candidates for a given input node, we keep a topscoring subset of the candidates.","{'title': '3.', 'number': '4'}"
"While the decoder is no longer guaranteed to find the optimal translation, in practice the quality impact is minimal with a list size 10 (see Table 5.6).","{'title': '3.', 'number': '4'}"
Variable-sized n-best lists: A further speedup can be obtained by noting that the number of translations using a given treelet pair is exponential in the number of subtrees of the input not covered by that pair.,"{'title': '3.', 'number': '4'}"
To limit this explosion we vary the size of the n-best list on any recursive call in inverse proportion to the number of subtrees uncovered by the current treelet.,"{'title': '3.', 'number': '4'}"
"This has the intuitive appeal of allowing a more thorough exploration of large treelet translation pairs (that are likely to result in better translations) than of smaller, less promising pairs.","{'title': '3.', 'number': '4'}"
Channel model scores and treelet size are powerful predictors of translation quality.,"{'title': '3.', 'number': '4'}"
"Heuristically pruning low scoring treelet translation pairs before the search starts allows the decoder to focus on combinations and orderings of high quality treelet pairs. translation pairs rooted at that node, as ranked first by size, then by MLE channel model score, then by Model 1 score.","{'title': '3.', 'number': '4'}"
The impact of this optimization is explored in Table 5.6.,"{'title': '3.', 'number': '4'}"
The complexity of the ordering step at each node grows with the factorial of the number of children to be ordered.,"{'title': '3.', 'number': '4'}"
"This can be tamed by noting that given a fixed pre- and post-modifier count, our order model is capable of evaluating a single ordering decision independently from other ordering decisions.","{'title': '3.', 'number': '4'}"
One version of the decoder takes advantage of this to severely limit the number of ordering possibilities considered.,"{'title': '3.', 'number': '4'}"
"Instead of considering all interleavings, it considers each potential modifier position in turn, greedily picking the most probable child for that slot, moving on to the next slot, picking the most probable among the remaining children for that slot and so on.","{'title': '3.', 'number': '4'}"
"The complexity of greedy ordering is linear, but at the cost of a noticeable drop in BLEU score (see Table 5.4).","{'title': '3.', 'number': '4'}"
"Under default settings our system tries to decode a sentence with exhaustive ordering until a specified timeout, at which point it falls back to greedy ordering.","{'title': '3.', 'number': '4'}"
"We evaluated the translation quality of the system using the BLEU metric (Papineni et al., 02) under a variety of configurations.","{'title': '4.', 'number': '5'}"
"We compared against two radically different types of systems to demonstrate the competitiveness of this approach: We used a parallel English-French corpus containing 1.5 million sentences of Microsoft technical data (e.g., support articles, product documentation).","{'title': '4.', 'number': '5'}"
We selected a cleaner subset of this data by eliminating sentences with XML or HTML tags as well as very long (>160 characters) and very short (<40 characters) sentences.,"{'title': '4.', 'number': '5'}"
"We held out 2,000 sentences for development testing and parameter tuning, 10,000 sentences for testing, and 250 sentences for lambda training.","{'title': '4.', 'number': '5'}"
"We ran experiments on subsets of the training data ranging from 1,000 to 300,000 sentences.","{'title': '4.', 'number': '5'}"
Table 4.1 presents details about this dataset.,"{'title': '4.', 'number': '5'}"
"We parsed the source (English) side of the corpus using NLPWIN, a broad-coverage rule-based parser developed at Microsoft Research able to produce syntactic analyses at varying levels of depth (Heidorn, 02).","{'title': '4.', 'number': '5'}"
For the purposes of these experiments we used a dependency tree output with part-of-speech tags and unstemmed surface words.,"{'title': '4.', 'number': '5'}"
"For word alignment, we used GIZA++, following a standard training regimen of five iterations of Model 1, five iterations of the HMM Model, and five iterations of Model 4, in both directions.","{'title': '4.', 'number': '5'}"
We then projected the dependency trees and used the aligned dependency tree pairs to extract treelet translation pairs and train the order model as described above.,"{'title': '4.', 'number': '5'}"
The target language model was trained using only the French side of the corpus; additional data may improve its performance.,"{'title': '4.', 'number': '5'}"
"Finally we trained lambdas via Maximum BLEU (Och, 03) on 250 held-out sentences with a single reference translation, and tuned the decoder optimization parameters (n-best list size, timeouts etc) on the development test set.","{'title': '4.', 'number': '5'}"
The same GIZA++ alignments as above were used in the Pharaoh decoder.,"{'title': '4.', 'number': '5'}"
"We used the heuristic combination described in (Och & Ney, 03) and extracted phrasal translation pairs from this combined alignment as described in (Koehn et al., 03).","{'title': '4.', 'number': '5'}"
"Except for the order model (Pharaoh uses its own ordering approach), the same models were used: MLE channel model, Model 1 channel model, target language model, phrase count, and word count.","{'title': '4.', 'number': '5'}"
"Lambdas were trained in the same manner (Och, 03).","{'title': '4.', 'number': '5'}"
"MSR-MT used its own word alignment approach as described in (Menezes & Richardson, 01) on the same training data.","{'title': 'MSR-MT', 'number': '6'}"
MSR-MT does not use lambdas or a target language model.,"{'title': 'MSR-MT', 'number': '6'}"
"We present BLEU scores on an unseen 10,000 sentence test set using a single reference translation for each sentence.","{'title': '5.', 'number': '7'}"
Speed numbers are the end-to-end translation speed in sentences per minute.,"{'title': '5.', 'number': '7'}"
"All results are based on a training set size of 100,000 sentences and a phrase size of 4, except Table 5.2 which varies the phrase size and Table 5.3 which varies the training set size.","{'title': '5.', 'number': '7'}"
Results for our system and the comparison systems are presented in Table 5.1.,"{'title': '5.', 'number': '7'}"
Pharaoh monotone refers to Pharaoh with phrase reordering disabled.,"{'title': '5.', 'number': '7'}"
The difference between Pharaoh and the Treelet system is significant at the 99% confidence level under a two-tailed paired t-test.,"{'title': '5.', 'number': '7'}"
Table 5.2 compares Pharaoh and the Treelet system at different phrase sizes.,"{'title': '5.', 'number': '7'}"
"While all the differences are statistically significant at the 99% confidence level, the wide gap at smaller phrase sizes is particularly striking.","{'title': '5.', 'number': '7'}"
"We infer that whereas Pharaoh depends heavily on long phrases to encapsulate reordering, our dependency treebased ordering model enables credible performance even with single-word ‘phrases’.","{'title': '5.', 'number': '7'}"
"We conjecture that in a language pair with large-scale ordering differences, such as English-Japanese, even long phrases are unlikely to capture the necessary reorderings, whereas our tree-based ordering model may prove more robust.","{'title': '5.', 'number': '7'}"
Table 5.3 compares the same systems at different training corpus sizes.,"{'title': '5.', 'number': '7'}"
All of the differences are statistically significant at the 99% confidence level.,"{'title': '5.', 'number': '7'}"
"Noting that the gap widens at smaller corpus sizes, we suggest that our tree-based approach is more suitable than string-based phrasal SMT when translating from English into languages or domains with limited parallel data.","{'title': '5.', 'number': '7'}"
We also ran experiments varying different system parameters.,"{'title': '5.', 'number': '7'}"
"Table 5.4 explores different ordering strategies, Table 5.5 looks at the impact of discontiguous phrases and Table 5.6 looks at the impact of decoder optimizations such as treelet pruning and n-best list size.","{'title': '5.', 'number': '7'}"
We presented a novel approach to syntacticallyinformed statistical machine translation that leverages a parsed dependency tree representation of the source language via a tree-based ordering model and treelet phrase extraction.,"{'title': '6.', 'number': '8'}"
We showed that it significantly outperforms a leading phrasal SMT system over a wide range of training set sizes and phrase sizes.,"{'title': '6.', 'number': '8'}"
Constituents vs. dependencies: Most attempts at syntactic SMT have relied on a constituency analysis rather than dependency analysis.,"{'title': '6.', 'number': '8'}"
"While this is a natural starting point due to its wellunderstood nature and commonly available tools, we feel that this is not the most effective representation for syntax in MT.","{'title': '6.', 'number': '8'}"
"Dependency analysis, in contrast to constituency analysis, tends to bring semantically related elements together (e.g., verbs become adjacent to all their arguments) and is better suited to lexicalized models, such as the ones presented in this paper.","{'title': '6.', 'number': '8'}"
"The most important contribution of our system is a linguistically motivated ordering approach based on the source dependency tree, yet this paper only explores one possible model.","{'title': '7.', 'number': '9'}"
"Different model structures, machine learning techniques, and target feature representations all have the potential for significant improvements.","{'title': '7.', 'number': '9'}"
Currently we only consider the top parse of an input sentence.,"{'title': '7.', 'number': '9'}"
One means of considering alternate possibilities is to build a packed forest of dependency trees and use this in decoding translations of each input sentence.,"{'title': '7.', 'number': '9'}"
"As noted above, our approach shows particular promise for language pairs such as EnglishJapanese that exhibit large-scale reordering and have proven difficult for string-based approaches.","{'title': '7.', 'number': '9'}"
Further experimentation with such language pairs is necessary to confirm this.,"{'title': '7.', 'number': '9'}"
Our experience has been that the quality of GIZA++ alignments for such language pairs is inadequate.,"{'title': '7.', 'number': '9'}"
"Following up on ideas introduced by (Cherry & Lin, 03) we plan to explore ways to leverage the dependency tree to improve alignment quality.","{'title': '7.', 'number': '9'}"
