col1,col2
"The latter analysis is necessary because precision and recall measures against the merged entry will still tend to yield inaccurate results as the system cannot acquire classes not exemplified in the data, and may acquire classes incorrectly absent from the dictionaries.",Introduction
"We illustrate these problems with reference to there is overlap, but not agreement between the COMLEX and ANLT entries.",Introduction
"Thus, predict that occur with a sentential complement and dummy subject, but only ANLT predicts the possibility of a `wh' complement and only COMLEX predicts the (optional) presence of a PP[to] argument with the sentential complement.",Introduction
One ANLT entry covers two COMLEX entries given the different treatment of the relevant complements but the classifier keeps them distinct.,Introduction
"The corpus for examples of further classes we judge valid, in which take a and infinitive complement, as in seems to to be insane, a passive participle, as in depressed. comparison illustrates the problem of errors of omission common to computational lexicons constructed manually and also from dictionaries.",Introduction
"All classes for exemplified in the corpus data, but for example, eight classes (out of a possible 27 in the merged entry) are not present, so comparison only to the merged entry would give an unreasonably low estimate of recall.",Introduction
Lexicon Evaluation Figure 2 gives the raw results for the merged entries and corpus analysis on each verb.,Introduction
"It shows the of positives correct classes proby our system, positives incorrect proposed by our system, and negatives classes not proposed by our system, as judged against the merged entry, and, for seven of the verbs, against the corpus analysis.",Introduction
"It also shows, in the final column, the number of sentences from which classes were extracted.",Introduction
Dictionary (14 verbs) Corpus (7 verbs) Precision Recall 65.7% 76.6% 35.5% 43.4% Figure 3: Type precision and recall Ranking Accuracy ask 75.0% begin 100.0% believe 66.7% cause 100.0% give 70.0% seem 75.0% swing 83.3% Mean 81.4% Figure 4: Ranking accuracy of classes Figure 3 gives the type precision and recall of our system's recognition of subcategorization classes as evaluated against the merged dictionary entries (14 verbs) and against the manually analysed corpus data (7 verbs).,Introduction
"The frequency distribution of classes is highly skewed: for example for there are 107 instances of the most common class in the corpus data, but only 6 instances in total of the least common four classes.",Introduction
"More generally, for the manually analysed verbs, almost 60% of the false negatives have only one or two exemplars each in the corpus citations.",Introduction
None of them are returned by because the binomial filter always rejects classes hypothesised on the basis of such little evidence.,Introduction
In Figure 4 we estimate the accuracy with which our system ranks true positive classes against the correct ranking for the seven verbs whose corpus input was manually analysed.,Introduction
"We compute this measure by calculating the percentage of pairs of classes at positions (n, m) s.t. n < m in the system ranking that are ordered the same in the correct ranking.",Introduction
This gives us an estimate of the accuracy of the relative frequencies of classes output by the system.,Introduction
"For each of the seven verbs for which we undertook a corpus analysis, we calculate the token recall of our system as the percentage (over all exemplars) of true positives in the corpus.",Introduction
"This gives us an estimate of the parsing performance that would result from providing a parser with entries built using the system, shown in Figure 5.",Introduction
Further evaluation of the results for these seven verbs reveals that the filtering phase is the weak in the systeni.,Introduction
"There are only 13 negatives which the system failed to propose, each exemplified in the data by a mean of 4.5 examples.",Introduction
"On the other there are 67 negatives by an mean of 7.1 examples which should, ide- 360 Merged TP FP Entry Corpus TP FP Data No. of FN FN Sentences ask 9 0 18 9 0 10 390 begin 4 1 7 4 1 7 311 believe 4 4 11 4 4 8 230 cause 2 3 6 2 3 5 95 expect 6 5 3 - - - 223 find 5 7 15 - - - 645 give 5 2 11 5 2 5 639 help 6 3 8 - - - 223 like 3 2 7 - - - 228 move 4 3 9 - - - 217 produce 2 1 3 - - 152 provide 3 2 6 - - - 217 seem 8 1 4 8 1 4 534 swing 4 0 10 4 0 8 45 Totals 65 34 118 36 11 47 4149 Figure 2: Raw results for test of 14 verbs Token Recall ask 78.5% begin 73.8% believe 34.5% cause 92.1% give 92.2% seem 84.7% swing 39.2% Mean 80.9% Figure 5: Token recall have been accepted by the filter, and 11 should have been rejected.",Introduction
"The performance of the filter for classes with less than 10 exemplars is around chance, and a simple heuristic of accepting all classes with more than 10 exemplars would have produced broadly similar results for these verbs.",Introduction
The filter may well be performing poorly because the probability of generating a subcategorization class for a given verb is often lower than the error probability for that class.,Introduction
"3.3 Parsing Evaluation In addition to evaluating the acquired subcategorization information against existing lexical resources, we have also evaluated the information in the context of an actual parsing system.",Introduction
In particular we wanted to establish whether the subcategorization frequency information for individual verbs could be used to improve the accuracy of a parser that uses statistical techniques to rank analyses.,Introduction
The experiment used the same probabilistic parser and tag sequence grammar as are present in the acquisition system (see references above)—although the experiment does not in any way rely on the Mean Recall Precision crossings 'Baseline' Lexicalised 1.00 70.7% 72.3% 0.93 71.4% 72.9% Figure 6: GEIG evaluation metrics for parser against Susanne bracketings parsers or grammars being the same.,Introduction
"We randomly selected a test set of 250 in-coverage sentences (of lengths 3-56 tokens, mean 18.2) from the Susanne treebank, retagged with possibly multiple tags per word, and measured the 'baseline' accuracy of the unlexicalized parser on the sentences using the now standard PARSEVAL/GEIG evaluation metrics of mean crossing brackets per sentence and (unlabelled) bracket recall and precision (e.g.",Introduction
"Gral., see figure Next, we colwords in the test corpus tagged as possibly being verbs (giving a total of 356 distinct lemmas) and retrieved all citations of them in the LOB corpus, plus Susanne with the 250 test sentences excluded.",Introduction
"We acquired subcategorization and associated frequency information from the citations, in the process successfully parsing 380K words.",Introduction
"We then parsed the test set, with each verb subcategorization possibility weighted by its raw frequency score, and using the naive add-one smoothing technique to allow for omitted possibilities.",Introduction
"The GEIG measures for the lexicalized parser show a 7% improvement in the crossing bracket score (figure 6). the existing test corpus this is not statisti- 'Carroll & Briscoe (1996) use the same test set, although the baseline results reported here differ slightly due to differences in the mapping from parse trees to Susanne-compatible bracketings.",Introduction
361 significant at the 95% level p = if the pattern of differences were maintained over a larger test set of 470 sentences it would be significant.,Introduction
"We expect that a more sophisticated smoothing technique, a larger acquisition corpus, and extensions to the system to deal with nominal and adjectival predicates would improve accuracy still further.",Introduction
"Nevertheless, this experiment demonstrates that lexicalizing a grammar/parser with subcategorization frequencies can appreciably improve the accuracy of parse ranking.",Introduction
4 Related Work Brent's (1993) approach to acquiring subcategorization is based on a philosophy of only exploiting unambiguous and determinate information in unanalysed corpora.,Introduction
"He defines a number of lexical patterns (mostly involving closed class items, such as pronouns) which reliably cue one of five subcategorization classes.",Introduction
"Brent does not report comprehensive results, but for one class, sentential complement verbs, he achieves 96% precision and 76% recall at classifying individual tokens of 63 distinct verbs as exemplars or non-exemplars of this class.",Introduction
He does not attempt to rank different classes for a given verb. al. utilise a PoS tagged corpus and finite-state NP parser to recognize and calculate the relative frequency of six subcategorization classes.,Introduction
They report an accuracy rate of 83% (254 errors) at classifying 1565 classifiable tokens of 33 distinct verbs in running text and suggest that incorrect noun phrase boundary detection accounts for the majority of errors.,Introduction
"They report that for 32 verbs their system correctly predicts the most frequent class, and for 30 verbs it correctly predicts the second most frequent class, if there was one.",Introduction
"Our system rankings include all classes for each verb, from a total of 160 classes, and average 81.4% correct.",Introduction
"Manning (1993) conducts a larger experiment, also using a PoS tagged corpus and a finite-state NP parser, attempting to recognize sixteen distinct complementation patterns.",Introduction
"He reports that for a test sample of 200 tokens of 40 verbs in running text, the acquired subcategorization dictionary listed the appropriate entry for 163 cases, giving a token recall of 82% (as compared with 80.9% in our experiment).",Introduction
He also reports a comparison of acquired entries for verbs to the entries given in the Advanced Dictionary of Current English 1989) on which his system achieves a precision of 90% and a recall of 43%.,Introduction
His system averages 3.48 subentries (maximum 10)—less then half the number produced in our experiment.,Introduction
"It is not clear what level of evidence the performance of Manning's system is based on, but the system was applied to 4.1 million words of text (c.f. our 1.2 million words) and the verbs are all common, so it is likely that considerably more exemplars of each verb were available.",Introduction
5 Conclusions and Further Work The experiment and comparison reported above suggests that our more comprehensive subcategorization class extractor is able both to assign classes to individual verbal predicates and also to rank them according to relative frequency with comparable accuracy to extant systems.,Introduction
We have also demonstrated that a subcategorization dictionary built with the system can improve the accuracy of a probabilistic parser by an appreciable amount.,Introduction
"The system we have developed is straightforwardly extensible to nominal and adjectival predicates; the existing grammar distinguishes nominal and adjectival arguments from adjuncts structurally, so all that is required is extension of the classifier.",Introduction
"Developing an analogous system for another language would be harder but not infeasible; similar taggers and parsers have been developed for a number of languages, but no extant subcategorization dictionaries exist to our knowledge, therefore the lexical statistics we utilize for statistical filtering would need to be estimated, perhaps using the technique described by Brent (1993).",Introduction
"However, the entire approach to filtering needs improvement, as evaluation of our results demonstrates that it is the weakest link in our current system.",Introduction
"Our system needs further refinement to narrow some subcategorization classes, for example, to choose between differing control options with predicative complements.",Introduction
It also needs supplementing with information about diathesis alternation possibilities (e.g.,Introduction
"Levin, 1993) and semantic selection preferences on argument heads.",Introduction
"Grishman & Sterling (1992), Poznanski & Sanfilippo (1993), Resnik (1993), Ribas (1994) and others have shown that it is possible to acquire selection preferences from (partially) parsed data.",Introduction
"Our system already gathers head lemmas in patterns, so any of these approaches could be applied, in principle.",Introduction
"In future work, we intend to extend the system in this direction.",Introduction
"The ability to recognize that argument slots of different subcategorization classes for the same predicate share semantic restrictions/preferences would assist recognition that the predicate undergoes specific alternations, this in turn assisting inferences about control, equi and raising (e.g.",Introduction
"Boguraev & Briscoe, 1987).",Introduction
"Predicate subcategorization is a key component of a lexical entry, because most, if not all, recent syntactic theories 'project' syntactic structure from the lexicon.",Experiment/Discussion
"Therefore, a wide-coverage parser utilizing such a lexicalist grammar must have access to an accurate and comprehensive dictionary encoding (at a minimum) the number and category of a predicate's arguments and ideally also information about control with predicative arguments, semantic selection preferences on arguments, and so forth, to allow the recovery of the correct predicate-argument structure.",Experiment/Discussion
"If the parser uses statistical techniques to rank analyses, it is also critical that the dictionary encode the relative frequency of distinct subcategorization classes for each predicate.",Experiment/Discussion
"Several substantial machine-readable subcategorization dictionaries exist for English, either built largely automatically from machine-readable versions of conventional learners' dictionaries, or manually by (computational) linguists (e.g.",Experiment/Discussion
"the Alvey NL Tools (ANLT) dictionary, Boguraev et al. (1987); the COMLEX Syntax dictionary, Grishman et al.",Experiment/Discussion
(1994)).,Experiment/Discussion
"Unfortunately, neither approach can yield a genuinely accurate or comprehensive computational lexicon, because both rest ultimately on the manual efforts of lexicographers / linguists and are, therefore, prone to errors of omission and commission which are hard or impossible to detect automatically (e.g.",Experiment/Discussion
"Boguraev & Briscoe, 1989; see also section 3.1 below for an example).",Experiment/Discussion
"Furthermore, manual encoding is labour intensive and, therefore, it is costly to extend it to neologisms, information not currently encoded (such as relative frequency of different subcategorizations), or other (sub)languages.",Experiment/Discussion
"These problems are compounded by the fact that predicate subcategorization is closely associated to lexical sense and the senses of a word change between corpora, sublanguages and/or subject domains (Jensen, 1991).",Experiment/Discussion
"In a recent experiment with a wide-coverage parsing system utilizing a lexicalist grammatical framework, Briscoe & Carroll (1993) observed that half of parse failures on unseen test data were caused by inaccurate subcategorization information in the ANLT dictionary.",Experiment/Discussion
The close connection between sense and subcategorization and between subject domain and sense makes it likely that a fully accurate 'static' subcategorization dictionary of a language is unattainable in any case.,Experiment/Discussion
"Moreover, although Schabes (1992) and others have proposed `lexicalized' probabilistic grammars to improve the accuracy of parse ranking, no wide-coverage parser has yet been constructed incorporating probabilities of different subcategorizations for individual predicates, because of the problems of accurately estimating them.",Experiment/Discussion
These problems suggest that automatic construction or updating of subcategorization dictionaries from textual corpora is a more promising avenue to pursue.,Experiment/Discussion
"Preliminary experiments acquiring a few verbal subcategorization classes have been reported by Brent (1991, 1993), Manning (1993), and Ushioda et at.",Experiment/Discussion
(1993).,Experiment/Discussion
"In these experiments the maximum number of distinct subcategorization classes recognized is sixteen, and only Ushioda et at. attempt to derive relative subcategorization frequency for individual predicates.",Experiment/Discussion
We describe a new system capable of distinguishing 160 verbal subcategorization classes—a superset of those found in the ANLT and COMLEX Syntax dictionaries.,Experiment/Discussion
The classes also incorporate information about control of predicative arguments and alternations such as particle movement and extraposition.,Experiment/Discussion
We report an initial experiment which demonstrates that this system is capable of acquiring the subcategorization classes of verbs and the relative frequencies of these classes with comparable accuracy to the less ambitious extant systems.,Experiment/Discussion
"We achieve this performance by exploiting a more sophisticated robust statistical parser which yields complete though 'shallow' parses, a more comprehensive subcategorization class classifier, and a priori estimates of the probability of membership of these classes.",Experiment/Discussion
We also describe a small-scale experiment which demonstrates that subcategorization class frequency information for individual verbs can be used to improve parsing accuracy.,Experiment/Discussion
"The system consists of the following six components which are applied in sequence to sentences containing a specific predicate in order to retrieve a set of subcategorization classes for that predicate: For example, building entries for attribute, and given that one of the sentences in our data was (la), the tagger and lemmatizer return (lb).",Experiment/Discussion
"(lb) is parsed successfully by the probabilistic LR parser, and the ranked analyses are returned.",Experiment/Discussion
Then the patternset extractor locates the subanalyses containing attribute and constructs a patternset.,Experiment/Discussion
The highest ranked analysis and pattern for this example are shown in Figure 12.,Experiment/Discussion
Patterns encode the value of the VSUBCAT feature from the VP rule and the head lemma(s) of each argument.,Experiment/Discussion
"In the case of PP (P2) arguments, the pattern also encodes the value of PSUBCAT from the PP rule and the head lemma(s) of its complement(s).",Experiment/Discussion
"In the next stage of processing, patterns are classified, in this case giving the subcategorization class corresponding to transitive plus PP with non-finite clausal complement.",Experiment/Discussion
"The system could be applied to corpus data by first sorting sentences into groups containing instances of a specified predicate, but we use a different strategy since it is more efficient to tag, lemmatize and parse a corpus just once, extracting patternsets for all predicates in each sentence; then to classify the patterns in all patternsets; and finally, to sort and recombine patternsets into sets of patternsets, one set for each distinct predicate containing patternsets of just the patterns relevant to that predicate.",Experiment/Discussion
"The tagger, lemmatizer, grammar and parser have been described elsewhere (see previous references), so we provide only brief relevant details here, concentrating on the description of the components of the system that are new: the extractor, classifier and evaluator.",Experiment/Discussion
The grammar consists of 455 phrase structure rule schemata in the format accepted by the parser (a syntactic variant of a Definite Clause Grammar with iterative (Kleene) operators).,Experiment/Discussion
It is 'shallow' in that no atof which thetempt is made to fully analyse unbounded dependencies.,Experiment/Discussion
"However, the distinction between arguments and adjuncts is expressed, following X-bar theory (e.g.",Experiment/Discussion
"Jackendoff, 1977), by Chomsky-adjunction to maximal projections of adjuncts (XP XP Adjunct) as opposed to 'government' of arguments (i.e. arguments are sisters within X1 projections; X1 XO Argl... ArgN).",Experiment/Discussion
"Furthermore, all analyses are rooted (in S) so the grammar assigns global, shallow and often 'spurious' analyses to many sentences.",Experiment/Discussion
"There are 29 distinct values for VSUBCAT and 10 for PSUBCAT; these are analysed in patterns along with specific closed-class head lemmas of arguments, such as it (dummy subjects), whether (wh-complements), and so forth, to classify patterns as evidence for one of the 160 subcategorization classes.",Experiment/Discussion
"Each of these classes can be parameterized for specific predicates by, for example, different prepositions or particles.",Experiment/Discussion
"Currently, the coverage of this grammar—the proportion of sentences for which at least one analysis is found—is 79% when applied to the Susanne corpus (Sampson, 1995), a 138K word treebanked and balanced subset of the Brown corpus.",Experiment/Discussion
Wide coverage is important since information is acquired only from successful parses.,Experiment/Discussion
The combined throughput of the parsing components on a Sun UltraSparc 1/140 is around 50 words per CPU second.,Experiment/Discussion
The extractor takes as input the ranked analyses from the probabilistic parser.,Experiment/Discussion
"It locates the subanalyses around the predicate, finding the constituents identified as complements inside each subanalysis, and the subject clause preceding it.",Experiment/Discussion
Instances of passive constructions are recognized and treated specially.,Experiment/Discussion
"The extractor returns the predicate, the VSUBCAT value, and just the heads of the complements (except in the case of PPs, where it returns the PSUBCAT value, the preposition head, and the heads of the PP's complements).",Experiment/Discussion
The subcategorization classes recognized by the classifier were obtained by manually merging the classes exemplified in the COMLEX Syntax and ANLT dictionaries and adding around 30 classes found by manual inspection of unclassifiable patterns for corpus examples during development of the system.,Experiment/Discussion
"These consisted of some extra patterns for phrasal verbs with complex complementation and with flexible ordering of the preposition/particle, some for non-passivizable patterns with a surface direct object, and some for rarer combinations of governed preposition and complementizer combinations.",Experiment/Discussion
The classifier filters out as unclassifiable around 15% of patterns found by the extractor when run on all the patternsets extracted from the Susanne corpus.,Experiment/Discussion
"This demonstrates the value of the classifier as a filter of spurious analyses, as well as providing both translation between extracted patterns and two existing subcategorization dictionaries and a definition of the target subcategorization dictionary.",Experiment/Discussion
The evaluator builds entries by taking the patterns for a given predicate built from successful parses and records the number of observations of each subcategorization class.,Experiment/Discussion
"Patterns provide several types of information which can be used to rank or select between patterns in the patternset for a given sentence exemplifying an instance of a predicate, such as the ranking of the parse from which it was extracted or the proportion of subanalyses supporting a specific pattern.",Experiment/Discussion
"Currently, we simply select the pattern supported by the highest ranked parse.",Experiment/Discussion
"However, we are experimenting with alternative approaches.",Experiment/Discussion
"The resulting set of putative classes for a predicate are filtered, following Brent (1993), by hypothesis testing on binomial frequency data.",Experiment/Discussion
"Evaluating putative entries on binomial frequency data requires that we record the total number of patternsets n for a given predicate, and the number of these patternsets containing a pattern supporting an entry for given class m. These figures are straightforwardly computed from the output of the classifier; however, we also require an estimate of the probability that a pattern for class i will occur with a verb which is not a member of subcategorization class i. Brent proposes estimating these probabilities experimentally on the basis of the behaviour of the extractor.",Experiment/Discussion
"We estimate this probability more directly by first extracting the number of verbs which are members of each class in the ANLT dictionary (with intuitive estimates for the membership of the novel classes) and converting this to a probability of class membership by dividing by the total number of verbs in the dictionary; and secondly, by multiplying the complement of these probabilities by the probability of a pattern for class i, defined as the number of patterns for i extracted from the Susanne corpus divided by the total number of patterns.",Experiment/Discussion
"So, p(v -i), the probability of verb v not of class i occurring with a pattern for class i is: The probability of the event happening m or more times is: Thus P(m,n,p(v -i)) is the probability that m or more occurrences of patterns for i will occur with a verb which is not a member of i, given n occurrences of that verb.",Experiment/Discussion
Setting a threshold of less than or equal to 0.05 yields a 95% or better confidence that a high enough proportion of patterns for i have been observed for the verb to be in class i3.,Experiment/Discussion
"Our approach to acquiring subcategorization classes is predicated on the following assumptions: probabilistic cue for membership of i, so membership should only be inferred if there are enough occurrences of patterns for i in the data to outweigh the error probability for i.",Experiment/Discussion
"This simple automated, hybrid linguistic/statistical approach contrasts with the manual linguistic analysis of the COMLEX Syntax lexicographers (Meyers et at., 1994), who propose five criteria and five heuristics for argument-hood and six criteria and two heuristics for adjunct-hood, culled mostly from the linguistics literature.",Experiment/Discussion
"Many of these are not exploitable automatically because they rest on semantic judgements which cannot (yet) be made automatically: for example, optional arguments are often 'understood' or implied if missing.",Experiment/Discussion
"Others are syntactic tests involving diathesis alternation possibilities (e.g. passive, dative movement, Levin (1993)) which require recognition that the 'same' argument, defined usually by semantic class / thematic role, is occurring across argument positions.",Experiment/Discussion
We hope to exploit this information where possible at a later stage in the development of our approach.,Experiment/Discussion
"However, recognizing same/similar arguments requires considerable quantities of lexical data or the ability to back-off to lexical semantic classes.",Experiment/Discussion
"At the moment, we exploit linguistic information about the syntactic type, obligatoriness and position of arguments, as well as the set of possible subcategorization classes, and combine this with statistical inference based on the probability of class membership and the frequency and reliability of patterns for classes.",Experiment/Discussion
"In order to test the accuracy of our system (as developed so far) and to provide empirical feedback for further development, we took the Susanne, SEC (Taylor & Knowles, 1988) and LOB corpora (Garside et at., 1987)—a total of 1.2 million words—and extracted all sentences containing an occurrence of one of fourteen verbs, up to a maximum of 1000 citations of each.",Experiment/Discussion
"These verbs, listed in Figure 2, were chosen at random, subject to the constraint that they exhibited multiple complementation patterns.",Experiment/Discussion
"The sentences containing these verbs were tagged and parsed automatically, and the extractor, classifier and evaluator were applied to the resulting The binomial distribution gives the probability of an event with probability p happening exactly m times out of n attempts: successful analyses.",Experiment/Discussion
The citations from which entries were derived totaled approximately 70K words.,Experiment/Discussion
"The results were evaluated against a merged entry for these verbs from the ANLT and COMLEX Syntax dictionaries, and also against a manual analysis of the corpus data for seven of the verbs.",Experiment/Discussion
"The process of evaluating the performance of the system relative to the dictionaries could, in principle, be reduced to an automated report of type precision (percentage of correct subcategorization classes to all classes found) and recall (percentage of correct classes found in the dictionary entry).",Experiment/Discussion
"However, since there are disagreements between the dictionaries and there are classes found in the corpus data that are not contained in either dictionary, we report results relative both to a manually merged entry from ANLT and COMLEX, and also, for seven of the verbs, to a manual analysis of the actual corpus data.",Experiment/Discussion
"The latter analysis is necessary because precision and recall measures against the merged entry will still tend to yield inaccurate results as the system cannot acquire classes not exemplified in the data, and may acquire classes incorrectly absent from the dictionaries.",Experiment/Discussion
"We illustrate these problems with reference to seem, where there is overlap, but not agreement between the COMLEX and ANLT entries.",Experiment/Discussion
"Thus, both predict that seem will occur with a sentential complement and dummy subject, but only ANLT predicts the possibility of a `wh' complement and only COMLEX predicts the (optional) presence of a PP[to] argument with the sentential complement.",Experiment/Discussion
One ANLT entry covers two COMLEX entries given the different treatment of the relevant complements but the classifier keeps them distinct.,Experiment/Discussion
"The corpus data for seem contains examples of further classes which we judge valid, in which seem can take a PP[tol and infinitive complement, as in he seems to me to be insane, and a passive participle, as in he seemed depressed.",Experiment/Discussion
This comparison illustrates the problem of errors of omission common to computational lexicons constructed manually and also from machine-readable dictionaries.,Experiment/Discussion
"All classes for seem are exemplified in the corpus data, but for ask, for example, eight classes (out of a possible 27 in the merged entry) are not present, so comparison only to the merged entry would give an unreasonably low estimate of recall.",Experiment/Discussion
Figure 2 gives the raw results for the merged entries and corpus analysis on each verb.,Experiment/Discussion
"It shows the number of true positives (TP), correct classes proposed by our system, false positives (FP), incorrect classes proposed by our system, and false negatives (FN), correct classes not proposed by our system, as judged against the merged entry, and, for seven of the verbs, against the corpus analysis.",Experiment/Discussion
"It also shows, in the final column, the number of sentences from which classes were extracted.",Experiment/Discussion
Figure 3 gives the type precision and recall of our system's recognition of subcategorization classes as evaluated against the merged dictionary entries (14 verbs) and against the manually analysed corpus data (7 verbs).,Experiment/Discussion
