col1,col2
"If we replace decision by voiture, then prendre should be translated as take to yield I will take my own car.",Experiment/Discussion
"In these examples, one can imagine assigning a sense to prendre by asking whether the first noun to the right of prendre is decision OT voiture.",Experiment/Discussion
We say that the noun to the right is the informant for prendre.,Experiment/Discussion
"In Il doute que les notres gagnent, which. means He doubts that we will win, the French word il should be translated as he.",Experiment/Discussion
"On the other hand, in Il faut que les notres gagnent, which means it is necessary that we win, il should be translated as it.",Experiment/Discussion
"Here, we can determine which sense to assign to il by asking about the identity of the first verb to its right.",Experiment/Discussion
"Even though we cannot hope to determine the translation of il from this informant unambiguously, we can hope to obtain a significant amount of information about the translation.",Experiment/Discussion
"As a -final example, consider the English word is.",Experiment/Discussion
"In the sentence I think it is a problem, it is best to translate is as est as in Je pense que c'est un ,probleme.",Experiment/Discussion
"However, this is certainly not true in the sentence I think there is a problem, which translates as Je pense qu'll y a un probleme.",Experiment/Discussion
Here we can reduce the entropy of the distribution of the translation of is by asking if the word to the left is there.,Experiment/Discussion
"If so, then is is less likely to be translated as est than if not.",Experiment/Discussion
"Motivated by examples like these, we investigated a simple method of assigning two senses to a word w by asking a single binary question about one word of the context in which w appears.",Experiment/Discussion
"One does not know beforehand whether the informant will be the first noun to the right, the first verb to the right, or some other word. in the context of w. However, one can construct a question for each of a number of candidate informant sites, and then choose the most informative question.",Experiment/Discussion
"Given a potential informant such as the first 1101111 to the right, we can construct a question that has high mutual information with the translation of w by using the flip-flop algorithm devised by Nadas, Nahamoo, Picheny, and Powell [Nadas et al., 1991].",Experiment/Discussion
"To understand their algorithm, first imagine that w is a French word and that English words which are possible translations of w have been divided into two classes.",Experiment/Discussion
Consider the problem of constructing a binary question about the potential informant that provides maximal information about these two English word classes.,Experiment/Discussion
"If the French vocabulary is of size V, then there are 2&quot; possible questions.",Experiment/Discussion
"However, using the splitting theorem of Breiman, Friedman, 01shen, and Stone [Breiman et aL, 1984], it is possible to find the most informative of these 2v questions in time which is linear in V. The flip-flop algorithm begins by making an initial assignment of the English translations into two classes, and then uses the splitting theorem to find the best question about the potential informant.",Experiment/Discussion
This question divides the French vocabulary into two sets.,Experiment/Discussion
One can then use the splitting theorem to find a division of the English translations of w into two sets which has maximal mutual information with the French sets.,Experiment/Discussion
"In the flip-flop algorithm, one alternates between splitting the French vocabulary into two sets and the English translations of w into two sets.",Experiment/Discussion
"After each such split, the mutual information between the French and English sets is at least as great as before the split.",Experiment/Discussion
"Since the mutual information is bounded by one bit, the process converges to a partition of the French vocabulary that has high mutual information with the translation of w.",Experiment/Discussion
We used the flip-flop algorithm in a pilot experiment in which we assigned two senses to each of the 500 most common English words and two senses to each of the 200 most common French words.,Results/Conclusion
"For a French word, we considered questions about seven informants: the word to the left, the word to the right, the first noun to the left, the first noun to the right, the first verb to the left, the first verb to the right, and the tense of either the current word, if it is a verb, or of the first verb to the left of the current word.",Results/Conclusion
"For an English word, we only considered questions about the the word to the left and the word two to the left.",Results/Conclusion
We restricted the English questions to the previous two words so that we could easily use them in our translation system which produces an English sentence from left to right.,Results/Conclusion
"When a. potential informant did not exist, because, say there wa,s no noun to the left of some word in a particular sentence, we used the special word, TERM...WORD.",Results/Conclusion
"To find the nouns and verbs in our French sentences, we used the tagging algorithm described by Merialdo [Merialdo, 1990].",Results/Conclusion
Figure 2 shows the question that was constructed for the verb prendre.,Results/Conclusion
"The noun to the right yielded the most information, .381 bits, about the English translation of prendre.",Results/Conclusion
"The box in the top of the figure shows the words which most frequently occupy that site, that is, the nouns which appear to the right of prendre with a probability greater than one part in fifty.",Results/Conclusion
An instance of prendre is assigned the first or second sense depending on whether the first noun to the right appears in the lefthand or the right-hand column.,Results/Conclusion
"So, for example, if the noun to the right of prendre is decision, parole, or connaissance, then prendre is assigned the second sense.",Results/Conclusion
The box at the bottom of the figure shows the most probable translations of each of the two senses.,Results/Conclusion
Notice that the English verb to_make is three times as likely when prendre has the second sense as when it has the first sense.,Results/Conclusion
"People make decisions, speeches, and acquaintances, they do not take them.",Results/Conclusion
Figure 3 shows our results for the verb vouloir.,Results/Conclusion
"Here, the best informant is the tense of vouloir.",Results/Conclusion
"The first sense is three times more likely than the second sense to translate as to_want, but twelve times less likely to translate as to like.",Results/Conclusion
"In polite English, one says I would like so and so more commonly than I would want so and so.",Results/Conclusion
The question in Figure 4 reduces the entropy of the translation of the French preposition depuis by .738 bits.,Results/Conclusion
"When depuis is followed by an article, it translates with probability .772 to since, and otherwise only with probability .016.",Results/Conclusion
"Finally, consider the English word cent.",Results/Conclusion
"In our text, it is either a denomination of currency, in which case it is usually preceded by a number and translated as c., or it is the second half of per cent, in which case it is preceded by per and translated along with per as Z.",Results/Conclusion
"The results in Figure 5 show that the algorithm has discovered this, and in so doing has reduced the entropy of the translation of cent by .378 bits. to a word, and thus can extract no more than one bit of information about the translation of that, word.",Results/Conclusion
"Since the entropy of the translation of a. common word can be as high as five bits, there is reason to hope that using more senses will further improve the performance of our system.",Results/Conclusion
Our method asks a. single question about a single word of context.,Results/Conclusion
"We can think of this as the first question in a decision tree which can be extended to additional levels [Lucassen, 1983, Lucassen and Mercer, 1984, Breiman et al., 1984, Bahl et a/., 1989].",Results/Conclusion
We are working on these and other improvements and hope to report better results in the future.,Results/Conclusion
"Pleased with these results, we incorporated sense-assignment questions for the 500 most common English words and 200 most common French words into our translation system.",Results/Conclusion
"This system is an enhanced version of the one described by Brown et al. [Brown et al., 1990] in that it uses a trigram language model, and has a French vocabulary of 57,802 words, a.nd an English vocabulary of 40,809 words.",Results/Conclusion
We translated 100 randomly selected Hansard sentences each of which is 10 words or less in length.,Results/Conclusion
We judged 45 of the resultant translations as acceptable as compared with 37 acceptable translations produced by the same system running without sense-disambiguation questions.,Results/Conclusion
