col1,col2
"6 shows two verbs v for which the most probable class label is 5, a class which we earlier described as communicative action, together with the estimated frequencies of f (n)pe(cln) for those ten nouns n for which this estimated frequency is highest.",Experiment/Discussion
Fig.,Experiment/Discussion
7 shows corresponding data for an intransitive scalar motion sense of increase.,Experiment/Discussion
Fig.,Experiment/Discussion
8 shows the intransitive verbs which take 17 as the most probable label.,Experiment/Discussion
"Intuitively, the verbs are semantically coherent.",Experiment/Discussion
"When compared to Levin (1993)'s 48 top-level verb classes, we found an agreement of our classification with her class of &quot;verbs of changes of state&quot; except for the last three verbs in the list in Fig.",Experiment/Discussion
8 which is sorted by probability of the class label.,Experiment/Discussion
Similar results for German intransitive scalar motion verbs are shown in Fig.,Experiment/Discussion
9.,Experiment/Discussion
"The data for these experiments were extracted from the maximal-probability parses of a 4.1 million word corpus of German subordinate clauses, yielding 418290 tokens (318086 types) of pairs of verbs or adjectives and nouns.",Experiment/Discussion
The lexicalized probabilistic grammar for German used is described in Beil et al. (1999).,Experiment/Discussion
We compared the German example of scalar motion verbs to the linguistic classification of verbs given by Schuhmacher (1986) and found an agreement of our classification with the class of &quot;einfache Anderungsverben&quot; (simple verbs of change) except for the verbs anwachsen (increase) and stagnieren(stagnate) which were not classified there at all.,Experiment/Discussion
Fig.,Experiment/Discussion
"10 shows the most probable pair of classes for increase as a transitive verb, together with estimated frequencies for the head filler pair.",Experiment/Discussion
Note that the object label 17 is the class found with intransitive scalar motion verbs; this correspondence is exploited in the next section.,Experiment/Discussion
"In some linguistic accounts, multi-place verbs are decomposed into representations involving (at least) one predicate or relation per argument.",Results/Conclusion
"For instance, the transitive causative/inchoative verb increase, is composed of an actor/causative verb combining with a one-place predicate in the structure on the left in Fig.",Results/Conclusion
11.,Results/Conclusion
"Linguistically, such representations are motivated by argument alternations (diathesis), case linking and deep word order, language acquistion, scope ambiguity, by the desire to represent aspects of lexical meaning, and by the fact that in some languages, the postulated decomposed representations are overt, with each primitive predicate corresponding to a morpheme.",Results/Conclusion
For references and recent discussion of this kind of theory see Hale and Keyser (1993) and Kural (1996).,Results/Conclusion
"We will sketch an understanding of the lexical representations induced by latent-class labeling in terms of the linguistic theories mentioned above, aiming at an interpretation which combines computational learnability, linguistic motivation, and denotational-semantic adequacy.",Results/Conclusion
The basic idea is that latent classes are computational models of the atomic relation symbols occurring in lexical-semantic representations.,Results/Conclusion
"As a first implementation, consider replacing the relation symbols in the first tree in Fig.",Results/Conclusion
11 with relation symbols derived from the latent class labeling.,Results/Conclusion
"In the second tree in Fig 11, R17 and R8 are relation symbols with indices derived from the labeling procedure of Sect.",Results/Conclusion
4.,Results/Conclusion
"Such representations can be semantically interpreted in standard ways, for instance by interpreting relation symbols as denoting relations between events and individuals.",Results/Conclusion
Such representations are semantically inadequate for reasons given in philosophical critiques of decomposed linguistic representations; see Fodor (1998) for recent discussion.,Results/Conclusion
A lexicon estimated in the above way has as many primitive relations as there are latent classes.,Results/Conclusion
We guess there should be a few hundred classes in an approximately complete lexicon (which would have to be estimated from a corpus of hundreds of millions of words or more).,Results/Conclusion
"Fodor's arguments, which are based on the very limited degree of genuine interdefinability of lexical items and on Putnam's arguments for contextual determination of lexical meaning, indicate that the number of basic concepts has the order of magnitude of the lexicon itself.",Results/Conclusion
"More concretely, a lexicon constructed along the above principles would identify verbs which are labelled with the same latent classes; for instance it might identify the representations of grab and touch.",Results/Conclusion
"For these reasons, a semantically adequate lexicon must include additional relational constants.",Results/Conclusion
"We meet this requirement in a simple way, by including as a conjunct a unique constant derived from the open-class root, as in the third tree in Fig.",Results/Conclusion
11.,Results/Conclusion
"We introduce indexing of the open class root (copied from the class index) in order that homophony of open class roots not result in common conjuncts in semantic representations—for instance, we don't want the two senses of decline exemplified in decline the proposal and decline five percent to have an common entailment represented by a common conjunct.",Results/Conclusion
This indexing method works as long as the labeling process produces different latent class labels for the different senses.,Results/Conclusion
The last tree in Fig.,Results/Conclusion
11 is the learned representation for the scalar motion sense of the intransitive verb increase.,Results/Conclusion
"In our approach, learning the argument alternation (diathesis) relating the transitive increase (in its scalar motion sense) to the intransitive increase (in its scalar motion sense) amounts to learning representations with a common component Ri7 A increaser,.",Results/Conclusion
"In this case, this is achieved.",Results/Conclusion
We have proposed a procedure which maps observations of subcategorization frames with their complement fillers to structured lexical entries.,Results/Conclusion
"We believe the method is scientifically interesting, practically useful, and flexible because: 1.",Results/Conclusion
The algorithms and implementation are efficient enough to map a corpus of a hundred million words to a lexicon.,Results/Conclusion
2.,Results/Conclusion
The model and induction algorithm have foundations in the theory of parameterized families of probability distributions and statistical estimation.,Results/Conclusion
"As exemplified in the paper, learning, disambiguation, and evaluation can be given simple, motivated formulations.",Results/Conclusion
3.,Results/Conclusion
The derived lexical representations are linguistically interpretable.,Results/Conclusion
This suggests the possibility of large-scale modeling and observational experiments bearing on questions arising in linguistic theories of the lexicon.,Results/Conclusion
4.,Results/Conclusion
"Because a simple probabilistic model is used, the induced lexical entries could be incorporated in lexicalized syntax-based probabilistic language models, in particular in head-lexicalized models.",Results/Conclusion
This provides for potential application in many areas.,Results/Conclusion
5.,Results/Conclusion
"The method is applicable to any natural language where text samples of sufficient size, computational morphology, and a robust parser capable of extracting subcategorization frames with their fillers are available.",Results/Conclusion
