col1,col2
"Suppose r is the target object, and D (the “domain”) is the set of elements from which r is to be selected.",Experiment/Discussion
"The algorithm iterates through A; for each Attribute Ai, it checks whether specifying a Value for that Attribute would rule out at least one object that has not already been ruled out; if so, the Attribute is added to L, with a suitable Value (FindBestValue, below).",Experiment/Discussion
"C is the set of “confusables” at any given stage of the algorithm.2 Objects that are ruled out are removed from C. The process of expanding L and contracting C continues until C = {r}; if and when this condition is met, L is a distinguishing set of properties.",Experiment/Discussion
"For easy generalizability, the algorithm will be cast in set-theoretic terms.",Experiment/Discussion
"We first present a version that focuses on properties, without separating these into Attributes and Values, and assume the properties themselves are ordered in a list P (cf.",Experiment/Discussion
Reiter and Dale 2000).,Experiment/Discussion
"This version of the algorithm will be called D&RProp, or D&R when there is no risk of confusion.",Experiment/Discussion
"We assume that the domain contains one or more objects other than the target object, the so-called distractors: thus, r E D but {r} =� D. Return Failure {All properties in P have been tested, and still C =� {r}} Assuming (as do Dale and Reiter [1995]) that the tests in the body of the loop take some constant amount of time, the worst-case running time is on the order of na (i.e., O(na)), where na is the total number of properties.",Experiment/Discussion
"So, the algorithm has only linear complexity.",Experiment/Discussion
"A slightly closer approximation of Full Brevity can be achieved if Attributes and Values are separated (Dale and Reiter 1995), allowing the algorithm to choose the “best” Value for each Attribute.",Experiment/Discussion
"Given an Attribute, FindBestValue selects the Value that removes most distractors while still including the target r. If no Value includes r, the function returns nil.",Experiment/Discussion
"In case of a tie (i.e., no Value removes more distractors than all others), FindBestValue chooses the least specific of the contestants.",Experiment/Discussion
"For example, when dog rules out as many distractors as chihuahua, chihuahua cannot be chosen.",Experiment/Discussion
A is the list of Attributes; L is the set of Attribute/Value combinations returned by the algorithm.,Experiment/Discussion
"A further notational convention will be useful: Values will be identified by two indices, the first of which identifies the Attribute.",Experiment/Discussion
"Thus, to denote Value j of Attribute Ai, we write Vi,j.",Experiment/Discussion
This version of the algorithm will be called D&RAtt.,Experiment/Discussion
The initializations of L and D are omitted for brevity.,Experiment/Discussion
"We will switch back and forth between D&R and D&RAtt, depending on what is at stake.",Experiment/Discussion
"Like D&R, D&RAtt has linear complexity.",Experiment/Discussion
"This can be made precise in the following way.3 If the running time of a call of FindBestValue(r,Ai) is a constant times the number of Values of the Attribute Ai, then the worst-case running time of D&RAtt is O(nvna), where na equals the number of Attributes in the language and nv the average number of Values of all Attributes.",Experiment/Discussion
Some new definitions will be useful.,Experiment/Discussion
"A GRE algorithm is successful with respect to a given situation (i.e., with respect to a KB and a target) if it produces a distinguishing description of r in that situation.",Experiment/Discussion
We will call an algorithm complete if it is successful in every situation in which a distinguishing description exists.,Experiment/Discussion
Success is not always possible: the properties in the KB may not be sufficient for individuating a given object.,Experiment/Discussion
Such no-win situations will not be held against an algorithm.,Experiment/Discussion
The Incremental Algorithm generates descriptions that contain set intersection as their only Boolean operation.,Experiment/Discussion
"We define a GRE algorithm to be intersectively complete if it has the following property: whenever an object can be characterized by intersecting a finite number of properties, the algorithm will find such an intersection.",Experiment/Discussion
"We would like to prove the Incremental Algorithm to be intersectively complete, but we will meet a few obstacles before we get there.",Experiment/Discussion
"One assumption without which the Incremental Algorithm cannot be proven to be intersectively complete concerns the semantic relation between different Values of a given Attribute: their extensions should not “overlap” in the following precise sense: van Deemter Generating Referring Expressions (If Vi,j and Vi,k do not overlap, then either [[Vi,j]]  [[Vi,k]], or [[Vi,k]]  [[Vi,j]], or [[Vi,j]] and [[Vi,k]] have an empty intersection.)",Experiment/Discussion
Values can overlap for different reasons.,Experiment/Discussion
"Some Attributes (e.g., COLOR) have “vague” Values (e.g., RED, ORANGE), which may be modeled as overlapping: some objects may count as both red and orange.",Experiment/Discussion
"Also, Values may derive from particular parts or aspects of an object; for example, if an object counts as METAL (PLASTIC) because it has some METAL (PLASTIC) parts, then it may be listed as both METAL and PLASTIC.",Experiment/Discussion
Further examples arise if the KB models relations through unanalyzed properties.,Experiment/Discussion
"For example, a desk, or a particular type of desk, can stand in a given relation (e.g., “being considered by” or “being bought by”) to more than one other company.",Experiment/Discussion
"To see the problems arising from overlapping Values, consider a KB that models which customer bought which types of desks, and where C = {a, b, c, d, e, f}:",Experiment/Discussion
"(Desks of types a, b, and e were bought by Philips, and so on.",Experiment/Discussion
Note that desks of type a were bought by two different companies.),Experiment/Discussion
"Suppose a is the target, while the Attribute BOUGHT-BY is more “preferred” than COLOR.",Experiment/Discussion
"The Value PHILIPS (being the BestValue of BOUGHT-BY, since it removes more distractors than the Value SONY) is chosen first, reducing the initial set C to {a, b, e}.",Experiment/Discussion
"Now, the algorithm is doomed to end in Failure, since the different Values of COLOR are unable to remove the unwanted b without also sacrificing a.",Experiment/Discussion
"None of this can be corrected, since the algorithm does not use backtracking.",Experiment/Discussion
"Note that a uniquely identifying description of a would have been possible if only SONY had been chosen instead of PHILIPS, leading to a description like the brown desk bought by Sony.",Experiment/Discussion
The algorithm does not just fail: it fails in a situation where Success was perfectly achievable!,Experiment/Discussion
How can this limitation be remedied?,Experiment/Discussion
"One might introduce a limited kind of backtracking, which “remembers” where the algorithm has encountered overlapping Values and, when it results in Failure, goes back to the last-encountered situation where it has made a choice between overlapping Values; if this does not lead to Success, the algorithm backtracks to the previous choice situation, and so on until no more choice situations are left (Failure) or a distinguishing description has been reached (Success).",Experiment/Discussion
"Unfortunately, this algorithm becomes intractable if Values overlap too often: in the worst case, we are back to having to check all combinations of properties.",Experiment/Discussion
A simpler and computationally more efficient algorithm would include all overlapping Values that are true of the target while also removing some distractors.,Experiment/Discussion
"This could be done as follows: whenever a Value Vi,j of an Attribute Ai is selected for inclusion in L, search for other Values of the same Attribute that have the target r as an element; if such a Value Vi,k is found, check whether it stands in the subset relation to Vi,j (i.e., either [[Vi,j]]  [[Vi,k]] or [[Vi,k]]  [[Vi,j]]); if not, then include Vi,k as well; next, search for yet another Value Vi,l of the same Attribute that has r as an element, and include Vi,l if it does not stand in the subset relation to Vi,j or Vi,k; and so on until no other Values of Ai exist that have r as an element; then move on to the next Attribute.",Experiment/Discussion
"This algorithm has a worst-case running time of O(nan2v).4 In our example, this algorithm would produce a set consisting of the properties BOUGHT BY SONY and BOUGHT BY PHILIPS, which can be realized as the desk bought by Sony and by Philips; if we change the example by letting Philips buy c as well as a, the algorithm will go on to select the property BROWN, resulting in a set of properties that may be realized as the brown desk bought by Sony and by Philips.",Experiment/Discussion
Such descriptions appear to be quite natural.,Experiment/Discussion
"One might even argue, on Gricean grounds (Grice 1975), that identifying a simply as being bought by Philips can give rise to the false implicature that a was not bought by Sony.",Experiment/Discussion
"This suggests that the proposed algorithm might also be empirically more accurate than the one using limited backtracking provided, of course, properties are properly aggregated (e.g., Dalianis and Hovy 1996).",Experiment/Discussion
"To prove intersective completeness, certain assumptions concerning the cardinality of sets need to be made.",Experiment/Discussion
"To give an extreme example, suppose one wanted to refer to a real number that does not have a “proper name” (unlike, e.g., 7r); then the class of potentially useful properties is so vast that no GRE algorithm can take them all into consideration.",Experiment/Discussion
"As long as the number of properties (i.e., Attribute/Value combinations) is denumerably infinite (Kleene 1971), only termination becomes problematic: if a uniquely referring description [[P1]] n · · · n [[Pn]] exists, then the algorithm will find one in finite time, since each of the n properties in the description will be found in finite time; if no distinguishing description exists, however, the algorithm never terminates.",Experiment/Discussion
"In the less likely case where the set of properties is nondenumerably infinite (i.e., it does not stand in a 1-1 relation to any set of natural numbers), completeness becomes problematic as well, since it is impossible for the algorithm to consider all properties; hence, successful combinations may be overlooked (cf.",Experiment/Discussion
"Kleene 1971,pages 6–8).",Experiment/Discussion
Infinity of the set of distractors results in a different problem.,Experiment/Discussion
"The key question is whether there exists an effective procedure for removing distractors (i.e., for calculating C n [[Pi]]).",Experiment/Discussion
"If no such procedure exists, the Incremental Algorithm can only be applied after a property has been found that cuts down the set of distractors to a manageable size.",Experiment/Discussion
"To be on the safe side when we prove completeness, we will assume that the set of properties is at most denumerably infinite, while the set of distractors is finite.",Experiment/Discussion
"These assumptions are harmless in connection with present NLG systems, all of which work with relatively small sets.",Experiment/Discussion
"It is unclear how human speakers cope with large sets of properties and/or distractors, but this question goes beyond our present concerns.",Experiment/Discussion
"Based on these considerations, we prove intersective completeness under some assumptions concerning infinity and overlapping Values.",Experiment/Discussion
"We deal first with D&R, then with the more complex D&RAtt.",Experiment/Discussion
"Theorem 1: Completeness of D&R Suppose there are at most denumerably many properties, and finitely many (one or more) distractors.",Experiment/Discussion
"Then if an object can be individuated by intersecting a finite number of properties, D&R will find such an intersection.",Experiment/Discussion
"Proof Suppose [[Q1]] n ··· n [[Qm]] = {r}, where the properties Q1,...,Qm occur in P in the order indicated by the subscripts.",Experiment/Discussion
"Now either D&R returns Success before it has inspected all of Q1, ... , Qm, or it reaches the point where all of Q1, ... , Qm have been inspected.",Experiment/Discussion
"This does not mean that all of Q1, ... , Qm have necessarily been included in L, since other properties in P may have been selected that cause some of Q1, ... , Qm not to remove any distractors.",Experiment/Discussion
"Yet, when all of Q1,...,Qm have been inspected, Success must have been achieved.",Experiment/Discussion
"To see this, let Desi be the description that results after processing (i.e., inspecting and possibly including) Qi.",Experiment/Discussion
"Then a proof by induction over van Deemter Generating Referring Expressions i shows that [[Desi]] c [[Q1]] n · · · n [[Qi]], for all i < m. (Consider the basic case, where i = 1, and assume that Q1 E� [[Des1]].",Experiment/Discussion
"Q1 was rejected, so it did not remove any distractors; hence, [[Des1]] c [[Q1]].",Experiment/Discussion
The induction step is analogous.),Experiment/Discussion
It follows that [[Desm]] c [[Q1]] n · · · n [[Qm]] = {r}.,Experiment/Discussion
"But r E [[Desm]], so [[Desm]] = {r}.",Experiment/Discussion
"Theorem 2: Completeness of D&RAtt Assume (1) Attributes have no overlapping Values (see Section 3.1), and (2) there are at most denumerably many Attributes and Values, and finitely many (one or more) distractors.",Experiment/Discussion
"Then if an object can be individuated by intersecting a finite number of properties, D&RAtt will find such an intersection.",Experiment/Discussion
"Proof Given Assumption (1), if D&R is complete, then so is D&RAtt.",Experiment/Discussion
"To see this, let BV abbreviate FindBestValue(r,Ai).",Experiment/Discussion
"Suppose there is a Value Vi,j of Attribute Ai that leads to a distinguishing description whereas BV does not.",Experiment/Discussion
Then a contradiction is derived as follows.,Experiment/Discussion
"For certain Vi,a1, .",Experiment/Discussion
.,Experiment/Discussion
.,Experiment/Discussion
", Vi,an, So, either (i) r E� BV or (ii) there exists x =� r for which x E [[Vi,a1]] n · · · n [[Vi,an]] n BV .",Experiment/Discussion
"But Case (i) contradicts the definition of FindBestValue (see Section 2); Case (ii), on the other hand, implies that hence, x E [[BV ]] while x E� [[Vi,j]].",Experiment/Discussion
"But r E [[BV]] n [[Vi,j]], so [[BV]] and [[Vi,j]] are not disjoint.",Experiment/Discussion
"Consequently, by Assumption (1), Case (ii) implies that [[Vi,a1]] n · · · n [[Vi,an]] n [[Vi,j]] is a real subset of [[Vi,a1]] n · · · n [[Vi,an]] n [[BV ]], contradicting the fact that FindBestValue prefers a more general Value (i.e., BV ) over a more specific one (i.e., Vi,j) only if it removes the same distractors.",Experiment/Discussion
Both versions of the Incremental Algorithm have been proven to be intersectively complete.,Experiment/Discussion
"Now we widen the issue to include all other Boolean combinations, involving negation (i.e., complementation) and disjunction (i.e., union).5 This is natural, since properties expressed by Boolean combinations are implicit in the KB: if the KB lists the property POODLE and the property ALSATIAN, then it implicitly contains the property of being either a poodle or an Alsatian.",Experiment/Discussion
"This move will, however, only have its full impact when we also widen the issue to reference to sets of objects.",Experiment/Discussion
"In the new setting, it will be useful to generalize our earlier notion of intersective completeness (Section 3), calling a GRE algorithm Boolean complete iff it finds a Boolean description of a set whenever one can be given on the basis of the properties in the KB.",Experiment/Discussion
"Generating descriptions is even more important if the target is a set than if it is a single object: even if the objects in the set have proper names, the set as a whole may lack a name (and enumerating the objects may be cumbersome).",Experiment/Discussion
"Yet, reference to sets has long been disregarded in NLG.",Experiment/Discussion
"In this section, we sketch generalizations of D&R that produce descriptions of sets.",Experiment/Discussion
"To begin with, the algorithm D&RPlural finds intersections P1 n· · ·nPn of atomic properties P1,.",Experiment/Discussion
.,Experiment/Discussion
.,Experiment/Discussion
", Pn whose extension equals a given target set S (van Deemter 2000).",Experiment/Discussion
"Since S may or may not be a singleton, D&RPlural subsumes D&R.",Experiment/Discussion
"As before, we assume a nonempty set of distractors; that is, S C D but S =� D.6 Return Failure {All properties in P have been tested, yet C =� S} Note that S takes the place of the target object r in the earlier algorithms; the process of expanding L and contracting C continues until C = S. Because this is basically the same algorithm as D&R, it has the same computational complexity of O(na), where na is the cardinality of P. D&RPlural characterizes a set by scrutinizing its elements.",Experiment/Discussion
"This does not work for properties like BEING OF THE SAME AGE, which crucially pertain to sets of objects (cf.",Experiment/Discussion
Stone 2000).,Experiment/Discussion
"The algorithm can, however, be generalized to cover such cases if we initialize C not to D but to the powerset of D, after which the algorithm selects properties of sets, removing from P(D) all those sets for which the property is false.",Experiment/Discussion
"For example, selection of BEING OF THE SAME AGE removes all those sets whose elements are not of the same age as each other, selection of FORMING A FOOTBALL TEAM removes all sets that do not make up a football team, and so on.",Experiment/Discussion
"As a result, the algorithm generates descriptions of sets of collective entities (i.e., sets of sets).",Experiment/Discussion
"In this way, descriptions such as those teams all of whose members are of the same age can be generated.",Experiment/Discussion
"In this collective version of D&RPlural, the target S is a set of sets; P is a list of properties of sets, so if Pi E P, then [[Pill is also a set of sets.",Experiment/Discussion
"As in the case of distributive properties, describing one entity (in this case, one set) is a special case of describing a set of entities.",Experiment/Discussion
"Once again, these adaptations leave the algorithm structurally unchanged: sets replace objects throughout.",Experiment/Discussion
"Yet, they cause the complexity of the algorithm to become exponential, since testing whether C = S involves inspecting all elements of C, of which there can be up to 2nd (where nd is the cardinality of the domain D).",Experiment/Discussion
"This algorithm can also be applied to distributive properties if these are upgraded to the level of sets: Let a newfangled distributive property be true of a set iff the property (in ordinary parlance) is true of all its elements (Kamp and Reyle 1993, page 338).",Experiment/Discussion
"This requires that the target S is always cast as a set of sets, even if it is viewed distributively.",Experiment/Discussion
"For example, if a set of players—say, a, b, and c—are to be characterized as a collection (e.g., to say that they won as a team of three), then S = {{a, b, c}}; if they are to be characterized distributively (e.g., to say that each of them has the flu), then S = {{a, b, c}, {a, b}, {a, c}, {b, c}, {a}, {b}, {c}}.",Experiment/Discussion
"In this way, the algorithm is able to combine collective and distributive properties, as in those football teams whose members are British.",Experiment/Discussion
"We will not explore collective versions of the Incremental Algorithm further here, focusing instead on the relatively simple case of D&RPlural, in which all properties are distributive.",Experiment/Discussion
"As in the case of D&R, it is easy to separate Attributes and Values when referring to sets, allowing a closer approximation of Full Brevity: the resulting algorithm, D&RPlural,Att, is to D&RPlural as D&RAtt is to D&R; overlapping Values can be treated as described in Section 3.1.",Experiment/Discussion
"In what follows, we will once again take propertyoriented versions of the Incremental Algorithm as our starting point, but implications for the separation between Attributes and Values will be mentioned where they are nontrivial.",Experiment/Discussion
"Now that we are able to generate references to sets, let us move away from purely intersective descriptions, on to full Boolean combinations of properties.",Experiment/Discussion
"Consider a KB whose domain is a set of animals (a, b, c, d, e) and whose only Attributes are TYPE and COLOR: TYPE: DOG ({a, b, c, d, e}), POODLE ({a, b}) COLOR: BLACK ({a, b, c}), WHITE ({d, e}) (All domain elements happen to be dogs.)",Experiment/Discussion
"In this situation, the Incremental Algorithm does not allow us to individuate any of the animals.",Experiment/Discussion
"Intuitively, however, the KB should enable one to refer to c, for example, since it is the only black dog that is not a poodle: {c} = BLACK n POODLE A similar gap exists where disjunctions might be used.",Experiment/Discussion
"For example, the Incremental Algorithm does not make the set of dogs that are either white or poodles referrable, whereas it is referrable in English—for example, the white dogs and the poodles.",Experiment/Discussion
"In the next two sections, we will investigate how negation and disjunction can be taken into account in GRE.",Experiment/Discussion
"But first we introduce a trick for determining whether unique identification of an entity is possible, in a given situation.7 The idea is to calculate, for each element d in the domain, the Satellite set of d, that is, the intersection of the extensions of all the properties true of d. Taking all extensions from our dog example, we have Satellite sets show which sets can be uniquely identified and which ones cannot.",Experiment/Discussion
"In the case of the dogs, for example, no intersective description of {c} is possible because, in the Satellite sets, c is always accompanied by other objects (i.e., a and b); more generally, in this example, no object in the domain is uniquely identifiable, since no object occurs in a Satellite set that is a singleton.",Experiment/Discussion
Satellite sets can also be applied to the construction of descriptions.,Experiment/Discussion
"The entity {a, b}, for example, is uniquely described by the intersection DOG n POODLE n BLACK, and this can be read off the list of Satellite sets.",Experiment/Discussion
"Two of the three properties in DOG n POODLE n BLACK are redundant, however.",Experiment/Discussion
"Using Satellites sets for the construction of descriptions can be particularly useful when properly generalized to Boolean descriptions, but shortening the resulting descriptions in a computationally efficient way is difficult (van Deemter and Halld ´orsson 2001).",Experiment/Discussion
"The present paper will focus on another approach to Boolean descriptions, which takes the Incremental Algorithm as its point of departure (van Deemter 2001).",Experiment/Discussion
"In this section, we will show how full Boolean descriptions can be generated.",Experiment/Discussion
"This can be done in many different ways depending, among other things, on what form of descriptions are preferred, for example, disjunctions of conjunctions, or conjunctions of disjunctions.",Experiment/Discussion
"We will aim for the latter, while staying as close as possible to the Incremental Algorithm.",Experiment/Discussion
The algorithm proceeds as follows.,Experiment/Discussion
First we add negations to the list of atomic properties.,Experiment/Discussion
"Then D&RPlural runs a number of times: first, in Phase 1, the algorithm is performed using all positive and negative literals; if this algorithm ends before C = S, Phase 2 is entered in which further distractors are removed from C by making use of negations of intersections of two literals, and so on, until either C = S (Success) or all combinations have been tried (Failure).",Experiment/Discussion
"Observe that the negation of an intersection comes down to set union, because of De Morgan’s Law: P1 n · · · n Pn = P1 U · · · U Pn.",Experiment/Discussion
"Thus, Phase 2 of the algorithm deals with disjunctions of length 2, Phase 3 deals with disjunctions of length 3, and so on.",Experiment/Discussion
Optimizations may be applied to shorten the resulting descriptions.,Experiment/Discussion
"For instance, a description of the form (P U Q) n (P U R) can be simplified to (P U (Q n R)) using standard algorithms (e.g., McCluskey 1965).",Experiment/Discussion
"Such optimizations, however, are less urgent than in the case of the more verbose descriptions generated using Satellite sets (see above), and we will disregard optimizations here.",Experiment/Discussion
"A schematic presentation may be useful, in which P+1_ stands for any literal, that is, any atomic property or its negation.",Experiment/Discussion
(Different occurrences of P+1_ denote potentially different literals.),Experiment/Discussion
The length of a property will equal the number of literals van Deemter Generating Referring Expressions occurring in it.,Experiment/Discussion
"We will say that a D&RPlural phase uses a set of properties X if it loops through the properties in X (i.e., X takes the place of P in the original D&RPlural).",Experiment/Discussion
"D&RB.,e� Phase 1.",Experiment/Discussion
Perform D&RPlural using all properties of the form P+/_.,Experiment/Discussion
"If this is successful, then stop; otherwise, go to Phase 2.",Experiment/Discussion
Phase 2.,Experiment/Discussion
"Based on the Values of L and C coming out of Phase 1, perform D&RPlural using all properties of the form P+/_ U P+/_.",Experiment/Discussion
"If this is successful, then stop; otherwise, go to Phase 3.",Experiment/Discussion
Phase 3.,Experiment/Discussion
"Based on the Values of L and C coming out of Phase 2, perform D&RPlural using all properties of the form P+/_ U P+/_ U P+/_.",Experiment/Discussion
"If this is successful, then stop; otherwise, go to Phase 4.",Experiment/Discussion
Etc.,Experiment/Discussion
"One can require without loss of generality that no property, considered at any phase, may have different occurrences of the same atom.",Experiment/Discussion
"(For example, it is useless to consider the property P1 U P2 U P1, which must be true of any element in the domain, or the property P1 U P2 U P1, which is equivalent to the earlier-considered property P1 U P2.)",Experiment/Discussion
"Therefore, since at phase n there is room for properties of length n, the maximal number of phases equals the total number of atomic properties.",Experiment/Discussion
"Consider our old example, where the preference order of atomic properties corresponds with the order in which they are listed, and where the same order extends to their negations, all of which are less preferred.",Experiment/Discussion
"Abbreviating B = BLACK, D = DOG, P = POODLE, and W = WHITE, we have P = (B, D, P, W, B, D, P, W).",Experiment/Discussion
"Now, if S = {c, d, e} and S = {c} (as before) are to be characterized, nothing eventful happens.",Experiment/Discussion
"In both cases, a description is found during Phase 1: P in the first case, B n P in the second.",Experiment/Discussion
"The situation gets more interesting if S = {a, b, d, e}, which triggers Phase 2.",Experiment/Discussion
"For instance, if positive literals precede negative literals, the properties relevant for Phase 2 might be ordered as follows: (BUD,BUP,BUW,DUP,DUW,PUW,BUD,BUP,BUW,DUB, DUP,DUW,PUB,PUD,PUW, WUB, WUD, WUP,BUD,BUP, BUW,DUP,DUW,PUW) During Phase 1, no property is selected, since the only property true of all elements in S = {a, b, d, e} is D, which fails to remove any distractors.",Experiment/Discussion
"During Phase 2, one property after another is rejected.",Experiment/Discussion
"For example, the property BUD is rejected because it does not remove any distractors.",Experiment/Discussion
"The first property that is true of all elements of S while also removing distractors is P U W. This property removes all distractors at once, causing the algorithm to end with L = {POODLE U WHITE} as the complete description.",Experiment/Discussion
"If we modify the example by letting [[BLACK]] = {a, c} (rather than {a, b, c}) and S = {b, c, d, e} (rather than S = {a, b, d, e}), then the description L = {BLACK U POODLE} is found.",Experiment/Discussion
"D&RBoolean is incremental not only within a phase, but also from one phase to the next, which causes shorter disjunctions to be favored over longer ones.",Experiment/Discussion
"Once a property has been selected, it will not be abandoned even if properties selected during later phases make it logically superfluous.",Experiment/Discussion
"As a result, one may generate descriptions like X n (Y U Z) (e.g., white (cats and dogs)) in a situation where Y U Z (e.g., cats and dogs) would have sufficed (because (Y U Z) C_ X).",Experiment/Discussion
"This is not unlike some of the redundancies generated by Dale and Reiter’s algorithm and, as in their case, it is unclear whether this is descriptively adequate.",Experiment/Discussion
Adaptations can be made if needed.,Experiment/Discussion
"For instance, phases might run separately before running in combination: first (as usual) Phase 1, then 2, then (as usual) 1&2, then 3, then 1&3, then 2&3, then (as usual) 1&2&3, and so on.8 As a result of this adaptation, the description Y U Z would be generated because of Phase 2 alone.",Experiment/Discussion
"Double incrementality, however, does not save D&RBoolean from intractability.",Experiment/Discussion
"To estimate running time as a function of the number of properties (na) in the KB and those in the description (nl), we can mirror an argument in Dale and Reiter (1995, Section 3.1.1) to show that the maximal number of properties to be considered equals (The factor of 2 derives from inspecting both each atom and its negation.)",Experiment/Discussion
