col1,col2
"Second, a subtree was flattened if the node’s head-word was the same as the parent’s headword.",Experiment/Discussion
"For example, (NN1 (VB NN2)) was flattened to (NN1 VB NN2) if the VB was a head word for both NN1 and NN2.",Experiment/Discussion
This flattening was motivated by various word orders in different languages.,Experiment/Discussion
"An English SVO structure is translated into SOV in Japanese, or into VSO in Arabic.",Experiment/Discussion
"These differences are easily modeled by the flattened subtree (NN1 VB NN2), rather than (NN1 (VB NN2)).",Experiment/Discussion
We ran 20 iterations of the EM algorithm as described in Section 2.2.,Experiment/Discussion
"IBM Model 5 was sequentially bootstrapped with Model 1, an HMM Model, and Model 3 (Och and Ney, 2000).",Experiment/Discussion
Each preceding model and the final Model 5 were trained with five iterations (total 20 iterations).,Experiment/Discussion
The training procedure resulted in the tables of estimated model parameters.,Experiment/Discussion
Table 1 in Section 2.1 shows part of those parameters obtained by the training above.,Experiment/Discussion
"To evaluate performance, we let the models generate the most probable alignment of the training corpus (called the Viterbi alignment).",Experiment/Discussion
The alignment shows how the learned model induces the internal structure of the training data.,Experiment/Discussion
Figure 2 shows alignments produced by our model and IBM Model 5.,Experiment/Discussion
Darker lines indicates that the particular alignment link was judged correct by humans.,Experiment/Discussion
"Three humans were asked to rate each alignment as okay (1.0 point), not sure (0.5 point), or wrong (0 point).",Experiment/Discussion
The darkness of the lines in the figure reflects the human score.,Experiment/Discussion
We obtained the average score of the first 50 sentence pairs in the corpus.,Experiment/Discussion
We also counted the number of perfectly aligned sentence pairs in the 50 pairs.,Experiment/Discussion
Perfect means that all alignments in a sentence pair were judged okay by all the human judges.,Experiment/Discussion
4.,Experiment/Discussion
"For each , For , += cnt += cnt += cnt , and , he adores listening to music he adores listening to music he has unusual ability in english hypocrisy is abhorrent to them he has unusual ability in english he was ablaze with anger hypocrisy is abhorrent to them he was ablaze with anger Our model got a better result compared to IBM Model 5.",Experiment/Discussion
Note that there were no perfect alignments from the IBM Model.,Experiment/Discussion
"Errors by the IBM Model were spread out over the whole set, while our errors were localized to some sentences.",Experiment/Discussion
We expect that our model will therefore be easier to improve.,Experiment/Discussion
"Also, localized errors are good if the TM is used for corpus preparation or filtering.",Experiment/Discussion
We also measured training perplexity of the models.,Experiment/Discussion
"The perplexity of our model was 15.79, and that of IBM Model 5 was 9.84.",Experiment/Discussion
"For reference, the perplexity after 5 iterations of Model 1 was 24.01.",Experiment/Discussion
Perplexity values roughly indicate the predictive power of the model.,Experiment/Discussion
"Generally, lower perplexity means a better model, but it might cause over-fitting to a training data.",Experiment/Discussion
"Since the IBM Model usually requires millions of training sentences, the lower perplexity value for the IBM Model is likely due to over-fitting.",Experiment/Discussion
We have presented a syntax-based translation model that statistically models the translation process from an English parse tree into a foreignlanguage sentence.,Experiment/Discussion
The model can make use of syntactic information and performs better for language pairs with different word orders and case marking schema.,Experiment/Discussion
"We conducted a small-scale experiment to compare the performance with IBM Model 5, and got better alignment results.",Experiment/Discussion
This appendix describes an efficient implementation of the EM algorithm for our translation model.,Results/Conclusion
This implementation uses a graph structure for a pair .,Results/Conclusion
A graph node is either a major-node or a subnode.,Results/Conclusion
A major-node shows a pairing of a subtree of and a substring of.,Results/Conclusion
A subnode shows a selection of a value for the subtree-substring pair (Figure 3).,Results/Conclusion
Let be a substring of from the word with length.,Results/Conclusion
"Note this notation is different from (Brown et al., 1993).",Results/Conclusion
A subtree is a subtree of below the node.,Results/Conclusion
We assume that a subtree is .,Results/Conclusion
A major-node is a pair of a subtree and a substring.,Results/Conclusion
"The root of the graph is , where is the length of.",Results/Conclusion
Each majornode connects to several-subnodes .,Results/Conclusion
"A-subnode connects to a finalnode with weight P if is a terminal node , showing which value of is selected.",Results/Conclusion
The arc between and has weight in .,Results/Conclusion
"If is a non-terminal node, a-subnode connects to several -subnodes , showing a selection of a value.",Results/Conclusion
The weight of the arc is P .,Results/Conclusion
A-subnode is then connected to -subnodes .,Results/Conclusion
"The partition variable, , shows a particular way of partitioning.",Results/Conclusion
"A -subnode is then connected to major-nodes which correspond to the children ofand the substring of , decided by .",Results/Conclusion
A major-node can be connected from different subnodes.,Results/Conclusion
The arc weights between-subnodes and major-nodes are always 1.0. .,Results/Conclusion
"A trace starting from the graph root, selecting one of the arcs from major-nodes,-subnodes, and-subnodes, and all the arcs from -subnodes, corresponds to a particular, and the product of the weight on the trace corresponds to P .",Results/Conclusion
"Note that a trace forms a tree, making branches at the -subnodes.",Results/Conclusion
"We define an alpha probability and a beta probability for each major-node, in analogy with the measures used in the inside-outside algorithm for probabilistic context free grammars (Baker, 1979).",Results/Conclusion
The alpha probability (outside probability) is a path probability from the graph root to the node and the side branches of the node.,Results/Conclusion
The beta probability (inside probability) is a path probability below the node.,Results/Conclusion
Figure 4 shows formulae for alphabeta probabilities.,Results/Conclusion
"From these definitions, .",Results/Conclusion
"The counts ,, and for each pair are also in the figure.",Results/Conclusion
"Those formulae replace the step 3 (in Section 2.3) for each training pair, and these counts are used in the step 4.",Results/Conclusion
The graph structure is generated by expanding the root node .,Results/Conclusion
"The beta probability for each node is first calculated bottom-up, then the alpha probability for each node is calculated topdown.",Results/Conclusion
"Once the alpha and beta probabilities for each node are obtained, the counts are calculated as above and used for updating the parameters.",Results/Conclusion
The complexity of this training algorithm is .,Results/Conclusion
The cube comes from the number of parse tree nodes ( ) and the number of possible French substrings ( ).,Results/Conclusion
This work was supported by DARPA-ITO grant N66001-00-1-9814.,Results/Conclusion
