col1,col2
"The use of four tags is linguistically intuitive in that LM tags morphemes that are prefixes or stems in the absence of prefixes, MR tags morphemes that are suffixes or stems in the absence of suffixes, MM tags stems with affixes and LR tags stems without affixes.",Experiment/Discussion
"Representing the distributions of hanzi with LMR tags also makes it easy to use machine learning algorithms which has been successfully applied to other tagging problems, such as POS-tagging and IOB tagging used in text chunking.",Experiment/Discussion
In this paper we present Chinese word segmentation algorithms based on the socalled LMR tagging.,Experiment/Discussion
Our LMR taggers are implemented with the Maximum Entropy Markov Model and we then use Transformation-Based Learning to combine the results of the two LMR taggers that scan the input in opposite directions.,Experiment/Discussion
Our system achieves F-scores of and on the Academia Sinica corpus and the Hong Kong City University corpus respectively.,Experiment/Discussion
Our algorithm consists of two parts.,Experiment/Discussion
"We first implement two Maximum Entropy taggers, one of which scans the input from left to right and the other scans the input from right to left.",Experiment/Discussion
Then we implement a Transformation Based Algorithm to combine the results of the two taggers.,Experiment/Discussion
The Maximum Entropy Markov Model (MEMM) has been successfully used in some tagging problems.,Experiment/Discussion
MEMM models are capable of utilizing a large set of features that generative models cannot use.,Experiment/Discussion
"On the other hand, MEMM approaches scan the input incrementally as generative models do.",Experiment/Discussion
"The Maximum Entropy Markov Model used in POS-tagging is described in detail in (Ratnaparkhi, 1996) and the LMR tagger here uses the same probability model.",Experiment/Discussion
"The probability model is defined over , where is the set of possible contexts or ”histories” and is the set of possible tags.",Experiment/Discussion
"The model’s joint probability of a history and a tag is defined as where is a normalization constant, are the model parameters and are known as features, where .",Experiment/Discussion
"Each feature has a corresponding parameter , that effectively serves as a ”weight” of this feature.",Experiment/Discussion
"In the training process, given a sequence of characters and their LMR tags as training data, the purpose is to determine the parameters that maximize the likelihood of the training data using : The success of the model in tagging depends to a large extent on the selection of suitable features.",Experiment/Discussion
"Given , a feature must encode information that helps to predict .",Experiment/Discussion
The features we used in our experiments are instantiations of the feature templates in (1).,Experiment/Discussion
Feature templates (b) to (e) represent character features while (f) represents tag features.,Experiment/Discussion
"In the following list, are characters and are LMR tags.",Experiment/Discussion
"), the previous two characters ( ), and the next two characters ( ) (e) The previous and the next character ( ) (f) The tag of the previous character ( ), and the tag of the character two before the current character ( ) One potential problem with the MEMM is that it can only scan the input in one direction, from left to right or from right to left.",Experiment/Discussion
"It is noted in (Lafferty et al., 2001) that non-generative finite-state models, MEMM models included, share a weakness which they call the Label Bias Problem (LBP): a transition leaving a given state compete only against all other transitions in the model.",Experiment/Discussion
They proposed Conditional Random Fields (CRFs) as a solution to address this problem.,Experiment/Discussion
A partial solution to the LBP is to compute the probability of transitions in both directions.,Experiment/Discussion
"This way we can use two MEMM taggers, one of which scans the input from left to right and the other scans the input from right to left.",Experiment/Discussion
"This strategy has been successfully used in (Shen and Joshi, 2003).",Experiment/Discussion
"In that paper, pairwise voting (van Halteren et al., 1998) has been used to combine the results of two supertaggers that scan the input in the opposite directions.",Experiment/Discussion
The pairwise voting is not suitable in this application because we must make sure that the LMR tags assigned to consecutive words are compatible.,Experiment/Discussion
"For example, an LM tag cannot immediately follow an MM.",Experiment/Discussion
"Pairwise voting does not use any contextual information, so it cannot prevent incompatible tags from occurring.",Experiment/Discussion
"Therefore, in our experiments described here, we use the Transformation-Based Learning (Brill, 1995) to combine the results of two MEMM taggers.",Experiment/Discussion
"The feature set used in the TBL algorithm is similar to those used in the NP Chunking task in (Ngai and Florian, 2001).",Experiment/Discussion
❳,Experiment/Discussion
"We conducted closed track experiments on three data sources: the Academia Sinica (AS) corpus, the Beijing University (PKU) corpus and the Hong Kong City University (CityU) corpus.",Results/Conclusion
"We first split the training data from each of the three sources into two portions. of the official training data is used to train the MEMM taggers, and the other is held out as the development test data (the development set).",Results/Conclusion
The development set is used to estimate the optimal number of iterations in the MEMM training.,Results/Conclusion
"Figure (1), (2) and (3) show the curves of F-scores on the development set with respect to the number of iterations in MEMM training. iteration dataset of the Academia Sinica corpus.",Results/Conclusion
X-axis stands for the number of iteration in training.,Results/Conclusion
Y-axis stands for the -score.,Results/Conclusion
Experiments show that the MEMM models achieve the best results after 500 and 400 rounds (iterations) of training on the AS data and the PKU data respectively.,Results/Conclusion
"However, the results on the CityU data is not very clear.",Results/Conclusion
"From Round 100 through 200, the F-score on the development set almost stays unchanged.",Results/Conclusion
"We think this is because the CityU data is from three different sources, which differ in the optimal number of iterations.",Results/Conclusion
We decided to train the MEMM taggers for 160 iterations the HK City University data.,Results/Conclusion
"We implemented two MEMM taggers, one scans the input from left to right and one from right to left.",Results/Conclusion
We then used these two MEMM taggers to tag both the training and the development data.,Results/Conclusion
"We use the LMR tagging output to train a TransformationBased learner, using fast TBL (Ngai and Florian, 2001).",Results/Conclusion
The middle in Table 2 shows the F-score on the development set achieved by the MEMM tagger that scans the input from left to right and the last column is the results after the TransformationBased Learner is applied.,Results/Conclusion
The results show that using Transformation-Based learning only give rise to slight improvements.,Results/Conclusion
It seems that the bidirectional approach does not help much for the LMR tagging.,Results/Conclusion
"Therefore, we only submitted the results of our leftto-right MEMM tagger, retrained on the entire training sets, as our official results.",Results/Conclusion
"The results on the official test data is similar to what we have got on our development set, except that the F-score on the Beijing Univ. corpus is over 2 lower in absolute accuracy than what we expected.",Results/Conclusion
"The reason is that in the training data of Beijing University corpus, all the numbers are encoded in GBK, while in the test data many numbers are encoded in ASCII, which are unknown to our tagger.",Results/Conclusion
"With this problem fixed, the results of the official test data are compatible with the results on our development set.",Results/Conclusion
"However, we have withdrawn our segmentation results on the Beijing University corpus.",Results/Conclusion
Our closed track experiments on the first Sighan Bakeoff data show that the LMR algorithm produces promising results.,Results/Conclusion
Our system ranks the second when tested on the Academia Sinica corpus and third on the Hong Kong City University corpus.,Results/Conclusion
"In the future, we will try to incorporate a large word list into our tagger to test its performance on open track experiments.",Results/Conclusion
Its high accuracy on makes it a good candidate as a general purpose segmenter.,Results/Conclusion
