col1,col2
"Once this unscored translation forest has been generated, any non-coaccessible states (i.e., states that are not reachable from the goal node) are removed and the resulting structure is rescored with language models using a user-specified intersection/pruning strategy (§4) resulting in a rescored translation forest and completing phase 1.",Experiment/Discussion
"The second phase of the decoding pipeline (depicted in Figure 2) computes a value from the rescored forest: 1- or k-best derivations, feature expectations, or intersection with a target language reference (sentence or lattice).",Experiment/Discussion
"The last option generates an alignment forest, from which a word alignment or feature expectations can be extracted.",Experiment/Discussion
Most of these values are computed in a time complexity that is linear in the number of edges and nodes in the translation hypergraph using cdec’s semiring framework (§5).,Experiment/Discussion
"Alignment is the process of determining if and how a translation model generates a (source, target) string pair.",Experiment/Discussion
"To compute an alignment under a translation model, the phase 1 translation hypergraph is reinterpreted as a synchronous contextfree grammar and then used to parse the target sentence.2 This results in an alignment forest, which is a compact representation of all the derivations of the sentence pair under the translation model.",Experiment/Discussion
"From this forest, the Viterbi or maximum a posteriori word alignment can be generated.",Experiment/Discussion
This alignment algorithm is explored in depth by Dyer (2010).,Experiment/Discussion
"Note that if the phase 1 forest has been pruned in some way, or the grammar does not derive the sentence pair, the target intersection parse may fail, meaning that an alignment will not be recoverable.",Experiment/Discussion
"Recent research has proposed a unified representation for the various translation and tagging formalisms that is based on weighted logic programming (Lopez, 2009).",Experiment/Discussion
"In this view, translation (or tagging) deductions have the structure of a context-free forest, or directed hypergraph, where edges have a single head and 0 or more tail nodes (Nederhof, 2003).",Experiment/Discussion
"Once a forest has been constructed representing the possible translations, general inference algorithms can be applied.",Experiment/Discussion
"In cdec’s translation hypergraph, a node represents a contiguous sequence of target language words.",Experiment/Discussion
"For SCFG models and sequential tagging models, a node also corresponds to a source span and non-terminal type, but for word-based and phrase-based models, the relationship to the source string (or lattice) may be more complicated.",Experiment/Discussion
"In a phrase-based translation hypergraph, the node will correspond to a source coverage vector (Koehn et al., 2003).",Experiment/Discussion
"In word-based models, a single node may derive multiple different source language coverages since word based models impose no requirements on covering all words in the input.",Experiment/Discussion
"Figure 3 illustrates two example hypergraphs, one generated using a SCFG model and other from a phrase-based model.",Experiment/Discussion
"Edges are associated with exactly one synchronous production in the source and target language, and alternative translation possibilities are expressed as alternative edges.",Experiment/Discussion
"Edges are further annotated with feature values, and are annotated with the source span vector the edge corresponds to.",Experiment/Discussion
An edge’s output label may contain mixtures of terminal symbol yields and positions indicating where a child node’s yield should be substituted.,Experiment/Discussion
"2The parser is smart enough to detect the left-branching grammars generated by lexical translation and tagging models, and use a more efficient intersection algorithm. specifies what path is taken from the input (one of the bold ovals) to a unified translation hypergraph.",Experiment/Discussion
The highlighted path is the workflow used in the test reported in §7.,Experiment/Discussion
"In the case of SCFG grammars, the edges correspond simply to rules in the synchronous grammar.",Experiment/Discussion
"For non-SCFG translation models, there are two kinds of edges.",Experiment/Discussion
"The first have zero tail nodes (i.e., an arity of 0), and correspond to word or phrase translation pairs (with all translation options existing on edges deriving the same head node), or glue rules that glue phrases together.",Experiment/Discussion
"For tagging, word-based, and phrase-based models, these are strictly arranged in a monotone, leftbranching structure.",Experiment/Discussion
"The design of cdec separates the creation of a translation forest from its rescoring with a language models or similar models.3 Since the structure of the unified search space is context free (§3), we use the logic for language model rescoring described by Chiang (2007), although any weighted intersection algorithm can be applied.",Experiment/Discussion
The rescoring models need not be explicitly represented as FSTs—the state space can be inferred.,Experiment/Discussion
"Although intersection using the Chiang algorithm runs in polynomial time and space, the resulting rescored forest may still be too large to represent completely. cdec therefore supports three pruning strategies that can be used during intersection: full unpruned intersection (useful for tagging models to incorporate, e.g., Markov features, but not generally practical for translation), cube pruning, and cube growing (Huang and Chiang, 2007).",Experiment/Discussion
Semirings are a useful mathematical abstraction for dealing with translation forests since many useful quantities can be computed using a single linear-time algorithm but with different semirings.,Experiment/Discussion
"A semiring is a 5-tuple (K, ®, ®, 0,1) that indicates the set from which the values will be drawn, K, a generic addition and multiplication operation, ® and ®, and their identities 0 and 1.",Experiment/Discussion
Multiplication and addition must be associative.,Experiment/Discussion
"Multiplication must distribute over addition, and v ® 0 must equal 0.",Experiment/Discussion
"Values that can be computed using the semirings include the number of derivations, the expected translation length, the entropy of the translation posterior distribution, and the expected values of feature functions (Li and Eisner, 2009).",Experiment/Discussion
"Since semirings are such a useful abstraction, cdec has been designed to facilitate implementation of new semirings.",Experiment/Discussion
Table 1 shows the C++ representation used for semirings.,Experiment/Discussion
"Note that because of our representation, built-in types like double, int, and bool (together with their default operators) are semirings.",Experiment/Discussion
"Beyond these, the type prob t is provided which stores the logarithm of the value it represents, which helps avoid underflow and overflow problems that may otherwise be encountered.",Experiment/Discussion
"A generic first-order expectation semiring is also provided (Li and Eisner, 2009).",Experiment/Discussion
"Three standard algorithms parameterized with semirings are provided: INSIDE, OUTSIDE, and INSIDEOUTSIDE, and the semiring is specified using C++ generics (templates).",Experiment/Discussion
"Additionally, each algorithm takes a weight function that maps from hypergraph edges to a value in K, making it possible to use many different semirings without altering the underlying hypergraph.",Experiment/Discussion
"Although Viterbi and k-best extraction algorithms are often expressed as INSIDE algorithms with the tropical semiring, cdec provides a separate derivation extraction framework that makes use of a < operator (Huang and Chiang, 2005).",Experiment/Discussion
"Thus, many of the semiring types define not only the elements shown in Table 1 but T::operator< as well.",Experiment/Discussion
"The k-best extraction algorithm is also parameterized by an optional predicate that can filter out derivations at each node, enabling extraction of only derivations that yield different strings as in Huang et al. (2006).",Experiment/Discussion
Two training pipelines are provided with cdec.,Experiment/Discussion
"The first, called Viterbi envelope semiring training, VEST, implements the minimum error rate training (MERT) algorithm, a gradient-free optimization technique capable of maximizing arbitrary loss functions (Och, 2003).",Experiment/Discussion
"Rather than computing an error surface using kbest approximations of the decoder search space, cdec’s implementation performs inference over the full hypergraph structure (Kumar et al., 2009).",Experiment/Discussion
"In particular, by defining a semiring whose values are sets of line segments, having an addition operation equivalent to union, and a multiplication operation equivalent to a linear transformation of the line segments, Och’s line search can be computed simply using the INSIDE algorithm.",Experiment/Discussion
"Since the translation hypergraphs generated by cdec may be quite large making inference expensive, the logic for constructing error surfaces is factored according to the MapReduce programming paradigm (Dean and Ghemawat, 2004), enabling parallelization across a cluster of machines.",Experiment/Discussion
"Implementations of the BLEU and TER loss functions are provided (Papineni et al., 2002; Snover et al., 2006).",Experiment/Discussion
"In addition to the widely used MERT algorithm, cdec also provides a training pipeline for discriminatively trained probabilistic translation models (Blunsom et al., 2008; Blunsom and Osborne, 2008).",Experiment/Discussion
"In these models, the translation model is trained to maximize conditional log likelihood of the training data under a specified grammar.",Experiment/Discussion
"Since log likelihood is differentiable with respect to the feature weights in an exponential model, it is possible to use gradient-based optimization techniques to train the system, enabling the parameterization of the model using millions of sparse features.",Experiment/Discussion
"While this training approach was originally proposed for SCFG-based translation models, it can be used to train any model type in cdec.",Experiment/Discussion
"When used with sequential tagging models, this pipeline is identical to traditional sequential CRF training (Sha and Pereira, 2003).",Experiment/Discussion
Both the objective (conditional log likelihood) and its gradient have the form of a difference in two quantities: each has one term that is computed over the translation hypergraph which is subtracted from the result of the same computation over the alignment hypergraph (refer to Figures 1 and 2).,Experiment/Discussion
"The conditional log likelihood is the difference in the log partition of the translation and alignment hypergraph, and is computed using the INSIDE algorithm.",Experiment/Discussion
"The gradient with respect to a particular feature is the difference in this feature’s expected value in the translation and alignment hypergraphs, and can be computed using either INSIDEOUTSIDE or the expectation semiring and INSIDE.",Experiment/Discussion
Since a translation forest is generated as an intermediate step in generating an alignment forest (§2) this computation is straightforward.,Experiment/Discussion
"Since gradient-based optimization techniques may require thousands of evaluations to converge, the batch training pipeline is split into map and reduce components, facilitating distribution over very large clusters.",Experiment/Discussion
"Briefly, the cdec is run as the map function, and sentence pairs are mapped over.",Experiment/Discussion
"The reduce function aggregates the results and performs the optimization using standard algorithms, including LBFGS (Liu et al., 1989), RPROP (Riedmiller and Braun, 1993), and stochastic gradient descent.",Experiment/Discussion
"Table 2 compares the performance of cdec, Hiero, and Joshua 1.3 (running with 1 or 8 threads) decoding using a hierarchical phrase-based translation grammar and identical pruning settings.4 Figure 4 shows the cdec configuration and weights file used for this test.",Results/Conclusion
"The workstation used has two 2GHz quad-core Intel Xenon processors, 32GB RAM, is running Linux kernel version 2.6.18 and gcc version 4.1.2.",Results/Conclusion
"All decoders use SRI’s language model toolkit, version 1.5.9 (Stolcke, 2002).",Results/Conclusion
"Joshua was run on the Sun HotSpot JVM, version 1.6.0 12.",Results/Conclusion
"A hierarchical phrase-based translation grammar was extracted for the NIST MT03 Chinese-English translation using a suffix array rule extractor (Lopez, 2007).",Results/Conclusion
"A non-terminal span limit of 15 was used, and all decoders were configured to use cube pruning with a limit of 30 candidates at each node and no further pruning.",Results/Conclusion
All decoders produced a BLEU score between 31.4 and 31.6 (small differences are accounted for by different tie-breaking behavior and OOV handling). formalism=scfg grammar=grammar.mt03.scfg.gz add pass through rules=true scfg max span limit=15 feature function=LanguageModel en.3gram.pruned.lm.gz -o 3 feature function=WordPenalty intersection strategy=cube pruning cubepruning pop limit=30 8 Future work C. Dyer.,Results/Conclusion
2010.,Results/Conclusion
Two monolingual parses are better than one (synchronous parse).,Results/Conclusion
In Proc. of HLT-NAACL. cdec continues to be under active development.,Results/Conclusion
We are taking advantage of its modular design to study alternative algorithms for language model integration.,Results/Conclusion
"Further training pipelines are under development, including minimum risk training using a linearly decomposable approximation of BLEU (Li and Eisner, 2009), and MIRA training (Chiang et al., 2009).",Results/Conclusion
All of these will be made publicly available as the projects progress.,Results/Conclusion
We are also improving support for parallel training using Hadoop (an open-source implementation of MapReduce).,Results/Conclusion
"This work was partially supported by the GALE program of the Defense Advanced Research Projects Agency, Contract No.",Results/Conclusion
HR0011-06-2-001.,Results/Conclusion
"Any opinions, findings, conclusions or recommendations expressed in this paper are those of the authors and do not necessarily reflect the views of the sponsors.",Results/Conclusion
Further support was provided the EuroMatrix project funded by the European Commission (7th Framework Programme).,Results/Conclusion
"Discussions with Philipp Koehn, Chris Callison-Burch, Zhifei Li, Lane Schwarz, and Jimmy Lin were likewise crucial to the successful execution of this project.",Results/Conclusion
