col1,col2
Klein and Manning (2004) achieved their best results with a combination of DMV with a model known as the “constituent-context model” (CCM).,Experiment/Discussion
"We do not experiment with CCM in this paper, because it does not fit directly in a Bayesian setting (it is highly deficient) and because state-of-the-art unsupervised dependency parsing results have been achieved with DMV alone (Smith, 2006).",Experiment/Discussion
"Using the notation above, DMV defines x = (x1,x2, ..., xn) to be a sentence. x0 is a special “wall” symbol, $, on the left of every sentence.",Experiment/Discussion
"A tree y is defined by a pair of functions yleft and yright (both 10, 1, 2,..., n} __+ 2{1,2,...,n}) that map each word to its sets of left and right dependents, respectively.",Experiment/Discussion
"Here, the graph is constrained to be a projective tree rooted at x0 = $: each word except $ has a single parent, and there are no cycles or crossing dependencies. yleft(0) is taken to be empty, and yright(0) contains the sentence’s single head.",Experiment/Discussion
Let y(i) denote the subtree rooted at position i.,Experiment/Discussion
"The probability P(y(i) I xi, θ) of generating this subtree, given its head word xi, is defined recursively, as described in Fig.",Experiment/Discussion
1 (Eq.,Experiment/Discussion
2).,Experiment/Discussion
"The probability of the entire tree is given by p(x, y θ) = P(y(0) 1$, θ).",Experiment/Discussion
"The θ are the multinomial distributions 0s(· , ·,·) and 0c(· 1 ·, ·).",Experiment/Discussion
To follow the general setting of Eq.,Experiment/Discussion
"1, we index these distributions as 01, ..., 0K.",Experiment/Discussion
"Headden et al. (2009) extended DMV so that the distributions θe condition on the valence as well, with smoothing, and showed significant improvements for short sentences.",Experiment/Discussion
Our experiments found that these improvements do not hold on longer sentences.,Experiment/Discussion
"Here we experiment only with DMV, but note that our techniques are also applicable to richer probabilistic grammars like that of Headden et al. Klein and Manning (2004) learned the DMV probabilities 0 from a corpus of part-of-speech-tagged sentences using the EM algorithm.",Experiment/Discussion
"EM manipulates 0 to locally optimize the likelihood of the observed portion of the data (here, x), marginalizing out the hidden portions (here, y).",Experiment/Discussion
"The likelihood surface is not globally concave, so EM only locally optimizes the surface.",Experiment/Discussion
"Klein and Manning’s initialization, though reasonable and language-independent, was an important factor in performance.",Experiment/Discussion
"Various alternatives to EM were explored by Smith (2006), achieving substantially more accurate parsing models by altering the objective function.",Experiment/Discussion
"Smith’s methods did require substantial hyperparameter tuning, and the best results were obtained using small annotated development sets to choose hyperparameters.",Experiment/Discussion
"In this paper, we consider only fully unsupervised methods, though we the Bayesian ideas explored here might be merged with the biasing approaches of Smith (2006) for further benefit.",Experiment/Discussion
"As stated above, 0 comprises a collection of multinomials that weights the grammar.",Experiment/Discussion
"Taking the Bayesian approach, we wish to place a prior on those multinomials, and the Dirichlet family is a natural candidate for such a prior because of its conjugacy, which makes inference algorithms easier to derive.",Experiment/Discussion
"For example, if we make a “mean-field assumption,” with respect to hidden structure and weights, the variational algorithm for approximately inferring the distribution over 0 and trees y resembles the traditional EM algorithm very closely (Johnson, 2007).",Experiment/Discussion
"In fact, variational inference in this case takes an action similar to smoothing the counts using the exp-Ψ function during the E-step.",Experiment/Discussion
"Variational inference can be embedded in an empirical Bayes setting, in which we optimize the variational bound with respect to the hyperparameters as well, repeating the process until convergence.",Experiment/Discussion
"While Dirichlet priors over grammar probabilities make learning algorithms easy, they are limiting.",Experiment/Discussion
"In particular, as noted by Blei and Lafferty (2006), there is no explicit flexible way for the Dirichlet’s parameters to encode beliefs about covariance between the probabilities of two events.",Experiment/Discussion
"To illustrate this point, we describe how a multinomial 0 of dimension d is generated from a Dirichlet distribution with parameters α = hα1,..., αdi: where F(α,1) is a Gamma distribution with shape α and scale 1.",Experiment/Discussion
"Correlation among θi and θj, i =6 j, cannot be modeled directly, only through the normalization in step 2.",Experiment/Discussion
"In contrast, LN distributions (Aitchison, 1986) provide a natural way to model such correlation.",Experiment/Discussion
"The LN draws a multinomial 0 as follows: Blei and Lafferty (2006) defined correlated topic models by replacing the Dirichlet in latent Dirichlet allocation models (Blei et al., 2003) with a LN distribution.",Experiment/Discussion
"Cohen et al. (2008) compared Dirichlet and LN distributions for learning DMV using empirical Bayes, finding substantial improvements for English using the latter.",Experiment/Discussion
"In that work, we obtained improvements even without specifying exactly which grammar probabilities covaried.",Experiment/Discussion
"While empirical Bayes learning permits these covariances to be discovered without supervision, we found that by initializing the covariance to encode beliefs about which grammar probabilities should covary, further improvements were possible.",Experiment/Discussion
"Specifically, we grouped the Penn Treebank part-of-speech tags into coarse groups based on the treebank annotation guidelines and biased the initial covariance matrix for each child distribution θc(·  |·, ·) so that the probabilities of child tags from the same coarse group covaried.",Experiment/Discussion
"For example, the probability that a past-tense verb (VBD) has a singular noun (NN) as a right child may be correlated with the probability that it has a plural noun (NNS) as a right child.",Experiment/Discussion
"Hence linguistic knowledge—specifically, a coarse grouping of word classes—can be encoded in the prior.",Experiment/Discussion
A per-distribution LN distribution only permits probabilities within a multinomial to covary.,Experiment/Discussion
"We will generalize the LN to permit covariance among any probabilities in θ, throughout the model.",Experiment/Discussion
"For example, the probability of a past-tense verb (VBD) having a noun as a right child might correlate with the probability that other kinds of verbs (VBZ, VBN, etc.) have a noun as a right child.",Experiment/Discussion
"The partitioned logistic normal distribution (PLN) is a generalization of the LN distribution that takes the first step towards our goal (Aitchison, 1986).",Experiment/Discussion
"Generating from PLN involves drawing a random vector from a multivariate normal distribution, but the logistic transformation is applied to different parts of the vector, leading to sampled multinomial distributions of the required lengths from different probability simplices.",Experiment/Discussion
"This is in principle what is required for arbitrary covariance between grammar probabilities, except that DMV has O(t2) weights for a part-of-speech vocabulary of size t, requiring a very large multivariate normal distribution with O(t4) covariance parameters.",Experiment/Discussion
"To solve this problem, we suggest a refinement of the class of PLN distributions.",Experiment/Discussion
"Instead of using a single normal vector for all of the multinomials, we use several normal vectors, partition each one and then recombine parts which correspond to the same multinomial, as a mixture.",Experiment/Discussion
"Next, we apply the logisitic transformation on the mixed vectors (each of which is normally distributed as well).",Experiment/Discussion
Fig.,Experiment/Discussion
"2 gives an example of a non-trivial case of using a SLN distribution, where three multinomials are generated from four normal experts.",Experiment/Discussion
We now formalize this notion.,Experiment/Discussion
"For a natural number N, we denote by 1:N the set {1, ..., N}.",Experiment/Discussion
"For a vector in v E RN and a set I C_ 1:N, we denote by vI to be the vector created from v by using the coordinates in I.",Experiment/Discussion
"Recall that K is the number of multinomials in the probabilistic grammar, and Nk is the number of events in the kth multinomial.",Experiment/Discussion
Definition 1.,Experiment/Discussion
We define a shared logistic normal distribution with N “experts” over a collection of K multinomial distributions.,Experiment/Discussion
"Let ηn — Normal(µn, En) be a set of multivariate normal variables for n E 1:N, where the length of ηn is denoted `n. Let In = {In,j}Ln j=1 be a partition of 1:`n into Ln sets, such that ULn j=1In,j = 1:`n and In,j n In,j, = 0 for j =� j'.",Experiment/Discussion
"Let Jk for k E 1:K be a collection of (disjoint) subsets of {In,j I n E 1:N, j E 1:`n, IIn,j = Nk}, such that all sets in Jk are of the same size, Nk.",Experiment/Discussion
"Let ηk =|Jk |F-In,j∈Jk ηn,In,j, and θk i = exp(˜ηk,i) /Ei, exp(˜ηk,i,).",Experiment/Discussion
"We then say θ distributes according to the shared logistic normal distribution with partition structure S = ({In}N n=1, {Jk}Kk=1) and normal experts {(µn, En)}Nn=1 and denote it by θ — SLN(µ, E, S).",Experiment/Discussion
The partitioned LN distribution in Aitchison (1986) can be formulated as a shared LN distribution where N = 1.,Experiment/Discussion
"The LN collection used by Cohen et al. (2008) is the special case where N = K, each Ln = 1, each `k = Nk, and each Jk = {Ik,1}.",Experiment/Discussion
"The covariance among arbitrary θk,i is not defined directly; it is implied by the definition of the normal experts ηn,In,j, for each In,j E Jk.",Experiment/Discussion
"We note that a SLN can be represented as a PLN by relying on the distributivity of the covariance operator, and merging all the partition structure into one (perhaps sparse) covariance matrix.",Experiment/Discussion
"However, if we are interested in keeping a factored structure on the covariance matrices which generate the grammar weights, we cannot represent every SLN as a PLN.",Experiment/Discussion
"It is convenient to think of each ηi,j as a weight associated with a unique event’s probability, a certain outcome of a certain multinomial in the probabilistic grammar.",Experiment/Discussion
"By letting different ηi,j covary with each other, we loosen the relationships among θk,j and permit the model—at least in principle— to learn patterns from the data.",Experiment/Discussion
Def.,Experiment/Discussion
"1 also implies that we multiply several multinomials together in a product-of-experts style (Hinton, 1999), because the exponential of a mixture of normals becomes a product of (unnormalized) probabilities.",Experiment/Discussion
Our extension to the model in Cohen et al. (2008) follows naturally after we have defined the shared LN distribution.,Experiment/Discussion
"The generative story for this model is as follows: In this work, the partition structure S is known, the sentences x are observed, the trees y and the grammar weights θ are hidden, and the parameters of the shared LN distribution µ and E are learned.2 Our inference algorithm aims to find the posterior over the grammar probabilities θ and the hidden structures (grammar trees y).",Experiment/Discussion
"To do that, we use variational approximation techniques (Jordan et al., 1999), which treat the problem of finding the posterior as an optimization problem aimed to find the best approximation q(θ, y) of the posterior p(θ, y � x, µ, E, S).",Experiment/Discussion
"The posterior q needs to be constrained to be within a family of tractable and manageable distributions, yet rich enough to represent good approximations of the true posterior.",Experiment/Discussion
"“Best approximation” is defined as the KL divergence between q(θ, y) and p(θ, y I x, µ, E, S).",Experiment/Discussion
"Our variational inference algorithm uses a meanfield assumption: q(θ, y) = q(θ)q(y).",Experiment/Discussion
"The distribution q(θ) is assumed to be a LN distribution with all off-diagonal covariances fixed at zero (i.e., the variational parameters consist of a single mean ˜µk,i and a single variance ˜σ2k,i for each θk,i).",Experiment/Discussion
"There is an additional variational parameter, ˜ζk per multinomial, which is the result of an additional variational approximation because of the lack of conjugacy of the LN distribution to the multinomial distribution.",Experiment/Discussion
The distribution q(y) is assumed to be defined by a DMV with unnormalized probabilities ˜ψ.,Experiment/Discussion
Inference optimizes the bound B given in Fig.,Experiment/Discussion
3 (Eq.,Experiment/Discussion
3) with respect to the variational parameters.,Experiment/Discussion
Our variational inference algorithm is derived similarly to that of Cohen et al. (2008).,Experiment/Discussion
"Because we wish to learn the values of µ and E, we embed variational inference as the E step within a variational EM algorithm, shown schematically in Fig.",Experiment/Discussion
4.,Experiment/Discussion
"In our experiments, we use this variational EM algorithm on a training set, and then use the normal experts’ means to get a point estimate for θ, the grammar weights.",Experiment/Discussion
This is called empirical Bayesian estimation.,Experiment/Discussion
"Our approach differs from maximum a posteriori (MAP) estimation, since we re-estimate the parameters of the normal experts.",Experiment/Discussion
"Exact MAP estimation is probably not feasible; a variational algorithm like ours might be applied, though better performance is expected from adjusting the SLN to fit the data.",Experiment/Discussion
"Our experiments involve data from two treebanks: the Wall Street Journal Penn treebank (Marcus et al., 1993) and the Chinese treebank (Xue et al., 2004).",Experiment/Discussion
"In both cases, following standard practice, sentences were stripped of words and punctuation, leaving part-of-speech tags for the unsupervised induction of dependency structure.",Experiment/Discussion
"For English, we train on §2–21, tune on §22 (without using annotated data), and report final results on §23.",Experiment/Discussion
"For Chinese, we train on §1–270, use §301–1151 for development and report testing results on §271–300.3 To evaluate performance, we report the fraction of words whose predicted parent matches the gold standard corpus.",Experiment/Discussion
This performance measure is also known as attachment accuracy.,Experiment/Discussion
"We considered two parsing methods after extracting a point estimate for the grammar: the most probable “Viterbi” parse (argmaxy p(y  |x, θ)) and the minimum Bayes risk (MBR) parse (argminy Ep(y,|x,θ)[`(y; x, y')]) with dependency attachment error as the loss function (Goodman, 1996).",Experiment/Discussion
"Performance with MBR parsing is consistently higher than its Viterbi counterpart, so we report only performance with MBR parsing.",Experiment/Discussion
"In this paper, we use a few simple heuristics to decide which partition structure S to use.",Experiment/Discussion
"Our heurisInput: initial parameters µ(°), E(°), partition structure S, observed data x, number of iterations T tics rely mainly on the centrality of content words: nouns, verbs, and adjectives.",Experiment/Discussion
"For example, in the English treebank, the most common attachment errors (with the LN prior from Cohen et al., 2008) happen with a noun (25.9%) or a verb (16.9%) parent.",Experiment/Discussion
"In the Chinese treebank, the most common attachment errors happen with noun (36.0%) and verb (21.2%) parents as well.",Experiment/Discussion
The errors being governed by such attachments are the direct result of nouns and verbs being the most common parents in these data sets.,Experiment/Discussion
"Following this observation, we compare four different settings in our experiments (all SLN settings include one normal expert for each multinomial on its own, equivalent to the regular LN setting from Cohen et al. ): bilities corresponding to a verbal parent (any parent, using the coarse tags of Cohen et al., 2008).",Experiment/Discussion
Let V be the set of part-of-speech tags which belong to the verb category.,Experiment/Discussion
"For each direction D (left or right), the set of multinomials of the form Oc(·  |v, D), for v E V , all share a normal expert.",Experiment/Discussion
"For each direction D and each boolean value B of the predicate firsty(·), the set of multinomials Os(·  |x, D, v), for v E V share a normal expert.",Experiment/Discussion
"Since inference for a model with parameter tying can be computationally intensive, we first run the inference algorithm without parameter tying, and then add parameter tying to the rest of the inference algorithm’s execution until convergence.",Experiment/Discussion
"Initialization is important for the inference algorithm, because the variational bound is a nonconcave function.",Experiment/Discussion
"For the expected values of the normal experts, we use the initializer from Klein and Manning (2004).",Experiment/Discussion
"For the covariance matrices, we follow the setting in Cohen et al. (2008) in our experiments also described in §3.1.",Experiment/Discussion
"For each treebank, we divide the tags into twelve disjoint tag families.4 The covariance matrices for all dependency distributions were initialized with 1 on the diagonal, 0.5 between tags which belong to the same family, and 0 otherwise.",Experiment/Discussion
This initializer has been shown to be more successful than an identity covariance matrix.,Experiment/Discussion
"We begin our experiments with a monolingual setting, where we learn grammars for English and Chinese (separately) using the settings described above.",Experiment/Discussion
The attachment accuracy for this set of experiments is described in Table 1.,Experiment/Discussion
"The baselines include right attachment (where each word is attached to the word to its right), MLE via EM (Klein and Manning, 2004), and empirical Bayes with Dirichlet and LN priors (Cohen et al., 2008).",Experiment/Discussion
We also include a “ceiling” (DMV trained using supervised MLE from the training sentences’ trees).,Experiment/Discussion
"For English, we see that tying nouns, verbs or adjectives improves performance compared to the LN baseline.",Experiment/Discussion
Tying both nouns and verbs improves performance a bit more. data from the Penn Treebank and the Chinese Treebank of varying levels of difficulty imposed through a length filter.,Experiment/Discussion
Attach-Right attaches each word to the word on its right and the last word to $.,Experiment/Discussion
"Bold marks best overall accuracy per length bound, and † marks figures that are not significantly worse (binomial sign test, p < 0.05).",Experiment/Discussion
"Leveraging information from one language for the task of disambiguating another language has received considerable attention (Dagan, 1991; Smith and Smith, 2004; Snyder and Barzilay, 2008; Burkett and Klein, 2008).",Experiment/Discussion
"Usually such a setting requires a parallel corpus or other annotated data that ties between those two languages.5 Our bilingual experiments use the English and Chinese treebanks, which are not parallel corpora, to train parsers for both languages jointly.",Experiment/Discussion
Sharing information between those two models is done by softly tying grammar weights in the two hidden grammars.,Experiment/Discussion
We first merge the models for English and Chinese by taking a union of the multinomial families of each and the corresponding prior parameters.,Experiment/Discussion
We then add a normal expert that ties between the parts of speech in the respective partition structures for both grammars together.,Experiment/Discussion
Parts of speech are matched through the single coarse tagset (footnote 4).,Experiment/Discussion
"For example, with TIEV, let V = VEng U VChi be the set of part-of-speech tags which belong to the verb category for either treebank.",Experiment/Discussion
"Then, we tie parameters for all part-of-speech tags in V .",Experiment/Discussion
"We tested this joint model for each of TIEV, TIEN, TIEV&N, and TIEA.",Experiment/Discussion
"After running the inference algorithm which learns the two models jointly, we use unseen data to test each learned model separately.",Experiment/Discussion
Table 1 includes the results for these experiments.,Experiment/Discussion
"The performance on English improved significantly in the bilingual setting, achieving highest performance with TIEV&N.",Experiment/Discussion
"Performance with Chinese is also the highest in the bilingual setting, with TIEA and TIEV&N.",Experiment/Discussion
"In future work we plan to lexicalize the model, including a Bayesian grammar prior that accounts for the syntactic patterns of words.",Experiment/Discussion
"Nonparametric models (Teh, 2006) may be appropriate.",Experiment/Discussion
We also believe that Bayesian discovery of cross-linguistic patterns is an exciting topic worthy of further exploration.,Experiment/Discussion
We described a Bayesian model that allows soft parameter tying among any weights in a probabilistic grammar.,Results/Conclusion
"We used this model to improve unsupervised parsing accuracy on two different languages, English and Chinese, achieving state-of-the-art results.",Results/Conclusion
We also showed how our model can be effectively used to simultaneously learn grammars in two languages from non-parallel multilingual data.,Results/Conclusion
This research was supported by NSF IIS-0836431.,Results/Conclusion
The authors thank the anonymous reviewers and Sylvia Rebholz for helpful comments.,Results/Conclusion
