col1,col2
"By this pruning, we effectively remove junk phrase pairs, most of which come from misaligned sentences or untranslated phrases in the training corpus. r-table pruning: To reduce the number of rules for the decoding grammar, we use the top-N rules ranked by PrulePreord so that PrulePreord , where Pruleis a prior probability of the rule (in the original English order) found in the parsed English corpus, and Preordis the reordering probability in the TM.",Experiment/Discussion
The product is a rough estimate of how likely a rule is used in decoding.,Experiment/Discussion
"Because only a limited number of reorderings are used in actual translation, a small number of rules are highly probable.",Experiment/Discussion
"In fact, among a total of 138,662 reorder-expanded rules, the most likely 875 rules contribute 95% of the probability mass, so discarding the rules which contribute the lower 5% of the probability mass efficiently eliminates more than 99% of the total rules. zero-fertility words: An English word may be translated into a null (zero-length) foreign word.",Experiment/Discussion
"This happens when the fertility , and such English word(called a zero-fertility word) must be inserted during the decoding.",Experiment/Discussion
"The decoding parser is modified to allow inserting zero-fertility words, but unlimited insertion easily blows up the memory space.",Experiment/Discussion
Therefore only limited insertion is allowed.,Experiment/Discussion
"Observing the Viterbi alignments of the training corpus, the top-20 frequent zero-fertility words5 cover over 70% of the cases, thus only those are allowed to be inserted.",Experiment/Discussion
Also we use syntactic context to limit the insertion.,Experiment/Discussion
"For example, a zero-fertility word in is inserted as IN when “PP IN NP-A” rule is applied.",Experiment/Discussion
"Again, observing the Viterbi alignments, the top-20 frequent contexts cover over 60% of the cases, so we allow insertions only in these contexts.",Experiment/Discussion
This kind of context sensitive insertion is possible because the decoder builds a syntactic tree.,Experiment/Discussion
"Such selective insertion by syntactic context is not easy for The pruning techniques shown above use extra statistics from the training corpus, such as P, P , and Prule.",Experiment/Discussion
"These statistics may be considered as a part of the LM P , and such syntactic probabilities are essential when we mainly use trigrams for the LM.",Experiment/Discussion
"In this respect, the pruning is useful not only for reducing the search space, but also improving the quality of translation.",Experiment/Discussion
"We also use statistics from the Viterbi alignments, such as the phrase translation frequency and the zero-fertility context frequency.",Experiment/Discussion
These are statistics which are not modeled in the TM.,Experiment/Discussion
"The frequency count is essentially a joint probability P , while the TM uses a conditional probability P .",Experiment/Discussion
Utilizing statistics outside of a model is an important idea for statistical machine translation in general.,Experiment/Discussion
"For example, a decoder in (Och and Ney, 2000) uses alignment template statistics found in the Viterbi alignments.",Experiment/Discussion
This section describes results from our experiment using the decoder as described in the previous section.,Experiment/Discussion
We used a Chinese-English translation corpus for the experiment.,Experiment/Discussion
"After discarding long sentences (more than 20 words in English), the English side of the corpus consisted of about 3M words, and it was parsed with Collins’ parser (Collins, 1999).",Experiment/Discussion
Training the TM took about 8 hours using a 54-node unix cluster.,Experiment/Discussion
"We selected 347 short sentences (less than 14 words in the reference English translation) from the held-out portion of the corpus, and they were used for evaluation.",Experiment/Discussion
Table 1 shows the decoding performance for the test sentences.,Experiment/Discussion
"The first system ibm4 is a reference system, which is based on IBM Model4.",Experiment/Discussion
The second and the third (syn and syn-nozf) are our decoders.,Experiment/Discussion
"Both used the same decoding algorithm and pruning as described in the previous sections, except that syn-nozf allowed no zero-fertility insertions.",Experiment/Discussion
The average decoding speed was about 100 seconds6 per sentence for both syn and syn-nozf.,Experiment/Discussion
"As an overall decoding performance measure, we used the BLEU metric (Papineni et al., 2002).",Experiment/Discussion
"This measure is a geometric average of n-gram accuracy, adjusted by a length penalty factor LP.7 The n-gram accuracy (in percentage) is shown in Table 1 as P1/P2/P3/P4 for unigram/bigram/trigram/4-gram.",Experiment/Discussion
"Overall, our decoder performed better than the IBM system, as indicated by the higher BLEU score.",Experiment/Discussion
"We obtained better n-gram accuracy, but the lower LP score penalized the overall score.",Experiment/Discussion
"Interestingly, the system with no explicit zero-fertility word insertion (syn-nozf) performed better than the one with zerofertility insertion (syn).",Experiment/Discussion
"It seems that most zerofertility words were already included in the phrasal translations, and the explicit zero-fertility word insertion produced more garbage than expected words.",Experiment/Discussion
"To verify that the pruning was effective, we relaxed the pruning threshold and checked the decoding coverage for the first 92 sentences of the test data.",Experiment/Discussion
Table 2 shows the result.,Experiment/Discussion
"On the left, the r-table pruning was relaxed from the 95% level to 98% or 100%.",Experiment/Discussion
"On the right, the t-table pruning was relaxed from the top-5 (,) pairs to the top-10 or top-20 pairs.",Experiment/Discussion
The system r95 and w5 are identical to syn-nozf in Table 1.,Experiment/Discussion
"When r-table pruning was relaxed from 95% to 98%, only about half (47/92) of the test sentences were decoded, others were aborted due to lack of memory.",Experiment/Discussion
"When it was further relaxed to 100% (i.e., no pruning was done), only 20 sentences were decoded.",Experiment/Discussion
"Similarly, when the t-table pruning threshold was relaxed, fewer sentences could be decoded due to the memory limitations.",Experiment/Discussion
"Although our decoder performed better than the if , and LP if , where , , is the system output length, andis the reference length.",Experiment/Discussion
"IBM system in the BLEU score, the obtained gain was less than what we expected.",Experiment/Discussion
We have thought the following three reasons.,Experiment/Discussion
"First, the syntax of Chinese is not extremely different from English, compared with other languages such as Japanese or Arabic.",Experiment/Discussion
"Therefore, the TM could not take advantage of syntactic reordering operations.",Experiment/Discussion
"Second, our decoder looks for a decoded tree, not just for a decoded sentence.",Experiment/Discussion
"Thus, the search space is larger than IBM models, which might lead to more search errors caused by pruning.",Experiment/Discussion
"Third, the LM used for our system was exactly the same as the LM used by the IBM system.",Experiment/Discussion
Decoding performance might be heavily influenced by LM performance.,Experiment/Discussion
"In addition, since the TM assumes an English parse tree as input, a trigram LM might not be appropriate.",Experiment/Discussion
We will discuss this point in the next section.,Experiment/Discussion
Phrasal translation worked pretty well.,Experiment/Discussion
Figure 3 shows the top-20 frequent phrase translations observed in the Viterbi alignment.,Experiment/Discussion
The leftmost column shows how many times they appeared.,Experiment/Discussion
Most of them are correct.,Experiment/Discussion
"It even detected frequent sentenceto-sentence translations, since we only imposed a relative length limit for phrasal translations (Section 3).",Experiment/Discussion
"However, some of them, such as the one with (in cantonese), are wrong.",Experiment/Discussion
"We expected that these junk phrases could be eliminated by phrase pruning (Section 5), however the junk phrases present many times in the corpus were not effectively filtered out.",Experiment/Discussion
The BLEU score measures the quality of the decoder output sentences.,Experiment/Discussion
We were also interested in the syntactic structure of the decoded trees.,Experiment/Discussion
The leftmost tree in Figure 4 is a decoded tree from the syn-nozf system.,Experiment/Discussion
"Surprisingly, even though the decoded sentence is passable English, the tree structure is totally unnatural.",Experiment/Discussion
We assumed that a good parse tree gives high trigram probabilities.,Experiment/Discussion
But it seems a bad parse tree may give good trigram probabilities too.,Experiment/Discussion
We also noticed that too many unary rules (e.g.,Experiment/Discussion
“NPB PRN”) were used.,Experiment/Discussion
This is because the reordering probability is always 1.,Experiment/Discussion
"To remedy this, we added CFG probabilities (PCFG) in the decoder search, i.e., it now looks for a tree which maximizes PtrigramPcfgPTM.",Experiment/Discussion
The CFG probability was obtained by counting the rule frequency in the parsed English side of the training corpus.,Experiment/Discussion
The middle of Figure 4 is the output for the same sentence.,Experiment/Discussion
"The syntactic structure now looks better, but we found three problems.",Experiment/Discussion
"First, the BLEU score is worse (0.078).",Experiment/Discussion
"Second, the decoded trees seem to prefer noun phrases.",Experiment/Discussion
"In many trees, an entire sentence was decoded as a large noun phrase.",Experiment/Discussion
"Third, it uses more frequent node reordering than it should.",Experiment/Discussion
The BLEU score may go down because we weighed the LM (trigram and PCFG) more than the TM.,Experiment/Discussion
"For the problem of too many noun phrases, we thought it was a problem with the corpus.",Experiment/Discussion
"Our training corpus contained many dictionary entries, and the parliament transcripts also included a list of participants’ names.",Experiment/Discussion
This may cause the LM to prefer noun phrases too much.,Experiment/Discussion
Also our corpus contains noise.,Experiment/Discussion
There are two types of noise.,Experiment/Discussion
"One is sentence alignment error, and the other is English parse error.",Experiment/Discussion
"The corpus was sentence aligned by automatic software, so it has some bad alignments.",Experiment/Discussion
"When a sentence was misaligned, or the parse was wrong, the Viterbi alignment becomes an over-reordered tree as it picks up plausible translation word pairs first and reorders trees to fit them.",Experiment/Discussion
"To see if it was really a corpus problem, we selected a good portion of the corpus and re-trained the r-table.",Experiment/Discussion
"To find good pairs of sentences in the corpus, we used the following: 1) Both English and Chinese sentences end with a period.",Experiment/Discussion
2) The English word is capitalized at the beginning.,Experiment/Discussion
"3) The sentences do not contain symbol characters, such as colon, dash etc, which tend to cause parse errors.",Experiment/Discussion
4) The Viterbi-ratio8 is more than the average of the pairs which satisfied the first three conditions.,Experiment/Discussion
"Using the selected sentence pairs, we retrained only the r-table and the PCFG.",Experiment/Discussion
The rightmost tree in Figure 4 is the decoded tree using the re-trained TM.,Experiment/Discussion
"The BLEU score was improved (0.085), and the tree structure looks better, though there are still problems.",Experiment/Discussion
An obvious problem is that the goodness of syntactic structure depends on the lexical choices.,Experiment/Discussion
"For example, the best syntactic structure is different if a verb requires a noun phrase as object than it is if it does not.",Experiment/Discussion
The PCFG-based LM does not handle this.,Experiment/Discussion
"At this point, we gave up using the PCFG as a component of the LM.",Experiment/Discussion
Using only trigrams obtains the best result for the BLEU score.,Experiment/Discussion
"However, the BLEU metric may not be affected by the syntactic aspect of translation quality, and as we saw in Figure 4, we can improve the syntactic quality by introducing the PCFG using some corpus selection techniques.",Experiment/Discussion
"Also, the pruning methods described in Section 5 use syntactic statistics from the training corpus.",Experiment/Discussion
"Therefore, we are now investigating more sophisticated LMs such as (Charniak, 2001) which incorporate syntactic features and lexical information.",Experiment/Discussion
We have presented a decoding algorithm for a syntax-based statistical machine translation.,Results/Conclusion
The translation model was extended to incorporate phrasal translations.,Results/Conclusion
"Because the input of the channel model is an English parse tree, the decoding algorithm is based on conventional syntactic parsing, and the grammar is expanded by the channel operations of the TM.",Results/Conclusion
"As the model size becomes huge in a practical setting, and the decoder considers multiple syntactic structures for a word alignment, efficient pruning is necessary.",Results/Conclusion
We applied several pruning techniques and obtained good decoding quality and coverage.,Results/Conclusion
The choice of the LM is an important issue in implementing a decoder for the syntaxbased TM.,Results/Conclusion
"At present, the best result is obtained by using trigrams, but a more sophisticated LM seems promising.",Results/Conclusion
This work was supported by DARPA-ITO grant N66001-00-1-9814.,Results/Conclusion
