col1,col2
"Adopting the least complex hypothesis possible is embodied in Occam's razor (&quot;Nunquam ponenda est pluralitas sine necesitate.&quot;) and even appears earlier, in the Bible and the writings of Herotodus (Jaynes 1990).",Experiment/Discussion
"Laplace might justly be considered the father of maximum entropy, having enunciated the underlying theme 200 years ago in his &quot;Principle of Insufficient Reason:&quot; when one has no information to distinguish between the probability of two events, the best strategy is to consider them equally likely (Guiasu and Shenitzer 1985).",Experiment/Discussion
"As E. T. Jaynes, a more recent pioneer of maximum entropy, put it (Jaynes 1990): ... the fact that a certain probability distribution maximizes entropy subject to certain constraints representing our incomplete information, is the fundamental property which justifies use of that distribution for inference; it agrees with everything that is known, but carefully avoids assuming anything that is not known.",Experiment/Discussion
It is a transcription into mathematics of an ancient principle of wisdom ...,Experiment/Discussion
"We consider a random process that produces an output value y, a member of a finite set Y.",Experiment/Discussion
"For the translation example just considered, the process generates a translation of the word in, and the output y can be any word in the set {dans, en, a, au cours de, pendant}.",Experiment/Discussion
"In generating y, the process may be influenced by some contextual information x, a member of a finite set X.",Experiment/Discussion
"In the present example, this information could include the words in the English sentence surrounding in.",Experiment/Discussion
Our task is to construct a stochastic model that accurately represents the behavior of the random process.,Experiment/Discussion
"Such a model is a method of estimating the conditional probability that, given a context x, the process will output y.",Experiment/Discussion
We will denote by p(yjx) the probability that the model assigns to y in context x.,Experiment/Discussion
"With a slight abuse of notation, we will also use p(y1x) to denote the entire conditional probability distribution provided by the model, with the interpretation that y and x are placeholders rather than specific instantiations.",Experiment/Discussion
The proper interpretation should be clear from the context.,Experiment/Discussion
We will denote by P the set of all conditional probability distributions.,Experiment/Discussion
"Thus a model p(y1x) is, by definition, just an element of P. To study the process, we observe the behavior of the random process for some time, collecting a large number of samples (xi, Yl), (x2, y2),.",Experiment/Discussion
", (xN, yN).",Experiment/Discussion
"In the example we have been considering, each sample would consist of a phrase x containing the words surrounding in, together with the translation y of in that the process produced.",Experiment/Discussion
"For now, we can imagine that these training samples have been generated by a human expert who was presented with a number of random phrases containing in and asked to choose a good translation for each.",Experiment/Discussion
"When we discuss real-world applications in Section 5, we will show how such samples can be automatically extracted from a bilingual corpus.",Experiment/Discussion
"We can summarize the training sample in terms of its empirical probability distribution /3, defined by number of times that (x, y) occurs in the sample Typically, a particular pair (x, y) will either not occur at all in the sample, or will occur at most a few times.",Experiment/Discussion
"Our goal is to construct a statistical model of the process that generated the training sample p(x,y).",Experiment/Discussion
The building blocks of this model will be a set of statistics of the training sample.,Experiment/Discussion
In the current example we have employed several such statistics: the frequency with which in translated to either dans or en was 3/10; the frequency with which it translated to either dans or au cours de was 1/2; and so on.,Experiment/Discussion
"These particular statistics were independent of the context, but we could also consider statistics that depend on the conditioning information x.",Experiment/Discussion
"For instance, we might notice that, in the training sample, if April is the word following in, then the translation of in is en with frequency 9/10.",Experiment/Discussion
"To express the fact that in translates as en when April is the following word, we can introduce the indicator function: The expected value off with respect to the empirical distribution /3(x, y) is exactly the statistic we are interested in.",Experiment/Discussion
We denote this expected value by We can express any statistic of the sample as the expected value of an appropriate binary-valued indicator function f. We call such function a feature function or feature for short.,Experiment/Discussion
"(As with probability distributions, we will sometimes abuse notation and use f (x, y) to denote both the value of f at a particular pair (x, y) as well as the entire function f.) When we discover a statistic that we feel is useful, we can acknowledge its importance by requiring that our model accord with it.",Experiment/Discussion
We do this by constraining the expected value that the model assigns to the corresponding feature function f. The expected value off with respect to the model p(ylx) is where /77(x) is the empirical distribution of x in the training sample.,Experiment/Discussion
We constrain this expected value to be the same as the expected value of f in the training sample.,Experiment/Discussion
"That is, we require We call the requirement (3) a constraint equation or simply a constraint.",Experiment/Discussion
"By restricting attention to those models p(y1x) for which (3) holds, we are eliminating from consideration those models that do not agree with the training sample on how often the output of the process should exhibit the feature f. To sum up so far, we now have a means of representing statistical phenomena inherent in a sample of data (namely, 13(f)), and also a means of requiring that our model of the process exhibit these phenomena (namely, p(f) =1)(f)).",Experiment/Discussion
"One final note about features and constraints bears repeating: although the words &quot;feature&quot; and &quot;constraint&quot; are often used interchangeably in discussions of maximum entropy, we will be vigilant in distinguishing the two and urge the reader to do likewise.",Experiment/Discussion
"A feature is a binary-valued function of (x, y); a constraint is an equation between the expected value of the feature function in the model and its expected value in the training data.",Experiment/Discussion
"Suppose that we are given n feature functions f;, which determine statistics we feel are important in modeling the process.",Experiment/Discussion
We would like our model to accord with these statistics.,Experiment/Discussion
"That is, we would like p to lie in the subset C of P defined by Figure 1 provides a geometric interpretation of this setup.",Experiment/Discussion
"Here P is the space of all (unconditional) probability distributions on three points, sometimes called a simplex.",Experiment/Discussion
"If we impose no constraints (depicted in (a)), then all probability models are allowable.",Experiment/Discussion
"Imposing one linear constraint CI restricts us to those p E P that lie on the region defined by CI, as shown in (b).",Experiment/Discussion
"A second linear constraint could determine p exactly, if the two constraints are satisfiable; this is the case in (c), where the intersection of CI and C2 is non-empty.",Experiment/Discussion
"Alternatively, a second linear constraint could be inconsistent with the first—for instance, the first might require that the probability of the first point is 1/3 and the second that the probability of the third point is 3/4—this is shown in (d).",Experiment/Discussion
"In the present setting, however, the linear constraints are extracted from the training sample and cannot, by construction, be inconsistent.",Experiment/Discussion
"Furthermore, the linear constraints in our applications will not even come close to determining p E P uniquely as they do in (c); instead, the set C C1 n C n n C of allowable models will be infinite.",Experiment/Discussion
"Among the models p E C, the maximum entropy philosophy dictates that we select the most uniform distribution.",Experiment/Discussion
But now we face a question left open in Section 2: what does &quot;uniform&quot; mean?,Experiment/Discussion
A mathematical measure of the uniformity of a conditional distribution p(ylx) is provided by the conditional entropyl Four different scenarios in constrained optimization.,Experiment/Discussion
P represents the space of all probability distributions.,Experiment/Discussion
"In (a), no constraints are applied, and all p E P are allowable.",Experiment/Discussion
"In (b), the constraint C1 narrows the set of allowable models to those that lie on the line defined by the linear constraint.",Experiment/Discussion
"In (c), two consistent constraints C1 and C2 define a single model p E C1 n C2.",Experiment/Discussion
"In (d), the two constraints are inconsistent (i.e., C1 11 C3 = 0); no p E P can satisfy them both.",Experiment/Discussion
"The entropy is bounded from below by zero, the entropy of a model with no uncertainty at all, and from above by log Y, the entropy of the uniform distribution over all possible lyi values of y.",Experiment/Discussion
"With this definition in hand, we are ready to present the principle of maximum entropy.",Experiment/Discussion
"To select a model from a set C of allowed probability distributions, choose the model p„ E C with maximum entropy H(p): It can be shown that p, is always well-defined; that is, there is always a unique model p„ with maximum entropy in any constrained set C. The maximum entropy principle presents us with a problem in constrained optimization: find the p„ E C that maximizes H(p).",Experiment/Discussion
"In simple cases, we can find the solution to this problem analytically.",Experiment/Discussion
"This was true for the example presented in Section 2 when we imposed the first two constraints on p. Unfortunately, the solution to the general problem of maximum entropy cannot be written explicitly, and we need a more indirect approach.",Experiment/Discussion
(The reader is invited to try to calculate the solution for the same example when the third constraint is imposed.),Experiment/Discussion
"To address the general problem, we apply the method of Lagrange multipliers from the theory of constrained optimization.",Experiment/Discussion
The relevant steps are outlined here; the reader is referred to Della Pietra et al. (1995) for a more thorough discussion of constrained optimization as applied to maximum entropy.,Experiment/Discussion
We call W(A) the dual function.,Experiment/Discussion
The functions pA and (A) may be calculated explicitly using simple calculus.,Experiment/Discussion
We find At first glance it is not clear what these machinations achieve.,Experiment/Discussion
"However, a fundamental principle in the theory of Lagrange multipliers, called generically the KuhnTucker theorem, asserts that under suitable assumptions, the primal and dual problems are, in fact, closely related.",Experiment/Discussion
This is the case in the present situation.,Experiment/Discussion
"Although a detailed account of this relationship is beyond the scope of this paper, it is easy to state the final result: Suppose that A* is the solution of the dual problem.",Experiment/Discussion
Then px. is the solution of the primal problem; that is pA.,Experiment/Discussion
"In other words, The maximum entropy model subject to the constraints C has the parametric form' pk, of (10), where the parameter values A* can be determined by maximizing the dual function W(A).",Experiment/Discussion
"The most important practical consequence of this result is that any algorithm for finding the maximum A* of W(A) can be used to find the maximum p. of H(p) for p E C. The log-likelihood Lp(p) of the empirical distribution p as predicted by a model p is defined by3 It is easy to check that the dual function lIi(A) of the previous section is, in fact, just the log-likelihood for the exponential model pA; that is With this interpretation, the result of the previous section can be rephrased as: The model p E C with maximum entropy is the model in the parametric family pA(y1x) that maximizes the likelihood of the training sample /3.",Experiment/Discussion
"This result provides an added justification for the maximum entropy principle: If the notion of selecting a model p* on the basis of maximum entropy isn't compelling enough, it so happens that this same p is also the model that can best account for the training sample, from among all models of the same parametric form (10).",Experiment/Discussion
Table 1 summarizes the primal-dual framework we have established.,Experiment/Discussion
2 It might be that the dual function W(A) does not achieve its maximum at any finite A*.,Experiment/Discussion
"In this case, the maximum entropy model will not have the form pA for any A.",Experiment/Discussion
"However, it will be the limit of models of this form, as indicated by the following result, whose proof we omit: The duality of maximum entropy and maximum likelihood is an example of the more general phenomenon of duality in constrained optimization. problem argmaxpEc H(p) argmaxx W (A) description maximum entropy maximum likelihood type of search constrained optimization unconstrained optimization search domain p E C real-valued vectors {Al, A2 • • •} solution A* Kuhn-Tucker theorem: p. = p),* For all but the most simple problems, the A* that maximize xi' (A) cannot be found analytically.",Experiment/Discussion
"Instead, we must resort to numerical methods.",Experiment/Discussion
"From the perspective of numerical optimization, the function 4f (A) is well behaved, since it is smooth and convex-11 in A. Consequently, a variety of numerical methods can be used to calculate A*.",Experiment/Discussion
"One simple method is coordinate-wise ascent, in which A* is computed by iteratively maximizing 41(A) one coordinate at a time.",Experiment/Discussion
"When applied to the maximum entropy problem, this technique yields the popular Brown algorithm (Brown 1959).",Experiment/Discussion
Other general purpose methods that can be used to maximize T(A) include gradient ascent and conjugate gradient.,Experiment/Discussion
An optimization method specifically tailored to the maximum entropy problem is the iterative scaling algorithm of Darroch and Ratcliff (1972).,Experiment/Discussion
We present here a version of this algorithm specifically designed for the problem at hand; a proof of the monotonicity and convergence of the algorithm is given in Della Pietra et al. (1995).,Experiment/Discussion
"The algorithm is applicable whenever the feature functions f,(x,y) are nonnegative: This is, of course, true for the binary-valued feature functions we are considering here.",Experiment/Discussion
"The algorithm generalizes the Darroch-Ratcliff procedure, which requires, in addition to the nonnegativity, that the feature functions satisfy Ei f,(x, y) = 1 for all x, y.",Experiment/Discussion
"Input: Feature functions fi,f2, ...fn; empirical distribution 19(x, y) Output: Optimal parameter values A*,; optimal model N. where The key step in the algorithm is step (2a), the computation of the increments A A, that solve (16).",Experiment/Discussion
"If f# (x, y) is constant (f* (x, y) = M for all x, y, say) then AA, is given explicitly as If f# (x, y) is not constant, then AA, must be computed numerically.",Experiment/Discussion
A simple and effective way of doing this is by Newton's method.,Experiment/Discussion
This method computes the solution a* of an equation g(a*) = 0 iteratively by the recurrence with an appropriate choice for ao and suitable attention paid to the domain of g.,Experiment/Discussion
"Earlier we divided the statistical modeling problem into two steps: finding appropriate facts about the data, and incorporating these facts into the model.",Experiment/Discussion
Up to this point we have proceeded by assuming that the first task was somehow performed for us.,Experiment/Discussion
"Even in the simple example of Section 2, we did not explicitly state how we selected those particular constraints.",Experiment/Discussion
"That is, why is the fact that dans or a was chosen by the expert translator 50% of the time any more important than countless other facts contained in the data?",Experiment/Discussion
"In fact, the principle of maximum entropy does not directly concern itself with the issue of feature selection, it merely provides a recipe for combining constraints into a model.",Experiment/Discussion
"But the feature selection problem is critical, since the universe of possible constraints is typically in the thousands or even millions.",Experiment/Discussion
"In this section we introduce a method for automatically selecting the features to be included in a maximum entropy model, and then offer a series of refinements to ease the computational burden.",Experiment/Discussion
We begin by specifying a large collection Y of candidate features.,Experiment/Discussion
We do not require a priori that these features are actually relevant or useful.,Experiment/Discussion
"Instead, we let the pool be as large as practically possible.",Experiment/Discussion
Only a small subset of this collection of features will eventually be employed in our final model.,Experiment/Discussion
"If we had a training sample of infinite size, we could determine the &quot;true&quot; expected value for a candidate feature f E ,T simply by computing the fraction of events in the sample for which f (x, y) = 1.",Experiment/Discussion
"In real-life applications, however, we are provided with only a small sample of N events, which cannot be trusted to represent the process fully and accurately.",Experiment/Discussion
"Specifically, we cannot expect that for every feature f EF, the estimate of /3(f) we derive from this sample will be close to its value in the limit as n grows large.",Experiment/Discussion
Employing a larger (or even just a different) sample of data from the same process might result in different estimates of P(f) for many candidate features.,Experiment/Discussion
We would like to include in the model only a subset S of the full set of candidate features F. We will call S the set of active features.,Experiment/Discussion
"The choice of S must capture as much information about the random process as possible, yet only include features whose expected values can be reliably estimated.",Experiment/Discussion
A nested sequence of subsets C(Si) D C(S2) D C(S3) ... of P corresponding to increasingly large sets of features Si C 52 C $3.,Experiment/Discussion
"To find S, we adopt an incremental approach to feature selection, similar to the strategy used for growing decision trees (Bahl et al. 1989).",Experiment/Discussion
The idea is to build up S by successively adding features.,Experiment/Discussion
The choice of feature to add at each step is determined by the training data.,Experiment/Discussion
Let us denote the set of models determined by the feature set S as C(S).,Experiment/Discussion
&quot;Adding&quot; a feature f is shorthand for requiring that the set of allowable models all satisfy the equality f9(f) = p(f).,Experiment/Discussion
Only some members of C(S) will satisfy this equality; the ones that do we denote by C(S U f).,Experiment/Discussion
"Thus, each time a candidate feature is added to S, another linear constraint is imposed on the space C(S) of models allowed by the features in S. As a result, C(S) shrinks; the model 13* in C with the greatest entropy reflects ever-increasing knowledge and thus, hopefully, becomes a more accurate representation of the process.",Experiment/Discussion
"This narrowing of the space of permissible models was represented in Figure 1 by a series of intersecting lines (hyperplanes, in general) in a probability simplex.",Experiment/Discussion
"Perhaps more intuitively, we could represent it by a series of nested subsets of P, as in Figure 2.",Experiment/Discussion
The basic incremental growth procedure may be outlined as follows.,Experiment/Discussion
"Every stage of the process is characterized by a set of active features S. These determine a space of models By adding feature f to S, we obtain a new set of active features S U f. Following (19), this set of features determines a set of models C(S '1)E.,- fp E P I p(f) = /3(f) for all fESU (21) The optimal model in this space of models is feature f E .F which maximizes the gain AL(S,h; that is, we select the candidate feature which, when adjoined to the set of active features S, produces the greatest increase in likelihood of the training sample.",Experiment/Discussion
This strategy is implemented in the algorithm below.,Experiment/Discussion
Compute the model psuf using Algorithm 1 Compute the gain in the log-likelihood from adding this feature using (23) One issue left unaddressed by this algorithm is the termination condition.,Experiment/Discussion
"Obviously, we would like a condition which applies exactly when all the &quot;useful&quot; features have been selected.",Experiment/Discussion
One reasonable stopping criterion is to subject each proposed feature to cross-validation on a sample of data withheld from the initial data set.,Experiment/Discussion
"If the feature does not lead to an increase in likelihood of the withheld sample of data, the feature is discarded.",Experiment/Discussion
We will have more to say about the stopping criterion in Section 5.3.,Experiment/Discussion
Algorithm 2 is not a practical method for incremental feature selection.,Experiment/Discussion
"For each candidate feature f E .T. considered in step 2, we must compute the maximum entropy model p a task that is computationally costly even with the efficient iterative scaling algorithm 'introduced earlier.",Experiment/Discussion
"We therefore introduce a modification to the algorithm, making it greedy but much more feasible.",Experiment/Discussion
"We replace the computation of the gain AL(S,f ) of a feature f with an approximation, which we will denote by -,AL(S,f).",Experiment/Discussion
"Recall that a model ps has a set of parameters A, one for each feature in S. The model p contains this set of parameters, plus a single new parameter a, , corresponding to I-.4 Given this structure, we might hope that the optimal values for A do not change as the feature f is adjoined to S. Were this the case, imposing an additional constraint would require only optimizing the single parameter a to maximize the likelihood.",Experiment/Discussion
"Unfortunately, when a new constraint is imposed, the optimal values of all parameters change.",Experiment/Discussion
"However, to make the feature-ranking computation tractable, we make the approximation that the addition of a feature f affects only a, leaving the A-values associated with other features unchanged.",Experiment/Discussion
"That is, when determining the gain off over the model Ps' we pretend that the best model containing features S U f has the form The only parameter distinguishing models of the form (24) is a.",Experiment/Discussion
"Among these models, we are interested in the one that maximizes the approximate gain We will denote the gain of this model by and the optimal model by suf argmax Gs j (a) 19S,1 Despite the rather unwieldy notation, the idea is simple.",Experiment/Discussion
"Computing the approximate gain in likelihood from adding feature f to ps has been reduced to a simple onedimensional optimization problem over the single parameter a, which can be solved by any popular line-search technique, such as Newton's method.",Experiment/Discussion
"This yields a great savings in computational complexity over computing the exact gain, an n-dimensional The likelihood L(p) is a convex function of its parameters.",Experiment/Discussion
"If we start from a one-constraint model whose optimal parameter value is A = Ao and consider the increase in Lp(p) from adjoining a second constraint with the parameter a, the exact answer requires a search over (A, a).",Experiment/Discussion
We can simplify this task by holding A =- Ao constant and performing a line search over the possible values of the new parameter a.,Experiment/Discussion
"In (a), the darkened line represents the search space we restrict attention to.",Experiment/Discussion
"In (b), we show the reduced problem: a line search over a. optimization problem requiring more sophisticated methods such as conjugate gradient.",Experiment/Discussion
"But the savings comes at a price: for any particular feature f, we are probably underestimating its gain, and there is a reasonable chance that we will select a feature f whose approximate gain AL(S, f) was highest and pass over the feature f with maximal gain AL (S, f).",Experiment/Discussion
A graphical representation of this approximation is provided in Figure 3.,Experiment/Discussion
"Here the log-likelihood is represented as an arbitrary convex function over two parameters: A corresponds to the &quot;old&quot; parameter, and a to the &quot;new&quot; parameter.",Experiment/Discussion
"Holding A fixed and adjusting a to maximize the log-likelihood involves a search over the darkened line, rather than a search over the entire space of (A, a).",Experiment/Discussion
"The actual algorithms, along with the appropriate mathematical framework, are presented in the appendix.",Experiment/Discussion
"In the next few pages we discuss several applications of maximum entropy modeling within Candide, a fully automatic French-to-English machine translation system under development at IBM.",Experiment/Discussion
"Over the past few years, we have used Candide as a test bed for exploring the efficacy of various techniques in modeling problems arising in machine translation.",Experiment/Discussion
"We begin in Section 5.1 with a review of the general theory of statistical translation, describing in some detail the models employed in Candide.",Experiment/Discussion
In Section 5.2 we describe how we have applied maximum entropy modeling to predict the French translation of an English word in context.,Experiment/Discussion
In Section 5.3 we describe maximum entropy models that predict differences between French word order and English word order.,Experiment/Discussion
In Section 5.4 we describe a maximum entropy model that predicts how to divide a French sentence into short segments that can be translated sequentially.,Experiment/Discussion
Alignment of a French-English sentence pair.,Experiment/Discussion
The subscripts give the position of each word in its sentence.,Experiment/Discussion
"Here al -= 1, a2 = 2, a3 = a4 = 3, a5 = 4, and a6 = 5.",Experiment/Discussion
"When presented with a French sentence F, Candide's task is to find the English sentence E which is most likely given F: Candide estimates p(E)—the probability that a string E of English words is a wellformed English sentence—using a parametric model of the English language, commonly referred to as a language model.",Experiment/Discussion
The system estimates p(FIE)—the probability that a French sentence F is a translation of E—using a parametric model of the process of English-to-French translation known as a translation model.,Experiment/Discussion
"These two models, plus a search strategy for finding the E that maximizes (30) for some F, comprise the engine of the translation system.",Experiment/Discussion
We now briefly describe the translation model for the probability P(FIE); a more thorough account is provided in Brown et al. (1991).,Experiment/Discussion
We imagine that an English sentence E generates a French sentence F in two steps.,Experiment/Discussion
"First, each word in E independently generates zero or more French words.",Experiment/Discussion
"These words are then ordered to give a French sentence F. We denote the ith word of E by e, and the jth word of F by yi.",Experiment/Discussion
(We employ yi rather than the more intuitive fi to avoid confusion with the feature function notation.),Experiment/Discussion
We denote the number of words in the sentence E by 1E1 and the number of words in the sentence F by IF 1.,Experiment/Discussion
"The generative process yields not only the French sentence F but also an association of the words of F with the words of E. We call this association an alignment, and denote it by A.",Experiment/Discussion
"An alignment A is parametrized by a sequence of IFI numbers al, with 1 < a, < IE l. For every word position j in F, aj is the word position in E of the English word that generates yl.",Experiment/Discussion
Figure 4 depicts a typical alignment.,Experiment/Discussion
The probability p(FIE) that F is the translation of E is expressed as the sum over all possible alignments A between E and F of the probability of F and A given E: The sum in equation (31) is computationally unwieldy; it involves a sum over all Ft Fl possible alignments between the words in the two sentences.,Experiment/Discussion
"We sometimes make the simplifying assumption that there exists one extremely probable alignment A, called the &quot;Viterbi alignment,&quot; for which where n(e) denotes the number of French words aligned with e,.",Experiment/Discussion
In this expression We call the model described by equations (31) and (33) the basic translation model.,Experiment/Discussion
"We take the probabilities p(nle) and p(yle) as the fundamental parameters of the model, and parametrize the distortion probability in terms of simpler distributions.",Experiment/Discussion
Brown et al. (1991) describe a method of estimating these parameters to maximize the likelihood of a large bilingual corpus of English and French sentences.,Experiment/Discussion
"Their method is based on the Estimation-Maximization (EM) algorithm, a well-known iterative technique for maximum likelihood training of a model involving hidden statistics.",Experiment/Discussion
"For the basic translation model, the hidden information is the alignment A between E and F. We employed the EM algorithm to estimate the parameters of the basic translation model so as to maximize the likelihood of a bilingual corpus obtained from the proceedings of the Canadian Parliament.",Experiment/Discussion
"For historical reasons, these proceedings are sometimes called &quot;Hansards.&quot; Our Hansard corpus contains 3.6 million EnglishFrench sentence pairs, for a total of a little under 100 million words in each language.",Experiment/Discussion
Table 2 shows our parameter estimates for the translation probabilities p(ylin).,Experiment/Discussion
"The basic translation model has worked admirably: given only the bilingual corpus, with no additional knowledge of the languages or any relation between them, it has uncovered some highly plausible translations.",Experiment/Discussion
"Nevertheless, the basic translation model has one major shortcoming: it does not take the English context into account.",Experiment/Discussion
"That is, the model does not account for surrounding English words when predicting the appropriate French rendering of an English word.",Experiment/Discussion
"As we pointed out in Section 3, this is not how successful translation works.",Experiment/Discussion
"The best French translation of in is a function of the surrounding English words: if a month's time are the subsequent words, pendant might be more likely, but if the fiscal year 1992 are what follows, then dans is more likely.",Experiment/Discussion
"The basic model is blind to context, always assigning a probability of 0.3004 to dans and 0.0044 to pendant.",Experiment/Discussion
This can yield errors when Candide is called upon to translate a French sentence.,Experiment/Discussion
Examples of two such errors are shown in Figure 5.,Experiment/Discussion
"In the first example, the system has chosen an English sentence in which the French word superieures has been rendered as superior when greater or higher is a preferable translation.",Experiment/Discussion
"With no knowledge of context, an expert translator is also quite likely to select superior as the English word generating superieures.",Experiment/Discussion
But an expert privy to the fact that 50% was among the next few words might be more inclined to select greater or higher.,Experiment/Discussion
"Similarly, in the second example, the incorrect rendering of II as He might have been avoided had the translation model used the fact that the word following it is appears.",Experiment/Discussion
"In the hope of rectifying these errors, we consider the problem of context-sensitive modeling of word translation.",Experiment/Discussion
