col1,col2
An example +LM version of Deduction (2) is: where w = w1 +w2 +c′−log Plm(with  |talk) with a similar combination cost formed in combining adjacent boundary words of antecedents.,"{'title': '2 Preliminaries', 'number': '2'}"
"This scheme can be easily extended to work with a general ngram model (Chiang, 2007).","{'title': '2 Preliminaries', 'number': '2'}"
The experiments in this paper use trigram models.,"{'title': '2 Preliminaries', 'number': '2'}"
The conventional full-integration approach traverses the forest bottom-up and explores all possible +LM deductions along each hyperedge.,"{'title': '2 Preliminaries', 'number': '2'}"
"The theoretical running time of this algorithm is O(|F||T|(m−1)) for phrase-based models, and O(|F||T|4(m−1)) for binary-branching SCFG-based models, where |F |is the size of the forest, and |T| is the number of possible target-side words.","{'title': '2 Preliminaries', 'number': '2'}"
"Even if we assume a constant number of translations for each word in the input, with a trigram model, this still amounts to O(n11) for SCFG-based models and O(2nn2) for phrase-based models.","{'title': '2 Preliminaries', 'number': '2'}"
"Cube pruning (Chiang, 2007) reduces the search space significantly based on the observation that when the above method is combined with beam search, only a small fraction of the possible +LM items at a node will escape being pruned, and moreover we can select with reasonable accuracy those top-k items without computing all possible items first.","{'title': '3 Cube Pruning', 'number': '3'}"
"In a nutshell, cube pruning works on the −LM forest, keeping at most k +LM items at each node, and uses the k-best parsing Algorithm 2 of Huang and Chiang (2005) to speed up the computation.","{'title': '3 Cube Pruning', 'number': '3'}"
"For simplicity of presentation, we will use concrete SCFG-based examples, but the method applies to the general hypergraph framework in Section 2.","{'title': '3 Cube Pruning', 'number': '3'}"
Consider Figure 1(a).,"{'title': '3 Cube Pruning', 'number': '3'}"
"Here k = 3 and we use D(v) to denote the top-k +LM items (in sorted order) of node v. Suppose we have computed D(u1) and D(u2) for the two antecedent nodes u1 = (VP3,6) and u2 = (PP1,3) respectively.","{'title': '3 Cube Pruning', 'number': '3'}"
"Then for the consequent node v = (VP1,6) we just need to derive the top-3 from the 9 combinations of (Di(u1), Dj(u2)) with i, j E [1, 3].","{'title': '3 Cube Pruning', 'number': '3'}"
"Since the antecedent items are sorted, it is very likely that the best consequent items in this grid lie towards the upper-left corner.","{'title': '3 Cube Pruning', 'number': '3'}"
This situation is very similar to kbest parsing and we can adapt the Algorithm 2 of Huang and Chiang (2005) here to explore this grid in a best-first order.,"{'title': '3 Cube Pruning', 'number': '3'}"
"Suppose that the combination costs are negligible, and therefore the weight of a consequent item is just the product of the weights of the antecedent items.","{'title': '3 Cube Pruning', 'number': '3'}"
"Then we know that D1(v) = (D1(u1),D1(u2)), the upper-left corner of the grid.","{'title': '3 Cube Pruning', 'number': '3'}"
"Moreover, we know that D2(v) is the better of (D1(u1), D2(u2)) and (D2(u1),D1(u2)), the two neighbors of the upper-left corner.","{'title': '3 Cube Pruning', 'number': '3'}"
"We continue in this way (see Figure 1(b)–(d)), enumerating the consequent items best-first while keeping track of a relatively small number of candidates (shaded cells in Figure 1(b), cand in Figure 2) for the next-best item.","{'title': '3 Cube Pruning', 'number': '3'}"
"However, when we take into account the combination costs, this grid is no longer monotonic in general, and the above algorithm will not always enumerate items in best-first order.","{'title': '3 Cube Pruning', 'number': '3'}"
"We can see this in the first iteration in Figure 1(b), where an item with score 2.5 has been enumerated even though there is an item with score 2.4 still to come.","{'title': '3 Cube Pruning', 'number': '3'}"
"Thus we risk making more search errors than the full-integration method, but in practice the loss is much less significant than the speedup.","{'title': '3 Cube Pruning', 'number': '3'}"
"Because of this disordering, we do not put the enumerated items directly into D(v); instead, we collect items in a buffer (buf in Figure 2) and re-sort the buffer into D(v) after it has accumulated k items.1 In general the grammar may have multiple rules that share the same source side but have different target sides, which we have treated here as separate k-best +LM rescoring.. . only at the root node on-the-fly at each node on-the-fly at each node hyperedges in the −LM forest.","{'title': '3 Cube Pruning', 'number': '3'}"
"In Hiero, these hyperedges are processed as a single unit which we call a hyperedge bundle.","{'title': '3 Cube Pruning', 'number': '3'}"
"The different target sides then constitute a third dimension of the grid, forming a cube of possible combinations (Chiang, 2007).","{'title': '3 Cube Pruning', 'number': '3'}"
"Now consider that there are many hyperedges that derive v, and we are only interested the top +LM items of v over all incoming hyperedges.","{'title': '3 Cube Pruning', 'number': '3'}"
"Following Algorithm 2, we initialize the priority queue cand with the upper-left corner item from each hyperedge, and proceed as above.","{'title': '3 Cube Pruning', 'number': '3'}"
See Figure 2 for the pseudocode for cube pruning.,"{'title': '3 Cube Pruning', 'number': '3'}"
"We use the notation (e, j) to identify the derivation of v via the hyperedge e and the jith best subderivation of antecedent ui (1 < i < |j|).","{'title': '3 Cube Pruning', 'number': '3'}"
"Also, we let 1 stand for a vector whose elements are all 1, and W for the vector whose members are all 0 except for the ith whose value is 1 (the dimensionality of either should be evident from the context).","{'title': '3 Cube Pruning', 'number': '3'}"
The heart of the algorithm is lines 10–12.,"{'title': '3 Cube Pruning', 'number': '3'}"
"Lines 10–11 move the best derivation (e, j) from cand to buf , and then line 12 pushes its successors {(e, j + W)  |i E 1... |e|I into cand.","{'title': '3 Cube Pruning', 'number': '3'}"
"Although much faster than full-integration, cube pruning still computes a fixed amount of +LM items at each node, many of which will not be useful for arriving at the 1-best hypothesis at the root.","{'title': '4 Cube Growing', 'number': '4'}"
It would be more efficient to compute as few +LM items at each node as are needed to obtain the 1-best hypothesis at the root.,"{'title': '4 Cube Growing', 'number': '4'}"
"This new method, called cube growing, is a lazy version of cube pruning just as Algorithm 3 of Huang and Chiang (2005), is a lazy version of Algorithm 2 (see Table 1).","{'title': '4 Cube Growing', 'number': '4'}"
"Instead of traversing the forest bottom-up, cube growing visits nodes recursively in depth-first order from the root node (Figure 4).","{'title': '4 Cube Growing', 'number': '4'}"
"First we call LAZYJTHBEST(TOP,1), which uses the same algorithm as cube pruning to find the 1-best +LM item of the root node using the best +LM items of assuming hcombo(e) = 0.1 for this hyperedge; (b) cube growing prevents early ranking of the top-left cell (2.5) as the best item in this grid. the antecedent nodes.","{'title': '4 Cube Growing', 'number': '4'}"
"However, in this case the best +LM items of the antecedent nodes are not known, because we have not visited them yet.","{'title': '4 Cube Growing', 'number': '4'}"
So we recursively invoke LAZYJTHBEST on the antecedent nodes to obtain them as needed.,"{'title': '4 Cube Growing', 'number': '4'}"
"Each invocation of LAZYJTHBEST(v, j) will recursively call itself on the antecedents of v until it is confident that the jth best +LM item for node v has been found.","{'title': '4 Cube Growing', 'number': '4'}"
"Consider again the case of one hyperedge e. Because of the nonmonotonicity caused by combination costs, the first +LM item ((e,1)) popped from cand is not guaranteed to be the best of all combinations along this hyperedge (for example, the top-left cell of 2.5 in Figure 1 is not the best in the grid).","{'title': '4 Cube Growing', 'number': '4'}"
"So we cannot simply enumerate items just as they come off of cand.2 Instead, we need to store up popped items in a buffer buf , just as in cube pruning, and enumerate an item only when we are confident that it will never be surpassed in the future.","{'title': '4 Cube Growing', 'number': '4'}"
"In other words, we would like to have an estimate of the best item not explored yet (analogous to the heuristic function in A* search).","{'title': '4 Cube Growing', 'number': '4'}"
"If we can establish a lower bound hcombo(e) on the combination cost of any +LM deduction via hyperedge e, then we can form a monotonic grid (see Figure 3(a)) of lower bounds on the grid of combinations, by using hcombo(e) in place of the true combination cost for each +LM item x in the grid; call this lower bound h(x).","{'title': '4 Cube Growing', 'number': '4'}"
Now suppose that the gray-shaded cells in Figure 3(a) are the members of cand.,"{'title': '4 Cube Growing', 'number': '4'}"
"Then the minimum of h(x) over the items in cand, in this example, min{2.2, 5.1} = 2.2 is a lower bound on the cost of any item in the future for the hyperedge e. Indeed, if cand contains items from multiple hyperedges for a single consequent node, this is still a valid lower bound.","{'title': '4 Cube Growing', 'number': '4'}"
More formally: Lemma 1.,"{'title': '4 Cube Growing', 'number': '4'}"
"For each node v in the forest, the term is a lower bound on the true cost of any future item that is yet to be explored for v. Proof.","{'title': '4 Cube Growing', 'number': '4'}"
"For any item x that is not explored yet, the true cost c(x) > h(x), by the definition of h. And there exists an item y E cand[v] along the same hyperedge such that h(x) > h(y), due to the monotonicity of h within the grid along one hyperedge.","{'title': '4 Cube Growing', 'number': '4'}"
We also have h(y) > bound by the definition of bound.,"{'title': '4 Cube Growing', 'number': '4'}"
Therefore c(x) > bound.,"{'title': '4 Cube Growing', 'number': '4'}"
"Now we can safely pop the best item from buf if its true cost MIN(buf ) is better than bound and pass it up to the consequent node (lines 21–23); but otherwise, we have to wait for more items to accumulate in buf to prevent a potential search error, for example, in the case of Figure 3(b), where the top-left cell current bin (#2) into longer ones.","{'title': '4 Cube Growing', 'number': '4'}"
"(b) In Cubit, hypotheses in previous bins are fed via hyperedge bundles (solid arrows) into a priority queue (shaded triangle), which empties into the current bin (#5).","{'title': '4 Cube Growing', 'number': '4'}"
(2.5) is worse than the current bound of 2.2.,"{'title': '4 Cube Growing', 'number': '4'}"
The update of bound in each iteration (line 10) can be efficiently implemented by using another heap with the same contents as cand but prioritized by h instead.,"{'title': '4 Cube Growing', 'number': '4'}"
In practice this is a negligible overhead on top of cube pruning.,"{'title': '4 Cube Growing', 'number': '4'}"
"We now turn to the problem of estimating the heuristic function h,o,,,bo.","{'title': '4 Cube Growing', 'number': '4'}"
"In practice, computing true lower bounds of the combination costs is too slow and would compromise the speed up gained from cube growing.","{'title': '4 Cube Growing', 'number': '4'}"
So we instead use a much simpler method that just calculates the minimum combination cost of each hyperedge in the top-i derivations of the root node in −LM decoding.,"{'title': '4 Cube Growing', 'number': '4'}"
"This is just an approximation of the true lower bound, and bad estimates can lead to search errors.","{'title': '4 Cube Growing', 'number': '4'}"
"However, the hope is that by choosing the right value of i, these estimates will be accurate enough to affect the search quality only slightly, which is analogous to “almost admissible” heuristics in A* search (Soricut, 2006).","{'title': '4 Cube Growing', 'number': '4'}"
"We test our methods on two large-scale English-toChinese translation systems: a phrase-based system and our tree-to-string system (Huang et al., 2006).","{'title': '5 Experiments', 'number': '5'}"
"We implemented Cubit, a Python clone of the Pharaoh decoder (Koehn, 2004),3 and adapted cube pruning to it as follows.","{'title': '5 Experiments', 'number': '5'}"
"As in Pharaoh, each bin i contains hypotheses (i.e., +LM items) covering i words on the source-side.","{'title': '5 Experiments', 'number': '5'}"
"But at each bin (see Figure 5), all +LM items from previous bins are first partitioned into −LM items; then the hyperedges leading from those −LM items are further grouped into hyperedge bundles (Figure 6), which are placed into the priority queue of the current bin.","{'title': '5 Experiments', 'number': '5'}"
"Our data preparation follows Huang et al. (2006): the training data is a parallel corpus of 28.3M words on the English side, and a trigram language model is trained on the Chinese side.","{'title': '5 Experiments', 'number': '5'}"
"We use the same test set as (Huang et al., 2006), which is a 140-sentence subset of the NIST 2003 test set with 9–36 words on the English side.","{'title': '5 Experiments', 'number': '5'}"
The weights for the log-linear model are tuned on a separate development set.,"{'title': '5 Experiments', 'number': '5'}"
"We set the decoder phrase-table limit to 100 as suggested in (Koehn, 2004) and the distortion limit to 4.","{'title': '5 Experiments', 'number': '5'}"
"Figure 7(a) compares cube pruning against fullintegration in terms of search quality vs. search efficiency, under various pruning settings (threshold beam set to 0.0001, stack size varying from 1 to 200).","{'title': '5 Experiments', 'number': '5'}"
"Search quality is measured by average model cost per sentence (lower is better), and search efficiency is measured by the average number of hypotheses generated (smaller is faster).","{'title': '5 Experiments', 'number': '5'}"
"At each level of search quality, the speed-up is always better than a factor of 10.","{'title': '5 Experiments', 'number': '5'}"
The speed-up at the lowest searcherror level is a factor of 32.,"{'title': '5 Experiments', 'number': '5'}"
"Figure 7(b) makes a similar comparison but measures search quality by BLEU, which shows an even larger relative speed-up for a given BLEU score, because translations with very different model costs might have similar BLEU scores.","{'title': '5 Experiments', 'number': '5'}"
It also shows that our full-integration implementation in Cubit faithfully reproduces Pharaoh’s performance.,"{'title': '5 Experiments', 'number': '5'}"
Fixing the stack size to 100 and varying the threshold yielded a similar result.,"{'title': '5 Experiments', 'number': '5'}"
"In tree-to-string (also called syntax-directed) decoding (Huang et al., 2006; Liu et al., 2006), the source string is first parsed into a tree, which is then recursively converted into a target string according to transfer rules in a synchronous grammar (Galley et al., 2006).","{'title': '5 Experiments', 'number': '5'}"
"For instance, the following rule translates an English passive construction into Chinese: Our tree-to-string system performs slightly better than the state-of-the-art phrase-based system Pharaoh on the above data set.","{'title': '5 Experiments', 'number': '5'}"
"Although different from the SCFG-based systems in Section 2, its derivation trees remain context-free and the search space is still a hypergraph, where we can adapt the methods presented in Sections 3 and 4.","{'title': '5 Experiments', 'number': '5'}"
"The data set is same as in Section 5.1, except that we also parsed the English-side using a variant of the Collins (1997) parser, and then extracted 24.7M tree-to-string rules using the algorithm of (Galley et al., 2006).","{'title': '5 Experiments', 'number': '5'}"
"Since our tree-to-string rules may have many variables, we first binarize each hyperedge in the forest on the target projection (Huang, 2007).","{'title': '5 Experiments', 'number': '5'}"
All the three +LM decoding methods to be compared below take these binarized forests as input.,"{'title': '5 Experiments', 'number': '5'}"
"For cube growing, we use a non-duplicate k-best method (Huang et al., 2006) to get 100-best unique translations according to −LM to estimate the lower-bound heuristics.4 This preprocessing step takes on average 0.12 seconds per sentence, which is negligible in comparison to the +LM decoding time.","{'title': '5 Experiments', 'number': '5'}"
Figure 8(a) compares cube growing and cube pruning against full-integration under various beam settings in the same fashion of Figure 7(a).,"{'title': '5 Experiments', 'number': '5'}"
"At the lowest level of search error, the relative speed-up from cube growing and cube pruning compared with full-integration is by a factor of 9.8 and 4.1, respectively.","{'title': '5 Experiments', 'number': '5'}"
Figure 8(b) is a similar comparison in terms of BLEU scores and shows an even bigger advantage of cube growing and cube pruning over the baseline.,"{'title': '5 Experiments', 'number': '5'}"
"4If a hyperedge is not represented at all in the 100-best −LM derivations at the root node, we use the 1-best −LM derivation of this hyperedge instead.","{'title': '5 Experiments', 'number': '5'}"
"Here, rules that share the same source side but have different target sides are treated as separate hyperedges, not collected into hyperedge bundles, since grouping becomes difficult after binarization.","{'title': '5 Experiments', 'number': '5'}"
"We have presented a novel extension of cube pruning called cube growing, and shown how both can be seen as general forest rescoring techniques applicable to both phrase-based and syntax-based decoding.","{'title': '6 Conclusions and Future Work', 'number': '6'}"
"We evaluated these methods on large-scale translation tasks and observed considerable speed improvements, often by more than a factor of ten.","{'title': '6 Conclusions and Future Work', 'number': '6'}"
We plan to investigate how to adapt cube growing to phrasebased and hierarchical phrase-based systems.,"{'title': '6 Conclusions and Future Work', 'number': '6'}"
"These forest rescoring algorithms have potential applications to other computationally intensive tasks involving combinations of different models, for example, head-lexicalized parsing (Collins, 1997); joint parsing and semantic role labeling (Sutton and McCallum, 2005); or tagging and parsing with nonlocal features.","{'title': '6 Conclusions and Future Work', 'number': '6'}"
"Thus we envision forest rescoring as being of general applicability for reducing complicated search spaces, as an alternative to simulated annealing methods (Kirkpatrick et al., 1983).","{'title': '6 Conclusions and Future Work', 'number': '6'}"
