col1,col2
"Part-of-speech tags in the positions j = —2, —1,0, 1,2 are also used as cues.","{'title': '2.', 'number': '3'}"
"The probabilities for these tags are computed for specific positions (e.g., p(DT_i I p(DTA) in a manner similar to that described in (3) above.","{'title': '2.', 'number': '3'}"
"When TLC is configured to use only topical information, cue type (1) is employed.","{'title': '2.', 'number': '3'}"
"When it is configured for local information, cue types (2), (3), and (4) are used.","{'title': '2.', 'number': '3'}"
"Finally, in combined mode, the set of cues contains all four types.","{'title': '2.', 'number': '3'}"
"2.3 Results Figures 1 to 3 show the accuracy of the classifier as a function of the size of the training set when using local context, topical context, and a combination of the two, averaged across three runs for each training set.","{'title': '2.', 'number': '3'}"
"To the extent that the words used are representative, some clear differences appear as a function of syntactic category.","{'title': '2.', 'number': '3'}"
"With the verb serve, local context was more reliable than topical context at all levels of training (78% versus 68% with 200 training examples for the least frequent sense).","{'title': '2.', 'number': '3'}"
The combination of local and topical context showed improvement (83%) over either form alone (see Figure 1).,"{'title': '2.', 'number': '3'}"
"With the adjective hard, local context was much more reliable as an indicator of sense than topical context for all training sizes (83% versus 60% with 200 training examples) and the combined classifier's performance (at 83%) was the same as for local (see Figure 2).","{'title': '2.', 'number': '3'}"
"In the case of the noun line, topical was slightly better than local at all set sizes, but with 200 training examples, their combination yielded 84% accuracy, greater than either topical (78%) or local (67%) alone (see Figure 3).","{'title': '2.', 'number': '3'}"
"To summarize, local context was more reliable than topical context as an indicator of sense for this verb and this adjective, but slightly less reliable for this noun.","{'title': '2.', 'number': '3'}"
The combination of local and topical context showed improved or equal performance for all three words.,"{'title': '2.', 'number': '3'}"
Performance for all of the classifiers improved with increased training size.,"{'title': '2.', 'number': '3'}"
"All classifiers performed best with at least 200 training examples per sense, but the learning curve tended to level off beyond a minimum 100 training examples.","{'title': '2.', 'number': '3'}"
"These results are consistent with those of Yarowsky (1993), based on his experiments with pseudowords, homophones, and homonyms (discussed below).","{'title': '2.', 'number': '3'}"
"He observed that performance for verbs and adjectives dropped sharply as the window increased, while distant context remained useful for nouns.","{'title': '2.', 'number': '3'}"
Thus one is tempted to conclude that nouns depend more on topic than do verbs and adjectives.,"{'title': '2.', 'number': '3'}"
"But such a conclusion is probably an overgeneralization, inasmuch as some noun senses are clearly nontopical.","{'title': '2.', 'number': '3'}"
"Thus, Leacock, Towell, and Voorhees (1993) found that some senses of the noun line are not susceptible to disambiguation with topical context.","{'title': '2.', 'number': '3'}"
"For example, the 'textual' sense of line can appear with any topic, whereas the 'product' sense of line cannot.","{'title': '2.', 'number': '3'}"
"When it happens that a nontopical sense accounts for a large proportion of occurrences (in our study, all senses of hard are nontopical), then adding topical context to local will have little benefit and may even reduce accuracy.","{'title': '2.', 'number': '3'}"
One should not conclude from these results that the topical classifiers and TLC are inferior to the classifiers reviewed in Section 2.,"{'title': '2.', 'number': '3'}"
"In our experiments, monosemous collocations in WordNet that contain the target word were systematically removed from the training and testing materials.","{'title': '2.', 'number': '3'}"
This was done on the assumption that these words are not ambiguous.,"{'title': '2.', 'number': '3'}"
Removing them undoubtedly made the task more difficult than it would normally be.,"{'title': '2.', 'number': '3'}"
How much more difficult?,"{'title': '2.', 'number': '3'}"
An estimate is possible.,"{'title': '2.', 'number': '3'}"
We Classifier performance on four senses of the verb serve.,"{'title': '2.', 'number': '3'}"
"Percentage accounted for by most frequent sense = 41%. searched through 7,000 sentences containing line and found 1,470 sentences contained line as the head of a monosemous collocation in WordNet, i.e., line could be correctly disambiguated in some 21% of those 7,000 sentences simply on the basis of the WordNet entries in which it occurred.","{'title': '2.', 'number': '3'}"
"In other words, if these sentences had been included in the experiment—and had been identified by automatic lookup—overall accuracy would have increased from 83% to 87%.","{'title': '2.', 'number': '3'}"
"Using topical context alone, TLC performs no worse than other topical classifiers.","{'title': '2.', 'number': '3'}"
"Leacock, Towell, and Voorhees (1993) report that the three topical classifiers tested averaged 74% accuracy on six senses of the noun line.","{'title': '2.', 'number': '3'}"
"With these same training and testing data, TLC performed at 73% accuracy.","{'title': '2.', 'number': '3'}"
"Similarly, when the content vector and neural network classifiers were run on manually tagged training and testing examples of the verb serve, they averaged 74% accuracy—as did TLC using only topical context.","{'title': '2.', 'number': '3'}"
"When local context is combined with topical, TLC is superior to the topical classifiers compared in the Leacock, Towel!, and Voorhees (1993) study.","{'title': '2.', 'number': '3'}"
Just how useful is a sense classifier whose accuracy is 85% or less?,"{'title': '2.', 'number': '3'}"
"Probably not very useful if it is part of a fully automated NLP application, but its performance might be adequate in an interactive application (e.g., machine-assisted translation, on-line thesaurus functions in word processing, interactive information retrieval).","{'title': '2.', 'number': '3'}"
"In fact, when recall does not have to be 100% (as when a human is in the loop) the precision of the classifier can be improved considerably.","{'title': '2.', 'number': '3'}"
The classifier described above always selects the sense that has the highest probability.,"{'title': '2.', 'number': '3'}"
We have observed that when Classifier performance on three senses of the adjective hard.,"{'title': '2.', 'number': '3'}"
"Percentage accounted for by most frequent sense = 80%. the difference between the probability of this sense and that of the second highest is relatively small, the classifier's choice is often incorrect.","{'title': '2.', 'number': '3'}"
"One way to improve the precision of the classifier, though at the price of reduced recall, is to identify these situations and allow it to respond do not know rather than forcing a decision.","{'title': '2.', 'number': '3'}"
What is needed is a measure of the difference in the probabilities of the two senses.,"{'title': '2.', 'number': '3'}"
"Following the approach of Dagan and Itai (1994), we use the log of the ratio of the probabilities In(pi/p2) for this purpose.","{'title': '2.', 'number': '3'}"
"Based on this value, a threshold e can be set to control when the classifier selects the most probable sense.","{'title': '2.', 'number': '3'}"
"For example, if e = 2, then ln(pi/p2) must be 2 or greater for a decision to be made.","{'title': '2.', 'number': '3'}"
Dagan and Itai (1994) also describe a way to make the threshold dynamic so that it adjusts for the amount of evidence used to estimate pi and p2.,"{'title': '2.', 'number': '3'}"
The basic idea is to create a one-tailed confidence interval so that we can state with probability 1 — a that the true value of the difference measure is greater than O.,"{'title': '2.', 'number': '3'}"
"When the amount of evidence is small, the value of the measure must be larger in order to insure that e is indeed exceeded.","{'title': '2.', 'number': '3'}"
"Table 2 shows precision and recall values for serve, hard, and line at eight different settings of 0 using a 60% confidence interval.","{'title': '2.', 'number': '3'}"
"TLC was first trained on 100 examples of each sense, and it was then tested on separate 100-example sets.","{'title': '2.', 'number': '3'}"
"In all cases, precision was positively correlated with the square root of 0 (all r values > .97), and recall was negatively correlated with the square root of 0 (r values < —.96).","{'title': '2.', 'number': '3'}"
"As cross-validation, the equations of the lines that fit the precision and recall results on the test sample were used to predict the precision and recall at the various values of 0 on a second test sample.","{'title': '2.', 'number': '3'}"
"They provided a good fit to the new data, accounting for an average of 93% of the variance.","{'title': '2.', 'number': '3'}"
"The standard errors of estimate for hard, serve, and line were .028, .030, and .029 for precision, and .053, .068, and .041 for recall.","{'title': '2.', 'number': '3'}"
This demonstrates that it is possible to produce accurate predictions of precision and recall as a function of for new test sets.,"{'title': '2.', 'number': '3'}"
"When the threshold is set to a large value, precision approaches 100%.","{'title': '2.', 'number': '3'}"
The criterion thus provides a way to locate those cases that can be identified automatically with very high accuracy.,"{'title': '2.', 'number': '3'}"
"When TLC uses a high criterion for assigning senses, it can be used to augment the training examples by automatically collecting new examples from the test corpus.","{'title': '2.', 'number': '3'}"
"In summary, the results obtained with TLC support the following preliminary conclusions: (a) improvement with training levels off after about 100 training examples for the least frequent sense; (b) the high predictive power of local context for the verb and adjective indicate that the local parameters effectively capture syntactically mediated relations, e.g., the subject and object or complement of verbs, or the noun that an adjective modifies; (c) nouns may be more &quot;topical&quot; than verbs and adjectives, and therefore benefit more from the combination of topical and local context; (d) the precision of TLC can be considerably improved at the price of recall, a trade-off that may be desirable in some interactive NLP applications.","{'title': '2.', 'number': '3'}"
"A final observation we can make is that when topical and local information is combined, what we have called &quot;nontopical senses&quot; can reduce overall accuracy.","{'title': '2.', 'number': '3'}"
"For example, the 'textual' sense of line is relatively topic-independent.","{'title': '2.', 'number': '3'}"
The results of the line experiment were not affected too adversely because the nontopical sense of line accounted for only 10% of the training examples.,"{'title': '2.', 'number': '3'}"
"The effects of nontopical senses will be more serious when most senses are nontopical, as in the case of many adjectives and verbs.","{'title': '2.', 'number': '3'}"
"The generality of these conclusions must, of course, be tested with additional words, which brings us to the problem of obtaining training and testing corpora.","{'title': '2.', 'number': '3'}"
"On one hand, it is surprising that a purely statistical classifier can &quot;learn&quot; how to identify a sense of a polysemous word with as few as 100 example contexts.","{'title': '2.', 'number': '3'}"
"On the other hand, anyone who has manually built such sets knows that even collecting 100 examples of each sense is a long and tedious process.","{'title': '2.', 'number': '3'}"
The next section presents one way in which the lexical knowledge in WordNet can be used to extract training examples automatically.,"{'title': '2.', 'number': '3'}"
Corpus-based word sense identifiers are data hungry—it takes them mere seconds to digest all of the information contained in training materials that take months to prepare manually.,"{'title': '3.', 'number': '4'}"
"So, although statistical classifiers are undeniably effective, they are not feasible until we can obtain reliable unsupervised training data.","{'title': '3.', 'number': '4'}"
"In the Gale, Church, and Yarowsky (1992a) study, training and testing materials were automatically acquired using an aligned French-English bilingual corpus by searching for English words that have two different French translations.","{'title': '3.', 'number': '4'}"
"For example, English tokens of sentence were translated as either peine or phrase.","{'title': '3.', 'number': '4'}"
"They collected contexts of sentence translated as peine to build a corpus for the judicial sense, and collected contexts of sentence translated as phrase to build a corpus for the grammatical sense.","{'title': '3.', 'number': '4'}"
"One problem with relying on bilingual corpora for data collection is that bilingual corpora are rare, and aligned bilingual corpora are even rarer.","{'title': '3.', 'number': '4'}"
"Another is that since French and English are so closely related, different senses of polysemous English words often translate to the same French word.","{'title': '3.', 'number': '4'}"
"For example, line is equally polysemous in French and English—and most senses of line translate into French as ligne.","{'title': '3.', 'number': '4'}"
Several artificial techniques have been used so that classifiers can be developed and tested without having to invest in manually tagging the data: Yarowsky (1993) and Schtitze (1995) have acquired training and testing materials by creating pseudowords from existing nonhomographic forms.,"{'title': '3.', 'number': '4'}"
"For example, a pseudoword was created by combining abused/escorted.","{'title': '3.', 'number': '4'}"
Examples containing the string escorted were collected to train on one sense of the pseudoword and examples containing the string abused were collected to train on the other sense.,"{'title': '3.', 'number': '4'}"
"In addition, Yarowsky (1993) used homophones (e.g., cellar/seller) and Yarowsky (1994) created homographs by stripping accents from French and Spanish words.","{'title': '3.', 'number': '4'}"
"Although these latter techniques are useful in their own right (e.g., spoken language systems or corrupted transmissions), the resulting materials do not generalize to the acquisition of tagged training for real polysemous or even homographic words.","{'title': '3.', 'number': '4'}"
"The results of disambiguation strategies reported for pseudowords and the like are consistently above 95% overall accuracy, far higher than those reported for disambiguating three or more senses of polysemous words (Wilks et al. 1993; Leacock, Towel!, and Voorhees 1993).","{'title': '3.', 'number': '4'}"
Yarowsky (1992) used a thesaurus to collect training materials.,"{'title': '3.', 'number': '4'}"
"He tested the unsupervised training materials on 12 nouns with almost perfect results on homonyms (95-99%), 72% accuracy for four senses of interest, and 77% on three senses of cone.","{'title': '3.', 'number': '4'}"
The training was collected in the following manner.,"{'title': '3.', 'number': '4'}"
"Take a Roget's category—his examples were TOOL and ANIMAL—and collect sentences from a corpus (in this case, Grolier's Encyclopedia) using the words in each category.","{'title': '3.', 'number': '4'}"
"Consider the noun crane, which appears in both the Roget's categories TOOL and ANIMAL.","{'title': '3.', 'number': '4'}"
"To represent the TOOL category, Yarowsky extracted contexts from Gro/ier's Encyclopedia.","{'title': '3.', 'number': '4'}"
"For example, contexts with the words adz, shovel, crane, sickle, and so on.","{'title': '3.', 'number': '4'}"
Similarly he collected sentences with names of animals from the ANIMAL category.,"{'title': '3.', 'number': '4'}"
"In these samples, crane and drill appeared under both categories.","{'title': '3.', 'number': '4'}"
"Yarowsky points out that the resulting noise will be a problem only when one of the spurious senses is salient, dominating the training set, and he uses frequency-based weights to minimize these effects.","{'title': '3.', 'number': '4'}"
"We propose to minimize spurious training by using monosemous words and collocations—on the assumption that, if a word has only one sense in WordNet, it is monosemous.","{'title': '3.', 'number': '4'}"
Schtitze (1995) developed a statistical topical approach to word sense identification that provides its own automatically extracted training examples.,"{'title': '3.', 'number': '4'}"
"For each occurrence t of a polysemous word in a corpus, a context vector is constructed by summing all the vectors that represent the co-occurrence patterns of the open-class words in t's context (i.e., topical information is expressed as a kind of second-order co-occurrence).","{'title': '3.', 'number': '4'}"
"These context vectors are clustered, and the centroid of each cluster is used to represent a &quot;sense.&quot; When given a new occurrence of the word, a vector of the words in its context is constructed, and this vector is compared to the sense representations to find the closest match.","{'title': '3.', 'number': '4'}"
"Schulze has used the method to disambiguate pseudowords, homographs, and polysemous words.","{'title': '3.', 'number': '4'}"
"Performance varies depending, in part, on the number of clusters that are created to represent senses, and on the degree to which the distinctions correspond to different topics.","{'title': '3.', 'number': '4'}"
"This approach performs very well, especially with pseudowords and homographs.","{'title': '3.', 'number': '4'}"
"However, there is no automatic means to map the sense representations derived from the system onto the more conventional word senses found in dictionaries.","{'title': '3.', 'number': '4'}"
"Consequently, it does not provide disambiguated examples that can be used by other systems.","{'title': '3.', 'number': '4'}"
"Yarowsky (1995) has proposed automatically augmenting a small set of experimenter-supplied seed collocations (e.g., manufacturing plant and plant life for two different senses of the noun plant) into a much larger set of training materials.","{'title': '3.', 'number': '4'}"
He resolved the problem of the sparseness of his collocations by iteratively bootstrapping acquisition of training materials from a few seed collocations for each sense of a homograph.,"{'title': '3.', 'number': '4'}"
He locates examples containing the seeds in the corpus and analyzes these to find new predictive patterns in these sentences and retrieves examples containing these patterns.,"{'title': '3.', 'number': '4'}"
He repeats this step iteratively.,"{'title': '3.', 'number': '4'}"
Results for the 12 pairs of homographs reported are almost perfect.,"{'title': '3.', 'number': '4'}"
"In his paper, Yarowsky suggests WordNet as a source for the seed collocations—a suggestion that we pursue in the next section.","{'title': '3.', 'number': '4'}"
"WordNet is particularly well suited to the task of locating sense-relevant context because each word sense is represented as a node in a rich semantic lexical network with synonymy, hyponymy, and meronymy links to other words, some of them polysemous and others monosemous.","{'title': '3.', 'number': '4'}"
These lexical &quot;relatives&quot; provide a key to finding relevant training sentences in a corpus.,"{'title': '3.', 'number': '4'}"
"For example, the noun suit is polysemous, but one sense of it has business suit as a monosemous daughter and another has legal proceeding as a hypernym.","{'title': '3.', 'number': '4'}"
By collecting sentences containing the unambiguous nouns business suit and legal proceeding we can build two corpora of contexts for the respective senses of the polysemous word.,"{'title': '3.', 'number': '4'}"
All the systems described in Section 2.1 could benefit from the additional training materials that monosemous relatives can provide.,"{'title': '3.', 'number': '4'}"
"The WordNet on-line lexical database (Miller 1990, 1995) has been developed at Princeton University over the past 10 years.'","{'title': '3.', 'number': '4'}"
"Like a standard dictionary, WordNet contains the definitions of words.","{'title': '3.', 'number': '4'}"
"It differs from a standard dictionary in that, instead of being organized alphabetically, WordNet is organized conceptually.","{'title': '3.', 'number': '4'}"
"The basic unit in WordNet is a synonym set, or synset, which represents a lexicalized concept.","{'title': '3.', 'number': '4'}"
"For example, WordNet Version 1.5 distinguishes between two senses of the noun shot with the synsets {shot, snapshot} and {shot, injection}.","{'title': '3.', 'number': '4'}"
"In the context, &quot;The photographer took a shot of Mary,&quot; the word snapshot can be substituted for one sense of shot.","{'title': '3.', 'number': '4'}"
"In the context, &quot;The nurse gave Mary a flu shot,&quot; the word injection can be substituted for another sense of shot.","{'title': '3.', 'number': '4'}"
"Nouns, verbs, adjectives, and adverbs are each organized differently in WordNet.","{'title': '3.', 'number': '4'}"
