col1,col2
Words tagged with O are outside of named entities and the I-XXX tag is used for words inside a named entity of type XXX.,Experiment/Discussion
"Whenever two entities of type XXX are immediately next to each other, the first word of the second entity will be tagged B-XXX in order to show that it starts another entity.",Experiment/Discussion
"The data contains entities of four types: persons (PER), organizations (ORG), locations (LOC) and miscellaneous names (MISC).",Experiment/Discussion
This tagging scheme is the IOB scheme originally put forward by Ramshaw and Marcus (1995).,Experiment/Discussion
We assume that named entities are non-recursive and non-overlapping.,Experiment/Discussion
"When a named entity is embedded in another named entity, usually only the top level entity has been annotated.",Experiment/Discussion
Table 2 contains an overview of the number of named entities in each data file.,Experiment/Discussion
The performance in this task is measured with Fβ=1 rate: Table 3: Main features used by the the sixteen systems that participated in the CoNLL-2003 shared task sorted by performance on the English test data.,Experiment/Discussion
"Aff: affix information (n-grams); bag: bag of words; cas: global case information; chu: chunk tags; doc: global document information; gaz: gazetteers; lex: lexical features; ort: orthographic information; pat: orthographic patterns (like Aa0); pos: part-of-speech tags; pre: previously predicted NE tags; quo: flag signing that the word is between quotes; tri: trigger words. with β=1 (Van Rijsbergen, 1975).",Experiment/Discussion
Precision is the percentage of named entities found by the learning system that are correct.,Experiment/Discussion
Recall is the percentage of named entities present in the corpus that are found by the system.,Experiment/Discussion
A named entity is correct only if it is an exact match of the corresponding entity in the data file.,Experiment/Discussion
Sixteen systems have participated in the CoNLL2003 shared task.,Experiment/Discussion
They employed a wide variety of machine learning techniques as well as system combination.,Experiment/Discussion
Most of the participants have attempted to use information other than the available training data.,Experiment/Discussion
"This information included gazetteers and unannotated data, and there was one participant who used the output of externally trained named entity recognition systems.",Experiment/Discussion
The most frequently applied technique in the CoNLL-2003 shared task is the Maximum Entropy Model.,Experiment/Discussion
Five systems used this statistical learning method.,Experiment/Discussion
"Three systems used Maximum Entropy Models in isolation (Bender et al., 2003; Chieu and Ng, 2003; Curran and Clark, 2003).",Experiment/Discussion
"Two more systems used them in combination with other techniques (Florian et al., 2003; Klein et al., 2003).",Experiment/Discussion
Maximum Entropy Models seem to be a good choice for this kind of task: the top three results for English and the top two results for German were obtained by participants who employed them in one way or another.,Experiment/Discussion
"Hidden Markov Models were employed by four of the systems that took part in the shared task (Florian et al., 2003; Klein et al., 2003; Mayfield et al., 2003; Whitelaw and Patrick, 2003).",Experiment/Discussion
"However, they were always used in combination with other learning techniques.",Experiment/Discussion
Klein et al. (2003) also applied the related Conditional Markov Models for combining classifiers.,Experiment/Discussion
Learning methods that were based on connectionist approaches were applied by four systems.,Experiment/Discussion
"Zhang and Johnson (2003) used robust risk minimization, which is a Winnow technique.",Experiment/Discussion
Florian et al. (2003) employed the same technique in a combination of learners.,Experiment/Discussion
Voted perceptrons were applied to the shared task data by Carreras et al. (2003a) and Hammerton used a recurrent neural network (Long Short-Term Memory) for finding named entities.,Experiment/Discussion
Other learning approaches were employed less frequently.,Experiment/Discussion
"Two teams used AdaBoost.MH (Carreras et al., 2003b; Wu et al., 2003) and two other groups employed memory-based learning (De Meulder and Daelemans, 2003; Hendrickx and Van den Bosch, 2003).",Experiment/Discussion
"Transformation-based learning (Florian et al., 2003), Support Vector Machines (Mayfield et al., 2003) and Conditional Random Fields (McCallum and Li, 2003) were applied by one system each.",Experiment/Discussion
Combination of different learning systems has proven to be a good method for obtaining excellent results.,Experiment/Discussion
Five participating groups have applied system combination.,Experiment/Discussion
Florian et al. (2003) tested different methods for combining the results of four systems and found that robust risk minimization worked best.,Experiment/Discussion
"Klein et al. (2003) employed a stacked learning system which contains Hidden Markov Models, Maximum Entropy Models and Conditional Markov Models.",Experiment/Discussion
Mayfield et al. (2003) stacked two learners and obtained better performance.,Experiment/Discussion
Wu et al. (2003) applied both stacking and voting to three learners.,Experiment/Discussion
Munro et al. (2003) employed both voting and bagging for combining classifiers.,Experiment/Discussion
The choice of the learning approach is important for obtaining a good system for recognizing named entities.,Experiment/Discussion
"However, in the CoNLL-2002 shared task we found out that choice of features is at least as important.",Experiment/Discussion
"An overview of some of the types of features chosen by the shared task participants, can be found in Table 3.",Experiment/Discussion
All participants used lexical features (words) except for Whitelaw and Patrick (2003) who implemented a character-based method.,Experiment/Discussion
"Most of the systems employed part-of-speech tags and two of them have recomputed the English tags with better taggers (Hendrickx and Van den Bosch, 2003; Wu et al., 2003).",Experiment/Discussion
"Othographic information, affixes, gazetteers and chunk information were also incorporated in most systems although one group reports that the available chunking information did not help (Wu et al., 2003) Other features were used less frequently.",Experiment/Discussion
Table 3 does not reveal a single feature that would be ideal for named entity recognition.,Experiment/Discussion
Eleven of the sixteen participating teams have attempted to use information other than the training data that was supplied for this shared task.,Experiment/Discussion
All included gazetteers in their systems.,Experiment/Discussion
"Four groups examined the usability of unannotated data, either for extracting training instances (Bender et al., 2003; Hendrickx and Van den Bosch, 2003) or obtaining extra named entities for gazetteers (De Meulder and Daelemans, 2003; McCallum and Li, 2003).",Experiment/Discussion
A reasonable number of groups have also employed unannotated data for obtaining capitalization features for words.,Experiment/Discussion
"One participating team has used externally trained named entity recognition systems for English as a part in a combined system (Florian et al., 2003).",Experiment/Discussion
"Table 4 shows the error reduction of the systems Table 4: Error reduction for the two development data sets when using extra information like gazetteers (G), unannotated data (U) or externally developed named entity recognizers (E).",Experiment/Discussion
The lines have been sorted by the sum of the reduction percentages for the two languages. with extra information compared to while using only the available training data.,Experiment/Discussion
"The inclusion of extra named entity recognition systems seems to have worked well (Florian et al., 2003).",Experiment/Discussion
Generally the systems that only used gazetteers seem to gain more than systems that have used unannotated data for other purposes than obtaining capitalization information.,Experiment/Discussion
"However, the gain differences between the two approaches are most obvious for English for which better gazetteers are available.",Experiment/Discussion
"With the exception of the result of Zhang and Johnson (2003), there is not much difference in the German results between the gains obtained by using gazetteers and those obtained by using unannotated data.",Experiment/Discussion
A baseline rate was computed for the English and the German test sets.,Experiment/Discussion
It was produced by a system which only identified entities which had a unique class in the training data.,Experiment/Discussion
"If a phrase was part of more than one entity, the system would select the longest one.",Experiment/Discussion
All systems that participated in the shared task have outperformed the baseline system.,Experiment/Discussion
"For all the F0=1 rates we have estimated significance boundaries by using bootstrap resampling (Noreen, 1989).",Experiment/Discussion
"From each output file of a system, 250 random samples of sentences have been chosen and the distribution of the F0=1 rates in these samples is assumed to be the distribution of the performance of the system.",Experiment/Discussion
We assume that performance A is significantly different from performance B if A is not within the center 90% of the distribution of B.,Experiment/Discussion
The performances of the sixteen systems on the two test data sets can be found in Table 5.,Experiment/Discussion
"For English, the combined classifier of Florian et al. (2003) achieved the highest overall F0=1 rate.",Experiment/Discussion
"However, the difference between their performance and that of the Maximum Entropy approach of Chieu and Ng (2003) is not significant.",Experiment/Discussion
"An important feature of the best system that other participants did not use, was the inclusion of the output of two externally trained named entity recognizers in the combination process.",Experiment/Discussion
Florian et al. (2003) have also obtained the highest F0=1 rate for the German data.,Experiment/Discussion
Here there is no significant difference between them and the systems of Klein et al. (2003) and Zhang and Johnson (2003).,Experiment/Discussion
We have combined the results of the sixteen system in order to see if there was room for improvement.,Experiment/Discussion
We converted the output of the systems to the same IOB tagging representation and searched for the set of systems from which the best tags for the development data could be obtained with majority voting.,Experiment/Discussion
"The optimal set of systems was determined by performing a bidirectional hill-climbing search (Caruana and Freitag, 1994) with beam size 9, starting from zero features.",Experiment/Discussion
"A majority vote of five systems (Chieu and Ng, 2003; Florian et al., 2003; Klein et al., 2003; McCallum and Li, 2003; Whitelaw and Patrick, 2003) performed best on the English development data.",Experiment/Discussion
"Another combination of five systems (Carreras et al., 2003b; Mayfield et al., 2003; McCallum and Li, 2003; Munro et al., 2003; Zhang and Johnson, 2003) obtained the best result for the German development data.",Experiment/Discussion
We have performed a majority vote with these sets of systems on the related test sets and obtained F0=1 rates of 90.30 for English (14% error reduction compared with the best system) and 74.17 for German (6% error reduction).,Experiment/Discussion
We have described the CoNLL-2003 shared task: language-independent named entity recognition.,Results/Conclusion
Sixteen systems have processed English and German named entity data.,Results/Conclusion
"The best performance for both languages has been obtained by a combined learning system that used Maximum Entropy Models, transformation-based learning, Hidden Markov Models as well as robust risk minimization (Florian et al., 2003).",Results/Conclusion
"Apart from the training data, this system also employed gazetteers and the output of two externally trained named entity recognizers.",Results/Conclusion
The performance of the system of Chieu et al. (2003) was not significantly different from the best performance for English and the method of Klein et al.,Results/Conclusion
(2003) and the approach of Zhang and Johnson (2003) were not significantly worse than the best result for German.,Results/Conclusion
Eleven teams have incorporated information other than the training data in their system.,Results/Conclusion
Four of them have obtained error reductions of 15% or more for English and one has managed this for German.,Results/Conclusion
"The resources used by these systems, gazetteers and externally trained named entity systems, still require a lot of manual work.",Results/Conclusion
"Systems that employed unannotated data, obtained performance gains around 5%.",Results/Conclusion
"The search for an excellent method for taking advantage of the fast amount of available raw text, remains open.",Results/Conclusion
Tjong Kim Sang is financed by IWT STWW as a researcher in the ATraNoS project.,Results/Conclusion
De Meulder is supported by a BOF grant supplied by the University of Antwerp.,Results/Conclusion
