col1,col2
"Since the score is close to 1, the {14) system is almost as good as the interjudge agreement.",Experiment/Discussion
"The normalized system performance for the {24} system is similarly (0.837 — 0.732) / (0.841 7 The formula is valid when J > R (that is, the judges agree among each other better than randomly).",Experiment/Discussion
— 0.732) or 0.963.,Experiment/Discussion
"Of the two systems, {24} outperforms {14).",Experiment/Discussion
"To use CSIS in the evaluation, we introduce a new parameter, E, which tells us how much to penalize a system that includes redundant information.",Experiment/Discussion
"In the example from Table 7 (arrows indicate subsumption), a summarizer with r = 20% needs to pick 2 out of 12 sentences.",Experiment/Discussion
Suppose that it picks 1/1 and 2/1 (in bold).,Experiment/Discussion
"If E = 1, it should get full credit of 20 utility points.",Experiment/Discussion
"If E = 0, it should get no credit for the second sentence as it is subsumed by the first sentence.",Experiment/Discussion
"By varying E between 0 and I, the evaluation may favor or ignore subsumption.",Experiment/Discussion
We ran two user experiments.,Experiment/Discussion
"First, six judges were each given six clusters and asked to ascribe an importance score from 0 to 10 to each sentence within a particular cluster.",Experiment/Discussion
"Next, five judges had to indicate for each sentence which other sentence(s), if any, it subsumes 8.",Experiment/Discussion
"Using the techniques described in Section 0, we computed the cross-judge agreement (J) for the 6 clusters for various r (Figure 3).",Experiment/Discussion
"Overall, interjudge agreement was quite high.",Experiment/Discussion
An interesting drop in interjudge agreement occurs for 20-30% summaries.,Experiment/Discussion
The drop most likely results from the fact that 10% summaries are typically easier to produce because the few most important sentences in a cluster are easier to identify.,Experiment/Discussion
8 We should note that both annotation tasks were quite time consuming and frustrating for the users who took anywhere from 6 to 10 hours each to complete their part.,Experiment/Discussion
"In the second experiment, we asked users to indicate all cases when within a cluster, a sentence is subsumed by another.",Experiment/Discussion
The judges' data on the first seven sentences of cluster A are shown in Table 8.,Experiment/Discussion
The &quot;-F score&quot; indicates the number of judges who agree on the most frequent subsumption.,Experiment/Discussion
The t score&quot; indicates that the consensus was no subsumption.,Experiment/Discussion
We found relatively low interjudge agreement on the cases in which at least one judge indicated evidence of subsumption.,Experiment/Discussion
"Overall, out of 558 sentences, there was full agreement (5 judges) on 292 sentences (Table 9).",Experiment/Discussion
"Unfortunately, h 291 of these 292 sentences the agreement was that there is no subsumption.",Experiment/Discussion
"When the bar of agreement was lowered to four judges, 23 out of 406 agreements are on sentences with subsumption.",Experiment/Discussion
"Overall, out of 80 In conclusion, we found very high interjudge agreement in the first experiment and moderately low agreement in the second experiment.",Experiment/Discussion
We concede that the time necessary to do a proper job at the second task is partly to blame.,Experiment/Discussion
"Since the baseline of random sentence selection is already included in the evaluation formulae, we used the Lead-based method (selecting the positionally first (n*r/c) sentences from each cluster where c = number of clusters) as the baseline to evaluate our system.",Experiment/Discussion
"In Table 10 we show the normalized performance (D) of MEAD, for the six clusters at nine compression rates.",Experiment/Discussion
MEAD performed better than Lead in 29 (in bold) out of 54 cases.,Experiment/Discussion
"Note that for the largest cluster, Cluster D, MEAD outperformed Lead at all compression rates. showed how MEAD's sentence scoring weights can - be modified to produce summaries significantly better than the alternatives.",Experiment/Discussion
"We also looked at a property of multi-document clusters, namely cross-sentence information subsumption (which is related to the MMR metric proposed in [Carbonell and Goldstein, 1998]) and showed how it can be used in evaluating multidocument summaries.",Experiment/Discussion
All our findings are backed by the analysis of two experiments that we performed with human subjects.,Experiment/Discussion
"We found that the interjudge agreement on sentence utility is very high while the agreement on crosssentence subsumption is moderately low, ahhough promising.",Experiment/Discussion
"In the future, we would like to test our multidocument summarizer on a larger corpus and improve the summarization algorithm.",Experiment/Discussion
We would also like to explore how the techniques we proposed here can be used for multiligual multidocument summarization.,Experiment/Discussion
We then modified the MEAD algorithm to include lead information as well as centroids (see Section 0).,Experiment/Discussion
"In this case, MEAD+Lead performed better than the Lead baseline in 41 cases.",Experiment/Discussion
We are in the process of running experiments with other SCORE formulas.,Experiment/Discussion
It may seem that utility-based evaluation requires too much effort and is prone to low interjudge agreement.,Experiment/Discussion
We believe that our results show that interjudge agreement is quite high.,Experiment/Discussion
"As far as the amount of effort required, we believe that the larger effort on the part of the judges is more or less compensated with the ability to evaluate summaries off-line and at variable compression rates.",Experiment/Discussion
Alternative evaluations don't make such evaluations possible.,Experiment/Discussion
We should concede that a utility-based approach is probably not feasible for query-based summaries as these are typically done only on-line.,Experiment/Discussion
We discussed the possibility of a sentence contributing negatively to the utility of another sentence due to redundancy.,Experiment/Discussion
We should also point out that sentences can also reinforce one another positively.,Experiment/Discussion
"For example, if a sentence mentioning a new entity is included in a summary, one might also want to include a sentence that puts the entity in the context of the reit of the article or cluster.",Experiment/Discussion
"We presented a new multi-document summarizer, MEAD.",Results/Conclusion
It summarizes clusters of news articles automatically grouped by a topic detection system.,Results/Conclusion
MEAD uses information from the centroids of the clusters to select sentences that are most likely to be relevant to the cluster topic.,Results/Conclusion
"We used a new utility-based technique, CBSU, for the evaluation of MEAD and of summarizers in general.",Results/Conclusion
We found that MEAD produces summaries that are similar in quality to the ones produced by humans.,Results/Conclusion
"We also compared MEAD's performance to an alternative method, multi-document lead, and",Results/Conclusion
"We would like to thank Inderjeet Mani, Wlodek Zadrozny, Rie Kubota Ando, Joyce Chai, and Nanda Kambhatla for their valuable feedback.",Results/Conclusion
"We would also like to thank Carl Sable, Min-Yen Kan, Dave Evans, Adam Budzikowski, and Veronika Horvath for their help with the evaluation.",Results/Conclusion
