col1,col2
"We showed, for example, that a CONDITION relation may hold at the informational level between consecutive discourse elements at the same time as either an ENABLEMENT or a MOTIVATION relation holds at the intentional level.",Results/Conclusion
"Similarly, we illustrated that either a CONDITION or an OTHERWISE relation may hold at the informational level at the same time as a MOTIVATIONAL relation holds at the intentional level.",Results/Conclusion
"Thus, an approach such as Hovy's that is based on multi-relation definitions will result in a proliferation of definitions.",Results/Conclusion
"Indeed, there will be potentially n x m relations created from a theory that initially includes n informational relations and m intentional relations.",Results/Conclusion
"Moreover, by combining informational and intentional relations into single definitions, one makes it difficult to perform the discourse analysis in a modular fashion.",Results/Conclusion
"As we showed earlier, it is sometimes useful first to recognize a relation at one level, and to use this relation in recognizing the discourse relation at the other level.",Results/Conclusion
"In addition, the multi-relation definition approach faces an even more severe challenge.",Results/Conclusion
"In some discourses, the intentional structure is not merely a relabeling of the informational structure.",Results/Conclusion
A simple extension of our previous example illustrates the point: S: (a) Come home by 5:00.,Results/Conclusion
(b) Then we can go to the hardware store before it closes.,Results/Conclusion
(c) That way we can finish the bookshelves tonight.,Results/Conclusion
"A plausible intentional level analysis of this discourse, which follows the second reading we gave earlier, is that finishing the bookshelves (c) motivates going to the hardware store (b), and that (c) and (b) together motivate coming home by 5:00 (a).",Results/Conclusion
Coming home by 5:00 is the nucleus of the entire discourse: it is the action that S wishes H to perform (recall that S is planning a surprise party for H).,Results/Conclusion
"This structure is illustrated below: motivation motivation At the informational level, this discourse has a different structure.",Results/Conclusion
Finishing the bookshelves is the nuclear proposition.,Results/Conclusion
"Coming home by 5:00 (a) is a condition on going to the hardware store (b), and together these are a condition on finishing the bookshelves (c): The intentional and informational structures for this discourse are not isomorphic.",Results/Conclusion
"Thus, they cannot be produced simultaneously by the application of multiple-relation definitions that assign two labels to consecutive discourse elements.",Results/Conclusion
The most obvious &quot;fix&quot; to RST will not work.,Results/Conclusion
"RST's failure to adequately support multiple levels of analysis is a serious problem for the theory, both from a computational and a descriptive point of view.",Results/Conclusion
"We are grateful to Barbara Grosz, Kathy McCoy, Cecile Paris, Donia Scott, Karen Sparck Jones, and an anonymous reviewer for their comments on this research.",Results/Conclusion
Johanna Moore's work on this project is being supported by grants from the Office of Naval Research Cognitive and Neural Sciences Division and the National Science Foundation.,Results/Conclusion
