col1,col2
"During the preprocessing stage, the corresponding sentences are aligned.",Experiment/Discussion
We base our method for paraphrasing extraction on the assumption that phrases in aligned sentences which appear in similar contexts are paraphrases.,Experiment/Discussion
"To automatically infer which contexts are good predictors of paraphrases, contexts surrounding identical words in aligned sentences are extracted and filtered according to their predictive power.",Experiment/Discussion
"Then, these contexts are used to extract new paraphrases.",Experiment/Discussion
"In addition to learning lexical paraphrases, the method also learns syntactic paraphrases, by generalizing syntactic patterns of the extracted paraphrases.",Experiment/Discussion
"Extracted paraphrases are then applied to the corpus, and used to learn new context rules.",Experiment/Discussion
This iterative algorithm continues until no new paraphrases are discovered.,Experiment/Discussion
A novel feature of our approach is the ability to extract multiple kinds of paraphrases: Identification of lexical paraphrases.,Experiment/Discussion
"In contrast to earlier work on similarity, our approach allows identification of multi-word paraphrases, in addition to single words, a challenging issue for corpus-based techniques.",Experiment/Discussion
Extraction of morpho-syntactic paraphrasing rules.,Experiment/Discussion
Our approach yields a set of paraphrasing patterns by extrapolating the syntactic and morphological structure of extracted paraphrases.,Experiment/Discussion
This process relies on morphological information and a part-of-speech tagging.,Experiment/Discussion
Many of the rules identified by the algorithm match those that have been described as productive paraphrases in the linguistic literature.,Experiment/Discussion
"In the following sections, we provide an overview of existing work on paraphrasing, then we describe data used in this work, and detail our paraphrase extraction technique.",Experiment/Discussion
"We present results of our evaluation, and conclude with a discussion of our results.",Experiment/Discussion
Many NLP applications are required to deal with the unlimited variety of human language in expressing the same information.,Experiment/Discussion
"So far, three major approaches of collecting paraphrases have emerged: manual collection, utilization of existing lexical resources and corpus-based extraction of similar words.",Experiment/Discussion
"Manual collection of paraphrases is usually used in generation (Iordanskaja et al., 1991; Robin, 1994).",Experiment/Discussion
"Paraphrasing is an inevitable part of any generation task, because a semantic concept can be realized in many different ways.",Experiment/Discussion
Knowledge of possible concept verbalizations can help to generate a text which best fits existing syntactic and pragmatic constraints.,Experiment/Discussion
"Traditionally, alternative verbalizations are derived from a manual corpus analysis, and are, therefore, application specific.",Experiment/Discussion
"The second approach — utilization of existing lexical resources, such as WordNet — overcomes the scalability problem associated with an application specific collection of paraphrases.",Experiment/Discussion
"Lexical resources are used in statistical generation, summarization and question-answering.",Experiment/Discussion
The question here is what type of WordNet relations can be considered as paraphrases.,Experiment/Discussion
"In some applications, only synonyms are considered as paraphrases (Langkilde and Knight, 1998); in others, looser definitions are used (Barzilay and Elhadad, 1997).",Experiment/Discussion
"These definitions are valid in the context of particular applications; however, in general, the correspondence between paraphrasing and types of lexical relations is not clear.",Experiment/Discussion
"The same question arises with automatically constructed thesauri (Pereira et al., 1993; Lin, 1998).",Experiment/Discussion
"While the extracted pairs are indeed similar, they are not paraphrases.",Experiment/Discussion
"For example, while “dog” and “cat” are recognized as the most similar concepts by the method described in (Lin, 1998), it is hard to imagine a context in which these words would be interchangeable.",Experiment/Discussion
"The first attempt to derive paraphrasing rules from corpora was undertaken by (Jacquemin et al., 1997), who investigated morphological and syntactic variants of technical terms.",Experiment/Discussion
"While these rules achieve high accuracy in identifying term paraphrases, the techniques used have not been extended to other types of paraphrasing yet.",Experiment/Discussion
"Statistical techniques were also successfully used by (Lapata, 2001) to identify paraphrases of adjective-noun phrases.",Experiment/Discussion
"In contrast, our method is not limited to a particular paraphrase type.",Experiment/Discussion
The corpus we use for identification of paraphrases is a collection of multiple English translations from a foreign source text.,Experiment/Discussion
"Specifically, we use literary texts written by foreign authors.",Experiment/Discussion
"Many classical texts have been translated more than once, and these translations are available on-line.",Experiment/Discussion
"In our experiments we used 5 books, among them, Flaubert’s Madame Bovary, Andersen’s Fairy Tales and Verne’s Twenty Thousand Leagues Under the Sea.",Experiment/Discussion
Some of the translations were created during different time periods and in different countries.,Experiment/Discussion
"In total, our corpus contains 11 translations 2.",Experiment/Discussion
"At first glance, our corpus seems quite similar to parallel corpora used by researchers in MT, such as the Canadian Hansards.",Experiment/Discussion
The major distinction lies in the degree of proximity between the translations.,Experiment/Discussion
"Analyzing multiple translations of the literary texts, critics (e.g.",Experiment/Discussion
"(Wechsler, 1998)) have observed that translations “are never identical”, and each translator creates his own interpretations of the text.",Experiment/Discussion
Clauses such as “adorning his words with puns” and “saying things to make her smile” from the sentences in Figure 1 are examples of distinct translations.,Experiment/Discussion
"Therefore, a complete match between words of related sentences is impossible.",Experiment/Discussion
"This characteristic of our corpus is similar to problems with noisy and comparable corpora (Veronis, 2000), and it prevents us from using methods developed in the MT community based on clean parallel corpora, such as (Brown et al., 1993).",Experiment/Discussion
"Another distinction between our corpus and parallel MT corpora is the irregularity of word matchings: in MT, no words in the source language are kept as is in the target language translation; for example, an English translation of 2Free of copyright restrictions part of our corpus(9 translations) is available at http://www.cs.columbia.edu/˜regina /par. a French source does not contain untranslated French fragments.",Experiment/Discussion
"In contrast, in our corpus the same word is usually used in both translations, and only sometimes its paraphrases are used, which means that word–paraphrase pairs will have lower co-occurrence rates than wordtranslation pairs in MT.",Experiment/Discussion
"For example, consider occurrences of the word “boy” in two translations of “Madame Bovary” — E. Marx-Aveling’s translation and Etext’s translation.",Experiment/Discussion
"The first text contains 55 occurrences of “boy”, which correspond to 38 occurrences of “boy” and 17 occurrences of its paraphrases (“son”, “young fellow” and “youngster”).",Experiment/Discussion
This rules out using word translation methods based only on word co-occurrence counts.,Experiment/Discussion
"On the other hand, the big advantage of our corpus comes from the fact that parallel translations share many words, which helps the matching process.",Experiment/Discussion
"We describe below a method of paraphrase extraction, exploiting these features of our corpus.",Experiment/Discussion
"During the preprocessing stage, we perform sentence alignment.",Experiment/Discussion
"Sentences which are translations of the same source sentence contain a number of identical words, which serve as a strong clue to the matching process.",Experiment/Discussion
"Alignment is performed using dynamic programming (Gale and Church, 1991) with a weight function based on the number of common words in a sentence pair.",Experiment/Discussion
"This simple method achieves good results for our corpus, because 42% of the words in corresponding sentences are identical words on average.",Experiment/Discussion
"Alignment produces 44,562 pairs of sentences with 1,798,526 words.",Experiment/Discussion
"To evaluate the accuracy of the alignment process, we analyzed 127 sentence pairs from the algorithm’s output.",Experiment/Discussion
120(94.5%) alignments were identified as correct alignments.,Experiment/Discussion
"We then use a part-of-speech tagger and chunker (Mikheev, 1997) to identify noun and verb phrases in the sentences.",Experiment/Discussion
These phrases become the atomic units of the algorithm.,Experiment/Discussion
"We also record for each token its derivational root, using the CELEX(Baayen et al., 1993) database.",Experiment/Discussion
"Given the aforementioned differences between translations, our method builds on similarity in the local context, rather than on global alignment.",Experiment/Discussion
Consider the two sentences in Figure 2.,Experiment/Discussion
Analyzing the contexts surrounding “ ?,Experiment/Discussion
"”marked blanks in both sentences, one expects that they should have the same meaning, because they have the same premodifier “empty” and relate to the same preposition “in” (in fact, the first “ ?",Experiment/Discussion
"” stands for “sky”, and the second for “heavens”).",Experiment/Discussion
"Generalizing from this example, we hypothesize that if the contexts surrounding two phrases look similar enough, then these two phrases are likely to be paraphrases.",Experiment/Discussion
The definition of the context depends on how similar the translations are.,Experiment/Discussion
"Once we know which contexts are good paraphrase predictors, we can extract paraphrase patterns from our corpus.",Experiment/Discussion
"Examples of such contexts are verb-object relations and noun-modifier relations, which were traditionally used in word similarity tasks from non-parallel corpora (Pereira et al., 1993; Hatzivassiloglou and McKeown, 1993).",Experiment/Discussion
"However, in our case, more indirect relations can also be clues for paraphrasing, because we know a priori that input sentences convey the same information.",Experiment/Discussion
"For example, in sentences from Figure 3, the verbs “ringing” and “sounding” do not share identical subject nouns, but the modifier of both subjects “Evening” is identical.",Experiment/Discussion
Can we conclude that identical modifiers of the subject imply verb similarity?,Experiment/Discussion
"To address this question, we need a way to identify contexts that are good predictors for paraphrasing in a corpus.",Experiment/Discussion
"To find “good” contexts, we can analyze all contexts surrounding identical words in the pairs of aligned sentences, and use these contexts to learn new paraphrases.",Experiment/Discussion
This provides a basis for a bootstrapping mechanism.,Experiment/Discussion
"Starting with identical words in aligned sentences as a seed, we can incrementally learn the “good” contexts, and in turn use them to learn new paraphrases.",Experiment/Discussion
"Identical words play two roles in this process: first, they are used to learn context rules; second, identical words are used in application of these rules, because the rules contain information about the equality of words in context.",Experiment/Discussion
"This method of co-training has been previously applied to a variety of natural language tasks, such as word sense disambiguation (Yarowsky, 1995), lexicon construction for information extraction (Riloff and Jones, 1999), and named entity classification (Collins and Singer, 1999).",Experiment/Discussion
"In our case, the co-training process creates a binary classifier, which predicts whether a given pair of phrases makes a paraphrase or not.",Experiment/Discussion
"Our model is based on the DLCoTrain algorithm proposed by (Collins and Singer, 1999), which applies a co-training procedure to decision list classifiers for two independent sets of features.",Experiment/Discussion
"In our case, one set of features describes the paraphrase pair itself, and another set of features corresponds to contexts in which paraphrases occur.",Experiment/Discussion
These features and their computation are described below.,Experiment/Discussion
Our paraphrase features include lexical and syntactic descriptions of the paraphrase pair.,Experiment/Discussion
The lexical feature set consists of the sequence of tokens for each phrase in the paraphrase pair; the syntactic feature set consists of a sequence of part-of-speech tags where equal words and words with the same root are marked.,Experiment/Discussion
"For example, the value of the syntactic feature for the pair (“the vast chimney”, “the chimney”) is (“DT JJ NN ”, “DT NN ”), where indices indicate word equalities.",Experiment/Discussion
"We believe that this feature can be useful for two reasons: first, we expect that some syntactic categories can not be paraphrased in another syntactic category.",Experiment/Discussion
"For example, a determiner is unlikely to be a paraphrase of a verb.",Experiment/Discussion
"Second, this description is able to capture regularities in phrase level paraphrasing.",Experiment/Discussion
"In fact, a similar representation was used by (Jacquemin et al., 1997) to describe term variations.",Experiment/Discussion
The contextual feature is a combination of the left and right syntactic contexts surrounding actual known paraphrases.,Experiment/Discussion
"There are a numAnd finally, dazzlingly white, it shone high above them in the empty ?",Experiment/Discussion
.,Experiment/Discussion
It appeared white and dazzling in the empty ?,Experiment/Discussion
". ber of context representations that can be considered as possible candidates: lexical n-grams, POS-ngrams and parse tree fragments.",Experiment/Discussion
"The natural choice is a parse tree; however, existing parsers perform poorly in our domain3.",Experiment/Discussion
"Partof-speech tags provide the required level of abstraction, and can be accurately computed for our data.",Experiment/Discussion
"The left (right) context is a sequence of part-of-speech tags of words, occurring on the left (right) of the paraphrase.",Experiment/Discussion
"As in the case of syntactic paraphrase features, tags of identical words are marked.",Experiment/Discussion
"For example, when , the contextual feature for the paraphrase pair (“comfort”, “console”) from Figure 1 sentences is left =“VB TO ”, (“tried to”), left =“VB TO ”, (“tried to”), right =“PRP$ , ”, (“her,”) right context$ =“PRP$ , ”, (“her,”).",Experiment/Discussion
"In the next section, we describe how the classifiers for contextual and paraphrasing features are co-trained.",Experiment/Discussion
"Our co-training algorithm has three stages: initialization, training of the contextual classifier and training of the paraphrasing classifiers.",Experiment/Discussion
Initialization Words which appear in both sentences of an aligned pair are used to create the initial “seed” rules.,Experiment/Discussion
"Using identical words, we create a set of positive paraphrasing examples, such as word =tried, word =tried.",Experiment/Discussion
"However, training of the classifier demands negative examples as well; in our case it requires pairs of words in aligned sentences which are not paraphrases of each other.",Experiment/Discussion
"To find negative examples, we match identical words in the alignment against all different words in the aligned sentence, assuming that identical words can match only each other, and not any other word in the aligned sentences.",Experiment/Discussion
"For example, “tried” from the first sentence in Figure 1 does not correspond to any other word in the second sentence but “tried”.",Experiment/Discussion
"Based on this observation, we can derive negative examples such as word =tried, word =Emma and word =tried, word =console.",Experiment/Discussion
"Given a pair of identical words from two sentences of length and , the algorithm produces one positive ex3To the best of our knowledge all existing statistical parsers are trained on WSJ or similar type of corpora.",Experiment/Discussion
"In the experiments we conducted, their performance significantly degraded on our corpus — literary texts. ample and negative examples.",Experiment/Discussion
"Training of the contextual classifier Using this initial seed, we record contexts around positive and negative paraphrasing examples.",Experiment/Discussion
From all the extracted contexts we must identify the ones which are strong predictors of their category.,Experiment/Discussion
"Following (Collins and Singer, 1999), filtering is based on the strength of the context and its frequency.",Experiment/Discussion
"The strength of positive context is defined as , where is the number of times context surrounds positive examples (paraphrase pairs) and is the frequency of the context .",Experiment/Discussion
Strength of the negative context is defined in a symmetrical manner.,Experiment/Discussion
For the positive and the negative categories we select rules ( in our experiments) with the highest frequency and strength higher than the predefined threshold of 95%.,Experiment/Discussion
Examples of selected context rules are shown in Figure 4.,Experiment/Discussion
The parameter of the contextual classifier is a context length.,Experiment/Discussion
In our experiments we found that a maximal context length of three produces best results.,Experiment/Discussion
We also observed that for some rules a shorter context works better.,Experiment/Discussion
"Therefore, when recording contexts around positive and negative examples, we record all the contexts with length smaller or equal to the maximal length.",Experiment/Discussion
"Because our corpus consists of translations of several books, created by different translators, we expect that the similarity between translations varies from one book to another.",Experiment/Discussion
This implies that contextual rules should be specific to a particular pair of translations.,Experiment/Discussion
"Therefore, we train the contextual classifier for each pair of translations separately.",Experiment/Discussion
Training of the paraphrasing classifier Context rules extracted in the previous stage are then applied to the corpus to derive a new set of pairs of positive and negative paraphrasing examples.,Experiment/Discussion
"Applications of the rule performed by searching sentence pairs for subsequences which match the left and right parts of the contextual rule, and are less than tokens apart.",Experiment/Discussion
"For example, applying the first rule from Figure 4 to sentences from Figure 1 yields the paraphrasing pair (“comfort”, “console”).",Experiment/Discussion
"Note that in the original seed set, the left and right contexts were separated by one token.",Experiment/Discussion
This stretch in rule application allows us to extract multi-word paraphrases.,Experiment/Discussion
"For each extracted example, paraphrasing rules are recorded and filtered in a similar manner as contextual rules.",Experiment/Discussion
Examples of lexical and syntactic paraphrasing rules are shown in Figure 5 and in Figure 6.,Experiment/Discussion
"After extracted lexical and syntactic paraphrases are applied to the corpus, the contextual classifier is retrained.",Experiment/Discussion
"New paraphrases not only add more positive and negative instances to the contextual classifier, but also revise contextual rules for known instances based on new paraphrase information.",Experiment/Discussion
"(countless, lots of) (repulsion, aversion) (undertone, low voice) (shrubs, bushes) (refuse, say no) (dull tone, gloom) (sudden appearance, apparition) Figure 6: Lexical paraphrases extracted by the algorithm.",Experiment/Discussion
The iterative process is terminated when no new paraphrases are discovered or the number of iterations exceeds a predefined threshold.,Experiment/Discussion
Our algorithm produced 9483 pairs of lexical paraphrases and 25 morpho-syntactic rules.,Experiment/Discussion
"To evaluate the quality of produced paraphrases, we picked at random 500 paraphrasing pairs from the lexical paraphrases produced by our algorithm.",Experiment/Discussion
These pairs were used as test data and also to evaluate whether humans agree on paraphrasing judgments.,Experiment/Discussion
"The judges were given a page of guidelines, defining paraphrase as “approximate conceptual equivalence”.",Experiment/Discussion
The main dilemma in designing the evaluation is whether to include the context: should the human judge see only a paraphrase pair or should a pair of sentences containing these paraphrases also be given?,Experiment/Discussion
"In a similar MT task — evaluation of word-to-word translation — context is usually included (Melamed, 2001).",Experiment/Discussion
"Although paraphrasing is considered to be context dependent, there is no agreement on the extent.",Experiment/Discussion
"To evaluate the influence of context on paraphrasing judgments, we performed two experiments — with and without context.",Experiment/Discussion
"First, the human judge is given a paraphrase pair without context, and after the judge entered his answer, he is given the same pair with its surrounding context.",Experiment/Discussion
Each context was evaluated by two judges (other than the authors).,Experiment/Discussion
"The agreement was measured using the Kappa coefficient (Siegel and Castellan, 1988).",Experiment/Discussion
"Complete agreement between judges would correspond to K equals ; if there is no agreement among judges, then K equals .",Experiment/Discussion
"The judges agreement on the paraphrasing judgment without context was which is substantial agreement (Landis and Koch, 1977).",Experiment/Discussion
"The first judge found 439(87.8%) pairs as correct paraphrases, and the second judge — 426(85.2%).",Experiment/Discussion
"Judgments with context have even higher agreement ( ), and judges identified 459(91.8%) and 457(91.4%) pairs as correct paraphrases.",Experiment/Discussion
The recall of our method is a more problematic issue.,Experiment/Discussion
"The algorithm can identify paraphrasing relations only between words which occurred in our corpus, which of course does not cover all English tokens.",Experiment/Discussion
"Furthermore, direct comparison with an electronic thesaurus like WordNet is impossible, because it is not known a priori which lexical relations in WordNet can form paraphrases.",Experiment/Discussion
"Thus, we can not evaluate recall.",Experiment/Discussion
"We hand-evaluated the coverage, by asking a human judges to extract paraphrases from 50 sentences, and then counted how many of these paraphrases where predicted by our algorithm.",Experiment/Discussion
"From 70 paraphrases extracted by human judge, 48(69%) were identified as paraphrases by our algorithm.",Experiment/Discussion
"In addition to evaluating our system output through precision and recall, we also compared our results with two other methods.",Experiment/Discussion
"The first of these was a machine translation technique for deriving bilingual lexicons (Melamed, 2001) including detection of non-compositional compounds 4.",Experiment/Discussion
We did this evaluation on 60% of the full dataset; this is the portion of the data which is publicly available.,Experiment/Discussion
"Our system produced 6,826 word pairs from this data and Melamed provided the top 6,826 word pairs resulting from his system on this data.",Experiment/Discussion
We randomly extracted 500 pairs each from both sets of output.,Experiment/Discussion
"Of the 500 pairs produced by our system, 354(70.8%) were single word pairs and 146(29.2%) were multi-word paraphrases, while the majority of pairs produced by Melamed’s system were single word pairs (90%).",Experiment/Discussion
"We mixed this output and gave the resulting, randomly ordered 1000 pairs to six evaluators, all of whom were native speakers.",Experiment/Discussion
Each evaluator provided judgments on 500 pairs without context.,Experiment/Discussion
Precision for our system was 71.6% and for Melamed’s was 52.7%.,Experiment/Discussion
"This increased precision is a clear advantage of our approach and shows that machine translation techniques cannot be used without modification for this task, particularly for producing multi-word paraphrases.",Experiment/Discussion
"There are three caveats that should be noted; Melamed’s system was run without changes for this new task of paraphrase extraction and his system does not use chunk segmentation, he ran the system for three days of computation and the result may be improved with more running time since it makes incremental improvements on subsequent rounds, and finally, the agreement between human judges was lower than in our previous experiments.",Experiment/Discussion
We are currently exploring whether the information produced by the two different systems may be combined to improve the performance of either system alone.,Experiment/Discussion
Another view on the extracted paraphrases can be derived by comparing them with the WordNet thesaurus.,Experiment/Discussion
This comparison provides us with quantitative evidence on the types of lexical relations people use to create paraphrases.,Experiment/Discussion
We selected 112 paraphrasing pairs which occurred at least 20 times in our corpus and such that the words comprising each pair appear in WordNet.,Experiment/Discussion
The 20 times cutoff was chosen to ensure that the identified pairs are general enough and not idiosyncratic.,Experiment/Discussion
We use the frequency threshold to select paraphrases which are not tailored to one context.,Experiment/Discussion
Examples of paraphrases and their WordNet relations are shown in Figure 7.,Experiment/Discussion
"Only 40(35%) paraphrases are synonyms, 36(32%) are hyperonyms, 20(18%) are siblings in the hyperonym tree, 11(10%) are unrelated, and the remaining 5% are covered by other relations.",Experiment/Discussion
These figures quantitatively validate our intuition that synonymy is not the only source of paraphrasing.,Experiment/Discussion
One of the practical implications is that using synonymy relations exclusively to recognize paraphrasing limits system performance.,Experiment/Discussion
"In this paper, we presented a method for corpusbased identification of paraphrases from multiple English translations of the same source text.",Results/Conclusion
We showed that a co-training algorithm based on contextual and lexico-syntactic features of paraphrases achieves high performance on our data.,Results/Conclusion
"The wide range of paraphrases extracted by our algorithm sheds light on the paraphrasing phenomena, which has not been studied from an empirical perspective.",Results/Conclusion
"Future work will extend this approach to extract paraphrases from comparable corpora, such as multiple reports from different news agencies about the same event or different descriptions of a disease from the medical literature.",Results/Conclusion
"This extension will require using a more selective alignment technique (similar to that of (Hatzivassiloglou et al., 1999)).",Results/Conclusion
We will also investigate a more powerful representation of contextual features.,Results/Conclusion
"Fortunately, statistical parsers produce reliable results on news texts, and therefore can be used to improve context representation.",Results/Conclusion
This will allow us to extract macro-syntactic paraphrases in addition to local paraphrases which are currently produced by the algorithm.,Results/Conclusion
This work was partially supported by a Louis Morin scholarship and by DARPA grant N6600100-1-8919 under the TIDES program.,Results/Conclusion
We are grateful to Dan Melamed for providing us with the output of his program.,Results/Conclusion
"We thank Noemie Elhadad, Mike Collins, Michael Elhadad and Maria Lapata for useful discussions.",Results/Conclusion
