col1,col2
"However, our letter-to-sound WFST did not match the performance of Japanese translit2 Availa.ble from the ACL Data Collection Initiative. http://www.speech.cs.cmu.edu/cgi-bin/cmudict. erators, and it turns out that mispronunciations are L OW L OW modeled adequately in the next stage of the cascade.",Experiment/Discussion
"I A /\ r 0 0 r o o Next, we map English sound sequences onto Japanese sound sequences.",Experiment/Discussion
"This is an inherently information-losing process, as English R and L sounds collapse onto Japanese r, the 14 English vowel sounds collapse onto the 5 Japanese vowel sounds, etc.",Experiment/Discussion
"We face two immediate problems: An obvious target inventory is the Japanese syllabary itself, written down in katakana (e.g., =-) or a roman equivalent (e.g., ni).",Experiment/Discussion
"With this approach, the English sound K corresponds to one of t (ka), (ki), (ku), r (ke), or (ko), depending on its context.",Experiment/Discussion
"Unfortunately, because katakana is a syllabary, we would be unable to express an obvious and useful generalization, namely that English K usually corresponds to Japanese k, independent of context.",Experiment/Discussion
"Moreover, the correspondence of Japanese katakana writing to Japanese sound sequences is not perfectly one-to-one (see next section), so an independent sound inventory is well-motivated in any case.",Experiment/Discussion
"Our Japanese sound inventory includes 39 symbols: 5 vowel sounds, 33 consonant sounds (including doubled consonants like kk), and one special symbol (pause).",Experiment/Discussion
An English sound sequence like (P R OW PAUSE S AA K ER) might map onto a Japanese sound sequence like (p u r o pause s a kk a a).,Experiment/Discussion
Note that long Japanese vowel sounds are written with two symbols (a a) instead of just one (aa).,Experiment/Discussion
This scheme is attractive because Japanese sequences are almost always longer than English sequences.,Experiment/Discussion
"Our WFST is learned automatically from 8,000 pairs of English/Japanese sound sequences, e.g., ( (S AA K ER) — (s a kk a a)).",Experiment/Discussion
We were able to produce' these pairs by manipulating a small Englishkatakana glossary.,Experiment/Discussion
"For each glossary entry, we converted English words into English sounds using the previous section's model, and we converted katakana words into Japanese sounds using the next section's model.",Experiment/Discussion
"We then applied the estimationmaximization (EM) algorithm (Baum, 1972) to generate symbol-mapping probabilities, shown in Figure 1.",Experiment/Discussion
Our EM training goes like this: 1.,Experiment/Discussion
"For each English/Japanese sequence pair, compute all possible alignments between their elements.",Experiment/Discussion
"In our case, an alignment is a drawing that connects each English sound with one or more Japanese sounds, such that all Japanese sounds are covered and no lines cross.",Experiment/Discussion
"For example, there are two ways to align the pair ( (L OW) <-> (r o o)): We then build a WFST directly from the symbolmapping probabilities: Our WFST has 99 states and 283 arcs.",Experiment/Discussion
"We have also built models that allow individual English sounds to be &quot;swallowed&quot; (i.e., produce zero Japanese sounds).",Experiment/Discussion
"However, these models are expensive to compute (many more alignments) and lead to a vast number of hypotheses during WFST composition.",Experiment/Discussion
"Furthermore, in disallowing &quot;swallowing,&quot; we were able to automatically remove hundreds of potentially harmful pairs from our training set, e.g., ((B AA R B ER SH AA P) (b a a b a a)).",Experiment/Discussion
"Because no alignments are possible, such pairs are skipped by the learning algorithm; cases like these must be solved by dictionary lookup anyway.",Experiment/Discussion
"Only two pairs failed to align when we wished they had—both involved turning English Y UW into Japanese u, as in ((Y UW K AH L EY L IY) Cu kurere)).",Experiment/Discussion
Note also that our model translates each English sound without regard to context.,Experiment/Discussion
"We have built also context-based models, using decision trees recoded as WFSTs.",Experiment/Discussion
"For example. at the end of a word, English T is likely to come out as (t o) rather than (t).",Experiment/Discussion
"However, context-based models proved unnecessary case), as learned by estimation-maximization.",Experiment/Discussion
"Only mappings with conditional probabilities greater than 1% are shown, so the figures may not sum to 1. for back-transliteration.'",Experiment/Discussion
They are more useful for English-to-Japanese forward transliteration.,Experiment/Discussion
"To map Japanese sound sequences like (in o o t a a) onto katakana sequences like —), we manually constructed two WFSTs.",Experiment/Discussion
"Composed together, they yield an integrated WFST with 53 states and 303 arcs.",Experiment/Discussion
"The first WFST simply merges long Japanese vowel sounds into new symbols aa, uu, ee, and oo.",Experiment/Discussion
The second WFST maps Japanese sounds onto katakana symbols.,Experiment/Discussion
"The basic idea is to consume a whole syllable worth of sounds before producing any katakana, e.g.",Experiment/Discussion
: o: 3 This fragment shows one kind of spelling variation in Japanese: long vowel sounds (oo) are usually written with a long vowel mark (21--) but are sometimes written with repeated katakana (71-7I&quot;).,Experiment/Discussion
"We combined corpus analysis with guidelines from a Japanese textbook (Jorden and Chaplin, 1976) to turn up many spelling variations and unusual katakana symbols: and so on.",Experiment/Discussion
Spelling variation is clearest in cases where an English word like switch shows up transliterated variously (7 4 7 &quot;I&quot; ;4 7 &quot;1&quot; 4 7 1- ) in different dictionaries.,Experiment/Discussion
Treating these variations as an equivalence class enables us to learn general sound mappings even if our bilingual glossary adheres to a single narrow spelling convention.,Experiment/Discussion
"We do not, however, 'And harmfully restrictive in their unsinoothed incarnations. generate all katakana sequences with this model; for example, we do not output strings that begin with a subscripted vowel katakana.",Experiment/Discussion
"So this model also serves to filter out some ill-formed katakana sequences, possibly proposed by optical character recognition.",Experiment/Discussion
"Perhaps uncharitably, we can view optical character recognition (OCR) as a device that garbles perfectly good katakana sequences.",Experiment/Discussion
"Typical confusions made by our commercial OCR system include for 1- for 1&quot;, 7 for 7 , and 7 for 1.",Experiment/Discussion
"To generate preOCR text, we collected 19,500 characters worth of katakana words, stored them in a file, and printed them out.",Experiment/Discussion
"To generate post-OCR text, we OCR'd the printouts.",Experiment/Discussion
We then ran the EM algorithm to determine symbol-mapping (&quot;garbling&quot;) probabilities.,Experiment/Discussion
"Here is part of that table: This model outputs a superset of the 81 katakana symbols, including spurious quote marks, alphabetic symbols, and the numeral 7.",Experiment/Discussion
We can now use the models to do a sample backtransliteration.,Experiment/Discussion
We start with a katakana phrase as observed by OCR.,Experiment/Discussion
"We then serially compose it with the models, in reverse order.",Experiment/Discussion
Each intermediate stage is a WFSA that encodes many possibilities.,Experiment/Discussion
"The final stage contains all back-transliterations suggested by the models, and we finally extract the best one.",Experiment/Discussion
We start with the masutaazutoonamento problem from Section 1.,Experiment/Discussion
Our OCR observes: -q :/ j.,Experiment/Discussion
"This string has two recognition errors: (ku) for (ta), and .1- (chi) for t (na).",Experiment/Discussion
We turn the string into a chained 12-state/11-arc WFSA and compose it with the P(klo) model.,Experiment/Discussion
"This yields a fatter 12-state/15-arc WFSA, which accepts the correct spelling at a lower probability.",Experiment/Discussion
"Next comes the P(jlk) model, which produces a 28-state/31-arc WFSA whose highest-scoring sequence is: masutaazutoochiment o Next comes P(e1j), yielding a 62-state/241-arc WFSA whose best sequence is: Next to last comes P(wle), which results in a 2982state/4601-arc WFSA whose best sequence (out of myriads) is: masters tone am ent awe This English string is closest phonetically to the Japanese, but we are willing to trade phonetic proximity for more sensical English; we rescore this WFSA by composing it with P(w) and extract the best translation: (Other Section 1 examples are translated correctly as earth day and robert sean leonard.)",Experiment/Discussion
"We have performed two large-scale experiments, one using a full-language P(w) model, and one using a personal name language model.",Experiment/Discussion
"In the first experiment, we extracted 1449 unique katakana phrases from a corpus of 100 short news articles.",Experiment/Discussion
"Of these, 222 were missing from an online 100,000-entry bilingual dictionary.",Experiment/Discussion
We backtransliterated these 222 phrases.,Experiment/Discussion
"Many of the translations are perfect: technical program, sex scandal, omaha beach, new york times, ramon diaz.",Experiment/Discussion
"Others are close: tanya harding, nickel simpson, danger washington, world cap.",Experiment/Discussion
"Some miss the mark: nancy care again, plus occur, patriot miss real.",Experiment/Discussion
"While it is difficult to judge overall accuracy—some of the phases are onomatopoetic, and others are simply too hard even for good human translators—it is easier to identify system weaknesses, and most of these lie in the P(w) model.",Experiment/Discussion
"For example, nancy kerrigan should be preferred over nancy care again.",Experiment/Discussion
"In a second experiment, we took katakana versions of the names of 100 U.S. politicians, e.g.",Experiment/Discussion
": :/ • 7°12— (jyon.buroo), • y -q 7l (arhonsu.damatto), and -q • Y.",Experiment/Discussion
7 (maiku.dewain).,Experiment/Discussion
We back-transliterated these by machine and asked four human subjects to do the same.,Experiment/Discussion
"These subjects were native English speakers and news-aware: we gave them brief instructions, examples, and hints.",Experiment/Discussion
The results were as follows: human machine 27% 64% 7% 12% 66% 24% There is room for improvement on both sides.,Experiment/Discussion
"Being English speakers, the human subjects were good at English name spelling and U.S. politics, but not at Japanese phonetics.",Experiment/Discussion
A native Japanese speaker might be expert at the latter but not the former.,Experiment/Discussion
"People who are expert in all of these areas, however, are rare.",Experiment/Discussion
"On the automatic side, many errors can be corrected.",Experiment/Discussion
A first-name/last-name model would rank richard bryan more highly than richard brian.,Experiment/Discussion
A bigram model would prefer orren hatch over olin hatch.,Experiment/Discussion
"Other errors are due to unigram training problems, or more rarely, incorrect or brittle phonetic models.",Experiment/Discussion
"For example, &quot;Long&quot; occurs much more often than &quot;Ron&quot; in newspaper text, and our word selection does not exclude phrases like &quot;Long Island.&quot; So we get long wyden instead of ron wyden.",Experiment/Discussion
Rare errors are due to incorrect or brittle phonetic models.,Experiment/Discussion
Still the machine's performance is impressive.,Experiment/Discussion
"When word separators ( • ) are removed from the katakana phrases, rendering the task exceedingly difficult for people, the machine's performance is unchanged.",Experiment/Discussion
When we use OCR.,Experiment/Discussion
"7% of katakana tokens are mis-recognized, affecting 50% of test strings, but accuracy only drops from 64% to 52%.",Experiment/Discussion
"We have presented a method for automatic backtransliteration which, while far from perfect, is highly competitive.",Results/Conclusion
It also achieves the objectives outlined in Section 1.,Results/Conclusion
"It ports easily to new language pairs; the P(w) and P(eitv) models are entirely reusable, while other models are learned automatically.",Results/Conclusion
"It is robust against OCR noise, in a rare example of high-level language processing being useful (necessary, even) in improving low-level OCR.",Results/Conclusion
"We plan to replace our shortest-path extraction algorithm with one of the recently developed kshortest path algorithms (Eppstein, 1994).",Results/Conclusion
"We will then return a ranked list of the k best translations for subsequent contextual disambiguation, either by machine or as part of an interactive man-machine system.",Results/Conclusion
We also plan to explore probabilistic models for Arabic/English transliteration.,Results/Conclusion
"Simply identifying which Arabic words to transliterate is a difficult task in itself; and while Japanese tends to insert extra vowel sounds, Arabic is usually written without any (short) vowels.",Results/Conclusion
"Finally, it should also be possible to embed our phonetic shift model P( jle) inside a speech recognizer, to help adjust for a heavy Japanese accent, although we have not experimented in this area.",Results/Conclusion
"We would like to thank Alton Earl Ingram, Yolanda Gil, Bonnie Glover-Stalls, Richard 'Whitney, and Kenji Yamada for their helpful comments.",Results/Conclusion
"We would correct (e.g., spencer abraham I spencer abraham) phonetically equivalent, but misspelled (e.g., richard brian / richard bryan) incorrect (e.g., olin hatch I orren hatch) also like to thank our sponsors at the Department of Defense.",Results/Conclusion
