col1,col2
DP determiner phrase DVP phrase formed by ?XP+DEV?,Results/Conclusion
FRAG fragment IP simple clause headed by I (INFL) LCP phrase formed by ?XP+LC?,Results/Conclusion
LST list marker NP noun phrase PP preposition phrase PRN parenthetical QP quantifier phrase UCP unidentical coordination phrase VP verb phrase Table 1: Penn Chinese Treebank phrase tags.,Results/Conclusion
rules.,Results/Conclusion
"For example, Chinese ADJPs, ADVPs, DPs,QPs, and PPs all have similar internal word order ing to their English counterparts.",Results/Conclusion
"Also similar are a group of special structures such as LST, FRAG, and PRN.",Results/Conclusion
We identified three categories that we consideredto be the most prominent candidates for reorder ing.,Results/Conclusion
"These phrases include VPs (verb phrases), NPs (noun phrases), and LCPs (localizer phrases, which frequently map to prepositional phrases in English).",Results/Conclusion
"In the following, we discuss each of the three main categories in more detail.",Results/Conclusion
3.1 Verb Phrases.,Results/Conclusion
"In Chinese, verb phrase modifiers typically occur in pre-verbal position.",Results/Conclusion
"VP modifiers can be ADVPs, temporal and spatial NPs, QP, PPs, CPs, IPs, DVPs, and LCPs.",Results/Conclusion
"The ADVPs are simple adverbs, which can occur both preverbal and postverbal in an English verb phrase, so we do not attempt to move them.",Results/Conclusion
"Similarly, the CP, IP, and DVP modifiers are typically adverbial phrases, which do not have afixed position in English verb phrases.",Results/Conclusion
"In the follow ing, we only consider cases involving PPs, LCPs, temporal and spatial NPs, and QPs.",Results/Conclusion
"PPs and LCPs Figure 2 shows an example verb phrase with a PP modifier, which translates literally 739 VP PP P 3(at) NP-A NPB NN ??(Eastern) NN ??(Division) VP-A VV ?(rank) QP OD 1?(10th) Figure 2: Example VP with PP modifier.",Results/Conclusion
The phrase translates into ?ranks 10th in the Eastern Division.?,Results/Conclusion
VP NP NPB NT U(same day) NT ??(morning) VP-A VV uL(issue) NP-A NPB NN (?(statement) Figure 3: Example VP with temporal NP modifier.,Results/Conclusion
The phrase translates into ?issued a statement that morning.?,Results/Conclusion
into ?at Eastern Division rank 10th.?,Results/Conclusion
"Recognizingthat PPs in English verb phrases almost always occur after the verb, we use a simple VP(PP:VP) re ordering rule which states that a PP in a parent VP needs to be repositioned after the sibling VP.",Results/Conclusion
LCPs are similar to PPs and typically map to prepositional phrases in English.,Results/Conclusion
"Thus they are handled similarly to PPs, i.e., LCPs in a parent VP are repositioned after the sibling VP.",Results/Conclusion
"NPs Figure 3 gives an example of a verb phrasewith a temporal NP modifier, which literally trans lates into ?same day morning issue statement.?",Results/Conclusion
"InEnglish, temporal phrases such as these almost al ways occur after the head verb.",Results/Conclusion
"Conveniently, the Chinese Treebank uses the part of speech (POS) tag NT for temporal nouns.",Results/Conclusion
"Thus, we use a rule whichstates that a preverbal NP will be repositioned af ter the sibling VP if there is at least one NT in the NP subtree.",Results/Conclusion
"A similar rule might apply to locative NPS; however, there is no special POS tag in the Treebank marking locations,1 so we do not have a syntax-based reordering rule to handle locative NPs.QPs QP modifiers in verb phrases often corre spond to time-related concepts such as duration and frequency.",Results/Conclusion
"Figure 4 shows an example verb phrase with a QP modifier, literally translating into ?many time injured.?",Results/Conclusion
"Since temporal phrases almost alwaysoccur after the verb in English verb phrases, we han 1One can argue that NR (proper nouns) in that context are likely to be places.",Results/Conclusion
"However, there also exist many exceptions, and so we decided not to exploit the NR tag.",Results/Conclusion
VP QP CD ?(many) CLP M g(time) VP-A VV ??(injured) Figure 4: Example VP with QP modifier.,Results/Conclusion
The phrase translates into ?injured many times.?,Results/Conclusion
NP-A DNP PP P ?(to) NP-A NPB NR 9n??(Zimbabwe) DEG (DEG) NPB NN ?L(financial) NN ?(aid)Figure 5: An example Chinese NP with a DNP mod ifier headed by a PP.,Results/Conclusion
The phrase translates into ?the financial aid to Zimbabwe?,Results/Conclusion
in English.,Results/Conclusion
dle such cases by a simple rule which states that theQP in a parent VP will be repositioned after the sib ling VP.,Results/Conclusion
3.2 Noun Phrases.,Results/Conclusion
"Noun phrases in Chinese can take several types of modifiers: for example, phrases of type QP, DP, ADJP, NP, DNP, and CP.",Results/Conclusion
"The placement of QP, DP, and ADJP modifiers is somewhat similar to English in that these phrases typically occur before the noun they modify.",Results/Conclusion
"The case of NP modifiers in NPs is very limited in the Chinese Treebank, since most noun-noun sequences form compounds in a single NP.",Results/Conclusion
Hence we only developed reordering rules to handle DNP and clausal (CP) modifiers.,Results/Conclusion
"DNPs DNPs are formed by ?XP+DEG,?",Results/Conclusion
"where XP can be a phrase of the type ADJP, QP, PP, LCP, or NP.",Results/Conclusion
"When the XP is an ADJP or a QP, no reordering is needed because the word order is the same as that of English.When the XP is a PP or an LCP, the DNP essentially corresponds to a prepositional phrase in En glish, which almost always appears after the noun being modified.",Results/Conclusion
Figure 5 shows an example where the XP in the DNP is a PP.,Results/Conclusion
"The reordering rule to handle these two cases states that, if a parent NP has a child DNP which in turn has a child PP or LCP, then the DNP is repositioned after the last sibling NP.",Results/Conclusion
Figure 6 shows an example noun phrase for which the XP in the DNP is NP.,Results/Conclusion
"On the surface, the Chinese?NP1 DEG NP2?",Results/Conclusion
sequence is analogous to the En glish possessive structure of ?NP1?s NP2?,Results/Conclusion
and does 740 NP-A DNP NP DP DT T(this) CLP M ?(measure word) NPB NN E?(technique) DEG (DEG) NPB NN ??(mastery) Figure 6: An example Chinese NP phrase with a DNP modifier headed by a NP.,Results/Conclusion
The phrase translates into ?the mastery of this technique?,Results/Conclusion
in English.,Results/Conclusion
"not require reordering, for example, ??(Sue) (?s)*l(friend)?",Results/Conclusion
in Chinese and ?Sue?s friend?,Results/Conclusion
in En glish.,Results/Conclusion
"However, the Chinese possessive structure?NP1 DEG NP2?",Results/Conclusion
can express more sophisticated re lationships which are inappropriate for the ?NP1?sNP2?,Results/Conclusion
expression.,Results/Conclusion
"For example, the phrase in Fig ure 6 can only be translated into ?the mastery of this technique,?",Results/Conclusion
but not ?this technique?s mastery.?We decide to reorder DNPs of the ?NP+DEG?,Results/Conclusion
"for mat, because they often can only map to the ?NP2 of NP1?",Results/Conclusion
expression in English.,Results/Conclusion
"Additionally, the ?NP2 of NP1?",Results/Conclusion
expression is more general and can replace ?NP1?s NP2?,Results/Conclusion
in many cases.,Results/Conclusion
"One exception is when the NP is a pronoun (PN), e.g., ?(he) (?s) ? i(name),?",Results/Conclusion
in which case the DNP acts simply like a possessive pronoun.,Results/Conclusion
"Our reordering rule thus states that, if a parent NP has a child DNPwhich in turn hasa child NP that is not a PN, then the DNP is reposi tioned after the last sibling NP.CPs Relative clauses correspond to the CP cate gory in the Treebank.",Results/Conclusion
Figure 7 shows an examplenoun phrase with two nested CP modifiers.,Results/Conclusion
"As illus trated in the figure, relative clauses in Chinese also occur before the noun they modify, which makes the word order of this sentence quite different from that of the English translation.",Results/Conclusion
Such distortions in the word reordering will be quite difficult for the word or phrase-based alignment model to capture.,Results/Conclusion
"However, with the application of a reordering ruleto reposition the child CP after its sibling NP un der a parent NP, and the PP VP reordering rule for VP introduced previously, the sentence can be easily transformed into ?French delegation participate 8th handicap people Winter Olympics hold at US Salt Lake City,?",Results/Conclusion
a sentence whose word order is much closer to that of English.,Results/Conclusion
"CP is typically formed by ?IP+DEC?, in which DEC?s only function is to mark the IP as a relative NP CP IP VP VV ?\ (participate) NP CP IP VP PP P 3 (at) NP NR {I(US) NR ??",Results/Conclusion
(Salt Lake City) VP VV ?1 (hold) DEC  (DEC) QP OD 1l (8th) CLP M 3 (measure word) NPB NN ?; (handicap people) NR ? ?,Results/Conclusion
(Winter Olympics) DEC  (DEC) NPB NR {I (French) NPB NN ?L?,Results/Conclusion
(delegation)Figure 7: An example with two nested CP modifiers.,Results/Conclusion
The phrase translates into ?the French delega tion participating in the 8th Special Winter Olympics held in Salt Lake City US.?,Results/Conclusion
LCP IP NP-A NPB NN ?(accident) VP VV u)(happen) LC ,Results/Conclusion
