col1,col2
"Although most moves classified as QUERY-W are wh-questions, otherwise unclassifiable queries also go in this category.",Experiment/Discussion
"This includes questions that ask the partner to choose one alternative from a set, as long as the set is not yes and no.",Experiment/Discussion
"Although technically the tree of coding distinctions allows for a CHECK or an ALIGN to take the form of a wh-question, this is unusual in English.",Experiment/Discussion
"In both ALIGN and CHECK moves, the speaker tends to have an answer in mind, and it is more natural to formulate them as yes-no questions.",Experiment/Discussion
"Therefore, in English all wh-questions tend to be categorized as QUERY-W.",Experiment/Discussion
"It might be possible to subdivide QUERY-W into theoretically interesting categories rather than using it as a &quot;wastebasket,&quot; but in the Map Task such queries are rare enough that subdivision is not worthwhile.",Experiment/Discussion
G: Towards the chapel and then you've F: Towards what?,Experiment/Discussion
"G: Right, okay.",Experiment/Discussion
"Just move round the crashed spaceship so that you've ... you reach the finish, which should be left ... just left of the ... the chestnut tree.",Experiment/Discussion
F: Left of the bottom or left of the top of the chestnut tree?,Experiment/Discussion
F: No I've got a .....ye got a trout farm over to the right underneath Indian Country here.,Experiment/Discussion
G: Mmhmm.,Experiment/Discussion
"I want you to go three inches past that going south, in other words just to the level of that, I mean, not the trout farm.",Experiment/Discussion
F: To the level of what?,Experiment/Discussion
"The following moves are used within games after an initiation, and serve to fulfill the expectations set up within the game.",Experiment/Discussion
3.2.1 The ACKNOWLEDGE Move.,Experiment/Discussion
"An ACKNOWLEDGE move is a verbal response that minimally shows that the speaker has heard the move to which it responds, and often also demonstrates that the move was understood and accepted.",Experiment/Discussion
"Verbal acknowledgments do not have to appear even after substantial explanations and instructions, since acknowledgment can be given nonverbally, especially in face-to-face settings, and because the partner may not wait for one to occur.",Experiment/Discussion
"Clark and Schaefer (1989) give five kinds of evidence that an utterance has been accepted: continued attention, initiating a relevant utterance, verbally acknowledging the utterance, demonstrating an understanding of the utterance by paraphrasing it, and repeating part or all of the utterance verbatim.",Experiment/Discussion
"Of these kinds of evidence, only the last three count as ACKNOWLEDGE moves in this coding scheme; the first kind leaves no trace in a dialogue transcript to be coded, and the second involves making some other, more substantial dialogue move.",Experiment/Discussion
"G: So you're at a point that's probably two or three inches away from both the top edge, and the left-hand side edge.",Experiment/Discussion
Is that correct?,Experiment/Discussion
"F: No, not at the moment.",Experiment/Discussion
"One caveat about the meaning of the difference between REPLY-Y and REPLY-N: rarely, queries include negation (e.g., &quot;You don't have a swamp?&quot;; &quot;You're not anywhere near the coast?&quot;).",Experiment/Discussion
"As for the other replies, whether the answer is coded as a REPLY-Y or a REPLY-N depends on the surface form of the answer, even though in this case &quot;yes&quot; and &quot;no&quot; can mean the same thing.",Experiment/Discussion
3.2.5 The CLARIFY Move.,Experiment/Discussion
A CLARIFY move is a reply to some kind of question in which the speaker tells the partner something over and above what was strictly asked.,Experiment/Discussion
"If the information is substantial enough, then the utterance is coded as a reply followed by an EXPLAIN, but in many cases, the actual change in meaning is so small that coders are reluctant to mark the addition as truly informative.",Experiment/Discussion
"Route givers tend to make CLARIFY moves when the route follower seems unsure of what to do, but there isn't a specific problem on the agenda (such as a landmark now known not to be shared).",Experiment/Discussion
Example 35 goal or because the responder does not share the same goals as the initiator.,Experiment/Discussion
Often refusal takes the form of ignoring the initiation and simply initiating some other move.,Experiment/Discussion
"However, it is also possible to make such refusals explicit; for instance, a participant could rebuff a question with &quot;No, let's talk about ... ,&quot; an initiation with &quot;What do you mean—that won't work!&quot;, or an explanation about the location of a landmark with &quot;Is it?&quot; said with an appropriately unbelieving intonation.",Experiment/Discussion
"One might consider these cases akin to ACKNOWLEDGE moves, but with a negative slant.",Experiment/Discussion
These cases were sufficiently rare in the corpora used to develop the coding scheme that it was impractical to include a category for them.,Experiment/Discussion
"However, it is possible that in other languages or communicative settings, this behavior will be more prevalent.",Experiment/Discussion
Grice and Savino (1995) found that such a category was necessary when coding Italian Map Task dialogues where speakers were very familiar with each other.,Experiment/Discussion
They called the category OBJECT.,Experiment/Discussion
"In addition to the initiation and response moves, the coding scheme identifies READY moves as moves that occur after the close of a dialogue game and prepare the conversation for a new game to be initiated.",Experiment/Discussion
Speakers often use utterances such as &quot;OK&quot; and &quot;right&quot; to serve this purpose.,Experiment/Discussion
"It is a moot point whether READY moves should form a distinct move class or should be treated as discourse markers attached to the subsequent moves, but the distinction is not a critical one, since either interpretation can be placed on the coding.",Experiment/Discussion
"It is sometimes appropriate to consider READY moves as distinct, complete moves in order to emphasize the comparison with ACKNOWLEDGE moves, which are often just as short and even contain the same words as READY moves.",Experiment/Discussion
"Moves are the building blocks for conversational game structure, which reflects the goal structure of the dialogue.",Experiment/Discussion
"In the move coding, a set of initiating moves are differentiated, all of which signal some kind of purpose in the dialogue.",Experiment/Discussion
"For instance, instructions signal that the speaker intends the hearer to follow the command, queries signal that the speaker intends to acquire the information requested, and statements signal that the speaker intends the hearer to acquire the information given.",Experiment/Discussion
A conversational game is a sequence of moves starting with an initiation and encompassing all moves up until that initiation's purpose is either fulfilled or abandoned.,Experiment/Discussion
There are two important components of any game coding scheme.,Experiment/Discussion
"The first is an identification of the game's purpose; in this case, the purpose is identified simply by the name of the game's initiating move.",Experiment/Discussion
The second is some explanation of how games are related to each other.,Experiment/Discussion
"The simplest, paradigmatic relationships are implemented in computer-computer dialogue simulations, such as those of Power (1979) and Houghton (1986).",Experiment/Discussion
"In these simulations, once a game has been opened, the participants work on the goal of the game until they both believe that it has been achieved or that it should be abandoned.",Experiment/Discussion
"This may involve embedding new games with subservient purposes to the top-level one being played (for instance, clarification subdialogues about some crucial missing information), but the embedding structure is always clear and mutually understood.",Experiment/Discussion
"Although some natural dialogue is this orderly, much of it is not; participants are free to initiate new games at any time (even while the partner is speaking), and these new games can introduce new purposes rather than serving some purpose already present in the dialogue.",Experiment/Discussion
"In addition, natural dialogue participants often fail to make clear to their partners what their goals are.",Experiment/Discussion
This makes it very difficult to develop a reliable coding scheme for complete game structure.,Experiment/Discussion
The game coding scheme simply records those aspects of embedded structure that are of the most interest.,Experiment/Discussion
"First, the beginning of new games is coded, naming the game's purpose according to the game's initiating move.",Experiment/Discussion
"Although all games begin with an initiating move (possibly with a READY move prepended to it), not all initiating moves begin games, since some of the initiating moves serve to continue existing games or remind the partner of the main purpose of the current game again.",Experiment/Discussion
"Second, the place where games end or are abandoned is marked.",Experiment/Discussion
"Finally, games are marked as either occurring at top level or being embedded (at some unspecified depth) in the game structure, and thus being subservient to some top-level purpose.",Experiment/Discussion
The goal of these definitions is to give enough information to study relationships between game structure and other aspects of dialogue while keeping those relationships simple enough to code.,Experiment/Discussion
"Transaction coding gives the subdialogue structure of complete task-oriented dialogues, with each transaction being built up of several dialogue games and corresponding to one step of the task.",Experiment/Discussion
"In most Map Task dialogues, the participants break the route into manageable segments and deal with them one by one.",Experiment/Discussion
"Because transaction structure for Map Task dialogues is so closely linked to what the participants do with the maps, the maps are included in the analysis.",Experiment/Discussion
"The coding system has two components: (1) how route givers divide conveying the route into subtasks and what parts of the dialogue serve each of the subtasks, and (2) what actions the route follower takes and when.",Experiment/Discussion
The basic route giver coding identifies the start and end of each segment and the subdialogue that conveys that route segment.,Experiment/Discussion
"However, Map Task participants do not always proceed along the route in an orderly fashion; as confusions arise, they often have to return to parts of the route that have already been discussed and that one or both of them thought had been successfully completed.",Experiment/Discussion
"In addition, participants occasionally overview an upcoming segment in order to provide a basic context for their partners, without the expectation that their partners will be able to act upon their descriptions (for instance, describing the complete route as &quot;a bit like a diamond shape ... but ... a lot more wavy than that ... &quot;).",Experiment/Discussion
"They also sometimes engage in subdialogues not relevant to any segment of the route, sometimes about the experimental setup but often nothing at all to do with the task.",Experiment/Discussion
"This gives four transaction types: NORMAL, REVIEW, OVERVIEW, and IRRELEVANT.",Experiment/Discussion
"Other types of subdialogues are possible (such as checking the placement of all map landmarks before describing any of the route, or concluding the dialogue by reviewing the entire route), but are not included in the coding scheme because of their rarity.",Experiment/Discussion
"Coding involves marking where in the dialogue transcripts a transaction starts and which of the four types it is, and for all but IRRELEVANT transactions, indicating the start and end point of the relevant route section using numbered crosses on a copy of the route giver's map.",Experiment/Discussion
"The ends of transactions are not explicitly coded because, generally speaking, transactions do not appear to nest; for instance, if a transaction is interrupted to review a previous route segment, participants by and large restart the goal of the interrupted transaction afterwards.",Experiment/Discussion
It is possible that transactions are simply too large for the participants to remember how to pick up where they left off.,Experiment/Discussion
Note that it is possible for several transactions (even of the same type) to have the same starting point on the route.,Experiment/Discussion
"The basic route follower coding identifies whether the follower action was drawing a segment of the route or crossing out a previously drawn segment, and the start and end points of the relevant segment, indexed using numbered crosses on a copy of the route follower's map.",Experiment/Discussion
"It is important to show that subjective coding distinctions can be understood and applied by people other than the coding developers, both to make the coding credible in its own right and to establish that it is suitable for testing empirical hypotheses.",Experiment/Discussion
"Krippendorff (1980), working within the field of content analysis, describes a way of establishing reliability, which applies here.",Experiment/Discussion
Krippendorff argues that there are three different tests of reliability with increasing strength.,Experiment/Discussion
"The first is stability, also sometimes called test-rest reliability, or intertest variance; a coder's judgments should not change over time.",Experiment/Discussion
"The second is reproducibility, or intercoder variance, which requires different coders to code in the same way.",Experiment/Discussion
"The third is accuracy, which requires coders to code in the same way as some known standard.",Experiment/Discussion
Stability can be tested by having a single coder code the same data at different times.,Experiment/Discussion
Reproducibility can be tested by training several coders and comparing their results.,Experiment/Discussion
"Accuracy can be tested by comparing the codings produced by these same coders to the standard, if such a standard exists.",Experiment/Discussion
"Where the standard is the coding of the scheme's &quot;expert&quot; developer, the test simply shows how well the coding instructions fit the developer's intention.",Experiment/Discussion
"Whichever type of reliability is being assessed, most coding schemes involve placing units into one of n mutually exclusive categories.",Experiment/Discussion
"This is clearly true for the dialogue structure coding schemes described here, once the dialogues have been segmented into appropriately sized units.",Experiment/Discussion
"Less obviously, segmentation also often fits this description.",Experiment/Discussion
"If there is a natural set of possible segment boundaries that can be treated as units, one can recast segmentation as classifying possible segment boundaries as either actual segment boundaries or nonboundaries.",Experiment/Discussion
"Thus for both classification and segmentation, the basic question is what level of agreement coders reach under the reliability tests.",Experiment/Discussion
"It has been argued elsewhere (Carletta 1996) that since the amount of agreement one would expect by chance depends on the number and relative frequencies of the categories under test, reliability for category classifications should be measured using the kappa coefficient.'",Experiment/Discussion
"Even with a good yardstick, however, care is needed to determine from such figures whether or not the exhibited agreement is acceptable, as Krippendorff (1980) explains.",Experiment/Discussion
Reliability in essence measures the amount of noise in the data; whether or not that will interfere with results depends on where the noise is and the strength of the relationship being measured.,Experiment/Discussion
"As a result, Krippendorff warns against taking overall reliability figures too seriously, in favor of always calculating reliability with respect to the particular hypothesis under test.",Experiment/Discussion
"Using a, a generalized version of kappa, which also works for ordinal, interval, and ratio-scaled data, he remarks that a reasonable rule of thumb for associations between two variables that both rely on subjective distinctions is to require a > .8, with .67 < a < .8 allowing tentative conclusions to be drawn.",Experiment/Discussion
Krippendorff also describes an experiment by Brouwer in which English-speaking coders reached a = .44 on the task of assigning television characters to categories with complicated Dutch names that did not resemble English words!,Experiment/Discussion
"It is interesting to note that medical researchers have agreed on much less strict guidelines, first drawn up by Landis and Koch (1977), who call K < 0 &quot;poor&quot; agreement, 0 to .2 &quot;slight&quot;, .21 to .40 &quot;fair&quot;, .41 to .60 &quot;moderate&quot;, .61 - .80 &quot;substantial&quot;, and .81 to 1 &quot;near perfect&quot;.",Experiment/Discussion
"Landis and Koch describe these ratings as &quot;clearly arbitrary, but useful 'benchmarks&quot; (p. 165).",Experiment/Discussion
"Krippendorff also points out that where one coding distinction relies on the results of another, the second distinction cannot be reasonable unless the first also is.",Experiment/Discussion
"For instance, it would be odd to consider a classification scheme acceptable if coders were unable to agree on how to identify units in the first place.",Experiment/Discussion
"In addition, when assessing segmentation, it is important to choose the class of possible boundaries sensibly.",Experiment/Discussion
"Although kappa corrects for chance expected agreement, it is still susceptible to order of magnitude differences in the number of units being classified, when the absolute number of units placed in one of the categories remains the same.",Experiment/Discussion
"For instance, one would obtain different values for kappa on agreement for move segment boundaries using transcribed word boundaries and transcribed letter boundaries, simply because there are so many extra agreed nonboundaries in the transcribed letter case.",Experiment/Discussion
"Despite these warnings, kappa has clear advantages over simpler metrics and can be interpreted as long as appropriate care is used.",Experiment/Discussion
"The main move and game cross-coding study involved four coders, all of whom had already coded substantial portions of the Map Task Corpus.",Experiment/Discussion
"For this study, they simply segmented and coded four dialogues using their normal working procedures, which included access to the speech as well as the transcripts.",Experiment/Discussion
"All of the coders interacted verbally with the coding developers, making it harder to say what they agree upon than if they had worked solely from written instructions.",Experiment/Discussion
"On the other hand, this is a common failing of coding schemes, and in some circumstances it can be more important to get the ideas of the coding scheme across than to tightly control how it is done.",Experiment/Discussion
4.3.1 Reliability of Move Segmentation.,Experiment/Discussion
"First, the move coders agree on how to segment a dialogue into moves.",Experiment/Discussion
Two different measures of agreement are useful.,Experiment/Discussion
"In the first, kappa is used to assess agreement on whether or not transcribed word boundaries are also move segment boundaries.",Experiment/Discussion
"On average, the coders marked move boundaries roughly every 5.7 words, so that there were roughly 4.7 times as many word boundaries that were not marked as move boundaries as word boundaries that were.",Experiment/Discussion
"The second measure, similar to information retrieval metrics, is the actual agreement reached measuring pairwise over all locations where any coder marked a boundary.",Experiment/Discussion
"That is, the measure considers each place where any coder marked a boundary and averages the ratio of the number of pairs of coders who agreed about that location over the total number of coder pairs.",Experiment/Discussion
Note that it would not be possible to define &quot;unit&quot; in the same way for use in kappa because then it would not be possible for the coders to agree on a nonboundary classification.,Experiment/Discussion
Pairwise percent agreement is the best measure to use in assessing segmentation tasks when there is no reasonable independent definition of units to use as the basis of kappa.,Experiment/Discussion
It is provided for readers who are skeptical about our use of transcribed word boundaries.,Experiment/Discussion
"The move coders reached K = .92 using word boundaries as units (N = 4,079 [the number of units], k = 4 [the number of coders]); pairwise percent agreement on locations where any coder had marked a move boundary was 89% (N = 796).",Experiment/Discussion
Most of the disagreement fell into one of two categories.,Experiment/Discussion
"First, some coders marked a READY move but the others included the same material in the move that followed.",Experiment/Discussion
"One coder in particular was more likely to mark READY moves, indicating either greater vigilance or a less restrictive definition.",Experiment/Discussion
"Second, some coders marked a reply, while others split the reply into a reply plus some sort of move conveying further information not strictly elicited by the opening question (i.e., an EXPLAIN, CLARIFY, or INSTRUCT).",Experiment/Discussion
"This confusion was general, suggesting that it might be useful to think more carefully about the difference between answering a question and providing further information.",Experiment/Discussion
"It also suggests possible problems with the CLARIFY category, since unlike EXPLAIN and INSTRUCT moves, most CLARIFY moves follow replies, and since CLARIFY moves are intended to contain unelicited information.",Experiment/Discussion
"However, in general the agreement on segmentation reached was very good and certainly provides a solid enough foundation for more classification.",Experiment/Discussion
4.3.2 Reliability of Move Classification.,Experiment/Discussion
The argument that move classification is reliable uses the kappa coefficient; units in this case are moves for which all move coders agreed on the boundaries surrounding the move.,Experiment/Discussion
Note that it is only possible to measure reliability of move classification over move segments where the boundaries were agreed.,Experiment/Discussion
"The more unreliable the segmentation, the more data must be omitted.",Experiment/Discussion
Classification results can only be interpreted if the underlying segmentation is reasonably robust.,Experiment/Discussion
"Overall agreement on the entire coding scheme was good (K = .83, N = 563, k -= 4), with the largest confusions between (1) CHECK and QUERY-YN, (2) INSTRUCT and CLARIFY, and (3) ACKNOWLEDGE, READY, and REPLY-Y.",Experiment/Discussion
"Combining categories, agreement was also very good (K = .89) for whether a move was an initiation type or a response or ready type.",Experiment/Discussion
"For agreed initiations themselves, agreement was very high (K = .95, N = 243, k = 4) on whether the initiation was a command (the INSTRUCT move), a statement (the EXPLAIN move), or one of the question types (QUERY-YN, QUERY-W, CHECK, or ALIGN).",Experiment/Discussion
"Coders were also able to agree on the subclass of question (K .82, N = 98, k = 4).",Experiment/Discussion
"Coders could also reliably classify agreed responses as ACKNOWLEDGE, CLARIFY, or one of the reply categories (K = .86, N = 236, k = 4).",Experiment/Discussion
"However, coders had a little more difficulty (K = .75, N = 132, k = 4) distinguishing between different types of moves that all contribute new, unelicited information (INSTRUCT, EXPLAIN, and CLARIFY). sponsored by the University of Pennsylvania, three non-HCRC computational linguists and one of the original coding developers, who had not done much coding, move coded a Map Task dialogue from written instructions only, using just the transcript and not the speech source.",Experiment/Discussion
"Agreement on move classification was K = .69 (N = 139, k = 4).",Experiment/Discussion
"Leaving the coding developer out of the coder pool did not change the results (K = .67, k = 3), suggesting that the instructions conveyed his intentions fairly well.",Experiment/Discussion
The coding developer matched the official Map Task coding almost entirely.,Experiment/Discussion
"One coder never used the CHECK move; when that coder was removed from the pool, K = .73 (k = 3).",Experiment/Discussion
"When CHECK and QUERY-YN were conflated, agreement was K = .77 (k =-4).",Experiment/Discussion
"Agreement on whether a move was an initiation, response, or ready type was good (K = .84).",Experiment/Discussion
"Surprisingly, non-HCRC coders appeared to be able to distinguish the CLARIFY move better than in-house coders.",Experiment/Discussion
This amount of agreement seems acceptable given that this was a first coding attempt for most of these coders and was probably done quickly.,Experiment/Discussion
Coders generally become more consistent with experience. level of coding most useful for work in other domains.,Experiment/Discussion
"To test how well the scheme would transfer, it was applied by two of the coders from the main move reliability study to a transcribed conversation between a hi-fi sales assistant and a married couple intending to purchase an amplifier.",Experiment/Discussion
Dialogue openings and closings were omitted since they are well understood but do not correspond to categories in the classification scheme.,Experiment/Discussion
"The coders reached K = .95 (N = 819, k = 2) on the move segmentation task, using word boundaries as possible move boundaries, and K = .81 (N = 80, k = 2) for move classification.",Experiment/Discussion
These results are in line with those from the main trial.,Experiment/Discussion
The coders recommended adding a new move category specifically for when one conversant completes or echoes an utterance begun by another conversant.,Experiment/Discussion
"Neither of the coders used INSTRUCT, READY, or CHECK moves for this dialogue.",Experiment/Discussion
The game coding results come from the same study as the results for the expert move cross-coding results.,Experiment/Discussion
"Since games nest, it is not possible to analyze game segmentation in the same way as was done for moves.",Experiment/Discussion
"Moreover, it is possible for a set of coders to agree on where the game begins and not where it ends, but still believe that the game has the same goal, since the game's goal is largely defined by its initiating utterance.",Experiment/Discussion
"Therefore, the best analysis considers how well coders agree on where games start and, for agreed starts, where they end.",Experiment/Discussion
"Since game beginnings are rare compared to word boundaries, pairwise percent agreement is used.",Experiment/Discussion
"Calculating as described, coders reached promising but not entirely reassuring agreement on where games began (70%, N = 203).",Experiment/Discussion
"Although one coder tended to have longer games (and therefore fewer beginnings) than the others, there was no striking pattern of disagreement.",Experiment/Discussion
"Where the coders managed to agree on the beginning of a game (i.e., for the most orderly parts of the dialogues), they also tended to agree on what type of game it was (INSTRUCT, EXPLAIN, QUERY-W, QUERY-YN, ALIGN, or CHECK) (K = .86, N = 154, k = 4).",Experiment/Discussion
"Although this is not the same as agreeing on the category of an initiating move because not all initiating moves begin games, disagreement stems from the same move naming confusions (notably, the distinction between QUERY-YN and CHECK).",Experiment/Discussion
There was also confusion about whether a game with an agreed beginning was embedded or not (K = .46).,Experiment/Discussion
"The question of where a game ends is related to the embedding subcode, since games end after other games that are embedded within them.",Experiment/Discussion
"Using just the games for which all four coders agreed on the beginning, the coders reached 65% pairwise percent agreement on where the game ended.",Experiment/Discussion
"The abandoned game subcode turned out to be so scarce in the cross-coding study that it was not possible to calculate agreement for it, but agreement is probably poor.",Experiment/Discussion
