col1,col2
Brill and Moore (2000) characterise the error model by computing the product of operation probabilities on slice-by-slice string edits.,"{'title': '2 Related work', 'number': '2'}"
Toutanova and Moore (2002) improve the model by incorporating pronunciation information.,"{'title': '2 Related work', 'number': '2'}"
"Choudhury et al. (2007) model the word-level text generation process for SMS messages, by considering graphemic/phonetic abbreviations and unintentional typos as hidden Markov model (HMM) state transitions and emissions, respectively (Rabiner, 1989).","{'title': '2 Related work', 'number': '2'}"
"Cook and Stevenson (2009) expand the error model by introducing inference from different erroneous formation processes, according to the sampled error distribution.","{'title': '2 Related work', 'number': '2'}"
"While the noisy channel model is appropriate for text normalisation, P(T|S), which encodes the underlying error production process, is hard to approximate accurately.","{'title': '2 Related work', 'number': '2'}"
"Additionally, these methods make the strong assumption that a token tz E T only depends on sz E S, ignoring the context around the token, which could be utilised to help in resolving ambiguity.","{'title': '2 Related work', 'number': '2'}"
"Statistical machine translation (SMT) has been proposed as a means of context-sensitive text normalisation, by treating the ill-formed text as the source language, and the standard form as the target language.","{'title': '2 Related work', 'number': '2'}"
"For example, Aw et al. (2006) propose a phrase-level SMT SMS normalisation method with bootstrapped phrase alignments.","{'title': '2 Related work', 'number': '2'}"
"SMT approaches tend to suffer from a critical lack of training data, however.","{'title': '2 Related work', 'number': '2'}"
It is labor intensive to construct an annotated corpus to sufficiently cover ill-formed words and context-appropriate corrections.,"{'title': '2 Related work', 'number': '2'}"
"Furthermore, it is hard to harness SMT for the lexical normalisation problem, as even if phrase-level re-ordering is suppressed by constraints on phrase segmentation, word-level re-orderings within a phrase are still prevalent.","{'title': '2 Related work', 'number': '2'}"
Some researchers have also formulated text normalisation as a speech recognition problem.,"{'title': '2 Related work', 'number': '2'}"
"For example, Kobus et al. (2008) firstly convert input text tokens into phonetic tokens and then restore them to words by phonetic dictionary lookup.","{'title': '2 Related work', 'number': '2'}"
"Beaufort et al. (2010) use finite state methods to perform French SMS normalisation, combining the advantages of SMT and the noisy channel model.","{'title': '2 Related work', 'number': '2'}"
Kaufmann and Kalita (2010) exploit a machine translation approach with a preprocessor for syntactic (rather than lexical) normalisation.,"{'title': '2 Related work', 'number': '2'}"
"Predominantly, however, these methods require large-scale annotated training data, limiting their adaptability to new domains or languages.","{'title': '2 Related work', 'number': '2'}"
"In contrast, our proposed method doesn’t require annotated data.","{'title': '2 Related work', 'number': '2'}"
"It builds on the work on SMS text normalisation, and adapts it to Twitter data, exploiting multiple data sources for normalisation.","{'title': '2 Related work', 'number': '2'}"
"We define the task of text normalisation to be a mapping from “ill-formed” OOV lexical items to their standard lexical forms, focusing exclusively on English for the purposes of this paper.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"We define the task as follows: Given this definition, our first step is to identify candidate tokens for lexical normalisation, where we examine all tokens that consist of alphanumeric characters, and categorise them into in-vocabulary (IV) and out-of-vocabulary (OOV) words, relative to a dictionary.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"The OOV word definition is somewhat rough, because it includes neologisms and proper nouns like hopeable or WikiLeaks which have not made their way into the dictionary.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"However, it greatly simplifies the candidate identification task, at the cost of pushing complexity downstream to the word detection task, in that we need to explicitly distinguish between correct OOV words and illformed OOV words such as typos (e.g. earthquak “earthquake”), register-specific single-word abbreviations (e.g. lv “love”), and phonetic substitutions (e.g.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
2morrow “tomorrow”).,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
An immediate implication of our task definition is that ill-formed words which happen to coincide with an IV word (e.g. the misspelling of can’t as cant) are outside the scope of this research.,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"We also consider that deabbreviation largely falls outside the scope of text normalisation, as abbreviations can be formed freely in standard English.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"Note that single-word abbreviations such as govt “government” are very much within the scope of lexical normalisation, as they are OOV and match to a single token in their standard lexical form.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"Throughout this paper, we use the GNU aspell dictionary (v0.60.6)2 to determine whether a token is OOV.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"In tokenising the text, hyphenanted tokens and tokens containing apostrophes (e.g. take-off and won’t, resp.) are treated as a single token.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
Twitter mentions (e.g.,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"@twitter), hashtags (e.g.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"#twitter) and urls (e.g. twitter.com) are excluded from consideration for normalisation, but left in situ for context modelling purposes.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"Dictionary lookup of Internet slang is performed relative to a dictionary of 5021 items collected from the Internet.3 To get a sense of the relative need for lexical normalisation, we perform analysis of the distribution of OOV words in different text types.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"In particular, we calculate the proportion of OOV tokens per message (or sentence, in the case of edited text), bin the messages according to the OOV token proportion, and plot the probability mass contained in each bin for a given text type.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"The three corpora we compare are the New York Times (NYT),4 SMS,5 and Twitter.6 The results are presented in Figure 1.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"Both SMS and Twitter have a relatively flat distribution, with Twitter having a particularly large tail: around 15% of tweets have 50% or more OOV tokens.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"This has implications for any context modelling, as we cannot rely on having only isolated occurrences of OOV words.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"In contrast, NYT shows a more Zipfian distribution, despite the large number of proper names it contains.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"While this analysis confirms that Twitter and SMS are similar in being heavily laden with OOV tokens, it does not shed any light on the relative similarity in the makeup of OOV tokens in each case.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"To further analyse the two data sources, we extracted the set of OOV terms found exclusively in SMS and Twitter, and analysed each.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
Manual analysis of the two sets revealed that most OOV words found only in SMS were personal names.,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"The Twitter-specific set, on the other hand, contained a heterogeneous collection of ill-formed words and proper nouns.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"This suggests that Twitter is a richer/noisier data source, and that text normalisation for Twitter needs to be more nuanced than for SMS.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"To further analyse the ill-formed words in Twitter, we randomly selected 449 tweets and manually analysed the sources of lexical variation, to determine the phenomena that lexical normalisation needs to deal with.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"We identified 254 token instances of lexical normalisation, and broke them down into categories, as listed in Table 1.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"“Letter” refers to instances where letters are missing or there are extraneous letters, but the lexical correspondence to the target word form is trivially accessible (e.g. shuld “should”).","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"“Number Substitution” refers to instances of letter–number substitution, where numbers have been substituted for phonetically-similar sequences of letters (e.g.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
4 “for”).,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
“Letter&Number” refers to instances which have both extra/missing letters and number substitution (e.g. b4 “before”).,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"“Slang” refers to instances of Internet slang (e.g. lol “laugh out loud”), as found in a slang dictionary (see Section 3.1).","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"“Other” is the remainder of the instances, which is predominantly made up of occurrences of spaces having being deleted between words (e.g. sucha “such a”).","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
If a given instance belongs to multiple error categories (e.g.,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"“Letter&Number” and it is also found in a slang dictionary), we classify it into the higher-occurring category in Table 1.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"From Table 1, it is clear that “Letter” accounts for the majority of ill-formed words in Twitter, and that most ill-formed words are based on morphophonemic variations.","{'title': '3 Scoping Text Normalisation', 'number': '3'}"
This empirical finding assists in shaping our strategy for lexical normalisation.,"{'title': '3 Scoping Text Normalisation', 'number': '3'}"
"Our proposed lexical normalisation strategy involves three general steps: (1) confusion set generation, where we identify normalisation candidates for a given word; (2) ill-formed word identification, where we classify a word as being ill-formed or not, relative to its confusion set; and (3) candidate selection, where we select the standard form for tokens which have been classified as being ill formed.","{'title': '4 Lexical normalisation', 'number': '4'}"
"In confusion set generation, we generate a set of IV normalisation candidates for each OOV word type based on morphophonemic variation.","{'title': '4 Lexical normalisation', 'number': '4'}"
"We call this set the confusion set of that OOV word, and aim to include all feasible normalisation candidates for the word type in the confusion set.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The confusion candidates are then filtered for each token occurrence of a given OOV word, based on their local context fit with a language model.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Revisiting our manual analysis from Section 3.2, most ill-formed tokens in Twitter are morphophonemically derived.","{'title': '4 Lexical normalisation', 'number': '4'}"
"First, inspired by Kaufmann and Kalita (2010), any repititions of more than 3 letters are reduced back to 3 letters (e.g. cooool is reduced to coool).","{'title': '4 Lexical normalisation', 'number': '4'}"
"Second, IV words within a threshold T, character edit distance of the given OOV word are calculated, as is widely used in spell checkers.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Third, the double metaphone algorithm (Philips, 2000) is used to decode the pronunciation of all IV words, and IV words within a threshold Tp edit distance of the given OOV word under phonemic transcription, are included in the confusion set; this allows us to capture OOV words such as earthquick “earthquake”.","{'title': '4 Lexical normalisation', 'number': '4'}"
"In Table 2, we list the recall and average size of the confusion set generated by the final two strategies with different threshold settings, based on our evaluation dataset (see Section 5.1).","{'title': '4 Lexical normalisation', 'number': '4'}"
"The recall for lexical edit distance with T, < 2 is moderately high, but it is unable to detect the correct candidate for about one quarter of words.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The combination of the lexical and phonemic strategies with T, < 2 V Tp < 2 is more impressive, but the number of candidates has also soared.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Note that increasing the edit distance further in both cases leads to an explosion in the average number of candidates, with serious computational implications for downstream processing.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Thankfully, T, < 2 V Tp < 1 leads to an extra increment in recall to 88.8%, with only a slight increase in the average number of candidates.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Based on these results, we use T, < 2VTp < 1 as the basis for confusion set generation.","{'title': '4 Lexical normalisation', 'number': '4'}"
Examples of ill-formed words where we are unable to generate the standard lexical form are clippings such as fav “favourite” and convo “conversation”.,"{'title': '4 Lexical normalisation', 'number': '4'}"
"In addition to generating the confusion set, we rank the candidates based on a trigram language model trained over 1.5GB of clean Twitter data, i.e. tweets which consist of all IV words: despite the prevalence of OOV words in Twitter, the sheer volume of the data means that it is relatively easy to collect large amounts of all-IV messages.","{'title': '4 Lexical normalisation', 'number': '4'}"
"To train the language model, we used SRILM (Stolcke, 2002) with the -<unk> option.","{'title': '4 Lexical normalisation', 'number': '4'}"
"If we truncate the ranking to the top 10% of candidates, the recall drops back to 84% with a 90% reduction in candidates.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The next step is to detect whether a given OOV word in context is actually an ill-formed word or not, relative to its confusion set.","{'title': '4 Lexical normalisation', 'number': '4'}"
"To the best of our knowledge, we are the first to target the task of ill-formed word detection in the context of short text messages, although related work exists for text with lower relative occurrences of OOV words (Izumi et al., 2003; Sun et al., 2007).","{'title': '4 Lexical normalisation', 'number': '4'}"
"Due to the noisiness of the data, it is impractical to use full-blown syntactic or semantic features.","{'title': '4 Lexical normalisation', 'number': '4'}"
The most direct source of evidence is IV words around an OOV word.,"{'title': '4 Lexical normalisation', 'number': '4'}"
"Inspired by work on labelled sequential pattern extraction (Sun et al., 2007), we exploit large-scale edited corpus data to construct dependency-based features.","{'title': '4 Lexical normalisation', 'number': '4'}"
"First, we use the Stanford parser (Klein and Manning, 2003; de Marneffe et al., 2006) to extract dependencies from the NYT corpus (see Section 3.2).","{'title': '4 Lexical normalisation', 'number': '4'}"
"For example, from a sentence such as One obvious difference is the way they look, we would extract dependencies such as rcmod(way-6,look-8) and nsubj(look-8,they-7).","{'title': '4 Lexical normalisation', 'number': '4'}"
We then transform the dependencies into relational features for each OOV word.,"{'title': '4 Lexical normalisation', 'number': '4'}"
"Assuming that way were an OOV word, e.g., we would extract dependencies of the form (look,way,+2), indicating that look occurs 2 words after way.","{'title': '4 Lexical normalisation', 'number': '4'}"
"We choose dependencies to represent context because they are an effective way of capturing key relationships between words, and similar features can easily be extracted from tweets.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Note that we don’t record the dependency type here, because we have no intention of dependency parsing text messages, due to their noisiness and the volume of the data.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The counts of dependency forms are combined together to derive a confidence score, and the scored dependencies are stored in a dependency bank.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Given the dependency-based features, a linear kernel SVM classifier (Fan et al., 2008) is trained on clean Twitter data, i.e. the subset of Twitter messages without OOV words.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Each word is represented by its IV words within a context window of three words to either side of the target word, together with their relative positions in the form of (word1,word2,position) tuples, and their score in the dependency bank.","{'title': '4 Lexical normalisation', 'number': '4'}"
These form the positive training exemplars.,"{'title': '4 Lexical normalisation', 'number': '4'}"
Negative exemplars are automatically constructed by replacing target words with highly-ranked candidates from their confusion set.,"{'title': '4 Lexical normalisation', 'number': '4'}"
"Note that the classifier does not require any hand annotation, as all training exemplars are constructed automatically.","{'title': '4 Lexical normalisation', 'number': '4'}"
"To predict whether a given OOV word is ill-formed, we form an exemplar for each of its confusion candidates, and extract (word1,word2,position) features.","{'title': '4 Lexical normalisation', 'number': '4'}"
"If all its candidates are predicted to be negative by the model, we mark it as correct; otherwise, we treat it as ill-formed, and pass all candidates (not just positively-classified candidates) on to the candidate selection step.","{'title': '4 Lexical normalisation', 'number': '4'}"
"For example, given the message way yu lookin shuld be a sin and the OOV word lookin, we would generate context features for each candidate word such as (way,looking,-2), and classify each such candidate.","{'title': '4 Lexical normalisation', 'number': '4'}"
"In training, it is possible for the exact same feature vector to occur as both positive and negative exemplars.","{'title': '4 Lexical normalisation', 'number': '4'}"
"To prevent positive exemplars being contaminated from the automatic generation, we remove all negative instances in such cases.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The (word1,word2,position) features are sparse and sometimes lead to conservative results in illformed word detection.","{'title': '4 Lexical normalisation', 'number': '4'}"
"That is, without valid features, the SVM classifier tends to label uncertain cases as correct rather than ill-formed words.","{'title': '4 Lexical normalisation', 'number': '4'}"
"This is arguably the right approach to normalisation, in choosing to under- rather than over-normalise in cases of uncertainty.","{'title': '4 Lexical normalisation', 'number': '4'}"
"As the context for a target word often contains OOV words which don’t occur in the dependency bank, we expand the dependency features to include context tokens up to a phonemic edit distance of 1 from context tokens in the dependency bank.","{'title': '4 Lexical normalisation', 'number': '4'}"
"In this way, we generate dependency-based features for context words such as seee “see” in (seee, flm, +2) (based on the target word flm in the context of flm to seee).","{'title': '4 Lexical normalisation', 'number': '4'}"
"However, expanded dependency features may introduce noise, and we therefore introduce expanded dependency weights wd E 10.0, 0.5, 1.0} to ameliorate the effects of noise: a weight of wd = 0.0 means no expansion, while 1.0 means expanded dependencies are indistinguishable from non-expanded (strict match) dependencies.","{'title': '4 Lexical normalisation', 'number': '4'}"
"We separately introduce a threshold td E 11, 2, ...,10} on the number of positive predictions returned by the detection classifier over the set of normalisation candidates for a given OOV token: the token is considered to be ill-formed iff td or more candidates are positively classified, i.e. predicted to be correct candidates.","{'title': '4 Lexical normalisation', 'number': '4'}"
"For OOV words which are predicted to be illformed, we select the most likely candidate from the confusion set as the basis of normalisation.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The final selection is based on the following features, in line with previous work (Wong et al., 2006; Cook and Stevenson, 2009).","{'title': '4 Lexical normalisation', 'number': '4'}"
"Lexical edit distance, phonemic edit distance, prefix substring, suffix substring, and the longest common subsequence (LCS) are exploited to capture morphophonemic similarity.","{'title': '4 Lexical normalisation', 'number': '4'}"
Both lexical and phonemic edit distance (ED) are normalised by the reciprocal of exp(ED).,"{'title': '4 Lexical normalisation', 'number': '4'}"
"The prefix and suffix features are intended to capture the fact that leading and trailing characters are frequently dropped from words, e.g. in cases such as ish and talkin.","{'title': '4 Lexical normalisation', 'number': '4'}"
"We calculate the ratio of the LCS over the maximum string length between ill-formed word and the candidate, since the ill-formed word can be either longer or shorter than (or the same size as) the standard form.","{'title': '4 Lexical normalisation', 'number': '4'}"
"For example, mve can be restored to either me or move, depending on context.","{'title': '4 Lexical normalisation', 'number': '4'}"
We normalise these ratios following Cook and Stevenson (2009).,"{'title': '4 Lexical normalisation', 'number': '4'}"
"For context inference, we employ both language model- and dependency-based frequency features.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Ranking by language model score is intuitively appealing for candidate selection, but our trigram model is trained only on clean Twitter data and illformed words often don’t have sufficient context for the language model to operate effectively, as in bt “but” in say 2 sum1 bt nt gonna say “say to someone but not going to say”.","{'title': '4 Lexical normalisation', 'number': '4'}"
"To consolidate the context modelling, we obtain dependencies from the dependency bank used in ill-formed word detection.","{'title': '4 Lexical normalisation', 'number': '4'}"
"Although text messages are of a different genre to edited newswire text, we assume they form similar dependencies based on the common goal of getting across the message effectively.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The dependency features can be used in noisy contexts and are robust to the effects of other ill-formed words, as they do not rely on contiguity.","{'title': '4 Lexical normalisation', 'number': '4'}"
"For example, uz “use” in i did #tt uz me and yu, dependencies can capture relationships like aux(use-4, do-2), which is beyond the capabilities of the language model due to the hashtag being treated as a correct OOV word.","{'title': '4 Lexical normalisation', 'number': '4'}"
"The aim of our experiments is to compare the effectiveness of different methodologies over text messages, based on two datasets: (1) an SMS corpus (Choudhury et al., 2007); and (2) a novel Twitter dataset developed as part of this research, based on a random sampling of 549 English tweets.","{'title': '5 Experiments', 'number': '5'}"
The English tweets were annotated by three independent annotators.,"{'title': '5 Experiments', 'number': '5'}"
"All OOV words were pre-identified, and the annotators were requested to determine: (a) whether each OOV word was ill-formed or not; and (b) what the standard form was for ill-formed words, subject to the task definition outlined in Section 3.1.","{'title': '5 Experiments', 'number': '5'}"
"The total number of ill-formed words contained in the SMS and Twitter datasets were 3849 and 1184, respectively.'","{'title': '5 Experiments', 'number': '5'}"
"The language filtering of Twitter to automatically identify English tweets was based on the language identification method of Baldwin and Lui (2010), using the EuroGOV dataset as training data, a mixed unigram/bigram/trigram byte feature representation, and a skew divergence nearest prototype classifier.","{'title': '5 Experiments', 'number': '5'}"
We reimplemented the state-of-art noisy channel model of Cook and Stevenson (2009) and SMT approach of Aw et al. (2006) as benchmark methods.,"{'title': '5 Experiments', 'number': '5'}"
"We implement the SMT approach in Moses (Koehn et al., 2007), with synthetic training and tuning data of 90,000 and 1000 sentence pairs, respectively.","{'title': '5 Experiments', 'number': '5'}"
"This data is randomly sampled from the 1.5GB of clean Twitter data, and errors are generated according to distribution of SMS corpus.","{'title': '5 Experiments', 'number': '5'}"
"The 10-fold cross-validated BLEU score (Papineni et al., 2002) over this data is 0.81.","{'title': '5 Experiments', 'number': '5'}"
"In addition to comparing our method with competitor methods, we also study the contribution of different feature groups.","{'title': '5 Experiments', 'number': '5'}"
"We separately compare dictionary lookup over our Internet slang dictionary, the contextual feature model, and the word similarity feature model, as well as combinations of these three.","{'title': '5 Experiments', 'number': '5'}"
"The evaluation of lexical normalisation consists of two stages (Hirst and Budanitsky, 2005): (1) illformed word detection, and (2) candidate selection.","{'title': '5 Experiments', 'number': '5'}"
"In terms of detection, we want to make sense of how well the system can identify ill-formed words and leave correct OOV words untouched.","{'title': '5 Experiments', 'number': '5'}"
"This step is crucial to further normalisation, because if correct OOV words are identified as ill-formed, the candidate selection step can never be correct.","{'title': '5 Experiments', 'number': '5'}"
"Conversely, if an ill-formed word is predicted to be correct, the candidate selection will have no chance to normalise it.","{'title': '5 Experiments', 'number': '5'}"
"We evaluate detection performance by token-level precision, recall and F-score (Q = 1).","{'title': '5 Experiments', 'number': '5'}"
"Previous work over the SMS corpus has assumed perfect ill-formed word detection and focused only on the candidate selection step, so we evaluate ill-formed word detection for the Twitter data only.","{'title': '5 Experiments', 'number': '5'}"
"For candidate selection, we once again evaluate using token-level precision, recall and F-score.","{'title': '5 Experiments', 'number': '5'}"
"Additionally, we evaluate using the BLEU score over the normalised form of each message, as the SMT method can lead to perturbations of the token stream, vexing standard precision, recall and F-score evaluation.","{'title': '5 Experiments', 'number': '5'}"
"First, we test the impact of the wd and td values on ill-formed word detection effectiveness, based on dependencies from either the Spinn3r blog corpus (Blog: Burton et al. (2009)) or NYT.","{'title': '5 Experiments', 'number': '5'}"
"The results for precision, recall and F-score are presented in Figure 2.","{'title': '5 Experiments', 'number': '5'}"
Some conclusions can be drawn from the graphs.,"{'title': '5 Experiments', 'number': '5'}"
"First, higher detection threshold values (td) give better precision but lower recall.","{'title': '5 Experiments', 'number': '5'}"
"Generally, as td is raised from 1 to 10, the precision improves slightly but recall drops dramatically, with the net effect that the F-score decreases monotonically.","{'title': '5 Experiments', 'number': '5'}"
"Thus, we use a smaller threshold, i.e. td = 1.","{'title': '5 Experiments', 'number': '5'}"
"Second, there are differences between the two corpora, with dependencies from the Blog corpus producing slightly lower precision but higher recall, compared with the NYT corpus.","{'title': '5 Experiments', 'number': '5'}"
"The lower precision for the Blog corpus appears to be due to the text not being as clean as NYT, introducing parser errors.","{'title': '5 Experiments', 'number': '5'}"
"Nevertheless, the difference in F-score between the two corpora is insignificant.","{'title': '5 Experiments', 'number': '5'}"
"Third, we obtain the best results, especially in terms of precision, for wd = 0.5, i.e. with expanded dependencies, but penalised relative to nonexpanded dependencies.","{'title': '5 Experiments', 'number': '5'}"
"Overall, the best F-score is 71.2%, with a precision of 61.1% and recall of 85.3%, obtained over the Blog corpus with td = 1 and wd = 0.5.","{'title': '5 Experiments', 'number': '5'}"
Clearly there is significant room for immprovements in these results.,"{'title': '5 Experiments', 'number': '5'}"
"We leave the improvement of ill-formed word detection for future work, and perform evaluation of candidate selection for Twitter assuming perfect ill-formed word detection, as for the SMS data.","{'title': '5 Experiments', 'number': '5'}"
"From Table 3, we see that the general performance of our proposed method on Twitter is better than that on SMS.","{'title': '5 Experiments', 'number': '5'}"
"To better understand this trend, we examined the annotations in the SMS corpus, and found them to be looser than ours, because they have different task specifications than our lexical normalisation.","{'title': '5 Experiments', 'number': '5'}"
"In our annotation, the annotators only normalised ill-formed word if they had high confidence of how to normalise, as with talkin “talking”.","{'title': '5 Experiments', 'number': '5'}"
"For ill-formed words where they couldn’t be certain of the standard form, the tokens were left untouched.","{'title': '5 Experiments', 'number': '5'}"
"However, in the SMS corpus, annotations such as sammis “same” are also included.","{'title': '5 Experiments', 'number': '5'}"
This leads to a performance drop for our method over the SMS corpus.,"{'title': '5 Experiments', 'number': '5'}"
"The noisy channel method of Cook and Stevenson (2009) shares similar features with word similarity (“WS”), However, when word similarity and context support are combined (“WS+CS”), our method outperforms the noisy channel method by about 7% and 12% in F-score over SMS and Twitter corpora, respectively.","{'title': '5 Experiments', 'number': '5'}"
This can be explained as follows.,"{'title': '5 Experiments', 'number': '5'}"
