col1,col2
"In our experiments, we paired substrings if their positions in their respective words differed by -1, 0, or 1.",Experiment/Discussion
"We use the perceptron (Rosenblatt, 1958) algorithm to train the model.",Experiment/Discussion
The model activation provides the score we use to select best transliterations on line 6.,Experiment/Discussion
Our version of perceptron takes variable number of features in its examples; each example is a subset of all features seen so far that are active in the input.,Experiment/Discussion
"As the iterative algorithm observes more data, it discovers and makes use of more features.",Experiment/Discussion
"This model is called the infinite attribute model (Blum, 1992) and it follows the perceptron version of SNoW (Roth, 1998).",Experiment/Discussion
Positive examples used for iterative training are pairs of NEs and their best temporally aligned (thresholded) transliteration candidates.,Experiment/Discussion
Negative examples are English non-NEs paired with random Russian words.,Experiment/Discussion
We ran experiments using a bilingual comparable English-Russian news corpus we built by crawling a Russian news web site (www.lenta.ru).,Experiment/Discussion
The site provides loose translations of (and pointers to) the original English texts.,Experiment/Discussion
We collected pairs of articles spanning from 1/1/2001 through 10/05/2005.,Experiment/Discussion
"The corpus consists of 2,327 documents, with 0-8 documents per day.",Experiment/Discussion
The corpus is available on our web page at http://L2R.cs.uiuc.edu/ cogcomp/.,Experiment/Discussion
"The English side was tagged with a publicly available NER system based on the SNoW learning architecture (Roth, 1998), that is available on the same site.",Experiment/Discussion
This set of English NEs was hand-pruned to remove incorrectly classified words to obtain 978 single word NEs.,Experiment/Discussion
"In order to reduce running time, some limited pre-processing was done on the Russian side.",Experiment/Discussion
"All classes, whose temporal distributions were close to uniform (i.e. words with a similar likelihood of occurrence throughout the corpus) were deemed common and not considered as NE candidates.",Experiment/Discussion
"Unique words were thus grouped into 14,781 equivalence classes.",Experiment/Discussion
"Unless mentioned otherwise, the transliteration model was initialized with a set of 20 pairs of English NEs and their Russian transliterations.",Experiment/Discussion
Negative examples here and during the rest of the training were pairs of randomly selected non-NE English and Russian words.,Experiment/Discussion
New features were discovered throughout training; all but top 3000 features from positive and 3000 from negative examples were pruned based on the number of their occurrences so far.,Experiment/Discussion
Features remaining at the end of training were used for NE discovery.,Experiment/Discussion
Insertions/omissions features were not used in the experiments as they provided no tangible benefit for the languages of our corpus.,Experiment/Discussion
"In each iteration, we used the current transliteration model to find a list of 30 best transliteration equivalence classes for each NE.",Experiment/Discussion
We then computed time sequence similarity score between NE and each class from its list to find the one with the best matching time sequence.,Experiment/Discussion
"If its similarity score surpassed a set threshold, it was added to the list of positive examples for the next round of training.",Experiment/Discussion
Positive examples were constructed by pairing an NE with the common stem of its transliteration equivalence class.,Experiment/Discussion
We used the same number of positive and negative examples.,Experiment/Discussion
We used the Mueller English-Russian dictionary to obtain translations in our multi-word NE experiments.,Experiment/Discussion
We only considered the first dictionary definition as a candidate.,Experiment/Discussion
"For evaluation, random 727 of the total of 978 NEs were matched to correct transliterations by a language expert (partly due to the fact that some of the English NEs were not mentioned in the Russian side of the corpus).",Experiment/Discussion
Accuracy was computed as the percentage of NEs correctly identified by the algorithm.,Experiment/Discussion
"In the multi-word NE experiment, 282 random multi-word (2 or more) NEs and their transliterations/translations discovered by the algorithm were verified by a language expert.",Experiment/Discussion
Figure 3 shows the proportion of correctly discovered NE transliteration equivalence classes throughout the training stage.,Experiment/Discussion
The figure also shows the accuracy if transliterations are selected according to the current transliteration model (top scoring candidate) and temporal sequence matching alone.,Experiment/Discussion
"The transliteration model alone achieves an accuracy of about 38%, while the time sequence alone gets about 41%.",Experiment/Discussion
"The combined algorithm achieves about 63%, giving a significant improvement. vs. sliding window size ( ) for each of the three measures.",Experiment/Discussion
"In order to understand what happens to the transliteration model as the training proceeds, let us consider the following example.",Experiment/Discussion
Figure 5 shows parts of transliteration lists for NE forsyth for two iterations of the algorithm.,Experiment/Discussion
The weak transliteration model selects the correct transliteration (italicized) as the 24th best transliteration in the first iteration.,Experiment/Discussion
Time sequence scoring function chooses it to be one of the training examples for the next round of training of the model.,Experiment/Discussion
"By the eighth iteration, the model has improved to select it as a best transliteration.",Experiment/Discussion
Not all correct transliterations make it to the top of the candidates list (transliteration model by itself is never as accurate as the complete algorithm on Figure 3).,Experiment/Discussion
"That is not required, however, as the model only needs to be good enough to place the correct transliteration anywhere in the candidate list.",Experiment/Discussion
"Not surprisingly, some of the top transliteration candidates start sounding like the NE itself, as training progresses.",Experiment/Discussion
"On Figure 5, candidates for forsyth on iteration 7 include fross and fossett.",Experiment/Discussion
"Once the transliteration model was trained, we ran the algorithm to discover multi-word NEs, augmenting candidate sets of dictionary words with their translations as described in Section 3.1.",Experiment/Discussion
We achieved the accuracy of about 66%.,Experiment/Discussion
"The correctly discovered Russian NEs included entirely transliterated, partially translated, and entirely translated NEs.",Experiment/Discussion
Some of them are shown on Figure 6.,Experiment/Discussion
We ran a series of experiments to see how the size of the initial training set affects the accuracy of the model as training progresses (Figure 4).,Experiment/Discussion
"Although the performance of the early iterations is significantly affected by the size of the initial training example set, the algorithm quickly improves its performance.",Experiment/Discussion
"As we decrease the size from 80 to 20, the accuracy of the first iteration drops by over 20%, but a few iterations later the two have similar performance.",Experiment/Discussion
"However, when initialized with the set of size 5, the algorithm never manages to improve.",Experiment/Discussion
The intuition is the following.,Experiment/Discussion
The few examples in the initial training set produce features corresponding to substring pairs characteristic for English-Russian transliterations.,Experiment/Discussion
Model trained on these (few) examples chooses other transliterations containing these same substring pairs.,Experiment/Discussion
"In turn, the chosen positive examples contain other characteristic substring pairs, which will be used by the model to select more positive examples on the next round, and so on.",Experiment/Discussion
"On the other hand, if the initial set is too small, too few of the characteristic transliteration features are extracted to select a clean enough training set on the next round of training.",Experiment/Discussion
"In general, one would expect the size of the training set necessary for the algorithm to improve to depend on the level of temporal alignment of the two sides of the corpus.",Experiment/Discussion
"Indeed, the weaker the temporal supervision the more we need to endow the model so that it can select cleaner candidates in the early iterations.",Experiment/Discussion
"We compared the performance of the DFT-based time sequence similarity scoring function we use in this paper to the commonly used cosine (Salton and McGill, 1986) and Pearson’s correlation measures.",Experiment/Discussion
We perturbed the Russian side of the corpus in the following way.,Experiment/Discussion
Articles from each day were randomly moved (with uniform probability) within a -day window.,Experiment/Discussion
We ran single word NE temporal sequence matching alone on the perturbed corpora using each of the three measures (Table 1).,Experiment/Discussion
Some accuracy drop due to misalignment could be accommodated for by using a larger temporal bin for collecting occurrence counts.,Experiment/Discussion
We tried various (sliding) window size for a perturbed corpus with (Table 2).,Experiment/Discussion
DFT metric outperforms the other measures significantly in most cases.,Experiment/Discussion
NEs tend to have distributions with few pronounced peaks.,Experiment/Discussion
"If two such distributions are not well aligned, we expect both Pearson and Cosine measures to produce low scores, whereas the DFT metric should catch their similarities in the frequency domain.",Experiment/Discussion
We have proposed a novel algorithm for cross lingual multi-word NE discovery in a bilingual weakly temporally aligned corpus.,Experiment/Discussion
We have demonstrated that using two independent sources of information (transliteration and temporal similarity) together to guide NE extraction gives better performance than using either of them alone (see Figure 3).,Experiment/Discussion
"We developed a linear discriminative transliteration model, and presented a method to automatically generate features.",Experiment/Discussion
"For time sequence matching, we used a scoring metric novel in this domain.",Experiment/Discussion
We provided experimental evidence that this metric outperforms other scoring metrics traditionally used.,Experiment/Discussion
"In keeping with our objective to provide as little language knowledge as possible, we introduced a simplistic approach to identifying transliteration equivalence classes, which sometimes produced erroneous groupings (e.g. an equivalence class for NE congolese in Russian included both congo and congolese on Figure 6).",Experiment/Discussion
We expect that more language specific knowledge used to discover accurate equivalence classes would result in performance improvements.,Experiment/Discussion
Other type of supervision was in the form of a very small bootstrapping transliteration set.,Experiment/Discussion
The algorithm can be naturally extended to comparable corpora of more than two languages.,Results/Conclusion
Pair-wise time sequence scoring and transliteration models should give better confidence in NE matches.,Results/Conclusion
The ultimate goal of this work is to automatically tag NEs so that they can be used for training of an NER system for a new language.,Results/Conclusion
"To this end, we would like to compare the performance of an NER system trained on a corpus tagged using this approach to one trained on a hand-tagged corpus.",Results/Conclusion
"We thank Richard Sproat, ChengXiang Zhai, and Kevin Small for their useful feedback during this work, and the anonymous referees for their helpful comments.",Results/Conclusion
This research is supported by the Advanced Research and Development Activity (ARDA)’s Advanced Question Answering for Intelligence (AQUAINT) Program and a DOI grant under the Reflex program.,Results/Conclusion
