col1,col2
Callison-Burch et al. (2004) showed in their work on combining alignments of lower and higher quality that the alignments of higher quality should be given a much higher weight than the lower quality alignments.,"{'title': '4 Semi-Supervised Training for Word Alignments', 'number': '4'}"
"Using this insight, we found that adding 10,000 copies of the special corpus to our training data resulted in the highest alignment test set gain, which was a small gain of 0.6 F-Measure.","{'title': '4 Semi-Supervised Training for Word Alignments', 'number': '4'}"
"This result suggests that while the link information is useful for improving FMeasure, our improved methods for training are producing much larger improvements.","{'title': '4 Semi-Supervised Training for Word Alignments', 'number': '4'}"
"The symmetrized alignments from the last iteration of EMD were used to build phrasal SMT systems, as were the symmetrized Model 4 alignments (the baseline).","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"Aside from the final alignment, all other resources were held constant between the baseline and contrastive SMT systems, including those based on lower level alignments models such as IBM Model 1.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"For all of our experiments, we use two language models, one built using the English portion of the training data and the other built using additional English news data.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"We run Maximum BLEU (Och, 2003) for 25 iterations individually for each system.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
Table 8 shows our results.,"{'title': '5 Improvement of MT Quality', 'number': '5'}"
"We report BLEU (Papineni et al., 2001) multiplied by 100.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
We also show the F-measure after heuristic symmetrization of the alignment test sets.,"{'title': '5 Improvement of MT Quality', 'number': '5'}"
The table shows that 4We would like to thank an anonymous reviewer for suggesting that this experiment would be useful even when using a small discriminative training corpus. our algorithm produces heuristically symmetrized final alignments of improved F-measure.,"{'title': '5 Improvement of MT Quality', 'number': '5'}"
"Using these alignments in our phrasal SMT system, we produced a statistically significant BLEU improvement (at a 95% confidence interval a gain of 0.78 is necessary) on the French/English task and a statistically significant BLEU improvement on the Arabic/English task (at a 95% confidence interval a gain of 1.2 is necessary).","{'title': '5 Improvement of MT Quality', 'number': '5'}"
The error criterion we used for all experiments is 1 − F-measure.,"{'title': '5 Improvement of MT Quality', 'number': '5'}"
The formula for F-measure is shown in Equation 3.,"{'title': '5 Improvement of MT Quality', 'number': '5'}"
"(Fraser and Marcu, 2006) established that tuning the trade-off between Precision and Recall in the F-Measure formula will lead to the best BLEU results.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"We tuned α by building a collection of alignments using our baseline system, measuring Precision and Recall against the alignment discriminative training set, building SMT systems and measuring resulting BLEU scores, and then searching for an appropriate α setting.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"We searched α = 0.1, 0.2, ..., 0.9 and set α so that the resulting F-measure tracks BLEU to the best extent possible.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"The best settings were α = 0.2 for Arabic/English and α = 0.7 for French/English, and these settings of α were used for every result reported in this paper.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
"See (Fraser and Marcu, 2006) for further details.","{'title': '5 Improvement of MT Quality', 'number': '5'}"
Previous work on discriminative training for wordalignment differed most strongly from our approach in that it generally views word-alignment as a supervised task.,"{'title': '6 Previous Research', 'number': '6'}"
"Examples of this perspective include (Liu et al., 2005; Ittycheriah and Roukos, 2005; Moore, 2005; Taskar et al., 2005).","{'title': '6 Previous Research', 'number': '6'}"
"All of these also used knowledge from one of the IBM Models in order to obtain competitive results with the baseline (with the exception of (Moore, 2005)).","{'title': '6 Previous Research', 'number': '6'}"
We interleave discriminative training with EM and are therefore performing semi-supervised training.,"{'title': '6 Previous Research', 'number': '6'}"
We show that semi-supervised training leads to better word alignments than running unsupervised training followed by discriminative training.,"{'title': '6 Previous Research', 'number': '6'}"
Another important difference with previous work is that we are concerned with generating many-to-many word alignments.,"{'title': '6 Previous Research', 'number': '6'}"
"Cherry and Lin (2003) and Taskar et al. (2005) compared their results with Model 4 using “intersection” by looking at AER (with the “Sure” versus “Possible” link distinction), and restricted themselves to considering 1-to-1 alignments.","{'title': '6 Previous Research', 'number': '6'}"
"However, “union” and “refined” alignments, which are many-to-many, are what are used to build competitive phrasal SMT systems, because “intersection” performs poorly, despite having been shown to have the best AER scores for the French/English corpus we are using (Och and Ney, 2003).","{'title': '6 Previous Research', 'number': '6'}"
"(Fraser and Marcu, 2006) recently found serious problems with AER both empirically and analytically, which explains why optimizing AER frequently results in poor machine translation performance.","{'title': '6 Previous Research', 'number': '6'}"
"Finally, we show better MT results by using Fmeasure with a tuned α value.","{'title': '6 Previous Research', 'number': '6'}"
"The only previous discriminative approach which has been shown to produce translations of similar or better quality to those produced by the symmetrized baseline was (Ittycheriah and Roukos, 2005).","{'title': '6 Previous Research', 'number': '6'}"
"They had access to 5000 gold standard word alignments, considerably more than the 100 or 110 gold standard word alignments used here.","{'title': '6 Previous Research', 'number': '6'}"
"They also invested significant effort in sub-model engineering (producing both sub-models specific to Arabic/English alignment and sub-models which would be useful for other language pairs), while we use sub-models which are simple extensions of Model 4 and language independent.","{'title': '6 Previous Research', 'number': '6'}"
"The problem of semi-supervised learning is often defined as “using unlabeled data to help supervised learning” (Seeger, 2000).","{'title': '6 Previous Research', 'number': '6'}"
Most work on semi-supervised learning uses underlying distributions with a relatively small number of parameters.,"{'title': '6 Previous Research', 'number': '6'}"
"An initial model is estimated in a supervised fashion using the labeled data, and this supervised model is used to attach labels (or a probability distribution over labels) to the unlabeled data, then a new supervised model is estimated, and this is iterated.","{'title': '6 Previous Research', 'number': '6'}"
"If these techniques are applied when there are a small number of labels in relation to the number of parameters used, they will suffer from the “overconfident pseudo-labeling problem” (Seeger, 2000), where the initial labels of poor quality assigned to the unlabeled data will dominate the model estimated in the M-step.","{'title': '6 Previous Research', 'number': '6'}"
"However, there are tasks with large numbers of parameters where there are sufficient labels.","{'title': '6 Previous Research', 'number': '6'}"
Nigam et al. (2000) addressed a text classification task.,"{'title': '6 Previous Research', 'number': '6'}"
"They estimate a Naive Bayes classifier over the labeled data and use it to provide initial MAP estimates for unlabeled documents, followed by EM to further refine the model.","{'title': '6 Previous Research', 'number': '6'}"
"Callison-Burch et al. (2004) examined the issue of semi-supervised training for word alignment, but under a scenario where they simulated sufficient gold standard word alignments to follow an approach similar to Nigam et al.","{'title': '6 Previous Research', 'number': '6'}"
(2000).,"{'title': '6 Previous Research', 'number': '6'}"
We do not have enough labels for this approach.,"{'title': '6 Previous Research', 'number': '6'}"
We are aware of two approaches to semisupervised learning which are more similar in spirit to ours.,"{'title': '6 Previous Research', 'number': '6'}"
Ivanov et al. (2001) used discriminative training in a reinforcement learning context in a similar way to our adding of a discriminative training step to an unsupervised context.,"{'title': '6 Previous Research', 'number': '6'}"
A large body of work uses semi-supervised learning for clustering by imposing constraints on clusters.,"{'title': '6 Previous Research', 'number': '6'}"
"For instance, in (Basu et al., 2004), the clustering system was supplied with pairs of instances labeled as belonging to the same or different clusters.","{'title': '6 Previous Research', 'number': '6'}"
"We presented a semi-supervised algorithm based on IBM Model 4, with modeling and search extensions, which produces alignments of improved F-measure over unsupervised Model 4 training.","{'title': '7 Conclusion', 'number': '7'}"
We used these alignments to produce translations of higher quality.,"{'title': '7 Conclusion', 'number': '7'}"
"The semi-supervised learning literature generally addresses augmenting supervised learning tasks with unlabeled data (Seeger, 2000).","{'title': '7 Conclusion', 'number': '7'}"
"In contrast, we augmented an unsupervised learning task with labeled data.","{'title': '7 Conclusion', 'number': '7'}"
We hope that Minimum Error / Maximum Likelihood training using the EMD algorithm can be used for a wide diversity of tasks where there is not enough labeled data to allow supervised estimation of an initial model of reasonable quality.,"{'title': '7 Conclusion', 'number': '7'}"
"This work was partially supported under the GALE program of the Defense Advanced Research Projects Agency, Contract No.","{'title': '8 Acknowledgments', 'number': '8'}"
HR001106-C-0022.,"{'title': '8 Acknowledgments', 'number': '8'}"
We would like to thank the USC Center for High Performance Computing and Communications.,"{'title': '8 Acknowledgments', 'number': '8'}"
