col1,col2
"Interleaving samplingbased inference with direct optimization of parameters can be considered a form of Monte Carlo Expectation-Maximization (MCEM; Wei and Tanner, 1990).",Experiment/Discussion
Corpora We evaluate our approach on corpora from two different domains: transcribed meetings and written text.,Experiment/Discussion
"For multi-speaker meetings, we use the ICSI corpus of meeting transcripts (Janin et al., 2003), which is becoming a standard for speech segmentation (e.g., Galley et al. 2003; Purver et al.",Experiment/Discussion
2006).,Experiment/Discussion
"This dataset includes transcripts of 75 multi-party meetings, of which 25 are annotated for segment boundaries.",Experiment/Discussion
"For text, we introduce a dataset in which each document is a chapter selected from a medical textbook (Walker et al., 1990).7 The task is to divide each chapter into the sections indicated by the author.",Experiment/Discussion
"This dataset contains 227 chapters, with 1136 sections (an average of 5.00 per chapter).",Experiment/Discussion
"Each chapter contains an average of 140 sentences, giving an average of 28 sentences per segment.",Experiment/Discussion
"Metrics All experiments are evaluated in terms of the commonly-used Pk (Beeferman et al., 1999) and WindowDiff (WD) (Pevzner and Hearst, 2002) scores.",Experiment/Discussion
"Both metrics pass a window through the document, and assess whether the sentences on the edges of the window are properly segmented with respect to each other.",Experiment/Discussion
"WindowDiff is stricter in that it requires that the number of intervening segments between the two sentences be identical in the hypothesized and the reference segmentations, while Pk only asks whether the two sentences are in the same segment or not.",Experiment/Discussion
"Pk and WindowDiff are penalties, so lower values indicate better segmentations.",Experiment/Discussion
We use the evaluation source code provided by Malioutov and Barzilay (2006).,Experiment/Discussion
System configuration We evaluate our Bayesian approach both with and without cue phrases.,Experiment/Discussion
"Without cue phrases, we use the dynamic programming inference described in section 3.3.",Experiment/Discussion
This system is referred to as BAYESSEG in Table 1.,Experiment/Discussion
"When adding cue phrases, we use the Metropolis-Hastings model described in 4.1.",Experiment/Discussion
Both basic and linguisticallymotivated proposal distributions are evaluated (see Section 4.2); these are referred to as BAYESSEGCUE and BAYESSEG-CUE-PROP in the table.,Experiment/Discussion
"For the sampling-based systems, results are averaged over five runs.",Experiment/Discussion
"The initial configuration is obtained from the dynamic programming inference, and then 100,000 sampling iterations are performed.",Experiment/Discussion
"The final segmentation is obtained by annealing the last 25,000 iterations to a temperature of zero.",Experiment/Discussion
"The use of annealing to obtain a maximum a posteriori (MAP) configuration from sampling-based inference is common (e.g., Finkel 2005; Goldwater 2007).",Experiment/Discussion
The total running time of our system is on the order of three minutes per document.,Experiment/Discussion
"Due to memory constraints, we divide the textbook dataset into ten parts, and perform inference in each part separately.",Experiment/Discussion
"We may achieve better results by performing inference over the entire dataset simultaneously, due to pooling counts for cue phrases across all documents.",Experiment/Discussion
"Baselines We compare against three competitive alternative systems from the literature: U&I (Utiyama and Isahara, 2001); LCSEG (Galley et al., 2003); MCS (Malioutov and Barzilay, 2006).",Experiment/Discussion
All three systems are described in the related work (Section 2).,Experiment/Discussion
"In all cases, we use the publicly available executables provided by the authors.",Experiment/Discussion
"Parameter settings For LCSEG, we use the parameter values specified in the paper (Galley et al., 2003).",Experiment/Discussion
MCS requires parameter settings to be tuned on a development set.,Experiment/Discussion
"Our corpora do not include development sets, so tuning was performed using the lecture transcript corpus described by Malioutov and Barzilay (2006).",Experiment/Discussion
Our system does not require parameter tuning; priors are re-estimated as described in Sections 3.4 and 4.3.,Experiment/Discussion
"U&I requires no parameter tuning, and is used “out of the box.” In all experiments, we assume that the number of desired segments is provided.",Experiment/Discussion
Preprocessing Standard preprocessing techniques are applied to the text for all comparisons.,Experiment/Discussion
The Porter (1980) stemming algorithm is applied to group equivalent lexical items.,Experiment/Discussion
"A set of stop-words is also removed, using the same list originally employed by several competitive systems (Choi, 2000; ter performance.",Experiment/Discussion
BAYESSEG is the cohesion-only Bayesian system with marginalized language models.,Experiment/Discussion
BAYESSEG-CUE is the Bayesian system with cue phrases.,Experiment/Discussion
BAYESSEG-CUE-PROP adds the linguisticallymotivated proposal distribution.,Experiment/Discussion
"Utiyama and Isahara, 2001; Malioutov and Barzilay, 2006).",Experiment/Discussion
Table 1 presents the performance results for three instantiations of our Bayesian framework and three competitive alternative systems.,Experiment/Discussion
"As shown in the table, the Bayesian models achieve the best results on both metrics for both corpora.",Experiment/Discussion
"On the medical textbook corpus, the Bayesian systems achieve a raw performance gain of 2-3% with respect to all baselines on both metrics.",Experiment/Discussion
"On the ICSI meeting corpus, the Bayesian systems perform 4-5% better than the best baseline on the Pk metric, and achieve smaller improvement on the WindowDiff metric.",Experiment/Discussion
"The results on the meeting corpus also compare favorably with the topic-modeling method of Purver et al. (2006), who report a Pk of .289 and a WindowDiff of .329.",Experiment/Discussion
Another observation from Table 1 is that the contribution of cue phrases depends on the dataset.,Experiment/Discussion
"Cue phrases improve performance on the meeting corpus, but not on the textbook corpus.",Experiment/Discussion
The effectiveness of cue phrases as a feature depends on whether the writer or speaker uses them consistently.,Experiment/Discussion
"At the same time, the addition of cue phrases prevents the use of exact inference techniques, which may explain the decline in results for the meetings dataset.",Experiment/Discussion
"To investigate the quality of the cue phrases that our model extracts, we list its top ten cue phrases for each dataset in Table 2.",Experiment/Discussion
"Cue phrases are ranked by their chi-squared value, which is computed based on the number of occurrences for each word at the beginning of a hypothesized segment, as compared to the expectation.",Experiment/Discussion
"For cue phrases listed in bold, the chi-squared value is statistically significant at the level of p < .01, indicating that the frequency with which the cue phrase appears at the beginning of segments is unlikely to be a chance phenomenon.",Experiment/Discussion
"As shown in the left column of the table, our model has identified several strong cue phrases from the meeting dataset which appear to be linguistically plausible.",Experiment/Discussion
"Galley et al. (2003) performed a similar chi-squared analysis, but used the true segment boundaries in the labeled data; this can be thought of as a sort of ground truth.",Experiment/Discussion
Four of the ten cue phrases identified by our system overlap with their analysis; these are indicated with asterisks.,Experiment/Discussion
"In contrast to our model’s success at extracting cue phrases from the meeting dataset, only very common words are selected for the textbook dataset.",Experiment/Discussion
"This may help to explain why cue phrases improve performance for meeting transcripts, but not for the textbook.",Experiment/Discussion
This paper presents a novel Bayesian approach to unsupervised topic segmentation.,Results/Conclusion
"Our algorithm is capable of incorporating both lexical cohesion and cue phrase features in a principled manner, and outperforms state-of-the-art baselines on text and transcribed speech corpora.",Results/Conclusion
"We have developed exact and sampling-based inference techniques, both of which search only over the space of segmentations and marginalize out the associated language models.",Results/Conclusion
"Finally, we have shown that our model provides a theoretical framework with connections to information theory, while also generalizing and justifying prior work.",Results/Conclusion
"In the future, we hope to explore the use of similar Bayesian techniques for hierarchical segmentation, and to incorporate additional features such as prosody and speaker change information.",Results/Conclusion
The authors acknowledge the support of the National Science Foundation (CAREER grant IIS0448168) and the Microsoft Research Faculty Fellowship.,Results/Conclusion
"Thanks to Aaron Adler, S. R. K. Branavan, Harr Chen, Michael Collins, Randall Davis, Dan Roy, David Sontag and the anonymous reviewers for helpful comments and suggestions.",Results/Conclusion
"We also thank Michel Galley, Igor Malioutov, and Masao Utiyama for making their topic segmentation code publically available.",Results/Conclusion
"Any opinions, findings, and conclusions or recommendations expressed above are those of the authors and do not necessarily reflect the views of the NSF.",Results/Conclusion
