col1,col2
"Let e = e1, ... , ek be the edit sequence corresponding to the shortest path and let p be the number of matched edits.","{'title': '2 Method', 'number': '2'}"
Assume that there exists another edit sequence e0 with higher total edge weights but p0 > p matching edits.,"{'title': '2 Method', 'number': '2'}"
"Then we have where q and q0 denote the combined cost of all nonmatching edits in the two paths, respectively.","{'title': '2 Method', 'number': '2'}"
"Because p0 − p ≥ 1, the right hand side is at most −(u + 1)|E|.","{'title': '2 Method', 'number': '2'}"
"Because q and q0 are positive and bounded by (u + 1)|E|, the left hand side cannot be smaller than or equal to −(u + 1)|E|.","{'title': '2 Method', 'number': '2'}"
This is a contradiction.,"{'title': '2 Method', 'number': '2'}"
"Therefore there cannot exist such an edit sequence e0, and e is the sequence with the maximum overlap with the gold-standard annotation.","{'title': '2 Method', 'number': '2'}"
What is left to do is to evaluate the set of edits with respect to the gold standard.,"{'title': '2 Method', 'number': '2'}"
"This is done by computing precision, recall, and F1 measure (van Rijsbergen, 1979) between the set of system edits {e1, ... , en} and the set of gold edits {g1, ... , gn} for all sentences where we define the intersection between ei and gi as ei ∩ gi = {e ∈ ei  |∃ g ∈ gi(match(e, g))}.","{'title': '2 Method', 'number': '2'}"
(6),"{'title': '2 Method', 'number': '2'}"
We experimentally test our M2 method in the context of the HOO shared task.,"{'title': '3 Experiments and Results', 'number': '3'}"
"The HOO test data2 consists of text fragments from NLP papers together with manually-created gold-standard corrections (see (Dale and Kilgarriff, 2011) for details).","{'title': '3 Experiments and Results', 'number': '3'}"
"We test our method by re-scoring the best runs of the participating teams3 in the HOO shared task with our M2 scorer and comparing the scores with the official HOO scorer, which simply uses GNU wdiff4 to extract system edits.","{'title': '3 Experiments and Results', 'number': '3'}"
We obtain each system’s output and segment it at the sentence level according to the gold standard sentence segmentation.,"{'title': '3 Experiments and Results', 'number': '3'}"
"The source sentences, system hypotheses, and corrections are tokenized using the Penn Treebank standard (Marcus et al., 1993).","{'title': '3 Experiments and Results', 'number': '3'}"
The character edit offsets are automatically converted to token offsets.,"{'title': '3 Experiments and Results', 'number': '3'}"
"We set the parameter u to 2, allowing up to two unchanged words per edit.","{'title': '3 Experiments and Results', 'number': '3'}"
The results are shown in Table 1.,"{'title': '3 Experiments and Results', 'number': '3'}"
Note that the M2 scorer and the HOO scorer adhere to the same score definition and only differ in the way the system edits are computed.,"{'title': '3 Experiments and Results', 'number': '3'}"
"We can see that the M2 scorer results in higher scores than the official scorer for all systems, showing that the official scorer missed some valid edits.","{'title': '3 Experiments and Results', 'number': '3'}"
"For example, the M2 scorer finds 155 valid edits for the UI system compared to 141 found by the official scorer, and 83 valid edits for the NU system, compared to 78 by the official scorer.","{'title': '3 Experiments and Results', 'number': '3'}"
We manually inspect the output of the scorers and find that the M2 scorer indeed extracts the correct edits matching the gold standard where possible.,"{'title': '3 Experiments and Results', 'number': '3'}"
Examples are shown in Table 2.,"{'title': '3 Experiments and Results', 'number': '3'}"
The evaluation framework proposed in this work differs slightly from the one in the HOO shared task.,"{'title': '4 Discussion', 'number': '4'}"
Sentence-by-sentence.,"{'title': '4 Discussion', 'number': '4'}"
"We compute the edits between source-hypothesis sentence pairs, while the HOO scorer computes edits at the document level.","{'title': '4 Discussion', 'number': '4'}"
"As the HOO data comes in a sentencesegmented format, both approaches are equivalent, while sentence-by-sentence is easier to work with.","{'title': '4 Discussion', 'number': '4'}"
Token-level offsets.,"{'title': '4 Discussion', 'number': '4'}"
"In our work, the start and end of an edit are given as token offsets, while the HOO data uses character offsets.","{'title': '4 Discussion', 'number': '4'}"
"Character offsets make the evaluation procedure very brittle as a small change, e.g., an additional whitespace character, will affect all subsequent edits.","{'title': '4 Discussion', 'number': '4'}"
"Character offsets also introduce ambiguities in the annotation, e.g., whether a comma is part of the preceding token.","{'title': '4 Discussion', 'number': '4'}"
Alternative scoring.,"{'title': '4 Discussion', 'number': '4'}"
"The HOO shared task defines three different scores: detection, recognition, and correction.","{'title': '4 Discussion', 'number': '4'}"
"Effectively, all three scores are F1 measures and only differ in the conditions on when an edit is counted as valid.","{'title': '4 Discussion', 'number': '4'}"
"Additionally, each score is reported under a “with bonus” alternative, where a system receives rewards for missed optional edits.","{'title': '4 Discussion', 'number': '4'}"
The F1 measure defined in Section 2.3 is equivalent to correction without bonus.,"{'title': '4 Discussion', 'number': '4'}"
Our method can be used to compute detection and recognition scores and scores with bonus as well.,"{'title': '4 Discussion', 'number': '4'}"
"We have presented a novel method, called MaxMatch (M2), for evaluating grammatical error correction.","{'title': '5 Conclusion', 'number': '5'}"
Our method computes the sequence of phrase-level edits that achieves the highest overlap with the gold-standard annotation.,"{'title': '5 Conclusion', 'number': '5'}"
Experiments on the HOO data show that our method overcomes deficiencies in the current evaluation method.,"{'title': '5 Conclusion', 'number': '5'}"
The M2 scorer is available for download at http://nlp.comp.nus.edu.sg/software/.,"{'title': '5 Conclusion', 'number': '5'}"
We thank Chang Liu for comments on an earlier draft.,"{'title': 'Acknowledgments', 'number': '6'}"
This research is supported by the Singapore National Research Foundation under its International Research Centre @ Singapore Funding Initiative and administered by the IDM Programme Office.,"{'title': 'Acknowledgments', 'number': '6'}"
