col1,col2
"An example is the TDT corpus, which is an aggregation of multiple news sources from different time periods.","{'title': '1.', 'number': '1'}"
"We suggest the “find-one-get-more” principle, which claims that as long as two documents are found to contain one pair of parallel sentence, they must contain others as well.","{'title': '1.', 'number': '1'}"
"Based on this principle, we propose an effective Bootstrapping method to accomplish our task (Figure 1).","{'title': '1.', 'number': '1'}"
We also apply the IBM Model 4 EM lexical learning to find unknown word translations from the extracted parallel sentences from our system.,"{'title': '1.', 'number': '1'}"
The IBM models are commonly used for word alignment in statistical MT systems.,"{'title': '1.', 'number': '1'}"
"This EM method differs from some previous work, which used a seed-word lexicon to extract new word translations or word senses from comparable corpora (Rapp 1995, Fung & McKeown 1997, Grefenstette 1998, Fung and Lo 1998, Kikui 1999, Kaji 2003).","{'title': '1.', 'number': '1'}"
There have been conflicting definitions of the term “comparable corpora” in the research community.,"{'title': '2.', 'number': '2'}"
"In this paper, we contrast and analyze different bilingual corpora, ranging from the parallel, noisy parallel, comparable, to very-non-parallel corpora.","{'title': '2.', 'number': '2'}"
A parallel corpus is a sentence-aligned corpus containing bilingual translations of the same document.,"{'title': '2.', 'number': '2'}"
"The Hong Kong Laws Corpus is a parallel corpus with manually aligned sentences, and is used as a parallel sentence resource for statistical machine translation systems.","{'title': '2.', 'number': '2'}"
"There are 313,659 sentence pairs in Chinese and English.","{'title': '2.', 'number': '2'}"
"Alignment of parallel sentences from this type of database has been the focus of research throughout the last decade and can be accomplished by many off-the-shelf, publicly available alignment tools.","{'title': '2.', 'number': '2'}"
"A noisy parallel corpus, sometimes also called a “comparable” corpus, contains non-aligned sentences that are nevertheless mostly bilingual translations of the same document.","{'title': '2.', 'number': '2'}"
"(Fung and McKeown 1997, Kikui 1999, Zhao and Vogel 2002) extracted bilingual word senses, lexicon and parallel sentence pairs from such corpora.","{'title': '2.', 'number': '2'}"
"A corpus such as Hong Kong News contains documents that are in fact rough translations of each other, focused on the same thematic topics, with some insertions and deletions of paragraphs.","{'title': '2.', 'number': '2'}"
"Another type of comparable corpus is one that contains non-sentence-aligned, non-translated bilingual documents that are topic-aligned.","{'title': '2.', 'number': '2'}"
"For example, newspaper articles from two sources in different languages, within the same window of published dates, can constitute a comparable corpus.","{'title': '2.', 'number': '2'}"
"Rapp (1995), Grefenstette (1998), Fung and Lo (1998), and Kaji (2003) derived bilingual lexicons or word senses from such corpora.","{'title': '2.', 'number': '2'}"
"Munteanu et al., (2004) constructed a comparable corpus of Arabic and English news stories by matching the publishing dates of the articles.","{'title': '2.', 'number': '2'}"
"Finally, a very-non-parallel corpus is one that contains far more disparate, very-non-parallel bilingual documents that could either be on the same topic (in-topic) or not (off-topic).","{'title': '2.', 'number': '2'}"
The TDT3 Corpus is such a corpus.,"{'title': '2.', 'number': '2'}"
It contains transcriptions of various news stories from radio broadcasting or TV news report from 1998-2000 in English and Chinese.,"{'title': '2.', 'number': '2'}"
"In this corpus, there are about 7,500 Chinese and 12,400 English documents, covering more around 60 different topics.","{'title': '2.', 'number': '2'}"
"Among these, 1,200 Chinese and 4,500 English documents are manually marked as being in-topic.","{'title': '2.', 'number': '2'}"
The remaining documents are marked as off-topic as they are either only weakly relevant to a topic or irrelevant to all topics in the existing documents.,"{'title': '2.', 'number': '2'}"
"From the in-topic documents, most are found to have high similarity.","{'title': '2.', 'number': '2'}"
A few of the Chinese and English passages are almost translations of each other.,"{'title': '2.', 'number': '2'}"
"Nevertheless, the existence of a considerable amount of off-topic document gives rise to more variety of sentences in terms of content and structure.","{'title': '2.', 'number': '2'}"
"Overall, the TDT 3 corpus contains 110,000 Chinese sentences and 290,000 English sentences.","{'title': '2.', 'number': '2'}"
"Some of the bilingual sentences are translations of each other, while some others are bilingual paraphrases.","{'title': '2.', 'number': '2'}"
Our proposed method is a first approach that can extract bilingual sentence pairs from this type of very-non-parallel corpus.,"{'title': '2.', 'number': '2'}"
"To quantify the parallel-ness or comparability of bilingual corpora, we propose using a lexical matching score computed from the bilingual word pairs occurring in the bilingual sentence pairs.","{'title': '2.', 'number': '2'}"
Matching bilingual sentence pairs are extracted from different corpora using existing and the proposed methods.,"{'title': '2.', 'number': '2'}"
We then identify bilingual word pairs that appear in the matched sentence pairs by using a bilingual lexicon (bilexicon).,"{'title': '2.', 'number': '2'}"
"The lexical matching score is then defined as the sum of the mutual information score of a known set of word pairs that appear in the corpus: where f(Wc,We) is the co-occurrence frequency of bilexicon pair (Wc,We) in the matched sentence pairs. f(Wc) and f(We) are the occurrence frequencies of Chinese word Wc and English word We, in the bilingual corpus. parallel corpus (Hong Kong Law), a comparable noisy parallel corpus (Hong Kong News), and a very-non-parallel corpus (TDT 3).","{'title': '2.', 'number': '2'}"
"We can see that the more parallel or comparable the corpus, the higher the overall lexical matching score is.","{'title': '2.', 'number': '2'}"
"It is well known that existing work on sentence alignment from parallel corpus makes use of one or multiple of the following principles (Manning and Schűtze, 1999, Somers 2001): more words that are translations of each other tend to be translations themselves.","{'title': '4.', 'number': '3'}"
"Conversely, the context sentences of translated word pairs are similar.","{'title': '4.', 'number': '3'}"
"For noisy parallel corpora, sentence alignment is based on embedded content words.","{'title': '4.', 'number': '3'}"
"The word alignment principles used in previous work are as follows: Different sentence alignment algorithms based on the above principles can be found in Manning and Schűtze (1999), Somers (2001), Wu (2000), and Veronis (2002).","{'title': '4.', 'number': '3'}"
These methods have also been applied recently in a sentence alignment shared task at NAACL 20031.,"{'title': '4.', 'number': '3'}"
"We have also learned that as bilingual corpora become less parallel, it is better to rely on lexical information rather than sentence length and position information.","{'title': '4.', 'number': '3'}"
"For comparable corpora, the alignment principle made in previous work is as follows: with high similarity scores – “find-topic-extract-sentence” We take a step further and propose a new principle for our task:","{'title': '4.', 'number': '3'}"
"Existing algorithms such as Zhao and Vogel, (2002), Barzilay and Elhadad, (2003), Munteanu et al., (2004) for extracting parallel or paraphrasing sentences from comparable documents, are based on the “find-topic-extract-sentence” principle which looks for document pairs with high similarities, and then look for parallel sentences only from these documents.","{'title': '5.', 'number': '4'}"
"Based on our proposed “find-one-get-more” principle, we suggest that there are other, dissimilar documents that might contain more parallel sentences.","{'title': '5.', 'number': '4'}"
We can iterate this whole process for improved results using a Bootstrapping method.,"{'title': '5.', 'number': '4'}"
Figure 2 outlines the algorithm in more detail.,"{'title': '5.', 'number': '4'}"
"In the following sections 5.1-5.5, we describe the document pre-processing step followed by the four subsequent iterative steps of our algorithm.","{'title': '5.', 'number': '4'}"
The documents are word segmented with the Language Data Consortium (LDC) Chinese-English dictionary 2.0.Then the Chinese document is glossed using all the dictionary entries.,"{'title': '5.', 'number': '4'}"
"When a Chinese word has multiple possible translations in English, it is disambiguated by a method extended from (Fung et al. 1999).","{'title': '5.', 'number': '4'}"
This initial step is based on the same “find-topic-extract-sentence” principle as in earlier works.,"{'title': '5.', 'number': '4'}"
"The aim of this step is to roughly match the Chinese-English documents pairs that have the same topic, in order to extract parallel sentences from them.","{'title': '5.', 'number': '4'}"
"Similar to previous work, comparability is defined by cosine similarity between document vectors.","{'title': '5.', 'number': '4'}"
"Both the glossed Chinese document and English are represented in word vectors, with term weights.","{'title': '5.', 'number': '4'}"
We evaluated different combinations of term weighting of each word in the corpus: term frequency (tf); inverse document frequency (idf); tf.idf; and the product of a function of tf and idf.,"{'title': '5.', 'number': '4'}"
The ”documents” here are sentences.,"{'title': '5.', 'number': '4'}"
We find that using idf alone gives the best sentence pair rank.,"{'title': '5.', 'number': '4'}"
This is probably due to the fact that frequencies of bilingual word pairs are not comparable in a very-non-parallel corpus.,"{'title': '5.', 'number': '4'}"
"Pair-wise similarities are calculated for all possible Chinese-English document pairs, and bilingual documents with similarities above a certain threshold are considered to be comparable.","{'title': '5.', 'number': '4'}"
"For very-non-parallel corpora, this document-matching step also serves as topic alignment.","{'title': '5.', 'number': '4'}"
"Again based on the “find-topic-extract-sentence” principle, we extract parallel sentences from the matched English and Chinese documents.","{'title': '5.', 'number': '4'}"
Each sentence is again represented as word vectors.,"{'title': '5.', 'number': '4'}"
"For each extracted document pair, pair-wise cosine similarities are calculated for all possible Chinese-English sentence pairs.","{'title': '5.', 'number': '4'}"
Sentence pairs above a set threshold are considered parallel and extracted from the documents.,"{'title': '5.', 'number': '4'}"
Sentence similarity is based on the number of words in the two sentences that are translations of each other.,"{'title': '5.', 'number': '4'}"
"The better our bilingual lexicon is, the more accurate the sentence similarity will be.","{'title': '5.', 'number': '4'}"
"In the following section, we discuss how to find new word translations.","{'title': '5.', 'number': '4'}"
5.4.,"{'title': '5.', 'number': '4'}"
EM lexical learning from matched sentence pairs This step updates the bilingual lexicon according to the intermediate results of parallel sentence extraction.,"{'title': '5.', 'number': '4'}"
New bilingual word pairs are learned from the extracted sentence pairs based on an EM learning method.,"{'title': '5.', 'number': '4'}"
"We use the GIZA++ (Och and Ney, 2000) implementation of the IBM statistical translation lexicon Model 4 (Brown et al., 1993) for this purpose.","{'title': '5.', 'number': '4'}"
"This model is based on the conditional probability of a source word being generated by the target word in the other language, based on EM estimation from aligned sentences.","{'title': '5.', 'number': '4'}"
Zhao and Vogel (2002) showed that this model lends itself to adaptation and can provide better vocabulary coverage and better sentence alignment probability estimation.,"{'title': '5.', 'number': '4'}"
"In our work, we use this model on the intermediate results of parallel sentence extraction, i.e. on a set of aligned sentence pairs that may or may not truly correspond to each other.","{'title': '5.', 'number': '4'}"
We found that sentence pairs with high alignment scores are not necessarily more similar than others.,"{'title': '5.', 'number': '4'}"
"This might be due to the fact that EM estimation at each intermediate step is not reliable, since we only have a small amount of aligned sentences that are truly parallel.","{'title': '5.', 'number': '4'}"
The EM learner is therefore weak when applied to bilingual sentences from very-non-parallel corpus.,"{'title': '5.', 'number': '4'}"
"We decided to try using parallel corpora to initialize the EM estimation, as in Zhao and Vogel (2002).","{'title': '5.', 'number': '4'}"
The results are discussed in Section 6.,"{'title': '5.', 'number': '4'}"
This step augments the earlier matched documents by the “find-one-get-more” principle.,"{'title': '5.', 'number': '4'}"
"From the set of aligned sentence pairs, we look for other documents, judged to be dissimilar in the first step, that contain one or more of these sentence pairs.","{'title': '5.', 'number': '4'}"
We further find other documents that are similar to each of the monolingual documents found.,"{'title': '5.', 'number': '4'}"
"This new set of documents is likely to be off-topic, yet contains segments that are on-topic.","{'title': '5.', 'number': '4'}"
"Following our new alignment principle, we believe that these documents might still contain more parallel sentence candidates for subsequent iterations.","{'title': '5.', 'number': '4'}"
The algorithm then iterates to refine document matching and parallel sentence extraction.,"{'title': '5.', 'number': '4'}"
"The IBM model parameters, including sentence alignment score and word alignment scores, are computed in each iteration.","{'title': '5.', 'number': '4'}"
The parameter values eventually stay unchanged and the set of extracted bilingual sentence pairs also converges to a fixed size.,"{'title': '5.', 'number': '4'}"
The system then stops and gives the last set of bilingual sentence pairs as the final output.,"{'title': '5.', 'number': '4'}"
"We evaluate our algorithm on a very-non-parallel corpus of TDT3 data, which contains various news stories transcription of radio broadcasting or TV news report from 1998-2000 in English and Chinese Channels.","{'title': '6.', 'number': '5'}"
"We compare the results of our proposed method against a baseline method that is based on the conventional, “find-topic-extract-sentence” principle only.","{'title': '6.', 'number': '5'}"
"We investigate the performance of the IBM Model 4 EM lexical learner on data from very-non-parallel corpus, and evaluate how our method can boost its performance.","{'title': '6.', 'number': '5'}"
The results are described in the following sub-sections.,"{'title': '6.', 'number': '5'}"
"Since previous works were carried out on different corpora, in different language pairs, we cannot directly compare our method against them.","{'title': '6.', 'number': '5'}"
"However, we implement a baseline method that follows the same “find-topic-extract-sentence” principle as in earlier work.","{'title': '6.', 'number': '5'}"
"The baseline method shares the same preprocessing, document matching and sentence matching steps with our proposed method.","{'title': '6.', 'number': '5'}"
"However, it does not iterate to update the comparable document set, the parallel sentence set, or the bilingual lexicon.","{'title': '6.', 'number': '5'}"
Human evaluators manually check whether the matched sentence pairs are indeed parallel.,"{'title': '6.', 'number': '5'}"
"The precision of the parallel sentences extracted is 42.8% for the top 2,500 pairs, ranked by sentence similarity scores.","{'title': '6.', 'number': '5'}"
"There are 110,000 Chinese sentences and 290,000 English sentences in TDT3, which lead to more than 30 billion possible sentence pairs.","{'title': '6.', 'number': '5'}"
"Few of the sentence pairs turn out to be exact translations of each other, but many are bilingual paraphrases.","{'title': '6.', 'number': '5'}"
"For example, in the following extracted sentence pair, the English sentence has the extra phrase “under the agreement”, which is missing from the Chinese sentence: The precision of parallel sentences extraction is 65.7% for the top 2,500 pairs using our method, which has a 50% improvement over the baseline.","{'title': '6.', 'number': '5'}"
"In addition, we also found that the precision of parallel sentence pair extraction increases steadily over each iteration, until convergence.","{'title': '6.', 'number': '5'}"
"In this section, we discuss experimental results that lead to the claim that our proposed method can boost a weak IBM Model 4 EM lexical learner.","{'title': '6.', 'number': '5'}"
6.3.1.,"{'title': '6.', 'number': '5'}"
EM lexical learning is weak on bilingual sentences from very-non-parallel corpora We compare the performances of the IBM Model 4 EM lexical learning on parallel data (130k sentence pairs from Hong Kong News) and very-non-parallel data (7200 sentence pairs from TDT3) by looking at a common set of source words and their top-N translation candidates extracted.,"{'title': '6.', 'number': '5'}"
We found that the IBM Model 4 EM learning performs much worse on TDT3 data.,"{'title': '6.', 'number': '5'}"
Figure 3 shows that the EM learner performs about 30% worse on average on the TDT3 data.,"{'title': '6.', 'number': '5'}"
"Since the IBM model parameters can be better estimated if the input sentences are more parallel, we have tried to add parallel sentences to the extracted sentence pairs in each iteration step, as proposed by Zhao and Vogel (2002).","{'title': '6.', 'number': '5'}"
"However, our experiments showed that adding parallel corpus gives no improvement on the final output.","{'title': '6.', 'number': '5'}"
This is likely due to (1) the parallel corpus is not in the same domain as the TDT corpus; and (2) there are simply not enough parallel sentences extracted at each step for the reliable estimation of model parameters.,"{'title': '6.', 'number': '5'}"
6.4.,"{'title': '6.', 'number': '5'}"
"Bootstrapping is significantly more useful than new word translations for mining parallel sentences It is important for us to gauge the effects of the two main ideas in our algorithm, Bootstrapping and EM lexicon learning, on the extraction parallel sentences from very-non-parallel corpora.","{'title': '6.', 'number': '5'}"
"The baseline experiment shows that without iteration, the performance is at 42.8%.","{'title': '6.', 'number': '5'}"
We carried out another set of experiment of using Bootstrapping where the bilingual lexicon is not updated in each iteration.,"{'title': '6.', 'number': '5'}"
"The bilingual sentence extraction accuracy of the top 2500 sentence pairs in this case dropped to 65.2%, with only 1% relative degradation.","{'title': '6.', 'number': '5'}"
"Based on the above, we conclude that EM lexical learning has little effect on the overall parallel sentence extraction output.","{'title': '6.', 'number': '5'}"
"This is probably due to the fact that whereas EM does find new word translations (such as A诺切特/Pinochet), this has little effect on the overall glossing of the Chinese document since such new words are rare.","{'title': '6.', 'number': '5'}"
"Previous work on extracting bilingual or monolingual sentence pairs from comparable corpora has only been applied to documents that are within the same topic, or have very similar publication dates.","{'title': '7.', 'number': '6'}"
One principle for previous methods is “find-topic-extract-sentence” which claims that parallel or similar sentences can only be found in document pairs with high similarity.,"{'title': '7.', 'number': '6'}"
"We propose a new, “find-one-get-more” principle which claims that document pairs that contain at least one pair of matched sentences must contain others, even if these document pairs do not have high similarity scores.","{'title': '7.', 'number': '6'}"
"Based on this, we propose a novel Bootstrapping method that successfully extracts parallel sentences from a far more disparate and very-non-parallel corpus than reported in previous work.","{'title': '7.', 'number': '6'}"
"This very-non-parallel corpus, TDT3 data, includes documents that are off-topic, i.e. documents with no corresponding topic in the other language.","{'title': '7.', 'number': '6'}"
This is a completely unsupervised method.,"{'title': '7.', 'number': '6'}"
Evaluation results show that our approach achieves 65.7% accuracy and a 50% relative improvement from baseline.,"{'title': '7.', 'number': '6'}"
This shows that the proposed method is promising.,"{'title': '7.', 'number': '6'}"
"We also find that the IBM Model 4 lexical learner is weak on data from very-non-parallel corpus, and that its performance can be boosted by our Multilevel Bootstrapping method, whereas using parallel corpus for adaptation is not nearly as useful.","{'title': '7.', 'number': '6'}"
"In contrast, Figure 3 shows that when we apply Bootstrapping to the EM lexical learner, the bilingual lexicon extraction accuracy is improved by 20% on the average, evaluated on top-N translation candidates of the same source words, showing that our proposed method can boost a weak EM lexical learner even on data from very-non-parallel corpus.","{'title': '7.', 'number': '6'}"
"In addition, we compare and contrast a number of bilingual corpora, ranging from the parallel, to comparable, and to very-non-parallel corpora.","{'title': '7.', 'number': '6'}"
The parallel-ness of each type of corpus is quantified by a lexical matching score calculated for the bi-lexicon pair distributed in the aligned bilingual sentence pairs.,"{'title': '7.', 'number': '6'}"
We show that this scores increases as the parallel-ness or comparability of the corpus increases.,"{'title': '7.', 'number': '6'}"
"Finally, we would like to suggest that Bootstrapping can in the future be used in conjunction with other sentence or word alignment learning methods to provide better mining results.","{'title': '7.', 'number': '6'}"
"For example, methods for learning a classifier to determine sentence parallel-ness such as that proposed by Munteanu et al., (2004) can be incorporated into our Bootstrapping framework.","{'title': '7.', 'number': '6'}"
