col1,col2
"TΣ(X) are the trees over alphabet E, indexed by X— the subset of TΣuX where only leaves may be labeled by X.",Experiment/Discussion
(TΣ(∅) = TΣ.),Experiment/Discussion
Leaves are nodes with no children.,Experiment/Discussion
The nodes of a tree t are identified one-to-one with its paths: pathst ⊂ paths ≡ N* ≡ U i=0 Ni (A0 ≡ {()}).,Experiment/Discussion
"The path to the root is the empty sequence (), and p1 extended by p2 is p1 · p2, where · is concatenation.",Experiment/Discussion
"For p ∈ pathst, rankt(p) is the number of children, or rank, of the node at p in t, and labelt(p) ∈ The paths to X in t are pathst(X) ≡ {p ∈ pathst  |labelt(p) ∈ X}.",Experiment/Discussion
A frontier is a set of paths f that are pairwise prefix-independent: A frontier of t is a frontier f ⊆ pathst.,Experiment/Discussion
"Fort, s ∈ TΣ(X), p ∈ pathst, t[p ← s] is the substitution of s for p in t, where the subtree at path p is replaced by s. For a frontier f of t, the mass substitution of X for the frontier f in t is written t[p ← X, ∀p ∈ f] and is equivalent to substituting the X(p) for the p serially in any order. in the usual way.",Experiment/Discussion
"For example, the tree t = S(NP, VP(V, NP)) has labelandrankt((2)) = (VP, 2) and labelandrankt((2, 1)) = (V, 0).",Experiment/Discussion
"Fort ∈ TΣ, u ∈ E, u(t) is the tree whose root has label u and whose single child is t. The yield of X in t is yieldt(X), the string formed by reading out the leaves labeled with X in left-to-right order.",Experiment/Discussion
The usual case (the yield oft) is yieldt ≡ yieldt(E).,Experiment/Discussion
"In this section, we describe the regular tree grammar, a common way of compactly representing a potentially infinite set of trees (similar to the role played by the finitestate acceptor FSA for strings).",Experiment/Discussion
"We describe the version (equivalent to TSG (Schabes,1990)) where the generated trees are given weights, as are strings in a WFSA.",Experiment/Discussion
"A weighted regular tree grammar (wRTG) G is a quadruple (E, N, S, P), where E is the alphabet, N is the finite set of nonterminals, S ∈ N is the start (or initial) nonterminal, and P ⊆ N ×TΣ(N)×R+ is the finite set of weighted productions (R+ ≡ {r ∈ R  |r > 0}).",Experiment/Discussion
"A production (lhs, rhs, w) is written lhs →w rhs.",Experiment/Discussion
"Productions whose rhs contains no nonterminals (rhs ∈ TΣ) are called terminal productions, and rules of the form A →w B, for A, B ∈ N are called ǫ-productions, or epsilon productions, and can be used in lieu of multiple initial nonterminals.",Experiment/Discussion
Figure 2 shows a sample wRTG.,Experiment/Discussion
This grammar accepts an infinite number of trees.,Experiment/Discussion
"The tree S(NP(DT(the), N(sons)), VP(V(run))) comes out with probability 0.3.",Experiment/Discussion
"We define the binary relation ⇒G (single-step derives in G) on TΣ(N)×(paths×P)*, pairs of trees and derivation histories, which are logs of (location, production used): where (a, h) ⇒G (b, h · (p, (l, r, w))) iff tree b may be derived from tree a by using the rule l →w r to replace the nonterminal leaf l at path p with r. For a derivation history h = ((p1, (l1, r1, w1)), ... , (pn, (l1, r1, w1))), the weight of h is w(h) ≡ 11ni=1 wi, and call h leftmost if The reflexive, transitive closure of ⇒G is written ⇒∗G (derives in G), and the restriction of ⇒∗G to leftmost derivation histories is ⇒L∗ G (leftmost derives in G).",Experiment/Discussion
"The weight of a becoming b in G is wG (a, b) Eh:(a,())⇒c∗(b,h) w(h), the sum of weights of all unique (leftmost) derivations transforming a to b, and the weight of t in G is WG(t) = wG(S,t).",Experiment/Discussion
"The weighted regular tree language produced by G is LG ≡ {(t,w) ∈ TE × IIB+  |WG(t) = w}.",Experiment/Discussion
"For every weighted context-free grammar, there is an equivalent wRTG that produces its weighted derivation trees with yields being the string produced, and the yields of regular tree grammars are context free string languages (Gécseg and Steinby, 1984).",Experiment/Discussion
"What is sometimes called a forest in natural language generation (Langkilde, 2000; Nederhof and Satta, 2002) is a finite wRTG without loops, i.e., ∀n ∈ N(n, ()) ⇒∗G (t, h) =⇒ pathst({n}) = ∅.",Experiment/Discussion
"Regular tree languages are strictly contained in tree sets of tree adjoining grammars (Joshi and Schabes, 1997).",Experiment/Discussion
"Section 1 informally described the root-to-frontier transducer class R. We saw that R allows, by use of states, finite lookahead and arbitrary rearrangement of nonsibling input subtrees removed by a finite distance.",Experiment/Discussion
"However, it is often easier to write rules that explicitly represent such lookahead and movement, relieving the burden on the user to produce the requisite intermediary rules and states.",Experiment/Discussion
"We define xR, a convenience-oriented generalization of weighted R. Because of its good fit to natural language problems, xR is already briefly touched on, though not defined, in (Rounds, 1970).",Experiment/Discussion
"A weighted extended-lhs root-to-frontier tree transducer X is a quintuple (E, A, Q, Qi, R) where E is the input alphabet, and A is the output alphabet, Q is a finite set of states, Qi ∈ Q is the initial (or start, or root) state, and R ⊆ Q × XRPATE × To(Q × paths) × IIB+ is a finite set of weighted transformation rules, written (q, pattern) →w rhs, meaning that an input subtree matching pattern while in state q is transformed into rhs, with Q × paths leaves replaced by their (recursive) transformations.",Experiment/Discussion
The Q×paths leaves of a rhs are called nonterminals (there may also be terminal leaves labeled by the output tree alphabet A).,Experiment/Discussion
"XRPATE is the set of finite tree patterns: predicate functions f : TE → {0, 1} that depend only on the label and rank of a finite number of fixed paths their input. xR is the set of all such transducers.",Experiment/Discussion
"R, the set of conventional top-down transducers, is a subset of xR where the rules are restricted to use finite tree patterns that depend only on the root: RPATE ≡ {pσ,r(t)} where pσ,r(t) ≡ (labelt(()) = σ ∧ rankt(()) = r).",Experiment/Discussion
Rules whose rhs are a pure To with no states/paths for further expansion are called terminal rules.,Experiment/Discussion
"Rules of the form (q, pat) →w (q′, ()) are ǫ-rules, or epsilon rules, which substitute state q′ for state q without producing output, and stay at the current input subtree.",Experiment/Discussion
"Multiple initial states are not needed: we can use a single start state Qi, and instead of each initial state q with starting weight w add the rule (Qi, TRUE) →w (q, ()) (where TRUE(t) ≡ 1, ∀t).",Experiment/Discussion
"We define the binary relation ⇒X for xR tranducer X on TE∪o∪Q×(paths×R)∗, pairs of partially transformed (working) trees and derivation histories: That is, b is derived from a by application of a rule (q, pat) →w r to an unprocessed input subtree a ↓ i which is in state q, replacing it by output given by r, with its nonterminals replaced by the instruction to transform descendant input subtrees at relative path i′ in state q′.",Experiment/Discussion
"The sources of a rule r = (q, l, rhs, w) ∈ R are the inputpath parts of the rhs nonterminals: If the sources of a rule refer to input paths that do not exist in the input, then the rule cannot apply (because a ↓ (i · (1) · i′) would not exist).",Experiment/Discussion
"In the traditional statement of R, sources(rhs) is always {(1), ... , (n)}, writing xi instead of (i), but in xR, we identify mapped input subtrees by arbitrary (finite) paths.",Experiment/Discussion
"An input tree is transformed by starting at the root in the initial state, and recursively applying outputgenerating rules to a frontier of (copies of) input subtrees (each marked with their own state), until (in a complete derivation, finishing at the leaves with terminal rules) no states remain.",Experiment/Discussion
"Let ⇒∗ X, ⇒L∗X , and wX(a, b) follow from ⇒X exactly as in Section 3.",Experiment/Discussion
"Then the weight of (i, o) in X is WX(i,o) ≡ wX(Qi(i),o).",Experiment/Discussion
"The weighted tree transduction given by X is XX ≡ {(i, o, w) ∈ TE × To × R+|WX(i, o) = w}.",Experiment/Discussion
"Derivation trees for a transducer X = (E, A, Q, Qi, R) are trees labeled by rules (R) that dictate the choice of rules in a complete X-derivation.",Experiment/Discussion
Figure 3 shows derivation trees for a particular transducer.,Experiment/Discussion
"In order to generate derivation trees for X automatically, we build a modified transducer X′.",Experiment/Discussion
This new transducer produces derivation trees on its output instead of normal output trees.,Experiment/Discussion
"X′ is That is, the original rhs of rules are flattened into a tree of depth 1, with the root labeled by the original rule, and all the non-expanding A-labeled nodes of the rhs removed, so that the remaining children are the nonterminal yield in left to right order.",Experiment/Discussion
Derivation trees deterministically produce a single weighted output tree.,Experiment/Discussion
"The derived transducer X′ nicely produces derivation trees for a given input, but in explaining an observed (input/output) pair, we must restrict the possibilities further.",Experiment/Discussion
"Because the transformations of an input subtree depend only on that subtree and its state, we can (Algorithm 1) build a compact wRTG that produces exactly the weighted derivation trees corresponding to Xtransductions (I, ()) �� X(O, h) (with weight equal to wX(h)).",Experiment/Discussion
"Given a wRTG G = (E, N, S, P), we can compute the sums of weights of trees derived using each production by adapting the well-known inside-outside algorithm for weighted context-free (string) grammars (Lari and Young,1990).",Experiment/Discussion
"The inside weights using G are given by βG : TE → (R−R−), giving the sum of weights of all tree-producing derivatons from trees with nonterminal leaves: By definition, βG(S) gives the sum of the weights of all trees generated by G. For the wRTG generated by DERIV(X, I, O), this is exactly WX(I, O).",Experiment/Discussion
"Outside weights αG for a nonterminal are the sums of weights of trees generated by the wRTG that have derivations containing it, but excluding its inside weights (that is, the weights summed do not include the weights of rules used to expand an instance of it).",Experiment/Discussion
"Input: xR transducer X = (E, A, Q, Qi, R) and observed tree pair I ∈ TΣ, O ∈ TΔ.",Experiment/Discussion
"Output: derivation wRTG G = (R, N ⊆ Q × pathsI × pathsO, S, P) generating all weighted derivation trees for X that produce O from I.",Experiment/Discussion
"Returns false instead if there are no such trees. if anyrule? then N ← N ∪ {(q, i, o)} return anyrule?",Experiment/Discussion
"The possible derivations for a given PRODUCEI,O(q, i, o) are constant and need not be computed more than once, so the function is memoized.",Experiment/Discussion
"We have in the worst case to visit all |Q |· |I |· |O| (q, i, o) pairs and have all |R |transducer rules match at each of them.",Experiment/Discussion
"If enumerating rules matching transducer input-patterns and output-subtrees has cost L (constant given a transducer), then DERIV has time complexity O(L · |Q |· |I |· |O |· |R|).",Experiment/Discussion
"Finally, given inside and outside weights, the sum of weights of trees using a particular production is γG((n, r, w) ∈ P) ≡ αG(n) · w · βG(r).",Experiment/Discussion
Computing αG and βG for nonrecursive wRTG is a straightforward translation of the above recursive definitions (using memoization to compute each result only once) and is O(|G|) in time and space.,Experiment/Discussion
"Estimation-Maximization training (Dempster, Laird, and Rubin, 1977) works on the principle that the corpus likelihood can be maximized subject to some normalization constraint on the parameters by repeatedly (1) estimating the expectation of decisions taken for all possible ways of generating the training corpus given the current parameters, accumulating parameter counts, and (2) maximizing by assigning the counts to the parameters and renormalizing.",Experiment/Discussion
Each iteration is guaranteed to increase the likelihood until a local maximum is reached.,Experiment/Discussion
"Algorithm 2 implements EM xR training, repeatedly computing inside-outside weights (using fixed transducer derivation wRTGs for each input/output tree pair) to efficiently sum each parameter contribution to likelihood over all derivations.",Experiment/Discussion
Each EM iteration takes time linear in the size of the transducer and linear in the size of the derivation tree grammars for the training examples.,Experiment/Discussion
The size of the derivation trees is at worst O(|Q|·|I|·|O|·|R|).,Experiment/Discussion
"For a corpus of K examples with average input/output size M, an iteration takes (at worst) O(|Q |· |R |· K · M2) time—quadratic, like the forward-backward algorithm.",Experiment/Discussion
We now turn to tree-to-string transducers (xRS).,Experiment/Discussion
"In the automata literature, these were first called generalized syntax-directed translations (Aho and Ullman, 1971) and used to specify compilers.",Experiment/Discussion
"Tree-to-string transducers have also been applied to machine translation (Yamada and Knight, 2001; Eisner, 2003).",Experiment/Discussion
We give an explicit tree-to-string transducer example in the next section.,Experiment/Discussion
"Formally, a weighted extended-lhs root-to-frontier tree-to-string transducer X is a quintuple (E, A, Q, Qi, R) where E is the input alphabet, and A is the output alphabet, Q is a finite set of states, Qi ∈ Q is the initial (or start, or root) state, and R ⊆ Q × XRPATΣ × (A ∪(Q × paths))⋆ × R+ are a finite set of weighted transformation rules, written (q, pattern) →w rhs.",Experiment/Discussion
"A rule says that to transform (with weight w) an input subtree matching pattern while in state q, replace it by the string of rhs with its nonterminal (Q × paths) letters replaced by their (recursive) transformation. xRS is the same as xR, except that the rhs are strings containing some nonterminals instead of trees containing nonterminal leaves (so the intermediate derivation objects",Experiment/Discussion
"Input: xR transducer X = (E, A, Q, Qd, R), observed weighted tree pairs T ∈ TE × TA × R+, normalization function Z({countr  |r ∈ R}, r′ ∈ R), minimum relative log-likelihood change for convergence ǫ ∈ R+, maximum number of iterations maxit ∈ N, and prior counts (for a so-called Dirichlet prior) {priorr  |r ∈ R} for smoothing each rule.",Experiment/Discussion
"Output: New rule weights W ≡ {wr  |r ∈ R}. begin for (i, o, w) ∈ T do di,o ← DERIV(X, i, o)//Alg.",Experiment/Discussion
"1 if di,o = false then warn(more rules are needed to explain (i,o)) compute inside/outside weights for di,o and remove all useless nonterminals n whose βdi,o(n) = 0 or αdi,o(n) = 0 itno ← 0, lastL ← −∞, δ ← ǫ for r = (q, pat, rhs, w) ∈ R do wr ← w",Experiment/Discussion
are strings containing state-marked input subtrees).,Experiment/Discussion
"We have developed an xRS training procedure similar to the xR procedure, with extra computational expense to consider how different productions might map to different spans of the output string.",Experiment/Discussion
Space limitations prohibit a detailed description; we refer the reader to a longer version of this paper (submitted).,Experiment/Discussion
"We note that this algorithm subsumes normal inside-outside training of PCFG on strings (Lari and Young, 1990), since we can always fix the input tree to some constant for all training examples.",Experiment/Discussion
It is possible to cast many current probabilistic natural language models as R-type tree transducers.,Experiment/Discussion
"In this section, we implement the translation model of (Yamada and Knight, 2001).",Experiment/Discussion
"Their generative model provides a formula for P(Japanese string  |English tree), in terms of individual parameters, and their appendix gives special EM re-estimation formulae for maximizing the product of these conditional probabilities across the whole tree/string corpus.",Experiment/Discussion
We now build a trainable xRS tree-to-string transducer that embodies the same P(Japanese string  |English tree).,Experiment/Discussion
"First, we need start productions like these, where q is the start state: - q x:S → q.TOP.S x - q x:VP → q.TOP.VP x These set up states like q.TOP.S, which means “translate this tree, whose root is S.” Then every q.parent.child pair gets its own set ofthree insert-function-wordproductions, e.g.",Experiment/Discussion
": - q.TOP.S x → i x, r x - q.TOP.S x → r x, i x - q.TOP.S x → r x - q.NP.NN x → i x, r x - q.NP.NN x → r x, i x - q.NP.NN x → r x State i means “produce a Japanese function word out of thin air.” We include an i production for every Japanese word in the vocabulary, e.g.",Experiment/Discussion
": State r means “re-order my children and then recurse.” For internal nodes, we include a production for every parent/child-sequence and every permutation thereof, e.g.",Experiment/Discussion
": - r NP(x0:CD, x1:NN) → q.NP.CD x0, q.NP.NN x1 - r NP(x0:CD, x1:NN) → q.NP.NN x1, q.NP.CD x0 The rhs sends the child subtrees back to state q for recursive processing.",Experiment/Discussion
"However, for English leaf nodes, we instead transition to a different state t, so as to prohibit any subsequent Japanese function word insertion: - r NN(x0:car) → t x0 State t means “translate this word,” and we have a production for every pair of co-occurring English and Japanese words: - t car → kuruma - t car → wa - t car → *e* This follows (Yamada and Knight, 2001) in also allowing English words to disappear, or translate to epsilon.",Experiment/Discussion
Every production in the xRS transducer has an associated weight and corresponds to exactly one of the model parameters.,Experiment/Discussion
There are several benefits to this xRS formulation.,Experiment/Discussion
"First, it clarifies the model, in the same way that (Knight and Al-Onaizan, 1998; Kumar and Byrne, 2003) elucidate other machine translation models in easily-grasped FST terms.",Experiment/Discussion
"Second, the model can be trained with generic, off-the-shelf tools—versus the alternative of working out model-specific re-estimation formulae and implementing custom training software.",Experiment/Discussion
"Third, we can easily extend the model in interesting ways.",Experiment/Discussion
"For example, we can add productions for multi-level and lexical re-ordering: - r NP(x0:NP, PP(IN(of), x1:NP)) → q x1, no, q x0 We can add productions for phrasal translations: - r NP(JJ(big), NN(cars)) → ooki, kuruma This can now include crucial non-constituent phrasal translations: - r S(NP(PRO(there),VP(VB(are), x0:NP) → q x0, ga, arimasu We can also eliminate many epsilon word-translation rules in favor of more syntactically-controlled ones, e.g.",Experiment/Discussion
": - r NP(DT(the),x0:NN) → q x0 We can make many such changes without modifying the training procedure, as long as we stick to tree automata.",Experiment/Discussion
"Tree substitution grammars or TSG (Schabes, 1990) are equivalent to regular tree grammars. xR transducers are similar to (weighted) Synchronous TSG, except that xR can copy input trees (and transform the copies differently), but does not model deleted input subtrees.",Results/Conclusion
"(Eisner, 2003) discusses training for Synchronous TSG.",Results/Conclusion
"Our training algorithm is a generalization of forwardbackward EM training for finite-state (string) transducers, which is in turn a generalization of the original forwardbackward algorithm for Hidden Markov Models.",Results/Conclusion
"Thanks to Daniel Gildea and Kenji Yamada for comments on a draft of this paper, and to David McAllester for helping us connect into previous work in automata theory.",Results/Conclusion
