col1,col2
"Another example of this type is {car, lights, turning}, taken from example 14 in Section 4.2.",Experiment/Discussion
"These words are related in the situation of driving a car, but taken out of that situation, they are not related in a systematic way.",Experiment/Discussion
Also contained in the class of collocation are word associations.,Experiment/Discussion
"Examples from Postman and Keppel (1970) are {priest, church}, {citizen, U.S.A.}, and {whistle, stop}.",Experiment/Discussion
"Again, the exact relationship between these words can be hard to classify, but there does exist a recognizable relationship.",Experiment/Discussion
"Often, lexical cohesion occurs not simply between pairs of words but over a succession of a number of nearby related words spanning a topical unit of the text.",Experiment/Discussion
These sequences of related words will be called lexical chains.,Experiment/Discussion
"There is a distance relation between each word in the chain, and the words co-occur within a given span.",Experiment/Discussion
Lexical chains do not stop at sentence boundaries.,Experiment/Discussion
They can connect a pair of adjacent words or range over an entire text.,Experiment/Discussion
Lexical chains tend to delineate portions of text that have a strong unity of meaning.,Experiment/Discussion
Consider this example (sentences 31-33 from the long example given in Section 4.2): Example 6 In front of me lay a virgin crescent cut out of pine bush.,Experiment/Discussion
"A dozen houses were going up, in various stages of construction, surrounded by hummocks of dry earth and stands of precariously tall trees nude halfway up their trunks.",Experiment/Discussion
They were the kind of trees you might see in the mountains.,Experiment/Discussion
"A lexical chain spanning these three sentences is {virgin, pine, bush, trees, trunks, trees}.",Experiment/Discussion
Section 3 will explain how such chains are formed.,Experiment/Discussion
Section 4 is an analysis of the correspondence between lexical chains and the structure of the text.,Experiment/Discussion
There are two major reasons why lexical cohesion is important for computational text understanding systems: 1.2.1 Word Interpretation in Context.,Experiment/Discussion
Word meanings do not exist in isolation.,Experiment/Discussion
Each word must be interpreted in its context.,Experiment/Discussion
"For example, in the context {gin, alcohol, sober, drinks}, the meaning of the noun drinks is narrowed down to alcoholic drinks.",Experiment/Discussion
"In the context {hair, curl, comb, wave} (Halliday and Hasan 1976), wave means a hair wave, not a water wave, a physics wave, or a friendly hand wave.",Experiment/Discussion
"In these examples, lexical chains can be used as a contextual aid to interpreting word meanings.",Experiment/Discussion
"In earlier work, Hirst (1987) used a system called &quot;Polaroid Words&quot; to provide for intrasentential lexical disambiguation.",Experiment/Discussion
"Polaroid Words relied on a variety of cues, including syntax, selectional restrictions, case frames, and — most relevant here — a notion of semantic distance or relatedness to other words in the sentences; a sense that had such a relationship was preferred over one that didn't.",Experiment/Discussion
Relationships were determined by marker passing along the arcs in a knowledge base.,Experiment/Discussion
"The intuition was that semantically related concepts will be physically close in the knowledge base, and can thus be found by traversing the arcs for a limited distance.",Experiment/Discussion
But Polaroid Words looked only for possible relatedness between words in the same sentence; trying to find connections with all the words in preceding sentences was too complicated and too likely to be led astray.,Experiment/Discussion
"The idea of lexical chains, however, can address this weakness in Polaroid Words; lexical chains provide a constrained easy-to-determine representation of context for consideration of semantic distance.",Experiment/Discussion
1.2.2 Cohesion and Discourse Structure.,Experiment/Discussion
The second major importance of lexical chains is that they provide a clue for the determination of coherence and discourse structure.,Experiment/Discussion
"When a chunk of text forms a unit within a discourse, there is a tendency for related words to be used.",Experiment/Discussion
"It follows that if lexical chains can be determined, they will tend to indicate the structure of the text.",Experiment/Discussion
We will describe the application of lexical cohesion to the determination of the discourse structure that was proposed by Grosz and Sidner (1986).,Experiment/Discussion
"Grosz and Sidner propose a structure common to all discourse, which could be used along with a structurally dependent focus of attention to delineate and constrain referring expressions.",Experiment/Discussion
"In this theory there are three interacting components: linguistic structure, intentional structure, and attentional state.",Experiment/Discussion
"Linguistic structure is the segmentation of discourse into groups of sentences, each fulfilling a distinct role in the discourse.",Experiment/Discussion
"Boundaries of segments can be fuzzy, but some factors aiding in their determination are clue words, changes in intonation (not helpful in written text), and changes in aspect and tense.",Experiment/Discussion
"When found, these segments indicate changes in the topics or ideas being discussed, and hence will have an effect on potential referents.",Experiment/Discussion
The second major component of the theory is the intentional structure.,Experiment/Discussion
It is based on the idea that people have definite purposes for engaging in discourse.,Experiment/Discussion
"There is an overall discourse purpose, and also a discourse segment purpose for each of the segments in the linguistic structure described above.",Experiment/Discussion
Each segment purpose specifies how the segment contributes to the overall discourse purpose.,Experiment/Discussion
There are two structural relationships between these segments.,Experiment/Discussion
"The first is called a dominance relation, which occurs when the satisfaction (i.e., successful completion) of one segment's intention contributes to the satisfaction of another segment's intention.",Experiment/Discussion
"The second relation is called satisfaction precedence, which occurs when the satisfaction of one discourse segment purpose must occur before the satisfaction of another discourse segment purpose can occur.",Experiment/Discussion
The third component of this theory is the attentional state.,Experiment/Discussion
This is a stack-based model of the set of things that attention is focused on at any given point in the discourse.,Experiment/Discussion
"It is &quot;parasitic&quot; on the intentional and linguistic structures, since for each discourse segment there exists a separate focus space.",Experiment/Discussion
The dominance relations and satisfaction precedence relations determine the pushes and pops of this stack space.,Experiment/Discussion
"When a discourse segment purpose contributes to a discourse segment purpose of the immediately preceding discourse segment, the new focus space is pushed onto the stack.",Experiment/Discussion
"If the new discourse segment purpose contributes to a discourse segment purpose earlier in the discourse, focus spaces are popped off the stack until the discourse segment that the new one contributes to is on the top of the stack.",Experiment/Discussion
"It is crucial to this theory that the linguistic segments be identified, and as stated by Grosz and Sidner, this is a problem area.",Experiment/Discussion
This paper will show that lexical chains are a good indication of the linguistic segmentation.,Experiment/Discussion
"When a lexical chain ends, there is a tendency for a linguistic segment to end, as the lexical chains tend to indicate the topicality of segments.",Experiment/Discussion
"If a new lexical chain begins, this is an indication or clue that a new segment has begun.",Experiment/Discussion
"If an old chain is referred to again (a chain return), it is a strong indication that a previous segment is being returned to.",Experiment/Discussion
We will demonstrate this in Section 4.,Experiment/Discussion
The theory of coherence relations (H obbs 1978; Hirst 1981; McKeown 1985) will now be considered in relation to cohesion.,Experiment/Discussion
"There has been some confusion as to the differences between the phenomena of cohesion and coherence, e.g., Reichman (1985).",Experiment/Discussion
There is a danger of lumping the two together and losing the distinct contributions of each to the understanding of the unity of text.,Experiment/Discussion
"Ultimately, the difference between cohesion and coherence is this: cohesion is a term for sticking together; it means that the text all hangs together.",Experiment/Discussion
Coherence is a term for making sense; it means that there is sense in the text.,Experiment/Discussion
Hence the term coherence relations refers to the relations between sentences that contribute to their making sense.,Experiment/Discussion
Cohesion and coherence relations may be distinguished in the following way.,Experiment/Discussion
"A coherence relation is a relation among clauses or sentences, such as elaboration, support, cause, or exemplification.",Experiment/Discussion
"There have been various attempts to classify all possible coherence relations, but there is as yet no widespread agreement.",Experiment/Discussion
There does not exist a general computationally feasible mechanism for identifying coherence relations.,Experiment/Discussion
"In contrast, cohesion relations are relations among elements in a text: reference, ellipsis, substitution, conjunction, and lexical cohesion.",Experiment/Discussion
"Since cohesion is well defined, one might expect that it would be computationally easier to identify, because the identification of ellipsis, reference, substitution, conjunction, and lexical cohesion is a straightforward task for people.",Experiment/Discussion
We will show below that lexical cohesion is computationally feasible to identify.,Experiment/Discussion
"In contrast, the identification of a specific coherence relation from a given set is not a straightforward task, even for people.",Experiment/Discussion
Consider this example from Hobbs (1978): Hobbs identifies the coherence relation as elaboration.,Experiment/Discussion
But it could just as easily be explanation.,Experiment/Discussion
"This distinction depends on context, knowledge, and beliefs.",Experiment/Discussion
"For example, if you questioned John's ability to open Bill's safe, you would probably identify the relation as explanation.",Experiment/Discussion
Otherwise you could identify it as elaboration.,Experiment/Discussion
"Here is another example: The coherence relation here could be elaboration (on the buying), or explanation (of when, how, or why), or cause (he bought the raincoat because it was raining out).",Experiment/Discussion
"The point is that the identity of coherence relations is &quot;interpretative,&quot; whereas the identity of cohesion relations is not.",Experiment/Discussion
"At a general level, even if the precise coherence relation is not known, the relation &quot;is about the same thing&quot; exists if coherence exists.",Experiment/Discussion
"In the example from Hobbs above, safe and combination are lexically related, which in a general sense means they &quot;are about the same thing in some way.&quot; In example 8, bought and shopping are lexically related, as are raincoat and rained.",Experiment/Discussion
This shows how cohesion can be useful in identifying sentences that are coherently related.,Experiment/Discussion
"Cohesion and coherence are independent, in that cohesion can exist in sentences that are not related coherently: Wash and core six apples.",Experiment/Discussion
Use them to cut out the material for your new suit.,Experiment/Discussion
They tend to add a lot to the color and texture of clothing.,Experiment/Discussion
"Actually, maybe you should use five of them instead of six, since they are quite large.",Experiment/Discussion
I came home from work at 6:00 p.m. Dinner consisted of two chicken breasts and a bowl of rice.,Experiment/Discussion
"Of course, most sentences that relate coherently do exhibit cohesion as well) Halliday and Hasan (1976) give two examples of lexical cohesion involving identity of reference: Example 11 Reichman (1985, p. 180) writes &quot;It is not the use of a pronoun that gives cohesion to the wash-and-core-apples text.",Experiment/Discussion
These utterances form a coherent piece of text not because the pronoun them is used but because they jointly describe a set of cooking instructions&quot; (emphasis added).,Experiment/Discussion
This is an example of lumping cohesion and coherence together as one phenomenon.,Experiment/Discussion
Pronominal reference is defined as a type of cohesion (Halliday and Hasan 1976).,Experiment/Discussion
Therefore the them in example 11 is an instance of it.,Experiment/Discussion
The important point is that both cohesion and coherence are distinct phenomena creating unity in text.,Experiment/Discussion
"Reichman also writes (1985, p. 179) &quot;that similar words (apples, them, apples) appear in a given stretch of discourse is an artifact of the content of discussion.&quot; It follows that if content is related in a stretch of discourse, there will be coherence.",Experiment/Discussion
Lexical cohesion is a computationally feasible clue to identifying a coherent stretch of text.,Experiment/Discussion
"In example 12, it is computationally trivial to get the word relationship between apples and apples, and this relation fits the definition of lexical cohesion.",Experiment/Discussion
"Surely this simple indicator of coherence is useful, since as stated above, there does not exist a computationally feasible method of identifying coherence in non—domain-specific text.",Experiment/Discussion
"Cohesion is a useful indicator of coherence regardless of whether it is used intentionally by writers to create coherence, or is a result of the coherence of text.",Experiment/Discussion
Hobbs (1978) sees the resolution of coreference (which is a form of cohesion) as being subsumed by the identification of coherence.,Experiment/Discussion
"He uses a formal definition of coherence relations, an extensive knowledge base of assertions and properties of objects and actions, and a mechanism that searches this knowledge source and makes simple inferences.",Experiment/Discussion
"Also, certain elements must be assumed to be coreferential.",Experiment/Discussion
"He shows how, in example (7), an assumption of coherence allows the combination to be identified as the combination of Bill's safe and John and he to be found to be coreferential.",Experiment/Discussion
But lexical cohesion would also indicate that safe and combination can be assumed to be coreferential.,Experiment/Discussion
"And more importantly, one should not be misled by chicken-andegg questions when dealing with cohesion and coherence.",Experiment/Discussion
"Rather, one should use each where applicable.",Experiment/Discussion
"Since the lexical cohesion between combination and safe is easy to compute, we argue that it makes sense to use this information as an indicator of coherence.",Experiment/Discussion
"The thesaurus was conceived by Peter Mark Roget, who described it as being the &quot;converse&quot; of a dictionary.",Experiment/Discussion
"A dictionary explains the meaning of words, whereas a thesaurus aids in finding the words that best express an idea or meaning.",Experiment/Discussion
"In Section 3, we will show how a thesaurus can be used to find lexical chains in text.",Experiment/Discussion
"Roget's International Thesaurus, 4th Edition (1977) is composed of 1042 sequentially numbered basic categories.",Experiment/Discussion
There is a hierarchical structure both above and below this level (see Figure 1).,Experiment/Discussion
Three structure levels are above the category level.,Experiment/Discussion
"The topmost level consists of eight major classes developed by Roget in 1852: abstract relations, space, physics, matter, sensation, intellect, volition, and affections.",Experiment/Discussion
"Each class is divided into (roman-numbered) subclasses, and under each subclass there is a (capitalletter-sequenced) sub-subclass.",Experiment/Discussion
These in turn are divided into the basic categories.,Experiment/Discussion
"Where applicable, categories are organized into antonym pairs.",Experiment/Discussion
"For example, category 407 is Life, and category 408 is Death.",Experiment/Discussion
Each category contains a series of numbered paragraphs to group closely related words.,Experiment/Discussion
"Within each paragraph, still finer groups are marked by semicolons.",Experiment/Discussion
"In addition, a semicolon group may have cross-references or pointers to other related categories or paragraphs.",Experiment/Discussion
A paragraph contains words of only one syntactic category.,Experiment/Discussion
"The noun paragraphs are grouped at the start of a category, followed by the paragraphs for The structure of Roget's Thesaurus Index entry for the word lid verbs, adjectives, and so on.",Experiment/Discussion
"The thesaurus has an index, which allows for retrieval of words related to a given one.",Experiment/Discussion
"For each entry, a list of words suggesting its various distinct subsenses is given, and a category or paragraph number for each of these.",Experiment/Discussion
Figure 2 shows the index entry for lid.,Experiment/Discussion
"To find words related to lid in its sense of cover, one would turn to paragraph 5 of category 228.",Experiment/Discussion
An index entry may be a pointer to a category or paragraph if there are no subsenses to be distinguished.,Experiment/Discussion
"In the structure of traditional artificial intelligence knowledge bases, such as frames or semantic networks, words or ideas that are related are actually &quot;physically close&quot; in the representation.",Experiment/Discussion
In a thesaurus this need not be true.,Experiment/Discussion
"Physical closeness has some importance, as can be seen clearly from the hierarchy, but words in the index of the thesaurus often have widely scattered categories, and each category often points to a widely scattered selection of categories.",Experiment/Discussion
The thesaurus simply groups words by idea.,Experiment/Discussion
It does not have to name or classify the idea or relationship.,Experiment/Discussion
"In traditional knowledge bases, the relationships must be named.",Experiment/Discussion
"For example, in a semantic net, a relationship might be isa or color-of, and in a frame database, there might be a slot for color or location.",Experiment/Discussion
"In Section 1, different types of word relationships were discussed: systematic semantic, nonsystematic semantic, word association, and words related by a common situation.",Experiment/Discussion
A factor common to all but situational relationships is that there is a strong tendency for the word relationships to be captured in the thesaurus.,Experiment/Discussion
"This holds even for the nonsystematic semantic relations, which are the most problematic by definition.",Experiment/Discussion
A thesaurus simply groups related words without attempting to explicitly name each relationship.,Experiment/Discussion
"In a traditional computer database, a systematic semantic relationship can be represented by a slot value for a frame, or by a named link in a semantic network.",Experiment/Discussion
"If it is hard to classify a relationship in a systematic semantic way, it will be hard to represent the relationship in a traditional frame or semantic network formalism.",Experiment/Discussion
"Of the 16 nonsystematic semantic lexical chains given as examples in Halliday and Hasan (1976), 14 were found in Roget's Thesaurus (1977) using the relations given in Section 3.2.2.",Experiment/Discussion
This represents an 87% hit rate (but not a big sample space).,Experiment/Discussion
Word associations show a strong tendency to be findable in a thesaurus.,Experiment/Discussion
"Of the 16 word association pairs given in Hirst (1987), 14 were found in Roget's Thesaurus (1977).",Experiment/Discussion
"Since two of the word senses were not contained in the thesaurus at all, this represents a 100% hit rate among those that were.",Experiment/Discussion
Situational word relationships are not as likely to be found in a general thesaurus.,Experiment/Discussion
"An example of a situational relationship is between car and lights, where the two words are clearly related in the situation involving a car's lights, but the relationship will not be found between them in a general thesaurus.",Experiment/Discussion
We now describe a method of building lexical chains for use as an aid in determining the structure of text.,Experiment/Discussion
"This section details how these lexical chains are formed, using a thesaurus as the main knowledge base.",Experiment/Discussion
The method is intended to be useful for text in any general domain.,Experiment/Discussion
"Unlike methods that depend on a full understanding of text, our method is the basis of a computationally feasible approach to determining discourse structure.",Experiment/Discussion
We developed our method in the following way.,Experiment/Discussion
"First, we took five texts, totaling 183 sentences, from general-interest magazines (Reader's Digest, Equinox, The New Yorker, Toronto, and The Toronto Star).",Experiment/Discussion
"Using our intuition (i.e., common sense and a knowledge of English), we identified the lexical chains in each text.",Experiment/Discussion
"We then formalized our intuitions into an algorithm, using our experience with the texts to set values for the following parameters (to be discussed below).",Experiment/Discussion
"The aim was to find efficient, plausible methods that will cover enough cases to ensure the production of meaningful results. the text are candidates for inclusion in chains.",Experiment/Discussion
"As pointed out by Halliday and Hasan (1976), repetitive occurrences of closed-class words such as pronouns, prepositions, and verbal auxiliaries are obviously not considered.",Experiment/Discussion
"Also, high-frequency words like good, do, and taking do not normally enter into lexical chains (with some exceptions such as takings used in the sense of earnings).",Experiment/Discussion
"For example, in (13) only the italicized words should be considered as lexical chain candidates: My maternal grandfather lived to be 111.",Experiment/Discussion
"Zayde was lucid to the end, but a few years before he died the family assigned me the task of talking to him about his problem with alcohol.",Experiment/Discussion
"It should be noted that morphological analysis on candidate words was done intuitively, and would actually have to be formally implemented in an automated system.",Experiment/Discussion
3.2.2 Building Chains.,Experiment/Discussion
"Once the candidate words are chosen, the lexical chains can be formed.",Experiment/Discussion
For this work an abridged version of Roget's Thesaurus (1977) was used.,Experiment/Discussion
The chains were built by hand.,Experiment/Discussion
"Automation was not possible, for lack of a machine-readable copy of the thesaurus.",Experiment/Discussion
"Given a copy, implementation would clearly be straightforward.",Experiment/Discussion
It is expected that research with an automated system and a large sample space of text would give valuable information on the fine-tuning of the parameter settings used in the general algorithm.,Experiment/Discussion
"Five types of thesaural relations between words were found to be necessary in forming chains, but two (the first two below) are by far the most prevalent, constituting over 90% of the lexical relationships.",Experiment/Discussion
The relationships are the following: has a pointer to category 830.,Experiment/Discussion
Terrified has category 860 that likewise has a pointer to category 830 (see Figure 3.5).,Experiment/Discussion
One must consider how much transitivity to use when computing lexical chains.,Experiment/Discussion
"Specifically, if word a is related to word b, word b is related to word c, and word c is related to word d then is word a related to words c and d?",Experiment/Discussion
"Consider this chain: {cow, sheep, wool, scarf, boots, hat, snow} .",Experiment/Discussion
"If unlimited transitivity were allowed, then cow and snow would be considered related, which is definitely counter intuitive.",Experiment/Discussion
Our intuition was to allow one transitive link: word a is related to word c but not to word d. It seemed that two or more transitive links would so severely weaken the word relationship as to cause it to be nonintuitive.,Experiment/Discussion
Our analysis of our sample texts supported this.,Experiment/Discussion
"To summarize, a transitivity of one link is sufficient to successfully compute the intuitive chains.",Experiment/Discussion
"An automated system could be used to test this out extensively, varying the number of transitive links and calculating the consequences.",Experiment/Discussion
"It is likely that it varies slightly with respect to style, author, or type of text.",Experiment/Discussion
There are two ways in which a transitive relation involving one link can cause two words to be related.,Experiment/Discussion
"In the first way, if word a is related to word b, and word b is related to word c, then word a is related to word c. In the second way, if word a is related to word b, and word a is related to word c, then word b is related to word c. But lexical chains are calculated only with respect to the text read so far.",Experiment/Discussion
"For example, if word c is related to word a and to word b, then word a and word b are not related, since at the time of processing, they were not relatable.",Experiment/Discussion
Symmetry was not found to be necessary for computing the lexical chains.,Experiment/Discussion
We now consider how many sentences can separate two words in a lexical chain before the words should be considered unrelated.,Experiment/Discussion
"Now, sometimes, several sentences after a chain has clearly stopped, it is returned to.",Experiment/Discussion
Such chain returns link together larger expanses of text than are contained in single chains or chain segments.,Experiment/Discussion
"Returns to existing chains often correspond to intentional boundaries, as they occur after digressions or subintentions, thereby signalling a resumption of some structural text entity.",Experiment/Discussion
"Intuitively, the distance between words in a chain is a factor in chain formation.",Experiment/Discussion
"The distance will not be &quot;large,&quot; because words in a chain co-relate due to recognizable relations, and large distances would interfere with the recognition of relations.",Experiment/Discussion
The five texts were analyzed with respect to distance between clearly related words.,Experiment/Discussion
The analysis showed that there can be up to two or three intermediary sentences between a word and the preceding element of a chain segment with which it can be linked.,Experiment/Discussion
"At distances of four or more intermediary sentences, the word is only able to signal a return to an existing chain.",Experiment/Discussion
Returns happened after between 4 and 19 intermediary sentences in the sample texts.,Experiment/Discussion
One significant fact emerged from this analysis: returns consisting of one word only were always made with a repetition of one of the words in the returned-to chain.,Experiment/Discussion
"Returns consisting of more than one word did not necessarily use repetition — in fact in most cases, the first word in the return was not a repetition.",Experiment/Discussion
The question of chain returns and when they can occur requires further research.,Experiment/Discussion
"When distances between relatable words are not tightly bound (as in the case of returns), the chances of incorrect chain linkages increase.",Experiment/Discussion
It is anticipated that chain return analysis would become integrated with other text processing tools in order to prevent this.,Experiment/Discussion
"Also, we believe that chain strength analysis will be required for this purpose.",Experiment/Discussion
"Intuitively, some lexical chains are &quot;stronger&quot; than others, and possibly only strong chains can be returned to.",Experiment/Discussion
There are three factors contributing to chain strength.,Experiment/Discussion
"Ideally, some combination of values reflecting these three factors should result in a chain strength value that can be useful in determining whether a chain is strong enough to be returned to.",Experiment/Discussion
"Also, a strong chain should be more likely to have a structural correspondence than a weak one.",Experiment/Discussion
It seems likely that chains could contain particularly strong portions with special implications for structure.,Experiment/Discussion
These issues will not be addressed here.,Experiment/Discussion
3.2.3 Notation and Data Structures.,Experiment/Discussion
"In the computation of lexical chains, the following information is kept for each word in a chain: * T stands for transitively related * q is the word number through which the transitive relation is formed.",Experiment/Discussion
A full example of this notation is shown in Figure 4.,Experiment/Discussion
Figure 5 shows the generalized algorithm for computing lexical chains.,Experiment/Discussion
The parameter values that we used are shown for the following: The only parameter not addressed in this work is which (if any) chains should be eliminated from the chain-finding process.,Experiment/Discussion
This section is a discussion of problems encountered during the computation of the lexical chains contained in our corpus of texts.,Experiment/Discussion
"The text example used in this paper is in Section 4.2, and the chains found in the example are in Appendix A. well over 90% of the intuitive lexical relations in the five examples we studied.",Experiment/Discussion
The following is an analysis of when the thesaurus failed to find a relationship and why.,Experiment/Discussion
One problem was when the relationship between words was due more to their &quot;feel&quot; than their meaning.,Experiment/Discussion
"For example, in chain 6, the intuitive chain {hand-in-hand, matching, whispering, laughing, warm} was not entirely computable.",Experiment/Discussion
Only the italicized words were relatable.,Experiment/Discussion
"The words in chain 6 are cohesive by virtue of being general, but strong, &quot;good&quot; words related by their goodness, rather than by their specific meanings.",Experiment/Discussion
"Chain 10, {environment, setting, surrounding}, was not thesaurally relatable.",Experiment/Discussion
"Setting was not in the thesaurus, and while it seems as though environment and surrounding should be thesaurally connected, they were not.",Experiment/Discussion
"Place names, street names, and people's names are generally not to be found in Roget's Thesaurus (1977).",Experiment/Discussion
"However, they are certainly contained in one's &quot;mental thesaurus.&quot; Chain 1, which contains several major Toronto street names, is a good example of this.",Experiment/Discussion
"These names were certainly related to the rest of chain 1 in the authors' mental thesaurus, since we are residents of Toronto (and indeed the article assumed a knowledge of the geography of the city).",Experiment/Discussion
"In chain 5, the thesaurus did not connect the words pine and trunk with the rest of the chain {virgin, bush, trees, trees}.",Experiment/Discussion
"In a general thesaurus, specific information on, and classification of, plants, animals, minerals, etc., is not available.",Experiment/Discussion
"To summarize, there were few cases in which the thesaurus failed to confirm an intuitive lexical chain.",Experiment/Discussion
"For those cases in which the thesaurus did fail, three missing knowledge sources became apparent. cause two chains to merge together, whereas intuition would lead one to keep them separate.",Experiment/Discussion
"We found the following intuitively separate chain beginning in sentence 38: {people, Metropolitan Toronto, people, urban, population, people, population, population, people} .",Experiment/Discussion
"However, the algorithm linked this chain with chain 1, which runs through the entire example and consists of these words and others: {city, suburbs, traffic, community}.",Experiment/Discussion
"Fortunately, this was a rare occurrence.",Experiment/Discussion
But note that there will be cases in which lexical chains should be merged as a result of the intentional merging of ideas or concepts in the text.,Experiment/Discussion
"Conversely, there were a few cases of unfortunate chain returns occurring where they were definitely counter intuitive.",Experiment/Discussion
"In chain 3, word 4, wife, was taken as a oneword return to the chain {married, wife, wife}.",Experiment/Discussion
"However, there is no intuitive reason for this.",Experiment/Discussion
This section describes how lexical chains formed by the algorithm given in Section 3.2.3 can be used as a tool.,Experiment/Discussion
Any structural theory of text must be concerned with identifying units of text that are about the same thing.,Experiment/Discussion
When a unit of text is about the same thing there is a strong tendency for semantically related words to be used within that unit.,Experiment/Discussion
"By definition, lexical chains are chains of semantically related words.",Experiment/Discussion
Therefore it makes sense to use them as clues to the structure of the text.,Experiment/Discussion
"This section will concentrate on analyzing correspondences between lexical chains and structural units of text, including: The text structure theory chosen for this analysis was that of Grosz and Sidner (1986).",Experiment/Discussion
It was chosen because it is an attempt at a general domain-independent theory of text structure that has gained a significant acceptance in the field as a good standard approach.,Experiment/Discussion
The methodology we used in our analyses was as follows: 3.,Experiment/Discussion
"We compared the lexical structure formed in step 1 with the intentional structure formed in step 2, and looked for correspondences between them.",Experiment/Discussion
Example 14 shows one of the five texts that we analyzed.,Experiment/Discussion
"It is the first section of an article in Toronto magazine, December 1987, by Jay Teitel, entitled &quot;Outland.&quot;2 The tables in Appendix A show the lexical chains for the text.",Experiment/Discussion
(The other four texts and their analyses are given in Morris 1988.),Experiment/Discussion
42.,Experiment/Discussion
"In the same span of time the three outlying regions stretching across the top of Metro — Peel, Durham, and York — increased in population by 55 percent, from 814,000 to some 1,262,000.",Experiment/Discussion
43.,Experiment/Discussion
"Half a million people had poured into the crescent north of Toronto in the space of a decade, during which time the population of the City of Toronto actually declined as did the populations of the &quot;old&quot; suburbs with the exception of Etobicoke and Scarborough.",Experiment/Discussion
44.,Experiment/Discussion
"If the sprawling agglomeration of people known as Toronto has boomed in the past 10 years it has boomed outside the traditional city confines in a totally new city, a new suburbia containing one and a quarter million people.",Experiment/Discussion
"In Figure 6 we show the intentional structure of the text of Section 4.2, and in Figure 7 we show the correspondences between the lexical chains and intentions of the example.",Experiment/Discussion
"There is a clear correspondence between chain 1, {.",Experiment/Discussion
", driving, car's, .",Experiment/Discussion
.,Experiment/Discussion
.,Experiment/Discussion
"}, and intention 1 (changing attitudes to suburban life).",Experiment/Discussion
The continuity of the subject matter is reflected by the continuous lexical chain.,Experiment/Discussion
"From sentence 40 to sentence 44, two words, population and people are used repetitively in the chain.",Experiment/Discussion
