col1,col2
The new weight in the graph is computed by averaging the weight on the edge between nodes I and Q and that on the edge between J and Q.,Experiment/Discussion
"In other words: In vector space, average link starts by assigning each vector to a single cluster.",Experiment/Discussion
The centroid of each cluster is found by calculating the average of all the context vectors that make up the cluster.,Experiment/Discussion
"At each iteration, average link selects the pair of clusters whose centroids are closest with respect to their cosines.",Experiment/Discussion
The selected pair of clusters is merged and a centroid is computed for this newly created cluster.,Experiment/Discussion
Partitional algorithms divide an entire set of instances into a predetermined number of clusters (K) without going through a series of pairwise comparisons.,Experiment/Discussion
As such these methods are somewhat faster than hierarchical algorithms.,Experiment/Discussion
"For example, the well known K-means algorithm is partitional.",Experiment/Discussion
"In vector space, each instance is represented by a context vector.",Experiment/Discussion
K-means initially selects K random vectors to serve as centroids of these initial K clusters.,Experiment/Discussion
It then assigns every other vector to one of the K clusters whose centroid is closest to that vector.,Experiment/Discussion
"After all vectors are assigned, it recomputes the cluster centroids by averaging all of the vectors assigned to that cluster.",Experiment/Discussion
"This repeats until convergence, that is until no vector changes its cluster across iterations and the centroids stabilize.",Experiment/Discussion
"In similarity space, each instance can be viewed as a node of a fully connected weighted graph whose edges indicate the similarity between the instances they connect.",Experiment/Discussion
K-means will first select K random nodes that represent the centroids of the initial K clusters.,Experiment/Discussion
It will then assign every other node I to one of the K clusters such that the edge joining I and the centroid of that cluster has maximum weight among the edges joining I to all centroids.,Experiment/Discussion
It is generally believed that the quality of clustering by partitional algorithms is inferior to that of the agglomerative methods.,Experiment/Discussion
"However, a recent study (Zhao and Karypis, 2002) has suggested that these conclusions are based on experiments conducted with smaller data sets, and that with larger data sets partitional algorithms are not only faster but lead to better results.",Experiment/Discussion
"In particular, Zhao and Karypis recommend a hybrid approach known as Repeated Bisections.",Experiment/Discussion
"This overcomes the main weakness with partitional approaches, which is the instability in clustering solutions due to the choice of the initial random centroids.",Experiment/Discussion
Repeated Bisections starts with all instances in a single cluster.,Experiment/Discussion
At each iteration it selects one cluster whose bisection optimizes the chosen criteria function.,Experiment/Discussion
"The cluster is bisected using standard K-means method with K=2, while the criteria function maximizes the similarity between each instance and the centroid of the cluster to which it is assigned.",Experiment/Discussion
As such this is a hybrid method that combines a hierarchical divisive approach with partitioning.,Experiment/Discussion
"We use 24 of the 73 words in the SENSEVAL-2 sense– tagged corpus, and the Line, Hard and Serve sense– tagged corpora.",Experiment/Discussion
Each of these corpora are made up of instances that consist of 2 or 3 sentences that include a single target word that has a manually assigned sense tag.,Experiment/Discussion
"However, we ignore the sense tags at all times except during evaluation.",Experiment/Discussion
At no point do the sense tags enter into the clustering or feature selection processes.,Experiment/Discussion
"To be clear, we do not believe that unsupervised word sense discrimination needs to be carried out relative to a pre-existing set of senses.",Experiment/Discussion
"In fact, one of the great advantages of unsupervised technique is that it doesn’t need a manually annotated text.",Experiment/Discussion
"However, here we employ sense–tagged text in order to evaluate the clusters that we discover.",Experiment/Discussion
"The SENSEVAL-2 data is already divided into training and test sets, and those splits were retained for these experiments.",Experiment/Discussion
"The SENSEVAL-2 data is relatively small, in that each word has approximately 50-200 training and test instances.",Experiment/Discussion
"The data is particularly challenging for unsupervised algorithms due to the large number of fine grained senses, generally 8 to 12 per word.",Experiment/Discussion
The small volume of data combined with large number of possible senses leads to very small set of examples for most of the senses.,Experiment/Discussion
"As a result, prior to clustering we filter the training and test data independently such that any instance that uses a sense that occurs in less than 10% of the available instances for a given word is removed.",Experiment/Discussion
We then eliminate any words that have less than 90 training instances after filtering.,Experiment/Discussion
"This process leaves us with a set of 24 SENSEVAL-2 words, which includes the 14 nouns, 6 adjectives and 4 verbs that are shown in Table 1.",Experiment/Discussion
"In creating our evaluation standard, we assume that each instance will be assigned to at most a single cluster.",Experiment/Discussion
"Therefore if an instance has multiple correct senses associated with it, we treat the most frequent of these as the desired tag, and ignore the others as possible correct answers in the test data.",Experiment/Discussion
"The Line, Hard and Serve corpora do not have a standard training–test split, so these were randomly divided into 60–40 training–test splits.",Experiment/Discussion
"Due to the large number of training and test instances for these words, we filtered out instances associated with any sense that occurred in less than 5% of the training or test instances.",Experiment/Discussion
We also randomly selected five pairs of words from the SENSEVAL-2 data and mixed their instances together (while retaining the training and test distinction that already existed in the data).,Experiment/Discussion
"After mixing, the data was filtered such that any sense that made up less than 10% in the training or test data of the new mixed sample was removed; this is why the total number of instances for the mixed pairs is not the same as the sum of those for the individual words.",Experiment/Discussion
These mix-words were created in order to provide data that included both fine grained and coarse grained distinctions.,Experiment/Discussion
Table 1 shows all words that were used in our experiments along with their parts of speech.,Experiment/Discussion
"Thereafter we show the number of training (TRN) and test instances (TST) that remain after filtering, and the number of senses found in the test data (S).",Experiment/Discussion
We also show the percentage of the majority sense in the test data (MAJ).,Experiment/Discussion
"This is particularly useful, since this is the accuracy that would be attained by a baseline clustering algorithm that puts all test instances into a single cluster.",Experiment/Discussion
"When we cluster test instances, we specify an upper limit on the number of clusters that can be discovered.",Experiment/Discussion
In these experiments that value is 7.,Experiment/Discussion
This reflects the fact that we do not know a–priori the number of possible senses a word will have.,Experiment/Discussion
"This also allows us to verify the hypothesis that a good clustering approach will automatically discover approximately same number of clusters as senses for that word, and the extra clusters (7–#actual senses) will contain very few instances.",Experiment/Discussion
"As can be seen from column S in Table 1, most of the words have 2 to 4 senses on an average.",Experiment/Discussion
"Of the 7 clusters created by an algorithm, we detect the significant clusters by ignoring (throwing out) clusters that contain less than 2% of the total instances.",Experiment/Discussion
The instances in the discarded clusters are counted as unclustered instances and are subtracted from the total number of instances.,Experiment/Discussion
Our basic strategy for evaluation is to assign available sense tags to the discovered clusters such that the assignment leads to a maximally accurate mapping of senses to clusters.,Experiment/Discussion
The problem of assigning senses to clusters becomes one of reordering the columns of a confusion matrix that shows how senses and clusters align such that the diagonal sum is maximized.,Experiment/Discussion
"This corresponds to several well known problems, among them the Assignment Problem in Operations Research, or determining the maximal matching of a bipartite graph in Graph Theory.",Experiment/Discussion
"During evaluation we assign one sense to at most one cluster, and vice versa.",Experiment/Discussion
"When the number of discovered clusters is the same as the number of senses, then there is a one to one mapping between them.",Experiment/Discussion
"When the number of clusters is greater than the number of actual senses, then some clusters will be left unassigned.",Experiment/Discussion
"And when the number of senses is greater than the number of clusters, some senses will not be assigned to any cluster.",Experiment/Discussion
"The reason for not assigning a single sense to multiple clusters or multiple senses to one cluster is that, we are assuming one sense per instance and one sense per cluster.",Experiment/Discussion
We measure the precision and recall based on this maximally accurate assignment of sense tags to clusters.,Experiment/Discussion
"Precision is defined as the number of instances that are clustered correctly divided by the number of instances clustered, while recall is the number of instances clustered correctly over the total number of instances.",Experiment/Discussion
"From that we compute the F–measure, which is two times the precision and recall, divided by the sum of precision and recall.",Experiment/Discussion
"We present the discrimination results for six configurations of features, context representations and clustering algorithms.",Experiment/Discussion
"These were run on each of the 27 target words, and also on the five mixed words.",Experiment/Discussion
What follows is a concise description of each configuration.,Experiment/Discussion
All of the SC experiments use second order context vectors and hence follow the approach suggested by Sch¨utze.,Experiment/Discussion
"Experiment PB2 clusters the Pedersen and Bruce style (first order) context vectors using the Sch¨utze like clustering scheme, while SC2 tries to see the effect of using the Pedersen and Bruce style clustering method on Sch¨utze style (second order) context vectors.",Experiment/Discussion
The motivation behind experiments PB3 and SC3 is to try bigram features in both PB and SC style context vectors.,Experiment/Discussion
The F–measure associated with the discrimination of each word is shown in Table 1.,Experiment/Discussion
Any score that is significantly greater than the majority sense (according to a paired t–test) is shown in bold face.,Experiment/Discussion
We employ three different types of data in our experiments.,Experiment/Discussion
The SENSEVAL-2 words have a relatively small number of training and test instances (around 50-200).,Experiment/Discussion
"However, the Line, Hard and Serve data is much larger, where each contains around 4200 training and test instances combined.",Experiment/Discussion
Mixed word are unique because they combined the instances of multiple target words and thereby have a larger number of senses to discriminate.,Experiment/Discussion
"Each type of data brings with it unique characteristics, and sheds light on different aspects of our experiments.",Experiment/Discussion
"Table 2 compares PB1 against PB3, and SC1 against SC3, when these methods are used to discriminate the 24 SENSEVAL-2 words.",Experiment/Discussion
Our objective is to study the effect of using bigram features against co–occurrences in first (PB) and second (SC) order context vectors while using relatively small amounts of training data per word.,Experiment/Discussion
"Note that PB1 and SC1 use co–occurrence features, while PB3 and SC3 rely on bigram features.",Experiment/Discussion
"This table shows the number of nouns (N), adjectives (A) and verbs (V) where bigrams were more effective than co-occurrences (bigram>co-occur), less effective (bigram<co-occur), and had no effect (bigram=cooccur).",Experiment/Discussion
Table 2 shows that there is no clear advantage to using either bigrams or co–occurrence features in first order context vectors (PB).,Experiment/Discussion
"However, bigram features show clear improvement in the results of second order context vectors (SC).",Experiment/Discussion
Our hypothesis is that first order context vectors (PB) represent a small set of bigram features since they are selected from the relatively small SENSEVAL-2 words.,Experiment/Discussion
"These features are very sparse, and as such most instances do not share many common features with other instances, making first order clustering difficult.",Experiment/Discussion
"However, second order context vectors indirectly represent bigram features, and do not require an exact match between vectors in order to establish similarity.",Experiment/Discussion
"Thus, the poor performance of bigrams in the case of first order context vectors suggests that when dealing with small amounts of data, we need to boost or enrich our bigram feature set by using some other larger training source like a corpus drawn from the Web.",Experiment/Discussion
Table 3 shows the results of using the Repeated Bisections algorithm in vector space (PB) against that of using UPGMA method in similarity space.,Experiment/Discussion
"This table shows the number of Nouns, Adjectives and Verbs SENSEVAL-2 words that performed better (rbr>upgma), worse (rbr<upgma), and equal (rbr=upgma) when using Repeated Bisections clustering versus the UPGMA technique, on first (PB) and second (SC) order vectors.",Experiment/Discussion
"In short, Table 3 compares PB1 against PB2 and SC1 against SC2.",Experiment/Discussion
"From this, we observe that with both first order and second order context vectors Repeated Bisections is more effective than UPGMA.",Experiment/Discussion
This suggests that it is better suited to deal with very small amounts of sparse data.,Experiment/Discussion
Table 4 summarizes the overall performance of each of these experiments compared with the majority class.,Experiment/Discussion
"This table shows the number of words for which an experiment performed better than the the majority class, broken down by part of speech.",Experiment/Discussion
"Note that SC3 and SC1 are most often better than the majority class, followed closely by PB2 and SC2.",Experiment/Discussion
This suggests that the second order context vectors (SC) have an advantage over the first order vectors for small training data as is found among the 24 SENSEVAL-2 words.,Experiment/Discussion
"We believe that second order methods work better on smaller amounts of data, in that the feature spaces are quite small, and are not able to support the degree of exact matching of features between instances that first order vectors require.",Experiment/Discussion
Second order context vectors succeed in such cases because they find indirect second order co– occurrences of feature words and hence describe the context more extensively than the first order representations.,Experiment/Discussion
"With smaller quantities of data, there is less possibility of finding instances that use exactly the same set of words.",Experiment/Discussion
Semantically related instances use words that are conceptually the same but perhaps not lexically.,Experiment/Discussion
"Second order context vectors are designed to identify such relationships, in that exact matching is not required, but rather words that occur in similar contexts will have similar vectors.",Experiment/Discussion
"The comparatively good performance of PB1 and PB3 in the case of the Line, Hard and Serve data (see Table 1) suggests that first order context vectors when clustered with UPGMA perform relatively well on larger samples of data.",Experiment/Discussion
"Moreover, among the SC experiments on this data, the performance of SC2 is relatively high.",Experiment/Discussion
This further suggests that UPGMA performs much better than Repeated Bisections with larger amounts of training data.,Experiment/Discussion
These observations correspond with the hypothesis drawn from the SENSEVAL-2 results.,Experiment/Discussion
"That is, a large amount of training data will lead to a larger feature space and hence there is a greater chance of matching more features directly in the context of the test instances.",Experiment/Discussion
"Hence, the first order context vectors that rely on the immediate context of the target word succeed as the contexts are more likely to use similar sets of words that in turn are selected from a large feature collection.",Experiment/Discussion
Nearly all of the experiments carried out with the 6 different methods perform better than the majority sense in the case of the mix-words.,Experiment/Discussion
"This is partially due to the fact that these words have a large number of senses, and therefore have low majority classifiers.",Experiment/Discussion
"In addition, recall that this data is created by mixing instances of distinct target words, which leads to a subset of coarse grained (distinct) senses within the data that are easier to discover than the senses of a single word.",Experiment/Discussion
Table 1 shows that the top 3 experiments for each of the mixed-words are all second order vectors (SC).,Experiment/Discussion
We believe that this is due to the sparsity of the feature spaces of this data.,Experiment/Discussion
"Since there are so many different senses, the number of first order features that would be required to correctly discriminate them is very high, leading to better results for second order vectors.",Experiment/Discussion
We plan to conduct experiments that compare the effect of using very large amounts of training data versus smaller amounts where each instance includes the target word (as is the case in this paper).,Experiment/Discussion
"We will draw our large corpora from a variety of sources, including the British National Corpus, the English GigaWord Corpus, and the Web.",Experiment/Discussion
Our motivation is that the larger corpora will provide more generic co–occurrence information about words without regard to a particular target word.,Experiment/Discussion
"However, the data specific to a given target word will capture the word usages in the immediate context of the target word.",Experiment/Discussion
"Thus, we will test the hypothesis that a smaller sample of data where each instance includes the target word is more effective for sense discrimination than a more general corpus of training data.",Experiment/Discussion
We are also planning to automatically attach descriptive labels to the discovered clusters that capture the underlying word sense.,Experiment/Discussion
These labels will be created from the most characteristic features used by the instances belonging to the same cluster.,Experiment/Discussion
"By comparing such descriptive features of each cluster with the words that occur in actual dictionary definitions of the target word, we plan to carry out fully automated word sense disambiguation that does not rely on any manually annotated text.",Experiment/Discussion
"We present an extensive comparative analysis of word sense discrimination techniques using first order and second order context vectors, where both can be employed in similarity and vector space.",Results/Conclusion
"We conclude that for larger amounts of homogeneous data such as the Line, Hard and Serve data, the first order context vector representation and the UPGMA clustering algorithm are the most effective at word sense discrimination.",Results/Conclusion
"We believe this is the case because in a large sample of data, it is very likely that the features that occur in the training data will also occur in the test data, making it possible to represent test instances with fairly rich feature sets.",Results/Conclusion
"When given smaller amounts of data like SENSEVAL-2, second order context vectors and a hybrid clustering method like Repeated Bisections perform better.",Results/Conclusion
"This occurs because in small and sparse data, direct first order features are seldom observed in both the training and the test data.",Results/Conclusion
"However, the indirect second order co–occurrence relationships that are captured by these methods provide sufficient information for discrimination to proceed.",Results/Conclusion
This research is supported by a National Science Foundation Faculty Early CAREER Development Award (#0092784).,Results/Conclusion
"All of the experiments in this paper were carried out with version 0.47 of the SenseClusters package, freely available from the URL shown on the title page.",Results/Conclusion
