col1,col2
"To some extent, the n-gram precision already accomplishes this.",Experiment/Discussion
N-gram precision penalizes spurious words in the candidate that do not appear in any of the reference translations.,Experiment/Discussion
"Additionally, modified precision is penalized if a word occurs more frequently in a candidate translation than its maximum reference count.",Experiment/Discussion
This rewards using a word as many times as warranted and penalizes using a word more times than it occurs in any of the references.,Experiment/Discussion
"However, modified n-gram precision alone fails to enforce the proper translation length, as is illustrated in the short, absurd example below.",Experiment/Discussion
"Because this candidate is so short compared to the proper length, one expects to find inflated precisions: the modified unigram precision is 2/2, and the modified bigram precision is 1/1.",Experiment/Discussion
"Traditionally, precision has been paired with recall to overcome such length-related problems.",Experiment/Discussion
"However, BLEU considers multiple reference translations, each of which may use a different word choice to translate the same source word.",Experiment/Discussion
"Furthermore, a good candidate translation will only use (recall) one of these possible choices, but not all.",Experiment/Discussion
"Indeed, recalling all choices leads to a bad translation.",Experiment/Discussion
Here is an example.,Experiment/Discussion
"The first candidate recalls more words from the references, but is obviously a poorer translation than the second candidate.",Experiment/Discussion
"Thus, naive recall computed over the set of all reference words is not a good measure.",Experiment/Discussion
"Admittedly, one could align the reference translations to discover synonymous words and compute recall on concepts rather than words.",Experiment/Discussion
"But, given that reference translations vary in length and differ in word order and syntax, such a computation is complicated.",Experiment/Discussion
Candidate translations longer than their references are already penalized by the modified n-gram precision measure: there is no need to penalize them again.,Experiment/Discussion
"Consequently, we introduce a multiplicative brevity penalty factor.",Experiment/Discussion
"With this brevity penalty in place, a high-scoring candidate translation must now match the reference translations in length, in word choice, and in word order.",Experiment/Discussion
"Note that neither this brevity penalty nor the modified n-gram precision length effect directly considers the source length; instead, they consider the range of reference translation lengths in the target language.",Experiment/Discussion
We wish to make the brevity penalty 1.0 when the candidate’s length is the same as any reference translation’s length.,Experiment/Discussion
"For example, if there are three references with lengths 12, 15, and 17 words and the candidate translation is a terse 12 words, we want the brevity penalty to be 1.",Experiment/Discussion
"We call the closest reference sentence length the “best match length.” One consideration remains: if we computed the brevity penalty sentence by sentence and averaged the penalties, then length deviations on short sentences would be punished harshly.",Experiment/Discussion
"Instead, we compute the brevity penalty over the entire corpus to allow some freedom at the sentence level.",Experiment/Discussion
"We first compute the test corpus’ effective reference length, r, by summing the best match lengths for each candidate sentence in the corpus.",Experiment/Discussion
"We choose the brevity penalty to be a decaying exponential in r/c, where c is the total length of the candidate translation corpus.",Experiment/Discussion
We take the geometric mean of the test corpus’ modified precision scores and then multiply the result by an exponential brevity penalty factor.,Experiment/Discussion
"Currently, case folding is the only text normalization performed before computing the precision.",Experiment/Discussion
"We first compute the geometric average of the modified n-gram precisions, pn, using n-grams up to length N and positive weights wn summing to one.",Experiment/Discussion
"Next, let c be the length of the candidate translation and r be the effective reference corpus length.",Experiment/Discussion
"We compute the brevity penalty BP, The ranking behavior is more immediately apparent in the log domain, log BLEU = min(1 − In our baseline, we use N = 4 and uniform weights wn = 1/N.",Experiment/Discussion
The BLEU metric ranges from 0 to 1.,Experiment/Discussion
Few translations will attain a score of 1 unless they are identical to a reference translation.,Experiment/Discussion
"For this reason, even a human translator will not necessarily score 1.",Experiment/Discussion
"It is important to note that the more reference translations per sentence there are, the higher the score is.",Experiment/Discussion
"Thus, one must be cautious making even “rough” comparisons on evaluations with different numbers of reference translations: on a test corpus of about 500 sentences (40 general news stories), a human translator scored 0.3468 against four references and scored 0.2571 against two references.",Experiment/Discussion
Table 1 shows the BLEU scores of the 5 systems against two references on this test corpus.,Experiment/Discussion
The MT systems S2 and S3 are very close in this metric.,Experiment/Discussion
"Hence, several questions arise: To answer these questions, we divided the test corpus into 20 blocks of 25 sentences each, and computed the BLEU metric on these blocks individually.",Experiment/Discussion
We thus have 20 samples of the BLEU metric for each system.,Experiment/Discussion
"We computed the means, variances, and paired t-statistics which are displayed in Table 2.",Experiment/Discussion
The t-statistic compares each system with its left neighbor in the table.,Experiment/Discussion
"For example, t = 6 for the pair S1 and S2.",Experiment/Discussion
"Note that the numbers in Table 1 are the BLEU metric on an aggregate of 500 sentences, but the means in Table 2 are averages of the BLEU metric on aggregates of 25 sentences.",Experiment/Discussion
"As expected, these two sets of results are close for each system and differ only by small finite block size effects.",Experiment/Discussion
"Since a paired t-statistic of 1.7 or above is 95% significant, the differences between the systems’ scores are statistically very significant.",Experiment/Discussion
The reported variance on 25-sentence blocks serves as an upper bound to the variance of sizeable test sets like the 500 sentence corpus.,Experiment/Discussion
How many reference translations do we need?,Experiment/Discussion
We simulated a single-reference test corpus by randomly selecting one of the 4 reference translations as the single reference for each of the 40 stories.,Experiment/Discussion
"In this way, we ensured a degree of stylistic variation.",Experiment/Discussion
The systems maintain the same rank order as with multiple references.,Experiment/Discussion
"This outcome suggests that we may use a big test corpus with a single reference translation, provided that the translations are not all from the same translator.",Experiment/Discussion
We had two groups of human judges.,Results/Conclusion
"The first group, called the monolingual group, consisted of 10 native speakers of English.",Results/Conclusion
"The second group, called the bilingual group, consisted of 10 native speakers of Chinese who had lived in the United States for the past several years.",Results/Conclusion
None of the human judges was a professional translator.,Results/Conclusion
The humans judged our 5 standard systems on a Chinese sentence subset extracted at random from our 500 sentence test corpus.,Results/Conclusion
"We paired each source sentence with each of its 5 translations, for a total of 250 pairs of Chinese source and English translations.",Results/Conclusion
We prepared a web page with these translation pairs randomly ordered to disperse the five translations of each source sentence.,Results/Conclusion
All judges used this same webpage and saw the sentence pairs in the same order.,Results/Conclusion
They rated each translation from 1 (very bad) to 5 (very good).,Results/Conclusion
The monolingual group made their judgments based only on the translations’ readability and fluency.,Results/Conclusion
"As must be expected, some judges were more liberal than others.",Results/Conclusion
And some sentences were easier to translate than others.,Results/Conclusion
"To account for the intrinsic difference between judges and the sentences, we compared each judge’s rating for a sentence across systems.",Results/Conclusion
We performed four pairwise t-test comparisons between adjacent systems as ordered by their aggregate average score.,Results/Conclusion
Figure 3 shows the mean difference between the scores of two consecutive systems and the 95% confidence interval about the mean.,Results/Conclusion
"We see that S2 is quite a bit better than S1 (by a mean opinion score difference of 0.326 on the 5-point scale), while S3 is judged a little better (by 0.114).",Results/Conclusion
"Both differences are significant at the 95% level.7 The human H1 is much better than the best system, though a bit worse than human H2.",Results/Conclusion
"This is not surprising given that H1 is not a native speaker of either Chinese or English, whereas H2 is a native English speaker.",Results/Conclusion
"Again, the difference between the human translators is significant beyond the 95% level.",Results/Conclusion
5 BLEU vs The Human Evaluation Figure 5 shows a linear regression of the monolingual group scores as a function of the BLEU score over two reference translations for the 5 systems.,Results/Conclusion
The high correlation coefficient of 0.99 indicates that BLEU tracks human judgment well.,Results/Conclusion
Particularly interesting is how well BLEU distinguishes between S2 and S3 which are quite close.,Results/Conclusion
Figure 6 shows the comparable regression results for the bilingual group.,Results/Conclusion
The correlation coefficient is 0.96.,Results/Conclusion
We now take the worst system as a reference point and compare the BLEU scores with the human judgment scores of the remaining systems relative to the worst system.,Results/Conclusion
"We took the BLEU, monolingual group, and bilingual group scores for the 5 systems and linearly normalized them by their corresponding range (the maximum and minimum score across the 5 systems).",Results/Conclusion
The normalized scores are shown in Figure 7.,Results/Conclusion
This figure illustrates the high correlation between the BLEU score and the monolingual group.,Results/Conclusion
Of particular interest is the accuracy of BLEU’s estimate of the small difference between S2 and S3 and the larger difference between S3 and H1.,Results/Conclusion
"The figure also highlights the relatively large gap between MT systems and human translators.8 In addition, we surmise that the bilingual group was very forgiving in judging H1 relative to H2 because the monolingual group found a rather large difference in the fluency of their translations.",Results/Conclusion
We believe that BLEU will accelerate the MT R&D cycle by allowing researchers to rapidly home in on effective modeling ideas.,Results/Conclusion
"Our belief is reinforced by a recent statistical analysis of BLEU’s correlation with human judgment for translation into English from four quite different languages (Arabic, Chinese, French, Spanish) representing 3 different language families (Papineni et al., 2002)!",Results/Conclusion
BLEU’s strength is that it correlates highly with human judg$Crossing this chasm for Chinese-English translation appears to be a significant challenge for the current state-of-the-art systems. ments by averaging out individual sentence judgment errors over a test corpus rather than attempting to divine the exact human judgment for every sentence: quantity leads to quality.,Results/Conclusion
"Finally, since MT and summarization can both be viewed as natural language generation from a textual context, we believe BLEU could be adapted to evaluating summarization or similar NLG tasks.",Results/Conclusion
Acknowledgments This work was partially supported by the Defense Advanced Research Projects Agency and monitored by SPAWAR under contract No.,Results/Conclusion
N66001-99-2-8916.,Results/Conclusion
The views and findings contained in this material are those of the authors and do not necessarily reflect the position of policy of the Government and no official endorsement should be inferred.,Results/Conclusion
We gratefully acknowledge comments about the geometric mean by John Makhoul of BBN and discussions with George Doddington of NIST.,Results/Conclusion
We especially wish to thank our colleagues who served in the monolingual and bilingual judge pools for their perseverance in judging the output of ChineseEnglish MT systems.,Results/Conclusion
